Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
39,202101131952,202101131953,3.83696,435.669,0.00557041,Exp,0.976122,1.71078,7.470420333333335,7.5,-9999,-9999,-0.309826,2059.65,0.00542551,Exp,-0.238078,16.2975
39,202101131953,202101131954,2.56714,439.417,0.00528213,Exp,0.959145,2.1827,7.339517166666667,7.433333333333325,-9999,-9999,-0.23323,2059.91,0.00174914,Exp,0.780106,7.04753
38,202101131955,202101131956,2.139,436.224,0.00517826,Exp,0.966172,2.48491,7.232005666666667,7.300000000000008,-9999,-9999,-0.339333,2059.6,0.00191896,Exp,0.864677,5.36203
38,202101131957,202101131958,1.42784,437.614,0.00547758,Exp,0.921406,3.71934,7.200239333333333,7.268333333333333,-9999,-9999,-2.79929,2059.99,0.00434144,Exp,0.0279125,1.78572
40,202101131959,202101132000,1.58719,433.282,0.00580974,Exp,0.916427,3.56128,7.331351666666667,7.100000000000007,-9999,-9999,-0.229539,2064.29,0.0028788,Exp,0.376721,11.7037
40,202101132000,202101132001,1.51567,435.822,0.0053584,Exp,0.890443,3.44896,7.474485333333333,7.100000000000007,-9999,-9999,-0.189412,2063.47,0.00193603,Exp,0.599713,9.5535
43,202101132003,202101132004,1.5154,435.566,0.00661113,Exp,0.872047,4.19602,6.920820833333328,7.0899999999999945,-9999,-9999,-0.209726,2064.52,0.00834309,Exp,-5.03118,37.0517
43,202101132004,202101132005,1.18609,440.143,0.00554851,Exp,0.857146,4.47951,6.924641500000001,7.199999999999992,-9999,-9999,-0.339173,2064.11,0.00110425,Exp,0.888209,3.20802
42,202101132007,202101132008,1.60973,438.04,0.00609887,Exp,0.909612,3.68136,6.685131333333333,7,-9999,-9999,-0.387326,2063.3,0.00264658,Exp,0.803871,6.44825
42,202101132008,202101132009,0.918386,438.495,0.0170099,Exp,-0.401862,17.2798,6.6370216666666675,6.92666666666666,-9999,-9999,-0.34605,2063.01,0.00591149,Exp,-0.229182,15.9428
41,202101132016,202101132017,2.42809,435.125,0.00549199,Exp,0.934124,2.35761,6.3215015,6.699999999999993,-9999,-9999,-0.298725,2064.88,0.00318489,Exp,0.530902,9.99722
41,202101132018,202101132019,-9999,-9999,0,Exp,0,0,6.209617000000001,6.699999999999993,-9999,-9999,-9999,-9999,0,Exp,0,0
45,202101132020,202101132021,1.07739,441.996,0.0043234,Exp,0.906712,3.88505,6.433022666666667,6.719999999999993,-9999,-9999,-0.183329,2064.22,0.00270672,Exp,0.148179,13.7986
45,202101132022,202101132023,1.41604,442.472,0.00457708,Exp,0.866959,3.19257,6.3194521666666645,6.899999999999994,-9999,-9999,-0.324515,2063.84,0.00127665,Exp,0.520454,3.81627
46,202101132025,202101132026,3.18374,439.113,0.00588771,Exp,0.956567,2.02096,6.240647833333331,6.873333333333327,-9999,-9999,-0.89195,2065.34,0.00135915,Exp,0.965646,1.76904
46,202101132026,202101132027,1.37764,443.062,0.00488145,Exp,0.929168,3.47028,6.115346833333333,6.699999999999993,-9999,-9999,-0.32999,2063.99,0.00125568,Exp,0.936696,3.70385
47,202101132028,202101132029,1.66793,439.883,0.00532377,Exp,0.885434,3.16076,6.069102166666667,6.709999999999989,-9999,-9999,-0.242015,2066.39,0.0060762,Exp,-1.4436,23.4634
47,202101132030,202101132031,0.782983,445.75,0.00494214,Exp,0.736914,5.98258,6.1318813333333315,6.739999999999993,-9999,-9999,-0.181054,2065.01,0.00121141,Exp,0.826486,6.33088
48,202101132032,202101132033,2.67444,443.134,0.00558762,Exp,0.939669,2.21691,5.908680833333333,6.6683333333333374,-9999,-9999,-0.364344,2065.43,0.00616946,Exp,-0.219015,15.8424
48,202101132034,202101132035,2.21044,443.87,0.00509904,Exp,0.94695,2.39866,5.807134833333332,6.525,-9999,-9999,-0.355071,2065.1,0.003254,Exp,0.643987,8.62461
