Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
19,202301301546,202301301547,1.64657,454.164,0.00527542,Exp,0.905552,3.1328,10.96956333333333,10.399999999999988,0.01725,-9999,-0.124054,2073.01,0.00209466,Exp,0.0874084,15.6016
19,202301301547,202301301548,1.2046,456.412,0.00561066,Exp,0.880073,4.4164,10.98650166666667,10.283333333333347,0.0175,-9999,-0.107452,2072.4,0.00188491,Exp,0.130139,16.1953
24,202301301550,202301301551,-9999,-9999,0,Exp,0,0,11.184581666666668,10.973333333333333,-9999,-9999,-9999,-9999,0,Exp,0,0
24,202301301552,202301301553,1.60131,453.04,0.00497006,Exp,0.943908,3.04359,11.153561666666668,11.16166666666667,0.0083,-9999,-0.163655,2072.56,0.00113431,Exp,0.81979,6.46906
21,202301301554,202301301555,1.41073,453.092,0.0055364,Exp,0.907277,3.75975,11.436418333333332,11.041666666666666,0.00525,-9999,-0.723858,2072.85,0.0026262,Exp,0.942099,3.49847
21,202301301555,202301301556,1.30985,454.195,0.00579134,Exp,0.888132,4.1974,11.503765,11,0.008,-9999,-0.692791,2072.07,0.00228614,Exp,0.95290299999999994,3.20888
22,202301301558,202301301559,2.38183,461.151,0.00348105,Exp,0.982021,1.70118,11.715966666666665,11.063333333333343,0.00886666666666667,-9999,-0.708407,2073.2,0.00120931,Exp,0.957729,1.8845
22,202301301559,202301301600,-9999,-9999,0,Exp,0,0,11.583965,11,0.02390000000000001,-9999,-9999,-9999,0,Exp,0,0
23,202301301602,202301301603,1.29942,454.525,0.00509589,Exp,0.89643,3.75521,11.664101694915257,10.766101694915266,0.00935593220338983,-9999,-0.197132,2073.02,0.00226071,Exp,0.494119,10.5999
23,202301301603,202301301604,1.08122,454.7,0.00638432,Exp,0.854971,5.52424,11.712211666666674,10.700000000000005,0.01353333333333334,-9999,-0.21607,2072.88,0.00126476,Exp,0.866442,5.478
26,202301301606,202301301607,3.4642,453.704,0.0057951,Exp,0.97560500000000006,1.85693,12.041946666666666,10.945,0.00326666666666666,-9999,-0.322583,2073.43,0.00186549,Exp,0.86322,5.4107
26,202301301608,202301301609,2.55146,453.511,0.00590034,Exp,0.949433,2.36595,11.919281666666665,11.12333333333335,0.01193333333333334,-9999,-0.255813,2073.53,0.00323059,Exp,0.355315,11.6416
28,202301301611,202301301612,2.14647,452.607,0.00590777,Exp,0.96787,2.73316,12.148735,11.181666666666668,0.02218333333333332,-9999,-0.37388,2073.35,0.00204222,Exp,0.876482,5.12056
28,202301301612,202301301613,2.03499,451.83,0.0174548,Exp,0.679761,7.94569,12.013794999999996,11.100000000000012,0.02485000000000001,-9999,-0.33764,2074.43,0.00333946,Exp,0.589025,9.1426
25,202301301614,202301301615,1.3887100000000001,451.054,0.00397118,Exp,0.963411,2.82654,12.048756666666666,11,0.02845000000000002,-9999,-0.446946,2073.85,0.00114334,Exp,0.863211,2.57122
25,202301301615,202301301616,1.15099,453.689,0.00410848,Exp,0.945376,3.43438,12.326786666666669,11,0.02413333333333334,-9999,-0.144071,2073,0.00161543,Exp,0.57236,10.3307
27,202301301625,202301301626,2.92597,451.153,0.00482253,Exp,0.957114,1.83617,12.581128333333336,11.100000000000012,0.02200000000000001,-9999,-0.472869,2074.88,0.00114351,Exp,0.893967,2.44994
27,202301301627,202301301628,1.68186,454.194,0.00549597,Exp,0.930081,3.16945,12.508843333333337,11.061666666666673,0.02314999999999998,-9999,-0.162363,2074.73,0.00106412,Exp,0.837309,6.09219
30,202301301629,202301301630,4.02639,449.151,0.0046125,Exp,0.976439,1.48205,12.187078333333329,10.799999999999995,0.0115,-9999,-0.228142,2076.09,0.00299217,Exp,0.355564,12.0892
30,202301301631,202301301632,1.64759,453.378,0.00569303,Exp,0.923793,3.33706,12.199445,10.799999999999995,0.01703333333333334,-9999,-0.138153,2075.07,0.00131248,Exp,0.712127,8.77667
31,202301301633,202301301634,1.21966,451.114,0.00573495,Exp,0.881106,4.44192,12.020806666666669,10.799999999999995,0.02434999999999998,-9999,-0.126961,2075.84,0.00134562,Exp,0.665831,9.78756
31,202301301634,202301301635,1.23203,452.518,0.00518059,Exp,0.91438,4.0009,11.946399999999995,10.799999999999995,0.02813333333333331,-9999,-0.187139,2076.06,0.00128502,Exp,0.586889,6.39288
29,202301301636,202301301637,-9999,-9999,0,Exp,0,0,12.278921666666662,10.700000000000005,0.02753333333333335,-9999,-9999,-9999,0,Exp,0,0
29,202301301638,202301301639,1.9313,451.17,0.00511866,Exp,0.961503,2.6424,12.39601,10.600000000000012,0.02499999999999997,-9999,-0.195345,2075.06,0.0027056,Exp,0.260265,12.7279
32,202301301639,202301301640,1.25056,450.845,0.00410612,Exp,0.951255,3.18354,12.52795,10.613333333333347,0.01053333333333333,8.666666666666673e-4,-0.182471,2075.72,0.00130095,Exp,0.815143,6.61331
32,202301301641,202301301642,1.06479,448.458,0.00516028,Exp,0.901312,4.55992,12.620555,10.75666666666666,0.0106,-9999,-0.168717,2076.05,0.00125973,Exp,0.801219,6.91793
36,202301301643,202301301644,2.6366,448.044,0.00577966,Exp,0.953279,2.25556,14.195506779661011,11.189830508474572,-9999,-9999,-0.839505,2076.07,0.00109919,Exp,0.972688,1.58624
36,202301301645,202301301646,1.59683,449.864,0.00564651,Exp,0.940378,3.37979,14.628699999999991,11.620000000000015,8.000000000000003e-4,-9999,-0.381462,2076.28,0.00153716,Exp,0.933417,3.80911
34,202301301646,202301301647,1.54479,450.158,0.00573989,Exp,0.9293,3.53736,14.339042307692305,11.899999999999988,0.011,-9999,-0.56284,2076.36,0.00145521,Exp,0.853054,2.57303
34,202301301648,202301301649,1.57523,449.833,0.00514261,Exp,0.916885,3.15067,14.18689830508474,11.899999999999986,0.01340677966101695,-9999,-0.202186,2076.18,0.00137409,Exp,0.821893,6.2759
35,202301301650,202301301651,1.29405,447.592,0.00570125,Exp,0.894879,4.15934,13.270401666666665,11.924999999999986,0.01425,-9999,-0.130247,2076.58,0.00115633,Exp,0.740969,8.17997
35,202301301652,202301301653,1.36078,447.946,0.00624141,Exp,0.873081,4.32451,12.961829999999996,11.863333333333332,0.02655,-9999,-0.173187,2077,0.00287389,Exp,-0.0625109,15.2187
33,202301301653,202301301654,1.94907,447.825,0.00517272,Exp,0.925186,2.64363,12.945515254237288,11.700000000000006,0.01545762711864408,-9999,-0.228648,2076.79,0.00323122,Exp,0.234044,12.9742
33,202301301655,202301301656,1.36171,449.23,0.00480812,Exp,0.899949,3.39145,13.039995,11.700000000000008,0.01969999999999999,-9999,-0.180052,2076.99,0.0012435,Exp,0.82052,6.397
37,202301301658,202301301659,-9999,-9999,0,Exp,0,0,13.352656666666665,12.200000000000014,0.0036,-9999,-9999,-9999,0,Exp,0,0
37,202301301659,202301301700,1.67506,445.356,0.0070281,Exp,0.90981,3.97349,13.216411864406783,12.600000000000014,0.01689830508474577,-9999,-0.360371,2076.35,0.00289055,Exp,0.743339,7.40316
39,202301301701,202301301702,1.89653,444.4,0.00762051,Exp,0.901464,3.81941,13.14571,12.673333333333344,0.02233333333333332,-9999,-0.197795,2076.5,0.00200169,Exp,0.636025,9.31175
39,202301301702,202301301703,-9999,-9999,0,Exp,0,0,13.125905000000008,12.685000000000006,0.03294999999999999,-9999,-9999,-9999,0,Exp,0,0
38,202301301704,202301301705,1.09952,445.854,0.00489492,Exp,0.918894,4.20235,13.035859999999996,12.600000000000014,0.04000000000000002,-9999,-0.186688,2076.39,0.00303216,Exp,-0.021724,14.8872
38,202301301706,202301301707,1.27051,447.601,0.00950961,Exp,0.768613,6.9242,12.998245000000004,12.399999999999986,0.036999999999999957,-9999,-0.370258,2075.88,0.00109914,Exp,0.927233,2.90876
40,202301301708,202301301709,1.62321,447.38,0.00436443,Exp,0.958111,2.66767,13.462673333333331,12.399999999999986,0.038,-9999,-0.279717,2076.23,0.00131528,Exp,0.912372,4.41811
40,202301301710,202301301711,1.38421,447.983,0.00346244,Exp,0.970578,2.50832,13.677967213114751,12.29999999999999,0.03755737704918029,-9999,-0.313725,2075.81,0.00289206,Exp,0.64575,8.4694
43,202301301712,202301301713,1.00725,447.212,0.00725696,Exp,0.728454,6.66471,13.43565166666666,12.100000000000014,0.02791666666666665,3.166666666666668e-4,-0.198455,2076.05,0.00144554,Exp,0.809448,6.73621
43,202301301713,202301301714,1.02423,448.7,0.00645282,Exp,0.825217,5.84645,13.382166666666672,11.989999999999998,0.03690000000000001,-9999,-0.195138,2075.73,0.00129312,Exp,0.838173,6.14005
44,202301301715,202301301716,1.14972,446.974,0.00506687,Exp,0.884034,4.15734,13.508220000000009,11.899999999999986,0.03308333333333336,-9999,-0.189731,2075.43,0.00209022,Exp,0.529356,10.1133
44,202301301717,202301301718,1.11198,449.8,0.00549613,Exp,0.874773,4.62759,13.557055000000004,11.666666666666668,0.03499999999999998,-9999,-0.180775,2075.25,0.00266727,Exp,0.226001,13.4982
42,202301301719,202301301720,1.13671,448.189,0.00486957,Exp,0.909243,4.04696,13.56262166666667,11.5,0.01446666666666667,-9999,-0.296801,2075.58,0.00266599,Exp,0.668302,8.26439
42,202301301720,202301301721,1.0359,449.436,0.00528566,Exp,0.886332,4.77112,13.52885333333333,11.588333333333344,0.03099999999999997,-9999,-0.2904,2075.79,0.00165645,Exp,0.864838,5.308
41,202301301722,202301301723,2.82178,447.192,0.00435656,Exp,0.978247,1.75281,13.556776666666668,11.510000000000002,0.02960000000000002,-9999,-0.47095,2075.91,0.00402984,Exp,0.696027,7.87143
41,202301301724,202301301725,1.42594,450.567,0.00431535,Exp,0.961049,2.95164,13.42243166666667,11.651666666666676,0.02444999999999998,-9999,-0.321305,2074.83,0.00442592,Exp,0.210303,12.6089
45,202301301726,202301301727,0.865004,447.525,0.0062105,Exp,0.794936,6.62434,14.101175,12.159999999999991,0.0039,-9999,-0.115109,2075.55,0.00217695,Exp,-0.0425209,17.2624
45,202301301727,202301301728,1.18942,446.873,0.00386962,Exp,0.955738,3.13621,14.551133333333327,12.413333333333323,0.02253333333333334,-9999,-0.391743,2076.05,0.00110994,Exp,0.807903,2.77912
46,202301301730,202301301731,3.36641,448.631,0.00474574,Exp,0.989223,1.65431,14.290113333333334,12.646666666666682,0.01633333333333334,5.333333333333337e-4,-0.971111,2076.54,0.00197435,Exp,0.982103,2.12472
46,202301301731,202301301732,3.24379,448.376,0.00407855,Exp,0.992541,1.55044,13.910916666666669,12.61166666666668,0.04118333333333332,-9999,-0.965217,2076.41,0.0020053,Exp,0.981491,2.16237
48,202301301733,202301301734,0.867268,446.81,0.00463472,Exp,0.829212,4.98447,13.971389999999996,12.600000000000014,0.04594999999999997,5.500000000000004e-4,-0.181907,2076.5,0.00245125,Exp,0.286387,12.3338
48,202301301734,202301301735,1.10379,447.47,0.00445518,Exp,0.921888,3.82258,14.027175,12.406666666666654,0.04390000000000003,3.3333333333333335e-5,-0.268431,2076.52,0.00203168,Exp,0.779513,6.9739
47,202301301736,202301301737,1.12157,445.792,0.00826006,Exp,0.78029,6.79578,14.104719999999997,12.399999999999986,0.04274999999999997,-9999,-0.285016,2076.54,0.00201896,Exp,0.794391,6.5427
47,202301301738,202301301739,1.64556,446.226,0.00810569,Exp,0.840491,4.60274,14.171808333333344,12.373333333333314,0.04379999999999994,-9999,-0.338362,2076.26,0.00142875,Exp,0.928559,3.9821
