Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
7,202301031827,202301031828,2.3971,463.886,0.0144028,Exp,0.854765,5.40315,18.873691666666662,16.70000000000002,0.2201333333333332,0.005,-0.68626,2058.12,0.00364404,Exp,0.884688,4.80028
8,202301031830,202301031831,5.00726,457.28,0.00756323,Exp,0.973124,1.69503,19.252206666666673,16.5,0.18529999999999988,0.00403333333333333,-4.28939,2053.54,0.00478621,Exp,0.972327,1.43816
8,202301031831,202301031832,-9999,-9999,0,Exp,0,0,19.187378333333335,16.26000000000002,0.18819999999999995,0.004,-9999,-9999,0,Exp,0,0
10,202301031834,202301031835,1.88941,456.074,0.00557758,Exp,0.94878,2.80325,19.457788333333333,16.94500000000002,0.16053333333333344,0.00716666666666667,0.3134,2049.98,0.00131163,Exp,0.499378,3.83171
10,202301031835,202301031836,1.51379,461.154,0.00659874,Exp,0.91145,3.98078,19.308433333333323,17.20000000000002,0.2236666666666668,0.01,-0.102325,2049.3,0.00117228,Exp,0.626338,10.1464
9,202301031839,202301031840,1.26041,456.082,0.00556101,Exp,0.894814,4.02653,19.431068333333332,17.29999999999998,0.21734999999999985,0.011,-0.233004,2046.88,0.00258066,Exp,0.554595,9.81464
9,202301031841,202301031842,2.21255,457.932,0.00584991,Exp,0.957218,2.55444,19.39128,17.213333333333352,0.21813333333333332,0.011,-0.387265,2045.13,0.00119236,Exp,0.963102,2.90797
12,202301031842,202301031843,4.81181,457.29,0.00602436,Exp,0.973068,1.52281,19.175194999999995,17.20000000000002,0.2693999999999998,0.011,-1.02237,2044.86,0.00131265,Exp,0.916758,1.54331
12,202301031844,202301031845,2.67782,455.962,0.00505673,Exp,0.955815,1.96911,19.038401666666672,17,0.2981333333333333,0.011,-0.163999,2043.84,0.00164831,Exp,0.664606,8.92853
11,202301031846,202301031847,1.17496,453.259,0.00478669,Exp,0.874842,3.74196,19.21962833333333,16.953333333333322,0.29393333333333327,0.01276666666666667,-0.0947081,2043.23,0.0012731,Exp,0.155701,11.8976
11,202301031847,202301031848,0.918941,457.939,0.00496059,Exp,0.860011,4.87318,19.102388333333337,16.79999999999998,0.29636666666666633,0.01263333333333334,-0.0512776,2043.29,0.00125642,Exp,0.2764,21.6256
13,202301031851,202301031852,1.37935,457.188,0.00579445,Exp,0.932322,3.84664,19.249664999999997,16.56,0.2261000000000002,0.0098,-0.71007,2041.09,0.00163615,Exp,0.978572,2.28529
13,202301031852,202301031853,-9999,-9999,0,Exp,0,0,19.15410333333333,16.17666666666668,0.3271166666666667,0.01400000000000001,-9999,-9999,0,Exp,0,0
14,202301031855,202301031856,1.47373,457.686,0.00552107,Exp,0.925686,3.46138,19.25579333333333,15.799999999999985,0.2747000000000001,0.01700000000000001,-0.256714,2039.11,0.003099,Exp,0.441929,10.6796
14,202301031856,202301031857,1.4591,459.315,0.0084127,Exp,0.871409,5.18422,19.17388,15.930000000000003,0.27505000000000046,0.01700000000000001,-0.326105,2039.7,0.0017037,Exp,0.895078,4.71848
15,202301031859,202301031900,1.95487,453.257,0.00676142,Exp,0.952994,3.22109,19.38751333333333,16,0.1620000000000001,0.0095,-0.483908,2038.39,0.00432466,Exp,0.687926,7.93778
15,202301031901,202301031902,1.89659,458.724,0.00492225,Exp,0.97236,2.51489,19.275378333333332,16,0.3230000000000003,0.01800000000000001,-0.472267,2038.2,0.00242845,Exp,0.895069,4.64754
16,202301031903,202301031904,0.76573,454.871,0.00470473,Exp,0.806547,5.50927,19.472009999999997,16.200000000000017,0.292,0.01700000000000001,0.0179717,2037.39,9.77625e-4,Exp,0.0471938,47.894
16,202301031905,202301031906,0.998288,454.85,0.00512092,Exp,0.875595,4.63523,19.495254999999993,16.200000000000017,0.29340000000000016,0.01700000000000001,-0.0527932,2037.15,0.001094,Exp,0.146956,18.268
17,202301031910,202301031911,2.82039,458.848,0.00618645,Exp,0.977889,2.1978,19.215741666666677,16.483333333333334,0.00625,8.333333333333333e-5,-0.600713,2035.36,0.00231331,Exp,0.941768,3.54826
17,202301031911,202301031912,2.86563,454.472,0.00566236,Exp,0.976121,2.03276,19.102285,16.73499999999999,0.006,0.001,-0.44598,2034.57,0.00131946,Exp,0.965153,2.80941
18,202301031913,202301031914,2.42286,454.67,0.00529114,Exp,0.972925,2.18796,19.625549999999997,17.09666666666669,0.1300833333333334,0.00486666666666666,-0.646189,2034.59,0.00129992,Exp,0.98363,2.0565
18,202301031915,202301031916,2.54507,458.761,0.0046703100000000004,Exp,0.980964,1.92583,19.42599666666667,17.20000000000002,0.26969999999999966,0.0081,-0.653695,2033.16,0.00403316,Exp,0.846504,5.52773
20,202301031917,202301031918,-9999,-9999,0,Exp,0,0,19.653559999999995,17,0.30015000000000003,0.009,-9999,-9999,0,Exp,0,0
20,202301031918,202301031919,1.64678,461.314,0.00523353,Exp,0.956807,2.98576,19.57356,16.709999999999994,0.3092,0.009,-0.113073,2033.08,0.00115303,Exp,0.681832,9.02926
19,202301031920,202301031921,1.43941,450.167,0.00513849,Exp,0.951208,3.31106,19.555815000000003,16.299999999999983,0.3302666666666667,0.01013333333333333,-0.108779,2033.37,0.0011586,Exp,0.681004,9.4273
19,202301031921,202301031922,1.22694,452.484,0.00461467,Exp,0.931211,3.47392,19.32999,16.299999999999983,0.33313333333333317,0.01043333333333334,-0.090427,2036.39,0.00801863,Exp,-17.7079,78.0757
24,202301031924,202301031925,2.52301,456.52,0.00503742,Exp,0.967753,2.04598,19.570165,16.366666666666664,0.2883333333333336,0.009,-0.134469,2034.66,0.00155106,Exp,0.589235,10.1977
24,202301031926,202301031927,2.21797,453.27,0.00504778,Exp,0.966711,2.26241,19.382713333333335,16.5,0.29249999999999965,0.009,-0.175232,2040.22,0.00180709,Exp,0.650176,9.14002
21,202301031928,202301031929,1.25194,463.766,0.00459586,Exp,0.946657,3.39764,19.441766666666673,16.5,0.18279999999999988,0.005,-0.499977,2036.73,0.0016007,Exp,0.959474,3.00738
21,202301031930,202301031931,1.27,456.235,0.00535434,Exp,0.930229,3.85825,19.31891666666667,16.5,0.1862833333333333,0.005,-0.531742,2037.48,0.00305446,Exp,0.869989,5.16614
23,202301031932,202301031933,2.37976,451.957,0.00650923,Exp,0.941548,2.62716,19.297565,16.5,0.14653333333333332,0.00566666666666667,-0.276902,2040.83,0.00113825,Exp,0.934165,3.76826
23,202301031934,202301031935,1.47839,459.123,0.0167071,Exp,0.50755,10.0154,19.008955000000004,16.5,0.31576666666666675,0.011,-0.224578,2040.15,0.00277243,Exp,0.45315,10.9311
22,202301031937,202301031938,2.2414,459.906,0.00473054,Exp,0.970946,2.13636,18.968385,16.25166666666669,0.3019666666666671,0.01,-0.250478,2039.15,0.00408481,Exp,6.2667e-4,14.4116
22,202301031939,202301031940,-0.102068,462.381,0.0230854,Exp,-4.46754e-5,199.512,18.848825,16.200000000000017,0.30479999999999985,0.01,0.472005,2039.89,0.00632895,Exp,0.534134,11.8743
28,202301031941,202301031942,3.66735,470.967,0.00592726,Exp,0.984833,1.77043,18.907175,16,0.32565000000000016,0.01268333333333334,-0.443188,2044.12,0.00156856,Exp,0.950862,3.29232
28,202301031943,202301031944,3.22948,462.631,0.00499369,Exp,0.98548500000000006,1.72168,18.820041666666665,15.799999999999985,0.31920000000000043,0.01390000000000001,-0.336859,2043.06,0.0025376,Exp,0.781015,6.7263
27,202301031946,202301031947,2.71155,459.017,0.0055574,Exp,0.96885,2.09172,18.50590500000001,15.799999999999985,0.30526666666666635,0.01300000000000001,-0.201092,2043.56,0.00117023,Exp,0.87447,5.24143
27,202301031947,202301031948,2.02513,461.028,0.00431945,Exp,0.972279,2.15742,18.32025333333333,15.799999999999985,0.30755,0.01300000000000001,-0.189503,2042.12,0.00128246,Exp,0.783507,6.0693
25,202301031950,202301031951,-9999,-9999,0,Exp,0,0,18.613216666666673,16,0.27250000000000046,0.011,-9999,-9999,0,Exp,0,0
25,202301031952,202301031953,-0.647299,465.122,0.0464041,Exp,-1.0658,63.2936,18.527345,16,0.2730833333333331,0.011,-0.0729053,2039.75,0.0033724,Exp,0.100788,40.8481
30,202301031953,202301031954,7.22533,454.741,0.00416877,Exp,0.994739,1.1679,18.27596666666667,16.123333333333353,0.19916666666666652,0.00963333333333334,-0.93065,2040.22,0.0014568,Exp,0.897599,1.73565
30,202301031955,202301031956,2.34174,463.712,0.00427053,Exp,0.982159,1.92556,17.80538,15.990000000000002,0.3211333333333334,0.01500000000000001,-0.141187,2039.66,0.0010823,Exp,0.804295,6.86198
31,202301031957,202301031958,2.03529,466.557,0.00480151,Exp,0.966911,2.3332,18.199315,15.626666666666686,0.20153333333333345,0.0067,-0.275924,2038.08,0.00120795,Exp,0.521915,4.00575
31,202301031959,202301032000,1.23406,463.251,0.00891668,Exp,0.800304,6.47584,17.89936166666666,15.700000000000015,0.31300000000000006,0.01,-0.378581,2038.99,0.00105088,Exp,0.604625,2.67059
29,202301032001,202301032002,2.25455,456.474,0.00503892,Exp,0.978193,2.24074,17.605759999999997,15.455000000000002,0.36539999999999984,0.01335000000000001,-0.164614,2045.34,0.00185614,Exp,0.565831,10.0376
29,202301032003,202301032004,2.26093,457.813,0.00528902,Exp,0.972395,2.3255,17.330699999999997,14.69333333333335,0.3702999999999998,0.01400000000000001,-0.11757,2046.5,0.00248295,Exp,-0.300231,18.7533
32,202301032004,202301032005,1.54179,456.563,0.0044731,Exp,0.959496,2.78056,17.265580000000003,14.233333333333318,0.19933333333333345,0.00866666666666667,-0.125548,2048.2,0.00131375,Exp,0.688613,9.34287
32,202301032006,202301032007,1.57534,457.262,0.00497132,Exp,0.952367,2.9919,17.139006666666667,14.30999999999999,0.25180000000000013,0.0111,-0.154815,2048.44,0.00262456,Exp,0.0255093,15.0833
26,202301032010,202301032011,3.20194,454.77,0.00545504,Exp,0.985759,1.84303,17.012238333333336,14.546666666666685,0.2757999999999997,0.0096,-0.334312,2048.36,0.00199673,Exp,0.857426,5.40826
26,202301032011,202301032012,2.01113,466.168,0.00546904,Exp,0.966379,2.63457,16.931261666666657,14.399999999999984,0.3493,0.012,-0.197112,2046.98,0.00388624,Exp,-0.417737,17.5433
36,202301032014,202301032015,1.77809,461.539,0.0113689,Exp,0.837116,5.78436,16.658524999999994,14.84166666666665,0.23016666666666669,0.00841666666666667,-0.427062,2048.05,0.00250324,Exp,0.862359,5.31942
36,202301032015,202301032016,-9999,-9999,0,Exp,0,0,16.657969491525428,15,0.25596610169491507,0.01,-9999,-9999,0,Exp,0,0
34,202301032018,202301032019,1.40563,459.198,0.00615529,Exp,0.924749,4.03755,16.429925000000004,14.899999999999984,0.32345000000000046,0.01255,-0.172525,2049.06,0.00110979,Exp,0.849626,5.82185
34,202301032019,202301032020,1.94373,460.539,0.00548939,Exp,0.957994,2.72561,16.358003333333336,14.700000000000015,0.33953333333333374,0.01300000000000001,-0.412163,2050.35,0.00105422,Exp,0.893988,2.50854
35,202301032021,202301032022,1.80688,459.714,0.00493594,Exp,0.957522,2.65082,16.264954999999997,14.600000000000016,0.18659999999999996,0.00666666666666667,-0.384442,2049.96,0.00146861,Exp,0.722547,3.56122
35,202301032023,202301032024,-9999,-9999,0,Exp,0,0,16.20280333333333,14.600000000000016,0.2827999999999999,0.009,-9999,-9999,0,Exp,0,0
33,202301032025,202301032026,2.82139,459.036,0.00460345,Exp,0.974261,1.79543,15.980759999999998,14.449999999999983,0.29025,0.009,-0.225149,2050.98,0.0010222,Exp,0.919671,4.18127
33,202301032026,202301032027,1.50739,458.98,0.0045324,Exp,0.962351,2.88044,15.891341666666664,14.399999999999984,0.29450000000000015,0.01,-0.151945,2052.19,0.00125108,Exp,0.770357,7.4169
37,202301032028,202301032029,4.78374,461.032,0.00528318,Exp,0.98814,1.44221,15.876376666666664,14.299999999999986,0.1726,0.00646666666666667,-0.646439,2053.49,0.00588766,Exp,0.663001,8.19479
37,202301032030,202301032031,2.23391,464.033,0.00857274,Exp,0.939437,3.58109,15.852911666666667,14.299999999999986,0.2958666666666664,0.01186666666666667,-0.426182,2051.71,0.00229115,Exp,0.880381,4.9092
39,202301032032,202301032033,6.83458,456.822,0.00538435,Exp,0.985951,1.26615,15.694601666666667,14.299999999999986,0.30150000000000043,0.0113,-0.800147,2052.98,0.00115078,Exp,0.953225,1.66027
39,202301032033,202301032034,1.84562,461.74,0.0140261,Exp,0.768806,6.86498,15.577808333333326,14.299999999999986,0.305233333333333,0.011,-0.207862,2051.73,0.00100504,Exp,0.834445,4.4426
38,202301032035,202301032036,1.91174,461.56,0.00514976,Exp,0.967773,2.62775,15.354258333333332,14.100000000000014,0.2049000000000001,0.0062,-0.270546,2053.13,0.00130758,Exp,0.910311,4.44586
38,202301032037,202301032038,1.75625,463.754,0.00546556,Exp,0.961202,2.97351,15.365713333333328,14.003333333333334,0.28596666666666654,0.008,-0.284898,2053.13,0.00115849,Exp,0.935192,3.78293
40,202301032039,202301032040,6.16833,464.582,0.00704733,Exp,0.984456,1.4671400000000001,15.178653333333337,13.83333333333332,0.2770000000000002,0.00966666666666667,-0.658539,2053.49,0.00248029,Exp,0.944336,3.52721
40,202301032040,202301032041,2.27247,467.376,0.00538406,Exp,0.97124,2.36576,15.104946666666658,13.775000000000013,0.27875000000000033,0.009,-0.445068,2052.96,0.00139369,Exp,0.926903,2.99127
43,202301032042,202301032043,2.08402,467.132,0.00428811,Exp,0.975221,2.1206,14.998815,13.765000000000002,0.2422833333333335,0.00643333333333333,-0.256151,2054.15,0.00282095,Exp,0.518751,9.90589
43,202301032043,202301032044,1.51293,474.785,0.00577543,Exp,0.934675,3.57307,14.979003333333337,14,0.27513333333333356,0.00863333333333333,-0.205998,2054.31,0.00310102,Exp,0.148943,13.5049
44,202301032046,202301032047,3.71775,468.083,0.0061003,Exp,0.972157,1.80715,14.79329166666667,14,0.28894999999999993,0.01096666666666667,-0.36164,2055.94,0.0101536,Exp,-2.15667,25.1454
44,202301032047,202301032048,1.57894,476.847,0.00524746,Exp,0.955102,3.15706,14.661061666666669,13.76000000000002,0.30199999999999994,0.0124,-0.217403,2053.92,0.00119257,Exp,0.885902,5.02395
42,202301032049,202301032050,3.10549,461.37,0.00432525,Exp,0.983698,1.63326,14.63434333333334,13.5,0.19923333333333332,0.00753333333333333,-0.492324,2057.74,0.00419307,Exp,0.704792,7.70364
42,202301032051,202301032052,1.93585,468.648,0.00502726,Exp,0.961329,2.55425,14.602238333333336,13.401666666666651,0.2950000000000001,0.011,-0.358325,2056.31,0.00498579,Exp,0.213372,12.5113
41,202301032053,202301032054,10.3446,464.849,0.00861373,Exp,0.9823,1.29136,14.173814999999994,13.299999999999988,0.28299999999999986,0.01,-2.21474,2059.18,0.00168251,Exp,0.975543,1.25466
41,202301032054,202301032055,3.20482,467.82,0.00628288,Exp,0.960962,2.0516,13.947421666666663,13.299999999999988,0.28439999999999993,0.00953333333333333,-0.312298,2058.67,0.00145923,Exp,0.913761,4.32576
45,202301032057,202301032058,3.29045,461.912,0.00490623,Exp,0.983047,1.70404,14.070086666666665,13.100000000000014,0.22553333333333345,0.00666666666666667,-0.238421,2060.15,0.00120983,Exp,0.899914,4.67722
45,202301032058,202301032059,2.35843,464.512,0.00448626,Exp,0.977186,2.00718,14.067543333333328,13.083333333333345,0.2886666666666669,0.008,-0.187667,2060.21,0.00254934,Exp,0.327854,12.2442
46,202301032100,202301032101,5.38878,462.05,0.00518905,Exp,0.988184,1.36368,13.915453333333335,12.919999999999986,0.15219999999999986,0.0054,-1.99496,2060.86,0.00149506,Exp,0.991366,1.25075
46,202301032102,202301032103,3.29711,464.787,0.00645765,Exp,0.974107,2.05147,13.886454999999996,12.799999999999988,0.2876333333333335,0.009,-0.804946,2059.6,0.00237265,Exp,0.964047,2.85074
48,202301032104,202301032105,1.19024,459.999,0.00494675,Exp,0.905363,3.8814,13.853753333333335,12.70000000000001,0.2700333333333333,0.009,-0.159426,2059.71,0.00116996,Exp,0.808143,6.67964
48,202301032105,202301032106,0.96751,466.713,0.00631722,Exp,0.836129,5.96355,13.767171666666671,12.675000000000004,0.26500000000000024,0.009,-0.231309,2058.64,0.00242649,Exp,0.582807,9.48905
47,202301032107,202301032108,3.7049,467.305,0.0057289,Exp,0.962043,1.74459,13.676938333333334,12.70000000000001,0.25999999999999984,0.007,-0.842973,2057.91,0.00135286,Exp,0.958367,1.78683
47,202301032108,202301032109,-9999,-9999,0,Exp,0,0,13.620626666666668,12.600000000000014,0.266,0.00641666666666667,-9999,-9999,0,Exp,0,0
