Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
36,202306271848,202306271849,10.5524,529.276,0.00643651,Exp,0.998287,1.17508,25.01843333333334,24.200000000000028,0.02319999999999999,-9999,-0.381578,2075.91,0.00384769,Exp,0.637111,8.60086
37,202306271850,202306271851,33.6711,501.562,0.0141298,Exp,0.997815,1.11384,24.790363333333342,24.200000000000028,0.03189999999999997,-9999,-2.45708,2086.26,0.00177096,Exp,0.988179,1.21966
37,202306271851,202306271852,12.6127,554.894,0.00719187,Exp,0.998267,1.161,24.64466166666667,24.200000000000028,0.02880000000000002,-9999,-0.291411,2077.37,0.00132461,Exp,0.926336,3.99486
39,202306271853,202306271854,35.3857,510.638,0.0127758,Exp,0.993772,1.09915,24.52112499999999,24.085000000000033,0.03170000000000003,-9999,-0.260124,2081.76,0.00611946,Exp,-0.508283,19.9862
39,202306271854,202306271855,-9999,-9999,0,Exp,0,0,24.452876666666672,23.900000000000016,0.02960000000000002,-9999,-9999,-9999,0,Exp,0,0
38,202306271856,202306271857,26.2043,499.472,0.0277893,Exp,0.968413,1.38814,24.232115000000004,23.900000000000016,0.03211666666666669,-9999,-5.54055,2056.17,0.0145397,Exp,0.332677,2.46769
38,202306271858,202306271859,8.32368,504.966,0.0166315,Exp,0.966159,2.0009,24.06896999999999,23.900000000000016,0.03200000000000002,-9999,-0.200174,2039.06,0.0141078,Exp,-1.74516,59.9631
40,202306281742,202306281743,-6.53842,500.651,0.618875,Exp,-0.683945,81.4554,23.62495,24.530000000000022,0.01500000000000001,5.66666666666667e-4,-0.139369,2117.77,0.0104865,Exp,-0.629483,64.7551
40,202306281744,202306281745,-70.2492,524.576,0.125627,Exp,0.143935,1.86261,23.417710000000003,24.200000000000028,0.007,-9999,-5.89406,2113.39,0.0112595,Exp,0.672648,1.9503
43,202306281747,202306281748,-1.04889,497.824,0.0397354,Exp,-0.225834,32.6586,23.365695,23.900000000000016,0.01800000000000001,-9999,-12.9604,2264.34,0.0568564,Exp,0.929175,3.92269
43,202306281749,202306281750,0.218564,498.087,0.0627175,Exp,0.00547899,247.61,23.18141166666667,23.760000000000023,0.01800000000000001,-9999,2.67618,2187.36,0.071231,Exp,0.266528,22.9911
44,202306281751,202306281752,1.56776,519.406,0.0776101,Exp,0.500111,42.6588,23.396073333333337,23.700000000000028,0.0175,3.0000000000000014e-4,1.90022,2185.8,0.193042,Exp,-10.7785,87.5219
44,202306281752,202306281753,12.1599,474.949,0.275693,Exp,-0.302445,19.5761,23.382586666666665,23.700000000000028,0.019,-9999,2.39297,2137.35,0.128694,Exp,-1.59192,46.3807
42,202306281755,202306281756,4.01833,521.709,0.0841423,Exp,0.318963,18.0642,23.442986666666663,23.533333333333335,0.01949999999999999,-9999,-0.877747,2123.24,0.0159435,Exp,0.434441,15.6785
42,202306281756,202306281757,4.0546,492.672,0.0778883,Exp,0.339707,16.5983,23.340916666666665,23.5,0.0182,-9999,2.24447,2109.75,0.0137353,Exp,0.858327,5.3803
41,202306281758,202306281759,50.0384,477.93,0.0501033,Exp,0.965102,1.35841,23.31504666666666,23.5,0.0121,4.5000000000000026e-4,-0.0451416,2112.55,0.005479,Exp,-2.49674,104.671
41,202306281800,202306281801,2.62055,544.541,0.0185715,Exp,0.847433,6.19028,23.255564999999997,23.5,0.02200000000000001,-9999,-0.446567,2111.08,0.00217414,Exp,0.912277,4.32036
45,202306281803,202306281804,2.56612,490.733,0.0643996,Exp,0.333364,21.6374,23.530859999999997,23.299999999999972,0.0154,2.666666666666668e-4,7.29867,2110.86,0.12553,Exp,-0.00556804,14.8484
45,202306281804,202306281805,-9999,-9999,0,Exp,0,0,23.33648196721311,23.299999999999972,0.02701639344262297,-9999,-4.81634,2149.09,0.0813069,Exp,0.135922,14.5742
46,202306281806,202306281807,4.5179,473.353,0.0670382,Exp,0.277273,12.8366,23.356171666666672,23.299999999999972,0.02114999999999999,-9999,8.57574,2101.46,0.0190252,Exp,0.0112142,2.18144
46,202306281808,202306281809,3.26671,475.657,0.0834585,Exp,0.278333,22.0675,23.22724999999998,23.299999999999972,0.02619999999999998,-9999,-0.333474,2111.36,0.0164202,Exp,-1.3892,42.4962
48,202306281810,202306281811,1.25404,476.115,0.0290677,Exp,0.422149,19.9915,23.500333333333337,23,0.02613333333333331,-9999,0.234722,2106.65,0.00581476,Exp,0.393558,21.3623
48,202306281811,202306281812,-9999,-9999,0,Exp,0,0,23.45297,23,0.02110000000000001,-9999,-2.01996,2107.27,0.0146844,Exp,0.804812,6.34878
47,202306281814,202306281815,-4.77355,499.131,0.291913,Exp,-0.841493,52.625,23.78208833333333,23,0.01929999999999999,-9999,0.954687,2095.56,0.0246746,Exp,-0.311055,22.2621
47,202306281816,202306281817,-3.26039,524.31,0.196341,Exp,-0.614355,51.7926,23.64029833333333,23,0.01500000000000001,-9999,-41.4512,2175.33,0.0162141,Exp,0.982479,1.10136
