Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
43,202010151550,202010151551,2.13488,461.406,0.0076587,Exp,0.949039,3.3463,17.953372881355932,17.5,0.4540000000000004,0.03000000000000002,-0.0810555,2077.99,0.00500211,Exp,-7.93243,54.6845
44,202010151552,202010151553,4.3394,462.575,0.00631302,Exp,0.981543,1.65935,18.22261,17.826666666666654,0.4101000000000003,0.02931666666666665,-0.110658,2067.17,0.00172048,Exp,0.371098,13.7981
44,202010151554,202010151555,2.95323,464.254,0.00719258,Exp,0.972098,2.39756,18.094356896551723,17.700000000000017,0.4860000000000004,0.03499999999999997,-0.299835,2068.86,0.00138067,Exp,0.75292,4.21017
42,202010151556,202010151557,6.6659,448.71,0.0239907,Exp,0.94848,3.35189,18.382408620689652,17.78275862068965,0.24262068965517253,0.01706896551724138,-0.534415,2065.41,0.00164638,Exp,0.962965,2.91977
42,202010151557,202010151558,7.38271,468.79,0.00660294,Exp,0.996445,1.31258,18.236784745762712,17.899999999999988,0.490830508474576,0.03783050847457626,-0.509874,2063.31,0.00398877,Exp,0.761615,7.00223
41,202010151600,202010151601,5.07185,463.345,0.00539464,Exp,0.993396,1.407,18.54647627118644,18.58644067796608,0.3288305084745763,0.02461016949152543,-0.349647,2064.3,0.00167536,Exp,0.913333,4.36243
41,202010151601,202010151602,4.06895,466.121,0.00527286,Exp,0.992207,1.55225,18.411241666666665,18.79999999999998,0.471,0.03600000000000002,-0.38565,2063.45,0.00151962,Exp,0.939652,3.63862
45,202010151604,202010151605,2.99877,467.059,0.00739609,Exp,0.97615,2.41776,18.660296610169496,18.86779661016949,0.3622881355932202,0.0280508474576271,-0.101888,2062.74,0.0033092,Exp,-1.49082,28.7187
45,202010151605,202010151606,-9999,-9999,0,Exp,0,0,18.429930508474577,18.799999999999983,0.49399999999999983,0.03899999999999998,-9999,-9999,0,Exp,0,0
46,202010151607,202010151608,1.89212,459.808,0.0170754,Exp,0.675242,8.04347,18.622633333333333,18.63000000000001,0.44545000000000023,0.03215,-0.0974164,2089.47,0.00221214,Exp,-0.0615407,20.0947
46,202010151609,202010151610,2.02262,454.672,0.00538335,Exp,0.968005,2.57546,18.57485,18.68620689655173,0.4485689655172421,0.03243103448275864,-0.124525,2067.3,0.00721353,Exp,-7.8895,51.2249
47,202010151611,202010151612,1.89727,457.917,0.0058973,Exp,0.96202,2.93638,18.860624999999995,18.39999999999999,0.4190833333333337,0.02608333333333334,-0.127489,2067.5,0.00169232,Exp,0.519621,11.7628
47,202010151613,202010151614,1.82207,455.685,0.00759592,Exp,0.931823,3.82916,18.631105,18.39999999999999,0.42154999999999937,0.02648333333333335,-0.266332,2066.75,0.00133843,Exp,0.728598,4.56183
48,202010151615,202010151616,1.93489,452.602,0.0051108,Exp,0.961104,2.55641,18.746133333333336,18.313333333333325,0.3706666666666664,0.02516666666666668,-0.162137,2087.91,0.00189378,Exp,0.153245,10.366
48,202010151616,202010151617,1.80128,458.891,0.00456817,Exp,0.969445,2.47354,18.57077833333333,18.39999999999999,0.48194999999999955,0.03403333333333335,-0.0643693,2073.21,0.0124511,Exp,-78.6006,170.932
