Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
9,202401081806,202401081807,3.71156,411.074,0.00586793,Exp,0.98502,1.81332,8.773439666666667,9.241666666666667,-9999,-9999,-1.36082,2055.88,0.00353557,Exp,0.969325,2.65447
9,202401081808,202401081809,3.42825,411.931,0.0133003,Exp,0.931573,3.79051,8.822273999999997,9.098333333333342,-9999,-9999,-1.48902,2055.83,0.00323633,Exp,0.978413,2.29114
11,202401081810,202401081811,2.2335,409.531,0.00893933,Exp,0.928074,3.90312,8.762094833333332,8.868333333333332,-9999,-9999,-0.535048,2055.87,0.00646854,Exp,0.387868,11.4121
11,202401081812,202401081813,2.78055,410.34,0.0281479,Exp,0.542579,9.56337,8.784059999999998,8.800000000000006,-9999,-9999,-0.676611,2055.44,0.00187434,Exp,0.966013,2.80115
13,202401081814,202401081815,1.73284,409.715,0.00376869,Exp,0.977707,2.28681,9.637994833333332,8.60000000000001,-9999,-9999,-1.47555,2056.42,0.00492451,Exp,0.949291,3.29453
13,202401081815,202401081816,-9999,-9999,0,Exp,0,0,9.909165833333336,8.553333333333333,-9999,-9999,-9999,-9999,0,Exp,0,0
14,202401081818,202401081819,-9999,-9999,0,Exp,0,0,9.759399833333331,8.5,-9999,-9999,-9999,-9999,0,Exp,0,0
14,202401081819,202401081820,1.56061,410.866,0.00414466,Exp,0.964778,2.69416,9.709741166666666,8.441666666666656,-9999,-9999,-0.847467,2055.49,0.00220544,Exp,0.969791,2.6481
15,202401081822,202401081823,-9999,-9999,0,Exp,0,0,9.0320155,8.39999999999999,-9999,-9999,-9999,-9999,0,Exp,0,0
15,202401081823,202401081824,1.45704,409.125,0.0045959,Exp,0.955377,3.13841,8.908296000000004,8.39999999999999,-9999,-9999,-1.31098,2056.19,0.0085199,Exp,0.80417,6.18949
16,202401081826,202401081827,0.93161,410.215,0.00436013,Exp,0.900674,4.49844,10.063956666666666,8.5,-9999,-9999,-0.499173,2056.07,0.00217841,Exp,0.920337,4.21131
16,202401081828,202401081829,-9999,-9999,0,Exp,0,0,10.514305,8.578333333333344,-9999,-9999,-9999,-9999,0,Exp,0,0
17,202401081834,202401081835,1.43537,410.523,0.0108864,Exp,0.749412,7.18436,9.443578833333332,8.886666666666658,-9999,-9999,-0.451178,2056.46,0.00124683,Exp,0.966287,2.79077
17,202401081835,202401081836,1.52806,412.091,0.0120925,Exp,0.719796,7.47259,9.861837,8.800000000000006,-9999,-9999,-0.482297,2056.12,0.00113051,Exp,0.975146,2.42559
18,202401081839,202401081840,1.20675,414.358,0.012585,Exp,0.53162,9.82286,9.653373333333333,8.451666666666656,-9999,-9999,-0.586439,2056.71,0.00446628,Exp,0.745392,7.20842
18,202401081841,202401081842,2.40606,412.32,0.0221837,Exp,0.620864,8.68414,9.80699133333333,8.39999999999999,-9999,-9999,-1.18409,2056.18,0.0076881,Exp,0.80966,6.15983
20,202401081843,202401081844,4.60709,410.05,0.0538201,Exp,0.43384,10.9918,9.524049333333334,8.300000000000008,-9999,-9999,-0.639566,2056.06,0.00914683,Exp,0.166902,13.4367
20,202401081845,202401081846,8.10817,413.872,0.106744,Exp,0.24867,12.3687,9.480382166666663,8.300000000000008,-9999,-9999,-1.22767,2055.8,0.0137954,Exp,0.447538,10.5712
19,202401081848,202401081849,1.0571,411.332,0.00337723,Exp,0.95317,3.15597,10.434223333333335,8.300000000000008,-9999,-9999,-0.145309,2055.78,0.00107356,Exp,0.801928,6.96972
19,202401081849,202401081850,1.07492,410.134,0.00441344,Exp,0.914401,3.96784,10.541349999999998,8.276666666666669,-9999,-9999,-0.131636,2056.15,0.00133276,Exp,0.62233,9.50023
21,202401081852,202401081853,-9999,-9999,0,Exp,0,0,10.252606666666669,8.553333333333342,-9999,-9999,-9999,-9999,0,Exp,0,0
21,202401081853,202401081854,0.782359,412.28,0.0102828,Exp,0.303117,12.318,10.294016666666666,8.800000000000006,-9999,-9999,-0.543419,2055.59,0.00620809,Exp,0.418666,10.7191
24,202401081856,202401081857,1.13986,412.874,0.00958751,Exp,0.704584,7.94133,9.767290166666664,8.60000000000001,-9999,-9999,-0.21049,2055.35,0.0012444,Exp,0.863809,5.6304
24,202401081857,202401081858,1.78188,412.041,0.00980511,Exp,0.866217,5.24844,9.8885465,8.534999999999998,-9999,-9999,-0.361579,2055.76,0.00262211,Exp,0.771645,6.85911
22,202401081901,202401081902,2.24829,410.499,0.00479468,Exp,0.951025,2.24818,10.093278333333334,8.39999999999999,-9999,-9999,-0.237768,2055.99,0.00138295,Exp,0.8594,5.53671
22,202401081902,202401081903,1.26823,412.615,0.00431031,Exp,0.932923,3.3399200000000002,10.141201666666666,8.39999999999999,-9999,-9999,-0.201814,2055.12,0.00180578,Exp,0.672901,8.42156
23,202401081904,202401081905,1.33647,430.069,0.00500509,Exp,0.940395,3.64898,10.245469999999996,4171.149999999997,4166.25,4166.25,-0.272814,2055.98,0.00224869,Exp,0.715008,7.76893
23,202401081906,202401081907,1.92609,415.833,0.00456646,Exp,0.968636,2.44406,10.3108,8.5,-9999,-9999,-0.324695,2055.34,0.00113599,Exp,0.947174,3.42621
26,202401081908,202401081909,2.45837,409.83,0.0222893,Exp,0.6391,8.55431,9.65598283333333,8.5,-9999,-9999,-0.417736,2055.96,0.00316741,Exp,0.756468,7.17643
26,202401081909,202401081910,5.83468,412.78,0.0415437,Exp,0.771181,6.74469,9.63907066666667,8.5,-9999,-9999,-0.999892,2054.91,0.00663059,Exp,0.801237,6.29301
28,202401081911,202401081912,4.44719,419.774,0.0787053,Exp,-0.340206,16.6119,9.36904766666666,8.5,-9999,-9999,-0.843808,2055.44,0.0120605,Exp,0.139421,13.4299
28,202401081913,202401081914,7.21693,412.443,0.024335,Exp,0.94836,3.32552,9.380636833333332,8.5,-9999,-9999,-1.38656,2055.17,0.0162361,Exp,0.394272,11.0199
25,202401081915,202401081916,-9999,-9999,0,Exp,0,0,9.816741333333333,8.5,-9999,-9999,-9999,-9999,0,Exp,0,0
25,202401081916,202401081917,2.04839,414.431,0.0122161,Exp,0.841919,5.67096,9.885883833333336,8.551666666666677,-9999,-9999,-0.322461,2055.09,0.00219981,Exp,0.800929,6.4613
27,202401081918,202401081919,9.02567,410.029,0.109377,Exp,0.358647,11.398,9.512535166666671,8.558333333333334,-9999,-9999,-1.28275,2057.96,0.0109483,Exp,0.682077,8.06138
27,202401081920,202401081921,-9999,-9999,0,Exp,0,0,9.266846499999996,8.5,-9999,-9999,-9999,-9999,0,Exp,0,0
30,202401081926,202401081927,1.14619,411.69,0.00385864,Exp,0.9504,3.3311,8.428891499999997,8.100000000000009,-9999,-9999,-0.147994,2061.63,9.04374e-4,Exp,0.517707,5.83804
29,202401081929,202401081930,1.69256,412.078,0.0124207,Exp,0.759463,6.97515,8.322276500000003,8.061666666666666,-9999,-9999,-0.127775,2061.86,0.00124299,Exp,0.659244,9.20205
29,202401081931,202401081932,1.37142,413.623,0.00726285,Exp,0.877401,5.08474,8.184000333333335,8,-9999,-9999,-0.0990071,2061.15,0.00120667,Exp,0.306052,11.5018
31,202401081933,202401081934,0.534601,411.54,0.00438418,Exp,0.742053,7.78947,7.896605166666665,7.638333333333342,-9999,-9999,-0.157297,2061.21,0.00116819,Exp,0.278303,7.06788
31,202401081935,202401081936,0.586713,414.229,0.00473116,Exp,0.731616,7.65518,7.891514,7.596666666666674,-9999,-9999,-0.0549387,2060.82,9.93755e-4,Exp,0.398758,17.0444
32,202401081937,202401081938,0.703974,410.85,0.00455908,Exp,0.751104,6.18772,7.823799833333334,7.5,-9999,-9999,-0.0960843,2061.54,0.00113758,Exp,0.603623,11.1995
32,202401081938,202401081939,1.07838,412.976,0.00466644,Exp,0.900788,4.20343,7.852877333333335,7.399999999999992,-9999,-9999,-0.21494,2061.08,0.00184327,Exp,0.701387,8.13814
36,202401081941,202401081942,-9999,-9999,0,Exp,0,0,7.548711000000001,7.276666666666669,-9999,-9999,-9999,-9999,0,Exp,0,0
36,202401081942,202401081943,5.48035,414.153,0.0534801,Exp,0.566527,9.25677,7.601389499999999,7.135000000000008,-9999,-9999,-1.86535,2060.22,0.0156031,Exp,0.681274,7.95268
34,202401081944,202401081945,-9999,-9999,0,Exp,0,0,7.348557333333333,7.100000000000007,-9999,-9999,-9999,-9999,0,Exp,0,0
34,202401081946,202401081947,1.98842,411.837,0.00958291,Exp,0.895966,4.66401,7.3336031666666655,7.095000000000005,-9999,-9999,-0.640014,2060.72,0.00184533,Exp,0.962582,2.91207
35,202401081948,202401081949,8.98243,411.501,0.105097,Exp,0.39162400000000003,11.091,7.160590499999999,6.963333333333325,-9999,-9999,-1.62499,2060.45,0.0191324,Exp,0.384457,11.1601
35,202401081950,202401081951,-9999,-9999,0,Exp,0,0,7.153710166666671,6.899999999999994,-9999,-9999,-9999,-9999,0,Exp,0,0
33,202401081952,202401081953,1.14839,413.504,0.00376222,Exp,0.932051,3.26359,6.9954216666666715,6.889999999999995,-9999,-9999,-0.181728,2059.74,0.00172531,Exp,0.632469,9.02476
33,202401081953,202401081954,1.20277,413.763,0.00770532,Exp,0.819341,6.13924,6.919347333333328,6.699999999999993,-9999,-9999,-0.202048,2059.25,0.00180216,Exp,0.687505,8.48806
37,202401081956,202401081957,1.20717,411.764,0.00769098,Exp,0.826217,6.10507,7.032967833333335,6.600000000000006,-9999,-9999,-0.260137,2059.54,0.00454851,Exp,-0.262148,16.5428
37,202401081957,202401081958,1.79905,412.383,0.010262,Exp,0.85528,5.48656,6.991277333333331,6.600000000000006,-9999,-9999,-0.420714,2059.37,0.00214041,Exp,0.886075,4.91604
39,202401081959,202401082000,1.36104,411.77,0.00678987,Exp,0.890318,4.82644,6.896329666666668,6.5,-9999,-9999,-0.154967,2060.03,0.00102889,Exp,0.827093,6.35814
39,202401082001,202401082002,1.2672,412.314,0.00415038,Exp,0.952443,3.26474,6.7777785,6.5,-9999,-9999,-0.143028,2059.62,0.00131054,Exp,0.692816,8.7198
38,202401082004,202401082005,0.885347,412.04,0.00530673,Exp,0.853161,5.76257,6.775668333333332,6.485,-9999,-9999,-0.229645,2060.46,0.00469386,Exp,-0.616393,19.3559
38,202401082005,202401082006,1.7817,411.878,0.00531859,Exp,0.959821,3.0069,6.824137333333334,6.5283333333333395,-9999,-9999,-0.424839,2060.16,0.0015267,Exp,0.941939,3.55206
40,202401082007,202401082008,1.24401,412.171,0.0154376,Exp,0.352224,11.7742,6.7628495000000015,6.600000000000006,-9999,-9999,-0.181887,2059.98,0.00131315,Exp,0.805087,6.90199
40,202401082008,202401082009,2.40924,412.397,0.0141163,Exp,0.844497,5.63712,6.644322999999999,6.534999999999998,-9999,-9999,-0.341067,2059.8,0.00134115,Exp,0.93071,3.8609
43,202401082013,202401082014,0.614622,412.356,0.00414409,Exp,0.671186,6.45921,6.687093166666667,6.399999999999994,-9999,-9999,-0.0999314,2059.01,0.00126055,Exp,0.574905,11.9718
43,202401082014,202401082015,0.662643,412.715,0.00412366,Exp,0.834741,5.97708,6.580179166666667,6.399999999999994,-9999,-9999,-0.106227,2058.84,0.00121269,Exp,0.620216,10.8475
44,202401082016,202401082017,2.52302,412.614,0.0042495,Exp,0.982528,1.90282,6.402262833333333,6.399999999999994,-9999,-9999,-0.653953,2057.83,0.0033517,Exp,0.880164,4.95913
44,202401082018,202401082019,1.3977,414.055,0.0109864,Exp,0.725469,7.51323,6.256849166666669,6.399999999999994,-9999,-9999,-0.489333,2057.38,0.0012329,Exp,0.971268,2.60203
42,202401082020,202401082021,1.73475,412.142,0.00645823,Exp,0.936878,3.67555,6.193648500000001,6.2900000000000045,-9999,-9999,-1.20511,2058.31,0.0043122,Exp,0.940585,3.54444
42,202401082021,202401082022,1.82925,416.005,0.00657504,Exp,0.941364,3.56013,6.073945166666667,6.199999999999993,-9999,-9999,-1.22758,2055.77,0.00364096,Exp,0.959262,2.99588
41,202401082023,202401082024,5.446,415.543,0.00456313,Exp,0.99137,1.30836,6.047773333333331,6.145000000000006,-9999,-9999,-0.800487,2057.95,0.00315306,Exp,0.928698,3.87416
41,202401082025,202401082026,2.30203,420.582,0.00710409,Exp,0.956355,3.10388,5.897652833333333,6.100000000000005,-9999,-9999,-0.603525,2055.84,0.00212699,Exp,0.942916,3.49796
45,202401082027,202401082028,2.31682,415.241,0.0205181,Exp,0.643239,8.4589,6.028537833333334,5.964999999999994,-9999,-9999,-0.574778,2058.26,0.00625144,Exp,0.462063,10.3619
45,202401082029,202401082030,2.20545,418.871,0.00367138,Exp,0.986702,1.89005,5.959859166666665,5.899999999999996,-9999,-9999,-0.533078,2056.95,0.00233998,Exp,0.911322,4.2892
46,202401082031,202401082032,10.1368,414.105,0.138103,Exp,0.19492,12.972,5.817155166666667,5.766666666666666,-9999,-9999,-5.00567,2057,0.0616607,Exp,0.332866,11.7371
46,202401082033,202401082034,-9999,-9999,0,Exp,0,0,5.819019166666665,5.699999999999994,-9999,-9999,-9999,-9999,0,Exp,0,0
48,202401082035,202401082036,1.52138,414.614,0.0056384,Exp,0.937533,3.66864,5.7420230000000005,5.600000000000003,-9999,-9999,-0.746823,2056.96,0.00166414,Exp,0.977024,2.35717
48,202401082037,202401082038,1.97968,418.777,0.0248928,Exp,0.27472800000000003,11.9803,5.69452483333333,5.600000000000003,-9999,-9999,-1.11612,2054.76,0.0141675,Exp,0.250962,12.0932
47,202401082039,202401082040,2.47397,413.777,0.0083297,Exp,0.941491,3.36159,5.701443166666668,5.5,-9999,-9999,-0.953436,2056.24,0.00402437,Exp,0.920438,4.1402
47,202401082040,202401082041,6.79628,422.547,0.0390951,Exp,0.845399,5.55968,5.619269999999999,5.5,-9999,-9999,-2.84085,2052.1,0.0167897,Exp,0.836557,5.7068
