Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
35,202108251500,202108251501,9.01168,584.498,0.0105176,Exp,0.99355,1.43757,27.35458166666666,26.390000000000025,0.5210000000000006,0.04300000000000001,0.0398241,2229,0.00190949,Exp,0.0838015,40.7987
36,202108251502,202108251503,12.6959,580.531,0.0112763,Exp,0.994632,1.28487,27.399983333333335,26.200000000000028,0.45686666666666614,0.03346666666666668,-1.14896,2231.97,0.0231112,Exp,-0.527448,17.1304
36,202108251503,202108251504,9.08157,606.783,0.0141752,Exp,0.98795,1.68619,27.282428333333336,26.200000000000028,0.4570666666666668,0.03299999999999997,-0.975678,2223.55,0.00335352,Exp,0.955379,3.10258
34,202108251505,202108251506,71.3575,513.899,0.0557073,Exp,0.983542,1.23353,27.475525,26.200000000000028,0.3863999999999997,0.03299999999999997,-3.14765,2218.92,0.00364003,Exp,0.97044299999999994,1.43109
34,202108251506,202108251507,20.065,574.178,0.0145607,Exp,0.997577,1.20913,27.423015000000007,26.200000000000028,0.389483333333333,0.03351666666666669,-0.972797,2215.36,0.00500217,Exp,0.900319,4.49597
4,202108251511,202108251512,24.0503,507.28,0.0194252,Exp,0.989911,1.24495,28.139093333333335,26.400000000000023,0.3844999999999999,0.019,-3.36312,2225.94,0.00327364,Exp,0.979526,1.32764
4,202108251512,202108251513,9.96447,519.935,0.0122403,Exp,0.992525,1.47214,28.151765,26.400000000000023,0.3859999999999995,0.019,-1.01692,2217.37,0.00292896,Exp,0.968829,2.65678
2,202108251514,202108251515,29.611,506.977,0.0132054,Exp,0.997733,1.1058,28.368393333333323,26.555000000000017,0.1793166666666665,0.01123333333333334,-2.88197,2206.13,0.0422028,Exp,0.192446,12.4623
2,202108251516,202108251517,11.5825,603.698,0.0102882,Exp,0.996818,1.2832,28.382959999999983,26.700000000000028,0.2881333333333335,0.01893333333333333,-2.07836,2187.14,0.00651399,Exp,0.962798,2.85232
3,202108251517,202108251518,8.04337,523.474,0.184268,Exp,-0.93605,19.4448,28.60773,26.700000000000028,0.3027333333333334,0.01653333333333334,-1.28176,2212.93,0.0268945,Exp,-0.619867,17.8142
3,202108251519,202108251520,7.79079,570.33,0.0183619,Exp,0.979149,2.24992,28.659334999999995,26.700000000000028,0.30883333333333307,0.01616666666666668,-1.26284,2204.39,0.0029595,Exp,0.979452,2.23991
1,202108251521,202108251522,22.4839,511.388,0.0150545,Exp,0.995731,1.18407,28.548796666666668,26.700000000000028,0.23153333333333315,0.01400000000000001,-1.77659,2201.64,0.016743,Exp,0.67312,8.05578
1,202108251522,202108251523,11.1021,525.428,0.0137657,Exp,0.993184,1.478,28.515666666666664,26.813333333333365,0.23499999999999985,0.01400000000000001,-1.34996,2196.56,0.00519973,Exp,0.944118,3.42618
5,202108251524,202108251525,26.0667,511.954,0.0147902,Exp,0.99763,1.14508,28.452058333333323,26.900000000000023,0.16455000000000009,0.00895,-2.78787,2190.93,0.0391286,Exp,0.255704,11.9433
5,202108251526,202108251527,14.3496,526.04,0.0141244,Exp,0.996086,1.33277,28.407589999999995,26.900000000000023,0.28765000000000013,0.01500000000000001,-2.03414,2188.84,0.0033973,Exp,0.989415,1.75637
8,202108251527,202108251528,15.9338,514.137,0.0150461,Exp,0.994457,1.31169,28.478386666666665,26.900000000000023,0.31709999999999977,0.01640000000000001,-2.42284,2189.98,0.0108015,Exp,0.924843,3.91943
8,202108251529,202108251530,-9999,-9999,0,Exp,0,0,28.542261666666658,26.900000000000023,0.33186666666666687,0.01700000000000001,-9999,-9999,0,Exp,0,0
7,202108251531,202108251532,9.5938,532.809,0.0142348,Exp,0.990047,1.63009,28.552126666666663,26.900000000000023,0.34071666666666656,0.01435000000000001,-1.13639,2210.6,0.0130558,Exp,0.509611,9.78089
7,202108251532,202108251533,9.45746,537.767,0.0135761,Exp,0.989367,1.59962,28.437259999999995,26.900000000000023,0.34459999999999985,0.01470000000000001,-1.02406,2202.98,0.00469313,Exp,0.922094,4.01933
6,202108251534,202108251535,26.4907,526.991,0.0151646,Exp,0.997399,1.14675,28.47735999999998,26.720000000000027,0.3243999999999996,0.01670000000000001,-4.17683,2215.07,0.00280698,Exp,0.996259,1.18492
6,202108251535,202108251536,15.3217,530.514,0.0161638,Exp,0.994552,1.37096,28.44292166666668,26.700000000000028,0.3219999999999995,0.01700000000000001,-2.02789,2208.98,0.00318573,Exp,0.990664,1.6892
10,202108251537,202108251538,49.5123,522.137,0.0168129,Exp,0.997051,1.0782,28.543534999999988,26.700000000000028,0.22826666666666676,0.02104999999999999,-2.76169,2206.68,0.00250274,Exp,0.974484,1.29181
10,202108251539,202108251540,12.0509,543.206,0.0125266,Exp,0.992832,1.36125,28.469426666666664,26.890000000000025,0.3838500000000003,0.03605000000000002,-0.438151,2199.22,0.00246011,Exp,0.893048,4.86237
12,202108251540,202108251541,9.23726,506.309,0.0144463,Exp,0.98693,1.68229,28.902655,26.826666666666693,0.4346666666666664,0.04043333333333333,-0.134291,2200.27,0.0024215,Exp,0.439031,15.2904
12,202108251542,202108251543,6.17782,529.337,0.021293,Exp,0.95584,3.09303,29.077086666666663,26.900000000000023,0.4649999999999999,0.04400000000000002,-0.0679873,2195.97,0.00238433,Exp,0.105935,29.6617
9,202108251544,202108251545,27.153,498.221,0.01882,Exp,0.99667,1.19276,29.170341666666673,26.900000000000023,0.3963666666666662,0.0372333333333333,-2.03604,2193.03,0.0184051,Exp,0.694746,7.71118
9,202108251545,202108251546,16.711,547.17,0.015289,Exp,0.996107,1.29505,29.17595081967212,27.01803278688525,0.392819672131147,0.036999999999999957,-1.53513,2188.48,0.00480533,Exp,0.963368,2.84205
11,202108251547,202108251548,2.20927,482.81,0.0135074,Exp,0.877583,5.2759,28.981438333333323,27.200000000000028,0.4799000000000005,0.04405000000000002,-0.0746015,2185.8,0.00297542,Exp,-0.0481604,33.7592
11,202108251548,202108251549,2.63404,503.091,0.0147095,Exp,0.867448,4.83834,28.783106666666654,27.200000000000028,0.4789666666666667,0.04451666666666668,-0.0417566,2182.85,0.00383418,Exp,-1.10355,77.7057
13,202108251550,202108251551,8.58145,545.556,0.0244116,Exp,0.96936,2.6188,29.466251666666658,27.200000000000028,0.2196666666666668,0.01833333333333334,-1.25707,2185.61,0.00544294,Exp,0.933586,3.80356
13,202108251552,202108251553,-9999,-9999,0,Exp,0,0,29.434975,27.200000000000028,0.2951333333333334,0.02800000000000002,-9999,-9999,0,Exp,0,0
14,202108251553,202108251554,40.4133,473.126,0.0266538,Exp,0.993228,1.17875,29.57752166666667,27.200000000000028,0.3544999999999999,0.03720000000000002,-6.24128,2203.74,0.00414558,Exp,0.992067,1.18062
14,202108251555,202108251556,12.945,533.915,0.0164483,Exp,0.992423,1.49382,29.379938333333342,27.5,0.37199999999999994,0.04000000000000002,-1.48248,2184.94,0.00400706,Exp,0.972691,2.50848
15,202108251557,202108251558,32.616,497.594,0.0242263,Exp,0.989701,1.21414,29.31692333333333,27.5,0.43786666666666696,0.04779999999999997,-4.17328,2182.63,0.00313337,Exp,0.989772,1.21767
15,202108251558,202108251559,11.8761,561.676,0.0161322,Exp,0.989062,1.54808,29.378338333333335,27.799999999999972,0.45200000000000073,0.04800000000000003,-1.2405,2174.45,0.00811697,Exp,0.841224,5.62419
16,202108251600,202108251601,8.30846,505.432,0.0181225,Exp,0.97362,2.11663,29.35675833333333,27.5,0.5530000000000005,0.06616666666666662,0.270256,2180.03,0.00312107,Exp,0.343245,9.81815
16,202108251601,202108251602,6.40377,517.888,0.018182,Exp,0.960631,2.6143,29.417210000000008,27.5,0.5530000000000005,0.06800000000000005,0.0633121,2181.73,0.00291244,Exp,0.10995,38.8806
