Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
44,202210121648,202210121649,3.68119,453.375,0.00969012,Exp,0.937256,2.57123,17.786608333333326,17.70000000000002,0.09014999999999994,0.00375,-0.733729,2068.29,0.0148946,Exp,-0.692657,18.1588
44,202210121649,202210121650,-9999,-9999,0,Exp,0,0,17.676234999999995,17.89333333333332,0.1609333333333331,0.00696666666666667,-9999,-9999,0,Exp,0,0
43,202210121651,202210121652,6.352,451.026,0.00998003,Exp,0.956199,1.74749,17.946263333333334,18,0.12399999999999987,0.002,-2.68945,2075.17,0.00266618,Exp,0.962003,1.36703
43,202210121653,202210121654,2.69765,443.998,0.00857761,Exp,0.950664,3.02557,17.900246666666668,18.20000000000002,0.21574999999999983,0.00741666666666667,-0.678503,2076.24,0.00665037,Exp,0.611555,8.81804
38,202210121655,202210121656,13.249,446.675,0.0106769,Exp,0.988018,1.26606,17.901990000000005,18,0.14629999999999996,0.0048,-2.29053,2076.73,0.00181297,Exp,0.988219,1.25882
38,202210121656,202210121657,-9999,-9999,0,Exp,0,0,17.735566666666667,17.99333333333334,0.23720000000000008,0.00706666666666667,-9999,-9999,0,Exp,0,0
40,202210121658,202210121659,12.7816,442.822,0.0105928,Exp,0.98657,1.27812,17.80389333333333,17.899999999999988,0.21710000000000004,0.009,-3.75984,2077.16,0.00274326,Exp,0.986789,1.2289
40,202210121700,202210121701,3.1921,460.298,0.0117395,Exp,0.94409,3.44829,17.74580000000001,17.80333333333335,0.21996666666666675,0.009,-0.893859,2073.23,0.00313375,Exp,0.94863,3.30222
39,202210121702,202210121703,8.02413,445.776,0.00720958,Exp,0.989507,1.31498,17.841556666666666,17.70000000000002,0.0948,0.00425,-1.49455,2078.69,0.00162658,Exp,0.980785,1.42482
39,202210121703,202210121704,-9999,-9999,0,Exp,0,0,17.71996833333333,17.526666666666664,0.16300000000000012,0.007,-9999,-9999,0,Exp,0,0
37,202210121705,202210121706,8.89992,458.092,0.00917424,Exp,0.987149,1.3904,17.852256666666666,17.5,0.2060666666666667,0.00846666666666667,-2.41605,2078.42,0.00162556,Exp,0.993291,1.20269
37,202210121707,202210121708,3.33974,457.8,0.0261343,Exp,0.746321,7.0694,17.804674999999996,17.5,0.2306666666666669,0.01,-0.808813,2079.31,0.00901335,Exp,0.483576,10.012
33,202210121710,202210121711,6.46608,459.589,0.00940322,Exp,0.967635,1.66525,17.835293333333333,17.5,0.17039999999999997,0.007,-1.47125,2093.24,0.00168226,Exp,0.969256,1.459
33,202210121711,202210121712,3.02695,460.919,0.00724717,Exp,0.966196,2.37936,17.771366666666673,17.61000000000002,0.17355,0.007,-0.525216,2099.38,0.00368186,Exp,0.799235,6.34935
35,202210121713,202210121714,6.85567,457.938,0.00848297,Exp,0.979243,1.51841,17.93388360655738,17.88688524590163,0.17981967213114758,0.00673770491803279,-1.54308,2107.85,0.00170759,Exp,0.972403,1.43571
35,202210121715,202210121716,3.37861,457.016,0.00787261,Exp,0.971017,2.32758,17.84080166666666,18,0.2007333333333334,0.00836666666666667,-0.436023,2095.05,0.0016273,Exp,0.944358,3.49273
34,202210121717,202210121718,5.4362,444.931,0.00833469,Exp,0.98525,1.72035,17.811263333333333,17.899999999999988,0.20049999999999996,0.009,-1.04055,2144.06,0.0149697,Exp,0.135579,12.8878
34,202210121718,202210121719,3.81744,448.889,0.0103701,Exp,0.969131,2.6415,17.68605833333333,17.899999999999988,0.20700000000000013,0.009,-0.853851,2136.06,0.00306639,Exp,0.946323,3.37385
36,202210121720,202210121721,-9999,-9999,0,Exp,0,0,17.90273,17.78000000000002,0.14939999999999998,0.0062,-9999,-9999,0,Exp,0,0
36,202210121721,202210121722,3.2974,452.143,0.00675226,Exp,0.981582,2.10469,17.8905,17.70000000000002,0.2339,0.00903333333333333,-0.913598,2102.49,0.00131517,Exp,0.991313,1.65473
29,202210121725,202210121726,9.19852,458.106,0.00957774,Exp,0.990807,1.39619,17.963429999999995,17.5,0.27759999999999974,0.0116,-0.722732,2110.96,0.00380505,Exp,0.89169,4.81333
29,202210121726,202210121727,5.49359,453.77,0.00903272,Exp,0.985534,1.80033,17.861596666666664,17.5,0.27836666666666693,0.01181666666666667,-0.489522,2109.04,0.00646362,Exp,0.301197,11.8356
30,202210121728,202210121729,4.99752,446.319,0.0101364,Exp,0.949296,2.08961,17.769685000000006,17.5,0.23480000000000031,0.0093,-0.4749,2112.44,0.00782475,Exp,-0.0751676,14.7504
30,202210121730,202210121731,2.20866,457.608,0.00744176,Exp,0.953507,3.18658,17.592961666666667,17.5,0.23226666666666643,0.009,-0.383166,2108.29,0.00243176,Exp,0.842822,5.76707
31,202210121732,202210121733,3.86686,446.262,0.00821156,Exp,0.928038,2.16418,17.78913833333333,17.5,0.26245000000000035,0.01,-0.177819,2101.43,0.00462423,Exp,-1.02797,23.2508
31,202210121733,202210121734,-9999,-9999,0,Exp,0,0,17.764105000000004,17.38333333333331,0.26558333333333334,0.01,-9999,-9999,0,Exp,0,0
32,202210121735,202210121736,3.11225,445.305,0.00828111,Exp,0.955135,2.5936,17.950701666666667,17.48,0.15170000000000008,0.0037,-0.44942,2101.37,0.00767857,Exp,-0.142132,15.2861
32,202210121737,202210121738,2.63398,452.659,0.00711349,Exp,0.958556,2.62706,17.909081666666665,17.56666666666668,0.161,0.005,-0.386861,2094.81,0.00225074,Exp,0.864239,5.29862
27,202210121739,202210121740,4.12616,448.941,0.00726137,Exp,0.974733,1.88485,18.02951,17.70000000000002,0.16800000000000012,0.0066,-0.866487,2092.69,0.00149986,Exp,0.920476,1.86343
27,202210121741,202210121742,2.80788,466.46,0.00513788,Exp,0.985548,1.93706,17.95118333333333,17.70000000000002,0.22116666666666665,0.009,-0.267637,2089.3,0.00228287,Exp,0.729337,7.68203
25,202210121743,202210121744,7.02339,449.806,0.00745671,Exp,0.987943,1.4088,17.909903333333332,17.944999999999997,0.10445,0.0047,-0.600909,2089.08,0.00652156,Exp,0.534013,9.74346
25,202210121744,202210121745,3.46358,465.74,0.00787507,Exp,0.974495,2.28174,17.881256666666665,18,0.24333333333333365,0.00886666666666667,-0.423194,2085.72,0.00435751,Exp,0.581708,9.2511
26,202210121746,202210121747,7.36264,454.036,0.00757111,Exp,0.990292,1.38868,17.969438333333333,18,0.25933333333333314,0.00983333333333333,-0.548083,2084.94,0.00949397,Exp,-0.223445,15.494
26,202210121748,202210121749,5.57891,455.964,0.00757656,Exp,0.98881,1.59861,17.92441833333334,17.899999999999988,0.26549999999999996,0.01025,-0.517742,2085.34,0.00505965,Exp,0.611383,8.7845
28,202210121750,202210121751,6.56167,445.548,0.00863522,Exp,0.990194,1.57005,17.931808196721313,17.79508196721311,0.22378688524590193,0.00995081967213115,-0.955236,2085.53,0.0126622,Exp,0.271044,11.8721
28,202210121751,202210121752,5.21541,446.802,0.00649001,Exp,0.992381,1.52371,17.786839999999994,17.899999999999988,0.24871666666666667,0.01276666666666667,-0.825621,2080.96,0.00162184,Exp,0.983949,2.04064
22,202210121753,202210121754,4.6895,442.098,0.0080188,Exp,0.977312,1.84854,17.79385666666667,17.899999999999988,0.22799999999999987,0.01,-0.881342,2080.99,0.0155787,Exp,-0.293069,15.8151
22,202210121755,202210121756,3.55603,452.523,0.00614181,Exp,0.984918,1.86183,17.689956666666667,17.70000000000002,0.23041666666666671,0.01,-0.880451,2078.9,0.00187459,Exp,0.981065,2.16862
23,202210121757,202210121758,5.60243,456.876,0.00707971,Exp,0.984068,1.53558,17.853000000000005,17.67000000000002,0.2314499999999999,0.00915,-0.837617,2079.02,0.0108338,Exp,0.315475,11.586
23,202210121759,202210121800,3.486,465.207,0.00733423,Exp,0.978802,2.14788,17.764041666666664,17.64666666666668,0.23326666666666668,0.00926666666666667,-0.764029,2075.71,0.0103772,Exp,0.232019,12.1673
21,202210121801,202210121802,7.38114,438.507,0.00870128,Exp,0.988223,1.47852,18.768763333333325,17.5,0.20560000000000023,0.0074,-2.21505,2081.67,0.0173864,Exp,0.7495,7.05876
21,202210121803,202210121804,-9999,-9999,0,Exp,0,0,18.98285573770492,17.5,0.19777049180327863,0.007,-9999,-9999,0,Exp,0,0
24,202210121805,202210121806,2.79785,443.035,0.00592853,Exp,0.980382,2.15118,18.95316333333333,17.55666666666668,0.2657166666666668,0.00828333333333334,-0.407078,2082.25,0.00193068,Exp,0.911493,4.33904
24,202210121806,202210121807,2.7932,450.723,0.00689996,Exp,0.970842,2.42906,18.92581333333333,17.70000000000002,0.26500000000000024,0.009,-0.413483,2081.83,0.00153612,Exp,0.945443,3.46036
20,202210121808,202210121809,5.29688,446.796,0.00662311,Exp,0.981173,1.52451,18.62548666666667,17.70000000000002,0.25210000000000016,0.009,-0.959077,2080.19,0.00159767,Exp,0.945371,1.81185
20,202210121810,202210121811,-9999,-9999,0,Exp,0,0,18.520171666666663,17.70000000000002,0.2549666666666667,0.009,-9999,-9999,0,Exp,0,0
19,202210121812,202210121813,2.94624,443.63,0.034522,Exp,0.43446,10.4828,18.301555000000004,17.70000000000002,0.2569999999999998,0.011,-0.457564,2077.23,0.00533155,Exp,0.446688,10.425
19,202210121813,202210121814,3.94527,442.297,0.00885304,Exp,0.96113,2.25505,18.191713333333333,17.70000000000002,0.2583666666666669,0.011,-0.443596,2075.74,0.00193299,Exp,0.923406,4.02036
18,202210121815,202210121816,6.65562,436.33,0.00764784,Exp,0.991925,1.46061,18.541508333333333,17.533333333333335,0.2641666666666669,0.01016666666666667,-1.69381,2076.24,0.00742868,Exp,0.919765,4.04025
18,202210121817,202210121818,4.8041,439.346,0.00622649,Exp,0.992711,1.55489,18.572956666666677,17.5,0.26474999999999993,0.01,-1.50546,2074.2,0.0014776,Exp,0.995971,1.36021
17,202210121819,202210121820,4.65418,437.732,0.00650165,Exp,0.98949,1.62198,18.726623333333347,17.77500000000001,0.19225,0.00725,-1.24049,2071.61,0.00194643,Exp,0.989765,1.74203
17,202210121820,202210121821,4.76055,436.455,0.00610962,Exp,0.990406,1.54596,18.73539,18,0.2073333333333336,0.00866666666666667,-1.21377,2070.42,0.00310635,Exp,0.972685,2.50368
16,202210121824,202210121825,5.22043,429.377,0.00677845,Exp,0.981491,1.55577,18.899688333333337,18,0.14153333333333326,0.00893333333333333,-2.27482,2074.53,0.0021708,Exp,0.971983,1.34433
16,202210121826,202210121827,2.70757,429.946,0.00727063,Exp,0.959067,2.60744,18.825160000000007,18,0.16230000000000003,0.0103,-0.559334,2073.45,0.00233983,Exp,0.929286,3.8663
15,202210121828,202210121829,10.7141,426.327,0.00959051,Exp,0.995355,1.31216,18.91449,18,0.2917500000000003,0.01700000000000001,-2.02524,2072.26,0.00581974,Exp,0.965552,2.76167
15,202210121829,202210121830,8.87864,426.562,0.00709689,Exp,0.996449,1.26239,18.885918333333336,18,0.29400000000000015,0.01766666666666667,-1.68223,2071.39,0.00676871,Exp,0.932429,3.73006
14,202210121831,202210121832,11.1676,429.187,0.0110437,Exp,0.984776,1.36413,18.933386666666667,18,0.14170000000000008,0.00806666666666667,-4.67023,2071.39,0.00451255,Exp,0.967475,1.35122
14,202210121832,202210121833,4.1327,443.227,0.00553774,Exp,0.991928,1.58321,18.89796500000001,18,0.1991499999999999,0.01195,-1.15802,2066.94,0.00791835,Exp,0.805329,6.16752
13,202210121834,202210121835,7.45821,438.465,0.00737181,Exp,0.990906,1.36351,18.969880000000007,18.22000000000002,0.1712,0.0081,-3.44545,2070.5,0.00174942,Exp,0.99751,1.13634
13,202210121836,202210121837,4.15441,439.403,0.00700173,Exp,0.98512,1.82562,18.90279333333334,18.39999999999999,0.1755833333333335,0.009,-1.65571,2066.64,0.00189215,Exp,0.994559,1.45601
10,202210121839,202210121840,4.25681,444.017,0.00560218,Exp,0.992063,1.56757,18.889213333333327,18.39999999999999,0.2034666666666668,0.01018333333333334,-0.648491,2069.31,0.00238077,Exp,0.945506,3.42746
10,202210121840,202210121841,3.52513,432.089,0.00956886,Exp,0.969504,2.62941,18.83757666666667,18.39999999999999,0.2112333333333332,0.011,-0.559209,2070.01,0.00214178,Exp,0.93966,3.56179
9,202210121842,202210121843,11.3784,433.136,0.00836014,Exp,0.992427,1.23054,18.936243333333337,18.49333333333333,0.11713333333333335,0.007,-1.70407,2069.53,0.0349167,Exp,-0.684939,18.2459
9,202210121843,202210121844,4.80195,442.69,0.0192178,Exp,0.934795,3.70788,18.857018333333347,18.60000000000001,0.11765000000000007,0.00611666666666667,-1.38027,2066.05,0.0054935,Exp,0.935202,3.68906
12,202210121845,202210121846,4.43135,426.16,0.00555344,Exp,0.987957,1.52624,18.82004833333333,18.459999999999994,0.2239000000000003,0.0112,-0.410459,2070.73,0.00813698,Exp,-0.579455,17.6572
12,202210121847,202210121848,2.81966,430.554,0.0060899,Exp,0.978477,2.18606,18.746509999999997,18.39999999999999,0.2731166666666666,0.01300000000000001,-0.344256,2069.22,0.00663295,Exp,-0.443164,17.1707
11,202210121849,202210121850,2.60339,435.835,0.00603142,Exp,0.967829,2.30797,18.82801,18.34,0.28479999999999994,0.01400000000000001,-0.203232,2072.97,0.00651119,Exp,-2.26841,28.491
11,202210121850,202210121851,2.0979,436.295,0.00592635,Exp,0.956128,2.71979,18.731890000000007,18.20000000000002,0.28971666666666623,0.01400000000000001,-0.230028,2070.59,0.00145194,Exp,0.667085,5.70852
8,202210121852,202210121853,5.77751,429.684,0.00672056,Exp,0.98982,1.46882,18.946410000000004,18.36666666666666,0.13333333333333328,0.00466666666666666,-3.43815,2064.34,0.0189874,Exp,0.872773,5.01956
8,202210121854,202210121855,4.01674,435.428,0.00547677,Exp,0.991407,1.59929,18.907195,18.39999999999999,0.157,0.00525,-3.06159,2061.75,0.0166838,Exp,0.875703,4.95657
7,202210121856,202210121857,3.97054,430.928,0.00764553,Exp,0.976594,2.00449,18.817616666666662,18.466666666666654,0.17266666666666677,0.006,-1.47597,2066.98,0.0164855,Exp,0.482085,9.98359
7,202210121857,202210121858,3.52528,433.757,0.0065072,Exp,0.978804,1.94476,18.785628333333328,18.449999999999992,0.17825000000000016,0.006,-1.38069,2065.74,0.00247326,Exp,0.986673,1.90401
6,202210121859,202210121900,5.35737,438.745,0.00764831,Exp,0.98872,1.64236,18.954974999999997,18.39999999999999,0.16516666666666652,0.006,-3.09297,2063.31,0.00232801,Exp,0.99592,1.23912
6,202210121901,202210121902,4.44207,437.376,0.00583266,Exp,0.990067,1.56529,18.913521666666675,18.39999999999999,0.16766666666666666,0.006,-1.85704,2062.73,0.0091663,Exp,0.898714,4.50937
5,202210121903,202210121904,7.31741,434.804,0.00782013,Exp,0.992806,1.4106,18.94941666666666,18.506666666666646,0.16926666666666654,0.006,-4.15685,2061.59,0.00235393,Exp,0.997553,1.15821
5,202210121904,202210121905,5.16537,434.375,0.00618828,Exp,0.99304,1.49055,18.90753333333333,18.79999999999998,0.17068333333333327,0.006,-2.5505,2062.88,0.0114214,Exp,0.916188,4.11414
1,202210121906,202210121907,5.91399,432.731,0.00599462,Exp,0.991957,1.37825,18.909931666666676,18.60000000000001,0.23499999999999976,0.0086,-2.24356,2061.75,0.00161037,Exp,0.995851,1.22272
1,202210121908,202210121909,3.5971,449.501,0.00574907,Exp,0.98805,1.76227,18.82044833333333,18.39999999999999,0.24928333333333336,0.009,-1.27433,2054.83,0.0173959,Exp,0.225255,12.1748
3,202210121910,202210121911,5.33539,433.486,0.00692544,Exp,0.9902,1.5554,18.940958333333334,18.36666666666666,0.23233333333333325,0.008,-1.35331,2061.04,0.0089202,Exp,0.819898,5.95
3,202210121911,202210121912,4.67672,434.17,0.00636166,Exp,0.986774,1.59709,18.891096666666662,18.20000000000002,0.23456666666666648,0.008,-1.85911,2060.57,0.00188577,Exp,0.98813,1.37904
2,202210121913,202210121914,5.4621,438.059,0.00566813,Exp,0.993185,1.3927,18.852000000000007,18.20000000000002,0.190316666666667,0.007,-2.30068,2059.74,0.00496514,Exp,0.980581,2.18371
2,202210121914,202210121915,3.79256,446.172,0.0317775,Exp,0.713995,7.51968,18.830446666666663,18.20000000000002,0.19173333333333345,0.007,-1.93648,2054.94,0.01714829999999999,Exp,0.67911,7.93932
4,202210121916,202210121917,6.72004,439.213,0.00626112,Exp,0.994648,1.33218,18.871730000000003,18.023333333333333,0.18770000000000003,0.00665,-1.80469,2058.59,0.00299589,Exp,0.988779,1.80726
4,202210121918,202210121919,5.31128,446.695,0.00788123,Exp,0.987036,1.6817,18.842309999999987,18,0.20270000000000005,0.007,-1.60045,2055.96,0.00999432,Exp,0.840988,5.64719
