Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
7,202209271752,202209271753,5.113,428.435,0.00635035,Exp,0.989184,1.51867,20.038633333333333,19.5,0.06199999999999994,0.002,-2.69169,2013.83,0.0447883,Exp,-0.116877,14.7469
7,202209271754,202209271755,3.78188,446.597,0.00603887,Exp,0.985214,1.7567,19.99520666666665,19.5,0.06199999999999994,0.002,-2.39934,2004.41,0.00779144,Exp,0.957596,3.05124
8,202209271756,202209271757,6.21902,437.509,0.0041741,Exp,0.997531,1.20453,20.379091666666667,19.5,0.01788333333333334,0.00123333333333333,-5.77741,2020.42,0.00250756,Exp,0.998599,1.11677
8,202209271757,202209271758,5.52085,437.709,0.00659012,Exp,0.991776,1.48589,20.33984,19.5,0.02899999999999997,0.002,-3.76339,2013.13,0.0117082,Exp,0.960485,2.93602
10,202209271800,202209271801,5.0379,434.637,0.00798441,Exp,0.985015,1.74636,20.59634499999999,19.620000000000022,0.06420000000000006,0.0036,-0.858098,2012.61,0.00478837,Exp,0.877491,5.02602
10,202209271801,202209271802,4.00212,444.194,0.00491041,Exp,0.993321,1.5058,20.50026833333332,19.700000000000024,0.10703333333333344,0.00603333333333333,-0.788533,2011.5,0.0081065,Exp,0.57029,9.1095
12,202209271803,202209271804,5.81883,435.453,0.00833359,Exp,0.988646,1.64159,20.441251666666663,19.700000000000024,0.1438333333333332,0.00783333333333334,-0.933532,2016.31,0.00897854,Exp,0.630826,8.54285
12,202209271804,202209271805,3.64068,437.082,0.0326159,Exp,0.672178,7.96882,20.40966999999999,19.700000000000024,0.15453333333333333,0.008,-0.677859,2013.77,0.0063789,Exp,0.639152,8.36374
9,202209271807,202209271808,12.5688,431.216,0.00725111,Exp,0.995873,1.16642,20.411779999999982,19.816666666666677,0.09841666666666674,0.006,-3.39218,2014.06,0.00204241,Exp,0.994628,1.17629
9,202209271808,202209271809,6.04548,442.651,0.00519299,Exp,0.995861,1.29427,20.299593333333327,19.700000000000024,0.09733333333333344,0.006,-1.29603,2010.44,0.00218198,Exp,0.988594,1.81796
11,202209271810,202209271811,5.57206,438.574,0.00702473,Exp,0.984762,1.52775,20.45731500000001,19.700000000000024,0.20579999999999973,0.00983333333333334,-0.407587,2017.79,0.002455,Exp,0.860308,5.40731
11,202209271811,202209271812,2.79969,432.423,0.00575814,Exp,0.978659,2.09478,20.444935,19.5,0.2398000000000002,0.011,-0.247263,2017.26,0.00208662,Exp,0.727448,7.51241
13,202209271814,202209271815,7.59918,426.213,0.00622978,Exp,0.996336,1.27458,20.42921333333333,19.5,0.08850000000000001,0.005,-2.19092,2015,0.00273481,Exp,0.993606,1.52124
13,202209271815,202209271816,5.41733,465.039,0.109628,Exp,-0.674054,17.8461,20.26146333333333,19.5,0.16849999999999996,0.00891666666666667,-1.78283,2002.14,0.034946,Exp,-0.572902,17.288
14,202209271817,202209271818,12.9717,434.621,0.0114137,Exp,0.991166,1.30594,20.162825,19.299999999999976,0.23199999999999985,0.02483333333333335,-1.58081,2012.97,0.0289798,Exp,-0.330202,16.22
14,202209271818,202209271819,5.1424,454.145,0.0321889,Exp,0.84242,5.62149,20.010035000000013,19.299999999999976,0.24975000000000017,0.02824999999999999,-1.07311,2006.39,0.00912635,Exp,0.710492,7.57642
15,202209271821,202209271822,28.2992,437.792,0.00806454,Exp,0.998914,1.07955,20.082993333333334,19.299999999999976,0.11605000000000006,0.01045,-5.98934,2010.27,0.00139442,Exp,0.9992,1.06976
15,202209271822,202209271823,11.1184,444.623,0.00645349,Exp,0.998038,1.16816,20.06499666666667,19.299999999999976,0.20810000000000012,0.019,-1.82642,2009.48,0.00430415,Exp,0.977655,2.32951
16,202209271824,202209271825,13.2282,435.631,0.00800346,Exp,0.992959,1.17774,20.15474333333333,19.5,0.1281666666666667,0.01078333333333334,-4.02577,2011.15,0.00184161,Exp,0.994856,1.12472
16,202209271826,202209271827,3.05149,445.682,0.00614263,Exp,0.983534,2.06128,20.19980166666666,19.5,0.13470000000000018,0.01,-0.842788,2008.82,0.00195037,Exp,0.978174,2.29369
17,202209271830,202209271831,6.66652,434.695,0.0067592,Exp,0.995366,1.37905,20.117176666666673,19.700000000000024,0.10073333333333331,0.007,-2.20301,2010.69,0.0181551,Exp,0.720622,7.34349
17,202209271832,202209271833,5.54266,442.898,0.00693933,Exp,0.993685,1.52354,20.00843500000001,19.610000000000003,0.0966,0.007,-1.91504,2009.04,0.00178711,Exp,0.996485,1.33394
18,202209271834,202209271835,10.1049,444.389,0.00711447,Exp,0.99558,1.22037,19.74711833333333,19.5,0.19609999999999983,0.01665000000000001,-4.56325,2010.99,0.00375991,Exp,0.992105,1.27764
18,202209271835,202209271836,-9999,-9999,0,Exp,0,0,19.709568333333337,19.299999999999976,0.3209666666666668,0.02600000000000002,-9999,-9999,0,Exp,0,0
20,202209271837,202209271838,9.79998,440.986,0.00846269,Exp,0.988693,1.29832,19.602941666666673,19.100000000000005,0.25908333333333333,0.02000000000000001,-0.992045,2010.61,0.0161171,Exp,-0.0412865,14.407
20,202209271839,202209271840,-9999,-9999,0,Exp,0,0,19.442113333333335,19.100000000000005,0.2592000000000002,0.02000000000000001,-9999,-9999,0,Exp,0,0
19,202209271842,202209271843,5.43355,440.503,0.00630081,Exp,0.990732,1.46699,19.716153333333335,19.023333333333348,0.234,0.01700000000000001,-0.775968,2011.82,0.00991081,Exp,0.347825,11.3339
19,202209271843,202209271844,4.05541,450.914,0.00648156,Exp,0.988462,1.75908,19.55106,18.89999999999999,0.234,0.01700000000000001,-0.712926,2009.99,0.00553825,Exp,0.75831,6.93971
21,202209271845,202209271846,6.58988,439.199,0.00530371,Exp,0.996,1.26874,19.42262,18.89999999999999,0.09723333333333344,0.005,-2.05532,2010.84,0.0194593,Exp,0.630134,8.44025
21,202209271847,202209271848,4.96915,447.393,0.00519886,Exp,0.994982,1.39924,19.391318333333334,18.89999999999999,0.09900000000000012,0.005,-1.72027,2004.3,0.00304763,Exp,0.987295,1.88537
24,202209271848,202209271849,4.41816,439.612,0.00519329,Exp,0.990824,1.47795,19.240329999999997,18.79999999999998,0.3891499999999995,0.03200000000000002,-0.494754,2008.31,0.00319582,Exp,0.831551,5.81029
24,202209271850,202209271851,3.53672,446.227,0.00512106,Exp,0.988619,1.65538,19.26781999999999,18.79999999999998,0.3909999999999994,0.03200000000000002,-0.44826,2006.43,0.0013955,Exp,0.961241,2.94483
23,202209271852,202209271853,6.90046,439.587,0.0064886,Exp,0.992324,1.33985,19.296813333333333,18.603333333333342,0.13243333333333343,0.00938333333333333,-1.32436,2011.28,0.0152183,Exp,0.466422,10.2223
23,202209271854,202209271855,5.16197,445.033,0.00586969,Exp,0.992595,1.45372,19.31028,18.60000000000001,0.13139999999999993,0.009,-1.24901,2009.05,0.00162072,Exp,0.993205,1.55521
22,202209271855,202209271856,6.81048,452.233,0.00675886,Exp,0.990591,1.3683,19.296495,18.66333333333333,0.2673166666666668,0.02231666666666665,-1.63202,2007.91,0.010454,Exp,0.833836,5.75789
22,202209271857,202209271858,5.05648,427.618,0.00453731,Exp,0.995334,1.31681,19.35013000000001,18.79999999999998,0.27020000000000033,0.02299999999999998,-1.56606,2015.58,0.00232872,Exp,0.990878,1.68408
26,202209271900,202209271901,11.1009,442.038,0.0112936,Exp,0.991802,1.38285,19.34404833333333,18.709999999999997,0.3149,0.02899999999999997,-1.17002,2013.19,0.0234834,Exp,-0.611883,17.7806
26,202209271901,202209271902,7.30906,474.824,0.0081802,Exp,0.991857,1.44215,19.220403333333348,18.60000000000001,0.31600000000000006,0.02988333333333335,-0.845528,2007.76,0.00336186,Exp,0.936805,3.66466
28,202209271903,202209271904,8.15045,445.571,0.00782868,Exp,0.993779,1.351,18.885868333333335,18.473333333333333,0.24533333333333343,0.02493333333333335,-1.33428,2007.39,0.00270065,Exp,0.983498,2.07576
28,202209271904,202209271905,5.88267,447.927,0.00601393,Exp,0.995289,1.38584,18.881806666666662,18.39999999999999,0.19893333333333327,0.012,-1.2218,2008.22,0.00393414,Exp,0.957296,3.03495
25,202209271906,202209271907,6.05489,431.812,0.00823227,Exp,0.98871,1.59701,19.19133499999999,18.20333333333335,0.2471666666666664,0.01101666666666667,-1.01297,2012.9,0.00316154,Exp,0.960797,2.95473
25,202209271908,202209271909,-9999,-9999,0,Exp,0,0,19.194348333333338,18.20000000000002,0.2509999999999998,0.011,-9999,-9999,0,Exp,0,0
27,202209271909,202209271910,6.74846,441.517,0.00709908,Exp,0.987523,1.40324,19.040161666666663,18.25000000000001,0.2052499999999999,0.00925,-0.531425,2010.64,0.0107531,Exp,-0.594023,17.9302
27,202209271911,202209271912,3.36775,456.387,0.0165664,Exp,0.900523,4.47281,19.014829999999993,18.39999999999999,0.21241666666666695,0.01,-0.493793,2008.11,0.00527926,Exp,0.53585,9.50756
30,202209271913,202209271914,4.69658,435.487,0.00483861,Exp,0.994233,1.39086,18.83141,18.39999999999999,0.1890666666666668,0.0096,-0.950769,2011.18,0.00323856,Exp,0.953165,3.19205
30,202209271914,202209271915,3.94434,446.917,0.00436617,Exp,0.994103,1.4356,18.876341666666654,18.39999999999999,0.2446666666666664,0.012,-0.865398,2007.85,0.00300134,Exp,0.950567,3.24093
31,202209271916,202209271917,3.62106,440.026,0.00491609,Exp,0.985549,1.59574,18.873066666666663,18.39999999999999,0.28650000000000014,0.012,-0.392903,2011.18,0.00293606,Exp,0.776036,6.6951599999999996
31,202209271918,202209271919,2.46972,446.791,0.00422693,Exp,0.985931,1.84175,18.936046666666662,18.39999999999999,0.29100000000000026,0.01266666666666667,-0.358236,2010.31,0.00380047,Exp,0.548861,9.43644
29,202209271920,202209271921,11.3034,440.777,0.00921965,Exp,0.995832,1.27389,19.190305,18.39999999999999,0.13179999999999994,0.00566666666666667,-1.0398,2013.5,0.00939391,Exp,0.66636,8.05554
29,202209271921,202209271922,7.9043,455.655,0.00701804,Exp,0.996387,1.31104,19.08862,18.59000000000001,0.2094500000000003,0.008,-0.80274,2011.19,0.00314597,Exp,0.938559,3.61956
32,202209271923,202209271924,10.0931,437.16,0.00954894,Exp,0.987164,1.34281,19.26959833333333,18.643333333333334,0.1037333333333334,0.00421666666666667,-3.8919,2013.11,0.00378951,Exp,0.973512,1.35816
32,202209271925,202209271926,3.84212,459.499,0.00839044,Exp,0.980402,2.19697,19.193463333333327,18.79999999999998,0.1106333333333333,0.005,-1.09079,2007.51,0.00252406,Exp,0.978024,2.29866
36,202209271927,202209271928,8.09968,449.971,0.00753929,Exp,0.990937,1.33398,19.359155,18.79999999999998,0.14684999999999995,0.00693333333333333,-4.39225,2010,0.00396713,Exp,0.985886,1.31907
36,202209271929,202209271930,3.97482,468.049,0.00565652,Exp,0.991119,1.63718,19.28556333333334,18.60000000000001,0.1488000000000001,0.008,-1.61389,2000.85,0.0240379,Exp,0.105508,13.1874
34,202209271931,202209271932,7.28828,450.094,0.00640496,Exp,0.991603,1.30621,19.192067213114743,18.721311475409816,0.07598360655737708,0.00442622950819672,-1.41738,2009.2,0.0395153,Exp,-2.17603,24.6655
34,202209271932,202209271933,4.53884,467.101,0.00602396,Exp,0.990381,1.57347,19.103005000000007,18.79999999999998,0.11116666666666664,0.007,-1.23978,2002.17,0.00371346,Exp,0.96319,2.84536
35,202209271934,202209271935,4.10913,452.622,0.0090866,Exp,0.976824,2.21857,19.178460000000005,18.79999999999998,0.17533333333333323,0.01,-0.97784,2006.47,0.0147665,Exp,0.0959737,13.3874
35,202209271936,202209271937,-9999,-9999,0,Exp,0,0,19.176663333333337,18.79999999999998,0.1781666666666668,0.01,-9999,-9999,0,Exp,0,0
33,202209271938,202209271939,8.26657,449.339,0.00723462,Exp,0.989487,1.30356,19.31737333333333,18.79999999999998,0.1384,0.0122,-1.13213,2007.89,0.03007,Exp,-1.84231,23.4706
33,202209271939,202209271940,4.42109,455.155,0.00619334,Exp,0.98882,1.62194,19.27135000000001,18.79999999999998,0.2280499999999999,0.019,-0.991988,2005.4,0.00162504,Exp,0.989029,1.7867
37,202209271942,202209271943,7.87407,449.184,0.00726812,Exp,0.994548,1.3291,19.318083333333337,19.260000000000005,0.07059999999999997,0.0054,-2.08152,2006.84,0.0261966,Exp,0.350811,11.1616
37,202209271943,202209271944,4.42847,460.455,0.00674335,Exp,0.990487,1.70515,19.356068333333337,19.5,0.12836666666666677,0.009,-1.46542,2002.11,0.00310768,Exp,0.981525,2.14566
40,202209271945,202209271946,8.78102,447.241,0.00705498,Exp,0.993745,1.2673,19.195393333333342,19.299999999999976,0.16963333333333327,0.00803333333333334,-2.06997,2009.63,0.020502,Exp,0.600199,8.8135
40,202209271947,202209271948,5.51214,445.635,0.00563415,Exp,0.994378,1.38485,19.153476666666656,19.17666666666666,0.1872666666666668,0.01106666666666667,-1.71567,2008.49,0.00365191,Exp,0.981675,2.15401
38,202209271949,202209271950,9.46062,438.627,0.00705526,Exp,0.995724,1.23958,19.12790333333333,19.100000000000005,0.1662166666666668,0.00845,-1.96925,2010.8,0.0157312,Exp,0.738739,7.13903
38,202209271950,202209271951,5.55271,435.482,0.00613519,Exp,0.994377,1.43461,19.01837,19.100000000000005,0.22853333333333312,0.01113333333333333,-1.43762,2013.21,0.00370568,Exp,0.972592,2.5111
39,202209271952,202209271953,8.13466,437.303,0.00633389,Exp,0.994334,1.25575,19.19920833333334,19.100000000000005,0.2065,0.01800000000000001,-2.58119,2013.12,0.00268292,Exp,0.978792,1.39582
39,202209271954,202209271955,3.67162,445.709,0.00468165,Exp,0.99305,1.54083,19.14568333333333,19.000000000000007,0.21300000000000016,0.01800000000000001,-0.782227,2011.06,0.00160911,Exp,0.98303,2.10074
43,202209271957,202209271958,3.92383,452.914,0.00545866,Exp,0.990556,1.61737,19.106018333333335,19.40666666666667,0.1398666666666666,0.011,-1.82047,2006.03,0.0264828,Exp,0.143659,12.909
43,202209271958,202209271959,2.96991,469.262,0.0245916,Exp,0.726362,7.38621,19.04292833333334,19.30999999999998,0.23600000000000015,0.01800000000000001,-1.51361,1998.28,0.00928242,Exp,0.849063,5.51576
42,202209272000,202209272001,7.08059,455.917,0.00799855,Exp,0.987095,1.44937,18.986125,19.299999999999976,0.14690000000000028,0.0108,-2.09244,2005.28,0.0480947,Exp,-1.12755,20.3594
42,202209272001,202209272002,3.88415,489.238,0.00509341,Exp,0.991928,1.56214,19.014428333333328,19.5,0.13799999999999993,0.01126666666666667,-1.83306,1988.79,0.024032,Exp,0.293399,11.6126
44,202209272003,202209272004,6.16451,458.595,0.00716504,Exp,0.984072,1.46934,18.902565,19.299999999999976,0.1731,0.01500000000000001,-1.50442,2004.89,0.0304858,Exp,-0.66035,17.9535
44,202209272005,202209272006,2.90012,467.425,0.00432531,Exp,0.991032,1.6852,18.872755,19.299999999999976,0.1751333333333333,0.01500000000000001,-1.27802,2002.56,0.0019318200000000001,Exp,0.990801,1.69917
41,202209272007,202209272008,13.5323,459.034,0.0140017,Exp,0.980459,1.3926,18.91196500000001,19.100000000000005,0.10620000000000004,0.00886666666666667,-1.88156,2005.66,0.0443614,Exp,-1.15851,20.8738
41,202209272008,202209272009,4.1666,467.989,0.0115938,Exp,0.968797,2.67336,18.862165,19.289999999999974,0.1818500000000002,0.01400000000000001,-1.31572,2001.38,0.00178701,Exp,0.992543,1.5945
45,202209272010,202209272011,7.7749,458.108,0.00519184,Exp,0.995213,1.2048,18.83225166666666,19.299999999999976,0.16299999999999984,0.01413333333333334,-1.44963,2006.68,0.0103852,Exp,0.795149,6.42524
45,202209272012,202209272013,3.99388,470.21,0.00382272,Exp,0.995712,1.34838,18.873728333333325,19.299999999999976,0.1760000000000001,0.01500000000000001,-1.13958,2003.61,0.0132822,Exp,0.451096,10.3559
46,202209272014,202209272015,7.76759,446.034,0.00615883,Exp,0.996307,1.26293,18.773264999999995,19.216666666666654,0.11075000000000004,0.0105,-2.22054,2010.68,0.0282194,Exp,0.343853,11.2985
46,202209272015,202209272016,5.81762,475.591,0.0810192,Exp,0.215137,12.3519,18.723391666666668,19.100000000000005,0.23415,0.02185000000000001,-2.13835,1999.52,0.0292855,Exp,0.239943,12.1484
48,202209272019,202209272020,5.18662,451.569,0.00540154,Exp,0.99186,1.39731,18.702696666666657,19.100000000000005,0.19299999999999976,0.01400000000000001,-1.95277,2008.13,0.0183436,Exp,0.642652,8.38263
48,202209272021,202209272022,3.19538,464.269,0.00429337,Exp,0.99191,1.5857,18.700448333333327,18.89999999999999,0.1942999999999998,0.01356666666666667,-1.64975,2002.3,0.0106448,Exp,0.827908,5.80261
47,202209272022,202209272023,10.0241,456.411,0.00835976,Exp,0.988156,1.28325,18.81426666666666,18.86999999999998,0.24699999999999991,0.01700000000000001,-6.00331,2006.29,0.00502018,Exp,0.974106,1.2844
47,202209272024,202209272025,3.78449,482.731,0.0048788,Exp,0.992671,1.54876,18.847381666666664,18.79999999999998,0.2462833333333336,0.01700000000000001,-1.52976,1995.56,0.0316822,Exp,-0.729468,18.3226
