Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
38,202306081625,202306081626,12.6224,428.649,0.0107265,Exp,0.986271,1.29055,21.081558333333316,20.03000000000002,0.29270000000000007,0.006,-0.164232,2050.62,0.0034334,Exp,-0.346668,18.3068
38,202306081626,202306081627,4.98155,438.941,0.00501079,Exp,0.993626,1.37301,21.04146666666666,19.9,0.2947666666666668,0.006,-0.12408,2050.8,0.00112769,Exp,0.749717,8.00635
40,202306081629,202306081630,7.71198,433.426,0.00600823,Exp,0.995182,1.25652,20.840836666666664,19.700000000000024,0.19166666666666687,0.0066,-0.150751,2048.78,0.0018449,Exp,0.528341,10.7643
40,202306081630,202306081631,6.66938,433.185,0.00700605,Exp,0.991495,1.3994,20.90046666666666,19.51,0.2818,0.00705,-0.146658,2050.99,0.00110947,Exp,0.812128,6.70157
37,202306081633,202306081634,11.3873,433.175,0.00927029,Exp,0.993855,1.27265,21.02419833333334,19.5,0.26540000000000025,0.008,-0.476881,2048.95,0.00121003,Exp,0.888877,2.45565
37,202306081635,202306081636,6.83201,442.159,0.00828715,Exp,0.991063,1.49528,20.953822950819653,19.5,0.27999999999999986,0.008,-0.165336,2048.76,0.00161459,Exp,0.682387,8.59347
13,202306081642,202306081643,10.6135,434.002,0.00793016,Exp,0.993868,1.2402,21.78629333333332,19.36666666666664,0.2513333333333336,0.008,-3.04097,2047.46,0.00189987,Exp,0.994813,1.18751
13,202306081643,202306081644,5.56201,436.348,0.00643033,Exp,0.992575,1.46028,21.70145999999999,19.299999999999976,0.24799999999999975,0.008,-1.24451,2044.81,0.00249535,Exp,0.98424,2.04441
14,202306081647,202306081648,14.3955,430.251,0.00773657,Exp,0.995916,1.15434,22.023560000000007,19.5,0.12016666666666675,0.00625,-2.68612,2043.44,0.00160778,Exp,0.993886,1.17703
14,202306081648,202306081649,5.85712,437.739,0.00492379,Exp,0.996205,1.28509,21.918883333333337,19.700000000000024,0.20498333333333335,0.01,-0.881645,2040.43,0.00329854,Exp,0.943985,3.43313
15,202306081651,202306081652,-9999,-9999,0,Exp,0,0,23.255871666666675,19.979999999999983,0.11800000000000004,0.0078,-9999,-9999,0,Exp,0,0
15,202306081652,202306081653,4.53286,435.193,0.00509938,Exp,0.994835,1.43743,23.483731666666664,20.266666666666644,0.17316666666666658,0.006,-0.762023,2042.1,0.00394733,Exp,0.894251,4.62065
10,202306081656,202306081657,9.16803,430.757,0.0122359,Exp,0.980121,1.56887,22.927613333333333,20.5,0.12470000000000012,0.0053,-0.503384,2043.82,0.00795463,Exp,0.0323353,13.7971
10,202306081657,202306081658,6.58748,437.943,0.00637274,Exp,0.995325,1.3488,23.05225,20.523333333333337,0.15588333333333315,0.005,-0.542648,2041.5,0.00136966,Exp,0.975417,2.43541
12,202306081700,202306081701,10.3054,432.066,0.00481672,Exp,0.996483,1.12985,23.151841666666662,20.700000000000024,0.10379999999999984,0.003,-0.624235,2045.61,0.00119351,Exp,0.913738,1.96852
12,202306081701,202306081702,-9999,-9999,0,Exp,0,0,23.254339999999996,20.700000000000024,0.09608333333333333,0.00221666666666666,-9999,-9999,0,Exp,0,0
9,202306081703,202306081704,13.3829,430.051,0.0102656,Exp,0.992097,1.24749,23.028563333333334,20.9,0.08866666666666677,0.002,-1.31197,2046.71,0.0198593,Exp,0.108442,13.2045
9,202306081704,202306081705,6.90498,432.753,0.00497121,Exp,0.997082,1.22598,22.900129999999997,20.9,0.10299999999999997,0.0022,-1.04498,2046.2,0.00267438,Exp,0.973989,2.46193
11,202306081707,202306081708,4.86386,434.56,0.00593132,Exp,0.987412,1.49633,22.880061666666677,20.9,0.12925000000000003,0.00545,-0.103676,2041.79,0.00273162,Exp,-0.579636,22.9666
11,202306081708,202306081709,2.24409,439.67,0.00488013,Exp,0.98027,2.16523,22.900306666666683,20.70333333333336,0.18394999999999984,0.005,-0.19849,2042.68,0.00373704,Exp,-0.166924,16.4075
16,202306081712,202306081713,-9999,-9999,0,Exp,0,0,22.72078333333333,20.700000000000024,0.22279999999999997,0.008,-9999,-9999,0,Exp,0,0
16,202306081713,202306081714,6.50651,432.266,0.00554461,Exp,0.995043,1.28891,22.822494999999986,20.700000000000024,0.22640000000000024,0.008,-0.41727,2043.21,0.00234753,Exp,0.879304,5.00603
47,202306081719,202306081720,3.69891,431.318,0.0105079,Exp,0.967654,2.69763,21.80836166666667,20.700000000000024,0.1426499999999999,0.005,-0.297222,2045,0.00327391,Exp,0.528163,9.68449
47,202306081720,202306081721,4.19039,438.456,0.00426147,Exp,0.99558,1.37794,22.01355166666666,20.503333333333337,0.22893333333333304,0.00598333333333333,-0.266269,2042.75,0.00102475,Exp,0.943638,3.51736
48,202306081722,202306081723,3.26875,437.494,0.00493796,Exp,0.988261,1.68744,21.91752166666668,20.5,0.23589999999999983,0.006,-0.216313,2041.07,0.00309333,Exp,0.283727,12.5125
48,202306081724,202306081725,5.07388,437.696,0.0497101,Exp,0.514717,8.60802,21.82558,20.38666666666664,0.24099999999999977,0.00656666666666667,-0.289241,2041.56,0.00284639,Exp,0.720692,8.64577
46,202306081726,202306081727,12.6714,439.651,0.00947928,Exp,0.996984,1.24078,21.697199999999995,20.299999999999976,0.24030000000000015,0.007,-1.08826,2037.56,0.00201988,Exp,0.986457,1.93364
46,202306081728,202306081729,12.0035,440.015,0.00782643,Exp,0.997705,1.19857,21.72598166666667,20.299999999999976,0.2382666666666667,0.007,-1.04756,2037.99,0.0229109,Exp,-0.878372,19.11
45,202306081730,202306081731,6.09147,431.463,0.00618856,Exp,0.989818,1.3795,21.294509999999992,20.299999999999976,0.07400000000000001,0.003,0.113551,2047.66,0.00836264,Exp,-7.48556,64.4297
45,202306081731,202306081732,3.65061,435.283,0.0044133,Exp,0.992224,1.49387,21.17440333333333,20.299999999999976,0.2296666666666666,0.006,-0.797763,2081.18,0.0671968,Exp,-25.3223,73.6862
33,202306081734,202306081735,8.62241,441.106,0.00560346,Exp,0.99536,1.199,20.928678333333337,20.1,0.2497333333333333,0.006,-0.0582596,2046.15,0.0028912400000000002,Exp,-1.85892,43.4744
33,202306081735,202306081736,4.55624,446.74,0.00461002,Exp,0.994193,1.37687,20.939526229508193,19.972131147540992,0.2579180327868855,0.006,-0.243554,2072.58,0.00292026,Exp,0.503267,10.5337
35,202306081737,202306081738,8.08576,438.158,0.00676489,Exp,0.991419,1.28467,20.84845333333333,19.9,0.2508000000000002,0.006,-0.931557,2083.62,0.00104473,Exp,0.927719,1.44156
35,202306081738,202306081739,3.89455,444.409,0.00569758,Exp,0.988743,1.65937,20.82955573770491,19.9,0.24724590163934404,0.006,0.122615,2042.62,0.00125032,Exp,0.712669,8.98778
34,202306081740,202306081741,10.4249,437.751,0.00831126,Exp,0.989018,1.26563,20.69252833333333,19.9,0.25386666666666663,0.00778333333333333,-0.301725,2060.42,0.00114653,Exp,0.797214,3.49285
34,202306081741,202306081742,5.35259,444.744,0.00607875,Exp,0.990316,1.45061,20.615616666666664,19.9,0.25889999999999985,0.00763333333333333,-2.31287,2076.55,0.00121906,Exp,0.867461,1.15203
36,202306081743,202306081744,8.70241,437.038,0.00473829,Exp,0.997461,1.15863,20.499458333333337,19.9,0.06256666666666669,0.00286666666666666,-0.38543,2071.52,0.00926812,Exp,-1.25183,21.1309
36,202306081744,202306081745,5.11706,452.704,0.00552675,Exp,0.993932,1.4176,20.562468333333335,19.9,0.2509500000000003,0.006,-0.0876463,2044.33,0.00966103,Exp,-21.3789,96.5866
21,202306081747,202306081748,8.88147,452.234,0.0059402,Exp,0.996658,1.2076,20.424761666666665,19.63000000000001,0.2972500000000001,0.02525000000000001,-0.345001,2047.24,0.00472948,Exp,0.292146,12.0706
21,202306081748,202306081749,-9999,-9999,0,Exp,0,0,20.59967333333333,19.5,0.3475333333333334,0.02276666666666665,-9999,-9999,0,Exp,0,0
24,202306081750,202306081751,13.7255,443.616,0.00554026,Exp,0.997842,1.11314,20.486925,19.623333333333356,0.21913333333333324,0.01386666666666667,-0.0703248,2034.78,0.0261456,Exp,-232.962,326.005
24,202306081751,202306081752,4.89139,451.545,0.00495923,Exp,0.992494,1.37924,20.45680000000002,19.700000000000024,0.3330333333333332,0.01903333333333333,-0.0422304,2024.88,0.00286337,Exp,-3.67517,59.39
23,202306081753,202306081754,7.87511,442.707,0.00588777,Exp,0.995184,1.24241,20.32538833333333,19.700000000000024,0.2971999999999999,0.01233333333333333,-0.147105,2029,0.00101559,Exp,0.584132,6.14339
23,202306081754,202306081755,5.54526,449.205,0.00489839,Exp,0.994975,1.30894,20.32337166666667,19.700000000000024,0.29146666666666626,0.01118333333333334,-0.0940202,2027.35,0.00145435,Exp,0.346976,13.5971
22,202306081756,202306081757,9.09301,446.654,0.0062367,Exp,0.997821,1.21476,20.16289166666667,19.700000000000024,0.2917333333333329,0.01121666666666667,-0.284944,2028.39,0.00108856,Exp,0.799196,3.5114899999999998
22,202306081758,202306081759,5.017,469.47,0.00487489,Exp,0.99541,1.35568,20.145314999999997,19.700000000000024,0.29265,0.011,-0.11502,2026.01,0.00113902,Exp,0.37993,8.73354
19,202306081759,202306081800,8.25916,450.03,0.00539815,Exp,0.995813,1.20102,20.215508333333336,19.680000000000017,0.34469999999999984,0.01510000000000001,-0.148872,2026.82,0.00141933,Exp,0.688281,8.42622
19,202306081801,202306081802,4.26989,456.001,0.00562225,Exp,0.990966,1.56287,20.264681666666668,19.5,0.3540999999999996,0.01651666666666668,-0.0618766,2024.91,0.00198977,Exp,-0.619995,28.1689
20,202306081802,202306081803,-9999,-9999,0,Exp,0,0,20.429533333333335,19.52666666666667,0.33480000000000026,0.01773333333333334,-9999,-9999,0,Exp,0,0
20,202306081804,202306081805,5.21281,462.518,0.00498216,Exp,0.995851,1.34565,20.512948333333338,19.700000000000024,0.3258666666666663,0.01543333333333334,-0.0862087,2025.26,9.94832e-4,Exp,0.640197,10.1351
18,202306081806,202306081807,10.5239,439.26,0.0076716,Exp,0.996952,1.23295,20.788386666666664,19.700000000000024,0.17173333333333332,0.0096,-0.237286,2029.71,0.0108148,Exp,-6.17954,39.8755
18,202306081807,202306081808,9.60729,450.418,0.00831508,Exp,0.994013,1.29833,20.87355166666667,19.700000000000024,0.3270000000000003,0.01300000000000001,-0.191461,2024.9,0.00116734,Exp,0.862409,5.4319
17,202306081809,202306081810,17.0025,439.969,0.00988834,Exp,0.995679,1.17117,21.153195,19.83,0.2281500000000002,0.01155,-0.226356,2028.81,0.00646725,Exp,-1.96149,24.9887
17,202306081810,202306081811,-9999,-9999,0,Exp,0,0,21.281233333333333,19.9,0.31960000000000016,0.01300000000000001,-9999,-9999,0,Exp,0,0
8,202306081815,202306081816,6.41598,429.208,0.00752079,Exp,0.99215,1.47121,21.733265000000017,19.94333333333331,0.16399999999999984,0.0057833333333333304,-2.95147,2027.68,0.00389931,Exp,0.992957,1.5649
8,202306081816,202306081817,5.47293,430.709,0.00720279,Exp,0.990689,1.56102,21.752721666666663,19.97000000000001,0.16399999999999984,0.00565,-2.9099,2030.83,0.00766714,Exp,0.971984,2.53407
7,202306081818,202306081819,7.03814,425.782,0.00516747,Exp,0.995816,1.23453,21.907838333333316,19.9,0.07969999999999998,0.0063,-1.65685,2037.1,0.00387628,Exp,0.978065,2.30152
7,202306081819,202306081820,5.49706,436.673,0.00718529,Exp,0.990349,1.55414,21.98241999999999,19.9,0.1436999999999999,0.005,-1.54109,2037.47,0.00858143,Exp,0.87562,4.97678
6,202306081821,202306081822,9.919,430.742,0.00839768,Exp,0.993759,1.28796,21.93563333333335,19.9,0.08033333333333335,0.006,-5.20046,2043.16,0.0049833,Exp,0.984168,1.34629
6,202306081822,202306081823,-9999,-9999,0,Exp,0,0,21.933533333333312,19.9,0.1585,0.006,-9999,-9999,0,Exp,0,0
5,202306081824,202306081825,10.3579,441.467,0.00659642,Exp,0.99677,1.19228,21.89743833333333,19.9,0.13408333333333333,0.006,-4.96097,2040.72,0.00255873,Exp,0.997599,1.14679
5,202306081825,202306081826,8.2534,429.379,0.00681145,Exp,0.996097,1.27734,21.95807333333332,19.9,0.11800000000000008,0.005,-3.01262,2044.52,0.0104077,Exp,0.952866,3.19616
4,202306081828,202306081829,12.7774,438.902,0.00959842,Exp,0.996188,1.2417,22.13568333333332,19.9,0.11606666666666672,0.0074,-2.45678,2046.5,0.00629246,Exp,0.974275,2.47128
4,202306081829,202306081830,9.79219,453.376,0.00616541,Exp,0.997663,1.18898,22.200883333333323,19.9,0.152,0.006,-1.95883,2039.26,0.0138406,Exp,0.803683,6.25371
2,202306081831,202306081832,12.1214,428.527,0.00620149,Exp,0.998168,1.14521,22.196698333333327,20.033333333333328,0.14800000000000005,0.00533333333333333,-3.69456,2045.29,0.0115508,Exp,0.960743,2.92619
2,202306081832,202306081833,7.31647,458.438,0.00905496,Exp,0.993335,1.50858,22.308853333333342,20.299999999999976,0.13430000000000014,0.0041,-60.1244,2035.79,0.0445891,Exp,0.00473745,1.23685
3,202306081932,202306081933,30.3745,434.859,0.021864,Exp,0.979623,1.22685,21.851603333333344,22.69999999999998,0.12799999999999992,0.0035,-7.60867,2047.17,0.0055197,Exp,0.975364,1.22937
3,202306081933,202306081934,7.4719,447.951,0.0104179,Exp,0.987735,1.60715,21.98349499999999,22.14166666666666,0.16041666666666676,0.00491666666666666,-1.37338,2045.85,0.00334452,Exp,0.976486,2.36641
1,202306081935,202306081936,12.4599,444.531,0.00805045,Exp,0.996153,1.1954,21.789136666666668,21.93333333333334,0.1436666666666668,0.00683333333333333,-2.15647,2046.42,0.0203402,Exp,0.646657,8.28753
1,202306081937,202306081938,8.45328,442.708,0.00786039,Exp,0.995168,1.32962,21.833529999999993,21.85,0.17050000000000007,0.007,-1.81848,2042.08,0.00697507,Exp,0.941185,3.50364
32,202306081941,202306081942,6.55628,438.112,0.00565218,Exp,0.992945,1.29703,20.586728333333337,21.183333333333326,0.2159999999999999,0.01550000000000001,-0.187782,2045.67,0.00127657,Exp,0.841824,6.04051
32,202306081942,202306081943,3.73422,448.385,0.00569336,Exp,0.9899,1.69862,20.773406666666663,21.096666666666668,0.2990166666666665,0.019,-0.135118,2044.86,0.00106901,Exp,0.798014,6.98823
31,202306081945,202306081946,6.835,439.141,0.00633853,Exp,0.988312,1.33068,20.49375833333331,20.700000000000024,0.3049333333333331,0.01826666666666667,-0.18177,2049.22,0.0160289,Exp,-20.5039,77.0963
31,202306081946,202306081947,2.82158,441.47,0.010214,Exp,0.948441,3.33583,20.385810000000006,20.700000000000024,0.3022000000000002,0.02299999999999998,-0.0261939,2042.6,0.00398693,Exp,-3.63047,133.063
29,202306081948,202306081949,8.23374,458.255,0.00566344,Exp,0.995959,1.215,20.081050000000005,20.55,0.33675000000000005,0.01925000000000001,0.0749629,2045.19,0.00125619,Exp,0.785156,14.7027
29,202306081949,202306081950,4.56225,445.837,0.00443323,Exp,0.995872,1.35522,19.95137333333333,20.5,0.3601666666666668,0.01933333333333333,0.0837782,2041.96,0.00119947,Exp,0.691011,12.5688
30,202306081951,202306081952,6.48143,428.396,0.00506237,Exp,0.993319,1.25799,19.93077166666667,20.31333333333331,0.35759999999999964,0.02193333333333334,0.0506389,2040.95,9.27722e-4,Exp,0.419093,16.0893
30,202306081953,202306081954,2.94586,439.369,0.00552552,Exp,0.980588,1.95136,20.03365833333333,20.22666666666665,0.3644666666666668,0.02299999999999998,0.0585995,2040.09,0.00103247,Exp,0.165261,15.4535
27,202306081955,202306081956,14.1107,443.862,0.0074461,Exp,0.99368,1.15225,20.04684,20.016666666666683,0.21924999999999992,0.01700000000000001,-0.385148,2049.86,0.00129516,Exp,0.665794,3.12853
27,202306081956,202306081957,4.61098,444.055,0.00457432,Exp,0.994951,1.36635,20.110623333333333,19.9,0.38200000000000034,0.02400000000000001,-0.435903,2043.37,0.00114537,Exp,0.504907,2.52899
25,202306081958,202306081959,4.8428,436.064,0.00501356,Exp,0.995456,1.39213,19.653775000000003,19.770000000000024,0.31644999999999984,0.02229999999999998,-0.411549,2040.88,0.0015547,Exp,0.127316,3.47563
25,202306081959,202306082000,4.23389,438.442,0.00458396,Exp,0.994291,1.41923,19.64960333333333,19.700000000000024,0.40200000000000014,0.02299999999999998,-0.072081,2041.47,0.00119682,Exp,0.463598,14.5853
28,202306082001,202306082002,25.2583,436.035,0.0112147,Exp,0.995398,1.12511,19.736876666666667,19.53,0.3773500000000002,0.02215000000000001,-0.338999,2042.05,0.00239267,Exp,0.815983,6.27567
28,202306082003,202306082004,-9999,-9999,0,Exp,0,0,19.78255166666667,19.5,0.3785666666666664,0.02200000000000001,-9999,-9999,0,Exp,0,0
26,202306082004,202306082005,7.15459,440.168,0.00770544,Exp,0.99109100000000006,1.41598,19.72223,19.5,0.3261000000000002,0.01601666666666668,-0.493557,2044.93,0.00207795,Exp,0.289931,3.83688
26,202306082006,202306082007,4.21544,450.689,0.0130197,Exp,0.962652,2.90163,19.881413333333334,19.5,0.3324333333333332,0.01743333333333334,-0.141654,2041.79,0.00274701,Exp,0.357575,17.0029
