Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
40,202212191511,202212191512,-9999,-9999,0,Exp,0,0,1.6260719999999993,2.900000000000003,-9999,-9999,-9999,-9999,0,Exp,0,0
40,202212191513,202212191514,1.0357,470.638,0.00414078,Exp,0.903289,3.98898,1.656811,2.9616666666666687,-9999,-9999,-0.322236,2090.45,0.0019167,Exp,0.839311,5.82218
38,202212191515,202212191516,1.67256,469.149,0.00481546,Exp,0.941695,2.96173,1.7115601666666664,2.900000000000003,-9999,-9999,-0.328215,2091.63,0.00270706,Exp,0.687064,8.00855
38,202212191516,202212191517,1.76148,467.794,0.00533637,Exp,0.928193,3.09848,1.668046,2.900000000000003,-9999,-9999,-0.352671,2091.7,0.0013882,Exp,0.927727,3.93168
39,202212191518,202212191519,1.41801,467.594,0.0046353,Exp,0.884947,3.31209,2.0709984999999995,2.8000000000000016,-9999,-9999,-0.222687,2091.46,0.00214213,Exp,0.611917,9.309
39,202212191520,202212191521,0.810974,469.016,0.00405609,Exp,0.881303,4.92322,2.005233666666666,2.8000000000000016,-9999,-9999,-0.201951,2091.07,0.00159169,Exp,0.734204,7.65341
37,202212191522,202212191523,1.82697,468.601,0.00409244,Exp,0.92828,2.39398,1.9271431666666667,2.734999999999998,-9999,-9999,-0.999178,2090.69,0.00141126,Exp,0.946302,1.71306
37,202212191523,202212191524,-9999,-9999,0,Exp,0,0,1.8155395000000003,2.699999999999999,-9999,-9999,-9999,-9999,0,Exp,0,0
33,202212191526,202212191527,0.514456,465.058,0.00454796,Exp,0.682818,8.567,2.0072175000000008,2.599999999999997,-9999,-9999,-0.215543,2087.96,0.00129903,Exp,0.636426,5.89014
33,202212191528,202212191529,0.712738,466.368,0.00424926,Exp,0.835046,5.82876,1.9745211666666664,2.4866666666666672,-9999,-9999,-0.162716,2087.67,0.00153146,Exp,0.65718,9.11301
35,202212191529,202212191530,2.06417,467.548,0.00436153,Exp,0.954416,2.28383,2.0300388333333332,2.3900000000000032,-9999,-9999,-0.237672,2087.68,0.00262408,Exp,0.470439,10.6659
35,202212191531,202212191532,1.50527,467.618,0.00719657,Exp,0.894035,4.71497,1.9632551666666664,2.299999999999999,-9999,-9999,-0.224651,2087.17,0.00137001,Exp,0.847295,5.95724
34,202212191533,202212191534,-9999,-9999,0,Exp,0,0,2.0582565,2.573333333333333,-9999,-9999,-9999,-9999,0,Exp,0,0
34,202212191534,202212191535,0.804911,471.69,0.00462289,Exp,0.858976,5.62203,2.002588833333334,2.5899999999999976,-9999,-9999,-0.20602,2083.56,0.001378,Exp,0.805438,6.51766
36,202212191536,202212191537,1.26271,467.672,0.0142951,Exp,0.407316,10.9268,2.2837449999999992,2.5,-9999,-9999,-0.496615,2083.11,0.00303657,Exp,0.823382,5.96662
36,202212191538,202212191539,-9999,-9999,0,Exp,0,0,2.283253333333334,2.4483333333333364,-9999,-9999,-9999,-9999,0,Exp,0,0
32,202212191542,202212191543,1.32754,465.323,0.0039546,Exp,0.942673,3.04361,2.5266841666666666,2.2783333333333315,-9999,-9999,-0.233759,2082.14,0.00220886,Exp,0.608722,9.12938
32,202212191543,202212191544,1.2849,471.681,0.00512007,Exp,0.880641,3.96306,2.5129748333333333,2.2000000000000015,-9999,-9999,-0.22821,2082.05,0.00103785,Exp,0.908275,4.48639
31,202212191545,202212191546,0.481277,464.107,0.00511988,Exp,0.563224,10.2612,2.5738445000000008,2.2000000000000015,-9999,-9999,-0.190722,2081.84,0.00106475,Exp,0.397418,5.45772
31,202212191547,202212191548,0.503279,464.98,0.00459901,Exp,0.648043,8.82842,2.591415666666669,2.2000000000000015,-9999,-9999,-0.0735324,2081.33,0.00178738,Exp,-0.322389,23.3424
29,202212191549,202212191550,1.14826,464.562,0.0104743,Exp,0.61381,8.81463,2.634056166666668,2.24,-9999,-9999,-0.119676,2081.51,0.00128526,Exp,0.60056,10.3575
29,202212191550,202212191551,-9999,-9999,0,Exp,0,0,2.571397333333335,2.381666666666669,-9999,-9999,-9999,-9999,0,Exp,0,0
30,202212191552,202212191553,0.592101,464.13,0.004311,Exp,0.725245,7.06564,2.3783283333333327,2.400000000000003,-9999,-9999,-0.0641943,2080.57,9.67172e-4,Exp,0.476481,14.4982
30,202212191553,202212191554,0.730157,464.188,0.00462168,Exp,0.824972,6.16863,2.3112218333333336,2.5,-9999,-9999,-0.0991877,2080.97,0.00256943,Exp,-1.06433,24.9034
27,202212191556,202212191557,0.955162,462.626,0.00427021,Exp,0.832751,4.41719,2.3653363333333335,2.599999999999997,-9999,-9999,-0.144605,2080.58,0.00207525,Exp,0.221158,13.8174
27,202212191557,202212191558,1.11848,473.263,0.00470164,Exp,0.889245,4.16705,2.4318169999999992,2.5383333333333336,-9999,-9999,-0.183894,2080.49,0.00242037,Exp,0.272748,12.6744
25,202212191600,202212191601,0.684733,462.8,0.00484008,Exp,0.741748,6.85584,2.6486556666666656,2.546666666666664,-9999,-9999,-0.139437,2080.49,0.00129877,Exp,0.702455,8.98956
25,202212191601,202212191602,0.724895,462.044,0.00513666,Exp,0.760852,6.87681,2.5713046666666672,2.599999999999997,-9999,-9999,-0.135115,2080.7,0.00156604,Exp,0.607074,11.1667
26,202212191603,202212191604,1.18473,464.378,0.00409136,Exp,0.943448,3.47242,2.6644471666666685,2.699999999999999,-9999,-9999,-0.245048,2081.19,0.0013683,Exp,0.866165,5.45562
26,202212191605,202212191606,1.37131,464.044,0.00825216,Exp,0.833382,5.86219,2.724011166666668,2.699999999999999,-9999,-9999,-0.243967,2080.47,0.00145199,Exp,0.840444,5.79981
28,202212191607,202212191608,1.76887,464.645,0.0136492,Exp,0.720816,7.46259,3.068504499999999,2.735000000000003,-9999,-9999,-0.314319,2080.27,0.00167334,Exp,0.8705,5.20378
28,202212191608,202212191609,2.61604,463.6,0.00656226,Exp,0.963552,2.61838,3.154393166666666,2.8000000000000016,-9999,-9999,-0.473297,2080.43,0.00275328,Exp,0.849502,5.66577
22,202212191610,202212191611,0.814326,462.855,0.00460429,Exp,0.835492,5.51257,3.076836000000001,2.8000000000000016,-9999,-9999,-0.23015,2080.41,0.00157659,Exp,0.803839,6.64053
22,202212191612,202212191613,1.01193,462.869,0.00366041,Exp,0.91756,3.6172,3.080118,2.8466666666666685,-9999,-9999,-0.258202,2080.44,0.00128588,Exp,0.893415,4.88113
23,202212191614,202212191615,1.41865,464.405,0.0149556,Exp,0.494393,10.1388,3.291797540983607,2.900000000000003,-9999,-9999,-0.466257,2079.92,0.00535046,Exp,0.399951,11.0272
23,202212191615,202212191616,1.23012,464.311,0.00513413,Exp,0.895795,4.12618,3.314407166666666,2.900000000000003,-9999,-9999,-0.354977,2080.18,0.00301485,Exp,0.666097,8.19012
24,202212191617,202212191618,0.549772,463.3,0.00374639,Exp,0.707311,6.58972,3.887357666666667,3,-9999,-9999,-0.101481,2079.98,0.00130015,Exp,0.47917,12.2774
24,202212191619,202212191620,0.605371,462.408,0.0044764,Exp,0.760509,7.13989,3.7579703333333345,3.0999999999999965,-9999,-9999,-0.118471,2080.52,0.00110365,Exp,0.702261,8.95943
21,202212191622,202212191623,0.566266,461.424,0.00469853,Exp,0.69699,7.99912,3.5999531666666664,3.321666666666668,-9999,-9999,-0.52822,2080.11,0.00261928,Exp,0.884252,4.85314
21,202212191623,202212191624,0.541397,461.516,0.00488093,Exp,0.670734,8.68398,3.515707166666666,3.463333333333334,-9999,-9999,-0.453999,2079.96,0.00324002,Exp,0.766514,6.90377
20,202212191626,202212191627,1.39168,462.143,0.0043707,Exp,0.932185,3.17789,3.529643666666666,3.5,-9999,-9999,-0.218099,2080.56,0.00188379,Exp,0.678825,8.32085
20,202212191628,202212191629,1.26504,463.112,0.0035618,Exp,0.953117,2.88623,3.4469063333333367,3.534999999999998,-9999,-9999,-0.177797,2080.37,0.00140843,Exp,0.751494,7.6424
19,202212191630,202212191631,0.789791,462.087,0.00442821,Exp,0.833039,5.45861,3.4730186666666643,3.6449999999999942,-9999,-9999,-0.119253,2080.45,0.00185657,Exp,0.102138,14.9137
19,202212191631,202212191632,-9999,-9999,0,Exp,0,0,3.4594773333333335,3.699999999999996,-9999,-9999,-9999,-9999,0,Exp,0,0
18,202212191633,202212191634,1.06714,461.944,0.00488631,Exp,0.885598,4.49602,3.579281833333334,3.699999999999996,-9999,-9999,-0.491576,2079.87,0.00228537,Exp,0.898609,4.56125
18,202212191635,202212191636,1.31714,461.053,0.00450221,Exp,0.920911,3.42775,3.6089745,3.699999999999996,-9999,-9999,-0.564028,2079.87,0.00270172,Exp,0.891091,4.69286
17,202212191638,202212191639,1.10339,460.461,0.00648186,Exp,0.847482,5.70267,3.7771895,3.653333333333328,-9999,-9999,-0.525551,2080.51,0.00198192,Exp,0.933571,3.74728
17,202212191639,202212191640,-9999,-9999,0,Exp,0,0,3.607505666666667,3.699999999999996,-9999,-9999,-9999,-9999,0,Exp,0,0
16,202212191652,202212191653,-9999,-9999,0,Exp,0,0,5.22715616666667,4.251666666666673,-9999,-9999,-9999,-9999,0,Exp,0,0
16,202212191653,202212191654,0.747795,460.064,0.00442463,Exp,0.831627,5.72162,5.023496333333332,4.395000000000004,-9999,-9999,-0.20982,2080.03,0.00132126,Exp,0.823672,6.07741
15,202212191656,202212191657,0.805681,458.607,0.0045662,Exp,0.865093,5.47743,5.355388166666667,4.546666666666666,-9999,-9999,-0.403726,2079.99,0.00333518,Exp,0.686072,7.90696
15,202212191657,202212191658,0.977267,458.168,0.0039937,Exp,0.90819,4.02196,4.977138,4.599999999999998,-9999,-9999,-0.369139,2079.13,0.00212798,Exp,0.846626,5.57774
14,202212191659,202212191700,1.40121,459.333,0.00428435,Exp,0.946674,3.08236,5.476324166666669,4.599999999999998,-9999,-9999,-0.490069,2078.9,0.00186093,Exp,0.933585,3.75015
14,202212191700,202212191701,1.24741,459.811,0.00452296,Exp,0.92863,3.5955,5.359439344262295,4.609836065573766,-9999,-9999,-8.25511,2078.22,0.00672775,Exp,0.00231954,1.29861
13,202212191702,202212191703,1.11376,458.335,0.00509086,Exp,0.881725,4.44389,6.648735499999999,4.80666666666667,-9999,-9999,-0.849548,2078.7,0.00394679,Exp,0.900686,4.51271
13,202212191704,202212191705,1.39222,460.448,0.022114,Exp,-0.094842,15.0187,6.863378000000001,4.99666666666667,-9999,-9999,-1.11357,2077.23,0.0146432,Exp,0.209863,12.4472
10,202212191706,202212191707,0.840391,457.244,0.00560184,Exp,0.764753,6.417,5.245869000000002,5.389999999999999,-9999,-9999,-0.221084,2079.69,0.00261484,Exp,0.0737942,11.2828
10,202212191708,202212191709,0.879596,458.689,0.0043401,Exp,0.87806,4.79446,5.402121333333335,5.365000000000006,-9999,-9999,-0.187856,2079.53,0.00182886,Exp,0.622302,9.29178
9,202212191710,202212191711,1.31937,458.636,0.0136604,Exp,0.524909,9.88634,5.3510048333333335,5.300000000000006,-9999,-9999,-0.527967,2077.41,0.00607248,Exp,0.390177,10.9709
9,202212191711,202212191712,1.29086,458.878,0.0137439,Exp,0.489322,10.1621,5.326840000000002,5.300000000000006,-9999,-9999,-0.513266,2077.21,0.00427104,Exp,0.677691,7.96894
12,202212191713,202212191714,0.932753,458.629,0.0159501,Exp,-0.239886,16.2778,5.219144166666665,5.199999999999994,-9999,-9999,-0.214184,2077.38,0.00146601,Exp,0.801977,6.58534
12,202212191715,202212191716,1.21307,457.633,0.00447757,Exp,0.912327,3.65528,5.373556333333331,5.166666666666668,-9999,-9999,-0.243827,2077.25,0.00223173,Exp,0.658428,8.74943
11,202212191717,202212191718,0.436428,459.164,0.00497861,Exp,0.603168,10.8794,5.377324333333333,5.1,-9999,-9999,-0.0829149,2076.6,0.00287271,Exp,-2.50427,32.9065
11,202212191718,202212191719,0.489287,459.298,0.0049539,Exp,0.632586,9.65774,5.529752000000001,5.1,-9999,-9999,-0.0859306,2076.87,0.00122974,Exp,0.50339,13.610900000000001
5,202212191720,202212191721,1.2931,458.556,0.00626834,Exp,0.873202,4.71333,5.609234,5.199999999999994,-9999,-9999,-1.37247,2076.34,0.0105029,Exp,0.726108,7.33076
5,202212191722,202212191723,-9999,-9999,0,Exp,0,0,5.489531,5.199999999999994,-9999,-9999,-9999,-9999,0,Exp,0,0
8,202212191724,202212191725,0.697409,457.89,0.00537743,Exp,0.753215,7.40777,4.865293500000001,5.1,-9999,-9999,-0.844433,2076.52,0.00254372,Exp,0.957405,3.04931
8,202212191725,202212191726,1.0041,456.461,0.00492616,Exp,0.845203,4.78108,4.844058833333334,5.016666666666667,-9999,-9999,-0.992878,2076.1,0.0077937,Exp,0.709886,7.53777
6,202212191727,202212191728,1.30161,459.231,0.0051221,Exp,0.861288,3.87918,5.277518,5,-9999,-9999,-0.880782,2076.17,0.00142322,Exp,0.972164,1.85537
6,202212191729,202212191730,1.1918,459.987,0.00449252,Exp,0.87054,3.7244,5.435920833333332,5,-9999,-9999,-0.590902,2075.65,0.00362377,Exp,0.830283,5.90939
7,202212191731,202212191732,1.02512,458.406,0.00457332,Exp,0.875259,4.34924,6.081858333333332,5.045000000000002,-9999,-9999,-0.588991,2075.87,0.00113196,Exp,0.970709,2.09677
7,202212191732,202212191733,1.21833,457.659,0.00530807,Exp,0.885456,4.25578,5.950300166666666,5.358333333333331,-9999,-9999,-0.548845,2076.15,0.00481184,Exp,0.643862,8.36788
4,202212191734,202212191735,1.54368,458.725,0.0162857,Exp,0.502778,10.0757,5.210172500000002,5.44333333333333,-9999,-9999,-0.662519,2075.77,0.00654485,Exp,0.561544,9.44178
4,202212191735,202212191736,1.51756,460.389,0.0211441,Exp,0.113345,13.2647,5.2650258333333335,5.399999999999998,-9999,-9999,-0.672604,2076.28,0.00229124,Exp,0.945808,3.3973
2,202212191737,202212191738,0.89096,457.733,0.00520566,Exp,0.826036,5.63761,5.586548500000003,5.399999999999998,-9999,-9999,-0.537352,2075.63,0.00429902,Exp,0.710098,7.65754
2,202212191739,202212191740,1.13608,458.864,0.00527121,Exp,0.88075,4.52415,5.434942333333335,5.5366666666666715,-9999,-9999,-0.693231,2075.71,0.0024391,Exp,0.942411,3.49751
3,202212191741,202212191742,2.06108,458.367,0.00501451,Exp,0.961593,2.53533,5.182011333333332,5.600000000000003,-9999,-9999,-1.45365,2076.07,0.00176628,Exp,0.972821,1.55582
3,202212191742,202212191743,1.64692,458.917,0.0073455,Exp,0.910149,4.35799,5.3528275,5.600000000000003,-9999,-9999,-0.680809,2075.03,0.00164564,Exp,0.972943,2.51935
1,202212191744,202212191745,1.37061,457.873,0.00732435,Exp,0.842892,5.18358,5.097631166666668,5.66166666666667,-9999,-9999,-0.765297,2075.08,0.00347297,Exp,0.905432,4.43632
1,202212191745,202212191746,1.29119,457.358,0.00642926,Exp,0.87952,4.84179,5.164971499999998,5.600000000000003,-9999,-9999,-0.771501,2075.15,0.00414453,Exp,0.865982,5.20652
