Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
15,202307111555,202307111556,15.9559,466.858,0.00637854,Exp,0.999062,1.09951,27.72891333333334,26.985000000000024,0.01500000000000001,2.8333333333333346e-4,-0.418351,2055.82,0.00333869,Exp,0.761353,6.89091
16,202307111558,202307111559,43.2972,465.475,0.0131328,Exp,0.997865,1.07674,27.865980000000004,26.900000000000023,0.005,-9999,-1.22918,2053.24,0.00101807,Exp,0.976767,1.26156
16,202307111559,202307111600,11.7163,509.559,0.00544678,Exp,0.998767,1.11766,27.81259666666667,26.900000000000023,0.00636666666666667,-9999,-0.219237,2052.14,0.0043407,Exp,-0.343878,16.893
17,202307111646,202307111647,16.0443,488.011,0.0112544,Exp,0.996482,1.20435,27.80262500000001,26.700000000000028,0.007,-9999,-1.0884,2074.67,0.00111551,Exp,0.990224,1.3623
17,202307111647,202307111648,10.2546,535.987,0.00718925,Exp,0.997622,1.20322,27.995759999999997,26.700000000000028,0.00778333333333333,-9999,-0.825518,2095.64,0.0213667,Exp,-1.48898,22.0131
18,202307111650,202307111651,19.911,489.546,0.00818897,Exp,0.998591,1.10286,27.382399999999997,26.440000000000015,0.01553333333333333,0.00386666666666666,-0.847824,2067.31,0.0180104,Exp,-0.727274,18.1438
18,202307111651,202307111652,11.3799,542.188,0.00553009,Exp,0.998807,1.12457,27.298315,26.700000000000028,0.08765000000000003,0.02845000000000002,-0.745131,2067.15,0.00455424,Exp,0.858171,5.30868
20,202307111654,202307111655,16.492,538.536,0.00671443,Exp,0.998783,1.10209,26.98335333333332,26.360000000000017,0.0108,-9999,-0.263104,2052.04,0.00733528,Exp,-1.80017,23.8103
20,202307111655,202307111656,12.7153,499.788,0.00741608,Exp,0.997835,1.15821,26.987138333333338,26.015000000000025,0.01523333333333334,-9999,-0.19607,2046.42,0.0011365,Exp,0.882374,5.05542
19,202307111701,202307111702,5.8136,497.351,0.00441044,Exp,0.997599,1.22953,26.85851833333333,25.599999999999977,0.09370000000000006,0.02800000000000002,-0.261594,2067.96,0.0681866,Exp,-228.49,222.051
19,202307111702,202307111703,6.66328,481.319,0.00489762,Exp,0.997314,1.2193,26.943934999999996,25.599999999999977,0.07019999999999998,0.02530000000000002,-0.0731176,2050.38,0.00150469,Exp,0.378845,17.5751
21,202307111719,202307111720,24.5503,493.116,0.0121882,Exp,0.996705,1.12792,27.351038333333317,25.09999999999998,0.05350000000000003,0.02206666666666668,-1.94303,2059.78,0.00167084,Exp,0.987123,1.27629
21,202307111721,202307111722,11.558,517.166,0.00583339,Exp,0.998433,1.13059,27.29603,25.09999999999998,0.0633333333333334,0.02400000000000001,-0.756658,2063.18,0.0020138,Exp,0.973156,2.49243
24,202307111723,202307111724,15.0948,482.758,0.00796009,Exp,0.998295,1.13845,26.98515666666667,25.09999999999998,0.01515,0.00105,-0.498633,2055.25,0.0218535,Exp,-6.03792,37.3825
24,202307111724,202307111725,8.55131,488.93,0.00595353,Exp,0.997614,1.20266,26.808129999999995,25.09999999999998,0.01600000000000001,-9999,-4.43336,2145.97,0.00296738,Exp,0.970812,1.19152
22,202307111726,202307111727,11.1524,476.105,0.00528493,Exp,0.998351,1.12133,26.99784166666667,25.09999999999998,0.0112,3.0000000000000014e-4,-0.185473,2148.13,0.0819,Exp,-175.668,376.347
22,202307111728,202307111729,7.06702,484.145,0.00501904,Exp,0.997541,1.20871,26.83698166666666,25.09999999999998,0.01876666666666666,1.1666666666666668e-4,0.214524,2122.88,0.105737,Exp,-556.489,420.302
23,202307111730,202307111731,9.75563,484.188,0.00721023,Exp,0.997435,1.22075,27.104651666666665,25.09999999999998,0.0091,3.500000000000002e-4,-0.100773,2114.73,0.00220888,Exp,-0.03776,18.6897
23,202307111732,202307111733,7.88582,532.691,0.0056531,Exp,0.998013,1.21068,27.106940000000016,25.09999999999998,0.01400000000000001,-9999,-0.433407,2095.93,0.00185176,Exp,0.644136,3.77938
26,202307111734,202307111735,22.051,494.689,0.0127651,Exp,0.996538,1.15592,27.335216666666675,25.09999999999998,0.00918333333333333,-9999,-4.01512,2149.35,0.00206795,Exp,0.808227,1.13391
26,202307111736,202307111737,10.0613,497.309,0.00621434,Exp,0.998434,1.17016,27.33808333333334,25.09999999999998,0.019,-9999,-0.981611,2246.49,0.074635,Exp,-19.7742,64.5727
28,202307111738,202307111739,19.846,482.373,0.00623674,Exp,0.999128,1.07954,27.399171666666675,25.09999999999998,0.05894999999999995,0.02550000000000002,2.39871,2105.09,0.00111253,Exp,0.944791,1.11773
28,202307111739,202307111740,11.777,511.351,0.00725604,Exp,0.997879,1.16979,27.28118000000001,25.09999999999998,0.07913333333333328,0.0319333333333333,-0.594146,2084.83,0.00194309,Exp,0.190465,2.96959
25,202307111741,202307111742,40.5941,483.082,0.0151806,Exp,0.997035,1.09336,27.198215000000005,25.09999999999998,0.0105,4.166666666666669e-4,-0.31291,2089.79,0.0242844,Exp,-20.2425,66.0174
25,202307111743,202307111744,14.6669,537.713,0.0125571,Exp,0.993005,1.27454,26.991238333333342,25.09999999999998,0.01800000000000001,-9999,0.160045,2062.39,0.0193026,Exp,-14.3627,102.552
27,202307111745,202307111746,27.3329,463.298,0.013127,Exp,0.996455,1.1236,27.41019333333335,25.05666666666669,0.01600000000000001,-9999,-0.869426,2044.49,0.00117307,Exp,0.957606,1.55653
27,202307111746,202307111747,7.98468,509.818,0.00974276,Exp,0.993631,1.47551,27.419336666666652,25.02666666666664,0.01600000000000001,-9999,-0.152149,2046.51,0.00230335,Exp,0.317416,12.9529
30,202307111749,202307111750,9.52205,477.881,0.00689162,Exp,0.996556,1.21396,27.85661499999999,25.09999999999998,0.01375,8.333333333333333e-5,-0.478173,2070.28,0.00143039,Exp,0.689073,2.7531
30,202307111750,202307111751,8.30701,489.024,0.00482369,Exp,0.997841,1.15653,27.821223333333332,25.40000000000002,0.01305000000000001,-9999,-0.163493,2072.58,0.00739487,Exp,-5.67117,38.4342
29,202307111752,202307111753,14.8229,485.569,0.0102508,Exp,0.995931,1.19973,27.839225000000003,25.479999999999965,0.05680000000000007,0.02879999999999998,-0.370148,2064.45,0.00789916,Exp,-0.680639,18.1625
29,202307111754,202307111755,8.23522,506.871,0.00585243,Exp,0.997601,1.20751,27.70488333333333,25.599999999999977,0.04495000000000002,0.02728333333333335,-0.275396,2065.11,0.00517577,Exp,-0.255579,15.9924
31,202307111756,202307111757,-9999,-9999,0,Exp,0,0,27.44256000000001,25.599999999999977,0.05006666666666666,0.02646666666666664,-9999,-9999,0,Exp,0,0
31,202307111757,202307111758,5.6084,494.876,0.00512108,Exp,0.995538,1.30222,27.29458833333333,25.599999999999977,0.09645000000000004,0.03125000000000002,-0.213247,2078.3,0.00201962,Exp,0.693985,8.10969
32,202307111759,202307111800,8.20196,508.07,0.00661142,Exp,0.99593,1.25055,27.12778,25.599999999999977,0.01173333333333334,2.8333333333333346e-4,-0.274268,2088.26,0.00984749,Exp,-3.63069,30.5318
32,202307111801,202307111802,6.58437,501.103,0.00541311,Exp,0.99667,1.2583,26.979434999999988,25.599999999999977,0.01680000000000001,0.0021,-0.146854,2075.44,0.00581753,Exp,-3.38954,33.6948
33,202307111803,202307111804,26.2423,488.806,0.011221,Exp,0.994039,1.10769,27.147943333333327,25.599999999999977,0.02293333333333332,0.01013333333333333,-0.153501,2071.16,0.0036315,Exp,-0.824865,20.1506
33,202307111805,202307111806,-9999,-9999,0,Exp,0,0,27.024351666666668,25.599999999999977,0.05820000000000004,0.02279999999999998,-9999,-9999,0,Exp,0,0
35,202307111807,202307111808,18.4125,518.056,0.00807297,Exp,0.997694,1.1108,26.88323500000001,25.599999999999977,0.07499999999999996,0.02450000000000001,-0.804772,2094.46,0.0014925,Exp,0.912753,1.89273
35,202307111809,202307111810,9.5648,501.705,0.00738389,Exp,0.996268,1.23544,26.884810000000012,25.599999999999977,0.06799999999999994,0.02324999999999998,-0.140803,2081.86,0.00156387,Exp,0.638781,9.5093
36,202307111811,202307111812,24.2644,501.551,0.0107861,Exp,0.997277,1.11264,26.93128166666668,25.599999999999977,0.08173333333333337,0.02240000000000001,-0.617246,2097.87,0.0106475,Exp,-0.109793,14.7316
36,202307111813,202307111814,8.9174,527.534,0.00548535,Exp,0.998313,1.17002,26.914999999999996,25.599999999999977,0.09670000000000006,0.02400000000000001,-0.484918,2110.28,0.00784116,Exp,0.0333991,13.8062
34,202307111815,202307111816,17.2427,498.547,0.0092797,Exp,0.996178,1.14217,27.120468333333317,25.599999999999977,0.08886666666666672,0.03146666666666669,-0.275163,2118.77,0.0136647,Exp,-7.87885,42.2768
34,202307111816,202307111817,7.68149,539.358,0.00725776,Exp,0.995637,1.31908,27.14664,25.599999999999977,0.08404999999999994,0.02954999999999998,-0.186269,2100.68,0.00144158,Exp,0.484754,6.66219
37,202307111820,202307111821,28.6815,518.973,0.0144963,Exp,0.996819,1.13102,27.139578333333336,25.563333333333315,0.0098,-9999,-0.648179,2091.43,0.00946565,Exp,0.200839,12.4602
37,202307111821,202307111822,11.8424,517.741,0.00533221,Exp,0.998845,1.11418,26.971363333333336,25.553333333333352,0.01246666666666667,-9999,-0.663997,2091.35,0.00125684,Exp,0.964296,1.92038
39,202307111823,202307111824,17.6444,494.91,0.012669,Exp,0.989881,1.21111,27.686065,25.433333333333323,0.01183333333333334,-9999,-0.617176,2094.19,0.00118752,Exp,0.890218,1.94117
39,202307111824,202307111825,5.68232,540.128,0.00579481,Exp,0.995389,1.35651,27.85700666666668,25.599999999999977,0.01600000000000001,-9999,-0.12834,2088.98,0.00522162,Exp,-3.9405,34.4738
38,202307111827,202307111828,37.2064,516.306,0.0164426,Exp,0.995516,1.11144,27.080011666666664,25.599999999999977,0.07610000000000003,0.02699999999999998,-2.72674,2112.99,0.00154953,Exp,0.987365,1.15213
38,202307111828,202307111829,11.0913,581.996,0.00952602,Exp,0.994876,1.27559,26.890701666666676,25.599999999999977,0.06854999999999997,0.02565000000000001,-0.324602,2107.84,0.00475985,Exp,0.217861,12.5006
40,202307111832,202307111833,-9999,-9999,0,Exp,0,0,26.528893333333336,25.40000000000002,0.0578166666666666,0.02185000000000001,-9999,-9999,0,Exp,0,0
40,202307111833,202307111834,8.24704,513.587,0.00591656,Exp,0.997685,1.21203,26.33401333333332,25.40000000000002,0.05390000000000006,0.02120000000000001,-0.234171,2144.24,0.00206017,Exp,0.730858,7.57389
43,202307111836,202307111837,-9999,-9999,0,Exp,0,0,26.388026666666654,25.09999999999998,0.06100000000000002,0.02299999999999998,-9999,-9999,0,Exp,0,0
43,202307111837,202307111838,5.73027,546.353,0.00639968,Exp,0.990017,1.41448,26.287121666666668,25.09999999999998,0.05720000000000001,0.02179999999999998,0.00739121,2122.7,0.00303638,Exp,-0.0761064,350.081
44,202307111839,202307111840,16.4137,530.061,0.0122275,Exp,0.993373,1.22398,26.397521666666663,25.23499999999997,0.0055,4.5000000000000026e-4,-0.257956,2096.61,0.00151033,Exp,0.881275,5.09852
44,202307111841,202307111842,6.47911,604.702,0.00611172,Exp,0.996593,1.31882,26.45089666666667,25.390000000000025,0.01580000000000001,-9999,-0.263122,2094.57,0.00120512,Exp,0.925323,4.03564
42,202307111842,202307111843,13.4378,547.657,0.00979031,Exp,0.995728,1.21671,26.339788333333335,25.40000000000002,0.01045,-9999,-0.563145,2087.27,0.00666111,Exp,0.473499,10.1308
42,202307111844,202307111845,8.71766,605.15,0.00676224,Exp,0.997622,1.23722,26.28484000000001,25.40000000000002,0.04833333333333335,0.02196666666666667,-0.544376,2084.13,0.00209455,Exp,0.945398,3.43702
41,202307111846,202307111847,15.4983,611.992,0.00983596,Exp,0.996167,1.17796,26.182906666666653,25.40000000000002,0.01400000000000001,-9999,-0.259865,2089.8,0.00379148,Exp,0.264707,12.4755
41,202307111847,202307111848,7.35126,670.08,0.00792233,Exp,0.995182,1.39182,26.18205833333332,25.40000000000002,0.01283333333333334,-9999,-0.180195,2088.72,9.25426e-4,Exp,0.907014,4.49586
45,202307111850,202307111851,34.5996,497.197,0.0121666,Exp,0.996259,1.08866,26.222633333333324,25.119999999999983,0.07933333333333331,0.03086666666666664,-0.419988,2109.2,0.0274925,Exp,-12.3885,55.8361
45,202307111851,202307111852,-9999,-9999,0,Exp,0,0,26.09720666666666,25.09999999999998,0.0804,0.03229999999999997,-9999,-9999,0,Exp,0,0
46,202307111853,202307111854,16.6861,498.165,0.00815009,Exp,0.998195,1.12651,26.392328333333335,24.90000000000002,0.00233333333333333,0.001,-1.38144,2125.14,0.0627137,Exp,-6.5066,38.7381
46,202307111855,202307111856,13.0786,510.106,0.00767461,Exp,0.998191,1.16003,26.39102666666667,24.90000000000002,0.0103,1.1666666666666668e-4,-1.56207,2145.84,0.175387,Exp,-45.8648,95.7433
48,202307111857,202307111858,12.3387,486.509,0.00547067,Exp,0.998429,1.11264,26.642253333333336,24.90000000000002,0.03649999999999997,0.01445000000000001,-0.314433,2112.84,0.00119401,Exp,0.738041,3.40161
48,202307111858,202307111859,-9999,-9999,0,Exp,0,0,26.632738333333347,24.90000000000002,0.02866666666666668,0.01873333333333334,-9999,-9999,0,Exp,0,0
47,202307111901,202307111902,18.1201,496.129,0.00710907,Exp,0.998399,1.0983,26.88679,24.90000000000002,0.01613333333333334,0.0012,-0.569638,2106.98,0.013678,Exp,-1.11349,20.4592
47,202307111902,202307111903,9.29835,534.936,0.00525052,Exp,0.998332,1.15143,26.778439999999986,25.09999999999998,0.01535000000000001,-9999,-0.405874,2099.27,0.020353,Exp,-8.34398,42.667
