Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
13,202006031458,202006031459,16.0865,424.889,0.082282,Exp,0.901807,4.45442,27.64319833333333,24.700000000000028,0.18160000000000012,0.01280000000000001,-3.18251,2024.67,0.0200507,Exp,0.851476,5.43428
13,202006031500,202006031501,22.5778,435.218,0.167909,Exp,0.795569,6.38215,27.44042333333334,24.700000000000028,0.23000000000000032,0.01600000000000001,-4.62809,2024.83,0.0351668,Exp,0.786431,6.51713
14,202006031501,202006031502,12.0001,439.661,0.0911191,Exp,0.786616,6.50923,27.48678499999999,24.700000000000028,0.37499999999999994,0.03920000000000002,-1.90268,2025.73,0.0139459,Exp,0.801582,6.28931
14,202006031503,202006031504,19.4708,448.424,0.177208,Exp,0.694675,7.7803,27.398199999999992,24.700000000000028,0.3845333333333333,0.03861666666666664,-3.06047,2021.55,0.0265294,Exp,0.723089,7.41724
15,202006031504,202006031505,13.3474,432.059,0.161002,Exp,0.463153,10.2531,27.61270500000001,24.700000000000028,0.4409999999999998,0.04606666666666664,-2.78865,2023.96,0.00609785,Exp,0.982015,2.12713
15,202006031506,202006031507,20.3868,457.756,0.170102,Exp,0.737931,7.13669,27.509996666666662,24.700000000000028,0.44239999999999985,0.04753333333333338,-3.66969,2017.4,0.0290157,Exp,0.764448,6.77137
20,202006031509,202006031510,9.68526,414.504,0.105015,Exp,0.567949,9.24259,27.62763666666668,24.700000000000028,0.2658333333333337,0.01416666666666667,-1.66987,2022.44,0.0220075,Exp,0.371769,11.2107
20,202006031511,202006031512,12.4362,424.815,0.0989985,Exp,0.763227,6.8339,27.115674999999996,24.700000000000028,0.3208000000000002,0.01800000000000001,-2.20354,2022.06,0.0168826,Exp,0.780333,6.58346
19,202006031512,202006031513,8.4061,423.45,0.0891296,Exp,0.582849,9.05782,27.031301666666653,24.700000000000028,0.3328000000000005,0.02126666666666667,-1.18916,2023.89,0.00962996,Exp,0.756776,6.95126
19,202006031514,202006031515,9.18267,430.182,0.0840193,Exp,0.693436,7.83888,26.95335000000001,24.40000000000002,0.3355000000000003,0.02299999999999998,-1.302,2019.06,0.011462,Exp,0.718215,7.54756
17,202006031516,202006031517,10.667,433.766,0.0876703,Exp,0.750656,7.04669,27.241051666666667,24.40000000000002,0.34608333333333346,0.01800000000000001,-1.63953,2019.42,0.0202727,Exp,0.442498,10.5353
17,202006031517,202006031518,17.1289,450.578,0.179681,Exp,0.587728,8.95265,27.122260000000004,24.296666666666685,0.34648333333333325,0.01851666666666666,-2.63842,2019.28,0.0269335,Exp,0.610188,8.71558
18,202006031519,202006031520,14.8184,414.246,0.13336,Exp,0.694279,7.70698,27.098178333333337,24.200000000000028,0.3221666666666664,0.01800000000000001,-3.01062,2018.92,0.0231861,Exp,0.776299,6.61766
18,202006031520,202006031521,-9999,-9999,0,Exp,0,0,26.78986333333334,24.200000000000028,0.32451666666666623,0.01851666666666666,-9999,-9999,0,Exp,0,0
21,202006031522,202006031523,13.9159,440.054,0.0598622,Exp,0.932337,3.79181,26.738873333333338,24.200000000000028,0.15466666666666665,0.00806666666666667,-2.46946,2020.05,0.00939652,Exp,0.947008,3.38976
21,202006031523,202006031524,18.243,436.435,0.0297246,Exp,0.985584,1.73732,26.42545999999999,24.200000000000028,0.29779999999999984,0.01410000000000001,-2.65227,2022.4,0.00548799,Exp,0.983892,2.04679
24,202006031525,202006031526,13.8453,420.703,0.194425,Exp,0.309394,11.9624,27.004970000000007,24.200000000000028,0.3642000000000004,0.02275000000000001,-1.91555,2017.24,0.0268157,Exp,0.320843,11.9255
24,202006031526,202006031527,18.1796,431.419,0.173025,Exp,0.664137,8.152,26.829953333333332,23.910000000000014,0.42800000000000055,0.03000000000000002,-2.33786,2012.89,0.0220674,Exp,0.670724,8.08597
23,202006031528,202006031529,19.6153,435.455,0.182443,Exp,0.694875,7.9595,27.007048333333337,23.77333333333336,0.38619999999999954,0.02493333333333335,-2.60887,2015.19,0.0259811,Exp,0.65085,8.51282
23,202006031530,202006031531,23.0414,443.591,0.234854,Exp,0.616217,8.70375,26.882900000000006,23.700000000000028,0.36413333333333375,0.02293333333333332,-3.00895,2016.08,0.0315032,Exp,0.59484,8.93697
22,202006031532,202006031533,19.4175,433.355,0.15103,Exp,0.772404,6.68089,26.372665,23.700000000000028,0.43625,0.03291666666666664,-1.73627,2018.73,0.0136752,Exp,0.768147,6.76316
22,202006031533,202006031534,22.2453,449.059,0.179479,Exp,0.758715,6.93804,25.99979666666667,23.700000000000028,0.439,0.03200000000000002,-2.02823,2015.63,0.0183936,Exp,0.696996,7.77974
28,202006031535,202006031536,72.2034,433.614,0.859876,Exp,0.475862,10.18,26.063636666666664,23.5,0.24649999999999997,0.0205,-3.64227,2020.72,0.0365904,Exp,0.627931,8.60597
28,202006031536,202006031537,81.1344,454.149,0.843914,Exp,0.59521,8.91923,25.800888333333337,23.5,0.4490000000000006,0.038,-4.05646,2022.06,0.0350006,Exp,0.721928,7.4221
26,202006031538,202006031539,4.99187,433.603,0.0174238,Exp,0.839989,3.15318,25.99276333333332,23.299999999999972,0.4233333333333336,0.03349999999999996,-0.471162,2017.63,0.00322433,Exp,0.846182,5.9221
26,202006031539,202006031540,5.94399,430.854,0.0170336,Exp,0.850876,2.65859,25.943608333333337,23.299999999999972,0.4100166666666667,0.03099999999999997,-0.240065,2015.81,0.00929754,Exp,-2.53768,33.0142
25,202006031544,202006031545,29.5139,447.404,0.192644,Exp,0.837443,5.66628,25.65645166666667,23,0.38858333333333295,0.02441666666666668,-2.53641,2008.89,0.0195972,Exp,0.773108,6.67405
25,202006031545,202006031546,32.8455,474.949,0.354596,Exp,0.557825,9.26616,25.504526666666667,23,0.3880000000000005,0.02499999999999997,-2.8175,2008.7,0.0266954,Exp,0.659565,8.14794
27,202006031547,202006031548,23.5292,433.769,0.247393,Exp,0.582368,9.01765,25.73365333333332,23,0.39756666666666673,0.03046666666666664,-0.964971,2010.79,0.018316700000000002,Exp,-0.332881,16.2027
27,202006031549,202006031550,24.3415,440.515,0.250315,Exp,0.607679,8.82815,25.703675000000008,23.299999999999972,0.4047666666666666,0.03211666666666667,-1.0764,2013.93,0.00834719,Exp,0.782416,6.69304
30,202006031550,202006031551,10.6724,437.261,0.0964735,Exp,0.704179,7.77143,25.58268,23.299999999999972,0.363133333333333,0.02520000000000001,-1.08851,2015.36,0.00923865,Exp,0.740416,7.30579
30,202006031552,202006031553,-9999,-9999,0,Exp,0,0,25.34637,23.299999999999972,0.3576000000000003,0.02369999999999998,-9999,-9999,0,Exp,0,0
29,202006031553,202006031554,12.1714,434.591,0.0948389,Exp,0.775498,6.72173,25.765413333333335,23.299999999999972,0.33939999999999987,0.02206666666666668,-0.891596,2010.01,0.00866929,Exp,0.654944,8.35097
29,202006031555,202006031556,13.1454,444.797,0.0673817,Exp,0.900575,4.49086,25.76521499999999,23.299999999999972,0.3399999999999999,0.02200000000000001,-1.09164,2014.32,0.00629642,Exp,0.874614,5.02404
31,202006031556,202006031557,4.50077,441.188,0.0246211,Exp,0.894105,4.77389,25.64702,23.299999999999972,0.35836666666666706,0.02586666666666668,-0.539205,2011.81,0.00416224,Exp,0.803672,6.65441
31,202006031558,202006031559,5.48623,436.442,0.0503686,Exp,0.68875,7.89469,25.45830166666667,23.299999999999972,0.3625833333333327,0.02600000000000002,-0.722646,2008.8,0.0047056,Exp,0.847116,5.64828
32,202006031559,202006031600,-9999,-9999,0,Exp,0,0,25.64094666666666,23,0.3999999999999996,0.02699999999999998,-9999,-9999,0,Exp,0,0
32,202006031601,202006031602,8.88813,432.597,0.0987373,Exp,0.5375,9.5285,25.55742833333334,23.169999999999995,0.40299999999999975,0.02643333333333331,-1.17162,2006.12,0.01144,Exp,0.648591,8.39013
36,202006031603,202006031604,12.8078,426.576,0.0926603,Exp,0.806636,6.23087,26.6745,23,0.2724333333333336,0.01716666666666667,-1.69663,2006.82,0.0133613,Exp,0.771713,6.76747
36,202006031604,202006031605,16.8155,437.653,0.143338,Exp,0.729457,7.3183,26.42727999999999,23.299999999999972,0.42800000000000055,0.02800000000000002,-2.12813,2007.61,0.0178168,Exp,0.740258,7.19045
34,202006031606,202006031607,-9999,-9999,0,Exp,0,0,26.248996666666663,23.18499999999997,0.42438333333333306,0.03170000000000003,-9999,-9999,0,Exp,0,0
34,202006031608,202006031609,16.1202,461.255,0.181866,Exp,0.540904,9.65067,25.88299833333334,23.284999999999975,0.4239999999999997,0.03400000000000002,-1.42505,2005.79,0.0134471,Exp,0.679577,8.09248
35,202006031609,202006031610,15.7228,447.481,0.166566,Exp,0.586708,9.06339,26.078713333333337,23,0.4056666666666668,0.03066666666666669,-1.20115,2007.28,0.0107444,Exp,0.707374,7.67353
35,202006031611,202006031612,16.2361,456.97,0.143572,Exp,0.70334,7.59685,25.87142333333334,23.299999999999972,0.4052666666666663,0.03000000000000002,-1.25055,2005.26,0.0122648,Exp,0.64138,8.4105
33,202006031612,202006031613,21.1136,441.198,0.220484,Exp,0.588452,8.94325,26.246860000000005,23.299999999999972,0.4224999999999997,0.02908333333333331,-0.950735,2008.01,0.00889151,Exp,0.676897,8.02302
33,202006031614,202006031615,-9999,-9999,0,Exp,0,0,26.23196666666666,23.299999999999972,0.42699999999999966,0.02899999999999997,-9999,-9999,0,Exp,0,0
40,202006031616,202006031617,22.05,445.816,0.230037,Exp,0.590985,8.92909,26.256720000000016,23.299999999999972,0.33491666666666625,0.02299999999999998,-3.24024,2007.59,0.0300929,Exp,0.675512,7.96328
40,202006031617,202006031618,21.9623,441.443,0.0687672,Exp,0.95663,2.86456,26.070525000000007,23.299999999999972,0.3383833333333333,0.02361666666666668,-2.84435,2004.2,0.0245013,Exp,0.727799,7.405
38,202006031619,202006031620,19.0102,440.656,0.208214,Exp,0.556062,9.37849,26.087718333333328,23.406666666666663,0.21673333333333344,0.01580000000000001,-2.88234,2003.89,0.0303059,Exp,0.590366,9.00793
38,202006031620,202006031621,-9999,-9999,0,Exp,0,0,25.81525666666666,23.5,0.38100000000000017,0.02699999999999998,-9999,-9999,0,Exp,0,0
39,202006031622,202006031623,76.0385,440.923,0.759631,Exp,0.627211,8.56319,25.967071666666666,23.5,0.3850000000000004,0.03299999999999997,-7.36738,2011.28,0.0745023,Exp,0.618643,8.66651
39,202006031624,202006031625,79.3456,465.442,0.577349,Exp,0.801155,6.28343,25.77104833333334,23.700000000000028,0.3859999999999995,0.03299999999999997,-7.91958,2006.33,0.0542639,Exp,0.823667,5.92742
37,202006031626,202006031627,16.0218,429.672,0.0756064,Exp,0.918147,4.15162,26.116033333333345,23.700000000000028,0.2813666666666666,0.02331666666666668,-1.18944,2007.28,0.00510841,Exp,0.933413,3.80351
37,202006031627,202006031628,14.9007,457.174,0.135526,Exp,0.693266,7.81354,26.071756666666666,23.700000000000028,0.28150000000000003,0.02324999999999998,-1.15432,2003.64,0.012277,Exp,0.588999,9.11467
41,202006031629,202006031630,15.2139,433.985,0.134128,Exp,0.709202,7.56825,26.402193333333337,23.700000000000028,0.1960666666666667,0.01970000000000001,-2.10922,2006.61,0.0198021,Exp,0.674119,8.05028
41,202006031630,202006031631,-9999,-9999,0,Exp,0,0,26.279586666666663,23.700000000000028,0.34900000000000014,0.03299999999999997,-9999,-9999,0,Exp,0,0
42,202006031632,202006031633,23.9691,431.908,0.173902,Exp,0.799057,6.25999,26.26024918032787,23.700000000000028,0.3552131147540987,0.03006557377049182,-3.45459,2004.7,0.0213671,Exp,0.854049,5.36493
42,202006031634,202006031635,-9999,-9999,0,Exp,0,0,26.11007666666666,23.900000000000016,0.3602999999999998,0.02800000000000002,-9999,-9999,0,Exp,0,0
44,202006031638,202006031639,16.764,468.607,0.0705348,Exp,0.933644,3.73463,25.43709,23.900000000000016,0.3909999999999994,0.03178333333333336,-2.67862,2000.96,0.01233,Exp,0.920675,4.05898
44,202006031640,202006031641,-9999,-9999,0,Exp,0,0,25.36208,23.900000000000016,0.3939999999999995,0.03099999999999997,-9999,-9999,0,Exp,0,0
45,202006031642,202006031643,9.14499,434.2,0.0524134,Exp,0.877729,4.99203,25.740891666666663,23.833333333333336,0.3929999999999995,0.03200000000000002,-0.794094,2004.26,0.0042398,Exp,0.898309,4.66612
45,202006031643,202006031644,11.0847,451.462,0.0506453,Exp,0.921798,4.03368,25.414928333333325,23.700000000000028,0.3969999999999996,0.03276666666666664,-1.07359,2004.34,0.00559087,Exp,0.901217,4.56138
46,202006031645,202006031646,15.0888,451.966,0.189071,Exp,0.426546,10.7309,25.50935999999999,23.5,0.10665000000000004,0.0076,-3.31369,2003.19,0.0378188,Exp,0.523505,9.78341
46,202006031646,202006031647,20.064,453.502,0.216608,Exp,0.558578,9.26886,25.345175,23.5,0.27740000000000026,0.0172,-4.22744,2002.56,0.0398219,Exp,0.663533,8.10383
47,202006031648,202006031649,15.3633,443.341,0.180242,Exp,0.491655,10.0607,25.434659999999997,23.5,0.1554,0.0112,-2.83325,2004.16,0.0323806,Exp,0.518242,9.80364
47,202006031649,202006031650,24.0825,502.285,0.224459,Exp,0.671977,8.01863,25.227163333333333,23.5,0.36918333333333314,0.02681666666666664,-4.16505,1993.17,0.0353036,Exp,0.728671,7.30539
48,202006031651,202006031652,9.07798,453.88,0.0408924,Exp,0.924543,3.98578,25.374249999999993,23.5,0.16800000000000012,0.01383333333333334,-1.77655,1999.14,0.0129133,Exp,0.804161,6.2919
48,202006031652,202006031653,11.9469,463.228,0.080376,Exp,0.830176,5.83802,25.281096666666667,23.329999999999973,0.37099999999999983,0.02985000000000002,-2.35863,1997.63,0.0119396,Exp,0.903355,4.44703
