Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
41,202111091537,202111091538,5.4736,502.277,0.0105718,Exp,0.947665,2.03445,15.369878333333334,16.180000000000017,0.27644999999999986,0.01800000000000001,-2.06967,2215.24,0.00206958,Exp,0.972815,1.38044
41,202111091538,202111091539,2.41779,511.502,0.00814329,Exp,0.946465,3.22148,15.102603333333333,16.299999999999983,0.27599999999999986,0.01836666666666666,-0.571787,2210.79,0.00559847,Exp,0.606501,8.92161
43,202111091540,202111091541,2.91064,494.708,0.00935171,Exp,0.934903,3.08508,15.665561666666663,16.649999999999984,0.1910999999999999,0.0105,-0.83022,2211.46,0.0156024,Exp,-0.477756,17.0148
43,202111091542,202111091543,2.1554,502.758,0.00833475,Exp,0.933318,3.64802,15.52617333333333,16.79999999999998,0.2771166666666664,0.01500000000000001,-0.687023,2207.39,0.00213286,Exp,0.959874,2.99406
40,202111091544,202111091545,4.13199,486.675,0.0086862,Exp,0.971693,2.16608,15.86680333333334,16.876666666666665,0.2073999999999997,0.00961666666666667,-1.32705,2219.1,0.00572114,Exp,0.922684,4.0307
40,202111091545,202111091546,3.10465,482.176,0.0120715,Exp,0.922045,3.66533,15.807685,17,0.1991833333333332,0.009,-1.0801,2223.24,0.00329098,Exp,0.960297,2.94445
38,202111091548,202111091549,5.83455,480.077,0.0102351,Exp,0.971373,1.89419,16.543668333333333,16.976666666666667,0.2865666666666665,0.01606666666666668,-0.958922,2205.52,0.011982,Exp,0.350719,11.3128
38,202111091549,202111091550,3.60377,479.68,0.00844011,Exp,0.9624,2.35514,16.410456666666672,16.936666666666653,0.3000000000000004,0.01700000000000001,-0.734878,2196.11,0.00236704,Exp,0.957315,3.08579
39,202111091551,202111091552,3.27881,457.859,0.0093727,Exp,0.966569,2.77543,17.29434666666667,16.75166666666669,0.10101666666666662,0.00628333333333333,-0.709925,2185.8,0.00280892,Exp,0.935689,3.70986
39,202111091553,202111091554,2.7403,474.969,0.0139065,Exp,0.895392,4.69056,16.6459,16.516666666666666,0.2108333333333335,0.01208333333333334,-0.673413,2189.24,0.00190555,Exp,0.967009,2.7549
37,202111091556,202111091557,-9999,-9999,0,Exp,0,0,16.876475000000003,16.29166666666665,0.1667500000000001,0.00933333333333333,-9999,-9999,0,Exp,0,0
37,202111091557,202111091558,2.92571,477.01,0.0134735,Exp,0.911765,4.27371,16.923810000000007,16.570000000000014,0.16535000000000014,0.009,-0.757916,2192.5,0.00215291,Exp,0.965982,2.76084
33,202111091559,202111091600,2.71342,470.936,0.00938991,Exp,0.926046,3.27849,17.239224590163932,16.92622950819672,0.1960655737704917,0.00904918032786885,-0.515108,2192.8,0.00482837,Exp,0.640063,8.48381
33,202111091601,202111091602,2.25453,473.642,0.0105798,Exp,0.885878,4.35208,16.628124999999997,16.79999999999998,0.2593666666666667,0.01300000000000001,-0.541405,2193.07,0.0119581,Exp,-0.999375,19.9145
35,202111091603,202111091604,2.45408,471.906,0.0102168,Exp,0.893525,3.88936,16.716398333333323,16.773333333333337,0.38700000000000034,0.02600000000000002,-0.307601,2196.38,0.00520645,Exp,-0.0886415,15.2695
35,202111091604,202111091605,-9999,-9999,0,Exp,0,0,16.74000166666666,16.70000000000002,0.38700000000000034,0.02668333333333331,-9999,-9999,0,Exp,0,0
34,202111091608,202111091609,3.879,477.789,0.00847563,Exp,0.965432,2.22264,17.287133333333337,16.23999999999998,0.0872,0.0048,-0.784411,2196.24,0.00418947,Exp,0.880931,4.91001
34,202111091609,202111091610,2.9278,478.808,0.00837264,Exp,0.966049,2.77543,17.053661666666663,16.299999999999983,0.22050000000000008,0.012,-0.826284,2203.68,0.00715515,Exp,0.688658,7.8579
36,202111091611,202111091612,3.14887,478.463,0.00809798,Exp,0.969972,2.53441,17.309859999999997,16.436666666666667,0.2572166666666671,0.01336666666666667,-1.51343,2205.17,0.0022321,Exp,0.990755,1.68592
36,202111091613,202111091614,3.18964,467.96,0.0088714,Exp,0.952562,2.70892,17.370599999999992,16.479999999999997,0.27899999999999997,0.01300000000000001,-1.13247,2186.14,0.00234845,Exp,0.982068,2.13596
31,202111091616,202111091617,1.30929,472.231,0.00704855,Exp,0.867169,4.94118,17.457293333333325,16.691666666666684,0.22616666666666696,0.0118,-0.221849,2201.28,0.00136797,Exp,0.860547,5.62957
31,202111091617,202111091618,1.30193,472.058,0.00688975,Exp,0.866025,4.87047,17.14762,16.79999999999998,0.23319999999999985,0.0116,-0.260623,2205.15,0.00555869,Exp,-0.753999,19.2029
32,202111091619,202111091620,2.38876,455.734,0.00679784,Exp,0.961071,2.75958,17.737773333333333,16.910000000000004,0.1320000000000001,0.0044,-0.210979,2121.36,0.0205813,Exp,-29.4586,87.5934
32,202111091621,202111091622,-9999,-9999,0,Exp,0,0,17.429505000000002,17,0.24193333333333372,0.008,-9999,-9999,0,Exp,0,0
29,202111091623,202111091624,3.63272,468.818,0.00810654,Exp,0.975157,2.25662,17.81286833333333,17.67000000000002,0.325133333333333,0.01766666666666667,-0.458433,2122.01,0.025512,Exp,-11.3034,49.9209
29,202111091624,202111091625,2.91758,474.004,0.00905089,Exp,0.960786,2.97398,17.409554999999997,17.41999999999998,0.3273999999999998,0.019,-0.847741,2161.54,0.0116176,Exp,0.229165,12.3479
30,202111091626,202111091627,4.29047,461.485,0.0070038,Exp,0.962621,1.79882,17.496195,17.20000000000002,0.28113333333333335,0.01500000000000001,-0.304479,2120.86,0.00508022,Exp,-0.0904919,15.018
30,202111091627,202111091628,1.69809,472.173,0.00695906,Exp,0.933666,3.82724,17.30574,17.20000000000002,0.28470000000000006,0.01500000000000001,-0.262103,2112.49,0.00360133,Exp,0.299318,12.3902
27,202111091629,202111091630,2.78931,472.947,0.0215631,Exp,0.757437,7.01205,17.583701666666666,17,0.3345000000000001,0.02083333333333335,-0.238125,2130.84,0.00164232,Exp,0.828899,6.27353
27,202111091631,202111091632,2.95127,465.224,0.00752826,Exp,0.969268,2.51753,17.374045000000002,16.773333333333337,0.34680000000000005,0.02099999999999998,-0.101229,2115.25,0.00893649,Exp,-11.3985,79.3065
25,202111091633,202111091634,4.71677,467.2,0.00786542,Exp,0.96753,1.82173,18.148278333333337,16.636666666666688,0.17903333333333352,0.00888333333333333,-0.593194,2096.64,0.00351994,Exp,0.862671,5.41707
25,202111091635,202111091636,2.34533,466.598,0.00817459,Exp,0.942141,3.29604,17.762791666666665,16.79999999999998,0.26423333333333315,0.01300000000000001,-2.38542,2101.11,0.00832619,Exp,0.025018,3.30027
28,202111091637,202111091638,6.11546,464.068,0.00880508,Exp,0.984469,1.65901,17.80834833333333,17,0.2856000000000002,0.01785,-0.697222,2110.55,0.00659711,Exp,0.62771,8.54335
28,202111091638,202111091639,5.45569,469.339,0.00815683,Exp,0.987687,1.69902,17.58919833333333,17,0.2889999999999999,0.01756666666666668,-0.742504,2111.77,0.00953348,Exp,0.315985,11.5652
26,202111091640,202111091641,4.06462,470.085,0.00591825,Exp,0.987722,1.66951,17.98086833333333,17.116666666666685,0.1767500000000001,0.0105,-0.575923,2122.86,0.00325614,Exp,0.866646,5.16836
26,202111091642,202111091643,3.34978,475.361,0.0179495,Exp,0.88325,4.91133,17.889215,17,0.3049999999999998,0.01800000000000001,-0.531219,2114.8,0.00937998,Exp,-0.264483,15.8494
22,202111091644,202111091645,4.51278,447.411,0.00751428,Exp,0.976283,1.81878,18.687483333333333,16.79999999999998,0.17845000000000005,0.01146666666666667,-0.876109,2090.94,0.00276056,Exp,0.959735,3.00667
22,202111091646,202111091647,3.04742,454.655,0.016881,Exp,0.875244,5.07314,18.288988333333336,17,0.2512999999999999,0.01600000000000001,-0.846324,2089.53,0.00155129,Exp,0.986159,1.94585
23,202111091648,202111091649,3.42313,458.229,0.00626202,Exp,0.974512,1.94225,18.184803333333335,17.084999999999987,0.2225666666666668,0.00828333333333334,-0.590344,2089.24,0.00725635,Exp,0.38185,11.0591
23,202111091649,202111091650,2.36926,467.713,0.0254158,Exp,0.535232,9.6755,17.793661666666665,17.29999999999998,0.22610000000000025,0.0083,-0.606706,2091.23,0.0083246,Exp,0.224794,12.3476
21,202111091651,202111091652,5.26035,464.459,0.00767412,Exp,0.983094,1.67217,18.109055,17.415,0.1588666666666668,0.00601666666666667,-1.53519,2087.43,0.0128282,Exp,0.713784,7.55862
21,202111091653,202111091654,-9999,-9999,0,Exp,0,0,17.99974333333333,17.473333333333326,0.21426666666666677,0.008,-9999,-9999,0,Exp,0,0
24,202111091655,202111091656,4.9662,456.182,0.00713326,Exp,0.977274,1.65595,18.29358833333334,17.29999999999998,0.3165333333333335,0.01476666666666667,-1.28469,2084.26,0.00136788,Exp,0.984539,1.4131
24,202111091656,202111091657,2.26849,482.617,0.00777975,Exp,0.955395,3.24532,18.116028333333336,17.123333333333335,0.32323333333333293,0.01500000000000001,-0.591622,2083.71,0.00988109,Exp,-0.140583,15.0025
19,202111091659,202111091700,3.31655,451.394,0.00621644,Exp,0.983447,1.97217,18.867938333333335,17.458333333333353,0.14888333333333328,0.00668333333333333,-0.618354,2087.78,0.00456759,Exp,0.77876,6.67906
19,202111091701,202111091702,2.75621,456.188,0.005991,Exp,0.976813,2.20732,18.383713333333336,17.70000000000002,0.27599999999999986,0.01295000000000001,-0.500884,2088.53,0.00126418,Exp,0.973668,2.488
20,202111091703,202111091704,3.24305,457.221,0.00611737,Exp,0.979619,1.98217,18.912305,17.5,0.33320000000000005,0.01700000000000001,-0.591923,2084.26,0.00852314,Exp,0.140119,12.9096
20,202111091704,202111091705,2.74995,453.978,0.0071601,Exp,0.969239,2.55183,18.860431666666663,17.396666666666643,0.3350000000000005,0.01700000000000001,-0.610399,2087.87,0.0081948,Exp,0.265418,12.054
18,202111091707,202111091708,3.55681,459.299,0.006844,Exp,0.984788,2.00736,19.485304999999997,17.40666666666667,0.1594666666666667,0.0064,-1.7758100000000001,2085.9,0.00147873,Exp,0.994393,1.27989
18,202111091709,202111091710,3.76423,463.878,0.00571623,Exp,0.988825,1.71008,19.146401666666673,17.5,0.2980333333333332,0.012,-1.22777,2084.06,0.00370421,Exp,0.962532,2.88753
17,202111091711,202111091712,5.4865,460.87,0.00677321,Exp,0.989608,1.51717,19.07489,17.760000000000005,0.2356,0.0123,-1.38266,2084.7,0.00475836,Exp,0.951311,3.24372
17,202111091712,202111091713,3.33382,472.958,0.00706647,Exp,0.98174,2.15938,18.956323333333337,17.971666666666668,0.23700000000000007,0.01300000000000001,-1.01257,2080.3,0.00144052,Exp,0.991665,1.64267
16,202111091745,202111091746,2.12974,461.349,0.00640152,Exp,0.964152,2.86345,20.623296666666672,19.299999999999976,0.2288000000000001,0.02293333333333332,-0.399953,2091.86,0.00651566,Exp,-0.0168027,14.4919
16,202111091747,202111091748,2.00033,483.84,0.00587938,Exp,0.954029,2.80891,20.60635000000001,18.919999999999995,0.4327999999999999,0.04109999999999996,-0.452363,2093.08,0.0016302,Exp,0.931046,3.36364
14,202111091749,202111091750,5.31868,459.689,0.00541108,Exp,0.990884,1.3791,20.80644666666666,18.60000000000001,0.3230000000000003,0.02800000000000002,-1.74803,2094.45,0.00967852,Exp,0.876056,5.0229799999999996
14,202111091750,202111091751,2.79255,476.383,0.0380032,Exp,0.255009,12.1232,20.560130000000004,18.39999999999999,0.32258333333333317,0.02841666666666664,-16.0949,2089.73,0.0220114,Exp,0.0076803,1.60009
15,202111091752,202111091753,3.104,466.222,0.0057495,Exp,0.984819,1.9487,20.303631666666668,18.39999999999999,0.234,0.02000000000000001,-1.48553,2095.5,0.00862222,Exp,0.862377,5.26277
15,202111091753,202111091754,3.07454,453.127,0.00539777,Exp,0.984075,1.87842,20.281733333333328,18.39999999999999,0.23530000000000023,0.02000000000000001,-1.39146,2107.72,0.00824394,Exp,0.853799,5.37438
13,202111091755,202111091756,4.48397,451.057,0.00672608,Exp,0.982189,1.69322,20.34506166666667,18.39999999999999,0.1183000000000001,0.00715,-2.85971,2110.05,0.00225878,Exp,0.994139,1.25734
13,202111091757,202111091758,2.5348,469.175,0.0179239,Exp,0.79812,6.37467,19.961269999999995,18.586666666666687,0.1791333333333334,0.01,-1.36748,2096.12,0.00368425,Exp,0.970274,2.61331
10,202111091759,202111091800,13.8694,468.204,0.00591162,Exp,0.994903,1.11009,19.21764,18.74666666666665,0.16939999999999994,0.01173333333333334,-2.05275,2092.61,0.00144141,Exp,0.986991,1.21625
10,202111091801,202111091802,3.08456,472.99,0.00562319,Exp,0.978326,1.93166,18.826843333333333,18.89999999999999,0.234,0.01600000000000001,-0.336305,2091.27,0.00452897,Exp,0.319622,12.054
12,202111091802,202111091803,3.5373,470.457,0.00618183,Exp,0.981633,1.87624,18.966733333333337,18.81833333333331,0.250333333333333,0.01681666666666668,-0.61671,2093.23,0.00121794,Exp,0.959016,2.04789
12,202111091804,202111091805,2.85426,470.521,0.00512789,Exp,0.981048,1.91166,19.000875000000004,18.75333333333332,0.2544666666666665,0.01700000000000001,-0.327305,2095.39,0.00268251,Exp,0.745792,7.38136
9,202111091807,202111091808,6.59288,453.381,0.00634219,Exp,0.990991,1.35007,19.61283,18.57333333333334,0.23000000000000037,0.01526666666666667,-1.13825,2084.94,0.0056636,Exp,0.899106,4.55468
9,202111091808,202111091809,3.6616,455.713,0.00549179,Exp,0.988244,1.69608,19.460761666666667,18.73999999999999,0.2258999999999998,0.01600000000000001,-0.943214,2084.16,0.00725438,Exp,0.758478,6.93685
5,202111091811,202111091812,3.86334,471.32,0.00545511,Exp,0.988014,1.63209,20.042950000000005,18.89999999999999,0.1880333333333334,0.006,-2.04532,2079.39,0.0164801,Exp,0.734327,7.23934
5,202111091812,202111091813,2.87714,480.022,0.00968661,Exp,0.954066,3.17018,19.839396666666666,18.89999999999999,0.1899000000000002,0.006,-1.90061,2078.48,0.00437333,Exp,0.978283,2.29656
8,202111091814,202111091815,3.03471,469.922,0.00537963,Exp,0.981738,1.89162,19.666918333333335,18.79999999999998,0.06516666666666673,0.0017,-2.70486,2087.19,0.0194141,Exp,0.788385,6.47405
8,202111091816,202111091817,2.59816,458.177,0.00519027,Exp,0.983751,2.06309,19.689295000000005,18.79999999999998,0.11303333333333351,0.00398333333333333,-2.56368,2079.48,0.00645993,Exp,0.973835,2.47565
7,202111091818,202111091819,2.76591,465.688,0.00602379,Exp,0.973816,2.2024,19.56969499999999,18.88833333333333,0.2357833333333335,0.00665,-5.8592,2078.63,0.0141056,Exp,0.352361,2.38443
7,202111091819,202111091820,2.89734,462.132,0.00536703,Exp,0.981478,1.95219,19.657823333333337,18.86999999999998,0.2525999999999999,0.007,-1.19549,2075.33,0.00554188,Exp,0.9122,4.25927
6,202111091821,202111091822,7.54719,459.927,0.00654037,Exp,0.9871,1.29727,19.844461666666657,18.79999999999998,0.2231666666666668,0.00976666666666667,-5.48875,2075.71,0.00429278,Exp,0.980219,1.25401
6,202111091822,202111091823,3.71519,467.2,0.00578603,Exp,0.983774,1.73411,19.858838333333328,18.79999999999998,0.22766666666666652,0.00966666666666667,-1.56023,2071.34,0.00960743,Exp,0.846454,5.57563
1,202111091825,202111091826,7.3647,472.466,0.00519383,Exp,0.994379,1.21736,19.630980000000005,18.620000000000005,0.19800000000000012,0.0072,-1.53512,2079.37,0.0295876,Exp,-0.497361,17.1803
1,202111091826,202111091827,3.49328,490.095,0.00579476,Exp,0.987373,1.80787,19.4115,18.33666666666667,0.22100000000000009,0.00831666666666667,-1.13346,2070.53,0.00143031,Exp,0.993483,1.53298
3,202111091828,202111091829,-9999,-9999,0,Exp,0,0,19.277905000000008,18.20000000000002,0.20375000000000024,0.008,-9999,-9999,0,Exp,0,0
3,202111091829,202111091830,2.95265,478.347,0.00515582,Exp,0.980703,1.87313,19.06757499999999,18.20000000000002,0.20778333333333343,0.008,-0.930277,2069.24,0.00228361,Exp,0.975055,2.42293
2,202111091831,202111091832,4.96998,467.786,0.00497521,Exp,0.990564,1.37307,19.19131833333333,18.20000000000002,0.22850000000000012,0.01133333333333334,-1.78006,2074.05,0.0144208,Exp,0.726298,7.29698
2,202111091833,202111091834,2.63,480.065,0.00744774,Exp,0.966819,2.72979,19.17707333333333,18.15000000000001,0.23349999999999987,0.01225,-1.47299,2070.14,0.00505828,Exp,0.950789,3.23196
4,202111091836,202111091837,4.50554,472.146,0.00666992,Exp,0.985622,1.68107,19.235985000000007,17.983333333333338,0.2105,0.007,-1.30225,2085,0.0128416,Exp,0.603609,8.84189
4,202111091837,202111091838,3.33364,467.399,0.00545947,Exp,0.987556,1.79361,19.160816666666665,17.899999999999988,0.2135833333333336,0.007,-1.19109,2082.67,0.00173723,Exp,0.991269,1.6664
