Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
37,202203151537,202203151538,-0.582669,441.31,0.0101304,Exp,0.364428,15.7678,17.115220000000004,14.49333333333334,0.2530666666666665,0.0064,-0.00566457,2096.97,0.00147329,Exp,-0.0136505,235.367
37,202203151538,202203151539,-0.0991324,436.961,0.00764594,Exp,-1.06127,69.7919,17.30276333333334,14.600000000000016,0.28950000000000026,0.0089,-0.291561,2097.07,0.00119407,Exp,0.489333,3.8486
39,202203151540,202203151541,0.513316,436.603,0.00642336,Exp,0.410488,11.3521,17.708503333333333,14.600000000000016,0.2723500000000002,0.01500000000000001,-0.0153249,2096.13,0.00214783,Exp,-0.0168862,126.615
39,202203151542,202203151543,0.057669,438.842,0.014405,Exp,-1.3466,225.721,17.599269999999997,14.600000000000016,0.2787333333333334,0.01500000000000001,0.0802144,2095.75,0.00185551,Exp,0.274282,20.9289
38,202203151544,202203151545,-0.0248721,436.331,0.00672684,Exp,-0.768296,245.181,16.794720000000005,14.399999999999984,0.11271666666666665,0.0033,0.0599979,2097.39,0.00147798,Exp,0.180428,22.3557
38,202203151545,202203151546,-0.0888366,437.074,0.00702811,Exp,-0.182289,71.612,16.960948333333338,14.31833333333332,0.25716666666666693,0.007,0.233236,2097.54,0.00147875,Exp,0.837865,5.83192
40,202203151548,202203151549,-0.00348045,437.331,0.0089971,Exp,-0.412072,2346.1,16.50460500000001,14.100000000000014,0.259616666666667,0.00781666666666667,-0.216354,2098.84,0.00189988,Exp,0.520073,8.03729
40,202203151549,202203151550,-0.0638724,436.708,0.00687662,Exp,0.0107302,97.5936,16.63214833333333,14,0.2689333333333335,0.008,-0.0369126,2098.83,0.00159731,Exp,0.112334,39.2377
43,202203151552,202203151553,0.689135,436.418,0.00549324,Exp,0.691574,7.30536,16.727940000000004,14.34166666666668,0.17145000000000005,0.00341666666666666,-0.16633,2098.27,0.00131753,Exp,0.566052,7.26046
43,202203151553,202203151554,0.549722,437.249,0.00665891,Exp,0.590607,11.027,16.77355333333333,14.600000000000016,0.2566000000000002,0.0069,-0.153449,2097.82,0.00159201,Exp,0.674882,9.45972
42,202203151555,202203151556,-0.0182796,436.89,0.0100264,Exp,-2.31625,495.85,17.803153333333338,14.675000000000004,0.19724999999999987,0.00325,-0.117624,2097.17,0.0030117,Exp,-0.306602,23.1698
42,202203151557,202203151558,0.621175,435.551,0.00617123,Exp,0.138204,9.0225,18.03469,14.968333333333334,0.23691666666666647,0.00468333333333333,-0.197454,2096.77,0.00663279,Exp,-0.975692,30.3215
44,202203151600,202203151601,-0.071251,436.859,0.00484682,Exp,0.0468833,61.0673,19.629706666666664,15.200000000000015,0.28980000000000034,0.0078,0.0294085,2094.1,0.00180659,Exp,0.0380688,55.1497
44,202203151601,202203151602,-0.0315021,435.683,0.0164687,Exp,-1.78354,467.969,20.038918333333346,15.399999999999984,0.3131000000000001,0.011,-0.34444,2094.28,0.00255933,Exp,0.245809,6.73199
41,202203151604,202203151605,0.207423,437.321,0.00927022,Exp,0.0981826,40.2675,18.403433333333332,15.399999999999984,0.2610000000000001,0.0094,0.0442993,2094.27,0.00408102,Exp,-1.51079,82.9818
41,202203151605,202203151606,2.40727,436.575,0.0864149,Exp,0.141911,32.4109,17.897303333333348,15.399999999999984,0.2808999999999999,0.012,0.0408122,2094.54,0.00275035,Exp,-0.44889,60.8225
45,202203151608,202203151609,-0.21557,436.607,0.0146163,Exp,-1.6479,61.1977,18.476245,15.5,0.19033333333333324,0.007,0.0237927,2094.53,0.00299784,Exp,-4.24662,113.712
45,202203151609,202203151610,0.00942155,436.221,0.00694784,Exp,-1.28757,664.044,18.73275,15.710000000000008,0.2810000000000002,0.01,-0.0161518,2094.26,0.00277256,Exp,-2.98197,154.575
46,202203151611,202203151612,-0.035299,436.661,0.00812245,Exp,-1.28005,207.85,17.690036666666664,15.973333333333327,0.2770000000000001,0.01113333333333333,-0.0212762,2094.27,0.00206808,Exp,-0.240956,87.806
46,202203151613,202203151614,-0.416338,437.332,0.00482102,Exp,0.135746,10.5191,17.459228333333332,15.799999999999985,0.29226666666666695,0.012,0.0983825,2094.2,0.00188364,Exp,0.189748,17.3386
48,202203151614,202203151615,0.294069,437.698,0.00558389,Exp,0.371048,17.1988,17.291015,15.700000000000015,0.27834999999999976,0.01670000000000001,-0.121541,2093.9,0.0029425,Exp,-0.409373,21.9127
48,202203151616,202203151617,0.266126,436.599,0.00485698,Exp,0.342074,16.5685,16.80431,15.586666666666664,0.28883333333333344,0.01556666666666667,-0.120905,2093.71,0.00135923,Exp,0.546325,10.2388
47,202203151617,202203151618,0.907637,437.271,0.00647936,Exp,0.203627,6.54537,17.46760666666666,15.399999999999984,0.3189999999999996,0.02000000000000001,-0.219331,2093.28,0.00341782,Exp,0.297307,14.1444
47,202203151619,202203151620,0.174508,438.202,0.00863361,Exp,0.0429189,44.6374,17.971431666666668,15.399999999999984,0.32336666666666686,0.02000000000000001,0.0144908,2092.42,0.00263536,Exp,-0.520311,164.044
