Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
19,202312111732,202312111733,0.956093,409.713,0.00430953,Exp,0.895134,4.32429,6.747175573770495,7.078688524590166,-9999,-9999,-0.113251,2085.78,0.00111097,Exp,0.32849,9.18829
19,202312111733,202312111734,0.651412,409.516,0.00403695,Exp,0.81685700000000006,5.85996,6.873435333333333,7,-9999,-9999,-0.0044261,2085.32,0.00119628,Exp,0.0240542,251.407
21,202312111736,202312111737,-9999,-9999,0,Exp,0,0,7.084874333333334,7.096666666666674,-9999,-9999,-9999,-9999,0,Exp,0,0
21,202312111737,202312111738,0.825031,408.932,0.00497128,Exp,0.816328,5.70501,6.850634166666671,7.100000000000007,-9999,-9999,-0.375482,2084.13,0.00137381,Exp,0.941492,3.5638
24,202312111739,202312111740,0.845313,409.139,0.00407816,Exp,0.879182,4.60734,6.891967666666668,7.100000000000007,-9999,-9999,-0.125442,2083.53,0.00126532,Exp,0.412648,9.43686
24,202312111740,202312111741,0.814166,409.526,0.00453077,Exp,0.844627,5.28365,6.810098999999999,7.100000000000007,-9999,-9999,-0.129749,2081.91,9.79618e-4,Exp,0.496073,7.10315
23,202312111742,202312111743,1.02912,409.301,0.00368632,Exp,0.943288,3.48817,7.347420333333334,7.100000000000007,-9999,-9999,-0.127901,2080.57,0.00163965,Exp,0.467646,11.9478
23,202312111744,202312111745,1.16658,410.496,0.00434605,Exp,0.925194,3.61353,7.409467666666668,7.100000000000007,-9999,-9999,-0.119455,2079.32,0.00267319,Exp,-0.518728,20.7905
22,202312111746,202312111747,1.13048,408.01,0.0110979,Exp,0.597615,9.1822,7.321598833333332,7.100000000000007,-9999,-9999,-0.125622,2078.19,0.00118263,Exp,0.712761,8.81055
22,202312111747,202312111748,1.30273,409.737,0.0134633,Exp,0.538449,9.65444,7.289563666666671,7.133333333333328,-9999,-9999,-0.133064,2077.85,0.00212144,Exp,0.122528,14.8421
26,202312111750,202312111751,1.692,407.511,0.011773,Exp,0.791623,6.55566,7.161139500000003,7.199999999999992,-9999,-9999,-0.140516,2077.3,0.00142196,Exp,0.666478,9.46934
26,202312111751,202312111752,-9999,-9999,0,Exp,0,0,7.350107666666664,7.199999999999992,-9999,-9999,-9999,-9999,0,Exp,0,0
28,202312111753,202312111754,1.05105,411.197,0.00920423,Exp,0.678133,8.18518,7.870924833333333,7.300000000000008,-9999,-9999,-0.134228,2077.09,0.00106369,Exp,0.776806,7.42047
28,202312111754,202312111755,1.46734,409.624,0.0115924,Exp,0.732893,7.38667,8.040716166666666,7.379999999999992,-9999,-9999,-0.157772,2077.38,0.0012266,Exp,0.784083,7.2715
25,202312111756,202312111757,1.20643,409.876,0.00446965,Exp,0.925454,3.59396,7.677628666666664,7.5,-9999,-9999,-0.0465475,2077.1,0.00130147,Exp,-0.0439535,25.9547
25,202312111758,202312111759,0.912086,408.729,0.00418483,Exp,0.884597,4.38762,7.436378166666667,7.513333333333336,-9999,-9999,-0.0416245,2076.99,0.00146267,Exp,-0.289938,32.6386
27,202312111800,202312111801,1.81587,409.006,0.0040215,Exp,0.975914,2.30783,7.709002833333333,7.623333333333333,-9999,-9999,-0.00869552,2076.66,0.00139221,Exp,-0.429959,148.483
27,202312111801,202312111802,1.69638,410.182,0.0173198,Exp,0.543584,9.52489,7.62293166666667,7.766666666666675,-9999,-9999,-0.0702738,2076.75,0.0019548,Exp,-0.473384,25.8133
30,202312111804,202312111805,1.47413,408.108,0.00415272,Exp,0.904148,2.81336,8.041124,7.800000000000008,-9999,-9999,-0.0983338,2075.34,0.00134077,Exp,0.541203,12.6719
30,202312111805,202312111806,-9999,-9999,0,Exp,0,0,7.786828166666666,7.800000000000008,-9999,-9999,-9999,-9999,0,Exp,0,0
31,202312111807,202312111808,0.464675,408.779,0.00458298,Exp,0.685445,9.21701,7.521259833333335,7.836666666666674,-9999,-9999,-0.0701056,2072.01,0.00105976,Exp,0.326101,14.0738
31,202312111809,202312111810,0.663122,408.733,0.00481169,Exp,0.756406,6.81717,7.531314166666666,7.776666666666669,-9999,-9999,-0.0239062,2071.92,0.00138566,Exp,-0.103284,53.8131
29,202312111811,202312111812,0.942,407.316,0.00460411,Exp,0.858139,4.65892,7.455024000000003,7.699999999999992,-9999,-9999,-0.0525643,2069.83,0.00221741,Exp,-0.883139,39.1858
29,202312111812,202312111813,0.745893,406.983,0.00432577,Exp,0.828176,5.49271,7.2931475,7.699999999999992,-9999,-9999,-0.0381705,2067.03,0.00308024,Exp,-3.47453,75.0192
32,202312111815,202312111816,2.29159,408.884,0.0296621,Exp,0.260159,12.0695,7.421785499999999,7.699999999999992,-9999,-9999,-0.234592,2066.82,0.0115987,Exp,-8.80465,45.939
32,202312111816,202312111817,1.96549,407.499,0.00508809,Exp,0.964131,2.62547,7.335578999999999,7.600000000000008,-9999,-9999,-0.178047,2063.89,0.00142535,Exp,0.749276,7.51201
36,202312111818,202312111819,1.14146,405.921,0.0067020100000000004,Exp,0.853488,5.55941,7.376760166666664,7.459999999999991,-9999,-9999,-0.366929,2062.44,0.00425137,Exp,0.422074,10.8234
36,202312111819,202312111820,1.51424,406.721,0.00845233,Exp,0.864737,5.29545,7.289375833333334,7.318333333333341,-9999,-9999,-0.511694,2062.25,0.00299212,Exp,0.849065,5.53765
34,202312111827,202312111828,0.832015,405.065,0.00442332,Exp,0.858776,5.07013,6.575872833333335,6.92666666666666,-9999,-9999,-0.188369,2059.93,0.00289942,Exp,0.0910558,14.3979
34,202312111829,202312111830,1.00144,406.726,0.00518417,Exp,0.872718,4.93783,6.725661666666663,6.869999999999996,-9999,-9999,-0.206978,2059.83,0.00244924,Exp,0.432003,11.0779
35,202312111831,202312111832,2.38519,405.995,0.00449441,Exp,0.967763,2.04665,6.827053000000002,6.699999999999993,-9999,-9999,-1.41179,2059.29,0.00371825,Exp,0.168254,2.66959
35,202312111832,202312111833,2.24966,405.504,0.00489927,Exp,0.957574,2.28479,6.9440064999999995,6.699999999999993,-9999,-9999,-0.258168,2059.38,0.00175674,Exp,0.811234,6.42313
33,202312111834,202312111835,0.89881200000000006,406.371,0.00487047,Exp,0.822755,5.16479,6.483294666666665,6.646666666666673,-9999,-9999,-0.0986776,2058.61,0.001324,Exp,0.490064,12.5642
33,202312111836,202312111837,0.850082,407.5,0.00448364,Exp,0.853837,5.03473,6.369610833333331,6.505,-9999,-9999,-0.130805,2058.84,0.00124432,Exp,0.531729,8.9421
37,202312111838,202312111839,-9999,-9999,0,Exp,0,0,6.442523666666665,6.3700000000000045,-9999,-9999,-9999,-9999,0,Exp,0,0
37,202312111839,202312111840,0.418682,407.844,0.00534767,Exp,0.414005,11.9716,6.2902049999999985,6.2266666666666595,-9999,-9999,-0.106561,2058.85,0.00119473,Exp,0.631815,10.5206
39,202312111841,202312111842,-9999,-9999,0,Exp,0,0,6.315204333333333,6.141666666666672,-9999,-9999,-9999,-9999,0,Exp,0,0
39,202312111843,202312111844,1.32196,405.755,0.00516356,Exp,0.912805,3.79867,6.315882166666668,6.100000000000005,-9999,-9999,-0.211647,2059.18,9.94557e-4,Exp,0.908244,4.51549
38,202312111845,202312111846,2.26698,407.166,0.00429806,Exp,0.980746,2.05922,6.148446999999998,6,-9999,-9999,-0.389483,2058.42,0.00149271,Exp,0.935567,3.72941
38,202312111846,202312111847,1.73859,416.854,0.00513498,Exp,0.961325,2.95293,5.935744499999999,6,-9999,-9999,-0.378605,2057.46,0.00119698,Exp,0.956347,3.13524
40,202312111848,202312111849,2.19957,411.709,0.00475531,Exp,0.968646,2.27565,6.230075499999999,6.053333333333339,-9999,-9999,-0.789778,2057.84,0.00212762,Exp,0.967525,2.72555
40,202312111850,202312111851,-9999,-9999,0,Exp,0,0,6.116608500000001,6.100000000000005,-9999,-9999,-9999,-9999,0,Exp,0,0
43,202312111852,202312111853,1.11822,408.783,0.00395408,Exp,0.945686,3.46677,6.114368166666667,6,-9999,-9999,-0.123905,2057.08,0.00133231,Exp,0.649929,10.0994
43,202312111854,202312111855,-0.00264535,411.342,0.027463,Exp,-1.83113,9702.6,5.933142500000001,6,-9999,-9999,-0.101306,2056.34,0.00403074,Exp,3.21492e-4,37.2003
42,202312111856,202312111857,1.98133,406.904,0.0047156,Exp,0.964619,2.4608,5.991672500000002,5.909999999999997,-9999,-9999,-0.960216,2057.08,0.00106967,Exp,0.989625,1.48041
42,202312111857,202312111858,-9999,-9999,0,Exp,0,0,5.844993999999999,5.899999999999996,-9999,-9999,-9999,-9999,0,Exp,0,0
44,202312111900,202312111901,-9999,-9999,0,Exp,0,0,6.140106833333333,5.899999999999996,-9999,-9999,-9999,-9999,0,Exp,0,0
44,202312111901,202312111902,1.62052,408.173,0.00399157,Exp,0.968787,2.53204,5.923488,5.899999999999996,-9999,-9999,-0.305438,2057.27,0.00104401,Exp,0.948473,3.36468
41,202312111903,202312111904,0.535234,407.897,0.00552304,Exp,0.667027,9.69249,6.199347833333334,5.968333333333334,-9999,-9999,-0.0195322,2057.29,0.0028205,Exp,-1.90914,134.839
41,202312111905,202312111906,0.315486,408.361,0.0106057,Exp,-0.483808,31.4562,5.937241,6,-9999,-9999,-0.0325294,2057.33,0.00166759,Exp,0.0788205,47.9537
46,202312111907,202312111908,1.31557,407.017,0.00582616,Exp,0.666298,4.26179,6.639725166666668,6.045000000000005,-9999,-9999,-0.232792,2056.38,0.00685329,Exp,-2.26743,27.4743
46,202312111908,202312111909,0.385769,408.672,0.0182681,Exp,-3.16292,44.1878,6.640571666666667,6.100000000000005,-9999,-9999,-0.249592,2056.31,0.0102702,Exp,-4.60679,38.3995
45,202312111910,202312111911,1.275,407.106,0.0051651,Exp,0.899301,3.92165,6.672310333333332,6.199999999999993,-9999,-9999,-0.169901,2057.19,0.0012325,Exp,0.805969,6.84652
45,202312111912,202312111913,1.18499,407.883,0.0107244,Exp,0.643668,8.50964,6.484396833333336,6.199999999999993,-9999,-9999,-0.165233,2056.9,0.00246831,Exp,0.206647,13.978
48,202312111914,202312111915,0.918005,406.063,0.00516817,Exp,0.669616,5.3561,6.84894216666667,6.300000000000007,-9999,-9999,-0.184711,2057.76,0.00228429,Exp,0.553763,11.5845
48,202312111915,202312111916,0.585531,407.775,0.0101688,Exp,0.164292,16.2463,6.727462833333335,6.344999999999995,-9999,-9999,0.140757,2057.87,0.00289216,Exp,0.501345,19.2101
47,202312111917,202312111918,0.77066,409.291,0.00560782,Exp,0.205596,6.86634,6.753775333333334,6.409999999999997,-9999,-9999,-0.0382932,2057.47,0.00208377,Exp,0.0684674,50.753
47,202312111918,202312111919,0.571708,409.741,0.00796245,Exp,0.466408,13.03,6.730981666666668,6.5,-9999,-9999,-0.181845,2057.52,0.00278673,Exp,0.480635,14.3291
