Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
6,202208231325,202208231326,16.7017,527.613,0.00867371,Exp,0.998468,1.14113,22.44497333333333,23,0.07560000000000007,0.003,-2.52788,2110.48,0.00390084,Exp,0.990815,1.69534
6,202208231327,202208231328,10.2277,512.078,0.00702874,Exp,0.998048,1.20529,22.460583333333325,23,0.07546666666666658,0.00363333333333333,-1.82502,2109.35,0.00606095,Exp,0.956626,3.05003
7,202208231329,202208231330,13.9624,481.749,0.00881316,Exp,0.996376,1.18207,22.630671666666665,23.299999999999972,0.084,0.0028,-1.49827,2107.62,0.0296541,Exp,-0.501054,17.1041
7,202208231330,202208231331,8.30554,510.986,0.0068526,Exp,0.996911,1.26758,22.60988666666668,23.299999999999972,0.17999999999999983,0.006,-1.55094,2103.2,0.00146338,Exp,0.995141,1.32758
8,202208231332,202208231333,14.9925,466.702,0.0157813,Exp,0.994058,1.38701,22.885455000000015,23.294999999999973,0.1810166666666665,0.006,-3.80524,2111.01,0.0254255,Exp,0.828785,5.85377
8,202208231334,202208231335,10.4662,508.409,0.00723508,Exp,0.998123,1.20648,22.74099333333334,23.299999999999972,0.185,0.006,-3.18024,2101.89,0.00809523,Exp,0.974538,2.43097
10,202208231336,202208231337,13.1447,481.335,0.00696156,Exp,0.998369,1.14396,23.09897166666666,23.299999999999972,0.2695000000000001,0.0165,-0.504737,2111.9,0.00156663,Exp,0.962854,2.87116
10,202208231337,202208231338,8.01356,535.294,0.00551071,Exp,0.998111,1.20421,23.091841666666664,23.299999999999972,0.2956666666666667,0.01800000000000001,-0.451554,2117.75,0.0162696,Exp,-3.82328,30.9861
12,202208231340,202208231341,8.22689,473.951,0.00722277,Exp,0.994873,1.29248,23.22095166666667,23.46,0.2695999999999999,0.01360000000000001,-0.0580309,2135.55,0.0122078,Exp,-71.2595,180.879
12,202208231341,202208231342,5.37731,476.454,0.00554838,Exp,0.994732,1.374,23.114268333333328,23.5,0.33699999999999986,0.01700000000000001,0.120004,2116.95,0.00110105,Exp,0.628136,7.95939
9,202208231344,202208231345,43.7456,430.177,0.0181256,Exp,0.996503,1.10786,23.35470499999999,23.5,0.13499999999999984,0.008,-4.25713,2112.22,0.00169855,Exp,0.996013,1.10367
9,202208231345,202208231346,15.2871,495.321,0.00939073,Exp,0.997783,1.17438,23.18982166666668,23.5,0.13499999999999984,0.008,-1.2455,2111.65,0.00779251,Exp,0.847561,5.48276
11,202208231347,202208231348,9.91883,454.016,0.00567212,Exp,0.995596,1.15845,23.324006666666666,23.660000000000025,0.2987999999999999,0.017,0.132116,2119.79,0.00133771,Exp,0.703865,8.76944
11,202208231348,202208231349,3.3704,484.47,0.00626356,Exp,0.985765,1.91151,23.189020000000006,23.700000000000028,0.3753999999999998,0.02099999999999998,0.0893127,2117.87,9.42872e-4,Exp,0.70165,9.13822
13,202208231352,202208231353,20.8737,478.725,0.0148403,Exp,0.994827,1.21409,23.33554666666667,23.5,0.20213333333333347,0.01176666666666667,-1.83583,2113.28,0.0287529,Exp,0.0694496,13.5097
13,202208231353,202208231354,11.4395,503.437,0.00737253,Exp,0.998064,1.18652,23.1462,23.5,0.3070000000000001,0.01800000000000001,-1.60971,2120.73,0.012071,Exp,0.785021,6.53354
14,202208231355,202208231356,37.9341,470.798,0.0112578,Exp,0.998505,1.07967,23.368308333333328,23.5,0.0953333333333334,0.00666666666666666,-1.59878,2104.62,0.042273,Exp,-1.69464,22.764
14,202208231357,202208231358,14.4464,564.387,0.00655599,Exp,0.998973,1.11928,23.26926,23.5,0.28300000000000025,0.01725,-1.25289,2096.68,0.0175059,Exp,0.24235400000000001,12.0519
15,202208231359,202208231400,23.3891,493.667,0.00722733,Exp,0.99934,1.08216,23.403408333333335,23.64000000000003,0.35820000000000024,0.02149999999999998,-1.3457,2099.47,0.00122527,Exp,0.993587,1.30881
15,202208231400,202208231401,11.1012,572.643,0.00925102,Exp,0.996976,1.26973,23.39295166666666,23.700000000000028,0.3919999999999997,0.02311666666666666,-0.657016,2098.7,0.00148608,Exp,0.980433,2.20736
16,202208231402,202208231403,15.8291,484.002,0.00637108,Exp,0.998388,1.10441,23.457704999999997,23.700000000000028,0.3345999999999995,0.02200000000000001,-0.457124,2111.39,0.0225794,Exp,-8.23959,42.4588
16,202208231404,202208231405,6.80702,524.891,0.0059103,Exp,0.997012,1.28708,23.38855833333333,23.700000000000028,0.3359999999999998,0.02269999999999998,-0.295075,2109.33,0.0181678,Exp,-12.6596,52.898
17,202208231408,202208231409,20.3162,499.439,0.0115202,Exp,0.997624,1.15704,23.23649333333334,23.700000000000028,0.3354333333333333,0.0184,-2.59734,2111.02,0.00237827,Exp,0.983647,1.31214
17,202208231410,202208231411,10.9924,593.177,0.138933,Exp,0.376756,10.9106,23.26044999999999,23.5,0.3497999999999998,0.019,-0.839998,2103.54,0.0114492,Exp,0.279495,11.7584
18,202208231412,202208231413,33.6847,511.221,0.0133457,Exp,0.998832,1.10303,23.20722166666666,23.5,0.20086666666666655,0.00913333333333333,-1.99156,2107.46,0.0361304,Exp,-0.261034,15.6402
18,202208231414,202208231415,20.2377,602.302,0.0133114,Exp,0.998077,1.19175,23.124310000000023,23.5,0.2011,0.01,-1.74824,2105.58,0.0352472,Exp,-0.555901,17.3647
20,202208231416,202208231417,10.8731,528.838,0.0135804,Exp,0.984048,1.50164,23.114619999999988,23.5,0.25465,0.0127,-0.0655592,2104.51,0.00189531,Exp,-0.73192,24.8938
20,202208231417,202208231418,4.72752,517.036,0.00580747,Exp,0.994002,1.48908,23.075914999999988,23.299999999999972,0.39000000000000035,0.01906666666666667,-0.0811464,2105.83,0.00175434,Exp,-0.136135,18.6291
19,202208231419,202208231420,22.4819,508.567,0.0175534,Exp,0.992783,1.24546,23.130928333333348,23.299999999999972,0.35939999999999955,0.01745,-0.456198,2106.24,0.0104972,Exp,-0.939613,19.8239
19,202208231420,202208231421,12.0673,526.692,0.00747797,Exp,0.998007,1.17659,23.120458333333353,23.299999999999972,0.3568000000000004,0.01700000000000001,-0.371372,2104.7,0.00123128,Exp,0.959137,3.03906
24,202208231423,202208231424,17.99,510.48,0.0100905,Exp,0.996994,1.15455,23.20365166666666,23.425,0.3223999999999999,0.01335000000000001,-1.55446,2147.89,0.00150273,Exp,0.965828,1.33867
24,202208231424,202208231425,9.37474,531.355,0.00604906,Exp,0.997987,1.18667,23.154661666666662,23.700000000000028,0.3720666666666669,0.01500000000000001,-0.238201,2110.69,0.00149116,Exp,0.194332,5.48499
21,202208231426,202208231427,24.8065,502.244,0.0128659,Exp,0.998058,1.13984,23.24207166666667,23.68000000000002,0.24620000000000025,0.01,-2.44405,2162.49,0.0673903,Exp,-1.89589,23.7373
21,202208231428,202208231429,14.5393,536.765,0.00589622,Exp,0.999318,1.10534,23.2428,23.5,0.24799999999999975,0.01,-1.68739,2134.98,0.0213999,Exp,0.382976,10.9522
23,202208231430,202208231431,41.6163,503.842,0.0283523,Exp,0.9868,1.20132,23.265084999999996,23.5,0.24455000000000013,0.01031666666666667,-8.44017,2198.63,0.00269944,Exp,0.96958,1.08431
23,202208231431,202208231432,12.0113,570.332,0.00654448,Exp,0.998551,1.14872,23.212921666666663,23.5,0.3179499999999999,0.01305000000000001,-0.351147,2165.26,0.0603907,Exp,-104.089,147.801
22,202208231433,202208231434,24.6219,512.467,0.0115072,Exp,0.996472,1.12317,23.30624999999999,23.5,0.37099999999999983,0.02000000000000001,-0.505747,2108.06,0.00538674,Exp,0.578047,9.21271
22,202208231435,202208231436,9.79082,535.002,0.00607142,Exp,0.998198,1.1766,23.22482833333333,23.413333333333313,0.3722999999999999,0.02000000000000001,-0.477546,2108.79,0.00823239,Exp,-0.14137,14.8573
26,202208231437,202208231438,12.457,527.686,0.0077586,Exp,0.996835,1.17758,23.329989999999995,23.299999999999972,0.39055000000000034,0.02281666666666667,-0.132913,2105.45,0.00265901,Exp,-0.217042,17.2188
26,202208231439,202208231440,7.3679500000000004,540.278,0.00502885,Exp,0.997701,1.2017,23.265346666666648,23.299999999999972,0.3930000000000004,0.02200000000000001,-0.133517,2106.92,0.0029827,Exp,-0.342575,19.2236
28,202208231441,202208231442,31.2224,545.695,0.0192068,Exp,0.996188,1.17456,23.313874999999992,23.40333333333333,0.2304000000000002,0.01640000000000001,-1.2212,2221.52,0.116426,Exp,-21.7187,81.8991
28,202208231442,202208231443,18.9118,587.584,0.00919267,Exp,0.998802,1.12905,23.267436666666665,23.5,0.38700000000000034,0.0289333333333333,-1.26841,2151.1,0.00290871,Exp,0.853674,2.23223
25,202208231444,202208231445,18.962,520.461,0.00973936,Exp,0.997637,1.1378,23.48289166666666,23.299999999999972,0.39724999999999966,0.02191666666666667,-0.472707,2129.58,0.00168143,Exp,0.715754,3.23073
25,202208231446,202208231447,10.5509,517.915,0.0064871,Exp,0.997712,1.17419,23.440130000000003,23.299999999999972,0.3999999999999996,0.02151666666666668,-0.146065,2113.33,0.00109749,Exp,0.496927,6.53624
27,202208231448,202208231449,9.56755,510.248,0.00655055,Exp,0.995122,1.20226,23.588546666666673,23.299999999999972,0.29830000000000007,0.01663333333333334,-0.125952,2178.38,0.0738196,Exp,-690.104,503.115
27,202208231449,202208231450,5.39818,543.291,0.0049599,Exp,0.996137,1.31202,23.530896666666685,23.299999999999972,0.3880000000000005,0.02200000000000001,-0.0655569,2158.64,0.0171104,Exp,-116.272,223.928
29,202208231452,202208231453,17.0671,509.755,0.0136076,Exp,0.994981,1.25203,23.653391666666664,23.299999999999972,0.3999999999999996,0.02200000000000001,-0.444133,2163.66,0.0438823,Exp,-34.7819,84.7721
29,202208231454,202208231455,9.52015,545.63,0.00531034,Exp,0.998562,1.15277,23.57431,23.299999999999972,0.4012333333333335,0.02138333333333332,-0.571242,2199.43,0.0718815,Exp,-57.0695,107.966
30,202208231456,202208231457,-9999,-9999,0,Exp,0,0,24.00266,23.299999999999972,0.29758333333333353,0.01568333333333334,-9999,-9999,0,Exp,0,0
30,202208231457,202208231458,5.99748,510.502,0.00577508,Exp,0.996399,1.33349,24.115756666666663,23.299999999999972,0.38700000000000034,0.02193333333333334,0.268103,2135.24,0.00313694,Exp,5.54824e-4,10.0642
31,202208231500,202208231501,7.64113,480.552,0.00671247,Exp,0.990639,1.29051,24.016601639344263,23.385245901639337,0.331426229508197,0.01600000000000001,-7.01326,2116.39,0.00119311,Exp,0.668641,1.05852
31,202208231501,202208231502,4.02054,472.754,0.00505486,Exp,0.991884,1.50415,23.783733333333327,23.5,0.3320000000000004,0.01600000000000001,-0.0643295,2101.47,0.00608573,Exp,-15.7306,81.1523
32,202208231503,202208231504,14.2354,487.421,0.0121514,Exp,0.991407,1.27895,23.76284500000001,23.5,0.35373333333333296,0.01626666666666668,-0.868124,2111.49,0.00103691,Exp,0.96928,1.46602
32,202208231504,202208231505,7.19585,515.329,0.00518584,Exp,0.997409,1.2174,23.65523833333333,23.5,0.3619999999999996,0.01600000000000001,-0.240053,2099.58,0.00646499,Exp,-1.58957,23.1309
36,202208231507,202208231508,13.9433,492.186,0.0139177,Exp,0.991434,1.35376,23.818865,23.5,0.3501500000000003,0.01655000000000001,-0.839834,2092.41,0.0233969,Exp,-1.9085,23.922
36,202208231509,202208231510,7.23186,513.124,0.00899372,Exp,0.993999,1.49622,23.67774833333333,23.373333333333324,0.3621000000000004,0.01700000000000001,-0.664332,2089.16,0.00184447,Exp,0.970544,2.60298
34,202208231705,202208231706,12.0928,471.29,0.010947,Exp,0.994508,1.30197,25.489991666666672,25.599999999999977,0.2789499999999998,0.01600000000000001,-0.444586,2072.75,0.00302215,Exp,0.829013,5.88955
34,202208231707,202208231708,9.91147,462.178,0.00701941,Exp,0.997389,1.2106,25.34458499999999,25.40000000000002,0.2771999999999997,0.01600000000000001,-0.394964,2064.41,0.002031,Exp,0.902702,4.51598
35,202208231709,202208231710,13.12,463.57,0.00969467,Exp,0.996415,1.22325,25.741601666666657,25.40000000000002,0.3191500000000002,0.01700000000000001,-0.648525,2061.91,0.00836147,Exp,0.378834,11.0431
35,202208231710,202208231711,8.57705,494.253,0.00909855,Exp,0.99549,1.38393,25.76382,25.40000000000002,0.3215166666666668,0.01700000000000001,-0.583032,2059.28,0.00155448,Exp,0.973177,2.50059
33,202208231712,202208231713,19.4839,483.168,0.0149755,Exp,0.98425,1.23613,25.797996666666673,25.09999999999998,0.25820000000000004,0.013,-1.4133,2061.83,0.00168511,Exp,0.898829,1.45976
33,202208231713,202208231714,7.60843,502.064,0.00568037,Exp,0.996695,1.22647,25.64199666666667,25.09999999999998,0.3200000000000002,0.01683333333333334,-0.29369,2064.46,0.00494589,Exp,-0.0179426,14.3858
37,202208231716,202208231717,22.7624,461.293,0.00847306,Exp,0.998489,1.09534,25.685790000000004,25.040000000000035,0.36689999999999984,0.01800000000000001,-1.57592,2061.49,0.00127948,Exp,0.991839,1.25639
37,202208231717,202208231718,-9999,-9999,0,Exp,0,0,25.471566666666675,24.90000000000002,0.3704666666666664,0.01800000000000001,-9999,-9999,0,Exp,0,0
39,202208231722,202208231723,9.69081,454.044,0.00900381,Exp,0.989797,1.31481,25.495576666666672,24.90000000000002,0.3550499999999996,0.019,-0.143415,2059.63,0.0012432,Exp,0.582832,7.47761
39,202208231723,202208231724,5.19321,471.137,0.0061046,Exp,0.992426,1.45105,25.369465,24.90000000000002,0.35623333333333373,0.01976666666666667,-0.130653,2057.94,0.00123993,Exp,0.49042,8.16636
38,202208231725,202208231726,22.9715,460.472,0.0133667,Exp,0.993241,1.16022,25.458050000000004,24.90000000000002,0.33183333333333365,0.01750000000000001,-1.0963,2058.85,0.00106718,Exp,0.97311,1.33787
38,202208231727,202208231728,9.4516,512.372,0.00783694,Exp,0.996205,1.26481,25.29950166666667,25.050000000000026,0.3314999999999999,0.01775000000000001,-0.294561,2054.59,0.00165798,Exp,0.890117,4.91431
40,202208231729,202208231730,26.5302,482.405,0.0145617,Exp,0.995549,1.14848,25.427388333333344,24.90000000000002,0.31293333333333295,0.01713333333333334,-1.67006,2054.65,0.00142662,Exp,0.986164,1.27715
40,202208231730,202208231731,12.538,483.018,0.0064151,Exp,0.998134,1.13594,25.352754999999995,24.90000000000002,0.3206499999999996,0.01800000000000001,-0.525067,2056.34,0.00255063,Exp,0.910597,4.27695
43,202208231733,202208231734,13.9944,481.533,0.00966728,Exp,0.992465,1.20258,25.677980000000005,24.75000000000004,0.33575,0.01700000000000001,-0.316124,2061.87,0.0103442,Exp,-2.87018,27.9139
43,202208231734,202208231735,6.53434,504.025,0.00666608,Exp,0.995053,1.36172,25.60322,24.90000000000002,0.3437333333333334,0.01631666666666668,-0.288539,2058.21,0.00152212,Exp,0.897805,4.61315
44,202208231736,202208231737,6.30549,496.103,0.00669715,Exp,0.994758,1.38452,25.76261,24.90000000000002,0.27966666666666656,0.01466666666666667,-0.266929,2057.45,0.00778563,Exp,-2.08299,24.8523
44,202208231738,202208231739,5.6128,516.426,0.00564798,Exp,0.995882,1.35342,25.67548,24.90000000000002,0.37099999999999983,0.01910000000000001,-0.275513,2059.87,0.024389,Exp,-27.1829,75.3019
42,202208231739,202208231740,6.81352,495.624,0.00704617,Exp,0.995354,1.36876,25.68696333333333,24.90000000000002,0.30946666666666706,0.01653333333333334,-0.564074,2067.84,0.0124333,Exp,-0.829591,18.783
42,202208231741,202208231742,-9999,-9999,0,Exp,0,0,25.568594999999984,24.90000000000002,0.2995333333333331,0.01673333333333334,-9999,-9999,0,Exp,0,0
41,202208231743,202208231744,17.3526,459.261,0.00677216,Exp,0.99853,1.09993,25.718543333333333,25.0066666666667,0.26466666666666655,0.01360000000000001,-0.276472,2060.17,0.00627906,Exp,-0.812332,19.3775
41,202208231744,202208231745,8.19489,508.77,0.00591015,Exp,0.997814,1.21529,25.44333833333332,24.90000000000002,0.3979999999999998,0.02180000000000001,-0.202015,2057.08,0.00297493,Exp,0.233938,12.5835
45,202208231747,202208231748,15.2875,479.575,0.010123,Exp,0.99301,1.19083,25.912650000000003,24.936666666666653,0.2922833333333334,0.01400000000000001,-0.925263,2065.49,0.0013132,Exp,0.884715,1.6007
45,202208231748,202208231749,6.40796,497.042,0.00572027,Exp,0.995693,1.29549,25.632100000000005,25.09999999999998,0.3015999999999999,0.01460000000000001,-0.126881,2059.31,0.00106667,Exp,0.710771,7.2383
46,202208231751,202208231752,20.9315,500.903,0.00811323,Exp,0.999178,1.09938,25.848115,25.09999999999998,0.27070000000000005,0.01505000000000001,-1.96346,2057.75,0.0101748,Exp,0.899002,4.536
46,202208231752,202208231753,-9999,-9999,0,Exp,0,0,25.672034999999997,25.09999999999998,0.27046666666666663,0.01500000000000001,-9999,-9999,0,Exp,0,0
47,202208231754,202208231755,17.0568,484.066,0.0133743,Exp,0.993519,1.24322,25.931113333333347,25.09999999999998,0.2722,0.01270000000000001,-0.81729,2053.73,0.0202295,Exp,-1.30212,21.101
47,202208231756,202208231757,9.02254,502.988,0.00738526,Exp,0.997296,1.2591,25.86567333333333,25.09999999999998,0.34488333333333354,0.01611666666666668,-0.731086,2052.44,0.00140238,Exp,0.986052,1.9408
48,202208231758,202208231759,-9999,-9999,0,Exp,0,0,25.960046666666667,24.90000000000002,0.35133333333333316,0.01716666666666667,-9999,-9999,0,Exp,0,0
48,202208231759,202208231800,6.42383,484.327,0.0055656,Exp,0.995377,1.2821,25.901003333333325,24.90000000000002,0.3547500000000003,0.01741666666666667,-0.254174,2056.8,0.00317402,Exp,0.465615,10.6829
