Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
15,202306071305,202306071306,7.42178,500.401,0.00676184,Exp,0.995446,1.32622,18.107845000000008,17.29999999999998,0.15753333333333322,0.005,-0.737287,2093,0.00245923,Exp,0.954728,3.12135
10,202306071308,202306071309,23.884,459.332,0.0115343,Exp,0.996658,1.13807,18.534794736842095,17.299999999999983,0.1697894736842104,0.005,-1.57437,2088.88,0.00128419,Exp,0.990865,1.27688
10,202306071309,202306071310,7.74115,492.707,0.00686063,Exp,0.995321,1.31242,18.523411666666657,17.29999999999998,0.16644999999999985,0.005,-0.472077,2086.67,0.00590991,Exp,0.385157,11.0665
12,202306071311,202306071312,18.9233,479.214,0.00906956,Exp,0.992413,1.13662,18.69215000000001,17.5,0.15779999999999994,0.0028,-0.991378,2082.83,0.00161897,Exp,0.858823,1.78273
12,202306071312,202306071313,3.88696,508.767,0.0061318,Exp,0.986345,1.7422,18.709349999999997,17.5,0.14221666666666663,0.002,-0.142449,2081.58,0.00126056,Exp,0.744539,7.84634
9,202306071314,202306071315,22.9548,466.104,0.0154716,Exp,0.990182,1.21041,18.831586666666663,17.586666666666687,0.231433333333333,0.03299999999999997,-1.53721,2088.12,0.0296737,Exp,-0.462079,16.9991
9,202306071315,202306071316,7.88957,496.576,0.00494079,Exp,0.997499,1.19042,18.77978474576271,17.700000000000017,0.08369491525423736,0.01266101694915255,-0.980886,2080.69,0.00782191,Exp,0.747476,7.08768
11,202306071317,202306071318,6.90819,495.547,0.00702406,Exp,0.991811,1.38327,18.951057627118644,17.700000000000017,0.1226610169491528,0.01410169491525424,-0.216836,2088.17,0.0438488,Exp,-133.635,177.818
11,202306071319,202306071320,3.56985,481.632,0.00542306,Exp,0.987535,1.70156,19.00280166666666,17.89333333333332,0.05796666666666662,9.666666666666674e-4,-0.120318,2083.76,0.0023236,Exp,-0.112,17.0004
13,202306071320,202306071321,16.0694,464.04,0.0118948,Exp,0.991602,1.24005,18.93753166666666,17.899999999999988,0.05419999999999996,0.001,-1.86632,2084.99,0.0372861,Exp,-0.583389,17.5994
13,202306071322,202306071323,5.02539,504.51,0.0244859,Exp,0.903458,4.40846,18.85692,17.899999999999988,0.05500000000000005,0.001,-1.21004,2075.73,0.00795644,Exp,0.824734,5.8718
14,202306071323,202306071324,25.6919,473.039,0.00890684,Exp,0.996439,1.09864,18.948883333333335,17.899999999999988,0.05639999999999997,0.001,-3.67482,2084.01,0.00165998,Exp,0.994455,1.12777
14,202306071325,202306071326,6.8497,485.314,0.00915438,Exp,0.99112,1.57923,18.924162711864412,17.91186440677965,0.05699999999999997,0.001,-0.946229,2082.27,0.00243681,Exp,0.973607,2.49752
17,202306071328,202306071329,1.46832,465.755,0.00570116,Exp,0.91664,3.57442,19.01758166666667,17.95333333333333,0.04426666666666668,9.33333333333334e-4,0.0380974,2083.25,0.00137644,Exp,0.156379,31.7943
17,202306071330,202306071331,1.12448,471.521,0.00566376,Exp,0.861094,4.54811,19.047228333333333,18.38666666666666,0.0704333333333333,-9999,0.0473889,2084.45,9.51205e-4,Exp,0.378612,17.6615
18,202306071331,202306071332,4.57856,463.982,0.00466638,Exp,0.983007,1.38472,19.113901666666667,18.71999999999998,0.05880000000000001,-9999,0.911965,2083.29,0.00120127,Exp,0.967739,1.56713
18,202306071333,202306071334,1.56727,476.55,0.022737,Exp,0.187942,12.7656,19.18571525423729,18.903389830508463,0.04998305084745758,-9999,0.313048,2089.98,0.00130143,Exp,0.935437,3.79536
19,202306071334,202306071335,0.720555,476.715,0.00373229,Exp,0.891221,4.66713,19.03404166666667,19.100000000000005,0.04780000000000003,-9999,0.186079,2090.05,0.00145242,Exp,0.256604,6.93154
19,202306071336,202306071337,0.715184,484.395,0.0053624,Exp,0.700877,6.65491,19.030683333333325,19.106666666666673,0.04706666666666669,-9999,-0.0037606,2095.02,0.00726285,Exp,-32.7839,1692.46
20,202306071337,202306071338,0.827065,495.188,0.0095516,Exp,0.46869,10.1802,19.108374576271185,19.29999999999998,0.05133898305084749,-9999,0.10808,2097.4,0.030226,Exp,-215.081,245.194
20,202306071339,202306071340,0.777953,478.693,0.0048061,Exp,0.86194,5.50937,19.219683333333325,19.5,0.04999999999999997,-9999,0.163364,2090.94,0.00120573,Exp,0.710348,6.54574
30,202306071341,202306071342,0.730167,472.648,0.00560617,Exp,0.696227,6.81995,19.052063333333344,19.28666666666667,0.04333333333333333,0.00193333333333333,0.0460377,2094.88,0.00124261,Exp,0.157655,23.7095
30,202306071343,202306071344,0.537089,478.056,0.00573808,Exp,0.649708,9.42054,19.07523333333333,18.909999999999993,0.07435000000000008,0.001,0.0150663,2092,0.00101961,Exp,0.0628189,59.3072
31,202306071344,202306071345,2.36235,473.887,0.00382936,Exp,0.971283,1.77129,19.085411666666676,18.79999999999998,0.08209999999999999,0.001,-0.0397555,2088.11,0.00105684,Exp,0.261375,23.3495
31,202306071346,202306071347,1.035,481.557,0.00456601,Exp,0.909344,4.00725,19.100476666666676,18.79999999999998,0.08686666666666668,0.001,-0.0165628,2089.35,0.00114515,Exp,0.0234135,60.5934
29,202306071348,202306071349,0.727571,477.059,0.00473053,Exp,0.84287,5.7958,19.321468333333332,18.79999999999998,0.08998333333333326,1.6666666666666667e-5,0.245097,2094.49,0.00433069,Exp,-0.169911,15.5231
29,202306071349,202306071350,0.746824,474.52,0.00492285,Exp,0.833849,5.86375,19.342919999999996,18.979999999999983,0.07019999999999992,-9999,0.245641,2089.52,9.75678e-4,Exp,0.942531,3.63236
32,202306071351,202306071352,3.71327,473.334,0.00451773,Exp,0.981656,1.50005,19.323016666666675,19.100000000000005,0.05260000000000004,0.001,-0.119331,2086.84,0.0134256,Exp,-29.1433,98.5645
32,202306071352,202306071353,1.27425,487.385,0.00520627,Exp,0.916487,3.73184,19.302550000000007,19.100000000000005,0.05891666666666664,0.001,-0.749416,2169.04,0.0405468,Exp,-9.45604,47.4117
1,202306071358,202306071359,15.2109,489.599,0.0117719,Exp,0.99575,1.25446,19.754110000000004,18.854999999999972,0.05405000000000006,0.0031,-2.66235,2079.19,0.0138977,Exp,0.890368,4.69686
1,202306071359,202306071400,8.68462,512.238,0.00699405,Exp,0.996557,1.26915,19.80470666666665,18.79999999999998,0.06253333333333339,0.00111666666666666,-1.66702,2070.29,0.00498373,Exp,0.963939,2.82334
3,202306071401,202306071402,53.0222,470.271,0.0309544,Exp,0.983416,1.17243,19.97818833333333,18.79999999999998,0.05259999999999994,0.0017,-11.9545,2080.91,0.00675575,Exp,0.98086,1.16538
3,202306071403,202306071404,7.26045,511.938,0.00723344,Exp,0.995482,1.36876,19.98467068965519,18.799999999999983,0.04899999999999996,0.002,-1.31321,2067.51,0.00724866,Exp,0.881906,4.94594
2,202306071405,202306071406,20.3921,477.809,0.0138576,Exp,0.994679,1.21128,20.0670593220339,18.799999999999983,0.07394915254237286,0.002,-4.00703,2074.29,0.049098,Exp,0.410601,10.7847
2,202306071406,202306071407,10.852,503.912,0.0123537,Exp,0.992641,1.45135,20.098810000000004,18.79999999999998,0.08219999999999997,0.002,-53.3432,2063.13,0.047279,Exp,0.00129654,1.30964
4,202306071408,202306071409,29.5884,477.238,0.0171248,Exp,0.995089,1.17034,20.33226166666666,18.79999999999998,0.04255000000000002,0.00256666666666666,-3.32887,2084.65,0.0194743,Exp,0.866499,5.23123
4,202306071410,202306071411,-9999,-9999,0,Exp,0,0,20.32896166666667,18.79999999999998,0.04199999999999997,0.001,-9999,-9999,0,Exp,0,0
5,202306071412,202306071413,19.3452,473.288,0.00840533,Exp,0.998121,1.12123,20.36549333333333,18.79999999999998,0.02716666666666668,0.00211666666666666,-8.38281,2071.87,0.00597709,Exp,0.993376,1.22559
5,202306071414,202306071415,10.9372,482.326,0.00938203,Exp,0.995671,1.29499,20.31160166666667,18.79999999999998,0.02841666666666665,0.002,-6.96243,2063.84,0.0339292,Exp,0.576204,4.39628
6,202306071416,202306071417,17.818,470.431,0.0118799,Exp,0.994871,1.20549,20.454753333333336,18.79999999999998,0.01155,0.00355,-7.61373,2070.15,0.00726578,Exp,0.976792,1.34556
6,202306071417,202306071418,-9999,-9999,0,Exp,0,0,20.48185000000001,18.85666666666667,0.04243333333333331,0.001,-9999,-9999,0,Exp,0,0
7,202306071419,202306071420,-9999,-9999,0,Exp,0,0,20.554550000000013,18.89999999999999,0.01825,0.00295,-9999,-9999,0,Exp,0,0
7,202306071420,202306071421,6.01065,467.021,0.00747005,Exp,0.993801,1.5154,20.54663559322032,18.89999999999999,0.03947457627118644,0.00176271186440678,-1.48807,2072.09,0.00501791,Exp,0.954959,3.13552
8,202306071422,202306071423,11.3454,460.254,0.0068585,Exp,0.99757,1.17985,20.672989999999988,18.89999999999999,0.02549999999999998,0.0029,-3.6618,2076.13,0.00491525,Exp,0.992736,1.57886
8,202306071424,202306071425,-9999,-9999,0,Exp,0,0,20.730673333333325,18.89999999999999,0.03706666666666663,0.002,-9999,-9999,0,Exp,0,0
21,202306071429,202306071430,7.96291,472.869,0.00628073,Exp,0.993767,1.26121,20.304286666666663,18.993333333333315,0.07766666666666673,-9999,-0.295149,2132.77,0.0671408,Exp,-137.186,199.226
21,202306071430,202306071431,4.54691,482.801,0.00547616,Exp,0.9924,1.48964,20.555408333333332,19.430000000000003,0.06674999999999999,-9999,18.8623,2142.38,0.00202306,Exp,0.0315962,1.05921
24,202306071432,202306071433,2.33841,463.116,0.00452793,Exp,0.956586,1.99527,20.414986666666675,19.700000000000024,0.05759999999999995,-9999,0.128769,2107.46,0.00151328,Exp,0.789663,10.3321
24,202306071434,202306071435,1.11758,473.325,0.00515303,Exp,0.920721,4.16017,20.355333333333338,19.700000000000024,0.05399999999999996,-9999,0.129385,2092.39,0.0242996,Exp,-98.9711,163.913
23,202306071435,202306071436,3.11376,466.485,0.00911287,Exp,0.957319,2.76833,20.286028333333338,19.746666666666687,0.05776666666666662,-9999,-0.0331505,2076.14,0.0113703,Exp,-5.23674,299.944
23,202306071437,202306071438,3.23738,472.087,0.00607087,Exp,0.983471,1.94873,20.38308,19.700000000000024,0.06236666666666665,-9999,0.0138565,2078.46,0.00530059,Exp,-22.0101,334.217
22,202306071439,202306071440,0.483482,475.831,0.00456546,Exp,0.817388,8.32117,20.329770000000003,19.700000000000024,0.06400000000000004,-9999,0.00418076,2083.94,0.0141092,Exp,-69.91,2949.89
22,202306071440,202306071441,1.66004,471.781,0.00624129,Exp,0.868951,3.44844,20.28424166666668,19.9,0.05759999999999996,-9999,0.0222693,2089.98,0.0114351,Exp,-20.9068,448.393
26,202306071442,202306071443,3.84569,539.719,0.385077,Exp,-35.9516,87.4626,20.54696833333334,19.783333333333356,0.04500000000000003,0.00125,1.65058,2110.57,0.0117444,Exp,0.923365,6.30347
26,202306071444,202306071445,2.76391,473.103,0.00509317,Exp,0.968681,1.92429,20.527998333333336,19.90333333333333,0.05895000000000004,-9999,-15.7993,2150.34,0.00174636,Exp,0.347228,1.05939
28,202306071446,202306071447,-9999,-9999,0,Exp,0,0,20.554420000000007,20.1,0.05783333333333328,-9999,-9999,-9999,0,Exp,0,0
28,202306071447,202306071448,1.21899,470.879,0.00493683,Exp,0.930337,3.6879,20.567871666666665,19.9,0.05933333333333334,-9999,0.050603,2080.07,0.00112298,Exp,0.69517,19.3924
25,202306071449,202306071450,1.47634,461.291,0.00478263,Exp,0.922691,3.02082,20.505423333333333,19.9,0.06474999999999996,-9999,0.0261552,2061.25,0.00114731,Exp,0.523207,38.3431
25,202306071450,202306071451,1.00853,459.434,0.00416249,Exp,0.913572,3.75284,20.42534333333333,20.1,0.06300000000000006,-9999,0.0404763,2056.24,0.00718639,Exp,-23.8705,154.929
27,202306071452,202306071453,2.8918,463.691,0.00447001,Exp,0.96181,1.71403,20.646565,20.1,0.06103333333333329,-9999,-12.5958,2056.76,0.00131618,Exp,0.12991,1.05894
27,202306071453,202306071454,1.13616,467.449,0.0153261,Exp,0.308656,11.8118,20.70761,19.9,0.06958333333333332,4.166666666666669e-4,0.0265799,2052.69,0.00105468,Exp,0.00495586,34.6222
