Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
44,202406101709,202406101710,10.096,429.773,0.00485627,Exp,0.997796,1.13096,27.24241833333333,23.64000000000003,-9999,-9999,-0.355209,2051.71,0.00724411,Exp,-0.519673,17.4744
44,202406101710,202406101711,5.75373,439.808,0.00411992,Exp,0.997218,1.21693,27.586438333333327,24.223333333333365,-9999,-9999,-0.256574,2051.22,0.00369375,Exp,0.281644,12.3126
41,202406101712,202406101713,22.3277,441.967,0.00831243,Exp,0.996125,1.10006,26.440211666666663,24.80000000000002,-9999,-9999,-0.503795,2050.12,0.0161169,Exp,-2.44268,27.3672
41,202406101713,202406101714,5.0255,453.726,0.00501739,Exp,0.99523,1.35586,26.032538333333346,24.90000000000002,-9999,-9999,-0.296279,2049.99,0.00375238,Exp,0.441743,10.8815
43,202406101715,202406101716,3.81582,433.475,0.00416583,Exp,0.994843,1.40865,26.337281967213123,24.90000000000002,-9999,-9999,-0.281421,2047.01,0.00236271,Exp,0.743041,7.27043
43,202406101716,202406101717,3.42327,437.931,0.00321196,Exp,0.995771,1.32451,26.41214,25.22000000000003,-9999,-9999,-0.262183,2046.22,9.93262e-4,Exp,0.94799,3.40982
40,202406101718,202406101719,4.88198,436.601,0.0197574,Exp,0.938786,3.62806,25.882757142857137,25.55714285714288,-9999,-9999,-0.848949,2045.99,0.00160542,Exp,0.986656,1.93423
40,202406101720,202406101721,4.60997,437.734,0.0349722,Exp,0.780569,6.5958,25.73594499999999,25.219999999999978,-9999,-9999,-0.814927,2047.91,0.00175312,Exp,0.982399,2.12576
38,202406101722,202406101723,29.0085,432.947,0.0100787,Exp,0.996775,1.09505,25.284945762711864,24.900000000000016,-9999,-9999,-2.72177,2046.84,0.00146168,Exp,0.989836,1.15031
38,202406101723,202406101724,12.156,441.01,0.00702446,Exp,0.996315,1.16494,25.150363333333356,24.72333333333336,-9999,-9999,-1.18874,2046.41,0.00136759,Exp,0.981711,1.44542
39,202406101724,202406101725,8.52097,426.66,0.00791236,Exp,0.993504,1.32235,25.344816949152538,24.572881355932232,-9999,-9999,-0.513664,2047.58,0.00795412,Exp,0.112362,13.3649
39,202406101726,202406101727,5.08672,445.067,0.0500024,Exp,0.652805,8.50997,25.46310175438596,24.23508771929827,-9999,-9999,-0.449797,2047.45,0.00141395,Exp,0.965184,2.8987
37,202406101728,202406101729,6.74663,449.554,0.0140895,Exp,0.973076,2.07817,25.880805084745766,23.900000000000013,-9999,-9999,-0.491036,2045.71,0.0038998,Exp,0.769374,6.89366
37,202406101729,202406101730,6.42926,428.683,0.00544802,Exp,0.996894,1.27996,26.013168333333343,23.900000000000016,-9999,-9999,-0.744062,2048.74,0.004337,Exp,0.871871,5.11259
33,202406101731,202406101732,7.64766,438.379,0.00516248,Exp,0.9966,1.20235,25.837313333333345,24.19000000000003,-9999,-9999,-0.338054,2048.64,0.00624831,Exp,-0.266166,15.9011
33,202406101733,202406101734,5.86532,442.652,0.0057404,Exp,0.994812,1.34711,25.770748333333337,23.900000000000016,-9999,-9999,-0.327862,2048.08,0.00134776,Exp,0.937927,3.68071
35,202406101734,202406101735,11.5972,444.022,0.00565888,Exp,0.998277,1.13384,25.454995,23.730000000000032,-9999,-9999,-0.560367,2046.92,0.00165272,Exp,0.966927,2.74336
35,202406101736,202406101737,7.1059,463.739,0.00429393,Exp,0.998564,1.17407,25.56260499999999,23.79000000000002,-9999,-9999,-0.483283,2047.05,0.00419384,Exp,0.72015,7.51617
34,202406101737,202406101738,10.853,424.213,0.00499852,Exp,0.997992,1.12545,25.47167333333334,23.700000000000028,-9999,-9999,-1.13557,2050.7,0.00120024,Exp,0.986549,1.39135
34,202406101739,202406101740,6.77034,431.077,0.00371454,Exp,0.998416,1.15424,25.415216949152537,23.700000000000028,-9999,-9999,-0.546377,2050.24,0.00149266,Exp,0.972276,2.57362
36,202406101740,202406101741,13.787,440.203,0.00840614,Exp,0.996915,1.17658,25.3256023255814,23.65813953488373,-9999,-9999,-2.13844,2048.78,0.00212311,Exp,0.989415,1.35551
36,202406101742,202406101743,8.26853,436.691,0.00667428,Exp,0.997989,1.2612,25.318686666666675,23.5,-9999,-9999,-0.893814,2051.82,0.0098892,Exp,0.777549,9.56245
32,202406101744,202406101745,13.701,432.291,0.00860436,Exp,0.996495,1.18378,25.325613333333333,23.299999999999994,-9999,-9999,-1.30188,2051.22,0.00133513,Exp,0.980467,1.37361
32,202406101745,202406101746,4.49954,439.4,0.00675757,Exp,0.995511,1.66651,25.201526666666663,23.190000000000005,-9999,-9999,-0.299006,2050.45,0.00186253,Exp,0.930829,5.45754
31,202406101747,202406101748,3.84711,425.282,0.00408445,Exp,0.995008,1.3937,25.22302926829268,23,-9999,-9999,-0.164103,2051.97,0.00410938,Exp,-0.48023,21.5422
31,202406101748,202406101749,2.63248,429.921,0.0219047,Exp,0.746645,7.22894,25.14586896551723,22.927586206896535,-9999,-9999,-0.161489,2051.59,9.97861e-4,Exp,0.874755,5.4144
29,202406101750,202406101751,19.4134,432.057,0.011579,Exp,0.996792,1.17163,25.306155000000008,22.799999999999976,-9999,-9999,-1.51937,2056.98,0.00182647,Exp,0.982304,1.47524
29,202406101752,202406101753,12.2462,429.996,0.00697744,Exp,0.99823,1.16217,25.213776666666675,22.799999999999976,-9999,-9999,-0.994104,2054.77,0.00108082,Exp,0.989029,1.40877
30,202406101753,202406101754,5.46075,434.375,0.00518272,Exp,0.995044,1.33134,25.97134666666668,22.823333333333316,-9999,-9999,-0.186055,2053.9,0.00137075,Exp,0.819794,6.40547
30,202406101755,202406101756,4.05669,437.124,0.00353724,Exp,0.996044,1.29057,26.526630000000015,23,-9999,-9999,-0.138274,2054.08,0.00110611,Exp,0.793271,6.92246
25,202406101857,202406101858,6.62176,438.424,0.00531586,Exp,0.996287,1.26008,24.670113333333333,22.400000000000013,-9999,-9999,-0.257236,2053.67,0.0034883,Exp,0.338139,11.7179
25,202406101858,202406101859,4.87554,452.925,0.0507262,Exp,0.577658,9.00841,24.531968333333328,22.400000000000013,-9999,-9999,-0.23196,2054.17,0.00145076,Exp,0.861835,5.48038
28,202406101901,202406101902,7.37246,422.343,0.00434306,Exp,0.997876,1.16959,24.92212033898304,22.09999999999999,-9999,-9999,-0.695421,2054.42,0.00133791,Exp,0.96273,1.96342
28,202406101903,202406101904,6.0952,425.677,0.00511543,Exp,0.997253,1.27773,24.92758076923076,22.100000000000005,-9999,-9999,-0.405768,2054.43,0.00164887,Exp,0.942706,3.65324
26,202406101904,202406101905,6.30017,428.34,0.00677525,Exp,0.993935,1.40185,25.136189999999996,22.280000000000015,-9999,-9999,-0.258399,2054.27,0.00433265,Exp,-0.0367958,14.4518
26,202406101906,202406101907,5.36907,430.115,0.0391458,Exp,0.796478,6.35451,25.005155,22.400000000000013,-9999,-9999,-0.261688,2054.27,0.0013625,Exp,0.904061,4.59742
27,202406101908,202406101909,10.4514,434.578,0.00551481,Exp,0.996413,1.14704,25.432573333333323,22.400000000000013,-9999,-9999,-0.437169,2053.11,0.00103064,Exp,0.78246,2.28118
27,202406101909,202406101910,-9999,-9999,0,Exp,0,0,25.37996333333333,22.599999999999987,-9999,-9999,-9999,-9999,0,Exp,0,0
23,202406101911,202406101912,8.4184,431.335,0.00709507,Exp,0.997037,1.27833,25.187598333333337,22.599999999999987,-9999,-9999,-0.450665,2061.91,0.00150514,Exp,0.958162,3.0547
23,202406101912,202406101913,6.73845,434.227,0.00610226,Exp,0.996791,1.31002,25.121853333333338,22.599999999999987,-9999,-9999,-0.372955,2056.55,0.00152569,Exp,0.937052,3.66947
22,202406101914,202406101915,9.46641,430.192,0.00374175,Exp,0.998459,1.10726,25.16117833333332,22.67333333333333,-9999,-9999,-1.03572,2056.23,0.00105916,Exp,0.987096,1.37225
22,202406101916,202406101917,4.35787,430.157,0.00483876,Exp,0.99508,1.42169,25.154955000000008,22.799999999999976,-9999,-9999,-0.417081,2055.05,0.00248073,Exp,0.865119,5.21911
24,202406101917,202406101918,3.78308,420.729,0.00557056,Exp,0.991228,1.64738,25.341768333333327,22.799999999999976,-9999,-9999,-0.216441,2053.89,0.0048069,Exp,-0.724649,19.1275
24,202406101919,202406101920,3.69137,430.254,0.0059044,Exp,0.989241,1.73236,25.26817966101695,22.79999999999998,-9999,-9999,-0.211117,2053.32,0.00191947,Exp,0.713411,7.88624
21,202406101920,202406101921,7.03906,422.21,0.00483049,Exp,0.997676,1.20743,25.49462666666669,22.686666666666657,-9999,-9999,-1.51305,2053.6,0.0065345,Exp,0.928727,3.8569
21,202406101922,202406101923,5.53963,429.54,0.00432731,Exp,0.997579,1.24928,25.486368333333346,22.799999999999976,-9999,-9999,-1.37684,2051.09,0.00448022,Exp,0.958833,2.98743
19,202406101923,202406101924,7.10755,420.368,0.0402107,Exp,0.875134,4.97292,25.59610499999999,22.799999999999976,-9999,-9999,-0.529286,2054.12,0.00134295,Exp,0.975382,2.42095
19,202406101925,202406101926,6.4729,425.597,0.0651495,Exp,0.614433,8.71203,25.469669999999997,22.799999999999976,-9999,-9999,-0.460308,2053.4,0.00236947,Exp,0.900342,4.5467
20,202406101926,202406101927,10.1529,416.546,0.0123448,Exp,0.984645,1.48459,25.78051833333333,22.799999999999976,-9999,-9999,-0.860882,2054.95,0.00159544,Exp,0.865948,1.91078
20,202406101928,202406101929,8.01299,429.279,0.0102495,Exp,0.983813,1.52153,25.899181666666664,22.799999999999976,-9999,-9999,-0.197718,2053.78,0.00222717,Exp,0.579353,9.7244
18,202406101930,202406101931,9.64606,434.4,0.00550682,Exp,0.998124,1.16231,25.354503333333337,22.799999999999976,-9999,-9999,-1.26089,2051.98,0.00313271,Exp,0.976453,2.38044
18,202406101931,202406101932,7.57534,441.004,0.00444827,Exp,0.998499,1.16847,25.27697000000001,22.799999999999976,-9999,-9999,-1.19538,2050.9,0.00333014,Exp,0.969729,2.61631
17,202406101933,202406101934,15.2062,439.731,0.00652598,Exp,0.998464,1.11665,25.50920000000001,22.799999999999976,-9999,-9999,-1.25422,2053.02,0.0119439,Exp,0.648857,8.25905
17,202406101934,202406101935,9.24133,458.105,0.00538341,Exp,0.998424,1.16612,25.82727,22.84333333333332,-9999,-9999,-1.00346,2050.38,0.00175321,Exp,0.988166,1.83206
16,202406101938,202406101939,28.2972,432.272,0.0100574,Exp,0.997463,1.09751,24.73349999999999,23,-9999,-9999,-2.82376,2051.77,0.00159246,Exp,0.992425,1.16054
16,202406101939,202406101940,6.27361,518.505,0.00509018,Exp,0.996957,1.26372,24.92835166666667,23,-9999,-9999,-0.544936,2043.4,0.00126804,Exp,0.979595,2.26083
14,202406101941,202406101942,15.7686,442.222,0.00862223,Exp,0.996259,1.15424,24.77913166666667,23,-9999,-9999,-0.896309,2051.49,0.018407,Exp,-0.623348,17.7119
14,202406101942,202406101943,7.60047,460.761,0.00673375,Exp,0.99652,1.30071,24.751988333333337,23,-9999,-9999,-0.726702,2047.02,0.00367245,Exp,0.901112,4.47413
15,202406101944,202406101945,16.2925,452.979,0.00421631,Exp,0.999161,1.0772,24.781876666666665,23,-9999,-9999,-1.82332,2048.69,0.00110151,Exp,0.994478,1.1752
15,202406101945,202406101946,5.93082,472.623,0.00463303,Exp,0.996795,1.24991,24.823028333333333,23,-9999,-9999,-0.51518,2045.88,0.00116075,Exp,0.980435,2.2058
13,202406101947,202406101948,8.7729,443.994,0.00759772,Exp,0.996675,1.29122,24.633919999999993,22.939999999999987,-9999,-9999,-1.46,2051.51,0.00931289,Exp,0.840946,5.59323
13,202406101948,202406101949,6.68209,455.379,0.0340559,Exp,0.900355,4.51173,24.697183050847453,22.79999999999998,-9999,-9999,-1.14662,2048.55,0.00661591,Exp,0.872528,5.07708
10,202406101950,202406101951,8.21799,452.472,0.00635287,Exp,0.996605,1.2469,24.41751,22.799999999999976,-9999,-9999,-0.744447,2050.37,0.0140877,Exp,-0.389078,16.3402
10,202406101952,202406101953,6.50799,467.64,0.00477036,Exp,0.997,1.22824,24.558271666666663,22.799999999999976,-9999,-9999,-0.544595,2051.45,0.00428583,Exp,0.761257,6.85336
9,202406101953,202406101954,13.1494,450.025,0.00605166,Exp,0.998081,1.12602,24.463101666666667,22.799999999999976,-9999,-9999,-1.26764,2050.62,0.0108381,Exp,0.714929,7.43808
9,202406101955,202406101956,6.67326,507.292,0.0152099,Exp,0.97964,2.22665,24.559953333333333,22.799999999999976,-9999,-9999,-0.971057,2041.44,0.00140364,Exp,0.991845,1.63037
12,202406101956,202406101957,12.156,465.464,0.00408616,Exp,0.998651,1.09301,24.405455,22.799999999999976,-9999,-9999,-1.44464,2063.25,0.00122811,Exp,0.970877,1.28307
12,202406101958,202406101959,4.99035,488.589,0.00384552,Exp,0.996835,1.24512,24.449350000000003,22.799999999999976,-9999,-9999,-0.133195,2050.87,0.00155294,Exp,0.583417,10.0875
11,202406101959,202406102000,11.1234,474.762,0.0047286,Exp,0.997652,1.1159,24.132850000000005,22.799999999999976,-9999,-9999,-0.315049,2050.48,0.0121963,Exp,-4.49695,33.3873
11,202406102001,202406102002,5.04987,464.784,0.00319512,Exp,0.997886,1.18674,24.134990000000005,22.799999999999976,-9999,-9999,-0.186764,2049.4,0.00366734,Exp,-0.310628,16.9598
8,202406102003,202406102004,19.3241,474.133,0.00902966,Exp,0.997812,1.12849,23.86982333333333,22.609999999999992,-9999,-9999,-6.40049,2043.19,0.00265939,Exp,0.997953,1.11331
8,202406102004,202406102005,10.3606,487.79,0.00673654,Exp,0.997799,1.19362,23.97662833333333,22.599999999999987,-9999,-9999,-2.86453,2040.41,0.012386,Exp,0.926756,3.87294
6,202406102006,202406102007,19.3259,488.441,0.00688712,Exp,0.998807,1.09782,23.835370000000008,22.599999999999987,-9999,-9999,-3.51991,2043.35,0.0244342,Exp,0.812206,6.08113
6,202406102007,202406102008,9.65263,534.769,0.0053263,Exp,0.998524,1.15623,23.94335666666667,22.599999999999987,-9999,-9999,-2.51895,2029.61,0.0234611,Exp,0.659644,8.09554
7,202406102009,202406102010,23.3902,482.633,0.0121475,Exp,0.99532,1.14523,23.695178333333335,22.423333333333343,-9999,-9999,-6.4321,2044.33,0.00334236,Exp,0.994236,1.14533
7,202406102010,202406102011,11.2206,469.243,0.00719054,Exp,0.996797,1.19028,23.628708333333336,22.54000000000003,-9999,-9999,-2.99003,2045.2,0.00232119,Exp,0.994449,1.2489
5,202406102012,202406102013,22.6063,461.779,0.0105208,Exp,0.995871,1.12805,23.496778333333335,22.400000000000013,-9999,-9999,-3.52494,2047.16,0.117156,Exp,-3.2711,28.7143
5,202406102013,202406102014,12.5398,475.282,0.00905596,Exp,0.995252,1.22438,23.58315833333334,22.400000000000013,-9999,-9999,-4.37839,2041.38,0.00319724,Exp,0.995158,1.22794
1,202406102015,202406102016,15.9647,454.153,0.0109263,Exp,0.997341,1.20865,23.38413469387754,22.332653061224477,-9999,-9999,-2.69135,2047.99,0.0252275,Exp,0.706856,8.16517
1,202406102016,202406102017,9.73447,469.671,0.0102992,Exp,0.99482,1.39457,23.500860000000003,22.09999999999999,-9999,-9999,-1.99796,2044.96,0.00505029,Exp,0.97489,2.42295
3,202406102022,202406102023,12.9073,466.566,0.00677937,Exp,0.99805,1.14741,23.401454999999995,22.09999999999999,-9999,-9999,-2.16686,2044.38,0.0307691,Exp,0.210136,12.3015
3,202406102023,202406102024,7.25173,491.497,0.00468669,Exp,0.997793,1.1924,23.431409999999993,22.09999999999999,-9999,-9999,-1.48567,2039.83,0.00282356,Exp,0.98581,1.94896
2,202406102025,202406102026,45.0805,482.433,0.015839,Exp,0.996998,1.09687,23.426176666666667,22.09999999999999,-9999,-9999,-12.6087,2044.44,0.0044824,Exp,0.997024,1.09787
2,202406102026,202406102027,13.7367,529.894,0.00995473,Exp,0.995843,1.22536,23.521591666666662,22.09999999999999,-9999,-9999,-13.9684,2027.9,0.0350898,Exp,0.372109,2.40892
4,202406102028,202406102029,22.6027,462.42,0.0174074,Exp,0.994441,1.24613,23.429918333333337,22.09999999999999,-9999,-9999,-3.61574,2044.7,0.0308293,Exp,0.717641,7.43529
4,202406102030,202406102031,10.367,488.303,0.00803437,Exp,0.997043,1.24812,23.506661666666677,22.09999999999999,-9999,-9999,-2.35963,2037.65,0.006906,Exp,0.966395,2.73531
