Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
21,202406171439,202406171440,11.9129,445.845,0.00498808,Exp,0.998259,1.10038,24.856986666666653,23.700000000000028,-9999,-9999,-0.704207,2052.07,0.00128304,Exp,0.956788,1.89005
21,202406171440,202406171441,6.56138,458.617,0.00390412,Exp,0.998272,1.15964,24.97055499999999,23.700000000000028,-9999,-9999,-0.302954,2053,0.00125167,Exp,0.936241,3.72625
50,202406171443,202406171444,4.76115,444.817,0.00436728,Exp,0.995886,1.30778,24.899196666666672,23.700000000000028,-9999,2.333333333333334e-4,-0.155178,2050.42,0.00133071,Exp,0.760087,7.5007
50,202406171444,202406171445,4.10234,442.992,0.0038116,Exp,0.995947,1.31419,24.820071666666667,23.700000000000028,-9999,-9999,-0.139228,2049.33,0.00120114,Exp,0.755055,7.54665
51a,202406171450,202406171451,5.02313,455.582,0.00492,Exp,0.995237,1.34055,24.99717833333333,23.900000000000016,-9999,-9999,-0.196392,2057.94,0.00118185,Exp,0.875046,5.31022
51a,202406171452,202406171453,3.49698,463.867,0.00412111,Exp,0.994418,1.45607,24.83715,23.900000000000016,-9999,-9999,-0.106512,2054.58,0.00365279,Exp,-2.42092,29.7104
20,202406171455,202406171456,16.4948,426.974,0.00746608,Exp,0.996651,1.11002,25.265246666666663,23.900000000000016,-9999,-9999,-0.563159,2049.43,9.61741e-4,Exp,0.925621,1.80672
20,202406171456,202406171457,8.25876,425.753,0.00429898,Exp,0.996994,1.13225,25.233726666666655,23.900000000000016,-9999,-9999,-0.12265,2049.44,0.00298993,Exp,-0.774829,21.1263
19,202406171458,202406171459,7.90395,438.965,0.0040639,Exp,0.99844,1.12995,25.305515000000003,23.900000000000016,-9999,-9999,-0.202411,2047.05,0.0081761,Exp,-4.70404,34.9627
19,202406171459,202406171500,5.66407,418.277,0.00439568,Exp,0.996842,1.23698,25.350340983606564,24.1459016393443,-9999,-9999,-0.135559,2050.47,0.00163781,Exp,0.571346,10.5094
18,202406171501,202406171502,8.51732,446.485,0.00501637,Exp,0.997648,1.15663,25.47396333333334,23.900000000000016,-9999,-9999,-0.283051,2052.51,0.0058517,Exp,-0.561545,17.8879
18,202406171503,202406171504,6.32809,446.153,0.00399745,Exp,0.998151,1.17336,25.213970000000003,24.090000000000025,-9999,-9999,-0.215345,2048.28,0.0010348,Exp,0.91546,4.28026
17,202406171505,202406171506,7.14658,430.52,0.00396304,Exp,0.998351,1.1439,25.626481666666667,24.200000000000028,-9999,-9999,-0.125452,2053.23,0.00370437,Exp,-1.62551,25.5236
17,202406171506,202406171507,5.88653,437.673,0.00454809,Exp,0.99748,1.23468,25.566943333333317,24.200000000000028,-9999,-9999,-0.0612648,2048.95,0.00100919,Exp,0.475177,14.2665
16,202406171526,202406171527,18.7429,431.278,0.00566316,Exp,0.999076,1.06994,27.420634999999997,25.599999999999977,-9999,9.166666666666674e-4,-3.23949,2046.69,0.00173699,Exp,0.995753,1.13561
16,202406171528,202406171529,7.72592,431.906,0.00464811,Exp,0.998447,1.15979,27.316999999999997,25.599999999999977,-9999,-9999,-1.00867,2046.44,0.00118692,Exp,0.99461,1.44923
15,202406171530,202406171531,9.77774,433.495,0.0061262,Exp,0.997851,1.16919,27.664001666666664,25.820000000000025,-9999,0.001,-1.42638,2044.31,0.00883075,Exp,0.85104,5.41478
15,202406171531,202406171532,8.61093,462.542,0.00558892,Exp,0.997573,1.17801,27.75822000000001,25.645000000000003,-9999,8.500000000000006e-4,-1.21444,2039.25,0.00860141,Exp,0.806067,6.16396
14,202406171533,202406171534,13.6921,442.971,0.0114892,Exp,0.994269,1.26298,27.58176166666667,25.90000000000002,-9999,0.001,-1.2286,2044.11,0.0129389,Exp,0.572923,9.08859
14,202406171535,202406171536,7.97583,464.584,0.0393209,Exp,0.905562,4.3562,27.39919666666667,25.90000000000002,-9999,0.001,-1.03948,2039.41,0.0076298,Exp,0.791449,6.38384
13,202406171537,202406171538,12.4946,432.585,0.00619849,Exp,0.998478,1.12185,27.79576666666666,26.165000000000028,-9999,1.1666666666666668e-4,-1.89441,2049.78,0.0139873,Exp,0.788646,6.41444
13,202406171538,202406171539,9.44454,429.766,0.00501306,Exp,0.998771,1.13349,27.79653000000002,26.200000000000028,-9999,-9999,-1.68677,2046.86,0.00219034,Exp,0.993441,1.52253
49,202406171544,202406171545,6.81823,423.432,0.00562426,Exp,0.996745,1.25467,28.609746666666663,26.400000000000023,-9999,-9999,-1.52207,2050.78,0.00760363,Exp,0.905619,4.39475
49,202406171545,202406171546,4.92533,450.759,0.0287974,Exp,0.868393,5.10043,28.757611666666666,26.400000000000023,-9999,-9999,-1.17293,2043.53,0.0012612,Exp,0.995547,1.38579
10,202406171547,202406171548,11.7514,412.934,0.0114978,Exp,0.989316,1.3314,30.094888333333323,26.500000000000007,-9999,0.001,-1.47812,2050.88,0.00148386,Exp,0.988834,1.34512
10,202406171549,202406171550,9.38366,418.071,0.0071644,Exp,0.995374,1.22355,30.490133333333343,26.700000000000028,-9999,0.001,-1.21172,2049.75,0.00126052,Exp,0.991084,1.36307
12,202406171551,202406171552,9.38062,441.667,0.00838876,Exp,0.995708,1.283,32.11498833333332,27.055000000000017,-9999,-9999,-0.590165,2044.27,0.00135039,Exp,0.980535,2.19459
12,202406171552,202406171553,7.93754,429.085,0.00481311,Exp,0.997906,1.15585,32.440861666666656,27.475,-9999,-9999,-0.532637,2049.3,0.00129065,Exp,0.978647,2.29244
9,202406171554,202406171555,8.58396,428.468,0.013923,Exp,0.987441,1.72022,31.150016666666673,28.299999999999972,-9999,-9999,-3.2701,2047.58,0.0148974,Exp,0.472943,3.99257
9,202406171556,202406171557,11.263,417.209,0.0113254,Exp,0.991446,1.3435,30.515913333333323,28.299999999999972,-9999,-9999,-1.18954,2050.14,0.00697733,Exp,0.870822,5.08982
11,202406171558,202406171559,14.4618,417.318,0.0074865900000000004,Exp,0.997861,1.12738,29.50366999999999,28.299999999999972,-9999,6.166666666666671e-4,-2.11001,2049.83,0.0021313,Exp,0.979333,1.34846
11,202406171559,202406171600,7.29928,419.812,0.00509621,Exp,0.997322,1.19587,29.474578333333348,28.289999999999974,-9999,-9999,-0.590036,2052.28,0.00464044,Exp,0.7701,6.78435
8,202406171603,202406171604,11.9986,406.589,0.00469654,Exp,0.998989,1.09016,28.789538333333336,28,-9999,-9999,-4.19306,2044.81,0.0125605,Exp,0.965449,2.76256
8,202406171605,202406171606,7.70482,417.551,0.033706,Exp,0.92770300000000006,3.87433,29.025048333333334,27.889999999999976,-9999,-9999,-3.49656,2039.71,0.0117777,Exp,0.957104,3.05569
6,202406171607,202406171608,6.88714,421.293,0.0177057,Exp,0.975004,2.42827,29.007423333333325,27.799999999999972,-9999,-9999,-2.73819,2040.01,0.00262414,Exp,0.996524,1.3214
6,202406171608,202406171609,6.40492,428.319,0.0165383,Exp,0.974817,2.43649,29.050054999999993,27.799999999999972,0.003,9.166666666666664e-4,-2.52977,2037.22,0.00761119,Exp,0.965763,2.77034
7,202406171611,202406171612,7.31429,416.204,0.00515739,Exp,0.997761,1.20017,28.549815,27.799999999999972,-9999,-9999,-2.67207,2038.48,0.00240961,Exp,0.996853,1.29295
7,202406171612,202406171613,7.0112,418.31,0.00486039,Exp,0.997869,1.19482,28.61161500000001,27.799999999999972,-9999,-9999,-2.51129,2035.96,0.0153268,Exp,0.858733,5.3194
5,202406171614,202406171615,14.3777,419.884,0.0104085,Exp,0.994714,1.2086,28.189031666666665,27.5,-9999,0.001,-3.82914,2033.97,0.0736108,Exp,-0.418006,16.4854
5,202406171616,202406171617,9.24423,433.845,0.00537499,Exp,0.99819,1.1508100000000001,28.159241666666674,27.5,-9999,0.001,-3.50362,2030.59,0.00585312,Exp,0.989214,1.76647
1,202406171619,202406171620,20.584,423.918,0.00748782,Exp,0.998642,1.08326,28.47061166666667,27.5,-9999,-9999,-3.50119,2035.12,0.0211662,Exp,0.860387,5.27258
1,202406171621,202406171622,11.4337,422.749,0.00538529,Exp,0.998686,1.11296,28.56293333333334,27.5,-9999,-9999,-2.65318,2036.17,0.0067716,Exp,0.974958,2.41482
3,202406171623,202406171624,11.942,417.088,0.00540717,Exp,0.998365,1.10767,28.44617,27.5,-9999,-9999,-2.89353,2036.8,0.00671088,Exp,0.979666,2.23861
3,202406171624,202406171625,9.39534,427.477,0.00477217,Exp,0.998244,1.12491,28.45503166666666,27.5,-9999,-9999,-2.50497,2034.64,0.00591538,Exp,0.97855,2.27019
2,202406171626,202406171627,20.3191,418.077,0.0136785,Exp,0.995171,1.18673,28.66523833333333,27.5,-9999,-9999,-4.74916,2038.45,0.0459779,Exp,0.643508,8.34201
2,202406171628,202406171629,9.76245,423.759,0.00768331,Exp,0.996916,1.23654,28.792913333333335,27.694999999999972,-9999,-9999,-3.46188,2035.98,0.00679499,Exp,0.985162,1.97186
4,202406171630,202406171631,13.8322,420.96,0.00927569,Exp,0.997202,1.18579,28.38007333333335,27.956666666666667,-9999,-9999,-5.0702,2038.12,0.00243939,Exp,0.998233,1.11636
4,202406171631,202406171632,8.83817,415.342,0.00690678,Exp,0.997194,1.23427,28.450214999999993,27.956666666666656,-9999,-9999,-2.77566,2040.72,0.00705502,Exp,0.975032,2.40866
