Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
6,202010081335,202010081336,5.22018,444.067,0.00903339,Exp,0.983261,1.87584,16.049496666666663,16.5,0.34380000000000016,0.0109,-0.765388,1988.82,0.00913696,Exp,0.424936,10.7947
6,202010081336,202010081337,4.20989,452.257,0.00862456,Exp,0.979322,2.1187,15.977965,16.299999999999983,0.3497999999999998,0.0116,-0.661658,1990.64,0.00183381,Exp,0.968101,2.70333
7,202010081338,202010081339,4.45725,439.345,0.00866533,Exp,0.972708,2.03816,15.919078333333337,16.293333333333322,0.3292000000000003,0.00993333333333334,-0.706198,1998.2,0.00608069,Exp,0.696941,7.81925
7,202010081339,202010081340,3.20308,445.417,0.0243181,Exp,0.768253,6.91249,15.815258333333334,16.200000000000017,0.3320000000000004,0.009,-0.662227,1998.6,0.00488493,Exp,0.779601,6.72078
8,202010081341,202010081342,3.59847,438.309,0.00967292,Exp,0.965055,2.63716,15.912546666666668,16.211666666666673,0.3354666666666669,0.01088333333333333,-1.01179,1991.69,0.00429332,Exp,0.925039,3.96226
8,202010081342,202010081343,3.39418,436.779,0.0275235,Exp,0.732155,7.38118,15.877465000000006,16.299999999999983,0.3389999999999999,0.01,-1.04625,1992.09,0.00831767,Exp,0.736554,7.23937
11,202010081344,202010081345,1.46734,439.207,0.00949906,Exp,0.839809,5.92134,15.965381666666662,16.295,0.14211666666666664,0.01176666666666667,-0.569072,1996.29,0.0019517,Exp,0.448079,3.25995
11,202010081346,202010081347,1.84132,442.65,0.00948906,Exp,0.838684,4.75461,15.834233333333328,16.5,0.4387666666666667,0.03499999999999998,-0.0854149,1998.72,0.00271305,Exp,-0.551152,28.6069
9,202010081347,202010081348,7.95761,445.639,0.0114496,Exp,0.982739,1.66435,15.980975000000004,16.5,0.30599999999999977,0.02400000000000001,-0.771259,2006.67,0.00449577,Exp,0.861622,5.34914
9,202010081349,202010081350,5.1878,459.98,0.0156091,Exp,0.956225,2.89974,16.026096666666668,16.5,0.30523333333333313,0.02400000000000001,-0.876948,2006.79,0.0107374,Exp,0.507311,11.0558
12,202010081350,202010081351,3.11621,444.21,0.00816864,Exp,0.965832,2.57904,16.022626666666667,16.570000000000014,0.44800000000000034,0.03234999999999998,-0.128977,2007.61,0.00834951,Exp,-8.90543,58.2319
12,202010081352,202010081353,2.89074,450.283,0.00994131,Exp,0.952434,3.2632,15.928385000000004,16.546666666666667,0.4503000000000004,0.03146666666666663,-0.324062,1997.03,0.00164285,Exp,0.503184,4.67515
10,202010081353,202010081354,3.1679,445.279,0.00892975,Exp,0.964053,2.74198,16.080833333333334,16.429999999999986,0.2786,0.01855000000000001,-0.199976,2015.96,0.00385112,Exp,-0.272592,17.3489
10,202010081355,202010081356,2.90079,442.589,0.00951212,Exp,0.955232,3.1296,15.995096666666678,16.299999999999983,0.4863499999999992,0.03921666666666666,-0.167134,2001.81,0.00614808,Exp,-3.26702,33.1067
20,202010081358,202010081359,4.01405,440.924,0.00959153,Exp,0.974054,2.39087,15.925969999999996,16.275000000000006,0.4510000000000003,0.02424999999999998,-0.211022,1989.19,0.0251511,Exp,-38.7073,107.249
20,202010081400,202010081401,3.35822,447.356,0.0160724,Exp,0.906243,4.43479,15.544150000000004,16.066666666666666,0.4510000000000003,0.02499999999999997,-0.292079,1993.09,0.00182084,Exp,0.858187,5.71023
19,202010081401,202010081402,2.10945,443.586,0.00821713,Exp,0.905538,3.66093,15.534380000000004,16,0.3747999999999998,0.02000000000000001,-0.0898778,1997,0.00437717,Exp,-3.14595,43.8741
19,202010081403,202010081404,2.16432,431.159,0.00892268,Exp,0.898396,3.86072,15.69693833333333,16,0.37699999999999984,0.02000000000000001,-0.131361,1982.95,0.00173147,Exp,0.567652,11.9279
18,202010081404,202010081405,4.5224,438.228,0.0393701,Exp,0.678589,7.90885,15.967549999999996,16,0.21950000000000008,0.00895,-0.598356,1984.26,0.0110383,Exp,-0.408676,16.6451
18,202010081406,202010081407,4.46647,443.048,0.00761568,Exp,0.98687,1.85722,15.872691666666668,15.82666666666665,0.39000000000000035,0.01586666666666667,-0.547978,1981.23,0.00177114,Exp,0.957427,3.09134
17,202010081407,202010081408,6.79545,455.177,0.00919732,Exp,0.989626,1.60533,15.97765666666667,15.799999999999985,0.2141333333333333,0.01093333333333334,-1.98812,1977.85,0.0059056000000000004,Exp,0.863353,2.8701
17,202010081409,202010081410,6.16247,450.168,0.0100147,Exp,0.986864,1.79759,15.920783333333333,15.799999999999985,0.3279999999999997,0.01700000000000001,-1.05069,1982.77,0.00599383,Exp,0.861759,5.23731
24,202010081411,202010081412,2.38403,447.193,0.00812413,Exp,0.952544,3.23723,15.91054833333333,15.799999999999985,0.44500000000000023,0.02499999999999997,-0.221684,2024.31,0.00192685,Exp,0.743688,7.88376
24,202010081412,202010081413,2.38875,452.609,0.00985831,Exp,0.930891,3.85586,15.714511666666665,15.799999999999985,0.44500000000000023,0.02499999999999997,-0.193063,2024.81,0.00351161,Exp,-0.0996606,16.39
21,202010081414,202010081415,4.7503,452.729,0.0241787,Exp,0.891117,4.69532,15.826970000000006,15.799999999999985,0.2979999999999998,0.01400000000000001,-1.24292,2025.93,0.0115189,Exp,0.6352,8.39972
21,202010081415,202010081416,4.58181,452.227,0.0118094,Exp,0.972416,2.54356,15.809615000000004,15.799999999999985,0.2979999999999998,0.01400000000000001,-1.18706,2017.67,0.00559985,Exp,0.907448,4.37052
23,202010081417,202010081418,2.90868,442.713,0.0093192,Exp,0.955189,3.06652,15.852840677966102,15.847457627118638,0.3881864406779662,0.019,-0.246691,1987.1,0.00784409,Exp,-2.53793,28.6276
23,202010081419,202010081420,3.0433500000000002,454.185,0.00917114,Exp,0.96219,2.90534,15.612463333333336,16,0.3913333333333328,0.01966666666666667,-0.247383,2007.79,0.00372414,Exp,0.230038,13.5806
22,202010081420,202010081421,7.35405,447.634,0.00917115,Exp,0.988761,1.53378,15.76834833333333,15.799999999999985,0.42369999999999935,0.02476666666666667,-0.05457,2017.24,0.00656268,Exp,0.0237436,108.18
22,202010081422,202010081423,6.13734,448.51,0.00881742,Exp,0.989998,1.66263,15.761325,15.933333333333335,0.42599999999999943,0.02466666666666665,-0.430271,2020.07,0.0239689,Exp,-11.1381,50.1194
25,202010081423,202010081424,4.15557,438.579,0.016156,Exp,0.936623,3.64809,16.1792,15.799999999999985,0.21116666666666653,0.01473333333333334,-0.607239,1986.36,0.00743517,Exp,0.381651,11.0565
25,202010081425,202010081426,4.22952,439.062,0.00917137,Exp,0.979128,2.21273,16.103541666666658,15.799999999999985,0.4253666666666671,0.03281666666666664,-0.597665,1983.18,0.00199205,Exp,0.954808,3.17444
28,202010081426,202010081427,3.2884,433.974,0.00937706,Exp,0.966245,2.77064,15.916549999999994,15.799999999999985,0.2781999999999999,0.02219999999999999,-0.15786,1981.16,0.00526869,Exp,-2.18339,30.0473
28,202010081428,202010081429,-9999,-9999,0,Exp,0,0,15.684841666666667,15.799999999999985,0.4909999999999997,0.04300000000000001,-9999,-9999,0,Exp,0,0
26,202010081429,202010081430,3.8437,447.362,0.0095973,Exp,0.974335,2.47864,15.842855000000004,15.799999999999985,0.27689999999999987,0.02095000000000001,-0.228921,1987.07,0.0019438,Exp,0.761612,7.71278
26,202010081431,202010081432,4.36449,445.681,0.00971967,Exp,0.976197,2.26063,15.846026666666663,15.799999999999985,0.4660000000000003,0.03708333333333329,-0.241588,1994.46,0.00197026,Exp,0.761663,7.41316
27,202010081432,202010081433,3.67931,434.159,0.00817556,Exp,0.974679,2.25614,15.996236666666666,15.799999999999985,0.48129999999999934,0.036999999999999957,-0.118943,1992.59,0.00162103,Exp,0.562861,12.3051
27,202010081434,202010081435,3.56845,441.451,0.00788596,Exp,0.973411,2.24717,15.752173333333332,15.799999999999985,0.49299999999999944,0.036999999999999957,-0.101226,1984.28,0.00268662,Exp,-0.610263,23.908
36,202010081436,202010081437,2.33,450.165,0.00849244,Exp,0.937959,3.43784,16.22011694915254,15.700000000000015,0.416033898305085,0.02798305084745764,-0.199125,1998,0.0258653,Exp,-52.705,116.715
36,202010081437,202010081438,2.12262,446.566,0.00859755,Exp,0.933138,3.78742,16.114236666666667,15.700000000000015,0.4193999999999996,0.02699999999999998,-0.203503,2016.69,0.0114252,Exp,-9.17699,50.4659
35,202010081439,202010081440,2.79061,449.716,0.0135122,Exp,0.903821,4.47381,16.184665000000003,15.700000000000015,0.4694000000000004,0.03186666666666667,-0.149528,2010.46,0.00138659,Exp,0.592819,8.39589
35,202010081440,202010081441,2.92685,443.334,0.011062,Exp,0.942221,3.55523,16.079194999999995,15.700000000000015,0.4725499999999994,0.03155000000000002,-0.113429,2021.91,0.00328698,Exp,-0.702935,26.0735
34,202010081442,202010081443,4.28939,443.859,0.00728747,Exp,0.986578,1.85038,16.131718333333335,15.700000000000015,0.47911666666666625,0.03200000000000002,-0.298894,2050.9,0.00508028,Exp,-0.0693387,15.3061
34,202010081443,202010081444,3.74994,460.411,0.0122969,Exp,0.955809,3.12309,16.100526666666667,15.700000000000015,0.4800000000000004,0.03200000000000002,-0.292958,2032.68,0.00389424,Exp,0.350857,11.9745
33,202010081445,202010081446,4.23327,447.741,0.00836352,Exp,0.977603,2.05936,16.286108474576274,15.720338983050846,0.4349999999999996,0.03000000000000002,-0.246434,2006.45,0.017727,Exp,-16.2223,64.6008
33,202010081447,202010081448,3.77727,446.44,0.0239889,Exp,0.833315,5.79721,16.256743333333333,15.799999999999985,0.4349999999999996,0.03000000000000002,-0.26308,2006.32,0.00232769,Exp,0.72284,8.01252
37,202010081448,202010081449,4.5243,445.22,0.00783579,Exp,0.985825,1.87435,16.334021666666665,15.919999999999982,0.26779999999999976,0.01660000000000001,-0.478332,2001.61,0.00591067,Exp,0.383237,11.1473
37,202010081450,202010081451,4.91097,449.512,0.00844235,Exp,0.985193,1.86469,16.2781,15.799999999999985,0.4430000000000004,0.03099999999999997,-0.523132,1990,0.00694264,Exp,0.280658,11.9644
39,202010081451,202010081452,2.49367,443.141,0.0376312,Exp,0.0670329,13.5996,16.13089833333333,15.876666666666669,0.26896666666666685,0.01750000000000001,-0.193482,1990.99,0.00329367,Exp,-0.0143998,15.3314
39,202010081453,202010081454,3.41128,435.457,0.00929637,Exp,0.953185,2.6657,16.13795,16,0.4699999999999997,0.03600000000000002,-0.205829,1985.74,0.00169946,Exp,0.76872,7.5023
38,202010081454,202010081455,3.62798,436.941,0.00893352,Exp,0.97168,2.44816,16.123852542372884,16,0.3232033898305082,0.02055932203389832,-0.29695,1986.9,0.00923875,Exp,-2.6484,27.9878
38,202010081456,202010081457,3.06174,445.455,0.0213963,Exp,0.804651,6.36689,15.943496610169491,16,0.4829491525423733,0.03294915254237286,-0.239466,1991,0.00413289,Exp,-0.0397267,15.5457
40,202010081458,202010081459,3.37373,441.152,0.0072812,Exp,0.96935,2.20362,16.166433333333337,15.91666666666667,0.30241666666666683,0.01808333333333334,-0.343948,1987.58,0.00158273,Exp,0.918324,4.26586
40,202010081459,202010081500,3.08704,441.252,0.0140671,Exp,0.915739,4.22634,16.210938333333342,15.799999999999985,0.4119999999999999,0.02600000000000002,-0.347761,1985.24,0.00207759,Exp,0.866397,5.46949
45,202010081501,202010081502,3.25326,437.441,0.00833794,Exp,0.964449,2.52839,16.605294915254234,15.799999999999985,0.4667627118644065,0.03511864406779658,-0.236593,1984.65,0.00377195,Exp,0.1237,14.3581
45,202010081502,202010081503,2.91053,444.823,0.0149583,Exp,0.89315,4.73191,16.420529999999996,15.799999999999985,0.4666499999999999,0.03544999999999997,-0.211022,1989.1,0.00473164,Exp,-0.702212,20.1614
46,202010081504,202010081505,4.16223,440.201,0.00843855,Exp,0.972553,2.09877,16.42509666666667,15.84666666666666,0.3852333333333331,0.02476666666666667,-0.334457,2011.85,0.0142301,Exp,-6.03146,38.2018
46,202010081506,202010081507,-9999,-9999,0,Exp,0,0,16.223384999999993,15.866666666666648,0.3859999999999995,0.02466666666666665,-9999,-9999,0,Exp,0,0
48,202010081508,202010081509,2.96272,445.505,0.00856828,Exp,0.964584,2.79815,16.32254745762712,15.96271186440678,0.4250508474576273,0.02906779661016951,-0.357794,2012.07,0.00191669,Exp,0.890641,4.91991
48,202010081509,202010081510,3.0552,442.938,0.0133208,Exp,0.921995,4.05342,16.17640666666666,16,0.4377666666666669,0.02899999999999997,-0.335742,2010.29,0.00420881,Exp,0.398996,11.3081
47,202010081511,202010081512,2.24988,442.022,0.00805864,Exp,0.925771,3.37917,16.455738333333336,16,0.43233333333333296,0.0271333333333333,-0.216461,2004.11,0.0129315,Exp,-11.278,53.6042
47,202010081512,202010081513,1.97709,446.628,0.00778606,Exp,0.932555,3.68452,16.374008333333332,15.929999999999984,0.4340000000000002,0.02600000000000002,-0.237329,1994.71,0.00611045,Exp,-1.30174,23.1215
