Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
8,202011131831,202011131832,3.13647,443.94,0.00817805,Exp,0.968873,2.56583,15.669543333333332,16.61,0.4039000000000005,0.01600000000000001,-0.731562,2066.96,0.00625281,Exp,0.700506,7.74701
11,202011131833,202011131834,3.46547,437.822,0.00970138,Exp,0.9093,2.73028,15.103443333333333,16.666666666666686,0.4075000000000004,0.03349999999999997,-0.115178,2066.2,0.0022837,Exp,0.0401117,17.8827
11,202011131835,202011131836,2.15449,442.564,0.00888621,Exp,0.901105,3.85662,14.987053333333332,16.643333333333338,0.46243333333333286,0.03628333333333333,-0.105182,2066.52,0.00148219,Exp,0.532632,12.7224
12,202011131837,202011131838,4.07993,441.83,0.00864537,Exp,0.96411,2.17618,15.395771666666665,16.70999999999998,0.3260999999999999,0.02649999999999998,-0.00399587,2066.8,0.00274207,Exp,-2.51932,617.367
12,202011131839,202011131840,-9999,-9999,0,Exp,0,0,15.74347,16.788333333333323,0.4587666666666665,0.03611666666666668,-9999,-9999,0,Exp,0,0
9,202011131841,202011131842,3.11463,440.652,0.0217026,Exp,0.799177,6.34644,15.904143333333332,16.393333333333313,0.22733333333333347,0.01793333333333334,-0.142024,2065.66,0.00172738,Exp,0.605389,10.9755
9,202011131842,202011131843,-9999,-9999,0,Exp,0,0,16.065571666666663,16.299999999999983,0.3999999999999996,0.03099999999999997,-9999,-9999,0,Exp,0,0
10,202011131844,202011131845,3.46965,443.404,0.00790946,Exp,0.948501,2.29902,15.635934999999998,16.29666666666665,0.4793666666666662,0.04356666666666669,-0.0763236,2067.32,0.00191357,Exp,0.267694,22.523
10,202011131846,202011131847,1.60108,447.327,0.0123091,Exp,0.758958,6.97892,15.429391666666666,16.26000000000002,0.4776000000000001,0.04499999999999996,-0.0879103,2066.98,0.00145413,Exp,0.385526,14.8819
13,202011131851,202011131852,6.54896,439.73,0.0107366,Exp,0.984749,1.80699,15.952159999999996,17.25500000000002,0.34435000000000004,0.02200000000000001,-0.729457,2063.55,0.00282736,Exp,0.939333,3.63299
13,202011131852,202011131853,5.18075,444.681,0.00953673,Exp,0.983317,1.95613,15.81720666666667,17.023333333333333,0.3477666666666667,0.02288333333333331,-0.871845,2062.54,0.00158007,Exp,0.973402,1.93463
14,202011131855,202011131856,5.2705,440.585,0.0111157,Exp,0.969843,2.16727,15.314143333333329,16.79999999999998,0.4625000000000003,0.03849999999999998,-0.372895,2062.54,0.00230177,Exp,0.860198,5.64812
14,202011131856,202011131857,-9999,-9999,0,Exp,0,0,15.165325,16.79999999999998,0.4641333333333329,0.03893333333333333,-9999,-9999,0,Exp,0,0
15,202011131858,202011131859,3.63035,439.111,0.00869421,Exp,0.968283,2.39687,14.899726666666664,16.70000000000002,0.532,0.04899999999999996,-0.254528,2062.22,0.0020343,Exp,0.766829,7.26776
15,202011131900,202011131901,-9999,-9999,0,Exp,0,0,14.579373333333333,16.70000000000002,0.5304333333333328,0.05143333333333334,-9999,-9999,0,Exp,0,0
16,202011131902,202011131903,2.62196,439.655,0.0195468,Exp,0.773097,6.80168,14.70876166666667,16.496666666666666,0.5260499999999999,0.0509666666666667,-0.140283,2063.98,0.00295328,Exp,-0.284895,19.0062
16,202011131904,202011131905,2.98723,437.633,0.0107423,Exp,0.929265,3.4087,14.61494166666668,16.255000000000024,0.5294500000000005,0.04944999999999994,-0.218,2063.69,0.00178307,Exp,0.583079,7.45063
17,202011131909,202011131910,5.8602,446.697,0.00936699,Exp,0.984498,1.77981,15.132078333333338,16.200000000000017,0.42300000000000026,0.02299999999999998,-0.470765,2064.51,0.00293775,Exp,0.843292,5.70932
17,202011131910,202011131911,3.95039,451.411,0.015476,Exp,0.936014,3.67641,14.954898333333343,16.01,0.4250000000000004,0.02299999999999998,-0.372018,2064.89,0.00226634,Exp,0.84738,5.57868
18,202011131912,202011131913,6.55639,442.886,0.0109995,Exp,0.982439,1.83867,15.278253333333334,16.289999999999992,0.4818000000000006,0.0241,-0.301531,2065.01,0.00204333,Exp,0.826654,6.18796
18,202011131914,202011131915,4.96815,440.395,0.00944986,Exp,0.976447,2.00729,15.385566666666668,16.09333333333333,0.4906000000000006,0.02446666666666668,-0.227161,2064.83,0.00193454,Exp,0.75653,7.73302
20,202011131916,202011131917,5.37549,436.234,0.0107274,Exp,0.975436,2.0791,15.715261666666663,16,0.4896666666666672,0.02916666666666668,-0.208278,2064.89,0.00226735,Exp,0.581533,9.84721
20,202011131918,202011131919,5.58103,441.72,0.0102565,Exp,0.970021,1.9555,15.751538333333338,16.150000000000006,0.48900000000000055,0.03000000000000002,-0.197112,2064.69,0.00162611,Exp,0.773607,7.48145
19,202011131919,202011131920,2.04069,442,0.00974566,Exp,0.862061,4.41495,15.629735000000004,16.470000000000006,0.36929999999999985,0.0181,-0.075572,2064.35,0.00169649,Exp,0.320677,20.1856
19,202011131921,202011131922,1.46605,436.58,0.00900018,Exp,0.837659,5.61819,15.591604999999998,16.09333333333333,0.37199999999999994,0.019,-0.0491288,2064.84,0.00219253,Exp,-0.939591,40.1363
24,202011131923,202011131924,2.69772,439.043,0.00901082,Exp,0.928982,3.18134,15.228103333333337,16,0.4297999999999999,0.02379999999999998,-0.831335,2065.08,0.00138814,Exp,0.199629,1.83184
24,202011131925,202011131926,2.29004,449.391,0.0112419,Exp,0.902009,4.53406,15.075459999999998,16,0.4464333333333336,0.02578333333333332,-0.119667,2065.91,0.00479584,Exp,-1.99517,36.0251
23,202011131927,202011131928,2.74315,443.45,0.00940258,Exp,0.940632,3.25681,15.01983,15.839999999999993,0.4850000000000005,0.03079999999999999,-0.0765391,2062.61,0.00141483,Exp,0.404854,16.6597
23,202011131928,202011131929,2.29287,449.79,0.00817774,Exp,0.94381,3.37465,14.924245,15.873333333333314,0.48900000000000055,0.0306333333333333,-0.10443,2065.24,0.0014083,Exp,0.356822,12.1721
22,202011131930,202011131931,3.01384,440.599,0.00851309,Exp,0.959905,2.74343,15.950338333333333,15.700000000000015,0.4849999999999996,0.02906666666666664,0.976029,2061.34,0.00173193,Exp,0.204151,1.90707
22,202011131932,202011131933,2.3531,437.125,0.00901268,Exp,0.933943,3.59451,15.976968333333334,15.60333333333333,0.4849999999999996,0.03000000000000002,-0.237898,2060.65,0.00162332,Exp,0.292508,6.2141
21,202011131934,202011131935,8.41989,439.994,0.00743515,Exp,0.993841,1.31564,15.601974999999998,15.428333333333317,0.30960000000000004,0.01361666666666667,-0.440616,2060.83,0.00370592,Exp,0.713295,7.63156
21,202011131936,202011131937,-9999,-9999,0,Exp,0,0,15.311251666666662,15.399999999999984,0.43199999999999966,0.01913333333333334,-9999,-9999,0,Exp,0,0
28,202011131938,202011131939,4.34841,443.321,0.00871702,Exp,0.950646,2.08571,15.332198333333324,15.530000000000014,0.21926666666666675,0.01616666666666667,-0.123864,2062.27,0.00176003,Exp,0.183342,12.8188
28,202011131939,202011131940,2.20161,446.237,0.00834989,Exp,0.928344,3.5644,15.482583333333336,15.526666666666667,0.5077333333333327,0.03426666666666668,-0.0449752,2061.84,0.001511,Exp,0.0468717,30.1928
25,202011131942,202011131943,5.43576,443.978,0.00733877,Exp,0.987114,1.60414,15.371420000000006,15.560000000000011,0.4888999999999996,0.03169999999999999,-0.227264,2061.3,0.00185702,Exp,0.777767,7.417
25,202011131943,202011131944,3.73326,454.247,0.00897684,Exp,0.969877,2.39956,15.374975,15.700000000000015,0.4909999999999997,0.03099999999999997,-0.282772,2060.46,0.00161139,Exp,0.615169,5.22049
26,202011131945,202011131946,3.71072,441.14,0.009148,Exp,0.959649,2.45211,15.245053333333336,15.660000000000018,0.4287999999999998,0.02779999999999998,-0.0346683,2061.44,0.00155307,Exp,0.0664204,40.2846
26,202011131947,202011131948,2.00013,457.386,0.00891693,Exp,0.921187,4.14161,15.076324999999995,15.65333333333334,0.4909999999999997,0.03299999999999997,-0.0709181,2062.66,0.00983107,Exp,-24.9338,124.581
27,202011131949,202011131950,2.42876,456.38,0.0086281,Exp,0.910485,3.35878,15.327789999999997,15.633333333333352,0.3313333333333333,0.02899999999999998,-0.0189963,2099.19,0.0299926,Exp,-219.678,1418.01
27,202011131950,202011131951,1.85823,441.213,0.00859456,Exp,0.910581,4.28638,15.36379833333333,15.680000000000012,0.49869999999999953,0.04119999999999999,0.0278835,2068.78,0.00887168,Exp,-36.7914,285.889
30,202011131953,202011131954,2.63253,446.77,0.0377578,Exp,0.152614,12.9419,14.895491666666674,15.5,0.49836666666666624,0.03363333333333332,2.24447,2068.42,0.00171441,Exp,0.126652,1.25467
30,202011131954,202011131955,2.28732,453.999,0.00868661,Exp,0.941557,3.57548,14.62612333333334,15.5,0.4989999999999995,0.03380000000000002,-0.0180719,2064.99,0.00190234,Exp,-0.796445,94.7407
29,202011131957,202011131958,9.20165,450.071,0.0100884,Exp,0.977786,1.44138,14.508061666666672,15.543333333333344,0.5087833333333334,0.03243333333333335,-0.0502101,2065.84,0.00333262,Exp,-2.38666,59.7897
29,202011131958,202011131959,2.76008,472.19,0.00777377,Exp,0.966486,2.7422,14.43011999999999,15.700000000000015,0.5079999999999993,0.03400000000000002,-0.00953746,2065.86,0.00144186,Exp,-0.0367633,135.974
31,202011132000,202011132001,8.98395,457.966,0.00816583,Exp,0.983816,1.33153,14.327998333333335,15.5,0.3886666666666665,0.02099999999999999,-0.13194,2066.12,0.00185632,Exp,0.00469099,12.7165
31,202011132002,202011132003,2.36593,460.929,0.00924954,Exp,0.929245,3.67668,14.212491666666674,15.35,0.4645000000000002,0.02574999999999999,-0.023151,2065.92,0.00147143,Exp,0.0477785,57.2925
32,202011132004,202011132005,2.8058,459.785,0.0129453,Exp,0.913958,4.2908,14.165060000000008,15.140000000000002,0.3644999999999998,0.01730000000000001,-0.0878549,2067.91,0.00219498,Exp,0.270238,22.553
32,202011132005,202011132006,2.54477,470.247,0.0083315,Exp,0.947933,3.13101,14.133005,15,0.4604666666666661,0.02426666666666668,-0.586838,2083.34,0.00181268,Exp,0.645612,2.97446
36,202011132007,202011132008,1.8344,452.143,0.00887208,Exp,0.867172,4.49057,14.042085000000002,14.700000000000015,0.4425,0.02590000000000001,-0.0224714,2067.79,0.00282367,Exp,-2.74357,113.438
36,202011132009,202011132010,1.44141,457.157,0.00912265,Exp,0.798228,5.80852,13.92216833333334,14.700000000000015,0.4469999999999994,0.02499999999999997,-0.143652,2067.77,0.00911931,Exp,-3.8007,57.3107
34,202011132037,202011132038,4.15244,474.159,0.0113199,Exp,0.952369,2.68082,13.264078333333336,13.700000000000012,0.48103333333333315,0.03205000000000002,0.0297622,2078.04,0.00820199,Exp,-14.2293,249.339
34,202011132039,202011132040,4.33806,461.073,0.0125962,Exp,0.923931,2.82922,13.294333333333327,13.656666666666668,0.4909999999999997,0.03400000000000002,0.105207,2068.24,0.00181369,Exp,0.0171227,15.6319
35,202011132040,202011132041,2.14459,445.832,0.0100527,Exp,0.864597,4.36974,13.34248166666667,13.670000000000012,0.5063000000000003,0.03570000000000002,-0.0103396,2078.3,0.0021936,Exp,-0.358453,191.978
35,202011132042,202011132043,-9999,-9999,0,Exp,0,0,13.234726666666669,13.700000000000012,0.5095666666666666,0.03543333333333334,-9999,-9999,0,Exp,0,0
33,202011132043,202011132044,2.72935,453.329,0.0115525,Exp,0.905346,3.97342,13.230131666666669,13.700000000000012,0.5045833333333338,0.0330833333333333,-0.0182868,2098.73,0.00469563,Exp,-3.14139,232.476
33,202011132045,202011132046,2.04286,466.453,0.0105392,Exp,0.864423,4.78444,13.141721666666662,13.700000000000012,0.5051000000000004,0.03326666666666669,0.00848116,2085.83,0.0113506,Exp,-37.0253,1210.88
37,202011132054,202011132055,10.6331,465.793,0.0103297,Exp,0.985924,1.36987,13.245601666666664,13.57333333333335,0.4812333333333331,0.06206666666666662,-0.0385442,2083.74,0.00186022,Exp,0.164595,43.7095
37,202011132055,202011132056,3.23992,483.804,0.0110656,Exp,0.945052,3.26563,13.022896666666666,13.700000000000012,0.5157999999999997,0.05620000000000004,-0.0543154,2085.17,0.00186985,Exp,0.173406,31.1847
39,202011132057,202011132058,2.47963,438.589,0.0116355,Exp,0.753475,4.37762,13.391699999999991,13.700000000000012,0.2730000000000002,0.02150000000000001,-0.112909,2091,0.00179893,Exp,0.2029,14.4679
39,202011132058,202011132059,1.22572,464.071,0.0113985,Exp,0.632996,8.4872,13.058613333333328,13.700000000000012,0.5369999999999997,0.04199999999999997,-0.324726,2088.14,0.00162069,Exp,0.0981035,4.64044
38,202011132100,202011132101,1.72076,467.679,0.0108744,Exp,0.787843,5.82465,12.787043333333331,13.553333333333333,0.3771333333333333,0.0522666666666667,0.0171883,2077.42,0.00465697,Exp,-5.65221,245.63
38,202011132102,202011132103,1.83132,465.562,0.0107225,Exp,0.814257,5.41131,12.754060000000004,13.700000000000012,0.314833333333333,0.05550000000000002,0.00716913,2074.36,0.00168347,Exp,-0.120638,212.899
40,202011132103,202011132104,4.2315,459.517,0.0106557,Exp,0.920392,2.51409,12.654995000000008,13.55,0.2509999999999998,0.04625000000000003,-0.0140428,2077.39,0.00145002,Exp,0.015052,93.6659
40,202011132105,202011132106,2.19479,462.231,0.0102541,Exp,0.862885,4.36706,12.603925,13.5,0.25168333333333315,0.04563333333333334,-0.0706044,2084.93,0.00930294,Exp,-20.0632,119.548
43,202011132107,202011132108,3.85521,468.369,0.010859,Exp,0.876032,2.76432,12.522853333333329,13.498333333333331,0.26969999999999966,0.04798333333333336,-0.0736429,2094.33,0.00290898,Exp,-0.685288,35.8739
43,202011132109,202011132110,1.4605,478.575,0.00961269,Exp,0.809785,6.06177,12.508706666666662,13.399999999999986,0.27540000000000003,0.04925000000000001,-0.0487954,2097.71,0.00507105,Exp,-4.45545,94.2718
44,202011132111,202011132112,8.65616,457.251,0.0101123,Exp,0.975911,1.49275,12.468979999999998,13.36999999999998,0.393,0.03840000000000002,-0.246489,2094.19,0.00170399,Exp,0.568974,6.36379
44,202011132112,202011132113,2.66402,463.797,0.0100996,Exp,0.938859,3.59836,12.464233333333333,13.299999999999988,0.2334000000000003,0.04546666666666664,-0.129907,2093.81,0.00159593,Exp,0.421861,11.202
42,202011132114,202011132115,7.19586,464.865,0.0101339,Exp,0.977529,1.65526,12.31410666666667,13.22666666666668,0.0561,0.01356666666666667,-0.297817,2097.36,0.00192906,Exp,0.84484,5.97676
42,202011132115,202011132116,2.91575,478.094,0.0129186,Exp,0.918567,4.15811,12.290173333333335,13.100000000000014,0.106,0.02759999999999996,-0.229341,2093.04,0.0039401,Exp,-0.033013,15.6358
41,202011132117,202011132118,5.79604,465.404,0.00979569,Exp,0.961504,1.86023,12.28610166666667,13.100000000000014,0.10743333333333337,0.01996666666666667,-0.0825079,2095.37,0.00246748,Exp,-0.0871582,27.1864
41,202011132118,202011132119,3.34764,454.106,0.0116501,Exp,0.935741,3.33216,12.354141666666663,13.100000000000014,0.2810000000000003,0.05019999999999996,-0.0895778,2095.62,0.00649422,Exp,-6.25624,65.8851
45,202011132120,202011132121,-9999,-9999,0,Exp,0,0,12.546786666666668,13,0.10198333333333336,0.02126666666666667,-9999,-9999,0,Exp,0,0
45,202011132121,202011132122,2.69692,467.714,0.0109688,Exp,0.932346,3.84261,12.327741666666668,13,0.11953333333333352,0.03093333333333335,-0.0952565,2097.62,0.00170078,Exp,0.406536,16.2603
46,202011132123,202011132124,4.48832,451.434,0.0108542,Exp,0.944969,2.436,12.396330000000004,13,0.12394999999999984,0.01935,-0.155239,2103.13,0.00364943,Exp,-0.53312,21.3915
46,202011132124,202011132125,2.48722,466.826,0.0092323,Exp,0.942992,3.5324,12.238451666666665,13,0.04503333333333329,-9999,-0.112735,2099.87,0.00240134,Exp,0.0890399,19.382
47,202011132126,202011132127,5.15491,469.781,0.00788096,Exp,0.971034,1.74266,12.155631666666666,13,0.12529999999999994,0.02310000000000001,-0.153316,2099.76,0.00217011,Exp,0.388386,12.916
47,202011132127,202011132128,2.63355,494.827,0.00938163,Exp,0.919439,3.40442,12.059165000000004,13,0.29031666666666667,0.01545000000000001,-0.111345,2097.59,0.00227416,Exp,0.103262,18.5959
48,202011132129,202011132130,7.54455,466.913,0.0076356,Exp,0.988988,1.39702,12.028068333333335,13,0.13749999999999993,0.02324999999999994,-1.30208,2122.67,0.00174745,Exp,0.905379,1.6108
48,202011132130,202011132131,-9999,-9999,0,Exp,0,0,11.990193333333336,13,0.036999999999999957,0.01,-9999,-9999,0,Exp,0,0
