Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
43,202202081437,202202081438,1.08108,457.186,0.00609158,Exp,0.524694,5.44159,2.867063333333333,3.699999999999996,0.09233333333333338,0.00266666666666666,-0.0797298,2186.64,0.00265252,Exp,-0.839079,31.5398
43,202202081438,202202081439,0.613653,457.312,0.00678661,Exp,0.381016,10.5361,2.734012999999999,3.699999999999996,0.2293333333333331,0.00583333333333333,-0.134393,2187.14,0.00121993,Exp,0.664139,8.66876
41,202202081440,202202081441,0.0696493,456.579,0.00914205,Exp,-1.07006,124.379,2.850373333333333,3.599999999999996,0.15838333333333335,0.00305,0.223077,2188.57,0.00206439,Exp,0.138691,8.83175
41,202202081442,202202081443,-0.00644499,455.738,0.00853971,Exp,0.00303895,1256.24,2.685572295081966,3.6590163934426214,0.1855573770491805,0.004,1.16739,2188.16,0.00412789,Exp,0.18959,3.51374
40,202202081444,202202081445,1.01705,455.221,0.00506175,Exp,0.755495,4.8294,3.048881999999999,3.599999999999996,0.07620000000000002,0.00226666666666666,-0.201127,2187.9,0.00184776,Exp,0.664204,8.764
40,202202081445,202202081446,0.594686,455.01,0.00550198,Exp,0.629213,8.82673,2.994405833333333,3.443333333333337,0.16441666666666668,0.00178333333333333,-0.221997,2187.26,0.00379302,Exp,-0.188381,16.2186
38,202202081447,202202081448,0.933145,456.241,0.00606297,Exp,0.690497,6.24539,2.819913166666666,3.199999999999997,0.1640000000000001,0.00216666666666666,-0.569359,2187.21,0.00165018,Exp,0.906919,2.94082
38,202202081449,202202081450,0.342965,454.892,0.00704267,Exp,0.325691,19.4892,2.8521506666666667,3.2266666666666697,0.17259999999999998,0.002,-0.144666,2187.65,0.00398822,Exp,-1.31443,26.148
39,202202081452,202202081453,0.0631711,454.212,0.00559753,Exp,0.0187823,83.8897,2.9830913333333333,3.523333333333332,0.0658,-9999,-0.815626,2186.05,0.00204808,Exp,0.87827,2.59958
39,202202081453,202202081454,0.15203,455.25,0.00485489,Exp,0.53637,30.2744,2.8179591666666655,3.533333333333333,0.13533333333333328,6.666666666666672e-4,0.241204,2183.23,0.00402389,Exp,0.428229,15.841
37,202202081455,202202081456,0.285213,452.484,0.00516574,Exp,0.148656,17.1997,2.8192033333333333,3.4833333333333334,0.1491666666666666,0.00116666666666666,0.421253,2184.03,0.00224863,Exp,0.623535,5.16789
37,202202081457,202202081458,0.270109,454.006,0.0070684,Exp,0.221639,24.8335,2.6526026666666653,3.3200000000000003,0.18880000000000005,0.00226666666666666,-0.00716907,2184.8,0.00419686,Exp,-3.65348,555.045
33,202202081459,202202081500,0.679215,453.035,0.00539404,Exp,0.676222,7.59531,2.8593963333333337,3.009999999999997,0.02914999999999999,-9999,-0.112652,2185.88,0.00139487,Exp,0.570777,11.7751
33,202202081500,202202081501,0.477753,455.859,0.00518751,Exp,0.620143,10.3413,2.7444270000000004,3.0999999999999965,0.22893333333333316,0.0338333333333333,-0.0379339,2184.19,0.00127723,Exp,0.127487,31.9182
35,202202081502,202202081503,0.580655,454.281,0.00782921,Exp,0.538698,12.8101,2.968662166666667,3.0283333333333338,0.1073,5.666666666666669e-4,-0.106282,2183.21,0.00493241,Exp,-2.34413,43.9546
35,202202081504,202202081505,-9999,-9999,0,Exp,0,0,2.973070000000001,2.900000000000003,0.11614999999999996,-9999,0.0267908,2183.26,0.0013588,Exp,0.211935,48.0279
34,202202081506,202202081507,1.08409,451.816,0.00530194,Exp,0.868455,4.74093,3.3500016666666665,2.900000000000003,0.07680000000000001,8.000000000000006e-4,-0.149726,2179.26,0.00137892,Exp,0.697423,8.76828
34,202202081507,202202081508,0.734038,452.596,0.00571084,Exp,0.70041,7.43235,3.224175000000002,2.963333333333333,0.08779999999999992,6.333333333333337e-4,-0.0601576,2179.16,0.00148139,Exp,0.234609,23.3114
36,202202081509,202202081510,0.0832561,452.49,0.00634799,Exp,0.029186900000000002,72.0425,3.478643666666665,3.061666666666663,0.08413333333333335,3.833333333333336e-4,-0.138438,2179.58,0.00391046,Exp,-1.09038,26.7075
36,202202081510,202202081511,-9999,-9999,0,Exp,0,0,3.457004499999998,3.0999999999999965,0.09023333333333328,-9999,-0.22968,2178.94,0.0111222,Exp,-0.774018,45.7711
29,202202081513,202202081514,0.115901,450.934,0.00569988,Exp,0.0802907,46.4605,3.5711943333333336,3.520000000000005,0.0424,-9999,0.554523,2176.43,0.00205595,Exp,0.462546,3.65642
29,202202081514,202202081515,0.0390296,450.342,0.00482439,Exp,0.0144974,116.888,3.4389485,3.800000000000004,0.06893333333333328,-9999,0.5372,2176.66,0.0178767,Exp,-0.330757,31.4846
30,202202081516,202202081517,0.170983,449.246,0.00762284,Exp,0.0142697,42.1397,3.559650833333334,3.9099999999999993,0.03684999999999999,-9999,-0.228356,2171.96,0.0151546,Exp,-1.74423,62.7171
30,202202081517,202202081518,-9999,-9999,0,Exp,0,0,3.556134,4,0.07763333333333332,-9999,-9999,-9999,0,Exp,0,0
31,202202081519,202202081520,1.11912,449.112,0.00553146,Exp,0.142587,4.78292,3.804102666666667,3.900000000000004,0.06519999999999995,-9999,-0.0929058,2174.9,0.00380587,Exp,0.0283494,38.684
31,202202081521,202202081522,-9999,-9999,0,Exp,0,0,3.636144333333335,3.773333333333331,0.07486666666666665,-9999,-9999,-9999,0,Exp,0,0
32,202202081523,202202081524,-9999,-9999,0,Exp,0,0,3.8709156666666686,3.699999999999996,0.04975000000000006,-9999,-9999,-9999,0,Exp,0,0
32,202202081524,202202081525,0.463882,447.519,0.00471974,Exp,0.627003,9.66495,3.7553446551724137,3.6999999999999966,0.05762068965517247,-9999,-0.279649,2170.75,0.0145814,Exp,-0.620002,49.2477
27,202202081526,202202081527,2.04272,448.189,0.00602465,Exp,0.880326,2.97251,4.1370613333333335,3.766666666666671,0.03466666666666669,-9999,-0.106733,2169.24,0.00119539,Exp,0.626056,10.6095
27,202202081527,202202081528,1.22419,450.672,0.00626789,Exp,0.863467,4.93668,4.096800333333333,3.900000000000004,0.05466666666666663,-9999,-0.136248,2169.28,0.00362092,Exp,-1.37733,25.0578
25,202202081531,202202081532,0.869621,447.568,0.00483947,Exp,0.838492,5.34423,4.406518999999999,3.928333333333335,0.09698333333333344,0.00143333333333333,-0.953897,2167.71,0.0012195,Exp,0.514133,1.59852
25,202202081532,202202081533,0.717169,449.719,0.00548526,Exp,0.783218,7.27567,4.341228000000003,4,0.06114999999999993,-9999,-0.0880748,2164.73,0.00251607,Exp,-0.982242,26.9099
26,202202081534,202202081535,2.41888,446.891,0.00608569,Exp,0.959981,2.59179,4.269382666666668,4,0.02760000000000001,-9999,-0.256028,2164.73,0.00175291,Exp,0.801974,6.5313
26,202202081535,202202081536,1.69174,447.026,0.0051298,Exp,0.958139,3.04607,4.041552166666665,4,0.06119999999999995,-9999,-0.187916,2163.96,0.00158665,Exp,0.738159,8.02904
28,202202081537,202202081538,4.01892,446.879,0.0123314,Exp,0.956643,3.07647,4.271321666666666,4.156666666666662,0.03879999999999997,-9999,-0.437462,2164.47,0.00450755,Exp,0.533538,9.76528
28,202202081539,202202081540,3.66448,448.578,0.0064801,Exp,0.979045,1.96999,4.266456,4.300000000000005,0.04659999999999999,-9999,-0.3266,2162.86,0.00338823,Exp,0.541698,9.82766
22,202202081541,202202081542,1.32398,446.255,0.00543225,Exp,0.924672,4.00436,4.331634333333332,4.300000000000005,0.04251666666666662,-9999,-0.463623,2162.37,0.00720871,Exp,-0.078535,14.6797
22,202202081542,202202081543,1.74046,447.431,0.00590926,Exp,0.862383,3.36634,4.248977,4.244999999999994,0.05730000000000004,-9999,-0.261954,2162.93,0.00177536,Exp,0.812525,6.4693
23,202202081544,202202081545,1.59222,447.034,0.00556408,Exp,0.90589,3.4541,4.420650499999998,4.260000000000001,0.04299999999999999,-9999,-0.268735,2162.66,0.00217618,Exp,0.724738,7.69615
23,202202081545,202202081546,1.1111,448.498,0.00544659,Exp,0.888725,4.73406,4.361406166666666,4.400000000000003,0.0551333333333333,-9999,-0.211441,2162.35,0.00804135,Exp,-4.43381,35.8255
21,202202081547,202202081548,1.24742,445.8,0.00556672,Exp,0.828607,4.32397,4.978818333333334,4.47,0.03149999999999998,-9999,-0.414849,2164.91,0.00354453,Exp,0.674349,8.0987
21,202202081549,202202081550,0.92853,445.742,0.00523438,Exp,0.8522,5.39774,5.052714166666665,4.614999999999995,0.04269999999999997,-9999,-0.487873,2164.28,0.00438966,Exp,0.632915,8.51531
24,202202081550,202202081551,1.20745,444.609,0.00537507,Exp,0.849294,4.30903,5.292958666666666,4.906666666666669,0.02880000000000002,-9999,-0.18082,2164.69,0.00205706,Exp,0.490356,10.7306
24,202202081552,202202081553,-9999,-9999,0,Exp,0,0,5.201401333333336,5,0.04499999999999997,-9999,-9999,-9999,0,Exp,0,0
20,202202081554,202202081555,-9999,-9999,0,Exp,0,0,5.410912499999999,5.0066666666666695,0.01653333333333334,-9999,-9999,-9999,0,Exp,0,0
20,202202081555,202202081556,0.919024,445.143,0.00668908,Exp,0.759091,6.91184,5.312555833333334,5.196666666666661,0.0329333333333333,-9999,-0.195638,2164.98,0.00132194,Exp,0.814043,6.42858
19,202202081558,202202081559,0.486264,444.227,0.00549688,Exp,0.535197,10.6426,5.806551999999999,5.5,0.03879999999999998,-9999,-0.113545,2161.95,0.00125859,Exp,0.472193,10.4378
19,202202081600,202202081601,0.464282,444.263,0.00604243,Exp,0.449107,12.2273,5.910607333333331,5.5,0.03600000000000002,-9999,-0.1145,2161.57,0.0012794,Exp,0.630229,10.5117
18,202202081602,202202081603,0.709028,441.997,0.00613636,Exp,0.656433,8.18545,5.432672166666666,5.44333333333333,0.03143333333333335,-9999,-0.377046,2149.8,0.0119801,Exp,-3.36743,29.8209
18,202202081603,202202081604,0.922868,442.232,0.00748956,Exp,0.681427,7.69318,5.200431666666666,5.300000000000006,0.05200000000000004,-9999,-0.56422,2150.53,0.00132309,Exp,0.974879,2.44027
17,202202081605,202202081606,2.92033,441.797,0.00540107,Exp,0.958495,2.02816,5.593659333333334,5.300000000000006,0.01300000000000001,-9999,-1.87222,2150.79,0.00128805,Exp,0.990034,1.23355
17,202202081607,202202081608,1.51032,444.243,0.0061742,Exp,0.901411,3.96521,5.979923000000002,5.686666666666669,0.02230000000000001,-9999,-0.567749,2148.84,0.00157938,Exp,0.965108,2.80609
16,202202081612,202202081613,0.785911,441.727,0.00470699,Exp,0.810762,5.68982,6.757665499999998,6.075000000000004,0.03374999999999998,-9999,-0.20526,2148.26,0.00116795,Exp,0.425095,5.41561
16,202202081614,202202081615,-9999,-9999,0,Exp,0,0,6.85221683333333,6.100000000000005,0.04400000000000002,-9999,-9999,-9999,0,Exp,0,0
15,202202081620,202202081621,-9999,-9999,0,Exp,0,0,6.7685853333333315,5.899999999999996,0.012,-9999,-9999,-9999,0,Exp,0,0
15,202202081622,202202081623,1.00516,439.437,0.00617382,Exp,0.814465,5.8249,6.868102333333336,5.899999999999996,0.011,-9999,-0.5047,2135.84,0.00293041,Exp,0.848759,5.517
14,202202081624,202202081625,0.829043,439.819,0.00577917,Exp,0.788951,6.58602,6.824377333333333,5.899999999999996,0.01720000000000001,6.166666666666671e-4,-0.426441,2133.48,0.00404594,Exp,0.604392,8.91124
14,202202081625,202202081626,0.844424,439.325,0.00613031,Exp,0.79459,6.8554,6.788843666666664,5.899999999999996,0.03200000000000002,-9999,-0.412414,2133.03,0.00140866,Exp,0.948909,3.35603
10,202202081627,202202081628,0.974409,438.259,0.00682362,Exp,0.702377,6.59862,7.808640166666667,6.006666666666669,0.0311333333333333,-9999,-0.154023,2132.47,0.00132325,Exp,0.652479,8.06086
10,202202081629,202202081630,35061.3,5302.93,8284.49,Exp,-3.85135,218.952,8.055055000000001,6.1000000000000005,0.03300000000000001,-9999,16412.6,2081.57,2808.37,Exp,-6.68526,158.559
12,202202081653,202202081654,-4.22151,515.362,0.0628309,Exp,0.495555,13.8663,8.060362166666668,5.899999999999996,0.04499999999999996,-9999,-9.99316,2153.44,0.403473,Exp,0.0851701,37.5222
12,202202081655,202202081656,-4.20039,471.428,0.720845,Exp,-0.59092,159.415,8.116876000000001,5.899999999999996,0.04700000000000003,-9999,-188.12,2021.98,2.26555,Exp,0.0541658,11.236
9,202202081657,202202081658,-9999,-9999,0,Exp,0,0,9.145535666666667,6.040000000000002,0.02113333333333333,-9999,-9999,-9999,0,Exp,0,0
9,202202081658,202202081659,0.14441,452.043,0.00747126,Exp,0.0683378,47.8376,9.115805000000003,6.35666666666666,0.02540000000000001,-9999,-0.189399,2118.52,0.00125628,Exp,0.831984,6.22092
11,202202081701,202202081702,0.169433,441.566,0.0058441,Exp,0.0874471,32.0133,8.653841166666668,6.560000000000006,0.02859999999999997,-9999,0.0314444,2120.93,0.00204802,Exp,-1.0118,60.4275
11,202202081702,202202081703,0.275938,439.649,0.00664958,Exp,0.231628,22.358,8.691565333333333,6.699999999999993,0.03023333333333335,-9999,-0.0182633,2123.08,0.00146031,Exp,0.0319952,74.1106
5,202202081705,202202081706,1.01091,436.683,0.00767311,Exp,0.784865,7.09178,9.661803,7.086666666666662,0.00335,-9999,-0.862534,2125.06,0.00284025,Exp,0.951593,3.21878
5,202202081706,202202081707,-9999,-9999,0,Exp,0,0,10.076945000000002,7.53000000000001,0.001,-9999,-9999,-9999,0,Exp,0,0
8,202202081708,202202081709,1.21717,437.089,0.00867029,Exp,0.782176,6.65438,9.8860135,8.193333333333323,-9999,-9999,-1.34932,2122.64,0.00784757,Exp,0.84894,5.46677
8,202202081709,202202081710,1.05321,434.179,0.00785494,Exp,0.721703,6.98821,8.971517666666669,8.39999999999999,0.00733333333333333,-9999,-1.02165,2119.24,0.00596896,Exp,0.847114,5.51314
7,202202081711,202202081712,0.637097,434.006,0.0087412,Exp,0.467996,12.771,8.445987166666665,8.39999999999999,0.01581666666666668,-9999,-0.271626,2120.86,0.00154188,Exp,0.870578,5.36951
7,202202081713,202202081714,0.902236,433.888,0.00924568,Exp,0.661779,9.57637,8.189826999999998,8.276666666666669,0.02716666666666666,-9999,-0.383582,2117.56,0.00211271,Exp,0.870068,5.22279
6,202202081714,202202081715,-9999,-9999,0,Exp,0,0,8.377356166666665,8.199999999999992,0.02306666666666668,-9999,-9999,-9999,0,Exp,0,0
6,202202081716,202202081717,1.01855,431.51,0.00882053,Exp,0.62223,8.11838,8.06293516666667,8.15000000000001,0.03700000000000002,-9999,-0.339938,2113.08,0.00314674,Exp,0.629661,8.6689
4,202202081718,202202081719,0.735076,432.726,0.00776241,Exp,0.564451,9.82745,9.483006,8.100000000000009,0.01015,-9999,-0.318807,2113.83,0.00321576,Exp,0.577125,9.39227
4,202202081719,202202081720,1.1626,431.738,0.00860162,Exp,0.694664,6.90637,9.88946033333333,8.100000000000009,0.02821666666666668,-9999,-0.351217,2114.24,0.00211672,Exp,0.850948,5.65868
2,202202081721,202202081722,1.13724,431.374,0.00882673,Exp,0.65571,7.26002,9.477289833333334,8.300000000000008,0.01740000000000001,-9999,-0.485797,2114.22,0.0018854,Exp,0.935611,3.74245
2,202202081722,202202081723,-9999,-9999,0,Exp,0,0,9.486002666666668,8.300000000000008,0.03719999999999997,-9999,-9999,-9999,0,Exp,0,0
3,202202081724,202202081725,0.505251,433.155,0.00815365,Exp,0.387678,14.9479,9.659721166666673,8.433333333333334,0.03433333333333334,-9999,-0.261833,2114.26,0.00151769,Exp,0.867974,5.45768
3,202202081725,202202081726,0.671582,432.98,0.00904522,Exp,0.413088,12.4725,9.861212333333333,8.60000000000001,0.0333333333333333,-9999,-0.233839,2110.09,0.00200572,Exp,0.709327,7.98419
1,202202081727,202202081728,0.403766,432.031,0.00865896,Exp,0.289919,19.8604,9.454922166666668,8.51,0.02890000000000002,-9999,-0.171162,2107.35,0.00184534,Exp,0.654945,10.0256
1,202202081729,202202081730,0.699425,433.132,0.00774631,Exp,0.52978,10.2736,9.599260333333335,8.5,0.02766666666666665,-9999,-0.217537,2107.48,0.00249942,Exp,0.501929,10.6541
