Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
22,202308151629,202308151630,30.848,462.357,0.16647,Exp,0.896522,4.63748,27.874144067796603,26.90000000000002,-9999,-9999,-1.1085,2060.39,0.0141994,Exp,0.422682,10.773
22,202308151631,202308151632,37.1236,483.954,0.180545,Exp,0.913948,4.20638,27.711944999999996,26.783333333333353,-9999,-9999,-1.79785,2107.1,0.00414092,Exp,0.9807,2.1966
23,202308151632,202308151633,13.5587,437.088,0.0238575,Exp,0.988832,1.80974,27.87424666666666,26.700000000000028,-9999,-9999,-0.471087,2078.45,0.0296086,Exp,-12.098,52.6417
23,202308151634,202308151635,20.2345,449.946,0.196916,Exp,0.649888,8.21314,27.852444999999996,26.833333333333357,-9999,-9999,-0.698412,2056.13,0.0217174,Exp,-2.41296,26.0488
26,202308151636,202308151637,12.4383,430.187,0.0304072,Exp,0.977858,2.29999,28.10519666666666,26.900000000000023,-9999,-9999,-0.727105,2093.37,0.00208654,Exp,0.687934,2.62146
26,202308151637,202308151638,16.5861,446.07,0.0550142,Exp,0.959305,2.96625,27.996295,26.900000000000023,-9999,-9999,-1.15304,2174.12,0.0691998,Exp,-11.5868,50.2008
28,202308151639,202308151640,43.8815,418.457,0.519696,Exp,0.511033,9.97077,28.002818333333327,26.900000000000023,-9999,-9999,-1.31868,2106.11,0.00807488,Exp,0.872555,5.2332
28,202308151640,202308151641,62.7528,508.621,0.498697,Exp,0.774364,6.7353,27.903623333333332,26.900000000000023,-9999,-9999,-2.43971,2151.63,0.00978577,Exp,0.942085,3.51839
25,202308151642,202308151643,18.2726,450.963,0.0116936,Exp,0.998493,1.17925,27.984560000000013,26.900000000000023,-9999,-9999,-0.152863,2036.13,0.0123332,Exp,-13.3255,67.5241
25,202308151643,202308151644,18.5328,480.163,0.0234596,Exp,0.994074,1.49134,27.965263934426215,26.900000000000023,-9999,-9999,-0.382684,2049.61,0.0196538,Exp,-7.94519,42.9477
27,202308151645,202308151646,164.552,448.925,1.91507,Exp,0.512721,9.78793,28.07101500000001,26.900000000000023,-9999,-9999,-3.3768,2125.48,0.0212429,Exp,0.857522,5.3641
27,202308151647,202308151648,143.182,796.833,1.78575,Exp,0.431727,10.4761,27.959961666666665,27.15000000000003,-9999,-9999,-3.02489,2097.45,0.0207857,Exp,0.827014,5.83817
31,202308151649,202308151650,12.8428,462.117,0.102224,Exp,0.778733,6.73848,27.89736779661017,26.90000000000002,-9999,-9999,-0.375198,2038.15,0.0158396,Exp,-4.67577,35.3184
31,202308151650,202308151651,19.3953,488.069,0.217779,Exp,0.545485,9.4608,27.67157833333334,26.900000000000023,-9999,-9999,-0.497943,2040.62,0.0253009,Exp,-8.13855,42.5599
30,202308151652,202308151653,9.07562,456.017,0.00905401,Exp,0.996412,1.34228,27.707391379310337,26.90000000000002,-9999,-9999,-0.135465,2039.1,0.00126032,Exp,0.727156,7.85925
30,202308151653,202308151654,-9999,-9999,0,Exp,0,0,27.599940000000004,26.900000000000023,-9999,-9999,-9999,-9999,0,Exp,0,0
29,202308151655,202308151656,-9999,-9999,0,Exp,0,0,27.642818181818186,26.899999999999984,-9999,-9999,-9999,-9999,0,Exp,0,0
29,202308151657,202308151658,17.8893,450.804,0.0104187,Exp,0.998375,1.15881,27.55299833333334,26.900000000000023,-9999,-9999,-0.0370728,2059.47,0.00204695,Exp,-1.01097,46.3072
32,202308151658,202308151659,33.8331,439.282,0.489814,Exp,0.289639,12.1871,27.625293333333335,26.900000000000023,-9999,-9999,-0.966478,2029.88,0.0184334,Exp,-0.179543,16.0301
32,202308151700,202308151701,68.3604,596.837,0.77669,Exp,0.539678,9.58203,27.52894,26.900000000000023,-9999,-9999,-1.95663,2024.57,0.0170089,Exp,0.730069,7.36249
36,202308151702,202308151703,-9999,-9999,0,Exp,0,0,27.559759322033905,26.700000000000028,-9999,-9999,-9999,-9999,0,Exp,0,0
36,202308151703,202308151704,64.2994,662.778,0.468753,Exp,0.821466,6.20389,27.42263035714287,26.700000000000024,-9999,-9999,-2.55896,2046.48,0.0301945,Exp,0.536371,9.95185
34,202308151705,202308151706,19.9577,472.811,0.0504416,Exp,0.977594,2.3667,27.40225000000001,26.700000000000024,-9999,-9999,-0.518903,2040.67,0.00423036,Exp,0.77247,6.92025
34,202308151706,202308151707,-9999,-9999,0,Exp,0,0,27.35234,26.700000000000028,-9999,-9999,-9999,-9999,0,Exp,0,0
35,202308151708,202308151709,54.3631,436.092,0.659922,Exp,0.479228,10.2376,27.45628333333334,26.700000000000028,-9999,-9999,-1.18717,2026.56,0.0247276,Exp,-0.502012,17.5051
35,202308151709,202308151710,81.5869,545.046,0.671883,Exp,0.752162,6.98318,27.488793333333327,26.786666666666704,-9999,-9999,-1.76072,2023.89,0.0151731,Exp,0.729875,7.30022
33,202308151711,202308151712,8.31676,470.684,0.0310932,Exp,0.949286,3.30098,27.729353333333332,26.723333333333365,-9999,-9999,-0.112839,2033.35,0.00163839,Exp,0.433409,12.1981
33,202308151713,202308151714,7.74865,517.671,0.0392044,Exp,0.923371,4.36463,27.683394117647055,26.90000000000001,-9999,-9999,-0.103252,2037.31,0.00744359,Exp,-7.31657,60.3694
37,202308151715,202308151716,30.4891,450.052,0.0222672,Exp,0.998061,1.2155,28.05113392857144,26.900000000000016,-9999,-9999,-1.15654,2057.28,0.00610055,Exp,0.899393,4.53846
37,202308151716,202308151717,31.4384,486.828,0.165819,Exp,0.912365,4.54046,27.922648076923068,26.900000000000013,-9999,-9999,-1.19702,2057.15,0.00163248,Exp,0.994163,1.55195
39,202308151718,202308151719,18.0143,443.631,0.140674,Exp,0.779912,6.62576,28.095145,26.900000000000023,-9999,-9999,-0.360112,2048.02,0.00495774,Exp,0.374261,11.5811
39,202308151719,202308151720,-9999,-9999,0,Exp,0,0,28.053114999999995,26.900000000000023,-9999,-9999,-9999,-9999,0,Exp,0,0
38,202308151721,202308151722,22.3302,436.483,0.0125089,Exp,0.997552,1.15048,27.964578333333332,26.900000000000023,0.0245,0.00583333333333333,-0.460329,2059.09,0.00119932,Exp,0.975392,2.41972
38,202308151723,202308151724,14.3079,513.431,0.0163274,Exp,0.995186,1.42,27.720588333333332,26.900000000000023,0.14174999999999993,0.03499999999999998,-0.384973,2056.16,0.00136976,Exp,0.954617,3.15826
40,202308151724,202308151725,26.9001,484.586,0.181593,Exp,0.836699,5.74628,27.712455,26.900000000000023,-9999,-9999,-1.1749,2054.32,0.00662266,Exp,0.887079,4.83289
40,202308151726,202308151727,30.5539,638.434,0.299617,Exp,0.652112,8.27659,27.62193833333333,26.900000000000023,-9999,-9999,-1.32272,2046.57,0.0116492,Exp,0.7203,7.44762
43,202308151728,202308151729,7.25846,504.369,0.084207,Exp,0.504838,9.76303,27.934998333333343,26.900000000000023,-9999,-9999,-0.171015,2050.25,0.00260093,Exp,0.247996,12.768
43,202308151729,202308151730,7.34152,544.959,0.0207155,Exp,0.971856,2.58306,27.99184067796612,26.90000000000002,-9999,-9999,-0.205404,2045.41,0.00211413,Exp,0.654496,8.67104
44,202308151731,202308151732,26.869,537.324,0.136696,Exp,0.904662,4.38152,27.879273333333348,26.900000000000023,-9999,-9999,-0.834252,2057.68,0.00875764,Exp,0.597936,8.83965
44,202308151732,202308151733,26.5612,620.89,0.320855,Exp,0.473159,10.1592,27.805179999999996,27.030000000000012,-9999,-9999,-1.0431,2071.27,0.0118854,Exp,0.53899300000000006,9.58904
42,202308151734,202308151735,26.3023,511.094,0.140475,Exp,0.896364,4.58852,27.931429999999985,27.200000000000028,-9999,-9999,-1.84041,2110.29,0.00474599,Exp,0.975862,2.39909
42,202308151736,202308151737,31.9917,629.759,0.335004,Exp,0.605187,8.81177,28.03079333333334,27.200000000000028,-9999,-9999,-2.72156,2102.13,0.0210757,Exp,0.783807,6.55478
41,202308151737,202308151738,12.5536,506.658,0.0153859,Exp,0.987368,1.46706,28.038991666666668,27.200000000000028,-9999,-9999,-0.107841,2066.02,0.00425272,Exp,-2.98979,32.952
41,202308151739,202308151740,7.21481,566.13,0.0657195,Exp,0.697112,7.68381,27.973256666666657,27.200000000000028,-9999,-9999,-0.111341,2065.5,0.0056381,Exp,-5.13525,42.3271
45,202308151741,202308151742,21.0627,478.747,0.0173561,Exp,0.992517,1.2564,27.851925,27.495,-9999,-9999,-0.0573126,2045.01,0.00487425,Exp,-8.15746,71.0797
45,202308151742,202308151743,-9999,-9999,0,Exp,0,0,27.64738305084746,27.5,-9999,-9999,-9999,-9999,0,Exp,0,0
46,202308151744,202308151745,36.6357,461.624,0.306285,Exp,0.758765,7.06606,27.99781016949152,27.5,-9999,-9999,-2.97365,2070.78,0.00811984,Exp,0.974063,2.51251
46,202308151746,202308151747,73.1629,502.397,0.783298,Exp,0.589421,9.01065,28.03168833333333,27.29000000000003,-9999,-9999,-5.24364,2066.03,0.0297654,Exp,0.884111,4.85985
48,202308151747,202308151748,10.6388,450.477,0.0234423,Exp,0.982428,2.11917,28.273503333333316,27.30500000000001,-9999,-9999,-0.295725,2066.36,0.00504204,Exp,0.00637684,14.2784
48,202308151749,202308151750,13.7049,461.359,0.0251762,Exp,0.987566,1.85944,28.24655166666666,27.5,0.01456666666666667,0.01303333333333334,-1.1342,2053.73,0.00147722,Exp,0.919078,1.51234
47,202308151751,202308151752,64.6368,448.521,0.238373,Exp,0.951222,3.25583,28.100443333333335,27.5,7.333333333333333e-4,0.00113333333333333,-2.5874,2057.38,0.0147362,Exp,0.885704,4.87376
47,202308151752,202308151753,103.997,559.344,1.16292,Exp,0.555142,9.40468,28.04310833333334,27.5,-9999,-9999,-4.03132,2054.31,0.025252900000000002,Exp,0.86035,5.3398
