Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
12,202312281549,202312281550,-9999,-9999,0,Exp,0,0,12.606933333333336,13.100000000000014,-9999,-9999,-9999,-9999,0,Exp,0,0
9,202312281551,202312281552,7.04132,426.148,0.00729472,Exp,0.991612,1.40911,12.818123333333336,13.100000000000014,-9999,-9999,-1.61424,2152.01,0.00715177,Exp,0.918596,4.1193
9,202312281553,202312281554,3.86432,441.142,0.00624466,Exp,0.987283,1.79497,12.873341666666674,13.100000000000014,-9999,-9999,-1.03142,2147.26,0.00525035,Exp,0.892415,4.68908
11,202312281555,202312281556,3.51418,429.035,0.00465962,Exp,0.986276,1.59284,12.95706666666666,13.20333333333332,-9999,-9999,-0.172186,2152.09,0.0011227,Exp,0.848683,5.95041
11,202312281556,202312281557,-9999,-9999,0,Exp,0,0,12.911351666666665,13.39333333333332,-9999,-9999,-9999,-9999,0,Exp,0,0
13,202312281604,202312281605,4.29643,431.354,0.0051231,Exp,0.992281,1.50601,12.649968333333334,13.299999999999988,-9999,-9999,-1.79502,2151.94,0.0140755,Exp,0.743438,7.12716
13,202312281605,202312281606,2.91558,437.802,0.00485607,Exp,0.988487,1.83268,12.604746666666667,13.21666666666668,-9999,-9999,-1.37701,2148.88,0.00271101,Exp,0.98384,2.06112
14,202312281608,202312281609,3.0456,437.33,0.00552903,Exp,0.986227,1.94604,12.47714,13.055000000000003,-9999,-9999,-0.783067,2153.7,0.00144132,Exp,0.985866,1.9651
14,202312281609,202312281610,3.59623,431.932,0.00433205,Exp,0.992823,1.5143,12.453356666666668,13,-9999,-9999,-0.753024,2148.33,0.00154905,Exp,0.98203,2.1313
15,202312281611,202312281612,2.12099,423.932,0.00439763,Exp,0.978845,2.14467,12.371324999999995,12.799999999999988,-9999,-9999,-0.527103,2148.94,0.00125216,Exp,0.976793,2.38491
15,202312281612,202312281613,1.85295,430.972,0.0177434,Exp,0.626435,8.67203,12.481306666666669,12.70000000000001,-9999,-9999,-0.590114,2147.72,0.0125476,Exp,-0.877243,19.1416
16,202312281614,202312281615,2.26085,426.603,0.00460907,Exp,0.981101,2.11606,12.601181666666667,12.70000000000001,-9999,-9999,-0.519751,2151.63,0.00132945,Exp,0.973218,2.53099
16,202312281616,202312281617,1.84705,428.138,0.00937242,Exp,0.893225,4.68037,12.565588333333334,12.63166666666668,-9999,-9999,-0.431296,2150.4,0.00231452,Exp,0.880616,4.93642
17,202312281653,202312281654,-9999,-9999,0,Exp,0,0,12.114813333333336,12.29999999999999,-9999,-9999,-9999,-9999,0,Exp,0,0
17,202312281655,202312281656,2.11405,425.609,0.0179943,Exp,0.70045,7.7335,12.083916666666662,12.29999999999999,-9999,-9999,-0.216083,2133.86,0.00518673,Exp,-1.11111,21.6293
18,202312281657,202312281658,1.73971,421.861,0.0113622,Exp,0.820792,5.97638,12.066574999999997,12.286666666666658,-9999,-9999,-0.262108,2130.49,0.00315812,Exp,0.407764,10.9026
18,202312281658,202312281659,2.19428,423.413,0.0039393,Exp,0.984428,1.93176,12.10997333333333,12.29999999999999,-9999,-9999,-0.385852,2133.02,0.00293042,Exp,0.767837,6.91694
20,202312281700,202312281701,2.06168,424.221,0.0110353,Exp,0.882407,4.93598,11.947263333333332,12.100000000000014,-9999,-9999,-0.0881104,2134.62,0.00379552,Exp,-3.48736,38.8134
20,202312281702,202312281703,2.15319,420.292,0.0163028,Exp,0.763269,6.90099,11.86133,12.100000000000014,-9999,-9999,-0.0936113,2136.08,9.60173e-4,Exp,0.689872,9.29851
19,202312281704,202312281705,2.92422,422.882,0.00458388,Exp,0.980177,1.76483,11.946001666666664,12,-9999,-9999,-0.068642,2136.39,0.00130008,Exp,0.242627,17.0885
19,202312281705,202312281706,1.58887,423.575,0.00806944,Exp,0.894223,4.69363,11.942985000000002,11.95999999999999,-9999,-9999,-0.0787075,2136.43,0.00118217,Exp,0.202431,13.5643
24,202312281708,202312281709,2.0899,426.228,0.00418152,Exp,0.978146,2.09106,11.848383333333336,11.899999999999986,-9999,-9999,-0.0638333,2136.48,9.31602e-4,Exp,0.521693,13.1939
24,202312281710,202312281711,2.14193,424.753,0.00494941,Exp,0.971919,2.33548,11.845323333333331,11.899999999999986,-9999,-9999,-0.038322,2133.02,0.00107494,Exp,0.230101,25.2907
21,202312281712,202312281713,1.90947,424.123,0.00445171,Exp,0.96564,2.35276,11.812275,11.899999999999986,-9999,-9999,-0.307504,2135.92,0.00235396,Exp,0.769888,6.9792
21,202312281714,202312281715,1.76121,424.43,0.00441904,Exp,0.961034,2.49676,11.756363333333333,11.899999999999986,-9999,-9999,-0.327415,2141.14,0.0020172,Exp,0.845747,5.65189
22,202312281717,202312281718,1.43331,421.96,0.00615776,Exp,0.924826,4.0173,11.60875,11.72333333333334,-9999,-9999,-0.0731125,2146.97,0.00128029,Exp,0.429781,15.8305
22,202312281718,202312281719,1.66076,424.148,0.0135378,Exp,0.725054,7.42358,11.68314833333334,11.700000000000008,-9999,-9999,-0.0932504,2146.93,0.0010907,Exp,0.636953,10.596
23,202312281720,202312281721,2.74318,424.243,0.00417814,Exp,0.985616,1.7344,11.611141666666663,11.700000000000008,-9999,-9999,-0.0734965,2145.7,0.00152704,Exp,0.110722,18.7631
23,202312281722,202312281723,2.13511,421.027,0.00483816,Exp,0.973416,2.30163,11.557921666666669,11.62666666666668,-9999,-9999,-0.0293243,2143.94,0.00121245,Exp,0.125961,37.2985
26,202312281724,202312281725,6.18767,423.023,0.00609921,Exp,0.985406,1.38258,11.711900000000002,11.588333333333342,-9999,-9999,-0.127555,2143.99,0.00131495,Exp,0.663895,9.35286
26,202312281726,202312281727,1.89393,429.416,0.00572719,Exp,0.962641,2.92278,11.743773333333332,11.553333333333343,-9999,-9999,-0.0536761,2143.01,0.00107644,Exp,0.366556,18.0966
28,202312281727,202312281728,2.69419,420.675,0.00538799,Exp,0.975772,2.08984,11.828732786885244,11.600000000000012,-9999,-9999,-0.116258,2141.87,0.00313473,Exp,-1.53757,24.3122
28,202312281729,202312281730,2.43053,430.177,0.00400381,Exp,0.97545,1.82242,11.884635000000005,11.600000000000012,-9999,-9999,-0.203926,2140.4,0.00113771,Exp,0.512865,5.1329
25,202312281731,202312281732,5.20935,424.8,0.00429362,Exp,0.991908,1.29344,11.968731666666669,11.600000000000012,-9999,-9999,-0.0602941,2135.71,9.75645e-4,Exp,0.481017,14.6086
25,202312281732,202312281733,2.62427,425.532,0.00508291,Exp,0.978034,2.03975,11.983456666666664,11.600000000000012,-9999,-9999,-0.00533702,2130.64,0.0024226,Exp,-2.94425,408.534
27,202312281735,202312281736,2.52191,419.744,0.00431092,Exp,0.986685,1.86905,11.865888333333338,11.600000000000012,-9999,-9999,-0.0465046,2129.1,0.00131958,Exp,-0.0693551,25.5846
27,202312281737,202312281738,2.8878,423.334,0.00464755,Exp,0.979036,1.7949,11.903055000000004,11.600000000000012,-9999,-9999,-0.0133009,2129.82,0.00125619,Exp,0.045076,85.0439
30,202312281739,202312281740,2.08494,426.03,0.00473561,Exp,0.975929,2.30345,11.975639999999991,11.673333333333339,-9999,-9999,0.0514645,2127.37,0.00102349,Exp,0.0881147,17.9415
30,202312281740,202312281741,1.92228,421.87,0.00446035,Exp,0.966716,2.34163,11.972091666666651,11.700000000000008,-9999,-9999,-0.00496812,2126.77,0.00133269,Exp,-0.441468,241.44
31,202312281742,202312281743,1.44542,421.985,0.00424614,Exp,0.951487,2.84765,12.060195000000006,11.635000000000016,-9999,-9999,-0.00278812,2126.63,0.00144044,Exp,-0.975852,464.894
31,202312281744,202312281745,1.19614,421.56,0.00469439,Exp,0.927543,3.68788,11.974326666666665,11.700000000000008,-9999,-9999,-0.00867334,2126.5,0.00136039,Exp,-0.880589,141.183
29,202312281746,202312281747,2.47136,422.468,0.00438121,Exp,0.980091,1.91575,11.972033333333332,11.600000000000012,-9999,-9999,0.0146078,2124.52,0.00104853,Exp,0.0441395,64.6485
29,202312281747,202312281748,1.63785,421.312,0.00410384,Exp,0.97344,2.49273,11.919004999999997,11.600000000000012,-9999,-9999,-0.00326096,2124.64,0.00100951,Exp,-0.0311083,278.814
32,202312281749,202312281750,2.62239,422.533,0.00504825,Exp,0.965358,2.03121,12.02429,11.600000000000012,-9999,-9999,-0.153549,2124.31,9.33394e-4,Exp,0.417527,5.5751
32,202312281751,202312281752,1.78473,423.929,0.00503268,Exp,0.963259,2.75077,11.98209666666667,11.600000000000012,-9999,-9999,-0.0766778,2124.26,0.0014911,Exp,0.0850794,17.5401
36,202312281753,202312281754,1.33765,419.787,0.00512845,Exp,0.9413,3.61371,11.917274999999997,11.600000000000012,-9999,-9999,-0.110505,2124.9,0.00110362,Exp,0.702717,9.0624
36,202312281755,202312281756,-9999,-9999,0,Exp,0,0,11.983018333333323,11.600000000000012,-9999,-9999,-9999,-9999,0,Exp,0,0
34,202312281757,202312281758,3.15647,419.641,0.00393366,Exp,0.987426,1.54307,11.99011166666667,11.700000000000008,-9999,-9999,-0.184935,2125.68,0.00132005,Exp,0.813098,6.51585
34,202312281758,202312281759,1.80402,421.903,0.0148,Exp,0.723798,7.46389,11.969776666666666,11.600000000000012,-9999,-9999,-0.14368,2125.91,0.00130714,Exp,0.735027,8.26133
35,202312281811,202312281812,5.6182,424.342,0.00506882,Exp,0.989983,1.33476,12.009980000000002,11.200000000000006,-9999,-9999,-0.223978,2132.28,0.00178556,Exp,0.754589,7.25717
35,202312281812,202312281813,2.7623,426.285,0.00454459,Exp,0.983548,1.82061,12.02964166666666,11.200000000000006,-9999,-9999,-0.15977,2132.61,0.00178269,Exp,0.578014,10.0991
33,202312281814,202312281815,2.70065,422.412,0.0040304,Exp,0.978241,1.7106,12.044588333333328,11.200000000000006,-9999,-9999,-0.0688355,2133.57,0.00130891,Exp,0.285246,17.1492
33,202312281815,202312281816,1.68837,427.028,0.00415354,Exp,0.96446,2.45372,12.07555333333333,11.23833333333332,-9999,-9999,-0.038317,2133.45,0.00124972,Exp,0.15502,29.3642
37,202312281818,202312281819,1.61866,422.22,0.00434178,Exp,0.965572,2.63579,12.182966666666667,11.299999999999994,-9999,-9999,-0.0737862,2133.59,0.00102452,Exp,0.549184,12.5394
37,202312281819,202312281820,1.52905,426.732,0.00430518,Exp,0.96401,2.74539,12.16703333333333,11.299999999999994,-9999,-9999,-0.0714263,2134.45,0.00116702,Exp,0.468344,14.737
39,202312281821,202312281822,3.22483,421.364,0.00464295,Exp,0.964882,1.67299,12.182154999999996,11.353333333333335,-9999,-9999,-0.0703647,2134.01,0.00144255,Exp,-0.0278362,18.4725
39,202312281823,202312281824,1.49746,421.742,0.00447151,Exp,0.921964,2.88718,12.166663333333323,11.5,-9999,-9999,-0.0267951,2134.09,0.00181569,Exp,-1.03056,60.9604
38,202312281826,202312281827,1.62175,448.937,0.0911928,Exp,-11.965,50.5727,12.218340000000005,11.85333333333332,-9999,-9999,-0.106584,2134.57,0.00248752,Exp,-0.77733,21.0121
38,202312281827,202312281828,1.92345,438.684,0.00526375,Exp,0.964828,2.67953,12.10551833333334,11.899999999999986,-9999,-9999,-0.0505311,2134.05,0.00155083,Exp,-0.211951,27.6236
40,202312281830,202312281831,3.06631,426.31,0.00526546,Exp,0.979462,1.87254,12.186983333333334,11.97,-9999,-9999,-0.188542,2135.71,0.00239302,Exp,0.42752,11.4633
40,202312281831,202312281832,1.89526,430.276,0.00401424,Exp,0.978501,2.17937,12.143638333333325,12,-9999,-9999,-0.122677,2134.62,0.00123883,Exp,0.685977,9.14281
43,202312281833,202312281834,2.6679,425.211,0.00398932,Exp,0.987811,1.71144,12.247784999999997,12,-9999,-9999,-0.0401555,2132.87,9.60655e-4,Exp,0.288661,21.5342
43,202312281835,202312281836,2.54643,428.247,0.00492333,Exp,0.975729,2.03521,12.226163333333336,12,-9999,-9999,-0.00595125,2130.45,0.00111725,Exp,-0.297858,168.748
44,202312281837,202312281838,6.69836,423.654,0.00617589,Exp,0.990127,1.34461,12.416273333333342,12,-9999,-9999,-0.795987,2133.47,0.00135883,Exp,0.951601,1.86387
44,202312281838,202312281839,2.52866,427.537,0.00470095,Exp,0.982951,1.97781,12.348216666666676,12,-9999,-9999,-0.18937,2132.02,0.00166414,Exp,0.711331,7.96601
42,202312281840,202312281841,4.42435,424.066,0.00489526,Exp,0.988143,1.45278,12.342906666666662,12,-9999,-9999,-1.48686,2131.51,0.00123016,Exp,0.989242,1.29412
42,202312281841,202312281842,2.3924,428.692,0.00455539,Exp,0.982302,2.01235,12.287154999999991,12,-9999,-9999,-0.537133,2128.8,0.00106397,Exp,0.983791,2.07129
41,202312281843,202312281844,9.04864,424.443,0.00962061,Exp,0.978255,1.42658,12.288181666666665,12,-9999,-9999,-0.0823229,2125.9,0.00180032,Exp,-0.279693,19.6819
41,202312281845,202312281846,3.46467,436.055,0.00492911,Exp,0.986948,1.66013,12.259005,12,-9999,-9999,-0.0123094,2122.84,0.00160219,Exp,-1.15884,116.955
45,202312281847,202312281848,13.0942,422.492,0.0165678,Exp,0.968467,1.55416,12.320476666666668,11.991666666666667,-9999,-9999,-1.26516,2117.19,0.00134369,Exp,0.955903,1.42596
45,202312281848,202312281849,4.30014,425.137,0.00855452,Exp,0.969142,2.07796,12.260753333333335,12,-9999,-9999,-0.203739,2116.37,0.00291954,Exp,0.278464,12.9201
46,202312281850,202312281851,5.17778,424.545,0.00433949,Exp,0.995794,1.29966,12.4246,11.911666666666656,-9999,-9999,-1.76882,2116.34,0.00719011,Exp,0.931225,3.80179
46,202312281852,202312281853,4.27417,424.838,0.00433261,Exp,0.994305,1.39676,12.440068333333333,12,-9999,-9999,-1.45412,2116.5,0.00600133,Exp,0.928842,3.85444
48,202312281854,202312281855,5.15971,425.814,0.0047434,Exp,0.988966,1.34298,12.532443333333328,12,-9999,-9999,-0.522644,2116.21,0.00748136,Exp,0.161761,12.8968
48,202312281855,202312281856,2.68954,431.844,0.00465043,Exp,0.981415,1.87874,12.534464999999992,12,-9999,-9999,-0.369528,2115.53,0.00108603,Exp,0.9651,2.84199
47,202312281857,202312281858,3.37206,421.906,0.00483097,Exp,0.990308,1.66626,12.57313166666666,12.100000000000014,-9999,-9999,-0.531426,2117.23,0.00178921,Exp,0.95311,3.20264
47,202312281859,202312281900,2.14435,436.149,0.00954213,Exp,0.918343,4.13038,12.616258333333342,12.04,-9999,-9999,-0.376537,2115.59,0.00152975,Exp,0.934538,3.79566
