Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
6,202009111422,202009111423,6.77047,541.657,0.142672,Exp,0.311138,18.1492,25.063485000000007,24.856666666666683,0.3235166666666668,0.01253333333333334,-0.582455,2145.08,0.0560905,Exp,0.00793914,82.8106
6,202009111424,202009111425,11.8595,522.611,0.20979,Exp,0.16652,15.2475,25.008513333333333,24.90000000000002,0.41343333333333326,0.01600000000000001,0.609131,2140.25,0.0641125,Exp,0.0245769,90.5163
8,202009111426,202009111427,14.1594,529.923,0.150876,Exp,0.555341,9.21941,25.097656666666676,25.049999999999976,0.2512500000000003,0.0075,-0.019583,2140.24,0.0860795,Exp,-0.0855006,3778.92
8,202009111428,202009111429,9.68468,555.692,0.14758,Exp,0.363671,13.1453,25.012695000000004,24.90000000000002,0.33833333333333304,0.01,-0.667422,2144.8,0.087813,Exp,-2.1099,113.147
5,202009111430,202009111431,14.7372,541.172,0.201293,Exp,0.403617,11.7832,25.188103333333327,24.90000000000002,0.17833333333333348,0.00633333333333333,-0.802018,2144.38,0.0881964,Exp,-0.0325169,94.5026
5,202009111431,202009111432,19.9354,530.904,0.148266,Exp,0.650935,6.47904,25.146209999999993,24.90000000000002,0.2592000000000001,0.009,-0.573691,2139.41,0.0640976,Exp,-0.0104474,96.0764
11,202009111437,202009111438,2.18954,572.735,0.170336,Exp,0.0260332,66.8117,25.18962333333334,25.319999999999972,0.5380000000000001,0.05299999999999996,0.462064,2183.29,0.0591497,Exp,0.016594,109.93
11,202009111438,202009111439,-1.75312,553.578,0.230673,Exp,-0.694568,113.082,25.04212,25.09999999999998,0.5380000000000001,0.05299999999999996,0.250433,2167.47,0.0827498,Exp,-0.731277,283.967
12,202009111440,202009111441,10.012,547.012,0.162345,Exp,0.0454457,13.9476,25.485996666666665,25.09999999999998,0.48580000000000034,0.03859999999999996,0.735293,2201.95,0.0579355,Exp,0.0355518,67.5938
12,202009111442,202009111443,4.03678,563.994,0.173357,Exp,0.1247,36.8616,25.413618333333332,24.90000000000002,0.4833333333333332,0.038,0.957283,2166.09,0.0959014,Exp,-2.59339,85.9631
9,202009111444,202009111445,14.8607,551.099,0.183243,Exp,0.452297,10.6265,25.567108333333337,24.9933333333333,0.24086666666666673,0.0202,-0.441299,2153.73,0.0598705,Exp,-0.507356,116.363
9,202009111445,202009111446,21.0333,562.804,0.188375,Exp,0.417211,7.75215,25.440908333333343,25.09999999999998,0.4510000000000003,0.04010000000000002,0.188374,2172.5,0.0682362,Exp,-0.537555,310.714
10,202009111447,202009111448,8.36195,537.166,0.172262,Exp,0.177613,17.7205,25.391711666666662,25.09999999999998,0.5189999999999992,0.05100000000000004,0.175335,2168.93,0.113096,Exp,-3.3497,553.893
10,202009111449,202009111450,5.83528,559.566,0.167818,Exp,0.231341,24.7453,25.24405,25.09999999999998,0.5189999999999992,0.05100000000000004,37.8342,2141.41,0.0545407,Exp,0.254788,1.61765
13,202009111451,202009111452,13.7617,572.755,0.178247,Exp,0.430213,11.1842,25.2228466666667,24.90000000000002,0.40526666666666633,0.03419999999999998,-0.822195,2175.45,0.047596,Exp,0.0315886,49.7805
13,202009111453,202009111454,16.0305,564.092,0.153631,Exp,0.497115,8.30781,25.18618333333336,24.90000000000002,0.44729999999999975,0.03600000000000002,-3.47829,2174.34,0.0626247,Exp,0.138487,15.5197
14,202009111455,202009111456,13.702,528.196,0.172739,Exp,0.564428,10.8901,25.091111666666674,24.90000000000002,0.5569999999999996,0.05299999999999996,0.328017,2172.46,0.0436262,Exp,0.00260938,114.369
14,202009111456,202009111457,21.3842,566.369,0.175689,Exp,0.607925,7.14024,25.056315000000023,24.76333333333336,0.5569999999999996,0.05368333333333329,0.546682,2163.87,0.047872,Exp,0.0189381,75.2996
15,202009111458,202009111459,5.46411,554.894,0.157312,Exp,0.196061,24.7587,25.147596666666672,24.90000000000002,0.5416666666666663,0.05066666666666663,1.09052,2174.08,0.0954161,Exp,-3.1973,75.185
15,202009111459,202009111500,6.07744,549.81,0.173813,Exp,0.222363,24.6224,25.053026666666664,24.90000000000002,0.5339999999999996,0.04899999999999996,0.433685,2167.49,0.0733679,Exp,-0.57317,145.52
16,202009111501,202009111502,5.21301,557.579,0.202419,Exp,0.146944,33.3934,25.102435000000003,24.90000000000002,0.5421000000000006,0.05500000000000005,0.637789,2176.38,0.0628305,Exp,0.0251824,84.6864
16,202009111503,202009111504,10.2097,542.973,0.183372,Exp,0.407471,15.4853,24.98488333333334,24.90000000000002,0.5429999999999995,0.05500000000000005,2.99115,2187.37,0.0492637,Exp,0.132194,14.206
17,202009111507,202009111508,9.18849,629.684,0.221203,Exp,0.0751519,20.7573,24.94574666666666,25.09999999999998,0.3206500000000003,0.01871666666666667,0.983721,2167.36,0.0419892,Exp,0.0356165,36.7722
17,202009111508,202009111509,9.43004,554.506,0.191472,Exp,0.311858,17.5033,24.873420000000007,25.08,0.43120000000000003,0.02499999999999997,-0.504456,2166.36,0.0723135,Exp,-0.230087,123.359
18,202009111511,202009111512,10.4156,550.339,0.211583,Exp,0.166383,17.5056,24.83976333333333,24.959999999999965,0.4554000000000001,0.02400000000000001,0.339496,2188.59,0.14281,Exp,-5.07396,361.861
18,202009111512,202009111513,7.27125,529.39,0.184391,Exp,0.283977,21.869,24.69503333333334,24.956666666666692,0.4561500000000005,0.02400000000000001,0.503449,2163.42,0.0639019,Exp,0.00410458,109.341
20,202009111514,202009111515,10.9265,563.921,0.187344,Exp,0.454981,14.8078,24.638858333333346,24.90000000000002,0.49180000000000007,0.03190000000000002,0.0377624,2173.23,0.057053,Exp,-0.00340655,1301.59
20,202009111516,202009111517,12.9169,544.434,0.18577,Exp,0.435015,12.4372,24.52487833333333,24.90000000000002,0.503,0.03400000000000002,-0.0173807,2193.86,0.056181300000000003,Exp,7.02835e-4,2785.52
19,202009111517,202009111518,4.31921,563.937,0.163304,Exp,0.15535,32.619,24.458343333333325,24.880000000000013,0.4513000000000003,0.03010000000000001,0.293833,2180.27,0.076096,Exp,-0.031344,223.317
19,202009111519,202009111520,5.20405,550.3,0.414398,Exp,0.0375355,68.6678,24.40072666666667,24.700000000000028,0.4540000000000004,0.03099999999999997,0.384721,2173.23,0.0919144,Exp,-0.319891,206.001
24,202009111521,202009111522,7.79234,561.906,0.178478,Exp,0.126154,19.7754,24.432751666666668,24.700000000000028,0.48301666666666704,0.02899999999999997,-0.0429799,2177.39,0.0928726,Exp,-0.149381,1863.07
24,202009111523,202009111524,1.56304,565.065,0.483544,Exp,0.00725778,266.694,24.30994333333334,24.700000000000028,0.4844333333333331,0.02943333333333335,0.749937,2183.94,0.0887581,Exp,-0.868004,102.035
21,202009111525,202009111526,11.9369,557.139,0.42516,Exp,0.144274,30.7241,24.398824999999995,24.700000000000028,0.2328666666666665,0.01053333333333333,0.109339,2201.09,0.0677611,Exp,-0.00337813,534.287
21,202009111526,202009111527,8.16138,590.418,0.20285,Exp,0.296371,21.4588,24.334866666666667,24.700000000000028,0.3959000000000005,0.01800000000000001,0.252123,2197.39,0.0717603,Exp,-0.057591,245.447
22,202009111528,202009111529,2.9011,560.106,0.187584,Exp,0.027088,55.7582,24.40413333333333,24.700000000000028,0.4890999999999998,0.03224999999999997,0.728945,2198.1,0.0622015,Exp,0.0301739,73.5783
22,202009111530,202009111531,8.20055,555.018,0.469601,Exp,0.0727636,49.4021,24.303451666666668,24.700000000000028,0.49399999999999983,0.03400000000000002,0.0803884,2191.14,0.0830779,Exp,-0.0875025,891.365
23,202009111532,202009111533,-0.399685,573.102,0.527953,Exp,-0.0918184,1139.49,24.286451666666668,24.590000000000035,0.24369999999999992,0.01353333333333334,-0.827754,2198.1,0.149897,Exp,-2.9728,156.219
23,202009111533,202009111534,5.42425,567.766,0.185886,Exp,0.177039,29.5909,24.221991666666668,24.40000000000002,0.4675666666666667,0.03078333333333331,0.259122,2200.6,0.0859002,Exp,-0.37122,286.073
25,202009111535,202009111536,20.5055,548.627,1.31517,Exp,0.053642,55.3566,24.278604999999995,24.40000000000002,0.4555333333333326,0.03576666666666669,4.26302,2191.38,0.434731,Exp,0.0206061,88.0064
25,202009111537,202009111538,-9999,-9999,0,Exp,0,0,24.19209166666666,24.40000000000002,0.4595333333333333,0.03561666666666666,-9999,-9999,0,Exp,0,0
28,202009111539,202009111540,1.33815,553.517,0.262121,Exp,-0.714483,169.072,24.236531666666668,24.40000000000002,0.28716666666666674,0.02058333333333333,0.410307,2201.74,0.0647077,Exp,0.0262127,136.121
28,202009111540,202009111541,-2.0717,553.658,0.775344,Exp,-0.18322,322.923,24.169613333333327,24.40000000000002,0.4959999999999995,0.04099999999999996,0.211309,2198.89,0.106364,Exp,-0.052983,434.317
26,202009111542,202009111543,-18.4593,537.898,1.44359,Exp,-0.242329,67.4959,24.237984999999995,24.700000000000028,0.4560999999999998,0.03303333333333331,-2.7119,2202.99,0.31173,Exp,0.0218285,99.2032
26,202009111544,202009111545,4.56002,549.363,0.182275,Exp,0.00696561,34.5173,24.18758833333333,24.700000000000028,0.4589999999999997,0.03400000000000002,-0.0141541,2207.45,0.0932881,Exp,-0.37475,5688.83
27,202009111546,202009111547,-20.9035,556.351,1.4099,Exp,1.10939e-4,58.1994,24.274309999999993,24.605000000000025,0.3432333333333331,0.02864999999999998,2.46838,2222.63,0.437317,Exp,-0.219307,152.854
27,202009111547,202009111548,1.11908,569.454,0.505238,Exp,0.00376426,389.502,24.243206666666666,24.700000000000028,0.48699999999999927,0.04099999999999996,1.04931,2209.59,0.0847807,Exp,0.00730473,69.713
30,202009111550,202009111551,5.70666,551.638,0.203375,Exp,0.0723537,30.7682,24.218285,24.47000000000001,0.48170000000000074,0.036999999999999957,1.06352,2208.18,0.0799752,Exp,0.027485,64.8939
30,202009111551,202009111552,3.46499,597.403,0.585586,Exp,-6.52372,145.951,24.29860833333333,24.500000000000018,0.4846666666666663,0.03766666666666666,0.0337477,2198.36,0.0865395,Exp,-1.07323,2214.5
29,202009111553,202009111554,9.83569,530.995,0.21016,Exp,0.172363,18.4777,24.208568333333336,24.40000000000002,0.25099999999999983,0.01675,0.625299,2194.4,0.0692244,Exp,0.00677409,95.5896
29,202009111554,202009111555,7.55986,526.544,0.173169,Exp,0.224936,19.8121,24.09547166666666,24.40000000000002,0.48199999999999954,0.03600000000000002,-0.302038,2200.57,0.0717603,Exp,-0.263293,205.211
30R,202009111557,202009111558,-1.51497,557.029,0.722028,Exp,-0.143058,411.578,24.123951666666667,24.32666666666667,0.4680999999999996,0.03400000000000002,-0.839834,2204.79,0.116078,Exp,-0.245072,119.364
30R,202009111558,202009111559,-1.48675,538.954,1.35707,Exp,-0.00246172,788.487,24.063335,24.200000000000028,0.4699999999999997,0.03478333333333331,-22.7424,2206.39,0.419562,Exp,3.20507e-4,15.9703
31,202009111600,202009111601,0.633824,562.124,0.168272,Exp,0.01092,229.304,24.056050000000003,24.200000000000028,0.4704999999999997,0.03466666666666664,0.105132,2198.14,0.0778277,Exp,-0.394874,639.389
31,202009111602,202009111603,47.9537,558.297,20.6334,Exp,0.00435511,371.867,24.01918,24.200000000000028,0.47299999999999975,0.03400000000000002,4.44492,2205.14,0.663044,Exp,0.0060405500000000004,128.923
