Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
42,202203011416,202203011417,0.342154,434.63,0.00668631,Exp,0.148506,18.3442,7.168254833333334,8.823333333333332,0.09729999999999991,0.0017,-0.0635585,2023.7,0.00318144,Exp,-1.87221,46.9228
42,202203011418,202203011419,0.107295,435.997,0.00960894,Exp,-0.39432,83.8192,7.387888333333337,8.83333333333334,0.17866666666666664,0.00466666666666667,0.0123751,2023.32,0.00263721,Exp,0.00831758,199.441
41,202203011420,202203011421,2.7541,433.608,0.00978027,Exp,0.561773,3.48467,7.528573666666667,8.979999999999999,0.05369999999999991,0.0015,-0.164862,2023.13,0.00326267,Exp,-0.10936,18.5537
41,202203011421,202203011422,1.13609,433.572,0.00845901,Exp,0.406682,7.04389,7.526286999999996,9.166666666666668,0.12133333333333336,0.00266666666666666,-0.133377,2022.34,0.00205211,Exp,0.45163,14.432
38,202203011424,202203011425,-9999,-9999,0,Exp,0,0,7.872690666666667,9.550000000000011,0.02609999999999998,-9999,-0.279188,2020.92,0.00196662,Exp,0.597103,6.66806
38,202203011425,202203011426,0.489201,431.123,0.00862334,Exp,0.378232,16.5052,7.904942833333332,9.665000000000004,0.13135000000000008,0.00235,-0.196419,2018.59,0.00508614,Exp,-1.27736,24.2198
40,202203011427,202203011428,0.394261,431.83,0.00737992,Exp,0.352176,17.5262,7.950783999999997,9.54000000000001,0.17899999999999996,0.0118,-0.144446,2017.89,0.00261607,Exp,0.0160774,16.9597
40,202203011429,202203011430,-1.60109,439.725,0.0247406,Exp,0.230594,14.4846,7.7934591666666675,9.518333333333333,0.17761666666666656,0.00481666666666667,-0.114354,2018.09,0.00183935,Exp,0.464393,15.0744
39,202203011432,202203011433,0.293995,430.651,0.0083725,Exp,0.208604,26.6821,7.569782333333335,9.199999999999996,0.09845,0.00275,-0.0945715,2018.43,0.00135584,Exp,0.512658,13.4627
39,202203011433,202203011434,0.499333,431.172,0.00868466,Exp,0.302348,16.3042,7.6522435,9.10000000000001,0.19599999999999984,0.005,-0.0866855,2018.15,0.00162109,Exp,0.328927,17.5258
37,202203011435,202203011436,0.36184,431.564,0.00788527,Exp,0.245474,20.4286,7.578758333333336,9,0.16659999999999983,0.0042,-0.0818515,2018.39,0.00133914,Exp,0.428157,15.3525
37,202203011437,202203011438,0.418803,431.845,0.00831389,Exp,0.323328,18.5945,7.655024999999998,9,0.18396666666666675,0.005,-0.153059,2018.74,0.00139119,Exp,0.496213,8.56441
33,202203011440,202203011441,-9999,-9999,0,Exp,0,0,7.4118871666666655,8.89999999999999,0.16725,0.003,-9999,-9999,0,Exp,0,0
33,202203011442,202203011443,0.825692,431.896,0.0093009,Exp,0.545732,10.5827,7.6268046666666685,8.831666666666672,0.18546666666666675,0.003,-0.113254,2018.77,0.0013816,Exp,0.495394,11.4526
35,202203011444,202203011445,0.715547,432.973,0.00787183,Exp,0.371678,10.3451,7.501773000000002,8.71666666666667,0.13483333333333353,0.00183333333333333,-0.332501,2018.8,0.00139234,Exp,0.281938,4.05492
35,202203011445,202203011446,0.478946,431.449,0.00889234,Exp,0.261422,17.3913,7.537630166666667,8.796666666666674,0.1813333333333332,0.00301666666666666,-0.033453,2018.76,0.00156548,Exp,0.05332,43.7674
34,202203011448,202203011449,3.1219,431.239,0.0106871,Exp,0.500472,3.36716,7.588476666666667,8.749999999999988,0.06899999999999998,0.001,-0.141188,2018.53,0.00146231,Exp,0.669417,9.73936
34,202203011449,202203011450,0.68043,433.393,0.00734327,Exp,0.323693,10.1336,7.818513166666665,8.89999999999999,0.12800000000000017,0.00193333333333333,-0.0545295,2017.88,0.00314403,Exp,-1.65217,53.8601
36,202203011451,202203011452,1.18941,430.449,0.00796458,Exp,0.740507,6.34492,7.779292666666665,8.800000000000006,0.0863333333333333,0.00143333333333333,-3.78511,2018.05,0.00493797,Exp,0.00337026,1.60668
36,202203011452,202203011453,1.1754,432.45,0.00967009,Exp,0.645296,7.75493,7.792600166666668,8.800000000000006,0.09840000000000006,0.0012,-0.293083,2017.96,0.00372516,Exp,0.357025,11.9173
29,202203011455,202203011456,0.681909,431.332,0.00874403,Exp,0.540148,12.048,7.428238166666666,9.554999999999996,0.04053333333333333,1.833333333333334e-4,-0.056446,2018.71,0.00229452,Exp,-0.417018,38.0635
29,202203011457,202203011458,0.581989,430.866,0.00773693,Exp,0.524035,12.4761,7.541087333333334,9.740000000000002,0.12559999999999996,0.0022,-0.0696777,2018.85,0.00234743,Exp,-0.491011,31.5231
30,202203011459,202203011500,1.04852,429.112,0.0078661,Exp,0.733443,7.10224,7.269627999999999,9.5,0.05716666666666662,0.00106666666666666,-0.169517,2017.69,0.0014977,Exp,0.734443,8.33885
30,202203011500,202203011501,0.824927,430.818,0.00839456,Exp,0.617732,9.57514,7.406247666666665,9.48,0.10380000000000011,0.0014,-0.141015,2017.07,0.00241316,Exp,0.447794,16.0398
31,202203011503,202203011504,0.157293,428.794,0.00946198,Exp,0.0693083,56.304,7.321583333333335,9.155000000000005,0.10874999999999994,0.00193333333333333,0.0278351,2015.63,0.00157972,Exp,0.0399411,53.1206
31,202203011504,202203011505,-0.0306322,429.813,0.00859964,Exp,-0.2228,262.54,7.471031333333333,8.908333333333324,0.22774999999999987,0.00491666666666666,-0.121491,2015.8,0.00232013,Exp,0.190446,17.8897
32,202203011506,202203011507,0.390556,428.771,0.00739541,Exp,0.335828,17.728,7.741762499999998,9.009999999999998,0.04096666666666668,3.3333333333333335e-5,-0.0126621,2015.09,0.00193196,Exp,-0.270005,142.603
32,202203011508,202203011509,-0.00694427,429.705,0.00705727,Exp,-0.129898,949.05,7.836311833333336,9.253333333333336,0.08486666666666666,0.00146666666666666,-0.0103099,2015.2,0.00210324,Exp,-0.855638,190.51
27,202203011510,202203011511,-0.0376169,430.925,0.00855871,Exp,0.00109,212.526,7.828934499999999,9.10000000000001,0.04013333333333333,4.66666666666667e-4,0.225916,2014.92,0.00157282,Exp,0.775471,6.58664
27,202203011511,202203011512,0.0288063,432.896,0.0199713,Exp,-5.21744,646.948,7.998462166666669,9.011666666666668,0.09925,0.00188333333333333,-0.0440656,2015.55,0.003993,Exp,-5.61507,84.5636
25,202203011514,202203011515,0.874583,429.373,0.00659837,Exp,0.690743,7.10624,8.545877999999997,9.185000000000002,0.01911666666666667,-9999,-0.144738,2014.41,0.0017217,Exp,0.591455,11.1314
25,202203011515,202203011516,0.813882,428.543,0.00780625,Exp,0.650642,8.99926,8.461580666666668,9.5,0.06105000000000004,0.001,-0.140735,2013.8,0.00180645,Exp,0.577909,12.0074
26,202203011518,202203011519,1.04179,429.302,0.00507296,Exp,0.872208,4.64657,9.032408,9.94,0.01813333333333334,-9999,-0.352772,2015.24,0.00377735,Exp,0.569238,10.01
26,202203011519,202203011520,0.744494,429.341,0.00410946,Exp,0.845067,5.23779,8.930402333333328,10.2,0.06300000000000006,0.001,-0.511561,2013.54,0.0260948,Exp,-7.31174,47.4399
28,202203011521,202203011522,5.679,429.782,0.00603507,Exp,0.967918,1.43888,9.049566499999994,10.2,0.06546666666666659,0.001,-2.00659,2014.33,0.00153393,Exp,0.759595,1.26476
28,202203011522,202203011523,5.02252,429.654,0.00824887,Exp,0.917242,1.85036,9.024859666666668,10.17,0.11810000000000012,0.0023,-1.09672,2015.3,0.00143203,Exp,0.876678,1.60214
23,202203011525,202203011526,0.904966,429.413,0.00966212,Exp,0.628636,9.9726,9.282074833333333,10.099999999999996,0.02649999999999999,-9999,-0.213185,2013.55,0.00167967,Exp,0.773871,7.39306
23,202203011526,202203011527,0.84075,428.969,0.0086995,Exp,0.567038,9.66478,9.293235166666664,10.3,0.08753333333333325,9.33333333333334e-4,-0.393124,2013.69,0.00170649,Exp,0.651685,4.16424
22,202203011528,202203011529,1.03982,429.475,0.00870256,Exp,0.698994,7.83901,9.40724,10.120000000000012,0.15579999999999988,0.0018,-0.294106,2013.91,0.00787738,Exp,-1.78517,24.8848
22,202203011529,202203011530,0.802296,428.215,0.00790365,Exp,0.65966,9.21109,9.181339666666664,9.87833333333332,0.1776499999999998,0.003,-0.237573,2014.17,0.00207668,Exp,0.71123,8.18739
24,202203011532,202203011533,0.119782,428.158,0.0052299,Exp,0.0882332,40.5729,9.373113833333331,9.880000000000011,0.0414,-9999,-0.0358036,2014.7,0.00233925,Exp,-1.87447,60.7021
24,202203011534,202203011535,0.527572,430.484,0.00987495,Exp,0.393056,17.4068,9.451609666666666,10.263333333333328,0.1009666666666666,6.333333333333337e-4,-0.0557958,2014.92,0.00138134,Exp,0.26194,23.0053
21,202203011536,202203011537,0.523263,428.889,0.00674056,Exp,0.488141,12.0171,9.327883999999996,10.3,0.09008333333333346,0.001,-0.156034,2014.69,0.0016152,Exp,0.675129,9.67679
21,202203011537,202203011538,0.2241,428.86,0.0150722,Exp,0.047499,62.4256,9.53551483333333,10.3,0.1087666666666666,0.001,-0.315952,2015.33,0.00296783,Exp,0.637069,8.77994
20,202203011540,202203011541,0.223126,429.152,0.00857807,Exp,0.126272,35.6631,9.987522666666669,10.535000000000004,0.0162,-9999,-0.100037,2015.78,0.00151502,Exp,0.436512,14.0816
20,202203011541,202203011542,0.251761,433.908,0.0192232,Exp,-1.40604,70.6095,10.392023333333334,10.78833333333333,0.06249999999999995,8.83333333333334e-4,-0.856866,2015.53,0.00203405,Exp,0.120476,2.43141
19,202203011543,202203011544,3.56012,428.058,0.0105055,Exp,0.14983,2.92958,9.918939166666668,10.700000000000005,0.1504666666666666,0.00186666666666666,-0.105158,2016.74,0.00152822,Exp,0.44521,13.5169
19,202203011544,202203011545,0.523974,429.156,0.00530673,Exp,0.651763,9.42729,10.3685,10.54,0.17780000000000015,0.002,-0.0688032,2016.32,0.00147764,Exp,0.327445,19.8948
18,202203011547,202203011548,0.637437,429.907,0.00731976,Exp,0.374676,10.6972,9.999959166666663,10.331666666666663,0.08146666666666663,0.002,-0.192831,2019.52,0.0012527,Exp,0.837763,6.11294
18,202203011548,202203011549,0.596963,430.708,0.00690104,Exp,0.517056,10.7455,10.322598333333334,10.2,0.20730000000000012,0.003,-0.274989,2019.28,0.00277212,Exp,0.591771,9.38432
17,202203011550,202203011551,2.21669,429.84,0.00853141,Exp,0.747455,3.70708,10.660855000000002,10.20999999999999,0.12959999999999983,0.0011,-0.381821,2019.28,0.00427211,Exp,0.624725,10.3919
17,202203011552,202203011553,0.930547,430.018,0.00720226,Exp,0.6814,7.22623,10.629538333333333,10.246666666666671,0.1604666666666666,0.002,-0.327246,2019.51,0.0039806,Exp,0.398099,11.2857
16,202203011609,202203011610,0.0132019,429.324,0.00690624,Exp,-0.156349,481.722,11.624185,11.526666666666673,0.1886666666666669,0.006,-0.0112919,2020.47,0.00206488,Exp,0.0174813,168.394
16,202203011611,202203011612,-0.01359,429.905,0.00665853,Exp,-0.483632,451.075,11.514088333333332,11.600000000000012,0.1863666666666666,0.006,0.0610369,2020.11,0.00123739,Exp,0.239631,18.6931
14,202203011613,202203011614,-0.0183317,429.336,0.0135841,Exp,-3.03277,683.713,11.162513333333337,11.5,0.1639999999999999,0.006,0.0496515,2020.15,0.0091322,Exp,-12.5524,169.706
14,202203011614,202203011615,-0.431004,435.99,0.03245,Exp,-3.80546,69.3782,11.195258333333332,11.5,0.15333333333333318,0.006,0.624487,2017.54,0.00677678,Exp,0.00636832,10.0532
15,202203011617,202203011618,-0.137807,431.189,0.0099566,Exp,0.0105703,66.7768,10.658858333333333,11.299999999999994,0.10175000000000016,0.00358333333333333,-0.0169457,2019.31,0.00434383,Exp,-0.762126,236.891
15,202203011618,202203011619,-9999,-9999,0,Exp,0,0,10.79248833333333,11.200000000000006,0.11904999999999984,0.00401666666666667,-0.0735806,2018.51,0.0175964,Exp,-38.1399,220.621
13,202203011620,202203011621,0.286476,430.002,0.00620378,Exp,0.280151,20.0309,10.881718333333332,11.18666666666667,0.1677333333333334,0.00513333333333333,-0.262153,2019.76,0.00200963,Exp,0.709184,7.15801
13,202203011622,202203011623,0.484418,430.115,0.0073642000000000004,Exp,0.290781,14.0443,11.286331666666664,11.100000000000012,0.16769999999999996,0.006,-0.317096,2019.75,0.00377847,Exp,0.444101,11.0275
10,202203011625,202203011626,-4.94095,432.294,0.00631044999999999,Exp,0.513596,1.57618,11.04122,11.053333333333343,0.06160000000000004,0.00206666666666666,0.811989,2019.82,0.0012545,Exp,0.627276,1.76866
10,202203011626,202203011627,-0.170194,429.464,0.0138585,Exp,-1.00193,75.0385,11.24247,11.100000000000012,0.12166666666666658,0.00396666666666666,0.0945299,2020.52,0.00195992,Exp,0.345205,19.1332
12,202203011628,202203011629,-0.273659,431.74,0.00982434,Exp,0.0731197,33.1339,11.116705,11.100000000000012,0.19500000000000003,0.00586666666666667,-5.94071e-4,2020.22,0.00187298,Exp,0.00359851,2908.42
12,202203011629,202203011630,0.492085,430.712,0.0328987,Exp,0.0463806,61.6521,11.06226666666666,11.200000000000006,0.21094999999999975,0.006,0.0829275,2020.5,0.00425665,Exp,-1.92803,47.3393
9,202203011632,202203011633,-0.0850984,429.078,0.0123747,Exp,-0.992392,134.134,11.235986666666667,11.100000000000012,0.2116333333333335,0.00668333333333333,-0.06432,2020.66,0.00204104,Exp,0.181929,29.2883
9,202203011633,202203011634,-0.236912,431.266,0.00840813,Exp,0.0549691,32.7109,11.348341666666672,11.100000000000012,0.21599999999999983,0.007,0.076533,2020.24,0.00230012,Exp,0.165952,27.7058
11,202203011636,202203011637,0.319791,429.553,0.00804137,Exp,0.235893,23.2715,10.63943333333333,11.100000000000012,0.20250000000000012,0.00416666666666666,-0.0373993,2021.21,0.00168725,Exp,0.0945012,41.7226
11,202203011637,202203011638,-0.090304,434.912,0.0259278,Exp,-4.20352,264.686,11.109613333333336,11,0.234,0.006,-0.0324843,2020.82,0.00181538,Exp,0.0566143,51.5293
5,202203011639,202203011640,0.759672,431.213,0.00907537,Exp,0.488322,11.091,10.593981666666664,10.760000000000012,0.06199999999999996,8.000000000000005e-4,-0.748189,2020.61,0.00322764,Exp,0.923473,4.12224
5,202203011641,202203011642,0.926101,430.905,0.00836332,Exp,0.725968,8.39619,10.91229,10.700000000000005,0.1533333333333332,0.002,-0.68321,2020.9,0.0027185,Exp,0.932855,3.81686
8,202203011643,202203011644,2.31497,434.199,0.0119607,Exp,0.353697,4.88083,11.07323,10.690000000000005,0.1414999999999999,0.0029,-5.30915,2021.36,0.0130306,Exp,0.48355,2.49475
8,202203011644,202203011645,0.515169,432.12,0.00767435,Exp,0.482496,13.7669,11.144416666666666,10.700000000000005,0.1429499999999999,0.002,-0.758557,2019.9,0.008885,Exp,0.422252,10.8439
6,202203011646,202203011647,0.534073,430.914,0.00652583,Exp,0.376266,11.3238,11.060764999999998,10.734999999999989,0.05740000000000001,7.000000000000004e-4,-0.373009,2021.37,0.00372096,Exp,0.600673,9.26447
6,202203011648,202203011649,1.74324,429.4,0.0063438,Exp,0.61766,3.5146,10.996453333333331,10.799999999999995,0.16321666666666676,0.00278333333333333,-0.521533,2021.53,0.00140195,Exp,0.844722,2.69031
7,202203011650,202203011651,0.265181,430.602,0.00753675,Exp,0.198048,26.2293,11.08213,10.76666666666666,0.14800000000000005,0.00233333333333333,0.0232773,2020.6,0.00294354,Exp,0.103848,116.615
7,202203011651,202203011652,-9999,-9999,0,Exp,0,0,11.1042,10.799999999999995,0.14740000000000006,0.002,-9999,-9999,0,Exp,0,0
4,202203011654,202203011655,0.023393,430.112,0.00739358,Exp,-0.283482,291.874,10.781753333333334,11.189999999999994,0.02700000000000001,-9999,0.0539397,2020.97,0.00303875,Exp,-1.25176,52.0354
4,202203011655,202203011656,-0.0820118,432.622,0.0140921,Exp,-2.46337,158.303,11.125255,11.299999999999994,0.10769999999999992,8.83333333333334e-4,1.87442,2020.32,0.00168988,Exp,0.14219,1.33622
2,202203011657,202203011658,-0.276707,429.514,0.0328471,Exp,-7.68673,109.423,11.128071186440676,11.299999999999995,0.15018644067796597,0.002,0.197041,2020.32,0.0148339,Exp,-6.61491,69.4001
2,202203011658,202203011659,0.00548063,429.577,0.00883444,Exp,-0.0986114,1487.53,10.805006666666662,11.268333333333349,0.1605333333333335,0.002,-7.22073e-4,2021.11,0.00260263,Exp,0.00108497,3326.19
3,202203011700,202203011701,-6.64373,434.483,0.00896548,Exp,0.107647,1.62461,11.524605,11.183333333333335,0.2025,0.003,-0.041733,2020.9,0.00194119,Exp,0.0678151,42.8328
3,202203011702,202203011703,-0.238031,431.559,0.00811788,Exp,0.163493,31.37,11.641215000000006,11.160000000000004,0.20260000000000009,0.003,0.0945411,2020.55,0.00644546,Exp,-0.471543,62.6841
1,202203011704,202203011705,0.994514,431.046,0.00990745,Exp,0.334451,9.23317,11.55906,11.200000000000006,0.04426666666666668,5.333333333333337e-4,-0.386737,2020.74,0.00267443,Exp,0.550391,6.45353
1,202203011705,202203011706,0.548359,431.02,0.00867835,Exp,0.475798,14.5978,11.439549999999995,11.296666666666662,0.12456666666666676,0.001,-0.186941,2020.98,0.00336323,Exp,0.0742254,16.585
