Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
30,202306041738,202306041739,4.02874,455.336,0.00567581,Exp,0.989251,1.62754,19.677783333333338,18.60000000000001,0.04619999999999997,-9999,-0.198651,2022.84,0.00135215,Exp,0.839436,6.11153
27,202306041741,202306041742,15.5534,456.072,0.0133681,Exp,0.982942,1.29444,19.59399999999999,18.39999999999999,0.05394915254237285,-9999,-0.191428,2027.03,0.00299328,Exp,0.236436,13.889
27,202306041742,202306041743,-9999,-9999,0,Exp,0,0,19.886349999999997,18.39999999999999,0.04920000000000003,-9999,-9999,-9999,0,Exp,0,0
25,202306041744,202306041745,9.24614,458.094,0.00863717,Exp,0.994166,1.33358,19.820965000000008,18.39999999999999,0.01503333333333333,-9999,-0.757548,2025.12,0.00124733,Exp,0.914502,1.79353
25,202306041746,202306041747,4.94775,460.813,0.00598685,Exp,0.993601,1.49668,19.840531666666667,18.39999999999999,0.03864999999999999,-9999,-0.203146,2021.82,0.00193781,Exp,0.691342,8.49797
26,202306041748,202306041749,12.1186,445.813,0.00738871,Exp,0.996806,1.17754,19.897161666666666,18.39999999999999,0.02423333333333332,-9999,-0.321702,2041.95,0.00367398,Exp,0.504952,10.1571
26,202306041749,202306041750,5.90193,469.305,0.00670752,Exp,0.993994,1.45039,19.99363666666667,18.39999999999999,0.03210000000000002,-9999,-0.172467,2038.9,0.0294581,Exp,-89.2743,150.892
28,202306041751,202306041752,11.4767,452.187,0.00878795,Exp,0.995587,1.24693,19.786806666666664,18.39999999999999,0.02585000000000001,-9999,-0.809796,2078.66,0.0459135,Exp,-11.5572,50.1744
28,202306041752,202306041753,8.31158,461.764,0.00841362,Exp,0.993399,1.37725,19.888708333333337,18.39999999999999,0.02579999999999998,-9999,-0.777772,2071.18,0.164621,Exp,-157.129,187.142
36,202306041756,202306041757,15.2399,448.77,0.00955449,Exp,0.994323,1.18503,19.694691525423725,18.39999999999999,0.01372881355932204,-9999,-1.62367,2022.64,0.00166397,Exp,0.98113,1.38549
36,202306041757,202306041758,8.66257,460.284,0.00819987,Exp,0.993007,1.34037,19.833541666666672,18.466666666666654,0.01433333333333334,-9999,-0.599761,2021.69,0.00160019,Exp,0.971864,2.58131
33,202306041759,202306041800,18.4342,461.003,0.00838001,Exp,0.994801,1.12147,19.887921666666667,18.60000000000001,0.00675,-9999,-0.899122,2025.66,0.00121935,Exp,0.94575,1.59232
33,202306041801,202306041802,-9999,-9999,0,Exp,0,0,20.03750338983051,18.60000000000001,0.01323728813559323,-9999,-9999,-9999,0,Exp,0,0
35,202306041802,202306041803,11.4214,450.711,0.015958,Exp,0.982218,1.61795,20.114510000000003,18.60000000000001,0.00628333333333333,-9999,-0.381502,2023.78,0.00636383,Exp,-0.0976457,14.7657
35,202306041804,202306041805,5.96353,454.805,0.00642594,Exp,0.994729,1.41472,20.072678333333336,18.60000000000001,0.01300000000000001,-9999,-0.298895,2022.49,0.00117508,Exp,0.940998,3.6266
34,202306041806,202306041807,10.5883,444.434,0.0103723,Exp,0.985163,1.35838,20.29509,18.76333333333331,0.01136666666666667,-9999,-0.306596,2022.77,0.00360628,Exp,0.478502,10.447
34,202306041807,202306041808,5.12742,455.999,0.00553441,Exp,0.993699,1.41491,20.507205000000013,18.79999999999998,0.01300000000000001,-9999,-0.24267,2022.22,0.00207017,Exp,0.724446,7.59706
40,202306041810,202306041811,6.40922,543.344,0.00642191,Exp,0.996712,1.3722,19.605546666666665,18.79999999999998,0.0087,-9999,-0.988582,2047.56,0.100938,Exp,-40.3645,90.3995
40,202306041811,202306041812,6.64516,467.353,0.00563234,Exp,0.995548,1.28757,19.74948,18.79999999999998,0.009,-9999,-0.395736,2021.92,0.00187523,Exp,0.910608,4.31891
38,202306041813,202306041814,14.8904,442.644,0.00707518,Exp,0.997295,1.128,19.874366101694925,18.82033898305084,0.00579661016949152,-9999,-0.63068,2022.71,0.00891904,Exp,0.210511,12.548
38,202306041815,202306041816,6.87537,468.817,0.00880895,Exp,0.989687,1.54109,19.90035666666666,18.89999999999999,0.00623333333333333,-9999,-0.392819,2022.27,0.00272501,Exp,0.814018,6.21226
39,202306041816,202306041817,22.6532,463.352,0.0113681,Exp,0.990081,1.1367,20.36916333333333,18.89999999999999,0.00268333333333333,-9999,-1.3672,2021.79,0.00137445,Exp,0.948118,1.3724
39,202306041818,202306041819,5.2312,467.099,0.00487583,Exp,0.994669,1.33053,20.564130508474573,18.89999999999999,0.007,-9999,-0.254855,2021.65,0.00151592,Exp,0.868706,5.34658
37,202306041819,202306041820,17.4378,449.211,0.00720055,Exp,0.998113,1.10838,20.16536166666668,18.89999999999999,0.0026,-9999,-1.66937,2022.14,0.00118202,Exp,0.992757,1.21918
37,202306041821,202306041822,8.68478,483.202,0.00589319,Exp,0.997023,1.20612,20.050015,18.89999999999999,0.00686666666666667,-9999,-0.527481,2019.54,0.00355744,Exp,0.816757,6.04614
11,202306041826,202306041827,6.89819,445.669,0.0069421,Exp,0.988916,1.37244,20.615264999999997,18.813333333333315,0.00606666666666667,1.3333333333333334e-4,-1.04903,2021.93,0.00112398,Exp,0.487524,1.41025
11,202306041827,202306041828,3.60993,442.256,0.00572759,Exp,0.984432,1.74635,20.843281355932188,18.89999999999999,0.006,-9999,-0.187956,2022.25,0.00118717,Exp,0.578777,5.66305
9,202306041830,202306041831,12.4689,443.171,0.0058882200000000004,Exp,0.997827,1.12606,21.02132166666667,18.89999999999999,0.00283333333333333,-9999,-2.47806,2021.87,0.00225282,Exp,0.986374,1.31763
9,202306041831,202306041832,-9999,-9999,0,Exp,0,0,20.741138333333335,18.89999999999999,0.005,-9999,-9999,-9999,0,Exp,0,0
12,202306041839,202306041840,7.36313,446.421,0.00694362,Exp,0.990789,1.33402,21.733358333333324,19.700000000000024,-9999,-9999,-0.123588,2022.55,0.00407461,Exp,-2.11775,28.9623
12,202306041840,202306041841,4.31391,460.559,0.00631308,Exp,0.988588,1.65667,21.638476666666683,19.763333333333353,6.333333333333336e-4,-9999,-0.102309,2022.03,0.00136822,Exp,0.575117,11.7857
10,202306041842,202306041843,11.173400000000001,451.31,0.00872123,Exp,0.994756,1.25121,21.470593333333337,19.9,0.0052,-9999,-0.513204,2025.17,0.00734825,Exp,0.204097,12.632
10,202306041843,202306041844,5.55837,480.758,0.00540345,Exp,0.995237,1.3506,21.539213333333315,19.9,0.00593333333333333,-9999,-0.30962,2022,0.00189552,Exp,0.860289,5.47995
13,202306041846,202306041847,12.939,453.795,0.010167,Exp,0.991895,1.25442,21.1499,19.9,0.004,-9999,-4.26587,2024.32,0.00393864,Exp,0.973181,1.32499
13,202306041848,202306041849,5.67643,457.694,0.00649474,Exp,0.99328,1.45221,21.095668333333336,19.9,0.004,-9999,-1.11289,2024.01,0.0106229,Exp,0.635791,8.46363
14,202306041850,202306041851,17.1003,443.199,0.00948869,Exp,0.994198,1.15537,20.860515,19.9,0.005,-9999,-3.41834,2024.72,0.00277052,Exp,0.975754,1.2672
14,202306041851,202306041852,6.81848,454.974,0.00834004,Exp,0.991389,1.50147,21.02790666666666,19.9,0.0063,-9999,-0.805437,2021.08,0.00634032,Exp,0.753896,7.00617
15,202306041853,202306041854,9.76114,451.237,0.00628496,Exp,0.996949,1.19028,21.146914999999996,19.9,0.00516666666666666,-9999,-0.660347,2023.9,0.00231966,Exp,0.951185,3.26339
15,202306041854,202306041855,6.45566,455.457,0.00521519,Exp,0.995768,1.26467,21.366091666666684,19.9,0.007,-9999,-0.79927,2026.39,0.00118416,Exp,0.977729,1.67041
16,202306041856,202306041857,18.2157,446.966,0.0165262,Exp,0.98414,1.31641,21.084901666666664,19.9,0.009,-9999,-0.383591,2025.9,0.00523596,Exp,0.312404,12.0553
16,202306041858,202306041859,8.06828,457.979,0.00742272,Exp,0.993174,1.32305,21.110655,19.9,0.01033333333333333,-9999,-1.18034,2023.8,0.00398624,Exp,0.248925,3.14995
18,202306041902,202306041903,11.9474,448.783,0.0188491,Exp,0.978602,1.73911,20.90939166666666,19.9,0.00126666666666666,3.666666666666669e-4,-1.28148,2025.05,0.00523417,Exp,0.933251,3.74473
18,202306041903,202306041904,8.06383,448.969,0.00647393,Exp,0.997082,1.26283,20.93706166666666,19.9,0.002,-9999,-1.17556,2024.42,0.00131403,Exp,0.994985,1.43633
19,202306041905,202306041906,8.51847,447.79,0.00993225,Exp,0.983281,1.46628,20.781711666666663,19.743333333333357,0.00435,-9999,-0.316327,2024.87,0.00199589,Exp,0.850207,5.65332
19,202306041906,202306041907,4.9883,446.44,0.00582839,Exp,0.991723,1.46751,20.80818166666667,19.700000000000024,0.005,-9999,-0.256429,2025.48,0.00175571,Exp,0.829736,6.11663
20,202306041909,202306041910,7.05552,446.101,0.00687117,Exp,0.995567,1.35256,21.18463833333334,19.700000000000024,0.00428333333333333,-9999,-0.343825,2034.24,0.0065769,Exp,-0.408768,16.855
20,202306041910,202306041911,-9999,-9999,0,Exp,0,0,21.335825000000003,19.9,0.00426666666666666,-9999,-9999,-9999,0,Exp,0,0
23,202306041914,202306041915,-9999,-9999,0,Exp,0,0,20.560141666666667,19.9,0.0038,5e-5,-9999,-9999,0,Exp,0,0
23,202306041915,202306041916,-9999,-9999,0,Exp,0,0,20.60035333333333,19.700000000000024,0.007,-9999,-9999,-9999,0,Exp,0,0
22,202306041918,202306041919,9.20403,448.285,0.00596747,Exp,0.995129,1.19267,20.603349180327868,19.5,0.0089344262295082,-9999,-0.918588,2029.56,0.0011587,Exp,0.966786,1.52665
22,202306041919,202306041920,4.21105,463.098,0.00445167,Exp,0.994962,1.4008,20.561076666666654,19.5,0.011,-9999,-0.254038,2025.45,0.00332242,Exp,0.366143,11.559
24,202306041921,202306041922,8.95519,452.266,0.00642104,Exp,0.99505999999999994,1.22309,20.482608333333335,19.299999999999976,0.009,-9999,-2.59088,2068.4,0.0111841,Exp,0.0223625,3.9459
24,202306041923,202306041924,5.65435,461.949,0.00610294,Exp,0.990033,1.41449,20.477655,19.299999999999976,0.009,-9999,2.10003,2037.26,0.00134507,Exp,0.362945,1.18953
21,202306041925,202306041926,7.24904,450.463,0.00565681,Exp,0.995953,1.25348,20.23626833333333,19.289999999999974,0.0033,-9999,-1.2096,2029.57,0.00152533,Exp,0.993478,1.52824
21,202306041926,202306041927,6.87124,449.814,0.00664174,Exp,0.994863,1.35041,20.323290000000004,19.299999999999976,0.003,-9999,-1.20037,2025.2,0.00299913,Exp,0.974895,2.43982
43,202306041930,202306041931,8.35504,452.463,0.00681786,Exp,0.991186,1.27133,20.034876666666666,19.299999999999976,0.00501666666666667,-9999,-0.30004,2024.06,0.00857039,Exp,-2.02366,25.2429
43,202306041931,202306041932,3.98642,466.875,0.00558229,Exp,0.990577,1.61896,20.166609999999995,19.299999999999976,0.007,-9999,-0.301688,2034.27,0.00236733,Exp,0.770611,6.99677
42,202306041933,202306041934,12.7886,466.642,0.00613674,Exp,0.997375,1.12942,20.192425,19.299999999999976,0.009,-9999,-0.904631,2039.68,0.0131262,Exp,0.162197,12.8271
42,202306041935,202306041936,6.09027,471.36,0.0201802,Exp,0.9558,3.10146,20.056283333333347,19.299999999999976,0.009,-9999,-0.723231,2035.45,0.00150579,Exp,0.982674,2.11227
44,202306041937,202306041938,19.6688,463.74,0.01055,Exp,0.991481,1.14906,20.231356666666663,19.299999999999976,0.007,-9999,-2.30444,2072.05,0.00175672,Exp,0.971746,1.24426
44,202306041938,202306041939,5.80643,471.081,0.00503466,Exp,0.995645,1.29613,20.322468333333333,19.299999999999976,0.007,-9999,-0.311789,2057.53,0.00122541,Exp,0.940278,3.61636
41,202306041940,202306041941,17.5244,462.945,0.0172656,Exp,0.98165500000000006,1.36021,20.30343499999999,19.5,0.0073,-9999,-0.241171,2034.43,0.0052978,Exp,-0.802326,19.3784
41,202306041942,202306041943,5.7907400000000004,514.342,0.00713437,Exp,0.993384,1.50758,20.27149000000001,19.5,0.00786666666666667,-9999,-0.238973,2031.16,0.0226163,Exp,-28.9174,83.2996
45,202306041944,202306041945,18.7042,457.764,0.00609397,Exp,0.997096,1.08626,20.092091666666665,19.299999999999976,0.00523333333333333,-9999,-0.161153,2050.47,0.00578191,Exp,-3.22919,31.6587
45,202306041945,202306041946,5.39753,467.19,0.0048541,Exp,0.993593,1.31388,20.046398333333336,19.299999999999976,0.00646666666666667,-9999,-0.116445,2047.25,0.00116221,Exp,0.710893,8.862
47,202306041948,202306041949,9.50614,461.911,0.0064236,Exp,0.996411,1.20535,20.051905,19.299999999999976,0.00408333333333333,-9999,-0.909282,2070.89,0.0146878,Exp,-0.0129751,14.2872
47,202306041949,202306041950,6.39002,472.118,0.00591898,Exp,0.995615,1.32807,20.184479999999994,19.299999999999976,0.005,-9999,-0.447501,2056.22,0.00476119,Exp,0.555544,9.43445
46,202306041951,202306041952,19.9621,460.431,0.00822072,Exp,0.998508,1.10859,20.27988666666666,19.299999999999976,0.005,-9999,-1.75686,2037.18,0.017225,Exp,0.615405,8.70057
46,202306041952,202306041953,12.2523,477.614,0.0071528,Exp,0.998191,1.16689,20.27822833333334,19.299999999999976,0.005,-9999,-1.47773,2033.94,0.00428524,Exp,0.966279,2.75948
48,202306041954,202306041955,9.41579,460.419,0.00826876,Exp,0.991615,1.30199,20.476951666666672,19.36333333333333,6.333333333333336e-4,-9999,-0.721546,2060.46,0.00456473,Exp,0.845804,5.66751
48,202306041956,202306041957,4.59402,468.148,0.00493991,Exp,0.99418,1.41149,20.557035000000003,19.35333333333331,0.00346666666666666,-9999,-0.466094,2067.02,0.00271994,Exp,0.871597,5.24007
