Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
11,202012301427,202012301428,-9999,-9999,0,Exp,0,0,2.3751005,4.800000000000003,0.06000000000000002,0.01033333333333333,-9999,-9999,0,Exp,0,0
11,202012301428,202012301429,0.573935,440.508,0.00725837,Exp,0.552865,12.242,2.599779166666667,4.450000000000003,0.18150000000000024,0.03175000000000002,-0.205216,2009.21,0.00131703,Exp,0.701786,6.27654
9,202012301430,202012301431,1.25337,439.456,0.00643427,Exp,0.848771,5.05825,2.6318135,4.26333333333333,0.0143,-9999,-0.29767,2009.36,0.00125361,Exp,0.918513,4.19188
9,202012301431,202012301432,1.18908,444.468,0.00789566,Exp,0.736666,6.48201,2.6865444999999997,4.119999999999996,0.03899999999999999,-9999,-0.221733,2007.93,0.0021729,Exp,0.618573,9.4996
12,202012301433,202012301434,1.17305,443.579,0.00556888,Exp,0.851042,4.69582,2.667004,4,0.0176,-9999,-0.204068,2007.91,0.00138241,Exp,0.807799,6.61683
12,202012301434,202012301435,1.01888,440.603,0.0067519,Exp,0.726261,6.46995,2.8471690000000005,4,0.02816666666666668,-9999,-0.163228,2008.09,0.00175467,Exp,0.603991,10.4113
10,202012301436,202012301437,2.81775,439.431,0.00584271,Exp,0.87503,2.25174,2.8544041666666664,4,0.03279999999999997,-9999,-0.249455,2008.22,0.00134993,Exp,0.688488,5.31694
10,202012301437,202012301438,0.972397,443.474,0.00703362,Exp,0.723224,7.04316,2.861461166666668,4,0.036999999999999957,-9999,-0.0953778,2008.99,0.00137652,Exp,0.494089,13.9381
13,202012301439,202012301440,2.59352,445.531,0.00634365,Exp,0.943165,2.57581,2.8298654999999995,3.900000000000004,0.03046666666666669,-9999,-1.54102,2009.73,0.00136023,Exp,0.986173,1.34259
13,202012301440,202012301441,2.11206,441.366,0.00600471,Exp,0.916026,2.92684,3.006079666666667,3.800000000000004,0.02756666666666664,-9999,-0.583962,2006.62,0.00198188,Exp,0.945221,3.42762
14,202012301442,202012301443,0.84434,468.172,0.00641637,Exp,0.910529,7.38084,3.268400833333333,3.800000000000004,0.02034999999999999,-9999,-0.452633,2008.21,0.00225948,Exp,0.89091,4.91119
14,202012301444,202012301445,1.95242,446.713,0.00731314,Exp,0.909071,3.74553,3.3011554999999997,3.800000000000004,0.01979999999999999,-9999,-0.397972,2007.6,0.00217365,Exp,0.866365,5.34921
15,202012301445,202012301446,2.69624,439.479,0.00563783,Exp,0.947998,2.26207,3.3569053333333354,3.8200000000000025,0.02139999999999999,-9999,-0.460986,2006.24,0.0034426,Exp,0.744461,7.2516
15,202012301447,202012301448,1.49444,439.883,0.00575097,Exp,0.910691,3.83769,3.4932739999999995,3.900000000000004,0.019,-9999,-0.366973,2005.03,0.00168714,Exp,0.90465,4.53429
16,202012301449,202012301450,1.48178,437.956,0.00765637,Exp,0.813884,5.07479,3.445025333333333,3.93166666666667,0.2719666666666666,0.02323333333333335,-0.174519,2003.66,0.00214531,Exp,0.510315,11.8634
16,202012301450,202012301451,1.57345,437.161,0.0074701,Exp,0.796671,4.68061,3.408845333333333,4,0.3999999999999996,0.03400000000000002,-0.192962,2002.98,0.00167165,Exp,0.713673,8.39252
17,202012301453,202012301454,2.43284,438.711,0.0046093,Exp,0.949128,2.10018,2.939755499999999,3.9016666666666704,-9999,-9999,-0.532074,2002.94,0.00419944,Exp,0.708056,7.67477
17,202012301454,202012301455,-9999,-9999,0,Exp,0,0,3.070975666666667,3.8700000000000054,-9999,-9999,-9999,-9999,0,Exp,0,0
18,202012301456,202012301457,1.98923,436.565,0.00391379,Exp,0.970569,2.16132,2.8586743333333335,3.800000000000004,-9999,-9999,-0.358495,2003.35,0.00338326,Exp,0.582765,9.15064
18,202012301458,202012301459,1.50325,439.825,0.00549123,Exp,0.936413,3.66862,2.8118834999999995,3.7166666666666632,-9999,-9999,-0.380094,2002.49,0.00290871,Exp,0.724357,7.44385
19,202012301459,202012301500,0.777034,439.354,0.0050943,Exp,0.752166,6.40296,2.670703500000001,3.5,-9999,-9999,-0.186921,2003.18,0.00149534,Exp,0.75065,7.77919
19,202012301501,202012301502,0.681784,440.421,0.00530734,Exp,0.730805,7.57161,2.6648303333333345,3.4616666666666687,-9999,-9999,-0.127235,2002.76,0.00135275,Exp,0.639159,10.2959
20,202012301502,202012301503,2.6924,444.31,0.00714223,Exp,0.9371,2.76017,2.609237666666667,3.4000000000000035,-9999,-9999,-0.314163,2002.03,0.00204966,Exp,0.809013,6.37435
24,202012301504,202012301505,1.00619,439.22,0.00567544,Exp,0.853479,5.53578,2.4989201666666667,3.5,-9999,-9999,-0.175506,2008.48,0.00123299,Exp,0.807433,6.85156
24,202012301506,202012301507,0.802613,437.578,0.00523721,Exp,0.805092,6.37606,2.5162781666666656,3.4000000000000035,-9999,-9999,-0.134617,2006.36,0.00132834,Exp,0.637326,9.56971
21,202012301507,202012301508,-9999,-9999,0,Exp,0,0,2.6724450000000006,3.4000000000000035,-9999,-9999,-9999,-9999,0,Exp,0,0
21,202012301508,202012301509,1.18486,438.296,0.00516912,Exp,0.897814,4.32926,2.756376499999999,3.4000000000000035,-9999,-9999,-0.466165,2002.86,0.00241932,Exp,0.873663,5.10645
22,202012301510,202012301511,-9999,-9999,0,Exp,0,0,2.698205999999999,3.4000000000000035,-9999,-9999,-9999,-9999,0,Exp,0,0
22,202012301511,202012301512,0.762253,437.869,0.00625102,Exp,0.686718,7.96912,2.680312166666668,3.3766666666666714,-9999,-9999,-0.405815,2003.62,0.00141441,Exp,0.485991,3.5151
23,202012301513,202012301514,1.29291,436.197,0.00583186,Exp,0.860905,4.46613,2.8433291666666674,3.300000000000003,-9999,-9999,-0.194667,2002.8,0.0021908,Exp,0.468973,10.8869
23,202012301514,202012301515,1.22473,436.128,0.00503883,Exp,0.87494,4.09523,2.921089836065573,3.2786885245901622,-9999,-9999,-0.343485,2001.92,0.00108516,Exp,0.855581,3.21433
25,202012301516,202012301517,1.09995,435.462,0.00610784,Exp,0.805778,5.44807,2.8523721666666666,3.199999999999997,-9999,-9999,-0.180161,2003.71,0.00521265,Exp,-2.26855,27.8856
25,202012301518,202012301519,0.886991,437.036,0.00553594,Exp,0.790175,6.09981,2.8581956666666666,3.199999999999997,-9999,-9999,-0.151252,2005.79,0.00489535,Exp,-2.58802,31.1869
28,202012301519,202012301520,3.16105,435.524,0.00616803,Exp,0.95343,2.14716,2.851559833333333,3.199999999999997,-9999,-9999,-0.197748,2003.32,0.00404221,Exp,-0.689411,19.711
28,202012301521,202012301522,-9999,-9999,0,Exp,0,0,2.8785914999999984,3.13833333333333,-9999,-9999,-9999,-9999,0,Exp,0,0
26,202012301522,202012301523,1.05473,435.161,0.00530891,Exp,0.847827,4.95667,2.844924833333335,3.0999999999999965,-9999,-9999,-0.108185,2002.14,0.00328868,Exp,-1.22177,29.2882
26,202012301524,202012301525,-9999,-9999,0,Exp,0,0,2.881364166666668,3.0999999999999965,-9999,-9999,-9999,-9999,0,Exp,0,0
27,202012301525,202012301526,1.19741,438.023,0.00468393,Exp,0.898085,3.90396,3.011877333333333,3.0999999999999965,-9999,-9999,-0.0992043,2003.53,0.00127691,Exp,0.523078,12.4259
27,202012301527,202012301528,1.1106,437.106,0.00531085,Exp,0.866127,4.71622,3.0671708474576276,3.033898305084746,-9999,-9999,-0.0619044,2002.93,0.00120168,Exp,0.353988,18.7034
30,202012301529,202012301530,1.44743,436.995,0.00622974,Exp,0.875794,4.26233,3.4999040000000012,3.054999999999997,-9999,-9999,-0.158869,2000.79,0.00154608,Exp,0.687294,9.40444
30,202012301530,202012301531,1.06407,437.322,0.00566386,Exp,0.845059,5.21408,3.5390066666666677,3.0999999999999965,-9999,-9999,-0.115148,2001.55,0.0033799,Exp,-1.6135,28.1956
31,202012301532,202012301533,1.99074,434.797,0.00612868,Exp,0.914423,3.1291,3.8721041666666665,3.168333333333331,-9999,-9999,-0.177928,2013.31,0.0151387,Exp,-27.546,81.5789
31,202012301533,202012301534,1.21825,437.561,0.0052467,Exp,0.878711,4.25736,3.754222500000002,3.199999999999997,-9999,-9999,-0.0832028,2003.84,0.00193603,Exp,-0.239915,22.3305
29,202012301535,202012301536,2.9239,434.802,0.00663472,Exp,0.936231,2.41346,3.556555833333333,3.10333333333333,-9999,-9999,-0.489199,2003.25,0.00132839,Exp,0.745701,2.80623
29,202012301537,202012301538,1.98157,435.673,0.00444111,Exp,0.947407,2.389,3.5340221666666705,3.1399999999999957,-9999,-9999,-0.225198,2004.25,0.00112439,Exp,0.73511,4.90354
32,202012301538,202012301539,1.3548,435.823,0.0117544,Exp,0.0579255,8.38983,3.646722833333334,3.199999999999997,-9999,-9999,-0.124138,1998.87,0.0015676,Exp,0.553596,12.1617
32,202012301540,202012301541,0.769448,435.568,0.00851725,Exp,0.594296,10.6765,3.599975666666665,3.300000000000003,-9999,-9999,-0.139552,1998.52,0.00152507,Exp,0.586499,10.5418
36,202012301617,202012301618,1.84981,432.052,0.00424689,Exp,0.912273,2.42038,5.4393305000000005,4.093333333333329,-9999,-9999,-3.17822,2000.03,0.00222958,Exp,0.00173145,1.2356
36,202012301619,202012301620,0.940675,434.074,0.0048395,Exp,0.832956,5.0037,5.5385785,4.23666666666667,-9999,-9999,-0.116788,2000.26,0.0014253,Exp,0.502487,11.6572
35,202012301621,202012301622,0.937929,432.277,0.00455745,Exp,0.87415,4.74734,5.260675932203391,4.583050847457625,-9999,-9999,-0.0785516,1998.94,0.00134906,Exp,0.414,16.4051
35,202012301623,202012301624,0.947771,433.055,0.00543567,Exp,0.81554,5.56389,5.261006271186442,4.699999999999996,-9999,-9999,-0.134586,1998.78,0.00121963,Exp,0.501683,8.69893
34,202012301625,202012301626,-9999,-9999,0,Exp,0,0,5.640441016949152,4.755932203389837,-9999,-9999,-9999,-9999,0,Exp,0,0
34,202012301626,202012301627,1.33916,432.153,0.0052466,Exp,0.91313,3.87032,5.7415293220339,4.800000000000005,-9999,-9999,-0.224266,1996.66,0.00146824,Exp,0.648529,6.31599
33,202012301628,202012301629,0.909053,432.189,0.00501418,Exp,0.847548,5.35444,5.622743666666667,5.043333333333331,-9999,-9999,-0.142926,1997.28,0.00127311,Exp,0.690271,8.54579
33,202012301630,202012301631,0.960434,432.27,0.00437363,Exp,0.889215,4.45863,5.650919833333334,5.265000000000007,-9999,-9999,-0.131541,1996.97,0.00117093,Exp,0.725494,8.53898
37,202012301632,202012301633,1.30163,433.046,0.00474251,Exp,0.927837,3.61954,5.767011166666665,5.7233333333333265,-9999,-9999,-0.182126,1996.17,0.0035701,Exp,-0.541812,18.682
37,202012301634,202012301635,1.29085,433.774,0.00540238,Exp,0.921567,4.11205,5.852793389830508,5.899999999999997,-9999,-9999,-0.193376,1996.4,0.00221777,Exp,0.473608,10.9519
39,202012301636,202012301637,2.38705,431.791,0.0050092,Exp,0.966279,2.24706,6.308779827586204,6.056896551724142,-9999,-9999,-0.248913,1997.37,0.00168848,Exp,0.816085,6.52308
39,202012301637,202012301638,-9999,-9999,0,Exp,0,0,6.306218,6.001666666666667,-9999,-9999,-9999,-9999,0,Exp,0,0
40,202012301640,202012301641,1.65315,431.491,0.00444428,Exp,0.959529,2.75525,6.1477914999999985,6.076666666666663,-9999,-9999,-0.197597,1996.51,0.00223714,Exp,0.467217,10.7955
40,202012301641,202012301642,-9999,-9999,0,Exp,0,0,6.108437666666669,6.2800000000000065,-9999,-9999,-9999,-9999,0,Exp,0,0
38,202012301643,202012301644,1.16132,431.835,0.00398223,Exp,0.939861,3.41672,6.272533666666667,6.300000000000007,-9999,-9999,-0.178377,1996.53,0.00111549,Exp,0.839198,6.02585
38,202012301644,202012301645,1.10098,434.786,0.00372998,Exp,0.938527,3.3753,6.508487333333335,6.199999999999993,-9999,-9999,-0.18846,1995.37,0.0014997,Exp,0.743324,7.61386
43,202012301647,202012301648,2.0823,433.758,0.00396088,Exp,0.959862,2.08132,6.459379666666664,6.259999999999993,-9999,-9999,-0.754617,1995.06,0.00131008,Exp,0.848207,1.94655
43,202012301648,202012301649,1.12001,432.636,0.00457788,Exp,0.904834,4.01063,6.2920945,6.496666666666667,-9999,-9999,-0.182273,1993.83,0.00123622,Exp,0.810462,6.51086
42,202012301650,202012301651,1.07979,430,0.0054552,Exp,0.798394,4.90552,6.192152333333329,6.515000000000003,-9999,-9999,-0.286494,1992.94,0.00124303,Exp,0.918775,4.24644
42,202012301652,202012301653,0.968899,432.651,0.00396649,Exp,0.913271,4.01776,6.295027833333333,6.541666666666665,-9999,-9999,-0.305795,1993.08,0.0032147,Exp,0.506668,10.0197
44,202012301654,202012301655,1.91368,431.254,0.00564705,Exp,0.836247,2.98069,6.736807833333332,6.300000000000007,-9999,-9999,-0.786843,1993.64,0.00133005,Exp,0.844174,1.90844
44,202012301656,202012301657,0.844851,433.287,0.00579099,Exp,0.764352,6.56793,6.680524406779659,6.300000000000007,-9999,-9999,-0.162119,1993.56,0.00199968,Exp,0.431503,11.7162
41,202012301658,202012301659,1.27715,431.773,0.00577161,Exp,0.890479,4.40429,6.570583166666664,6.2766666666666735,-9999,-9999,-0.244407,1992.7,0.00202607,Exp,0.708883,7.91921
41,202012301659,202012301700,1.23283,431.635,0.00588322,Exp,0.859642,4.63974,6.382612999999998,6.399999999999994,-9999,-9999,-0.292819,1993.04,0.00510858,Exp,-0.32139,16.5631
45,202012301702,202012301703,0.450627,430.441,0.00349025,Exp,0.72604900000000006,7.41364,6.416270000000002,6.321666666666673,-9999,-9999,-0.177719,1993.37,0.00116283,Exp,0.271282,6.28759
45,202012301703,202012301704,0.744352,430.71,0.00409296,Exp,0.756986,5.31164,6.5319839999999925,6.300000000000007,-9999,-9999,-0.0949593,1993.1,0.00122359,Exp,0.542722,12.2503
46,202012301706,202012301707,0.833149,430.913,0.0071116,Exp,0.696517,8.16893,6.097444333333333,6.256666666666657,-9999,-9999,-0.205271,1992.55,0.00391537,Exp,-0.458541,18.1355
46,202012301708,202012301709,0.539937,431.525,0.00465316,Exp,0.72525,8.24314,6.0822561016949175,6.399999999999995,-9999,-9999,-0.134389,1993.57,0.0013449,Exp,0.675613,9.55246
48,202012301710,202012301711,0.91433,430.251,0.00600487,Exp,0.802675,6.31991,6.037125166666666,6.293333333333338,-9999,-9999,-0.186399,1993.55,0.00155053,Exp,0.755185,7.96376
48,202012301712,202012301713,0.762607,430.963,0.00539409,Exp,0.752193,6.78915,6.1117478333333315,6.150000000000005,-9999,-9999,-1.71299,1993.23,0.00250534,Exp,0.0175402,1.73429
47,202012301714,202012301715,0.422563,430.801,0.00537999,Exp,0.433296,12.1079,6.404611833333335,5.916666666666663,0.12083333333333315,0.02333333333333335,-0.122364,1993.48,0.00204036,Exp,0.123316,15.833
47,202012301715,202012301716,0.467526,430.994,0.00466464,Exp,0.646655,9.50729,6.462714666666666,6,0.19493333333333313,0.02971666666666666,-0.152417,1993.04,0.00107871,Exp,0.803601,6.78372
