Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
35,202201101756,202201101757,0.576497,426.405,0.00507134,Exp,0.721583,8.5485,0.36918073333333346,1.4000000000000008,0.3107333333333333,0.03156666666666664,-0.102484,2042.07,0.0013204,Exp,0.534661,12.4699
34,202201101758,202201101759,2.76618,426.52,0.00524099,Exp,0.964983,2.10952,-0.2389571,1.5600000000000012,0.09493333333333331,0.01333333333333334,-0.683359,2042.17,0.00117192,Exp,0.961908,1.96073
34,202201101800,202201101801,-9999,-9999,0,Exp,0,0,-0.30822781666666665,1.6049999999999989,0.1780000000000002,0.0098,-9999,-9999,0,Exp,0,0
36,202201101802,202201101803,0.656119,426.347,0.00398946,Exp,0.777935,5.97126,-0.42436365,1.2600000000000016,0.2550000000000001,0.0072,-0.199786,2043.19,0.00154285,Exp,0.757367,7.53935
36,202201101803,202201101804,0.945869,427.03,0.0109849,Exp,0.415185,11.2795,-0.43918245000000006,1.1000000000000008,0.30216666666666675,0.02546666666666664,-2.33101,2043.13,0.00408955,Exp,0.152261,1.99445
31,202201101807,202201101808,0.643647,426.999,0.00487242,Exp,0.592226,7.38623,-0.20528016666666665,1.1283333333333343,0.12161666666666664,0.00128333333333333,0.106936,2042.84,0.00581034,Exp,-5.61012,52.4893
31,202201101809,202201101810,0.808806,426.851,0.0047952,Exp,0.60458,5.82368,-0.28100491666666666,1.1266666666666674,0.22260000000000008,0.00273333333333333,-0.0654063,2043.31,0.0024833,Exp,-1.38532,36.6999
32,202201101811,202201101812,1.20671,427.917,0.004953,Exp,0.906092,4.09856,-0.16412785166666663,1.0216666666666667,0.2032666666666668,0.02023333333333333,-0.129963,2043,0.00168304,Exp,0.440026,12.545
32,202201101812,202201101813,1.60261,430.048,0.0198184,Exp,0.29742,11.9645,0.10259052833333328,0.978333333333333,0.15170000000000006,0.01588333333333334,-0.158895,2042.57,0.00117793,Exp,0.790212,7.22133
30,202201101815,202201101816,0.643067,427.165,0.00565366,Exp,0.563853,8.54513,0.03692589444999998,0.9583333333333331,0.03091666666666665,-9999,-0.165837,2043.5,0.00277787,Exp,0.0448667,16.1918
30,202201101816,202201101817,-1.15288,428.365,0.00508434,Exp,0.0320762,4.38544,-0.1268032084666667,0.8983333333333323,0.09746666666666678,1.6666666666666667e-5,-0.110144,2043.87,0.00159418,Exp,0.384684,14.0145
27,202201101819,202201101820,-11.5125,430.637,0.0115394,Exp,0.0051908,1.4276,-0.41164859016393435,0.6229508196721318,0.2274262295081969,0.02642622950819674,0.0740966,2043.62,0.00180892,Exp,0.0380672,23.6224
27,202201101820,202201101821,0.00730371,427.409,0.00440017,Exp,-0.0172713,583.122,-0.5369791833333332,0.5800000000000004,0.29879999999999973,0.03420000000000001,-0.00792252,2044.18,0.00189304,Exp,-1.17305,231.278
25,202201101823,202201101824,-0.534896,428.788,0.00531247,Exp,0.314618,9.64482,-0.16368162749999998,0.5366666666666665,0.02786666666666665,-9999,1.05823,2043.59,0.00154107,Exp,0.608539,1.75375
25,202201101825,202201101826,0.194233,427.156,0.00491478,Exp,0.0100312,24.4855,-0.4654275833333332,0.3999999999999996,0.05524999999999995,-9999,0.112731,2044.08,0.00176489,Exp,0.170822,15.1721
28,202201101827,202201101828,0.083909,427.936,0.00711551,Exp,-0.340403,81.8905,-0.38131686,0.3000000000000004,0.21746666666666695,0.02739999999999998,0.0124064,2044.4,0.00165795,Exp,-0.0257231,129.044
28,202201101828,202201101829,-0.0717386,429.746,0.0123747,Exp,-1.94465,166.953,-0.7667275333333329,0.2699999999999999,0.22919999999999985,0.0287,0.158917,2044.09,0.00147711,Exp,0.279838,9.05684
26,202201101831,202201101832,0.0745117,429.184,0.0184618,Exp,-7.93288,239.458,-0.37677855,0.19999999999999984,0.07443333333333331,-9999,-0.0759522,2044.82,0.00133321,Exp,0.131786,16.9965
26,202201101832,202201101833,0.0174398,427.007,0.00733219,Exp,-0.400835,406.552,-0.4766633833333333,0.19999999999999984,0.09145000000000011,-9999,-0.00705244,2044.64,0.00172667,Exp,0.00311449,236.753
22,202201101835,202201101836,0.83533,427.575,0.00579816,Exp,0.796534,6.77925,-0.17590614533333335,0.17833333333333323,0.08956666666666664,2.166666666666667e-4,-0.193555,2044.98,0.00226073,Exp,0.454087,11.3189
22,202201101837,202201101838,0.697017,428.503,0.00544172,Exp,0.711448,7.60667,-0.17090363883333334,0.09999999999999992,0.0886500000000001,3.500000000000002e-4,-0.181149,2045.03,0.001594,Exp,0.701204,8.55608
23,202201101839,202201101840,0.647205,427.63,0.00426465,Exp,0.71286,6.44074,0.20005244999999988,0.09999999999999992,0.07871666666666677,-9999,-0.140653,2045.18,0.00120847,Exp,0.706603,8.35217
23,202201101841,202201101842,0.780728,427.785,0.00412743,Exp,0.853546,5.20352,0.3001587500000001,0.16166666666666665,0.07238333333333337,-9999,-3.3963,2046.02,0.00319419,Exp,0.00245296,1.38617
24,202201101843,202201101844,0.302107,427.065,0.00498451,Exp,0.338952,15.9632,0.02351450333333333,0.09999999999999992,0.07166666666666663,-9999,-0.0784779,2046.24,0.00118114,Exp,0.474958,14.568
24,202201101844,202201101845,0.649702,427.194,0.00509926,Exp,0.637962,7.64498,0.11289675833333332,0.09999999999999992,0.07566666666666665,-9999,-0.182754,2046.42,0.00234912,Exp,0.404221,12.4465
21,202201101847,202201101848,0.568488,427.9,0.00573602,Exp,0.655828,9.78225,0.1238670676666667,0.19999999999999984,0.04066666666666663,-9999,-0.293874,2046.48,0.00434704,Exp,0.0402799,14.297
21,202201101848,202201101849,0.751227,427.483,0.00442191,Exp,0.753309,5.77628,-0.07932178733333332,0.19999999999999984,0.0705833333333333,-9999,-0.291548,2046.74,0.0013138100000000001,Exp,0.908097,4.47331
20,202201101850,202201101851,-0.00768339,428.72,0.00467617,Exp,-0.0176101,586.382,0.03184438866666664,0.19999999999999984,0.03413333333333335,-9999,0.0839039,2046.18,0.00171594,Exp,0.327817,19.7322
20,202201101852,202201101853,0.0694369,427.538,0.00465014,Exp,0.060135,64.6704,-0.18534928783333332,0.19999999999999984,0.06593333333333327,-9999,0.00441354,2046.86,0.0021951,Exp,-0.147331,480.22
18,202201101855,202201101856,-0.00143049,428.56,0.00462172,Exp,0.0019975,3115.21,-0.04326281316666666,0.21666666666666673,0.03516666666666665,-9999,0.103008,2046.92,0.00163124,Exp,0.453859,15.3051
18,202201101857,202201101858,0.128436,427.838,0.00521769,Exp,0.0891971,39.2389,-0.21153241666666664,0.3599999999999997,0.03959999999999999,-9999,-0.0202226,2047.58,0.00288564,Exp,-0.12273,137.781
17,202201101859,202201101900,0.629322,430.817,0.00548914,Exp,0.728015,8.47487,-0.02920963516666666,0.6183333333333341,0.00365,-9999,-0.335328,2046.64,0.00619965,Exp,-0.406317,17.8566
17,202201101901,202201101902,0.573572,430.079,0.00536053,Exp,0.674983,9.07881,-0.13221771666666668,0.6383333333333341,0.01346666666666667,-9999,-0.220552,2046.99,0.00301986,Exp,0.278995,13.2535
16,202201101914,202201101915,0.257514,428.029,0.00473075,Exp,0.37828,17.7445,0.3118054,0.26833333333333326,0.06089999999999997,-9999,-0.0370786,2049.6,0.00133085,Exp,0.13804,34.6243
16,202201101916,202201101917,0.2575,428.38,0.00499996,Exp,0.28912,18.7329,0.4162570333333334,0.19999999999999984,0.06350000000000006,-9999,-0.00116293,2049.75,0.00149728,Exp,0.00213321,1240.17
15,202201101918,202201101919,0.159132,427.889,0.00463023,Exp,0.192569,28.0547,0.3728031833333333,0.19999999999999984,0.03576666666666668,-9999,-0.216938,2050.84,0.00482431,Exp,-1.12451,21.4524
15,202201101919,202201101920,-0.189825,428.348,0.00607727,Exp,0.0940624,30.8874,0.2030588,0.19999999999999984,0.06203333333333329,-9999,-1.55602,2050.68,0.00179328,Exp,0.837432,1.52809
14,202201101921,202201101922,0.798759,429.556,0.00922484,Exp,0.609402,11.1827,0.07015727866666668,0.19999999999999984,0.05633333333333337,-9999,-0.283199,2047.88,0.0116913,Exp,-3.52225,39.8111
14,202201101923,202201101924,-0.181093,429.152,0.00663063,Exp,0.135125,35.3492,-0.12821280666666662,0.19999999999999984,0.05500000000000005,-9999,0.356453,2049.22,0.00387729,Exp,0.22916,10.5492
13,202201101925,202201101926,0.373441,427.619,0.00424864,Exp,0.60693,11.0321,-0.05368860099999999,0.1683333333333333,0.03006666666666668,-9999,-0.501703,2049.49,0.00772376,Exp,-0.0876212,14.8978
13,202201101926,202201101927,0.226456,428.123,0.00703467,Exp,0.00120503,30.0185,-0.11190415333333338,0.1883333333333332,0.04811666666666668,-9999,0.252591,2049.73,0.00364767,Exp,0.492166,13.9858
10,202201101928,202201101929,1.04721,427.067,0.00439425,Exp,0.848377,4.17853,0.0975953268333334,0.09999999999999992,0.02066666666666667,-9999,-0.65337,2050.52,0.00205365,Exp,0.58247,3.20611
10,202201101930,202201101931,-9999,-9999,0,Exp,0,0,0.02670374616666665,0.09999999999999992,0.06199999999999994,-9999,-9999,-9999,0,Exp,0,0
12,202201101932,202201101933,0.397058,428.534,0.00390097,Exp,0.651659,9.51488,0.5229996,0.005,0.05819999999999994,-9999,-0.079876,2049.39,0.00180313,Exp,-0.117081,21.7544
12,202201101933,202201101934,0.480352,428.958,0.00511712,Exp,0.581328,10.3102,0.4452343,0.09999999999999992,0.05791666666666666,-9999,-0.13522,2049.85,0.00120055,Exp,0.630594,8.61239
9,202201101935,202201101936,0.0730023,428.203,0.00453915,Exp,0.0230998,59.9052,0.48014288333333327,0.09999999999999992,0.02450000000000001,7.000000000000005e-4,0.0792345,2049.59,0.00120468,Exp,0.0149747,14.6834
9,202201101937,202201101938,0.228912,430.448,0.0126861,Exp,-1.0488,53.3892,0.5206878166666666,0.09999999999999992,0.02370000000000001,7.166666666666672e-4,-0.0675336,2049.35,0.00404568,Exp,0.0135784,57.7104
11,202201101939,202201101940,-0.014388,428.001,0.00517895,Exp,-0.0290806,346.782,0.6913233220338986,0.09999999999999992,0.02800000000000002,-9999,0.584947,2048.97,0.0012249,Exp,0.690156,2.27359
11,202201101940,202201101941,0.227452,430.079,0.00692552,Exp,-0.083655,29.3173,0.7758145166666662,0.19999999999999984,0.03666666666666667,-9999,-0.481264,2048.21,0.00201996,Exp,0.818615,4.17259
5,202201101943,202201101944,-9999,-9999,0,Exp,0,0,0.2635591500000001,0.35499999999999976,-9999,-9999,-9999,-9999,0,Exp,0,0
5,202201101944,202201101945,0.101431,431.519,0.00516982,Exp,0.0732958,49.147,0.1562144,0.3999999999999996,-9999,-9999,-0.226615,2046.13,0.00370307,Exp,0.411126,15.788
8,202201101946,202201101947,-9999,-9999,0,Exp,0,0,0.4443620508474575,0.3999999999999997,0.02615254237288133,-9999,-9999,-9999,0,Exp,0,0
8,202201101948,202201101949,0.376935,429.309,0.00494176,Exp,0.540873,12.672,0.4796659833333333,0.3283333333333338,0.03115000000000002,-9999,-0.55587,2048.46,0.0090779,Exp,-0.190702,15.7657
7,202201101950,202201101951,0.464584,428.978,0.00572808,Exp,0.374058,11.9297,0.20294903833333333,0.3000000000000004,0.00583333333333333,-9999,-0.12043,2048.3,0.00309395,Exp,0.231958,24.7838
7,202201101951,202201101952,-7.18768e-4,429.982,0.00723405,Exp,-1.96222,9711.64,0.02352096266666665,0.3999999999999996,0.02406666666666668,-9999,0.404068,2047.41,0.00596919,Exp,0.382657,14.2933
6,202201101953,202201101954,-0.0234823,428.656,0.00481094,Exp,0.00348025,197.66,-0.06094074503389831,0.3999999999999997,0.03237288135593218,-9999,0.0245166,2049.3,0.00145542,Exp,0.0541353,57.2827
6,202201101955,202201101956,-9999,-9999,0,Exp,0,0,-0.13729376166666668,0.3999999999999996,0.03545000000000001,-9999,-9999,-9999,0,Exp,0,0
4,202201101957,202201101958,0.0957985,429.259,0.00569376,Exp,0.0481097,57.3272,0.24387526666666665,0.3000000000000004,0.02405000000000001,-9999,-0.252809,2049.52,0.00306735,Exp,0.176412,11.7478
4,202201101958,202201101959,-9999,-9999,0,Exp,0,0,0.23260691666666672,0.253333333333333,0.02686666666666664,-9999,1.83057,2048.58,0.00172726,Exp,0.825352,1.38842
2,202201102000,202201102001,0.444951,429.407,0.00653312,Exp,0.453997,14.1869,0.22593555,0.26499999999999996,0.01651666666666668,-9999,-0.982693,2050.29,0.00170519,Exp,0.935248,1.97376
2,202201102002,202201102003,0.502514,431.878,0.00526393,Exp,0.525676,10.1516,0.0981763566666667,0.4349999999999995,0.02654999999999998,-9999,-0.372695,2048.09,0.00694992,Exp,-0.514612,18.0056
3,202201102004,202201102005,-0.262907,431.182,0.020532,Exp,-6.90738,75.2415,0.30475545762711864,0.3372881355932208,0.02749152542372883,-9999,0.242784,2048.53,0.00489794,Exp,0.341113,19.4631
3,202201102005,202201102006,-0.13744,429.396,0.0132111,Exp,-1.31594,92.6324,0.38471964406779674,0.2949152542372884,0.02920338983050845,-9999,0.0407803,2048.52,0.011055,Exp,-12.7129,261.229
1,202201102007,202201102008,-0.217372,429.638,0.00596671,Exp,0.229665,26.4554,0.4313114406779659,0.21694915254237296,0.01601694915254238,-9999,0.168841,2047.74,0.00231752,Exp,0.499834,13.2603
1,202201102009,202201102010,-0.0224634,430.847,0.00823567,Exp,-1.07707,353.318,0.21165831666666668,0.2399999999999996,0.02160000000000001,-9999,0.757113,2048.67,0.00587072,Exp,0.63262,7.54588
