Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
8,202105101440,202105101441,4.63788,435.891,0.0491833,Exp,0.520811,9.68744,12.994494999999995,13.799999999999988,0.35743333333333344,0.01121666666666667,-1.35468,2039.26,0.0100745,Exp,0.763336,6.83468
8,202105101442,202105101443,7.09343,435.356,0.0517064,Exp,0.771257,6.69898,13.087163333333333,13.736666666666682,0.36026666666666707,0.012,-2.01935,2038.87,0.0138161,Exp,0.798124,6.29817
11,202105101444,202105101445,1.55037,433.463,0.00918241,Exp,0.822349,5.48373,12.89858833333333,13.700000000000012,0.3969999999999996,0.02800000000000002,-0.329696,2039.41,0.0016065,Exp,0.845109,4.55084
11,202105101445,202105101446,1.3277,434.277,0.00862617,Exp,0.799923,5.99028,12.996448333333332,13.700000000000012,0.3952999999999996,0.02899999999999997,-0.0782719,2039.7,0.00155981,Exp,0.358072,18.1194
9,202105101448,202105101449,7.13895,436.919,0.0106259,Exp,0.989915,1.71147,13.040431666666668,13.700000000000012,0.41799999999999954,0.03600000000000002,-0.48002,2038.3,0.00805468,Exp,-0.120148,15.2689
9,202105101449,202105101450,9.17026,435.986,0.00972224,Exp,0.994027,1.42419,13.090835000000002,13.700000000000012,0.4174666666666671,0.0365333333333333,-0.637762,2039.63,0.00513664,Exp,0.722475,7.3818
12,202105101451,202105101452,4.04472,433.798,0.0111022,Exp,0.96869,2.70344,13.130905000000002,13.700000000000012,0.11655000000000006,0.00675,-0.213424,2039.42,0.00152599,Exp,0.817993,6.57341
12,202105101453,202105101454,4.74255,435.246,0.015543,Exp,0.953797,3.15136,13.217510000000004,13.700000000000012,0.2581166666666662,0.01500000000000001,-0.234873,2038.84,0.00217329,Exp,0.675199,8.45427
10,202105101456,202105101457,4.70629,431.299,0.0130871,Exp,0.96686,2.73508,12.973808333333334,13.700000000000012,0.40858333333333346,0.04099999999999996,-0.211663,2038.21,0.001254,Exp,0.865707,5.48197
10,202105101457,202105101458,6.41188,437.227,0.00859217,Exp,0.991829,1.6069,12.987565,13.700000000000012,0.4109999999999998,0.04099999999999996,-0.265134,2037.21,0.00147264,Exp,0.881015,5.14932
13,202105101501,202105101502,16.6744,430.978,0.0124282,Exp,0.995294,1.24911,13.23507,13.5,0.26205000000000034,0.01798333333333334,-1.58898,2039.35,0.00207061,Exp,0.992649,1.58121
13,202105101502,202105101503,10.7325,451.141,0.0114214,Exp,0.993899,1.42577,13.304006666666664,13.5,0.26456666666666634,0.01743333333333334,-1.39014,2035.99,0.0124025,Exp,0.662306,8.15138
14,202105101505,202105101506,9.02274,428.594,0.00982399,Exp,0.994311,1.44157,13.283903333333331,13.5,0.2817000000000002,0.02520000000000001,-0.248005,2036.91,0.00299889,Exp,0.616709,11.0152
14,202105101506,202105101507,10.6474,438.74,0.0101574,Exp,0.99566,1.36032,13.350825,13.5,0.31668333333333337,0.02731666666666668,-0.826509,2037.71,0.0014925,Exp,0.985578,1.9444
15,202105101508,202105101509,12.3088,434.827,0.108952,Exp,0.673518,8.09277,13.369079999999997,13.590000000000016,0.42255000000000026,0.04099999999999996,-0.953,2035.28,0.00719009,Exp,0.763282,6.91977
15,202105101510,202105101511,-9999,-9999,0,Exp,0,0,13.372396666666669,13.700000000000012,0.41853333333333287,0.04099999999999996,-9999,-9999,0,Exp,0,0
16,202105101513,202105101514,2.37563,431.732,0.0248242,Exp,0.55722,9.53407,13.261564999999996,13.700000000000012,0.3273499999999999,0.01376666666666667,-0.0974151,2035.74,0.00151881,Exp,0.490257,14.1776
16,202105101514,202105101515,3.46354,442.023,0.0483832,Exp,0.16938,12.6964,13.4572,13.700000000000012,0.33054999999999973,0.012,-0.14536,2034.84,0.00152581,Exp,0.676095,9.56544
17,202105101520,202105101521,7.8685600000000004,443.969,0.00923211,Exp,0.99223,1.4934,13.735650000000003,13.5,0.26650000000000007,0.0085,-0.66184,2035.11,0.0033968,Exp,0.888457,4.76177
17,202105101522,202105101523,7.86157,430.138,0.0360207,Exp,0.909181,4.27953,13.659346666666671,13.633333333333349,0.26500000000000024,0.01,-0.721461,2033.6,0.0030194,Exp,0.925498,3.93227
20,202105101524,202105101525,11.7885,431.246,0.158008,Exp,0.259725,12.1861,13.550566666666668,13.700000000000012,0.3336,0.02360000000000001,-0.561515,2034.58,0.00567542,Exp,0.624299,9.21514
20,202105101525,202105101526,12.6187,425.503,0.0891351,Exp,0.786153,6.48674,13.49797,13.700000000000012,0.34926666666666656,0.02571666666666665,-0.589428,2033.76,0.00469119,Exp,0.733394,7.2884
19,202105101528,202105101529,4.59431,423.108,0.0412648,Exp,0.676779,8.20818,13.485181666666666,13.700000000000012,0.20929999999999985,0.01625,-0.426411,2033.02,0.00733943,Exp,-0.136672,15.6358
19,202105101529,202105101530,5.96492,428.747,0.0315601,Exp,0.886061,4.9057,13.514151666666669,13.700000000000012,0.3270000000000003,0.02491666666666665,-0.541892,2033.58,0.00273652,Exp,0.897001,4.69271
18,202105101532,202105101533,6.45627,427.963,0.0443778,Exp,0.801907,6.31761,13.501083333333328,13.700000000000012,0.1510166666666667,0.00341666666666666,-0.709823,2032.36,0.00360804,Exp,0.892923,4.72509
18,202105101533,202105101534,9.61843,435.218,0.0714952,Exp,0.766582,6.80917,13.65264666666667,13.680000000000009,0.2222,0.005,-1.035,2031.29,0.00874551,Exp,0.700879,7.71961
21,202105101535,202105101536,8.36418,425.576,0.0475498,Exp,0.86385,5.25131,13.722898333333337,13.700000000000012,0.15396666666666667,0.01188333333333333,-1.10209,2032.96,0.00749296,Exp,0.805452,6.24238
21,202105101537,202105101538,7.32995,432.799,0.0379745,Exp,0.886643,4.80532,13.716675000000004,13.700000000000012,0.31013333333333326,0.02299999999999998,-0.852646,2030.97,0.00312573,Exp,0.943953,3.48035
24,202105101539,202105101540,5.30829,431.163,0.0184163,Exp,0.94969,3.30653,13.993763333333332,13.700000000000012,0.3142500000000003,0.02474999999999998,-0.412357,2033.31,0.00216969,Exp,0.889487,4.86963
24,202105101540,202105101541,5.95314,438.047,0.0649532,Exp,0.494209,9.90563,14.13711166666667,13.700000000000012,0.29293333333333355,0.02200000000000001,-0.411897,2032.65,0.00197608,Exp,0.90626,4.45653
23,202105101543,202105101544,-9999,-9999,0,Exp,0,0,14.233633333333328,13.700000000000012,0.2686666666666669,0.02400000000000001,-9999,-9999,0,Exp,0,0
23,202105101544,202105101545,11.7452,436.246,0.0824309,Exp,0.789193,6.42017,14.266736666666652,13.700000000000012,0.4016666666666666,0.03499999999999998,-0.762825,2031.36,0.00165855,Exp,0.979998,2.2255
22,202105101547,202105101548,8.20712,427.639,0.0539378,Exp,0.81755,6.03415,14.031455,13.700000000000012,0.292,0.01999999999999999,-0.389293,2025.8,0.0017551,Exp,0.917922,4.20937
22,202105101548,202105101549,9.52633,433.076,0.0900459,Exp,0.618852,8.60918,14.003595,13.700000000000012,0.3682999999999998,0.02523333333333333,-0.429499,2024.57,0.00377392,Exp,0.681073,8.01239
28,202105101550,202105101551,26.5365,428.693,0.0987448,Exp,0.941554,3.52417,14.028349999999996,13.700000000000012,0.10579999999999996,0.00306666666666666,-1.20434,2025.65,0.0144768,Exp,0.417,10.9175
28,202105101552,202105101553,31.9408,446.45,0.252333,Exp,0.737814,7.21216,14.131733333333331,13.700000000000012,0.2768166666666664,0.008,-1.42585,2025.34,0.00987674,Exp,0.799107,6.34391
26,202105101555,202105101556,13.133,429.511,0.0556567,Exp,0.92438,3.96906,14.24760000000001,13.879999999999995,0.18459999999999996,0.0044,-0.52077,2024.6,0.00316728,Exp,0.850732,5.5925
26,202105101556,202105101557,14.6031,431.462,0.091492,Exp,0.834503,5.75109,14.333216666666663,14.100000000000014,0.278166666666667,0.00701666666666667,-0.617288,2027.97,0.00291043,Exp,0.908786,4.38286
25,202105101558,202105101559,5.26761,425.206,0.0144499,Exp,0.967872,2.69065,14.377193442622955,14.100000000000014,0.32077049180327843,0.02899999999999997,-0.317465,2025.13,0.00155803,Exp,0.90456,4.5546
25,202105101600,202105101601,7.52607,431.819,0.0262086,Exp,0.949094,3.31247,14.41315166666666,14.24666666666665,0.3121333333333334,0.02899999999999997,-0.516263,2024.67,0.00221991,Exp,0.925918,4.01879
27,202105101602,202105101603,5.37707,431.359,0.0266182,Exp,0.898191,4.58373,14.71400333333333,14.299999999999986,0.41251666666666664,0.04036666666666665,-0.125359,2026.26,0.00217396,Exp,0.303319,15.6659
27,202105101604,202105101605,12.7257,426.872,0.0583494,Exp,0.911824,4.2663,14.672191666666668,14.299999999999986,0.3951999999999996,0.04139999999999996,-0.32211,2026.03,0.00182044,Exp,0.88095,5.20386
30,202105101605,202105101606,3.50131,431.411,0.0280084,Exp,0.731968,7.28622,14.693418333333325,14.530000000000012,0.18303333333333335,0.01586666666666667,-0.118558,2026.5,0.00282002,Exp,-0.455169,21.465
30,202105101607,202105101608,-9999,-9999,0,Exp,0,0,14.688828333333332,14.700000000000015,0.39015000000000033,0.03314999999999997,-9999,-9999,0,Exp,0,0
29,202105101609,202105101610,11.7661,425.126,0.025066,Exp,0.980876,2.19034,14.575935000000005,14.700000000000015,0.39854999999999985,0.03381666666666667,-0.449992,2025.79,0.00151903,Exp,0.953939,3.22188
29,202105101611,202105101612,14.0758,431.432,0.0613855,Exp,0.918465,4.06919,14.69966333333334,14.700000000000015,0.3966833333333328,0.03361666666666669,-0.56944,2025.95,0.00372456,Exp,0.820321,5.98908
31,202105101613,202105101614,4.34698,425.839,0.00747996,Exp,0.982389,1.87358,14.723853333333334,14.823333333333318,0.1872333333333332,0.00523333333333333,-0.300878,2023.15,0.0013951,Exp,0.737325,4.31127
31,202105101614,202105101615,3.84415,432.547,0.0379778,Exp,0.586086,8.96633,14.773873333333334,14.89333333333332,0.26416666666666644,0.007,-0.139244,2022.36,0.00150137,Exp,0.666166,9.77506
32,202105101623,202105101624,-9999,-9999,0,Exp,0,0,15.04489500000001,14.695000000000014,0.2850000000000001,0.00805,-9999,-9999,0,Exp,0,0
32,202105101624,202105101625,11.1377,430.531,0.0751746,Exp,0.805711,6.16841,15.019203333333335,14.600000000000016,0.28873333333333306,0.00946666666666667,-0.528025,2022.45,0.0022297,Exp,0.926258,3.94507
36,202105101627,202105101628,7.57529,427.15,0.00919663,Exp,0.992558,1.51524,15.225158333333331,14.600000000000016,0.29299999999999965,0.008,-0.395201,2025.75,0.00153099,Exp,0.940457,3.64117
36,202105101628,202105101629,6.26061,434.03,0.0464673,Exp,0.765143,6.75987,15.179013333333328,14.600000000000016,0.30029999999999984,0.008,-0.341404,2023.04,0.00138904,Exp,0.933648,3.80817
34,202105101631,202105101632,18.6686,424.661,0.11721,Exp,0.83256,5.74646,15.289118333333336,14.600000000000016,0.23113333333333347,0.00778333333333333,-0.6441,2020.85,0.00406683,Exp,0.832901,5.77788
34,202105101632,202105101633,20.4305,431.075,0.204599,Exp,0.581958,9.07161,15.29326333333333,14.600000000000016,0.3031000000000002,0.0091,-0.694443,2019.23,0.00839837,Exp,0.396049,10.9321
35,202105101634,202105101635,5.35623,426.298,0.0150554,Exp,0.950173,2.73552,15.500416666666672,14.690000000000015,0.30129999999999996,0.0091,-0.105976,2019.44,0.00253045,Exp,-0.365835,21.4842
35,202105101635,202105101636,5.48686,425.315,0.021532,Exp,0.934779,3.67932,15.487191666666664,14.700000000000015,0.30299999999999977,0.009,-0.249689,2019.78,0.00145977,Exp,0.605966,5.3574
33,202105101638,202105101639,7.33912,423.747,0.063999,Exp,0.689542,7.90642,15.610116666666665,14.846666666666652,0.2211333333333333,0.00566666666666667,-0.272499,2018.11,0.00492655,Exp,-0.17771700000000001,16.2807
33,202105101639,202105101640,10.7611,429.004,0.0985792,Exp,0.643792,8.30048,15.542913333333331,14.899999999999984,0.29383333333333295,0.00816666666666667,-0.445357,2017.21,0.00213844,Exp,0.906022,4.44164
37,202105101642,202105101643,11.1164,426.158,0.0483896,Exp,0.920869,4.04819,15.726096666666669,15.065000000000015,0.1800999999999999,0.01795,-0.55855,2016.57,0.00412592,Exp,0.778379,6.71718
37,202105101643,202105101644,10.1928,440.689,0.0451073,Exp,0.917273,4.10872,15.74009,15.39666666666665,0.27523333333333355,0.0074,-0.505579,2015.63,0.00250009,Exp,0.899327,4.56119
39,202105101645,202105101646,28.0751,424.212,0.371685,Exp,0.310418,11.932,15.834765000000004,15.404999999999983,0.3007000000000003,0.01,-1.72888,2016.07,0.0227995,Exp,0.315328,11.8859
39,202105101646,202105101647,34.1216,517.188,0.388704,Exp,0.474811,10.2701,15.910603333333333,15.5,0.3172666666666668,0.01046666666666667,-2.03898,2010.63,0.024633,Exp,0.415907,10.8852
40,202105101649,202105101650,6.8546,435.803,0.00977354,Exp,0.986843,1.65693,15.651280000000002,15.399999999999984,0.24700000000000008,0.00873333333333334,-0.359369,2014.51,0.0017202,Exp,0.911877,4.43036
40,202105101650,202105101651,5.6,443.87,0.00875101,Exp,0.98743,1.75263,15.645471666666674,15.18000000000001,0.29019999999999974,0.01,-0.356631,2013.93,0.00260586,Exp,0.794577,6.64641
38,202105101652,202105101653,9.48372,429.257,0.0188273,Exp,0.983582,2.07055,15.541004999999997,15,0.4160500000000003,0.03398333333333336,-0.483806,2015.56,0.00396318,Exp,0.729781,7.43889
38,202105101653,202105101654,7.60339,447.26,0.0974706,Exp,0.320078,11.5569,15.61862333333333,15,0.4203000000000003,0.03256666666666668,-0.415641,2015.55,0.00366631,Exp,0.689219,7.98858
43,202105101656,202105101657,8.539,424.296,0.0319231,Exp,0.940688,3.51688,16.06763,14.983333333333333,0.25683333333333314,0.00833333333333333,-0.634756,2014.89,0.00157273,Exp,0.974195,2.45971
43,202105101657,202105101658,8.89447,453.426,0.0488754,Exp,0.874895,5.03266,16.239205,15.249999999999998,0.28525000000000017,0.008,-0.695357,2013.4,0.00640159,Exp,0.656805,8.31272
42,202105101659,202105101700,5.80253,423.593,0.0410583,Exp,0.794654,6.43115,16.32604333333335,15.433333333333326,0.11066666666666662,0.00466666666666666,-0.647182,2015.16,0.00293767,Exp,0.91594,4.20337
42,202105101701,202105101702,7.76401,430.376,0.0724309,Exp,0.639997,8.42637,16.261849999999995,15.5,0.30499999999999977,0.01075,-0.865594,2014.08,0.00674928,Exp,0.750627,7.06634
44,202105101703,202105101704,2.7129,423.038,0.0208059,Exp,0.762351,6.94539,17.004725,15.700000000000015,0.19296666666666684,0.0064,-0.159899,2012.73,0.00250871,Exp,0.200986,14.0846
44,202105101704,202105101705,3.19437,426.095,0.0133071,Exp,0.930174,3.86246,17.298621666666666,15.798333333333316,0.2730166666666665,0.00998333333333333,-0.192949,2012.61,0.00185752,Exp,0.667773,8.65435
41,202105101707,202105101708,3.92032,424.593,0.00869946,Exp,0.97944,2.24545,16.77244333333333,16,0.19565000000000007,0.00715,-0.345301,2013.58,0.00299823,Exp,0.697757,7.83874
41,202105101708,202105101709,5.28591,440.294,0.0443801,Exp,0.705575,7.58105,16.65324166666666,16,0.3072000000000001,0.01106666666666667,-0.547151,2010.62,0.00450795,Exp,0.722338,7.44206
45,202105101711,202105101712,4.76349,428.681,0.0112349,Exp,0.976896,2.35624,16.580553333333334,16,0.1947500000000001,0.00751666666666667,-0.183405,2012.1,0.00141451,Exp,0.789293,6.97823
45,202105101712,202105101713,4.33671,432.62,0.0440302,Exp,0.567188,9.14678,16.45739166666667,16,0.2874000000000004,0.012,-0.152183,2011.65,0.00138456,Exp,0.736235,8.20964
46,202105101714,202105101715,8.07891,423.111,0.0204752,Exp,0.972907,2.50164,16.552816666666665,16.033333333333342,0.30283333333333357,0.02516666666666666,-0.677154,2011.81,0.00296695,Exp,0.919429,4.06379
46,202105101716,202105101717,8.76059,423.923,0.0157974,Exp,0.986297,1.92635,16.57279,16.200000000000017,0.3131666666666667,0.02600000000000002,-0.746975,2011.5,0.00417319,Exp,0.871498,5.11375
48,202105101718,202105101719,2.68379,424.359,0.00644517,Exp,0.962118,2.39414,16.513458333333336,16.200000000000017,0.29886666666666617,0.01543333333333334,-0.145513,2012.07,0.00120357,Exp,0.774363,7.48514
48,202105101719,202105101720,2.13456,425.555,0.00624524,Exp,0.959068,2.82529,16.422136666666667,16,0.2949,0.0102,-0.175943,2011.06,0.0020633,Exp,0.52533,10.5662
47,202105101721,202105101722,5.71289,429.313,0.00716812,Exp,0.990785,1.53846,16.285385,16,0.3094666666666666,0.01006666666666667,-0.286109,2010.33,0.00238238,Exp,0.733362,7.53728
47,202105101722,202105101723,4.65256,429.387,0.0325672,Exp,0.797467,6.35838,16.356033333333336,16,0.31438333333333346,0.01038333333333333,-0.284189,2010.29,0.00201976,Exp,0.809879,6.45317
