Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
43,202108241932,202108241933,11.4104,479.201,0.0158461,Exp,0.985548,1.56716,28.939993333333337,28.299999999999972,0.35419999999999996,0.02800000000000001,-0.773472,2029.34,0.0208213,Exp,-1.55752,22.6845
43,202108241933,202108241934,6.38835,526.06,0.0182614,Exp,0.97068,2.62329,28.84154,28.299999999999972,0.3433999999999998,0.02619999999999999,-0.607063,2024.79,0.00319498,Exp,0.905651,4.55242
41,202108241935,202108241936,8.66947,481.764,0.134152,Exp,0.132265,13.0815,28.770316666666663,28.299999999999972,0.35300000000000026,0.02899999999999997,-0.854238,2026.97,0.0163631,Exp,-0.31115,16.1757
41,202108241936,202108241937,7.47278,521.41,0.0737453,Exp,0.642154,8.38346,28.578795000000003,28.16999999999999,0.3547000000000003,0.02899999999999997,-0.74838,2026.5,0.0149049,Exp,-0.415482,16.8199
40,202108241938,202108241939,11.9841,482.132,0.017013,Exp,0.991612,1.58815,28.801499999999994,28,0.1415666666666666,0.0102,-1.11387,2048.3,0.0286395,Exp,-1.39094,21.7049
40,202108241940,202108241941,9.6251,546.266,0.0164213,Exp,0.987568,1.7765,28.855841666666663,28,0.3500000000000002,0.02580000000000001,-2.40043,2048.15,0.00661693,Exp,0.796351,2.54642
38,202108241941,202108241942,21.5634,475.152,0.0237423,Exp,0.990859,1.39728,28.80333666666666,28,0.3464999999999999,0.02404999999999998,-1.55719,2022.71,0.00260185,Exp,0.979083,1.75417
38,202108241943,202108241944,13.3688,492.189,0.0173554,Exp,0.990172,1.51297,28.732953333333317,27.986666666666665,0.3449999999999999,0.02299999999999998,-0.84767,2021.43,0.00703305,Exp,0.755545,7.07795
39,202108241945,202108241946,15.8266,459.903,0.0181871,Exp,0.988544,1.42472,28.77250166666666,27.99,0.4181500000000003,0.03819999999999999,-0.503107,2023.94,0.0172771,Exp,-2.91824,29.0035
37,202108241947,202108241948,16.8139,545.189,0.0157269,Exp,0.993669,1.30821,28.888251666666676,27.799999999999972,0.3538666666666662,0.03066666666666668,-0.99977,2021.28,0.0125718,Exp,0.423877,10.6562
35,202108241949,202108241950,2.83682,485.534,0.0856056,Exp,-2.21849,25.4829,28.77981999999999,27.799999999999972,0.3446000000000003,0.02679999999999998,-0.0109666,2030.05,0.0114956,Exp,-19.2859,884.448
35,202108241950,202108241951,3.08047,514.447,0.0130952,Exp,0.936849,3.73124,28.712533333333337,27.799999999999972,0.4250000000000004,0.03400000000000002,0.0446317,2074.38,0.104957,Exp,-662.728,1981.66
34,202108241952,202108241953,26.3257,497.91,0.0267582,Exp,0.985953,1.35073,28.820889999999977,27.799999999999972,0.14733333333333337,0.01233333333333334,-0.766744,2039.26,0.0168394,Exp,-0.731461,18.5541
34,202108241954,202108241955,12.4456,523.206,0.0140496,Exp,0.99382,1.41283,28.77886999999998,27.799999999999972,0.38025000000000014,0.03299999999999997,-1.23079,2047.84,0.0129752,Exp,2.70451e-4,8.95216
36,202108241955,202108241956,19.3826,490.448,0.0204101,Exp,0.990389,1.37077,28.703334999999996,27.799999999999972,0.2795333333333331,0.01956666666666667,-1.20392,2042.47,0.0169557,Exp,0.277659,11.9298
36,202108241957,202108241958,11.289,522.56,0.0137219,Exp,0.993843,1.46339,28.62064,27.799999999999972,0.29793333333333316,0.02000000000000001,-1.0677,2031.17,0.00411781,Exp,0.945908,3.41751
33,202108241959,202108242000,10.7449,504.175,0.0195375,Exp,0.980872,1.85577,28.76105666666667,27.799999999999972,0.34956666666666636,0.02783333333333335,-0.635175,2030.29,0.0144742,Exp,-0.827533,19.2582
33,202108242000,202108242001,-9999,-9999,0,Exp,0,0,28.68625500000001,27.799999999999972,0.3666499999999998,0.02899999999999997,-9999,-9999,0,Exp,0,0
2,202108242005,202108242006,38.4155,582.588,0.021018,Exp,0.994638,1.1408,28.975576666666633,27.799999999999972,0.22525000000000012,0.01190000000000001,-6.59332,2027.08,0.00511298,Exp,0.987378,1.23133
2,202108242006,202108242007,16.2857,541.227,0.0172534,Exp,0.993588,1.37327,28.971723333333333,27.799999999999972,0.26500000000000024,0.01400000000000001,-2.55149,2019.71,0.0029362,Exp,0.991662,1.42454
3,202108242008,202108242009,17.0437,488.9,0.0177046,Exp,0.988849,1.36191,29.066,27.799999999999972,0.2958999999999998,0.01500000000000001,-1.25573,2024.3,0.0251532,Exp,-0.439477,16.9122
3,202108242009,202108242010,11.0961,534.377,0.0160791,Exp,0.9878,1.60644,29.043968333333336,27.799999999999972,0.294933333333333,0.01453333333333334,-1.13668,2022.49,0.00724968,Exp,0.853184,5.47655
1,202108242011,202108242012,25.5393,508.721,0.0168198,Exp,0.994678,1.18164,29.32591500000003,27.799999999999972,0.13476666666666667,0.00866666666666666,-2.88895,2024.22,0.00267703,Exp,0.989811,1.30304
1,202108242013,202108242014,11.1725,554.74,0.0153084,Exp,0.991583,1.55625,29.319799999999983,27.799999999999972,0.31013333333333326,0.02086666666666665,-1.23115,2017.72,0.00257888,Exp,0.984052,2.05062
4,202108242015,202108242016,25.542,551.777,0.0202399,Exp,0.987845,1.23877,29.304835000000008,27.956666666666667,0.29456666666666664,0.01313333333333334,-1.29777,2030.31,0.0101877,Exp,0.785505,6.69822
4,202108242016,202108242017,13.8348,475.232,0.0169003,Exp,0.989191,1.46645,29.198718333333332,28,0.3195500000000002,0.01481666666666667,-0.978311,2040.19,0.00623122,Exp,0.85558,5.47398
5,202108242018,202108242019,25.976,489.38,0.0173224,Exp,0.996432,1.18526,29.23628333333334,28,0.15658333333333335,0.00683333333333333,-3.5627,2043.22,0.00240944,Exp,0.995819,1.18906
5,202108242020,202108242021,14.4321,534.474,0.0120828,Exp,0.997078,1.2592,29.286366666666662,28,0.2690000000000001,0.011,-1.65934,2036.28,0.00751489,Exp,0.924789,3.95507
7,202108242022,202108242023,12.8938,505.712,0.0261638,Exp,0.968215,2.00267,29.051065,27.799999999999972,0.320816666666667,0.01181666666666667,-0.953809,2034.09,0.0163194,Exp,-0.0300977,14.4523
7,202108242023,202108242024,7.69513,498.852,0.0418294,Exp,0.890538,4.70036,28.91591666666667,27.799999999999972,0.33446666666666613,0.01176666666666667,-0.874825,2030.47,0.00371015,Exp,0.934367,3.72483
6,202108242025,202108242026,30.1476,516.548,0.0194946,Exp,0.996212,1.177,29.01973666666667,27.5,0.28130000000000016,0.01215,-2.41332,2031.06,0.0161458,Exp,0.838278,5.73324
6,202108242026,202108242027,17.2411,534.406,0.0171145,Exp,0.993862,1.33681,29.071066666666653,27.5,0.2841666666666668,0.01241666666666667,-1.73076,2029.52,0.00359671,Exp,0.984033,2.03722
9,202108242029,202108242030,27.232,490.76,0.0286082,Exp,0.992874,1.36811,29.09649666666666,27.70499999999997,0.17834999999999993,0.01435,-1.76946,2020.19,0.0118941,Exp,0.832845,5.75749
9,202108242031,202108242032,-9999,-9999,0,Exp,0,0,29.21527333333334,27.799999999999972,0.2609999999999997,0.02200000000000001,-9999,-9999,0,Exp,0,0
11,202108242033,202108242034,3.44907,496.7,0.0145848,Exp,0.903462,3.70925,28.8714,27.799999999999972,0.3889661016949153,0.03471186440677963,-0.0334033,2019.88,0.00359467,Exp,-0.783423,90.5918
11,202108242034,202108242035,3.1041,497.864,0.0163089,Exp,0.887439,4.54789,28.64050333333333,27.799999999999972,0.41574999999999945,0.03674999999999998,-0.0433328,2022.81,0.00325205,Exp,-0.194578,63.2377
12,202108242036,202108242037,10.9078,489.512,0.0119526,Exp,0.992507,1.39342,28.903113333333337,27.799999999999972,0.42576666666666624,0.0352333333333333,-0.444117,2021.69,0.00198712,Exp,0.401676,3.91236
12,202108242037,202108242038,7.75263,478.989,0.0122262,Exp,0.988771,1.69037,28.93176999999997,27.799999999999972,0.4256499999999998,0.03645000000000002,-0.0465334,2017.5,0.00211163,Exp,0.0349717,38.2807
10,202108242039,202108242040,78.3347,423.913,0.0446202,Exp,0.971304,1.14906,28.50925999999999,27.799999999999972,0.3482000000000001,0.036999999999999957,-3.63126,2018.76,0.00312234,Exp,0.922358,1.27132
10,202108242040,202108242041,11.0684,511.576,0.01328,Exp,0.991708,1.45438,28.126533333333327,27.59500000000001,0.34600000000000003,0.03768333333333333,-0.388757,2015.2,0.0028119,Exp,0.823331,6.19419
10,202108242042,202108242043,15.3324,476.04,0.0177595,Exp,0.985274,1.43036,28.07151666666667,27.5,0.34680000000000005,0.03773333333333333,-0.389068,2017.12,0.00373742,Exp,0.689567,8.17753
10,202108242043,202108242044,7.34496,496.133,0.0139874,Exp,0.98646,1.91647,28.018651666666667,27.5,0.34690000000000004,0.0377,-0.346401,2016.21,0.00313111,Exp,0.72603,7.69977
16,202108242050,202108242051,10.9884,474.973,0.0158937,Exp,0.987543,1.6049,29.010386666666665,27.200000000000028,0.5178333333333336,0.0580833333333333,0.290241,2020.6,0.00249422,Exp,0.556026,7.31813
16,202108242051,202108242052,6.603,495.705,0.0163679,Exp,0.969007,2.33415,29.209448333333327,27.050000000000036,0.5159999999999992,0.05900000000000004,0.201439,2019.61,0.00272351,Exp,0.326362,11.4353
14,202108242053,202108242054,25.3065,474.061,0.0169164,Exp,0.996175,1.18587,29.206723333333347,27.200000000000028,-9999,-9999,-2.03632,2017.72,0.0298217,Exp,0.219527,12.3847
14,202108242055,202108242056,12.2181,482.504,0.01616,Exp,0.992735,1.5268,29.154279999999993,27.200000000000028,0.28025,0.02470000000000001,-1.44622,2014.09,0.00414171,Exp,0.96951,2.62907
15,202108242100,202108242101,16.748,504.88,0.0190033,Exp,0.987179,1.41442,29.358843333333336,27.5,0.4540000000000004,0.05200000000000004,-1.13616,2012.64,0.00950751,Exp,0.744164,7.11746
15,202108242101,202108242102,7.51787,584.151,0.148268,Exp,-0.431994,16.6125,29.381160000000012,27.5,0.4540000000000004,0.05200000000000004,-0.875034,2005.57,0.0279079,Exp,-2.66097,26.8321
13,202108242103,202108242104,28.2757,508.44,0.0206671,Exp,0.993839,1.21129,29.41420833333334,27.5,0.257333333333333,0.02151666666666665,-6.26512,2016.1,0.00581309,Exp,0.974695,1.30318
13,202108242104,202108242105,12.1177,550.492,0.0173501,Exp,0.989133,1.59273,29.51219333333332,27.68499999999999,0.2569999999999998,0.02099999999999998,-1.38567,2009.9,0.00381385,Exp,0.972771,2.53743
