Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
28,202209121657,202209121658,30.8457,513.495,0.0411105,Exp,0.972607,1.5478,24.13772999999999,23.700000000000028,0.3612500000000003,0.02391666666666667,-0.854788,2018.34,0.0220772,Exp,-1.4628,22.0598
28,202209121659,202209121700,10.6069,620.433,0.107086,Exp,0.616227,8.6782,24.086826666666663,23.700000000000028,0.3640000000000005,0.02348333333333335,-0.6178,2011.69,0.00738681,Exp,0.468791,10.256
22,202209121701,202209121702,30.7872,503.611,0.021229,Exp,0.989407,1.20366,24.18837833333333,23.700000000000028,0.2330666666666669,0.01286666666666667,-0.979607,2020.88,0.0288596,Exp,-2.1854,25.1473
22,202209121702,202209121703,7.91529,547.254,0.0511738,Exp,0.842811,5.61436,24.155123333333332,23.700000000000028,0.33389999999999975,0.01800000000000001,-0.670453,2015.99,0.0047828,Exp,0.811131,6.1755
23,202209121704,202209121705,23.5276,528.249,0.0110134,Exp,0.99763,1.12354,24.22030833333334,23.700000000000028,0.28208333333333363,0.01351666666666667,-1.13941,2019.12,0.0116454,Exp,0.604603,8.7782
23,202209121706,202209121707,10.6743,564.718,0.111388,Exp,0.581095,8.96087,24.190038333333327,23.700000000000028,0.2720000000000002,0.012,-0.871514,2014.02,0.00873726,Exp,0.615948,8.61387
24,202209121708,202209121709,9.17811,518.839,0.00792371,Exp,0.996771,1.28254,24.213475,23.700000000000028,0.2154000000000002,0.00945,-0.586984,2058.7,0.0145137,Exp,-1.29211,21.1089
24,202209121709,202209121710,6.9217,526.739,0.0560315,Exp,0.753037,6.98451,24.16113499999998,23.85333333333335,0.348,0.01400000000000001,-2.33065,2079.8,0.00207332,Exp,0.963283,1.29571
21,202209121711,202209121712,21.1511,515.167,0.00874335,Exp,0.998878,1.10791,24.22101666666666,23.700000000000028,0.3214999999999998,0.01273333333333334,-2.76049,2131.96,0.0509379,Exp,-0.278446,15.7716
21,202209121712,202209121713,12.0001,573.237,0.210705,Exp,-0.159724,15.0102,24.235676666666677,23.700000000000028,0.3089999999999999,0.012,-1.47127,2049.9,0.0679454,Exp,-6.92003,39.3961
20,202209121715,202209121716,15.1244,514.252,0.00705441,Exp,0.997687,1.12301,24.209926666666657,23.74333333333337,0.3408666666666668,0.01578333333333334,-0.864594,2044.75,0.00138408,Exp,0.948137,1.72236
20,202209121716,202209121717,-9999,-9999,0,Exp,0,0,24.142356666666664,23.770000000000024,0.34530000000000005,0.01500000000000001,-9999,-9999,0,Exp,0,0
19,202209121718,202209121719,14.6048,574.256,0.0106866,Exp,0.994732,1.22174,24.115185000000004,23.700000000000028,0.31916666666666704,0.01383333333333334,-0.51043,2045.36,0.0174858,Exp,-3.28948,29.2393
19,202209121719,202209121720,6.78733,565.939,0.110458,Exp,-0.00995463,13.9281,24.06258833333333,23.700000000000028,0.3030333333333337,0.01300000000000001,-0.424241,2032.64,0.00947231,Exp,-0.857181,19.0834
18,202209121721,202209121722,24.9585,526.877,0.0119372,Exp,0.998012,1.12677,24.216375000000006,23.700000000000028,0.26603333333333334,0.01103333333333334,-2.36405,2026.44,0.0261529,Exp,0.54197,9.49349
18,202209121723,202209121724,11.1957,597.314,0.197693,Exp,-0.194586,15.0914,24.224653333333325,23.700000000000028,0.2679000000000001,0.01155,-1.66377,2016.38,0.0246276,Exp,0.160462,12.6637
17,202209121725,202209121726,16.2505,522.797,0.00930942,Exp,0.997533,1.15829,24.50122333333332,23.900000000000016,0.2699999999999997,0.01300000000000001,-1.50975,2024.72,0.00855975,Exp,0.879605,4.94148
17,202209121726,202209121727,9.43109,535.57,0.129382,Exp,0.292301,11.7243,24.577350000000003,23.900000000000016,0.27063333333333367,0.01300000000000001,-1.25119,2023.47,0.0217892,Exp,-0.136518,14.8604
16,202209121730,202209121731,21.5316,515.736,0.0179689,Exp,0.993469,1.26679,25.183258333333335,24.200000000000028,0.2276666666666665,0.01316666666666667,-4.22348,2027.75,0.00397067,Exp,0.974964,1.31905
16,202209121731,202209121732,9.09687,533.515,0.144915,Exp,0.0540467,13.5709,25.029488333333337,24.40000000000002,0.2750000000000002,0.01600000000000001,-0.978878,2023.28,0.0162372,Exp,-0.0185004,14.1276
15,202209121733,202209121734,44.9797,452.372,0.0148024,Exp,0.998372,1.08666,25.336369999999995,24.40000000000002,0.31834999999999997,0.01600000000000001,-7.12612,2032.34,0.00271457,Exp,0.997672,1.0988
15,202209121735,202209121736,-9999,-9999,0,Exp,0,0,25.22834,24.40000000000002,0.3226000000000002,0.01600000000000001,-9999,-9999,0,Exp,0,0
14,202209121737,202209121738,31.1144,507.912,0.0132272,Exp,0.998429,1.11046,25.305426666666666,24.520000000000007,0.2484000000000001,0.01300000000000001,-1.98964,2026.94,0.0166283,Exp,0.740842,7.16732
14,202209121738,202209121739,13.1981,560.094,0.165873,Exp,0.402478,10.7037,25.300850000000004,24.700000000000028,0.2304499999999999,0.01081666666666667,-1.34201,2022.12,0.0173292,Exp,0.370972,10.9947
13,202209121740,202209121741,19.0586,518.822,0.0105223,Exp,0.997151,1.14998,25.244865000000004,24.823333333333355,0.1556666666666667,0.00785,-2.35261,2034.37,0.0274763,Exp,0.481927,9.96385
13,202209121741,202209121742,9.41043,520.893,0.0590197,Exp,0.852889,5.42735,25.125383333333335,24.90000000000002,0.17210000000000003,0.009,-1.84189,2029.45,0.00880673,Exp,0.91454,4.19309
10,202209121744,202209121745,14.6474,492.629,0.00895138,Exp,0.997974,1.17152,25.243320000000033,24.90000000000002,0.12335000000000006,0.00771666666666667,-0.982613,2034.72,0.00293586,Exp,0.966796,2.7458
10,202209121745,202209121746,9.5536,523.7,0.00552991,Exp,0.99858,1.1595,25.211896666666675,24.90000000000002,0.2388000000000003,0.01400000000000001,-0.756804,2030.53,0.00161919,Exp,0.982757,2.09763
9,202209121747,202209121748,25.8222,518.678,0.0107551,Exp,0.998447,1.10819,25.33264,24.90000000000002,0.20383333333333303,0.01243333333333334,-2.91173,2027.32,0.00153595,Exp,0.997344,1.14169
9,202209121749,202209121750,12.2671,570.922,0.167671,Exp,0.304355,11.6331,25.36286333333333,24.90000000000002,0.19500000000000017,0.012,-1.38321,2031.14,0.0147047,Exp,0.580171,9.07186
12,202209121750,202209121751,9.84876,509.336,0.00610872,Exp,0.997857,1.17437,25.518213333333335,25.08999999999998,0.20164999999999997,0.0101,-0.386176,2031.83,0.00513669,Exp,0.362911,11.3215
12,202209121752,202209121753,6.79651,532.177,0.00604258,Exp,0.996988,1.29219,25.568841666666685,25.09999999999998,0.19973333333333343,0.01,-0.348675,2029.39,0.00317384,Exp,0.703133,7.77962
11,202209121754,202209121755,9.85514,502.369,0.00850568,Exp,0.989021,1.2799,25.46139666666667,25.09999999999998,0.29156666666666636,0.012,-0.124819,2029.52,0.00167526,Exp,0.586096,11.426
11,202209121755,202209121756,3.67778,513.616,0.00808923,Exp,0.976236,2.13992,25.418044999999992,25.09999999999998,0.3012500000000004,0.01275,-0.202933,2028.61,0.00162948,Exp,0.792536,6.88704
8,202209121758,202209121759,14.0924,489.383,0.0105263,Exp,0.997516,1.22641,25.502585000000003,24.90000000000002,0.1689333333333333,0.00693333333333333,-4.77945,2034.9,0.00581604,Exp,0.994373,1.47216
8,202209121759,202209121800,-9999,-9999,0,Exp,0,0,25.517429999999997,24.90000000000002,0.2162333333333331,0.008,-9999,-9999,0,Exp,0,0
6,202209121801,202209121802,11.1039,467.603,0.0178754,Exp,0.990356,1.72214,25.60412833333334,24.90000000000002,0.18893333333333323,0.00893333333333333,-2.93541,2038.19,0.0119454,Exp,0.93834,3.60632
6,202209121803,202209121804,9.29763,493.811,0.00872151,Exp,0.996536,1.3174,25.470758333333325,24.90000000000002,0.19090000000000007,0.00836666666666667,-2.46714,2031.47,0.030164,Exp,0.431793,10.421
7,202209121805,202209121806,12.328,485.477,0.00866063,Exp,0.996816,1.20737,25.450520000000004,24.90000000000002,0.21394999999999975,0.00831666666666667,-2.8829,2037.4,0.00479822,Exp,0.989743,1.75888
7,202209121806,202209121807,6.74148,496.824,0.017715,Exp,0.974279,2.46346,25.36021666666667,24.90000000000002,0.2189333333333335,0.009,-2.1263,2033.97,0.00939677,Exp,0.927221,3.8919
5,202209121808,202209121809,16.4309,483.81,0.0193687,Exp,0.993668,1.44939,25.64107166666667,24.90000000000002,0.21913333333333324,0.009,-4.33771,2050.24,0.0174705,Exp,0.938699,3.57034
5,202209121810,202209121811,-9999,-9999,0,Exp,0,0,25.56075666666667,24.90000000000002,0.22300000000000025,0.009,-9999,-9999,0,Exp,0,0
1,202209121812,202209121813,22.4748,489.453,0.0128145,Exp,0.996925,1.15632,25.525373333333334,24.90000000000002,0.1917666666666666,0.0083,-2.74722,2040.13,0.0176755,Exp,0.847764,5.55409
1,202209121813,202209121814,10.0704,534.676,0.128717,Exp,0.392001,10.8808,25.49001,24.90000000000002,0.266,0.01,-2.05276,2030.12,0.0272588,Exp,0.343253,11.3004
3,202209121815,202209121816,20.842,509.025,0.0073259,Exp,0.998686,1.09196,25.524380000000008,24.90000000000002,0.22240000000000007,0.0071,-4.21075,2038.31,0.0032384,Exp,0.993152,1.23624
3,202209121817,202209121818,9.60967,514.665,0.00622809,Exp,0.998283,1.18532,25.48818833333333,24.90000000000002,0.22749999999999967,0.008,-1.74303,2037.36,0.0192552,Exp,0.545634,9.41988
2,202209121819,202209121820,16.6364,501.697,0.0129703,Exp,0.995909,1.24096,25.50492333333333,24.90000000000002,0.14331666666666662,0.00531666666666666,-3.18823,2038.29,0.00827086,Exp,0.975083,2.4363
2,202209121820,202209121821,8.95852,531.286,0.0852104,Exp,0.663143,8.12623,25.46284333333334,24.90000000000002,0.14326666666666657,0.006,-2.40374,2032.62,0.0224849,Exp,0.67401199999999994,7.99392
4,202209121822,202209121823,16.9345,500.24,0.0108471,Exp,0.997075,1.18245,25.52425166666669,24.90000000000002,0.08823333333333329,0.0037,-2.64147,2038.85,0.00955588,Exp,0.95054,3.24099
4,202209121823,202209121824,10.2402,500.967,0.0844224,Exp,0.746621,7.06672,25.486249999999988,24.90000000000002,0.1459666666666667,0.005,-2.19488,2029.84,0.0131579,Exp,0.865921,5.18896
