Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
11,202202151443,202202151444,0.405086,447.265,0.00683598,Exp,0.370325,16.622,-0.76583415,1.7000000000000015,0.04235000000000002,-9999,-0.345249,2118.27,0.00159427,Exp,0.518235,4.65614
14a,202202151449,202202151450,1.30474,447.004,0.00684865,Exp,0.689162,5.27523,-1.1979106666666666,1.6383333333333316,0.02384999999999998,0.001,-0.615428,2119.7,0.00169251,Exp,0.963014,2.90117
14a,202202151450,202202151451,1.08506,446.637,0.00632529,Exp,0.691321,5.83104,-1.0940941666666666,1.5999999999999983,0.02600000000000002,0.001,-1.03767,2116.73,0.00162282,Exp,0.962117,1.85521
15,202202151452,202202151453,0.492515,445.212,0.00740981,Exp,0.379545,14.8533,-1.1122544999999997,1.5999999999999983,0.01225000000000001,0.001,-0.367351,2117.22,0.00166192,Exp,0.903819,4.57432
15,202202151454,202202151455,0.402067,445.618,0.0071609,Exp,0.38213,17.557,-0.9818972333333336,1.566666666666667,0.01033333333333333,0.001,-0.431806,2116.15,0.0032256,Exp,0.734854,7.42352
16,202202151456,202202151457,0.763112,446.5,0.00701191,Exp,0.508365,9.06418,0.15038875,1.6266666666666656,0.01006666666666667,-9999,-0.62003,2116.7,0.00115136,Exp,0.870166,2.0935
16,202202151458,202202151459,0.566805,446.483,0.00668288,Exp,0.554905,11.5757,0.4476915999999999,1.9099999999999997,0.01590000000000001,-9999,-0.143395,2115.41,0.00134608,Exp,0.682943,9.23746
17,202202151503,202202151504,2.71228,444.641,0.00592429,Exp,0.922141,2.38594,-0.8076984833333334,1.8766666666666665,0.01970000000000001,-9999,-2.15383,2114.14,0.00175805,Exp,0.987804,1.3103
17,202202151504,202202151505,1.09551,446.764,0.00706181,Exp,0.772681,6.41648,-0.5658357833333333,1.6699999999999982,0.02200000000000001,-9999,-1.37959,2112.37,0.00182467,Exp,0.966018,1.66115
18,202202151506,202202151507,-9999,-9999,0,Exp,0,0,-0.6103064833333335,1.6550000000000018,0.08360000000000004,0.0121,-9999,-9999,0,Exp,0,0
18,202202151507,202202151508,0.820056,444.582,0.00515154,Exp,0.718162,6.25389,-0.4517831500000001,1.7983333333333316,0.0438333333333333,0.01315000000000001,-0.591569,2113.98,0.00330981,Exp,0.848554,5.58984
20,202202151509,202202151510,0.594988,442.549,0.00626245,Exp,0.615887,10.4041,-0.5127657833333333,2,0.1656666666666666,0.02200000000000001,-0.207078,2110.25,0.00175561,Exp,0.733761,8.40278
20,202202151511,202202151512,0.835428,441.961,0.00626004,Exp,0.601211,7.43613,-0.4311762333333335,2,0.08775000000000001,0.01115,-0.235442,2110.18,0.00162946,Exp,0.783997,6.87961
19,202202151513,202202151514,-9999,-9999,0,Exp,0,0,-0.2996564666666667,1.946666666666666,9.333333333333336e-4,-9999,-9999,-9999,0,Exp,0,0
19,202202151514,202202151515,0.283788,441.816,0.00616642,Exp,0.278069,21.3191,0.19198733333333337,2.0333333333333337,0.00466666666666667,-9999,-2.39642,2110.24,0.00300368,Exp,0.00176036,1.606
21,202202151516,202202151517,0.462638,440.968,0.00687995,Exp,0.412963,14.6336,-0.02505953049999999,1.8166666666666649,0.01250000000000001,-9999,-0.836608,2105.88,0.00300267,Exp,0.821098,3.67178
21,202202151518,202202151519,-9999,-9999,0,Exp,0,0,0.07480983114754097,1.7000000000000015,0.01347540983606558,-9999,-9999,-9999,0,Exp,0,0
24,202202151519,202202151520,0.672801,439.033,0.00528355,Exp,0.677631,7.77195,0.10912718828333334,1.8033333333333317,0.00223333333333333,-9999,-0.251004,2101.96,0.00140447,Exp,0.861751,5.58501
24,202202151521,202202151522,0.917626,439.57,0.00594025,Exp,0.667784,6.43581,0.00198310026666666,1.900000000000002,0.00993333333333334,-9999,-0.276049,2098.4,0.0046686,Exp,-0.287519,16.6272
23,202202151523,202202151524,0.799388,437.655,0.00560567,Exp,0.763363,6.96089,-0.047539186,1.8149999999999984,0.0079,-9999,-0.373487,2093.56,0.00497349,Exp,0.148541,13.1124
23,202202151525,202202151526,-9999,-9999,0,Exp,0,0,0.02036641209999999,1.7716666666666665,0.009,-9999,-9999,-9999,0,Exp,0,0
22,202202151527,202202151528,1.74511,438.078,0.00600213,Exp,0.818173,3.52459,0.2892422833333334,1.780000000000001,5.333333333333336e-4,-9999,-0.894629,2096.43,0.00131633,Exp,0.962496,1.77438
22,202202151528,202202151529,0.95398,438.035,0.00507896,Exp,0.815891,5.31864,0.16050176666666663,2,0.0055,-9999,-0.418349,2097.31,0.0035923,Exp,0.655722,8.47772
25,202202151531,202202151532,0.947872,438.01,0.00535497,Exp,0.841747,5.62916,0.5079948499999998,2.670000000000001,0.15666666666666665,0.02350000000000001,-0.292012,2096.27,0.00183301,Exp,0.821662,6.23452
25,202202151533,202202151534,-9999,-9999,0,Exp,0,0,0.61554335,2.876666666666671,0.1295333333333333,0.02553333333333335,-9999,-9999,0,Exp,0,0
26,202202151535,202202151536,1.76913,438.814,0.00534429,Exp,0.933264,3.13558,0.3998446666666666,2.8466666666666685,0.00326666666666666,-9999,-0.430856,2096.92,0.00152317,Exp,0.940474,3.61517
26,202202151536,202202151537,1.3854,440.123,0.00545684,Exp,0.876593,3.99104,0.5334315166666667,2.900000000000003,0.01240000000000001,-9999,-0.311366,2097.26,0.00134747,Exp,0.912825,4.35961
28,202202151538,202202151539,8.07546,438.322,0.0061942,Exp,0.955669,1.27834,0.7204203166666668,2.890000000000003,0.13820000000000005,0.02429999999999999,-0.428872,2097.16,0.0092224,Exp,-0.975863,21.072
28,202202151540,202202151541,1.61502,438.51,0.00593113,Exp,0.914821,3.73696,0.8038236833333335,2.8666666666666702,0.007,0.00933333333333334,-0.329216,2096.79,0.00352984,Exp,0.471249,10.5347
27,202202151542,202202151543,0.894537,436.236,0.00649115,Exp,0.748459,7.17991,0.6336550999999999,2.5350000000000006,0.0065,0.0065,-0.192015,2092.81,0.00283401,Exp,0.131523,14.4883
27,202202151543,202202151544,1.02209,436.937,0.00582505,Exp,0.808951,5.67009,0.7232095333333333,2.3866666666666685,0.00913333333333333,0.00493333333333333,-0.19441,2092.21,0.00173545,Exp,0.686653,8.79319
29,202202151546,202202151547,0.676536,437.038,0.00575467,Exp,0.620121,8.39322,0.6121876166666668,2.2466666666666693,0.02273333333333335,0.0126,-0.174508,2093.55,0.00262889,Exp,0.205342,14.7875
29,202202151547,202202151548,0.573898,437.584,0.00567298,Exp,0.652238,9.72226,0.7830305499999999,2.466666666666667,0.00466666666666666,0.00333333333333333,-0.141618,2091.83,0.00209718,Exp,0.190342,14.5191
31,202202151551,202202151552,0.535255,437.279,0.00491364,Exp,0.572466,9.01595,1.290652166666667,2.963333333333333,0.21301666666666644,0.02588333333333331,-0.10545,2090.09,0.00148916,Exp,0.499171,13.8167
31,202202151552,202202151553,0.382579,437.503,0.00618401,Exp,0.223513,15.7943,1.4894761666666667,3.025,0.10950000000000028,0.01700000000000001,-0.078797,2089.9,0.00116035,Exp,0.469889,14.3953
32,202202151554,202202151555,-9999,-9999,0,Exp,0,0,1.7525038333333331,3.08333333333333,0.00383333333333333,0.004,-9999,-9999,0,Exp,0,0
32,202202151556,202202151557,0.622882,439.636,0.00522138,Exp,0.717644,8.21755,2.089097,3.199999999999997,-9999,0.00225,-0.135615,2089.28,0.00136354,Exp,0.653746,9.8327
29a,202202151558,202202151559,1.29601,434.984,0.00444584,Exp,0.912935,3.50787,1.2228110666666667,3.0966666666666636,0.01238333333333333,0.00343333333333333,-0.17901,2085.69,0.00150449,Exp,0.729537,8.27704
29a,202202151600,202202151601,1.12629,435.645,0.00446195,Exp,0.875724,4.00581,1.1690816666666666,2.900000000000003,0.09016666666666664,0.01816666666666667,-0.212664,2085.14,0.00114548,Exp,0.872359,5.36241
34,202202151602,202202151603,1.85782,435.229,0.00579447,Exp,0.82582,3.2225799999999998,0.9076873000000004,2.791666666666666,0.00933333333333333,0.001,-0.337907,2085.37,0.0056264,Exp,-0.228021,16.3261
34,202202151604,202202151605,0.92827,435.681,0.00517791,Exp,0.817225,5.54247,1.1624876666666668,2.649999999999998,0.011,0.001,-4.34597,2083.91,0.00332135,Exp,4.26293e-4,1.2753
36,202202151606,202202151607,1.11675,435.277,0.00499633,Exp,0.850117,4.48927,1.4413350000000007,2.458333333333333,-9999,0.00116666666666666,-0.365168,2083.81,0.00170698,Exp,0.89858,4.68002
36,202202151607,202202151608,0.891686,434.62,0.0042651,Exp,0.876396,4.77584,1.6615379999999995,2.5,-9999,0.002,-0.275548,2070.98,0.00371418,Exp,0.182958,13.1799
35,202202151609,202202151610,0.610315,433.924,0.00516013,Exp,0.703986,8.29227,2.134512,2.5916666666666637,0.00366666666666666,1.6666666666666666e-4,-0.101754,2072.16,0.00137306,Exp,0.521402,13.1718
35,202202151611,202202151612,0.630778,434.223,0.0053322,Exp,0.623666,8.26541,2.805534,2.599999999999997,0.0053,-9999,-0.09057,2069.51,0.00132113,Exp,0.377092,14.1882
33,202202151612,202202151613,-9999,-9999,0,Exp,0,0,2.2821653333333334,2.6133333333333297,-9999,-9999,-9999,-9999,0,Exp,0,0
33,202202151614,202202151615,0.835702,434.127,0.00506853,Exp,0.760727,5.98637,2.1321245000000006,2.7566666666666686,-9999,-9999,-0.191331,2071.34,0.00142084,Exp,0.775624,7.29334
37,202202151616,202202151617,0.83758,433.729,0.00558614,Exp,0.777547,6.56853,2.614963,2.900000000000003,0.0032,-9999,-0.325749,2069.86,0.0031494,Exp,0.580905,9.45995
37,202202151618,202202151619,0.685504,433.37,0.00428706,Exp,0.815257,6.15488,2.847609666666666,2.900000000000003,0.00246666666666666,-9999,-0.287978,2068.45,0.00136667,Exp,0.897267,4.71888
39,202202151619,202202151620,0.551223,433.753,0.00506364,Exp,0.607302,8.96022,3.3657419999999987,2.900000000000003,3.333333333333333e-4,-9999,-0.160204,2067.07,0.0011148900000000001,Exp,0.808608,6.82144
39,202202151621,202202151622,0.57732000000000006,433.081,0.00508425,Exp,0.60077,8.586,3.624113333333332,3.235000000000005,0.0014,-9999,-0.183971,2067.16,0.00210247,Exp,0.506222,11.1091
40,202202151623,202202151624,0.411655,433.866,0.00457884,Exp,0.581645,10.8258,3.7189055,3.068333333333332,0.00473333333333333,-9999,-0.266695,2069.97,0.00138801,Exp,0.877835,5.14709
40,202202151624,202202151625,0.528865,434.131,0.0054725,Exp,0.589893,10.0472,4.220261666666666,2.92666666666667,0.00126666666666666,-9999,-0.239007,2070.53,0.00158239,Exp,0.817511,6.4773
38,202202151626,202202151627,0.50204,433.971,0.0060317,Exp,0.50133,11.6721,3.8550078333333344,2.900000000000003,-9999,-9999,-0.206001,2068.85,0.00151568,Exp,0.787236,7.19451
38,202202151628,202202151629,0.361121,434.242,0.00504069,Exp,0.498145,13.5354,3.969905833333334,2.900000000000003,-9999,-9999,-0.251918,2069.63,0.00142789,Exp,0.862609,5.57679
43,202202151630,202202151631,0.211821,434.143,0.00390639,Exp,0.322339,17.877,4.0087435000000005,3.67333333333333,-9999,-9999,-0.138967,2068.67,0.00149052,Exp,0.634634,10.4311
43,202202151632,202202151633,-9999,-9999,0,Exp,0,0,4.467759666666667,3.938333333333335,-9999,-9999,-9999,-9999,0,Exp,0,0
44,202202151634,202202151635,0.808495,434.063,0.00497768,Exp,0.684137,6.04722,3.6115048333333326,4.289999999999998,-9999,-9999,-0.493491,2071.48,9.78683e-4,Exp,0.911857,2.17975
44,202202151635,202202151636,0.4795,434.522,0.00445502,Exp,0.640312,9.05033,3.643412333333332,4.428333333333336,-9999,-9999,-0.177004,2073.01,0.0011772,Exp,0.822664,6.51853
42,202202151637,202202151638,0.651999,434.191,0.00578754,Exp,0.619103,8.65829,3.607370166666667,4.013333333333334,-9999,-9999,-0.414882,2073.67,0.00212463,Exp,0.876435,5.0659
42,202202151639,202202151640,0.435172,433.582,0.00484704,Exp,0.449364,10.8231,3.699328333333331,3.9266666666666703,-9999,-9999,-0.334465,2068.51,0.00496299,Exp,-0.0356334,14.39
41,202202151641,202202151642,0.578001,434.475,0.0044736,Exp,0.664565,7.55194,4.190969999999998,3.79666666666667,-9999,-9999,-0.510595,2065.27,0.00133478,Exp,0.865862,2.72983
41,202202151642,202202151643,0.46434,434.231,0.00457938,Exp,0.643288,9.56948,4.419287000000001,4.1699999999999955,-9999,-9999,-0.223879,2067.3,0.00123516,Exp,0.869127,5.42141
45,202202151645,202202151646,0.331603,435.024,0.00477189,Exp,0.340989,14.0212,2.7801093333333338,4.623333333333329,-9999,-9999,-0.0992782,2067.33,0.00142774,Exp,0.418291,14.0123
45,202202151646,202202151647,0.35332,435.276,0.00422269,Exp,0.512655,11.6589,2.5938603333333328,4.699999999999995,-9999,-9999,-0.0890702,2066.09,0.00104559,Exp,0.586988,11.4532
46,202202151648,202202151649,0.688378,434.8,0.0045069,Exp,0.783944,6.43959,2.9230240000000003,4.440000000000003,-9999,-9999,-0.482966,2065.16,0.00115665,Exp,0.972048,2.54446
46,202202151650,202202151651,0.735318,434.028,0.0045955,Exp,0.789212,6.15231,2.8832738333333325,4.300000000000005,-9999,-9999,-0.588821,2065.18,0.00122436,Exp,0.979184,2.26717
48,202202151652,202202151653,0.403822,433.601,0.00447381,Exp,0.473478,10.815,2.9862218333333335,4.086666666666663,-9999,-9999,-5.15396,2067.83,0.00407157,Exp,0.00485047,1.28766
48,202202151653,202202151654,0.49383,434.545,0.00484263,Exp,0.596127,9.55398,3.3411935,4,-9999,-9999,-0.304721,2067.4,0.0016682000000000001,Exp,0.862614,5.40216
47,202202151655,202202151656,0.667802,434.541,0.00398908,Exp,0.644069,5.88872,3.1168008333333335,3.7466666666666617,-9999,-9999,-0.22403,2066.75,0.00158921,Exp,0.774091,6.96173
47,202202151656,202202151657,0.660135,433.86,0.00495383,Exp,0.714981,7.34051,3.3759421666666674,3.604999999999997,-9999,-9999,-0.279125,2067.16,0.00114064,Exp,0.924433,4.0902
