Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
44,202301181759,202301181800,1.08896,450.035,0.00978944,Exp,0.646798,8.18071,14.024033333333332,12.690000000000008,0.2410999999999998,0.0079,-0.202148,2122.33,0.00282913,Exp,0.329309,12.6739
43,202301181801,202301181802,1.27238,448.081,0.0089563,Exp,0.724592,6.43208,14.65199,12.70000000000001,0.2581500000000002,0.00705,-0.252553,2120.36,0.00153,Exp,0.862896,5.56161
43,202301181803,202301181804,1.01154,449.163,0.00913359,Exp,0.688526,8.20957,14.592416666666663,12.70000000000001,0.26173333333333326,0.007,-0.220781,2120.53,0.00185165,Exp,0.764135,7.63532
38,202301181805,202301181806,2.5671,448.953,0.00940978,Exp,0.868831,3.47405,14.174610000000005,12.70000000000001,0.14,0.004,-0.354212,2120.02,0.00433862,Exp,0.418645,11.1135
38,202301181807,202301181808,-9999,-9999,0,Exp,0,0,14.055071666666665,12.583333333333345,0.2150833333333332,0.006,-9999,-9999,0,Exp,0,0
40,202301181809,202301181810,1.67547,448.535,0.00920058,Exp,0.849379,5.07716,13.739768333333329,12.25333333333334,0.23093333333333357,0.00623333333333333,-0.405391,2121.46,0.0017069,Exp,0.92985,3.95109
40,202301181810,202301181811,1.55246,448.404,0.00887549,Exp,0.825137,5.27877,13.607261666666664,12.034999999999998,0.23464999999999983,0.007,-0.710604,2122.73,0.00166575,Exp,0.924339,2.36773
39,202301181812,202301181813,-9999,-9999,0,Exp,0,0,13.740086666666665,11.998333333333331,0.2104500000000003,0.00503333333333333,-9999,-9999,0,Exp,0,0
39,202301181814,202301181815,1.62555,450.523,0.00926048,Exp,0.800875,5.26044,13.690134999999996,12,0.21880000000000024,0.006,-0.190176,2125.58,0.00171192,Exp,0.738779,8.21191
37,202301181816,202301181817,1.49118,449.816,0.00949814,Exp,0.788649,5.86282,13.439863333333337,12,0.22169999999999995,0.005,-0.382745,2126.47,0.00201222,Exp,0.889041,4.87543
37,202301181817,202301181818,-9999,-9999,0,Exp,0,0,13.320615,12,0.2315833333333335,0.00571666666666667,-9999,-9999,0,Exp,0,0
33,202301181820,202301181821,0.741842,450.113,0.00886494,Exp,0.613054,10.8594,13.517668333333338,11.899999999999986,0.1702666666666666,0.004,-0.132156,2124.07,0.00182469,Exp,0.548255,12.5323
33,202301181821,202301181822,1.08465,448.476,0.00849914,Exp,0.739021,7.17262,13.344686666666668,11.803333333333342,0.17544999999999983,0.004,-0.189136,2123.26,0.00149234,Exp,0.781484,7.22137
35,202301181823,202301181824,2.62248,448.875,0.0263919,Exp,0.594592,9.15839,13.748526666666669,11.600000000000012,0.08623333333333331,0.0023,-0.411791,2123.24,0.00614967,Exp,0.112477,13.5415
35,202301181824,202301181825,2.78705,448.988,0.0210352,Exp,0.76964,6.90951,13.66247833333333,11.600000000000012,0.19815000000000024,0.004,-0.382779,2124.07,0.00141954,Exp,0.944524,3.51657
34,202301181826,202301181827,0.951473,450.078,0.00910178,Exp,0.660087,8.72503,13.417258333333336,11.5,0.18399999999999983,0.00475,-0.221369,2124.53,0.00148827,Exp,0.836188,6.17753
34,202301181828,202301181829,1.36853,450.49,0.00899958,Exp,0.785451,6.05005,13.20901666666666,11.5,0.185,0.005,-0.278624,2123.22,0.00623486,Exp,-0.948206,20.3006
36,202301181830,202301181831,1.64509,451.188,0.00893329,Exp,0.854577,5.01557,14.210043333333337,11.5,0.17463333333333345,0.00253333333333333,-0.448469,2124.34,0.0013972,Exp,0.960323,3.00381
36,202301181831,202301181832,1.37975,449.553,0.00938844,Exp,0.814453,6.23191,14.24644833333334,11.56666666666668,0.12399999999999985,0.001,-0.414473,2124.83,0.00156219,Exp,0.943188,3.56134
29,202301181834,202301181835,-9999,-9999,0,Exp,0,0,13.78423,11.879999999999988,0.13380000000000006,0.0019,-9999,-9999,0,Exp,0,0
29,202301181836,202301181837,1.71085,448.384,0.00875139,Exp,0.869333,4.75029,13.442191666666671,11.899999999999986,0.16999999999999998,0.003,-0.219519,2124.77,0.00143903,Exp,0.844972,6.02897
30,202301181839,202301181840,1.36391,448.732,0.00911999,Exp,0.815716,6.14248,13.329949180327873,11.899999999999986,0.1579180327868852,0.003,-0.249197,2124.41,0.00307933,Exp,0.432987,11.2329
30,202301181840,202301181841,1.75607,449.646,0.00827485,Exp,0.866596,4.39531,13.194165,11.786666666666674,0.17240000000000008,0.00356666666666666,-0.229175,2124.22,0.00179422,Exp,0.782746,7.16789
31,202301181842,202301181843,1.35511,448.697,0.00848076,Exp,0.816811,5.76125,13.492354999999996,11.516666666666667,0.18850000000000017,0.004,-0.186964,2124.33,0.00256668,Exp,0.360811,12.4696
31,202301181844,202301181845,1.36927,448.927,0.00855379,Exp,0.833586,5.75596,13.302713333333337,11.299999999999994,0.19425000000000012,0.004,-0.211632,2124.55,0.00173077,Exp,0.776718,7.48274
32,202301181849,202301181850,0.798846,447.607,0.0085848,Exp,0.613296,9.77558,13.84312333333334,11,0.11879999999999996,0.00173333333333333,-0.149929,2124.18,0.00147128,Exp,0.709364,8.9369
32,202301181851,202301181852,0.999296,449.426,0.00870308,Exp,0.713985,7.9415,13.909003333333333,11.100000000000012,0.14014999999999986,0.002,-0.247925,2123.48,0.00166833,Exp,0.758033,6.17224
27,202301181853,202301181854,1.22257,448.078,0.00928907,Exp,0.761509,6.95517,13.660693333333333,11.100000000000012,0.0993333333333334,0.001,-0.382424,2124.21,0.00153351,Exp,0.618102,3.77793
27,202301181854,202301181855,1.62638,450.427,0.00961114,Exp,0.845144,5.44951,13.430526666666662,11.100000000000012,0.1187,0.001,-0.199875,2123.26,0.00419102,Exp,-0.509563,19.0012
25,202301181856,202301181857,1.12246,448.576,0.00875366,Exp,0.73803,7.13416,13.612621666666668,11.100000000000012,0.07740000000000004,0.001,-0.15765,2123.93,0.00211525,Exp,0.399706,12.1854
25,202301181858,202301181859,0.904991,449.704,0.0087532,Exp,0.680772,8.8139,13.559815000000002,11.100000000000012,0.09169999999999996,0.001,-0.141489,2123.38,0.00154937,Exp,0.658527,9.96312
26,202301181901,202301181902,1.53626,448.667,0.00867863,Exp,0.8576,5.20981,13.870126666666666,11.165000000000004,0.0413,0.001,-0.239415,2122.17,0.00163222,Exp,0.835261,6.24697
26,202301181903,202301181904,1.38626,447.071,0.00922575,Exp,0.764605,6.11678,13.515003333333338,11.193333333333335,0.07546666666666674,0.001,-0.196132,2120.54,0.00203433,Exp,0.650496,9.44981
28,202301181904,202301181905,1.31528,446.806,0.010092,Exp,0.788609,7.02572,13.657304333333334,11.100000000000012,0.07100000000000005,0.001,-0.273449,2119.45,0.00175967,Exp,0.847531,5.92011
28,202301181906,202301181907,1.98663,448.377,0.0231439,Exp,0.466206,10.5873,13.908891666666666,11.141666666666678,0.07016666666666665,0.001,-0.422528,2119.3,0.00175457,Exp,0.930432,3.89976
22,202301181908,202301181909,1.2837,446.877,0.00891579,Exp,0.76897,6.37242,13.753943333333336,11.246666666666654,0.03266666666666669,4.66666666666667e-4,-0.310077,2120.47,0.00153653,Exp,0.905045,4.60594
22,202301181909,202301181910,1.28733,449.356,0.00863325,Exp,0.776461,6.15548,13.740344999999998,11.299999999999994,0.08501666666666668,0.001,-0.286276,2119.69,0.00178982,Exp,0.853565,5.75115
23,202301181911,202301181912,0.966249,447.74,0.00812596,Exp,0.732853,7.67217,14.171606666666664,11.299999999999994,0.06723333333333323,3.666666666666669e-4,-0.219275,2119.12,0.00202685,Exp,0.696659,8.41898
23,202301181913,202301181914,1.31643,448.441,0.00780714,Exp,0.791681,5.45916,14.21273666666667,11.506666666666668,0.04553333333333332,-9999,-0.309401,2118.02,0.00179317,Exp,0.870534,5.33964
24,202301181915,202301181916,-9999,-9999,0,Exp,0,0,14.244785000000002,11.869999999999989,0.03779999999999999,-9999,-9999,-9999,0,Exp,0,0
24,202301181917,202301181918,1.05672,446.464,0.00852928,Exp,0.728882,7.37189,14.16315166666666,11.899999999999986,0.05366666666666671,0.001,-0.128846,2115.25,0.00130606,Exp,0.693061,9.22339
21,202301181919,202301181920,-9999,-9999,0,Exp,0,0,13.742950000000002,11.983333333333333,0.02750000000000002,-9999,-9999,-9999,0,Exp,0,0
21,202301181921,202301181922,0.707999,449.729,0.00893313,Exp,0.459675,11.4663,13.745521666666663,12.100000000000014,0.04066666666666669,0.001,-0.480623,2112.78,0.00817836,Exp,-0.163147,15.4343
20,202301181925,202301181926,1.19802,448.643,0.00805765,Exp,0.813596,6.1811,13.418881666666662,12.100000000000014,0.04701666666666666,0.001,-0.18827,2115.78,0.00229193,Exp,0.526786,11.0745
20,202301181926,202301181927,1.13703,450.614,0.00858109,Exp,0.775767,6.91497,13.322788333333335,12.100000000000014,0.06199999999999995,0.001,-0.1425,2114.91,0.00175847,Exp,0.55623,11.2245
19,202301181928,202301181929,0.843482,447.978,0.00820146,Exp,0.686979,8.88735,12.957386666666665,12.055000000000003,0.03014999999999998,-9999,-0.145138,2116.22,0.00254609,Exp,0.0582896,15.9562
19,202301181929,202301181930,1.22309,448.868,0.00808142,Exp,0.803304,6.08907,12.883085000000005,11.911666666666656,0.07760000000000003,-9999,-0.20011,2115.9,0.00239536,Exp,0.48126,10.916
18,202301181931,202301181932,1.93282,446.371,0.00842713,Exp,0.900627,4.09434,13.023390000000004,11.695000000000006,0.09085000000000013,0.001,-0.734126,2116.19,0.00162666,Exp,0.979388,2.26959
18,202301181933,202301181934,1.56142,448.974,0.00791173,Exp,0.884688,4.71671,13.020469999999998,11.600000000000012,0.08986666666666661,0.001,-0.696002,2116.07,0.00291112,Exp,0.926315,3.93851
17,202301181935,202301181936,1.50348,448.584,0.00868403,Exp,0.819149,5.34671,12.930781666666668,11.643333333333343,0.01906666666666667,-9999,-0.500771,2115.77,0.00163054,Exp,0.95629,3.13691
17,202301181936,202301181937,1.43988,447.748,0.00760226,Exp,0.888747,4.90919,12.71946666666667,11.700000000000008,0.06306666666666662,8.666666666666673e-4,-0.533165,2115.69,0.0022004,Exp,0.92959,3.89309
16,202301181942,202301181943,0.387627,447.5,0.00890255,Exp,0.295361,20.9029,12.586106666666664,12.068333333333348,0.0416833333333333,6.833333333333339e-4,-0.188287,2115.17,0.00161116,Exp,0.201388,7.84895
16,202301181944,202301181945,1.53926,448.61,0.00776269,Exp,0.812655,4.70445,12.521983333333337,12.088333333333344,0.08856666666666661,0.001,-0.157156,2114.72,0.00231193,Exp,0.355954,13.4166
15,202301181946,202301181947,1.51922,448.473,0.0189624,Exp,0.403459,11.401,12.303176666666667,11.74333333333334,0.10760000000000015,0.00121666666666666,-0.690348,2114.53,0.00378425,Exp,0.873554,5.09553
15,202301181948,202301181949,2.04401,450.903,0.00899434,Exp,0.884078,4.14244,12.00618333333333,11.57833333333334,0.11616666666666656,0.002,-0.701554,2113.93,0.00242705,Exp,0.949458,3.32108
14,202301181950,202301181951,1.11585,448.888,0.00926424,Exp,0.708251,7.63204,12.127623333333334,11.299999999999994,0.04983333333333337,0.001,-0.297661,2112.91,0.00181669,Exp,0.855223,5.65562
14,202301181951,202301181952,1.42028,449.27,0.00902229,Exp,0.813299,5.88145,12.045913333333328,11.299999999999994,0.06349999999999996,0.001,-0.399592,2112.87,0.00294404,Exp,0.780623,6.79322
13,202301181954,202301181955,1.28344,448.645,0.00848242,Exp,0.795589,6.10639,12.226480000000002,11.200000000000006,0.03759999999999996,0.001,-1.02059,2112.51,0.00567415,Exp,0.869268,5.16818
13,202301181955,202301181956,1.31828,449.466,0.00715009,Exp,0.851127,5.05012,12.13834,11.200000000000006,0.04700000000000003,0.001,-0.972729,2111.91,0.00702609,Exp,0.777534,6.66142
10,202301182005,202301182006,2.05112,446.093,0.0051991,Exp,0.846533,2.5338,12.490483333333328,11,0.03579999999999997,0.001,-0.178924,2114.1,0.00248788,Exp,0.364295,12.6893
10,202301182006,202301182007,1.53883,447.565,0.00842483,Exp,0.722206,5.09224,12.339351666666666,11,0.04648333333333336,0.001,-0.169285,2113.93,0.00192229,Exp,0.564504,10.3875
12,202301182010,202301182011,-9999,-9999,0,Exp,0,0,12.753428333333334,10.799999999999995,0.04479999999999998,9.000000000000007e-4,-9999,-9999,0,Exp,0,0
12,202301182011,202301182012,1.43502,450.654,0.0076569,Exp,0.845647,4.95752,13.036380000000005,10.799999999999995,0.03938333333333335,-9999,-0.272021,2113.16,0.00338719,Exp,0.399429,11.3548
9,202301182014,202301182015,1.0391,445.751,0.00770812,Exp,0.65642,6.81233,13.320841666666666,11.021666666666672,0.01095,0.001,-0.349418,2113.61,0.0033065,Exp,0.634473,8.65023
9,202301182015,202301182016,1.1101,448.018,0.00830371,Exp,0.804177,6.87397,13.05306666666667,11.100000000000012,0.02306666666666668,0.001,-0.557449,2113.19,0.00490362,Exp,0.677677,8.05741
11,202301182017,202301182018,0.471448,461.408,0.00773367,Exp,0.473202,14.931,12.87712,11.100000000000012,0.02794999999999998,7.166666666666672e-4,-0.207269,2114.06,0.00174648,Exp,0.314923,7.72236
11,202301182019,202301182020,0.649149,449.765,0.00707187,Exp,0.613189,9.95885,12.691063333333329,11.086666666666677,0.04773333333333333,0.001,-0.11911,2113.73,0.00142997,Exp,0.583532,10.964
5,202301182021,202301182022,2.21036,451.973,0.0079153,Exp,0.870787,3.42266,12.558836666666677,11.02833333333334,0.00985,-9999,-1.40029,2110.84,0.00228508,Exp,0.988657,1.81898
5,202301182022,202301182023,1.74235,449.048,0.00849858,Exp,0.876027,4.5631,12.47912833333333,11.100000000000012,0.01630000000000001,7.166666666666672e-4,-1.37801,2113.2,0.00405946,Exp,0.962989,2.88052
8,202301182024,202301182025,1.06593,449.129,0.00733137,Exp,0.80957,6.3504,12.4654779661017,11.10000000000001,0.01437288135593221,-9999,-1.12421,2114.6,0.0114452,Exp,0.57041,9.32954
8,202301182026,202301182027,1.43295,450.119,0.00780474,Exp,0.866615,5.07143,12.338633333333329,11.100000000000012,0.015383333333333341,-9999,-1.41719,2114.7,0.00552807,Exp,0.935379,3.70542
6,202301182028,202301182029,1.7005,451.033,0.00758967,Exp,0.873802,4.19959,12.057536666666673,11.04500000000001,0.01035,-9999,-0.691355,2114.8,0.00508686,Exp,0.773911,6.78472
6,202301182029,202301182030,1.27477,452.144,0.0074151,Exp,0.837745,5.40895,11.859346666666667,11.100000000000012,0.02733333333333335,-9999,-0.574933,2114.92,0.00304035,Exp,0.882904,4.93684
7,202301182031,202301182032,1.25561,449.261,0.00794167,Exp,0.808558,5.86189,12.033673333333333,11,0.03540000000000001,-9999,-0.509749,2117.97,0.00508748,Exp,0.588825,9.16025
7,202301182033,202301182034,1.65695,448.886,0.00716693,Exp,0.907041,4.08293,12.033721666666665,10.79166666666667,0.03400000000000002,-9999,-0.808327,2117.99,0.00576275,Exp,0.784416,6.58714
1,202301182035,202301182036,1.37366,449.028,0.00787566,Exp,0.839436,5.32772,12.144723333333337,10.743333333333322,0.0065,-9999,-0.622934,2117.66,0.00323453,Exp,0.886771,4.84561
1,202301182036,202301182037,1.29641,450.365,0.00852863,Exp,0.80941,6.09478,11.812908333333334,10.713333333333336,0.01326666666666667,8.666666666666673e-4,-0.702681,2117.49,0.00417787,Exp,0.852178,5.52666
3,202301182039,202301182040,2.96581,452.359,0.00719916,Exp,0.942455,2.45,11.950233333333337,10.700000000000005,0.02039999999999999,-9999,-1.27355,2117.91,0.00154018,Exp,0.982895,1.52339
3,202301182040,202301182041,-9999,-9999,0,Exp,0,0,11.618126666666669,10.700000000000005,0.02299999999999998,-9999,-9999,-9999,0,Exp,0,0
2,202301182042,202301182043,1.42733,450.675,0.00714358,Exp,0.853532,4.69047,11.564188333333334,10.666666666666668,0.02233333333333332,-9999,-0.767661,2117.64,0.00286772,Exp,0.940219,3.57023
2,202301182043,202301182044,1.25731,450.32,0.0074384,Exp,0.829337,5.50883,11.451840677966102,10.60000000000001,0.02777966101694917,-9999,-0.725035,2119.07,0.00576961,Exp,0.734424,7.34922
4,202301182045,202301182046,1.35616,448.72,0.00796154,Exp,0.840332,5.46,11.810834999999996,10.550000000000011,0.00525,-9999,-0.537857,2119.54,0.00165807,Exp,0.960044,3.0034
4,202301182047,202301182048,1.45617,449.446,0.00771648,Exp,0.875381,4.95529,11.50844166666667,10.600000000000012,0.01166666666666667,-9999,-0.567175,2119.14,0.00632334,Exp,0.479646,10.2421
