Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
44,202108041415,202108041416,13.6998,476.784,0.101628,Exp,0.496984,6.58142,21.22717833333332,22.09999999999999,0.12699999999999984,0.009,-2.18149,2045.77,0.0399929,Exp,0.398372,16.0932
41,202108041417,202108041418,8.75291,437.461,0.0133526,Exp,0.990606,1.6954,21.22740499999999,22.09999999999999,0.1289999999999998,0.009,-3.63543,2064.91,0.00482074,Exp,0.992885,1.56131
41,202108041419,202108041420,7.87449,463.402,0.0635435,Exp,0.743413,7.1465,21.139023333333338,22.09999999999999,0.1289999999999998,0.009,-3.30786,2052.69,0.0270498,Exp,0.735748,7.24001
40,202108041421,202108041422,22.3508,429.944,0.0127755,Exp,0.998167,1.15699,21.248285000000006,22.09999999999999,0.11609999999999984,0.0072,-5.75253,2061.7,0.0115716,Exp,0.983577,2.04868
40,202108041423,202108041424,17.3025,434.581,0.0146219,Exp,0.996589,1.27943,21.207696666666667,22.09999999999999,0.1289999999999998,0.008,-4.68245,2055.25,0.0258554,Exp,0.878466,4.95379
38,202108041425,202108041426,18.9722,433.952,0.0194338,Exp,0.995809,1.37654,21.21845166666667,22.09999999999999,0.05510000000000004,0.003,-5.1294,2052.7,0.00419816,Exp,0.997325,1.26609
38,202108041427,202108041428,16.5669,471.463,0.0459015,Exp,0.969481,2.64382,21.16799666666667,22.09999999999999,0.05699999999999997,0.003,-4.54477,2045.69,0.0129115,Exp,0.967875,2.70057
39,202108041429,202108041430,13.3591,439.523,0.0547062,Exp,0.933683,3.73899,21.166209999999996,22.09999999999999,0.05749999999999998,0.00421666666666666,-3.49852,2053.55,0.012343,Exp,0.950718,3.26452
39,202108041430,202108041431,13.126,459.009,0.130995,Exp,0.598137,8.81404,21.094370000000016,21.936666666666675,0.1500000000000002,0.011,-3.44147,2046.15,0.0343294,Exp,0.597949,8.81003
33,202108041433,202108041434,16.124,429.371,0.0209074,Exp,0.993169,1.54317,21.245065,22.05999999999999,0.09759999999999992,0.0056,-4.69997,2054.32,0.0047549,Exp,0.995839,1.36941
33,202108041435,202108041436,-9999,-9999,0,Exp,0,0,21.238458333333337,22.09999999999999,0.12121666666666672,0.007,-9999,-9999,0,Exp,0,0
35,202108041440,202108041441,36.33,426.765,0.300119,Exp,0.731649,7.32061,21.26978,21.90000000000001,0.29299999999999965,0.019,-1.19448,2060.19,0.0111081,Exp,0.664141,8.22335
35,202108041442,202108041443,38.9776,447.578,0.348745,Exp,0.677406,7.91472,21.27162000000001,21.90000000000001,0.29299999999999965,0.019,-1.21225,2059.07,0.0106367,Exp,0.694234,7.76441
34,202108041444,202108041445,13.2315,427.366,0.0166514,Exp,0.990979,1.51884,21.254961666666656,21.700000000000024,0.12000000000000008,0.008,-3.12943,2058.5,0.0288606,Exp,0.66163,8.15833
34,202108041445,202108041446,10.6391,440.017,0.064359,Exp,0.854604,5.40805,21.19280333333332,21.700000000000024,0.12000000000000008,0.008,-3.0475,2056.09,0.0182052,Exp,0.858028,5.34308
32,202108041449,202108041450,12.0492,431.626,0.0291875,Exp,0.976597,2.36805,21.159926666666664,21.700000000000024,0.09706666666666672,0.00433333333333333,-4.12682,2058.59,0.00923215,Exp,0.980009,2.22323
32,202108041451,202108041452,12.1709,432.147,0.043095,Exp,0.949948,3.27839,21.10498000000001,21.700000000000024,0.11200000000000009,0.005,-4.18245,2063.79,0.0115474,Exp,0.969545,2.63837
31,202108041453,202108041454,12.5356,429.684,0.0125346,Exp,0.996011,1.36299,21.18420666666667,21.620000000000022,0.12700000000000022,0.0068,-4.13842,2063.13,0.00380633,Exp,0.996619,1.31879
31,202108041454,202108041455,13.1651,442.069,0.0509981,Exp,0.940136,3.55624,21.121325,21.5,0.1370000000000002,0.008,-4.32178,2061.98,0.0114241,Exp,0.972079,2.54365
29,202108041457,202108041458,17.8473,437.882,0.108281,Exp,0.85055,5.42432,21.245881666666666,21.620000000000022,0.07860000000000007,0.0048,-4.3841,2067.3,0.0269321,Exp,0.846645,5.48979
29,202108041458,202108041459,-9999,-9999,0,Exp,0,0,21.204588333333337,21.700000000000024,0.13100000000000017,0.008,-9999,-9999,0,Exp,0,0
30,202108041501,202108041502,11.6323,434.115,0.0674928,Exp,0.866461,5.19354,21.33390833333333,21.830000000000005,0.06695000000000007,0.0039,-4.01946,2066.94,0.0157234,Exp,0.939114,3.58517
30,202108041502,202108041503,11.6041,445.094,0.0915501,Exp,0.752274,6.99557,21.292344999999997,21.90000000000001,0.10299999999999998,0.006,-4.01798,2066.13,0.0303628,Exp,0.772431,6.70725
27,202108041505,202108041506,19.7036,435.754,0.0922619,Exp,0.91275,4.2356,21.395506666666662,21.90000000000001,0.14486666666666656,0.00971666666666667,-3.32341,2065.9,0.0142106,Exp,0.92728,3.89109
27,202108041507,202108041508,20.3613,456.605,0.154478,Exp,0.772378,6.73181,21.360766666666667,21.90000000000001,0.16399999999999984,0.011,-3.40339,2062.96,0.0267031,Exp,0.756135,6.95633
25,202108041510,202108041511,13.9768,434.032,0.043136,Exp,0.962169,2.89985,21.463543333333337,22.053333333333324,0.08356666666666666,0.00536666666666667,-4.66078,2067.41,0.0131752,Exp,0.968262,2.68884
25,202108041512,202108041513,13.3627,443.088,0.105382,Exp,0.752676,6.99421,21.37682000000001,22.339999999999975,0.11060000000000002,0.0062,-4.40766,2062.79,0.0347302,Exp,0.752834,6.98833
26,202108041514,202108041515,23.1833,432.312,0.0125511,Exp,0.998167,1.14577,21.425049180327875,22.242622950819698,0.05277049180327872,0.00380327868852459,-4.94457,2064.78,0.00283512,Exp,0.997648,1.15768
26,202108041515,202108041516,15.794,455.926,0.126011,Exp,0.745761,7.07475,21.372765000000012,22.400000000000013,0.11099999999999996,0.008,-3.15461,2056.58,0.0238813,Exp,0.771483,6.72093
28,202108041519,202108041520,25.7535,432.166,0.191525,Exp,0.779828,6.60516,21.420913333333335,22.250000000000018,0.12199999999999991,0.01450000000000001,-4.09433,2061.98,0.0257503,Exp,0.842502,5.61354
28,202108041520,202108041521,-9999,-9999,0,Exp,0,0,21.330204999999985,22.400000000000013,0.2412499999999998,0.02716666666666664,-9999,-9999,0,Exp,0,0
22,202108041523,202108041524,22.4467,431.788,0.011254,Exp,0.994275,1.13163,21.486516666666677,22.09999999999999,0.09831666666666672,0.00536666666666667,-5.58106,2054.85,0.00717023,Exp,0.966068,1.53548
22,202108041525,202108041526,7.33762,434.603,0.00706713,Exp,0.995012,1.34199,21.46410666666668,22.09999999999999,0.09600000000000006,0.005,-1.73436,2060.79,0.00711992,Exp,0.933174,3.74874
23,202108041527,202108041528,12.0483,434.291,0.0101623,Exp,0.996859,1.27834,21.43482333333334,22.09999999999999,0.1308,0.00755,-4.56644,2073.03,0.0100205,Exp,0.980798,2.18831
23,202108041528,202108041529,10.3025,446.962,0.0679864,Exp,0.82664,5.87848,21.363916666666672,22.09999999999999,0.133,0.007,-4.09152,2058.13,0.027668,Exp,0.817788,6.01944
24,202108041530,202108041531,14.2111,438.274,0.110202,Exp,0.761935,6.87946,21.501085000000007,22.09999999999999,0.09754999999999991,0.00545,-6.06551,2052.51,0.0399951,Exp,0.828978,5.87535
24,202108041532,202108041533,12.5039,454.873,0.12288,Exp,0.614144,8.67763,21.48383833333335,22.400000000000013,0.09199999999999992,0.005,-5.26282,2042.81,0.051722,Exp,0.613178,8.67804
21,202108041535,202108041536,16.1446,427.613,0.012938,Exp,0.995231,1.25717,21.670353333333335,22.125000000000007,0.05216666666666669,0.003,-4.40573,2054.88,0.022754,Exp,0.892367,4.64594
21,202108041537,202108041538,10.074,448.725,0.0825887,Exp,0.733174,7.26237,21.573186666666658,22.400000000000013,0.05399999999999996,0.003,-3.7633,2043.62,0.0273557,Exp,0.79029,6.45734
20,202108041539,202108041540,16.7871,421.875,0.0583382,Exp,0.95182,3.22167,21.73443333333332,22.09999999999999,0.10415000000000016,0.00595,-6.01045,2051.17,0.0194476,Exp,0.958217,3.02362
20,202108041541,202108041542,13.3589,453.819,0.0792575,Exp,0.860607,5.30472,21.70997000000001,22.400000000000013,0.10299999999999998,0.006,-4.80253,2039.49,0.0281978,Exp,0.863273,5.25187
19,202108041543,202108041544,9.03415,429.521,0.0286402,Exp,0.960315,2.96781,21.793136666666687,22.400000000000013,0.07455000000000002,0.00385,-2.7862,2051.95,0.0149454,Exp,0.886207,4.81578
19,202108041544,202108041545,12.0891,434.214,0.0592773,Exp,0.904599,4.42174,21.78480333333334,22.400000000000013,0.2152999999999998,0.011,-3.75814,2049.28,0.0195383,Exp,0.892698,4.67386
18,202108041546,202108041547,13.5602,426.955,0.0601392,Exp,0.923517,4.02355,21.855006779661,22.257627118644045,0.04366101694915256,0.00284745762711864,-6.53686,2057.16,0.0250272,Exp,0.942882,3.51308
18,202108041547,202108041548,14.0027,436.369,0.100334,Exp,0.796155,6.36345,21.845326666666644,22.09999999999999,0.09199999999999992,0.006,-6.55399,2051.12,0.0409733,Exp,0.844675,5.57533
17,202108041549,202108041550,15.0616,425.305,0.0660165,Exp,0.922028,3.97822,22.01739180327869,22.4032786885246,0.141,0.009,-6.27531,2058.57,0.0287329,Exp,0.914884,4.14383
17,202108041551,202108041552,-9999,-9999,0,Exp,0,0,22.037461666666676,22.599999999999987,0.13926666666666684,0.009,-9999,-9999,0,Exp,0,0
16,202108041648,202108041649,21595.6,-8204.82,3.1474,Exp,0.148096,1.04995,23.04673,22.799999999999976,0.4349999999999996,0.04700000000000003,-5879.13,2059.64,0.550422,Exp,0.199859,1.04533
16,202108041649,202108041650,27.2916,897.666,2.63592,Exp,0.00860483,86.8908,22.99869666666668,22.799999999999976,0.4349999999999996,0.04700000000000003,-1.80656,-1051.17,0.479756,Exp,0.00924839,238.897
15,202108041654,202108041655,19693.1,-9975.25,3.68354,Exp,0.0343638,1.05546,23.138463333333327,22.799999999999976,0.41900000000000026,0.04700000000000003,-6.03738,-1005.61,67.2277,Exp,-23520.7,10024.8
15,202108041656,202108041657,40.4686,1131.3,3.01721,Exp,0.0412096,62.5199,23.18153166666667,22.799999999999976,0.4160000000000003,0.04700000000000003,-14.3805,6580.69,0.443631,Exp,0.221304,25.8863
14,202108041705,202108041706,15.789,429.665,0.077398,Exp,0.212659,4.41165,23.15928333333334,22.80666666666664,0.1439333333333334,0.009,-32.2147,2141.57,0.778448,Exp,-0.225423,21.1573
14,202108041707,202108041708,6.46693,412.436,0.0152933,Exp,0.978002,2.31579,23.252003333333324,22.91999999999998,0.1420000000000001,0.009,44.3897,2063.51,0.0161254,Exp,0.511839,1.08956
13,202108041710,202108041711,6.42961,410.687,0.0366675,Exp,0.872352,5.0888,23.49986999999999,23,0.11300000000000018,0.007,-2.12488,2097.18,0.0117754,Exp,0.87933,4.95104
13,202108041711,202108041712,6.98927,416.195,0.0421194,Exp,0.861148,5.35434,23.739225,23.209999999999972,0.11440000000000014,0.007,-2.49983,2100.99,0.0387598,Exp,0.0750824,13.5529
10,202108041714,202108041715,18.6117,414.648,0.0199707,Exp,0.992519,1.3998,23.706825,23.284999999999975,0.14275000000000013,0.01055,-1.94484,2096.94,0.0077319,Exp,0.938285,3.61718
10,202108041716,202108041717,15.4253,432.242,0.162054,Exp,0.569507,9.1984,23.704231666666672,23.376666666666654,0.14676666666666652,0.011,-1.91634,2088.43,0.0172576,Exp,0.685605,7.90313
12,202108041718,202108041719,15.8607,414.931,0.148875,Exp,0.65791,8.2278,24.53453,23.5,0.1809999999999998,0.01400000000000001,-1.34574,2086.68,0.0129973,Exp,0.639544,8.46227
12,202108041719,202108041720,15.9697,421.824,0.170211,Exp,0.558347,9.32244,24.586743333333335,23.5,0.1809999999999998,0.01400000000000001,-1.23541,2081.89,0.0158839,Exp,0.361668,11.2236
9,202108041721,202108041722,12.5248,418.582,0.0186044,Exp,0.991353,1.65909,24.65533166666667,23.700000000000028,0.16119999999999995,0.01326666666666667,-2.25938,2075.84,0.00298617,Exp,0.993162,1.55086
9,202108041723,202108041724,-9999,-9999,0,Exp,0,0,24.618138333333327,23.700000000000028,0.1546666666666668,0.01300000000000001,-9999,-9999,0,Exp,0,0
11,202108041725,202108041726,3.29104,414.382,0.00710678,Exp,0.976695,2.14721,24.537315,23.700000000000028,0.31125,0.0275833333333333,-0.158729,2076.37,0.00119303,Exp,0.821992,6.61808
11,202108041726,202108041727,3.23453,410.994,0.00663026,Exp,0.974639,2.06502,24.37528333333334,23.700000000000028,0.31129999999999997,0.02785000000000002,-0.215207,2081.91,0.00256963,Exp,0.492382,10.4388
5,202108041730,202108041731,13.5076,410.491,0.181974,Exp,0.324318,11.7943,24.119985,23.700000000000028,0.09549999999999992,0.004,-5.80266,2074.38,0.074561,Exp,0.385308,11.2537
5,202108041731,202108041732,19.8304,412.963,0.234239,Exp,0.469149,10.3479,24.17440000000001,23.700000000000028,0.09799999999999992,0.004,-8.17699,2074.77,0.0975997,Exp,0.458307,10.4552
8,202108041734,202108041735,6.34969,406.989,0.0100517,Exp,0.988262,1.72881,24.153303333333337,23.700000000000028,0.06266666666666669,0.002,-4.00369,2072.98,0.00481631,Exp,0.99431,1.47798
8,202108041735,202108041736,8.9146,408.735,0.066327,Exp,0.784769,6.56543,24.259039999999988,23.700000000000028,0.1880000000000001,0.006,-6.43094,2074.37,0.0525522,Exp,0.739272,7.19539
6,202108041738,202108041739,11.4574,408.485,0.137779,Exp,0.451626,10.5243,24.34157166666666,23.700000000000028,0.10400000000000008,0.006,-5.05267,2081.38,0.0595465,Exp,0.470799,10.3161
6,202108041739,202108041740,-9999,-9999,0,Exp,0,0,24.476096666666667,23.700000000000028,0.10400000000000008,0.006,-9999,-9999,0,Exp,0,0
7,202108041742,202108041743,-9999,-9999,0,Exp,0,0,24.381036666666656,23.700000000000028,0.15755000000000002,0.004,-9999,-9999,0,Exp,0,0
7,202108041743,202108041744,20.613,409.043,0.238615,Exp,0.477602,10.146,24.14613833333333,23.700000000000028,0.157,0.004,-8.73133,2076.69,0.0982197,Exp,0.507174,9.86252
4,202108041746,202108041747,6.97166,409.089,0.0801534,Exp,0.510403,10.0552,24.689286666666636,23.700000000000028,0.11589999999999992,0.0038,-2.63804,2082.18,0.0295428,Exp,0.537051,9.79717
4,202108041747,202108041748,-9999,-9999,0,Exp,0,0,24.742426666666667,23.700000000000028,0.1821333333333335,0.006,-9999,-9999,0,Exp,0,0
2,202108041750,202108041751,9.07562,411.664,0.0904962,Exp,0.615186,8.74576,24.483844999999995,23.900000000000016,0.08399999999999995,0.005,-4.7673,2075.8,0.040786,Exp,0.715103,7.52287
2,202108041751,202108041752,11.0178,409.963,0.076716,Exp,0.810661,6.14702,24.574636666666667,23.900000000000016,0.08399999999999995,0.005,-5.62908,2076.25,0.0342731,Exp,0.855192,5.39885
3,202108041753,202108041754,13.4147,409.415,0.1501,Exp,0.5152,9.79323,24.51344500000001,23.900000000000016,0.03779999999999998,0.00186666666666666,-6.11864,2067.69,0.0624897,Exp,0.594183,8.94892
3,202108041754,202108041755,16.0087,412.772,0.114238,Exp,0.800705,6.29812,24.449420000000007,23.900000000000016,0.08100000000000004,0.004,-7.02814,2061.82,0.051373,Exp,0.790527,6.44724
1,202108041757,202108041758,14.1247,406.779,0.108852,Exp,0.767896,6.78504,24.7059,24.200000000000028,0.03520000000000001,0.0028,-5.29552,2065.09,0.0328931,Exp,0.849222,5.50342
1,202108041758,202108041759,14.8047,412.221,0.0997202,Exp,0.819431,5.94926,24.639853333333335,24.200000000000028,0.09133333333333328,0.00616666666666667,-5.565,2065.99,0.0411853,Exp,0.781624,6.51944
