Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
22,202308291451,202308291452,-9999,-9999,0,Exp,0,0,23.486746666666665,23.700000000000028,-9999,-9999,-9999,-9999,0,Exp,0,0
22,202308291452,202308291453,20.6152,409.055,0.0294013,Exp,0.690547,1.6138,23.463950000000025,23.700000000000028,-9999,-9999,-3.36056,2048.27,0.00397973,Exp,0.493101,1.46154
21,202308291456,202308291457,1.30687,412.739,0.0383825,Exp,0.172668,25.306,23.578081666666648,23.700000000000028,-9999,-9999,-0.392725,2049.77,0.0097313,Exp,-0.498669,21.3577
21,202308291457,202308291458,2.87463,436.854,0.079522,Exp,-0.0158686,23.8404,23.561490000000013,23.700000000000028,-9999,-9999,-0.185861,2046.91,0.00979645,Exp,0.0591355,45.3924
24,202308291459,202308291500,2.31721,448.875,0.235128,Exp,-6.85153,87.337,23.57729000000001,23.700000000000028,-9999,-9999,-0.297311,2044.07,0.0367545,Exp,-11.5547,106.402
24,202308291501,202308291502,58.0039,423.775,0.169837,Exp,0.155124,2.72951,23.52520333333334,23.700000000000028,-9999,-9999,0.0360167,2048.23,0.020892,Exp,-1.1796,499.37
20,202308291503,202308291504,-11.8913,418.269,0.579168,Exp,-2.77206,41.9493,23.559288524590176,23.700000000000028,-9999,-9999,0.599547,2047.03,0.00543294,Exp,0.259994,7.8723
20,202308291505,202308291506,7.21469,440.212,0.054487,Exp,0.200823,6.5838,23.589271666666665,23.700000000000028,-9999,-9999,0.172708,2043.52,0.0264189,Exp,-2.53777,131.66
19,202308291509,202308291510,16.2205,436.7,0.08208,Exp,0.901552,4.47698,23.649336666666677,23.700000000000028,-9999,-9999,-1.44795,2042.99,0.00895544,Exp,0.853292,5.4223
19,202308291510,202308291511,15.1128,451.329,0.0727192,Exp,0.909293,4.27032,23.62302000000001,23.700000000000028,-9999,-9999,-1.33951,2044.79,0.006977,Exp,0.893955,4.60209
18,202308291512,202308291513,4.66025,414.529,0.0724021,Exp,0.280918,13.4014,23.70472833333334,23.700000000000028,-9999,4.8333333333333366e-4,-1.82136,2050.23,0.00587936,Exp,0.773319,2.96686
18,202308291514,202308291515,-0.885281,418.779,0.113228,Exp,-10.6858,110.038,23.69498166666668,23.700000000000028,-9999,0.001,-0.00641185,2046.65,0.00878139,Exp,-1.85284,1178.23
17,202308291516,202308291517,10.7686,459.747,0.118131,Exp,0.0601953,9.49297,23.73054166666667,23.700000000000028,-9999,3.166666666666668e-4,-0.359402,2040.84,0.0226448,Exp,-0.963313,54.2015
17,202308291517,202308291518,-1.73831,459.529,0.0912627,Exp,0.0846665,45.1449,23.753814999999992,23.700000000000028,-9999,-9999,0.462867,2038.84,0.0119211,Exp,0.26699,22.1651
16,202308291521,202308291522,8.80158,406.178,0.0277105,Exp,0.929265,2.90233,23.872611666666657,23.700000000000028,0.07713333333333332,0.02000000000000001,-0.849568,2051.24,0.0164806,Exp,-0.276107,16.7115
16,202308291522,202308291523,5.59957,411.808,0.03281,Exp,0.829427,5.14363,23.909975000000017,23.700000000000028,0.06795,0.01954999999999999,-0.664725,2054.2,0.0106006,Exp,0.500617,13.746
15,202308291529,202308291530,0.417361,402.161,0.0639981,Exp,-7.98099,131.734,24.084353333333343,23.700000000000028,6.666666666666667e-5,0.00121666666666666,0.141506,2048.62,0.00577349,Exp,0.129704,35.0659
15,202308291530,202308291531,2.35305,396.92,0.031319,Exp,0.00217103,11.4799,24.12136833333331,23.700000000000028,-9999,-9999,0.211229,2050.76,0.0232086,Exp,-4.03987,94.3777
14,202308291532,202308291533,2.65837,398.83,0.0197247,Exp,0.171552,6.45593,24.15198833333331,23.773333333333365,-9999,0.001,0.592065,2051.11,0.0166118,Exp,-1.4387,24.112
14,202308291534,202308291535,-0.113318,400.322,0.0462584,Exp,-3.2918,350.635,24.14517666666667,23.900000000000016,-9999,0.001,0.387812,2050.52,0.00826153,Exp,0.3542,18.3278
13,202308291536,202308291537,-2.6262,403.504,0.0870977,Exp,-1.19604,28.4983,24.186265000000013,23.900000000000016,-9999,2.166666666666667e-4,0.0609603,2049.02,0.00539398,Exp,-0.374768,75.9889
13,202308291537,202308291538,-0.0191397,391.043,0.0689322,Exp,-3.57096,3093.74,24.16224000000001,23.900000000000016,-9999,-9999,-0.097372,2048.67,0.00368438,Exp,0.151512,32.5201
10,202308291540,202308291541,-1.21056,404.818,0.204801,Exp,-3.91681,145.098,24.47064333333333,24.080000000000023,-9999,6.000000000000004e-4,-0.0300884,2052.21,0.00858385,Exp,-0.290898,244.676
10,202308291541,202308291542,1.54162,431.011,0.128849,Exp,-1.5428,71.632,24.50333166666667,24.20333333333336,-9999,0.001,-0.36782,2049.27,0.00524558,Exp,0.557463,12.2659
12,202308291543,202308291544,-3.49103,413.936,0.284331,Exp,-6.61966,69.7768,24.691018333333336,24.40000000000002,-9999,0.001,0.450461,2047.94,0.00841319,Exp,0.504117,16.0333
12,202308291544,202308291545,-9.18788,422.773,0.0383995,Exp,0.0456666,3.73125,24.66051333333331,24.40000000000002,-9999,0.001,2.12151,2045.05,0.00361473,Exp,0.519156,1.79648
9,202308291546,202308291547,72.1596,395.014,0.0350265,Exp,0.998036,1.12641,24.594428333333333,24.520000000000007,-9999,4.0000000000000024e-4,-1.88306,2048.28,0.00392451,Exp,0.983183,2.07115
9,202308291548,202308291549,33.7016,495.276,0.526783,Exp,0.0511394,13.4415,24.609886666666675,24.700000000000028,-9999,1.833333333333334e-4,-1.2394,2042.42,0.0167066,Exp,0.301627,11.6037
11,202308291550,202308291551,2.52509,414.107,0.0368876,Exp,0.542345,12.5696,24.592109999999995,24.700000000000028,-9999,-9999,0.199154,2047.16,0.00939801,Exp,0.103185,40.4761
11,202308291551,202308291552,2.80802,434.274,0.0519061,Exp,0.380088,15.8815,24.62195833333335,24.69500000000003,-9999,-9999,-0.736657,2047.82,0.0204472,Exp,-1.50261,23.8186
8,202308291553,202308291554,-0.294147,395.057,0.0222522,Exp,0.00651379,64.9561,24.395151666666667,24.40000000000002,-9999,-9999,-0.0177899,2046.82,0.0154681,Exp,-3.12635,746.485
8,202308291554,202308291555,6.21382,394.858,0.0521248,Exp,0.001037,7.27642,24.43017,24.590000000000035,-9999,-9999,1.02486,2046.46,0.0473616,Exp,-3.08137,39.6833
6,202308291557,202308291558,0.725978,394.841,0.0112548,Exp,0.430088,13.3394,24.42923333333333,24.40000000000002,-9999,-9999,0.281033,2048.89,0.0246142,Exp,-0.114163,75.1367
6,202308291558,202308291559,2.4342,403.374,0.0473447,Exp,0.400444,16.7117,24.430376666666664,24.40000000000002,-9999,0.001,-0.627324,2044.68,0.0263009,Exp,-1.19352,35.9678
7,202308291600,202308291601,-1.03887,413.032,0.0959532,Exp,-0.0314581,79.1832,24.55027166666666,24.40000000000002,-9999,2.333333333333334e-4,0.841676,2043.25,0.0148852,Exp,0.270706,15.1963
7,202308291601,202308291602,0.124709,389.396,0.0188151,Exp,-0.0644241,129.291,24.599108333333326,24.40000000000002,-9999,0.00433333333333333,-0.750108,2053.47,0.0155736,Exp,-0.474638,17.8222
5,202308291603,202308291604,-9999,-9999,0,Exp,0,0,24.630491666666664,24.430000000000017,-9999,-9999,-9999,-9999,0,Exp,0,0
5,202308291604,202308291605,5.46339,422.251,0.0168405,Exp,0.963339,2.84273,24.612843333333327,24.700000000000028,-9999,-9999,-1.84387,2037.9,0.0421841,Exp,-0.922034,19.6448
1,202308291607,202308291608,1.4092,402.384,0.0730494,Exp,-3.77973,44.4531,24.58575499999998,24.700000000000028,-9999,-9999,-0.338242,2044.81,0.0178225,Exp,-4.06277,45.1851
1,202308291608,202308291609,-9999,-9999,0,Exp,0,0,24.59789333333333,24.700000000000028,-9999,-9999,0.377263,2042.08,0.0183165,Exp,-0.167917,41.639
3,202308291610,202308291611,20.6766,395.825,0.0110196,Exp,0.998694,1.14232,24.55665666666666,24.700000000000028,-9999,-9999,-5.17705,2043.91,0.012673,Exp,0.977133,2.34575
3,202308291612,202308291613,17.6668,410.699,0.0117926,Exp,0.997148,1.19301,24.59113833333334,24.700000000000028,-9999,-9999,-3.70949,2043.76,0.0121779,Exp,0.958316,3.00257
2,202308291613,202308291614,-0.890017,400.802,0.0573167,Exp,-2.23791,55.1894,24.682203333333344,24.700000000000028,-9999,-9999,0.483844,2047.36,0.00885249,Exp,0.514605,15.7116
2,202308291615,202308291616,10.1647,397.914,0.0523695,Exp,0.0708324,4.53735,24.678308333333305,24.700000000000028,-9999,8.000000000000006e-4,-5.1171,2049.78,0.0192134,Exp,0.10321,3.38352
4,202308291617,202308291618,7.21616,398.881,0.0232206,Exp,0.955521,2.9507,24.643055,24.700000000000028,-9999,-9999,-1.58649,2041.71,0.0103973,Exp,0.853881,5.7154
4,202308291618,202308291619,3.653,436.218,0.126607,Exp,-2.79466,29.7254,24.682305,24.700000000000028,-9999,-9999,-1.20515,2035.63,0.0362637,Exp,-1.87301,25.813
