Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
6,202206241305,202206241306,20.2626,524.082,0.00865996,Exp,0.998113,1.11014,19.979945000000008,19.9,0.36854999999999977,0.02000000000000001,-2.4512,2155.29,0.00658589999999999,Exp,0.84869000000000006,2.58216
6,202206241306,202206241307,10.0408,537.304,0.00760906,Exp,0.996662,1.23882,19.996063333333343,19.9,0.3679999999999997,0.02000000000000001,-0.659017,2139.27,0.00668647,Exp,0.594061,8.97605
7,202206241308,202206241309,31.5463,518.546,0.0134344,Exp,0.997049,1.10938,20.36218333333334,19.833333333333336,0.389666666666666,0.02066666666666667,-3.37148,2135.3,0.00260729,Exp,0.975793,1.24557
7,202206241310,202206241311,13.1026,488.863,0.0109037,Exp,0.994431,1.27389,20.52125500000001,19.700000000000024,0.3909999999999994,0.02076666666666666,-0.0595736,2084.14,0.00391998,Exp,0.0697815,57.6685
8,202206241312,202206241313,6.87105,453.666,0.0187386,Exp,0.970481,2.60793,20.881815000000017,19.9,0.38230000000000025,0.02200000000000001,-0.882111,2074.95,0.0126787,Exp,0.206669,12.6379
8,202206241313,202206241314,8.44335,464.177,0.00710203,Exp,0.996772,1.27816,20.824301666666667,19.9,0.3878,0.02200000000000001,-1.24055,2078.48,0.0677792,Exp,-10.837,47.8835
9,202206241316,202206241317,22.9677,499.826,0.0115271,Exp,0.995317,1.13348,20.594689999999996,19.9,0.45599999999999974,0.04499999999999996,-1.5496,2099.71,0.00159677,Exp,0.970028,1.38128
9,202206241318,202206241319,11.1905,507.226,0.00749335,Exp,0.996066,1.19808,20.57284000000001,20.02666666666666,0.45599999999999974,0.04499999999999996,-0.398971,2098.3,0.00121093,Exp,0.964413,2.85796
10,202206241319,202206241320,17.3546,492.968,0.00824982,Exp,0.996149,1.12461,20.541644999999992,19.9,0.2646666666666666,0.02103333333333333,-0.53986,2095.67,0.00100432,Exp,0.855046,1.93718
10,202206241321,202206241322,4.65045,534.119,0.00647899,Exp,0.991594,1.60629,20.587325000000007,20.05,0.45599999999999974,0.04775000000000003,-0.105401,2094.3,0.00127176,Exp,0.595624,10.6208
12,202206241323,202206241324,21.018,477.657,0.00927021,Exp,0.995266,1.11368,20.529856666666667,20.1,0.4492833333333338,0.04489999999999997,-0.0587917,2083.93,0.00120988,Exp,0.366287,18.0735
12,202206241324,202206241325,5.30964,530.554,0.00489433,Exp,0.995965,1.32018,20.584955,20.1,0.4430000000000004,0.04199999999999997,-0.224376,2082.17,0.00186684,Exp,0.249687,7.36338
11,202206241326,202206241327,-9999,-9999,0,Exp,0,0,20.562505,20.1,0.5000333333333338,0.05281666666666663,-9999,-9999,0,Exp,0,0
11,202206241327,202206241328,3.48145,494.609,0.0046536,Exp,0.9895,1.5697,20.50796393442622,20.21803278688523,0.5010000000000004,0.05299999999999996,-0.039449,2073.86,0.00167883,Exp,-0.497504,37.3227
13,202206241331,202206241332,30.5301,526.488,0.0139364,Exp,0.996544,1.11855,20.404971666666665,20.1,0.39844999999999975,0.03573333333333331,-3.86591,2068.68,0.00423749,Exp,0.969438,1.41967
13,202206241332,202206241333,9.10519,553.509,0.0094379,Exp,0.994486,1.38471,20.36644333333332,20.1,0.4239999999999997,0.038,-0.78796600000000006,2062.63,0.00826519,Exp,0.568654,9.25833
14,202206241335,202206241336,132.969,478.876,0.0423568,Exp,0.99501,1.08106,20.753924999999995,20.1,0.4158000000000003,0.04320000000000003,7.27754,2068.34,0.00366826,Exp,0.93667,1.13393
14,202206241336,202206241337,17.1027,670.588,0.00633394,Exp,0.999005,1.09351,20.793038333333335,20.1,0.4800000000000004,0.05200000000000004,0.255904,2074.62,0.00137642,Exp,0.853726,4.82075
15,202206241338,202206241339,78.977,475.52,0.0350791,Exp,0.993846,1.11428,20.990056666666668,20.1,0.4858000000000004,0.05490000000000005,-3.56955,2071.05,0.00189428,Exp,0.988887,1.14289
15,202206241339,202206241340,21.3407,524.915,0.0138611,Exp,0.994715,1.18866,21.046488333333325,20.1,0.4860000000000004,0.0554,-7.22907,2068.37,0.00743361,Exp,0.00700162,1.37792
16,202206241342,202206241343,-9999,-9999,0,Exp,0,0,20.998064999999983,20.20666666666665,0.3404666666666666,0.03513333333333335,-9999,-9999,0,Exp,0,0
16,202206241343,202206241344,7.10298,501.038,0.00691058,Exp,0.994562,1.34697,20.97731333333334,20.299999999999976,0.497866666666667,0.05799999999999995,-0.128274,2072.79,0.0014701,Exp,0.620951,10.0765
17,202206241348,202206241349,22.4016,539.782,0.102035,Exp,0.838594,4.13368,20.321168333333333,20.5,0.2756666666666669,0.04883333333333336,3.49028,2061.24,0.559253,Exp,0.0144356,140.7
17,202206241349,202206241350,11.4108,510.948,0.00686643,Exp,0.997918,1.17029,20.422824999999996,20.476666666666663,0.3939999999999995,0.07200000000000004,-0.378475,2055.65,0.00296364,Exp,0.763372,6.94694
18,202206241354,202206241355,20.9006,460.298,0.0112359,Exp,0.99691,1.14576,20.642719999999997,20.299999999999976,0.20966666666666683,0.02126666666666666,-1.00248,2049.98,0.00147883,Exp,0.974891,1.6618
18,202206241355,202206241356,9.56959,480.123,0.00674428,Exp,0.997425,1.21336,20.58858166666665,20.493333333333332,0.38700000000000034,0.03899999999999999,-0.392998,2048.76,0.00414265,Exp,0.578669,9.29375
19,202206241358,202206241359,7.76739,458.509,0.00721792,Exp,0.991288,1.3244,20.586035,20.299999999999976,0.20299999999999987,0.021,-0.916318,2067.3,0.00141018,Exp,0.801648,1.70581
19,202206241400,202206241401,4.64403,464.668,0.00529205,Exp,0.994001,1.44545,20.455988333333323,20.299999999999976,0.3829999999999994,0.04000000000000002,-0.109261,2060.71,0.00287658,Exp,-0.620317,23.1074
20,202206241402,202206241403,-9999,-9999,0,Exp,0,0,20.488986666666666,20.116666666666667,0.43374999999999975,0.07933333333333342,-9999,-9999,0,Exp,0,0
20,202206241403,202206241404,6.13314,472.63,0.006314,Exp,0.992666,1.38063,20.416285,20.1,0.4379999999999997,0.0830000000000001,-0.506573,2106.63,0.0499668,Exp,-27.6156,86.5025
21,202206241410,202206241411,15.9511,468.385,0.0141449,Exp,0.993409,1.30191,20.649756666666644,20.026666666666685,0.22986666666666652,0.01586666666666667,-1.46927,2425.37,0.0232216,Exp,0.0568397,13.8911
21,202206241412,202206241413,9.34861,472.441,0.00788532,Exp,0.995994,1.27935,20.653331666666663,20.05666666666667,0.37535000000000024,0.02521666666666664,3.83149,2103.72,0.00446565,Exp,0.989496,1.46045
24,202206241414,202206241415,29.5825,456.364,0.0112159,Exp,0.997458,1.09603,20.672849999999993,19.949999999999974,0.4200000000000006,0.038,2.40057,2053.82,0.00104421,Exp,0.980981,1.11183
24,202206241416,202206241417,10.2216,474.375,0.00661833,Exp,0.99667,1.18853,20.65417500000001,20.1,0.4200000000000006,0.03868333333333332,-0.429754,2076.05,0.118735,Exp,-290.685,241.968
23,202206241422,202206241423,12.6784,457.359,0.00594644,Exp,0.997521,1.12242,20.68022833333332,20.1,0.4199333333333338,0.06859999999999998,-0.176874,2051.8,0.00166149,Exp,0.692856,8.29536
23,202206241423,202206241424,7.08324,470.874,0.00571576,Exp,0.996536,1.26107,20.708741666666658,20.1,0.4490000000000006,0.07699999999999997,-0.353378,2071.55,0.0335982,Exp,-30.6646,83.2678
22,202206241426,202206241427,15.1246,431.624,0.00811167,Exp,0.997592,1.14515,20.86232666666667,20.24999999999998,0.38524999999999954,0.04899999999999996,0.146557,2048.75,0.0076832,Exp,-4.54293,45.9375
22,202206241427,202206241428,7.77605,428.256,0.00543448,Exp,0.997709,1.21073,20.866251666666656,20.263333333333307,0.4469999999999994,0.06099999999999995,-0.13008,2046.57,0.00128526,Exp,0.71817,8.72264
26,202206241431,202206241432,11.855,454.231,0.00777415,Exp,0.996474,1.19141,21.058036666666663,20.299999999999976,0.29300000000000004,0.0683333333333333,-0.115677,2064.04,0.00225355,Exp,-0.0332384,17.0709
26,202206241432,202206241433,6.74298,471.333,0.0067865,Exp,0.994787,1.3657,20.98244166666669,20.299999999999976,0.4379999999999997,0.09999999999999992,-0.459793,2077.95,0.0012134,Exp,0.835837,2.53299
28,202206241434,202206241435,26.8783,445.433,0.0141193,Exp,0.996771,1.14096,20.870836666666666,20.299999999999976,0.1684,0.0382,-0.196346,2057.18,0.00757855,Exp,-4.04615,33.787
28,202206241436,202206241437,12.5957,448.483,0.0076317,Exp,0.997301,1.17144,20.737301666666667,20.133333333333333,0.41849999999999954,0.09566666666666672,-0.190659,2050.15,0.00160158,Exp,0.768366,7.43102
25,202206241438,202206241439,15.1271,461.358,0.00868572,Exp,0.9971,1.15899,20.898271666666663,20.1,0.4460000000000005,0.11200000000000009,-0.153396,2050.51,0.00156802,Exp,0.665213,9.01067
25,202206241440,202206241441,8.64203,471.214,0.005777,Exp,0.997688,1.19693,20.90743166666669,20.1,0.4460000000000005,0.11200000000000009,-0.131085,2049.67,0.00130277,Exp,0.717194,8.75845
27,202206241442,202206241443,9.85358,448.696,0.00541998,Exp,0.997625,1.15002,20.75753833333332,20.1,0.4159000000000004,0.07190000000000002,0.0155978,2044.95,0.00188465,Exp,-0.88928,105.813
27,202206241444,202206241445,6.44833,476.67,0.0057547,Exp,0.995815,1.30421,20.73620833333334,20.1,0.42141666666666705,0.0721166666666667,-0.145858,2052.52,0.00108697,Exp,0.357659,6.60724
30,202206241447,202206241448,16.9084,456.401,0.00867156,Exp,0.996852,1.13682,20.65591000000001,20.1,0.3878000000000002,0.05755000000000004,0.0441232,2044.57,0.00108419,Exp,0.126586,21.5505
30,202206241448,202206241449,5.79403,489.067,0.0051311,Exp,0.996156,1.3009,20.597573333333333,20.1,0.44576666666666687,0.06723333333333338,0.0178269,2044.62,0.00116483,Exp,0.0472473,57.2421
31,202206241450,202206241451,10.0904,473.024,0.00619875,Exp,0.996377,1.17484,20.56744500000001,20.1,0.4450500000000001,0.04314999999999999,-0.192636,2060.82,0.00669852,Exp,-3.13315,30.4808
31,202206241452,202206241453,3.7669,490.052,0.0120203,Exp,0.959427,2.98469,20.54102333333333,20.1,0.4527500000000003,0.04341666666666668,-0.0203457,2051.3,0.00170701,Exp,0.0300636,73.5222
32,202206241454,202206241455,6.46361,473.536,0.00821367,Exp,0.99313,1.52662,20.601813333333336,19.980000000000008,0.3295999999999999,0.02960000000000002,-0.381569,2063.14,0.00146076,Exp,0.691486,3.51348
32,202206241455,202206241456,6.6777,474.366,0.00752696,Exp,0.993724,1.43727,20.61317333333333,20.1,0.4579999999999994,0.04199999999999997,-0.140263,2061.84,0.00220788,Exp,0.157787,13.8308
29,202206241457,202206241458,9.61016,458.615,0.00588098,Exp,0.998091,1.17387,20.60006666666667,20.04000000000002,0.4080000000000003,0.07399999999999993,0.124056,2065.54,0.0269562,Exp,-124.975,190.444
29,202206241459,202206241500,7.04027,490.363,0.00607963,Exp,0.996387,1.28965,20.55272833333333,19.9,0.4080000000000003,0.07399999999999993,0.0752181,2074.94,0.00117356,Exp,0.504581,13.7138
36,202206241508,202206241509,13.44,453.91,0.0120298,Exp,0.993244,1.30623,20.673933333333338,20.1,0.4263333333333338,0.03719999999999997,-0.246785,2048.75,0.0114983,Exp,-1.96151,40.8583
36,202206241509,202206241510,8.85591,525.265,0.00624776,Exp,0.997184,1.21344,20.676158333333344,20.1,0.4429999999999997,0.04000000000000002,-0.235833,2052.59,0.00403924,Exp,-0.0458228,15.0377
34,202206241513,202206241514,25.3938,469.465,0.0138095,Exp,0.989772,1.14726,21.128958333333337,20.1,0.4909999999999997,0.04999999999999995,-0.484441,2044.83,0.00143149,Exp,0.792521,2.78692
34,202206241515,202206241516,7.41415,495.325,0.00742952,Exp,0.993378,1.36354,20.96066333333333,20.1,0.4909999999999997,0.04999999999999995,-0.150857,2047.91,0.00326826,Exp,-0.436706,18.987
35,202206241517,202206241518,12.3988,459.578,0.00631892,Exp,0.997654,1.13524,21.186123333333317,20.216666666666644,0.4840833333333329,0.04999999999999995,-0.512769,2128.04,0.00497718,Exp,0.633158,8.55201
35,202206241518,202206241519,5.46987,493.067,0.00748145,Exp,0.992129,1.58709,21.192301666666655,20.299999999999976,0.4780000000000006,0.05100000000000004,0.163936,2087.21,0.0383373,Exp,-69.0027,204.365
33,202206241520,202206241521,18.9062,468.296,0.0115426,Exp,0.994307,1.17194,21.506633333333337,20.5,0.4780000000000006,0.04400000000000002,-0.116529,2049.36,0.00112569,Exp,0.725166,8.49187
33,202206241522,202206241523,6.53176,480.474,0.00865025,Exp,0.991056,1.55727,21.43604000000001,20.5,0.4780000000000006,0.04400000000000002,-0.0351022,2044.06,0.00147086,Exp,0.147778,36.5751
37,202206241526,202206241527,22.0519,452.377,0.00682679,Exp,0.998869,1.07799,21.979016666666674,20.5,0.35320000000000007,0.03326666666666665,-0.225391,2046.22,0.0189109,Exp,-24.3549,73.1576
37,202206241527,202206241528,9.41723,471.87,0.00748117,Exp,0.996408,1.25259,21.82592833333333,20.5,0.503,0.05100000000000004,-0.159333,2042.04,0.00668318,Exp,-4.49339,36.5797
39,202206241530,202206241531,6.46375,445.853,0.00522942,Exp,0.994555,1.25943,22.06111833333332,20.700000000000024,0.4216166666666667,0.04228333333333333,-0.217287,2037.49,0.00170616,Exp,0.647384,6.92262
39,202206241531,202206241532,2.93085,469.007,0.030938,Exp,0.566589,9.25595,21.94200833333331,20.700000000000024,0.503,0.05399999999999996,-0.154339,2035.38,0.00118677,Exp,0.473469,6.78023
38,202206241534,202206241535,13.954,440.438,0.00587686,Exp,0.997986,1.10599,22.190746666666666,20.9,0.4867999999999996,0.04770000000000003,-0.524008,2029.77,0.00126024,Exp,0.935307,2.3409
38,202206241535,202206241536,-9999,-9999,0,Exp,0,0,21.995916666666655,20.9,0.4849999999999996,0.04599999999999996,-9999,-9999,0,Exp,0,0
40,202206241538,202206241539,16.7193,435.046,0.0064532,Exp,0.99844,1.09625,22.236883333333335,20.9,0.3746666666666664,0.03383333333333335,-0.309895,2030.15,0.00305586,Exp,0.636371,8.65721
40,202206241539,202206241540,7.2138,483.895,0.00722717,Exp,0.994814,1.3601,22.133473333333352,20.9,0.49299999999999944,0.04800000000000003,-0.233016,2029.91,0.00232624,Exp,0.640734,8.75525
43,202206241541,202206241542,9.79908,449.869,0.0055186,Exp,0.997913,1.15292,22.27077333333333,20.9,0.483133333333333,0.04643333333333337,-0.292483,2031.77,0.00400434,Exp,0.309747,11.9679
43,202206241543,202206241544,5.4814,486.553,0.005489,Exp,0.995938,1.35967,22.164590000000025,20.9,0.48199999999999954,0.04700000000000003,-0.20853,2035.85,0.0055467,Exp,-1.44231,23.1778
44,202206241545,202206241546,10.7588,465.169,0.011282,Exp,0.988847,1.38676,22.23336999999999,20.933333333333305,0.47400000000000014,0.05100000000000004,-0.163517,2032.48,0.00304449,Exp,-0.118967,16.251
44,202206241547,202206241548,4.34644,483.848,0.0222861,Exp,0.901121,4.5828,22.18725833333334,21.1,0.4764000000000007,0.05039999999999996,-0.20393,2031.79,0.00519936,Exp,0.249052,22.2135
42,202206241552,202206241553,8.7812,463.941,0.00785444,Exp,0.994311,1.30146,22.494304999999997,21.17333333333333,0.4443999999999992,0.04003333333333335,-0.386073,2029.15,0.0066905,Exp,-0.118926,15.1103
42,202206241554,202206241555,5.64057,499.41,0.0356136,Exp,0.843837,5.58723,22.40476166666667,21.299999999999976,0.4899999999999994,0.04778333333333336,-0.353783,2026.38,0.00176121,Exp,0.906081,4.45183
41,202206241556,202206241557,17.0486,448.073,0.0135571,Exp,0.988998,1.25236,22.30126999999999,21.299999999999976,0.4950000000000003,0.05600000000000004,-0.191145,2028.84,0.00314152,Exp,0.105362,14.3535
41,202206241558,202206241559,4.80878,493.038,0.00598529,Exp,0.993337,1.50396,22.248228333333337,21.299999999999976,0.4950000000000003,0.05674999999999997,-0.084034,2027.52,0.00117415,Exp,0.554692,12.2038
45,202206241602,202206241603,-9999,-9999,0,Exp,0,0,22.057723333333342,21.299999999999976,0.4348999999999995,0.04379999999999998,-9999,-9999,0,Exp,0,0
45,202206241603,202206241604,5.00943,500.833,0.0788989,Exp,0.0285744,13.7645,21.964878333333324,21.299999999999976,0.5079999999999993,0.05399999999999996,-0.0951093,2034.63,0.00431973,Exp,-3.68206,39.5924
46,202206241606,202206241607,17.4706,468.137,0.010409,Exp,0.996743,1.16562,21.97388333333334,21.299999999999976,0.4296666666666666,0.03883333333333332,-0.78076,2036.4,0.0191741,Exp,-1.37557,21.4382
46,202206241607,202206241608,9.36005,493.961,0.00896043,Exp,0.995744,1.33614,21.92136,21.299999999999976,0.4649999999999999,0.04300000000000001,-0.585221,2029.28,0.00193731,Exp,0.957318,3.06865
48,202206241609,202206241610,-9999,-9999,0,Exp,0,0,21.99365166666666,21.299999999999976,0.4510000000000003,0.04300000000000001,-9999,-9999,0,Exp,0,0
48,202206241611,202206241612,5.58262,492.665,0.00730174,Exp,0.99082,1.54521,22.00105,21.299999999999976,0.4510000000000003,0.04300000000000001,-1.23478,2052.97,0.00140727,Exp,0.895656,1.44049
47,202206241613,202206241614,14.1091,463.972,0.00464634,Exp,0.998957,1.08213,22.142041666666653,21.299999999999976,0.4627333333333329,0.04300000000000001,-0.455253,2047.42,0.00394744,Exp,0.714287,7.62863
47,202206241614,202206241615,6.72922,516.354,0.0053182,Exp,0.996916,1.24988,22.152968333333337,21.5,0.4669999999999996,0.04300000000000001,-0.288661,2043.07,0.0024054,Exp,0.743363,7.33063
