Chamber_ID,Timestamp_Begin,Timestamp_End,Flux_CO2,Dry_CO2,Flux_SE_CO2,CrvFit_CO2,R2_CO2,CV_CO2,Tair_Amb,T5,SM5,EC5,FLux_CH4,Dry_CH4,Flux_SE_CH4,CrvFit_CH4,R2_CH4,CV_CH4
25,202007081420,202007081421,5.90127,515.454,0.0447109,Exp,0.787748,6.5468,25.740891666666673,24.99666666666663,0.22038333333333335,0.01895000000000001,-0.336865,1977.53,0.00468118,Exp,0.406247,11.9
25,202007081422,202007081423,5.77864,551.343,0.0995237,Exp,-0.0926661,14.7331,25.675850000000008,25.09999999999998,0.4127000000000002,0.03509999999999998,-0.353069,1972.88,0.0116569,Exp,-2.53914,28.1919
23,202007081424,202007081425,6.69593,457.065,0.0190171,Exp,0.961069,2.63796,25.89491166666667,25.09999999999998,0.4428333333333339,0.03516666666666664,-0.238364,2123.66,0.00702372,Exp,-1.04939,25.1581
23,202007081425,202007081426,5.99019,472.25,0.0182362,Exp,0.958425,2.79934,25.848140000000004,25.09999999999998,0.4529999999999996,0.03499999999999998,-0.700304,1993.02,0.00295671,Exp,0.591433,3.75051
22,202007081427,202007081428,5.94061,473.413,0.0139569,Exp,0.963015,2.25999,25.870871666666673,25.09999999999998,0.4435000000000004,0.02929999999999997,-0.237427,2055.92,0.0715678,Exp,-96.6075,257.204
22,202007081428,202007081429,4.45329,476.715,0.029248,Exp,0.841481,5.70329,25.750008333333327,25.09999999999998,0.4460000000000005,0.02834999999999998,-1.88147,2088.79,0.00261598,Exp,0.546131,1.58047
21,202007081430,202007081431,7.1468,471.159,0.020734,Exp,0.968015,2.68675,25.812401666666663,25.09999999999998,0.3070666666666668,0.01600000000000001,-0.512334,1973.65,0.00873654,Exp,0.0309042,14.59
21,202007081431,202007081432,7.06565,481.148,0.0211845,Exp,0.965363,2.76348,25.776496666666667,25.09999999999998,0.3080999999999999,0.01600000000000001,-0.521988,1969.02,0.00363025,Exp,0.842,6.02663
24,202007081433,202007081434,4.95458,473.487,0.0176162,Exp,0.936362,3.20696,25.961911666666666,25.09999999999998,0.44015,0.03114999999999999,-0.259257,1969.88,0.00472523,Exp,0.128864,15.5799
24,202007081434,202007081435,-9999,-9999,0,Exp,0,0,25.934300000000004,25.09999999999998,0.4409999999999998,0.03200000000000002,-9999,-9999,0,Exp,0,0
19,202007081436,202007081437,2.24601,482.909,0.0112673,Exp,0.910791,4.40361,26.044859999999993,25.09999999999998,0.26299999999999985,0.01750000000000001,-0.0749542,1978.49,0.0251496,Exp,-106.325,286.15
19,202007081438,202007081439,-9999,-9999,0,Exp,0,0,25.90609000000001,25.09999999999998,0.4288333333333328,0.02808333333333335,-9999,-9999,0,Exp,0,0
20,202007081439,202007081440,7.27449,472.268,0.0164062,Exp,0.974003,2.18858,26.055261666666663,25.24500000000003,0.40145,0.02654999999999997,-0.474333,2034.48,0.0258798,Exp,-9.05948,46.5549
20,202007081441,202007081442,6.21438,505.865,0.0461711,Exp,0.79784,6.41863,26.096289999999993,25.40000000000002,0.3729000000000002,0.02499999999999997,-0.397121,2010.12,0.0187625,Exp,-6.07956,40.2874
18,202007081442,202007081443,4.43478,481.08,0.0316592,Exp,0.817027,6.17461,26.047426666666663,25.40000000000002,0.2089999999999999,0.01106666666666667,-2.19412,2018.19,0.00301848,Exp,0.796743,1.56962
18,202007081444,202007081445,4.16575,492.837,0.0582643,Exp,0.3011,11.9697,25.93776833333334,25.40000000000002,0.354766666666667,0.01800000000000001,-0.377147,1981.76,0.0442615,Exp,-41.756,100.059
17,202007081445,202007081446,12.7695,476.869,0.0125151,Exp,0.994782,1.33649,26.161034999999995,25.40000000000002,0.2173333333333333,0.0144,-2.18082,2007.04,0.00251768,Exp,0.981998,1.43412
17,202007081447,202007081448,10.2824,517.487,0.012661,Exp,0.993582,1.47895,26.269644999999993,25.40000000000002,0.37199999999999994,0.02488333333333331,-0.937399,1979.3,0.00893957,Exp,0.664284,8.18645
15,202007081450,202007081451,6.64092,469.957,0.0517393,Exp,0.778284,6.70123,26.95757166666667,25.40000000000002,0.4780666666666672,0.05098333333333337,-0.588483,1961.52,0.00809814,Exp,0.344535,11.7384
15,202007081451,202007081452,5.38407,500.964,0.0372372,Exp,0.82688,5.96586,26.95140666666668,25.40000000000002,0.48199999999999954,0.05045000000000006,-0.498704,1957.39,0.00481562,Exp,0.683291,8.26722
16,202007081453,202007081454,8.43177,473.946,0.0164427,Exp,0.981932,1.95645,27.276195,25.433333333333323,0.5175000000000004,0.05799999999999995,-0.299034,1959.38,0.00825457,Exp,-1.17945,23.4546
16,202007081454,202007081455,6.92734,455.117,0.0156104,Exp,0.980917,2.17808,27.255491666666664,25.599999999999977,0.5168000000000005,0.05799999999999995,-7.47874,1957.95,0.00550612,Exp,0.00125453,1.21569
14,202007081456,202007081457,13.7149,428.689,0.0154644,Exp,0.99375,1.41585,27.50942833333333,25.599999999999977,0.44973333333333354,0.04481666666666665,-0.583929,1958.11,0.00490245,Exp,0.750647,7.2075
14,202007081457,202007081458,8.62728,444.52,0.0618113,Exp,0.810044,6.17236,27.454134999999997,25.599999999999977,0.4529999999999996,0.04461666666666663,-0.411124,1957.82,0.00562493,Exp,0.373745,11.6642
10,202007081459,202007081500,2.12737,435.841,0.0196081,Exp,0.696597,7.87739,28.336725000000005,25.800000000000026,0.33066666666666644,0.03400000000000002,-0.116787,1960.87,0.0012763,Exp,0.11842,9.31641
10,202007081501,202007081502,2.30258,443.472,0.0648398,Exp,-1.85185,23.8293,28.392896666666665,26.22000000000003,0.4579999999999994,0.04800000000000003,-0.0108797,1959.78,0.00177064,Exp,-0.463055,137.592
12,202007081503,202007081504,6.34234,437.323,0.00648368,Exp,0.994732,1.35409,28.982666666666667,26.400000000000023,0.4895000000000001,0.04589999999999996,0.00419766,1960.31,0.0025356,Exp,-2.30889,510.817
12,202007081504,202007081505,5.29846,442.135,0.00725464,Exp,0.99257,1.55627,29.101655,26.700000000000028,0.5040000000000004,0.04599999999999996,-0.0495631,1961.11,0.00117428,Exp,0.325124,20.0278
9,202007081506,202007081507,10.3095,425.999,0.0161438,Exp,0.986471,1.684,28.808963333333335,26.900000000000023,0.41703333333333376,0.04199999999999997,-0.414761,1961.95,0.00382326,Exp,0.722874,7.85667
9,202007081507,202007081508,7.62995,437.926,0.0153104,Exp,0.984572,1.99131,28.592905000000012,26.900000000000023,0.41806666666666725,0.04246666666666669,-0.404102,1968.5,0.00575078,Exp,0.356594,12.0788
11,202007081509,202007081510,4.16053,416.098,0.0149647,Exp,0.943882,3.22268,28.144891666666673,26.900000000000023,0.5013333333333337,0.05500000000000005,-0.119178,1967.06,0.00389762,Exp,-0.233217,27.747
11,202007081510,202007081511,4.05407,426.484,0.0163586,Exp,0.942497,3.57919,27.895046666666666,26.900000000000023,0.5044500000000001,0.05551666666666668,-0.140956,1965.87,0.00282274,Exp,0.403672,17.0248
5,202007081512,202007081513,10.7667,424.007,0.0199022,Exp,0.980407,1.88329,27.94035,26.820000000000007,0.19179999999999992,0.0126,-1.41369,1966.66,0.0126928,Exp,0.706174,7.68953
5,202007081514,202007081515,9.67038,435.393,0.0167462,Exp,0.985827,1.80152,27.786539999999988,26.700000000000028,0.2465499999999999,0.01415000000000001,-1.44299,1965.08,0.00395115,Exp,0.971814,2.54636
8,202007081515,202007081516,7.93744,434.939,0.0119413,Exp,0.989901,1.64805,27.866635,26.700000000000028,0.293,0.01233333333333334,-1.1074600000000001,1963.83,0.00459828,Exp,0.936568,3.67391
8,202007081517,202007081518,6.86965,450.682,0.0115726,Exp,0.988887,1.76882,27.85129000000001,26.700000000000028,0.3550000000000003,0.01308333333333334,-1.05329,1962.61,0.0029977,Exp,0.970146,2.62964
7,202007081519,202007081520,7.03041,441.749,0.014814,Exp,0.980293,2.06824,27.942108333333326,26.700000000000028,0.32020000000000015,0.01013333333333333,-0.572295,1969.69,0.00605205,Exp,0.601412,9.02556
7,202007081520,202007081521,6.1298,460.291,0.100435,Exp,0.0248172,13.9201,27.885384999999985,26.700000000000028,0.3249999999999996,0.01,-0.51077,1963.86,0.0037465,Exp,0.820916,6.301
6,202007081522,202007081523,9.30325,446.671,0.0169774,Exp,0.983383,1.8638,28.38435166666666,26.70333333333336,0.3730666666666668,0.01800000000000001,-0.660003,1965.85,0.00640751,Exp,0.672687,8.28553
6,202007081523,202007081524,8.22343,450.248,0.0166924,Exp,0.980032,2.00784,28.559644999999993,26.900000000000023,0.37699999999999984,0.01800000000000001,-0.588359,1964.95,0.00312034,Exp,0.903828,4.60336
1,202007081525,202007081526,16.035,431.565,0.0198544,Exp,0.986994,1.47844,28.38646833333333,27.200000000000028,0.15340000000000004,0.006,-1.29388,1962.36,0.0103419,Exp,0.768639,6.8483
1,202007081527,202007081528,-9999,-9999,0,Exp,0,0,28.268703333333335,27.200000000000028,0.15499999999999997,0.006,-9999,-9999,0,Exp,0,0
3,202007081528,202007081529,6.60993,426.271,0.0185992,Exp,0.950896,2.60462,28.08675666666667,27.200000000000028,0.17730000000000004,0.00765,-0.347984,1954.99,0.00443895,Exp,0.51986,10.8709
3,202007081530,202007081531,5.62211,446.494,0.0203394,Exp,0.930921,3.23845,27.96687000000001,26.940000000000023,0.3965999999999996,0.01613333333333334,-0.323942,1954.72,0.00391797,Exp,0.619157,10.3031
2,202007081531,202007081532,9.14234,445.265,0.0120234,Exp,0.988802,1.52624,28.270413333333337,26.900000000000023,0.19413333333333344,0.01033333333333333,-0.583565,1956.33,0.00892507,Exp,0.173788,13.0051
2,202007081533,202007081534,6.54543,445.222,0.0108782,Exp,0.987753,1.75173,28.391325000000013,26.900000000000023,0.4160000000000003,0.02190000000000001,-0.53697,1955.63,0.00345154,Exp,0.853118,5.54368
4,202007081534,202007081535,7.56852,427.488,0.0182225,Exp,0.973824,2.29225,28.161015000000003,26.700000000000028,0.37043333333333295,0.01635000000000001,-0.684805,1956.92,0.00369441,Exp,0.899193,4.69167
4,202007081536,202007081537,6.85559,452.792,0.0317482,Exp,0.920639,4.06124,27.99356166666666,26.700000000000028,0.3249999999999996,0.012,-0.678677,1953.96,0.00361917,Exp,0.899242,4.63857
