label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,timestamp,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
36,33,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694543749,38.8736,-76.5519,1.05,34,9,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-12T18:35:49Z
36,33,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694543834,38.8736,-76.5519,1.01,33.9,10,America/New_York,1,0.899626,10.8397,30.4199,2091.64,0.0149248,2098.69,3,0.374741,0.0113558,0.611735,0.105253,54,55,-3.35444,41.0411,0,459.219,8.54618e-4,0,2,5.31354,0.161017,-2.40454,-0.392457,54,55,2023-09-12T18:37:14Z
34,34,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694543969,38.8735,-76.5519,1.99,35.5,8,America/New_York,1,-2.49077,4.9532,-8.09863,2098.59,0.00909754,2066.53,9,0.466005,0.0141214,0.794973,-0.291677,54,55,26.4084,2.8767,-0.18867,425.608,0.037818,507.382,8,2.7347,0.0828696,0.740668,3.09251,54,55,2023-09-12T18:39:29Z
34,34,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694544054,38.8736,-76.552,0.95,36.5,11,America/New_York,1,8.34559,1.34956,3.54956,2083.2,0.0941928,2093.59,5,0.270983,0.00833794,0.836125,0.97811,53,54,-28.21,1.80314,1.98371,509.125,0.0587407,452.84,9,1.57801,0.0485542,0.822987,-3.30624,53,54,2023-09-12T18:40:55Z
35,35,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694544189,38.8735,-76.5519,0.86,36.5,12,America/New_York,1,-1.39749,8.33014,-12.2056,2089.83,0.0661662,2087.36,3,0.446742,0.0135376,0.0677321,-0.163811,54,55,0.806724,70.8131,-34.718,479.725,1.26514e-5,7954.2,5,2.20952,0.0669553,0.0603268,0.0945624,54,55,2023-09-12T18:43:09Z
35,35,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694544273,38.8735,-76.5519,0.86,37.1,12,America/New_York,1,-0.971232,21.255,0,2097.78,5.42799e-5,0,2,0.785626,0.0241731,-0.841929,-0.113867,53,54,4.36584,9.52132,22.2548,464.724,0.0069913,537.936,6,1.57429,0.0484396,0.658536,0.511849,53,54,2023-09-12T18:44:34Z
33,36,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694544377,38.8736,-76.5519,1,36.1,10,America/New_York,1,-0.860049,21.4683,0,2098.66,4.80719e-5,0,10,0.713885,0.0216329,-0.487459,-0.100887,54,55,4.80966,13.8001,13.2606,455.794,0.00752472,530.772,7,2.56195,0.0776347,0.441289,0.564189,54,55,2023-09-12T18:46:18Z
33,36,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694544462,38.8735,-76.5519,1.09,34.1,9,America/New_York,1,4.8865,2.01808,4.38227,2089.04,0.0587765,2098.8,10,0.326612,0.00989733,0.808317,0.573544,54,55,-95.2235,1.2377,4.90645,527.669,0.224761,477.942,7,2.4385,0.0738939,0.463265,-11.1767,54,55,2023-09-12T18:47:43Z
37,37,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694544602,38.8737,-76.5519,0.93,34.4,10,America/New_York,1,-0.64128,21.9128,0,2104.83,3.57662e-5,0,10,0.543757,0.0164775,-0.55135,-0.0752818,54,55,-4.57986,13.7719,36.1172,482.541,4.16982e-4,-806.828,7,2.43638,0.0738298,0.503131,-0.537643,54,55,2023-09-12T18:50:02Z
37,37,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694544686,38.8738,-76.5519,1.01,34.7,9,America/New_York,1,-0.103191,60.1222,12.2116,2096.78,3.25912e-4,2059.62,8,0.240246,0.00728019,0.0493143,-0.0121108,54,55,-0.167204,569.441,0,464.046,4.22883e-5,0,9,3.68759,0.111745,-1.40548,-0.0196237,54,55,2023-09-12T18:51:27Z
39,38,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694544795,38.8737,-76.5519,2.29,34.3,8,America/New_York,1,-0.359528,27.8743,0,2095.06,2.01469e-5,0,2,0.387986,0.0117571,0.0721564,-0.042209000000000003,54,55,0.475173,230.879,0,477.247,5.58124e-8,1000000,7,4.25027,0.128796,-2.54134,0.0557857,54,55,2023-09-12T18:53:16Z
39,38,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694544880,38.8737,-76.5518,1.09,34.2,9,America/New_York,1,-0.552708,15.4868,17.6768,2096.19,0.0479901,2094.84,6,0.330763,0.0100231,0.226295,-0.0648687,54,55,7.52737,7.66152,15.8735,446.053,0.0341644,471.912,4,2.21271,0.0670517,0.561241,0.883453,54,55,2023-09-12T18:54:41Z
40,39,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694545008,38.8736,-76.5516,1.43,32,8,America/New_York,1,-3.13161,3.44904,15.4439,2093.44,0.0665941,2087.92,9,0.398941,0.0120891,0.794043,-0.36784,54,55,19.7784,3.35982,14.978,474.131,0.0788762,503.584,5,2.44772,0.0741734,0.772006,2.32318,54,55,2023-09-12T18:56:48Z
40,39,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694545093,38.8737,-76.5516,1.16,29.7,8,America/New_York,1,-0.960662,33.0086,0,2088.81,5.39908e-5,0,2,1.22784,0.0372074,-2.80411,-0.112777,54,55,2.77674,16.9227,44.6671,498.603,0.0357295,507.726,6,1.81692,0.0550583,0.655849,0.325975,54,55,2023-09-12T18:58:13Z
38,40,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694545203,38.8737,-76.5518,1.14,30.2,8,America/New_York,1,-0.773433,12.1071,0,2089.67,4.34726e-5,0,10,0.361593,0.0109574,0.393562,-0.0908434,54,55,5.7791,3.91457,8.87839,477.258,0.0177838,515.427,3,0.844965,0.025605,0.857396,0.678783,54,55,2023-09-12T19:00:03Z
38,40,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694545288,38.8737,-76.5518,1.08,31.3,9,America/New_York,1,-1.1576,8.21868,0,2087.16,6.51018e-5,0,10,0.365525,0.0110765,0.73935,-0.135878,54,55,5.37087,17.7524,0,480.654,6.30732e-7,1000000,10,3.68682,0.111722,-0.0444411,0.630428,54,55,2023-09-12T19:01:28Z
43,41,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694545408,38.8738,-76.5517,0.95,31.5,9,America/New_York,1,0.747817,10.3572,-40.667,2085.52,0.00711182,2097.88,3,0.298833,0.00905553,0.3917,0.0878817,54,55,-4.67703,8.53554,-32.5741,485.528,0.00762263,413.422,4,1.53649,0.0465604,0.500901,-0.549633,54,55,2023-09-12T19:03:28Z
43,41,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694545492,38.8736,-76.5517,0.92,30.9,10,America/New_York,1,-3.37012,7.77857,-5.60283,2084.99,0.0264532,2070.02,6,0.991663,0.0305127,0.3374,-0.395862,53,54,7.98185,15.7432,-16.8292,481.805,0.00132307,1190.44,6,4.78651,0.147277,0.416347,0.937568,53,54,2023-09-12T19:04:53Z
44,42,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694545603,38.8736,-76.5517,1.01,31.7,10,America/New_York,1,0.163656,52.2163,0,2084.42,1.92729e-8,1000000,3,0.33134,0.0100406,-1.2349,0.0192328,54,55,-0.219426,161.669,0,468.966,5.49863e-5,0,5,1.37571,0.0416882,-1.29291,-0.0257867,54,55,2023-09-12T19:06:43Z
44,42,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694545688,38.8737,-76.5517,0.9,29.8,11,America/New_York,1,-0.0314964,315.249,0,2085.32,1.77376e-6,0,2,0.378968,0.0116606,-0.104269,-0.00369887,53,54,-0.412756,124.162,0,466.432,1.03923e-4,0,3,1.95594,0.0601829,-0.149843,-0.0484731,53,54,2023-09-12T19:08:09Z
42,43,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694545790,38.8736,-76.5516,1.03,29.2,11,America/New_York,1,-3.67267,12.7956,0,2083.59,2.0719e-4,0,2,1.81677,0.0550537,0.18076,-0.4317,54,55,18.2791,13.2083,0,475.872,2.14962e-6,1000000,10,9.33574,0.282901,0.139275,2.1486,54,55,2023-09-12T19:09:50Z
42,43,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694545874,38.8737,-76.5517,0.88,30.5,11,America/New_York,1,-0.806358,49.5058,0,2069.18,4.58312e-5,0,10,1.52546,0.0469374,-4.9151300000000004,-0.0948331,53,54,4.58322,12.3929,42.6977,543.54,2.17296e-4,3024.11,7,2.16325,0.0665614,0.559418,0.539017,53,54,2023-09-12T19:11:15Z
41,44,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694545991,38.8737,-76.5517,0.97,29,10,America/New_York,1,2.39558,13.0648,0,2090.33,2.82259e-7,1000000,10,1.19214,0.0366813,0.36784,0.281669,53,54,2.63358,15.6345,11.9161,500.224,0.00178511,673.688,6,1.56988,0.0483041,0.426326,0.309653,53,54,2023-09-12T19:13:12Z
41,44,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694546077,38.8737,-76.5517,0.99,28,10,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-12T19:14:37Z
45,45,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694546220,38.8736,-76.5516,1.46,30.1,10,America/New_York,1,-0.00759213,1500.02,0,2088.68,4.27197e-7,0,6,0.434993,0.0133844,-0.209824,-8.92279e-4,53,54,4.02858,18.0769,8.39819,462.546,2.64164e-4,2254.87,8,2.77694,0.0854443,0.368446,0.473466,53,54,2023-09-12T19:17:02Z
45,45,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694546306,38.8736,-76.5516,1.7,30.8,6,America/New_York,1,-1.34117,8.73118,0,2085.87,7.55693e-5,0,10,0.444066,0.0136636,0.711832,-0.157628,53,54,7.87466,12.5968,6.90544,495.289,0.00997424,588.08,4,3.77592,0.116182,0.440034,0.925513,53,54,2023-09-12T19:18:27Z
46,46,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694546415,38.8736,-76.5515,1.52,31.8,8,America/New_York,1,1.27588,17.7095,26.8559,2081.32,0.00401692,2118.66,2,0.875093,0.026518,0.383652,0.150001,54,55,-4.67568,25.8686,36.7223,502.101,0.0010565,-18.2063,6,4.68879,0.142085,0.22385,-0.549706,54,55,2023-09-12T19:20:16Z
46,46,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694546500,38.8736,-76.5515,1.48,30.1,9,America/New_York,1,10.8547,1.58485,5.09553,2088.65,0.219416,2094.46,10,0.501206,0.0151881,0.295632,1.27612,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-12T19:21:41Z
48,47,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694546627,38.8735,-76.5514,0.93,33.6,11,America/New_York,1,-2.22018,4.47196,12.9392,2091.33,0.0208697,2078.82,10,0.374433,0.0113465,0.827904,-0.260969,54,55,9.87109,6.56229,15.2831,454.233,0.0221281,506.668,3,2.48052,0.0751673,0.693994,1.16029,54,55,2023-09-12T19:23:47Z
48,47,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694546712,38.8734,-76.5514,1.49,37.5,6,America/New_York,1,-1.77202,7.14255,0,2088.56,9.96764e-5,0,8,0.485394,0.0147089,0.789973,-0.208181,54,55,20.8572,4.08598,5.06296,434.445,0.0273535,524.026,4,3.19377,0.096781,0.75276,2.45035,54,55,2023-09-12T19:25:12Z
47,48,1,82s-1050,1.1,LI-7810,TG10-01286,1,5,318,8,4244.1,46.96,6835.06,1694546818,38.8736,-76.5514,1.01,32,10,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-09-12T19:26:58Z
47,48,2,82s-1050,1.1,LI-7810,TG10-01286,2,5,318,8,4244.1,46.96,6835.06,1694546903,38.8737,-76.5515,1.17,34,8,America/New_York,1,-1.8147200000000001,8.86393,32.8797,2084.34,4.31436e-4,1590,7,0.61948,0.0187721,0.710558,-0.213273,54,55,12.2356,6.75836,24.3209,486.569,0.00239845,1086.11,5,3.1683500000000002,0.0960105,0.813631,1.43797,54,55,2023-09-12T19:28:23Z
