label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
24,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681926919,38.8735,-76.5524,0.78,27.6,14,America/New_York,101.87740000000005,21.760570000000005,9999,0.0010000000000000007,0.10966666666666675,18.39999999999999,-0.212943,11.0929,0,2050.08,1.1702800000000001e-05,0,10,0.0874361,0.00264958,0.445946,-0.0239917,54,55,1.43687,8.26965,9.94798,520.835,3.50216e-4,983.09,7,0.438262,0.0132807,0.734008,0.161889,54,55,2023-04-19T17:55:19Z
24,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681927004,38.8736,-76.5525,0.9,27.1,12,America/New_York,101.87958333333333,21.917071666666676,9999,0.0010000000000000007,0.13525000000000012,18.39999999999999,-0.208814,6.53635,0,2049.5,1.15007e-5,0,2,0.0501901,0.00152091,0.806991,-0.0235707,54,55,5.00583,1.62949,8.7841,467.061,0.0192911,496.352,4,0.23339,0.00707243,0.98076,0.565053,54,55,2023-04-19T17:56:44Z
20,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681927174,38.8737,-76.5525,0.85,26,13,America/New_York,101.888,21.740594999999992,9999,0.0020000000000000013,0.12694999999999987,18.39999999999999,-0.18396,6.70208,0,2047.42,1.013e-5,0,2,0.0453119,0.00137309,0.798113,-0.0207403,54,55,3.14946,4.8369,0,456.76,3.55245e-7,1000000,10,0.553432,0.0167707,0.883601,0.355083,54,55,2023-04-19T17:59:34Z
20,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681927259,38.8736,-76.5525,0.85,23.2,14,America/New_York,101.89010000000002,21.77938833333333,9999,0.0020000000000000013,0.1108000000000001,18.39999999999999,-0.279135,49.6791,0,2048.73,1.53674e-5,0,3,0.516035,0.0156374,-11.1233,-0.0314838,54,55,3.47486,5.04322,0,457.705,3.92111e-7,1000000,10,0.638166,0.0193384,0.873447,0.391931,54,55,2023-04-19T18:00:59Z
19,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681927369,38.8736,-76.5525,0.85,21.1,13,America/New_York,101.88941666666668,21.417056666666674,9999,0.0016333333333333345,0.12816666666666668,18.60000000000001,-0.489473,2.52212,-2.76869,2038.2,0.0223519,2035.74,10,0.0417437,0.00126496,0.888813,-0.0550909,54,55,4.71133,1.58966,2.32769,456.045,0.0159856,489.216,5,0.209852,0.00635914,0.981059,0.530267,54,55,2023-04-19T18:02:49Z
19,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681927454,38.8736,-76.5525,0.9,20.5,13,America/New_York,101.88556666666665,21.753188333333334,9999,0.0020000000000000013,0.13685000000000022,18.61000000000001,-0.192666,9.36193,0,2038.27,1.06603e-5,0,10,0.0657003,0.00202155,0.605103,-0.0217286,53,54,2.86848,1.9369,5.38691,456.492,0.00527771,517.788,2,0.171578,0.00527932,0.982031,0.323503,53,54,2023-04-19T18:04:15Z
18,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681927643,38.8736,-76.5525,0.8,19.6,14,America/New_York,101.88933333333331,21.25689666666667,9999,0.0020000000000000013,0.11525000000000002,18.79999999999998,-0.629723,3.16657,0,2035.97,3.47661e-5,0,10,0.0698334,0.00211617,0.953665,-0.0707826,54,55,3.00176,2.44091,0,451.79,3.37558e-7,1000000,10,0.245689,0.00744511,0.974597,0.337405,54,55,2023-04-19T18:07:24Z
18,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681927728,38.8737,-76.5526,0.81,20.7,14,America/New_York,101.87906666666665,21.128371666666666,9999,0.002633333333333335,0.13333333333333355,18.79999999999998,-0.75155,3.28739,0,2035.1,4.14872e-5,0,10,0.0868553,0.00263198,0.95015,-0.0844305,54,55,4.65918,1.98427,2.64291,451.275,0.00526642,550.664,2,0.291506,0.00883352,0.979762,0.523421,54,55,2023-04-19T18:08:49Z
17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681927845,38.8738,-76.5525,0.99,24.4,8,America/New_York,101.88433333333336,21.986069999999998,9999,0.0022000000000000014,0.08220000000000004,18.79999999999998,-0.816382,2.27022,0,2035.87,4.5169e-5,0,10,0.0611844,0.00185407,0.978686,-0.0919581,54,55,3.31896,114.558,0,584.784,3.7407e-7,1000000,10,14.1325,0.428257,-62.5575,0.373851,54,55,2023-04-19T18:10:47Z
17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681927930,38.8737,-76.5525,0.95,21.7,8,America/New_York,101.88141666666668,22.243928333333354,9999,0.0020166666666666683,0.1290499999999998,18.89999999999999,-0.769221,7.40592,0,2034.93,4.26935e-5,0,10,0.210209,0.00636998,0.717882,-0.0868783,54,55,6.46505,1.33859,9.0974,466.29,0.00567281,595.006,2,0.202107,0.00612447,0.995177,0.730184,54,55,2023-04-19T18:12:12Z
16,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681928213,38.8747,-76.5523,0.83,38,14,America/New_York,101.85771666666665,22.891894999999995,9999,0.002150000000000001,0.07740000000000001,19.243333333333315,-0.256996,24.2022,0,2040.73,1.42528e-5,0,10,0.232086,0.00703291,-1.7688,-0.029086,54,55,3.79498,3.73811,9.05342,453.326,0.00177897,694.76,7,0.508776,0.0154175,0.931323,0.429504,54,55,2023-04-19T18:16:54Z
16,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681928299,38.8746,-76.5523,0.75,36.1,15,America/New_York,101.86619999999995,23.32680000000001,9999,0.0020000000000000013,0.09320000000000002,19.5,-0.282535,7.34918,0,2040.94,1.56962e-5,0,2,0.0757406,0.00233048,0.753484,-0.032035,53,54,4.45863,6.83895,0,455.171,5.05767e-7,1000000,10,1.11049,0.034169,0.775322,0.505537,53,54,2023-04-19T18:18:20Z
15,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681928835,38.8745,-76.5522,0.88,31,13,America/New_York,101.84103333333333,23.954144999999986,9999,0.005733333333333337,0.15933333333333316,20.113333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-19T18:27:15Z
15,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681928920,38.8745,-76.5522,0.88,30.4,13,America/New_York,101.83733333333335,23.827689999999997,9999,0.0020000000000000013,0.08529999999999992,20.396666666666665,-0.818172,6.05,0,2029.01,4.57606e-5,0,10,0.182598,0.00553326,0.814227,-0.092849,54,55,6.95624,1.70315,8.72703,459.077,0.00264008,758.09,2,0.35076,0.0106291,0.989212,0.789419,54,55,2023-04-19T18:28:40Z
14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681929030,38.8745,-76.5522,0.94,28.9,9,America/New_York,101.84094999999998,24.86239666666667,9999,0.0020000000000000013,0.055666666666666635,20.83333333333333,-0.29890099999999997,4.53862,15.8223,2025.7,1.02943e-4,1695.14,8,0.0488514,0.00150312,0.907846,-0.0340288,53,54,3.78483,7.6819,0,455.269,4.31085e-7,1000000,10,1.06581,0.032794,0.704917,0.430889,53,54,2023-04-19T18:30:32Z
14,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681929115,38.8745,-76.5522,1,30.5,8,America/New_York,101.85500000000005,24.59704333333333,9999,0.002750000000000002,0.09774999999999993,21.099999999999998,-0.578369,2.97835,0,2027.29,3.24835e-5,0,10,0.0597109,0.00183726,0.960803,-0.0658535,53,54,5.92037,8.2437,0,455.246,6.74404e-7,1000000,10,1.79154,0.0551243,0.658722,0.674097,53,54,2023-04-19T18:31:57Z
13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681929233,38.8746,-76.5522,0.84,24.8,14,America/New_York,101.86986666666665,23.816538333333334,9999,0.005400000000000004,0.16359999999999988,21.099999999999998,-0.944957,4.04157,0,2025.64,5.28994e-5,0,2,0.138076,0.0041841100000000004,0.919863,-0.107155,54,55,3.0592800000000002,6.08741,0,454.89,3.4707e-7,1000000,10,0.686593,0.0208058,0.811457,0.346912,54,55,2023-04-19T18:33:53Z
13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681929318,38.8745,-76.5522,0.88,23.3,13,America/New_York,101.86179999999999,24.000873333333338,9999,0.007000000000000005,0.18981666666666666,21.099999999999998,-1.22792,10.4909,0,2024.09,6.89126e-5,0,10,0.480505,0.0145608,0.425175,-0.139485,54,55,3.85538,11.0547,0,459.103,4.38153e-7,1000000,10,1.59054,0.0481983,0.36154,0.437952,54,55,2023-04-19T18:35:18Z
10,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681929538,38.8747,-76.552,0.89,18.1,12,America/New_York,101.88301666666668,23.58691333333333,9999,0.00861666666666667,0.13786666666666672,21.099999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-19T18:38:58Z
10,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681929623,38.8747,-76.552,0.85,17.7,13,America/New_York,101.88683333333333,23.629093333333337,9999,0.010000000000000005,0.17699999999999977,21.299999999999976,-0.795971,3.26119,0,2028.88,4.44927e-5,0,10,0.0906554,0.0027894,0.951295,-0.0902705,53,54,9.53214,7.49448,0,455.153,1.08152e-6,1000000,10,2.60747,0.0802299,0.714833,1.08103,53,54,2023-04-19T18:40:24Z
12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681929760,38.8747,-76.552,0.95,15,13,America/New_York,101.87883333333339,22.453039999999998,9999,0.007500000000000006,0.20000000000000007,21.299999999999976,-0.529176,7.31442,0,2026.51,2.94601e-5,0,2,0.142631,0.00432216,0.742912,-0.0597012,54,55,6.72393,10.5585,0,449.604,7.58929e-7,1000000,10,2.63021,0.0797032,0.453836,0.758588,54,55,2023-04-19T18:42:41Z
12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681929845,38.8746,-76.5521,0.83,13.1,14,America/New_York,101.8766166666667,22.528201666666664,9999,0.008000000000000005,0.2083333333333331,21.299999999999976,-0.813536,4.67419,0,2026.49,4.53435e-5,0,2,0.138162,0.00418673,0.891059,-0.0918884,54,55,11.117,5.67874,0,453.729,1.25623e-6,1000000,10,2.31304,0.0700923,0.836012,1.25566,54,55,2023-04-19T18:44:06Z
9,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681929970,38.8746,-76.552,0.96,12.1,12,America/New_York,101.87614999999997,22.712299999999995,9999,0.010950000000000007,0.2247333333333331,21.099999999999998,-0.592886,2.86087,0,2027.64,3.30617e-5,0,10,0.0589322,0.00178582,0.963097,-0.0670372,54,55,3.95785,4.07694,0,455.706,4.47715e-7,1000000,10,0.582037,0.0176375,0.918553,0.447511,54,55,2023-04-19T18:46:10Z
9,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681930055,38.8746,-76.552,0.85,13.1,13,America/New_York,101.87391666666662,23.099083333333333,9999,0.010000000000000005,0.22779999999999975,21.099999999999998,-0.94638,3.1853,0,2027.47,5.28407e-5,0,10,0.104793,0.00322441,0.953455,-0.107133,53,54,6.21982,4.75782,0,454.449,7.04421e-7,1000000,10,1.06227,0.0326851,0.88856,0.704101,53,54,2023-04-19T18:47:36Z
11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681930158,38.8746,-76.552,0.83,14.2,14,America/New_York,101.85461666666662,23.225265000000004,9999,0.011000000000000006,0.27811666666666696,21.076666666666686,-0.192744,6.1671,0,2026.18,1.07663e-5,0,10,0.0437557,0.00132593,0.828822,-0.0218144,54,55,2.77081,4.52913,0,453.004,3.13736e-7,1000000,10,0.456101,0.0138212,0.899394,0.313594,54,55,2023-04-19T18:49:18Z
11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681930243,38.8746,-76.552,0.82,12.4,14,America/New_York,101.85431666666665,23.285745000000002,9999,0.011000000000000006,0.28006666666666685,20.900000000000002,-0.17144,7.63645,0,2024.9,9.58639e-6,0,2,0.0484589,0.00146845,0.747059,-0.0194115,54,55,2.80085,3.56738,0,454.159,3.17273e-7,1000000,10,0.35702,0.0108188,0.939129,0.317129,54,55,2023-04-19T18:50:43Z
8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681930393,38.8746,-76.5519,0.82,12.8,14,America/New_York,101.87166666666668,23.73786333333333,9999,0.004000000000000003,0.22489999999999982,20.700000000000024,-2.37768,2.90512,0,2024.59,1.33136e-4,0,10,0.241192,0.00730885,0.961176,-0.269547,54,55,6.23187,4.10087,0,452.531,7.06799e-7,1000000,10,0.924645,0.0280195,0.917336,0.706479,54,55,2023-04-19T18:53:14Z
8,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681930478,38.8747,-76.552,0.95,14.7,12,America/New_York,101.87185000000001,23.924071666666666,9999,0.004000000000000003,0.22300000000000025,20.60666666666667,-2.66717,6.14296,0,2023.01,1.49785e-4,0,10,0.605356,0.0183441,0.807752,-0.303017,54,55,7.83172,8.26003,0,454.563,8.90164e-7,1000000,10,2.40592,0.0729066,0.649593,0.889759,54,55,2023-04-19T18:54:39Z
7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681930585,38.8746,-76.5519,0.82,14,9,America/New_York,101.87979999999996,23.612104999999996,9999,0.003000000000000002,0.13373333333333337,20.553333333333345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-19T18:56:27Z
7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681930672,38.8746,-76.5519,0.82,12.3,14,America/New_York,101.8777,23.888630000000003,9999,0.003000000000000002,0.1350500000000001,20.700000000000024,-1.3154,9.60802,0,2021.08,7.3846e-5,0,2,0.47042,0.0142551,0.518313,-0.149249,54,55,7.34742,11.0421,0,464.904,8.34043e-7,1000000,10,3.02418,0.0916419,0.362489,0.833656,54,55,2023-04-19T18:57:52Z
6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681930772,38.8745,-76.5519,0.91,11.5,13,America/New_York,101.86978333333334,23.947558333333333,9999,0.0014000000000000009,0.06229999999999999,20.969999999999978,-0.664727,7.64036,0,2022.24,3.72774e-5,0,10,0.188288,0.00570571,0.701497,-0.0753838,54,55,3.68189,8.13914,0,450.093,4.17736e-7,1000000,10,1.11226,0.0337048,0.662108,0.417548,54,55,2023-04-19T18:59:32Z
6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681930857,38.8745,-76.5519,0.95,10.3,13,America/New_York,101.87348333333333,23.776451666666663,9999,0.0047833333333333365,0.17643333333333341,21.099999999999998,-0.78048,2.98016,0,2021.8,4.37734e-5,0,10,0.0815352,0.00247076,0.959169,-0.0885011,54,55,5.33015,2.54269,0,451.862,6.04676e-7,1000000,10,0.462542,0.0140164,0.971714,0.604402,54,55,2023-04-19T19:00:58Z
5,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681930994,38.8745,-76.5519,0.97,9.6,12,America/New_York,101.87924999999998,23.211045000000002,9999,0.012000000000000007,0.21214999999999987,21.090000000000007,-2.14777,5.61946,0,2022.46,1.20134e-4,0,10,0.442734,0.0134162,0.840982,-0.242966,54,55,6.41332,6.92739,0,448.293,7.2583e-7,1000000,10,1.63963,0.0496857,0.757499,0.725505,54,55,2023-04-19T19:03:14Z
5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681931079,38.8745,-76.5519,0.81,8.8,14,America/New_York,101.87799999999999,23.36943833333334,9999,0.012000000000000007,0.21406666666666632,20.900000000000002,-3.45822,8.39824,0,2020.4,1.93861e-4,0,2,1.0771,0.0326394,0.63552,-0.391677,54,55,11.6868,9.09257,0,453.69,1.32425e-6,1000000,10,3.94546,0.119559,0.572935,1.32365,54,55,2023-04-19T19:04:39Z
1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681931215,38.8745,-76.5519,0.95,7.5,13,America/New_York,101.87911666666668,22.97246,9999,0.004500000000000002,0.15450000000000008,20.850000000000005,-0.798275,2.7079,0,2021.76,4.46238e-5,0,10,0.0743992,0.00225452,0.96727,-0.0902187,54,55,3.11851,5.3791,0,452.845,3.52605e-7,1000000,10,0.613752,0.0185985,0.854616,0.352445,54,55,2023-04-19T19:06:56Z
1,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681931300,38.8745,-76.552,0.95,9.5,9,America/New_York,101.87535,22.959803333333333,9999,0.006000000000000004,0.2063333333333334,20.900000000000002,-0.757282,3.44271,0,2020.77,4.23827e-5,0,10,0.0913238,0.00280996,0.944768,-0.0856455,53,54,3.55706,1.77875,5.05362,453.306,0.00374726,560.661,2,0.188389,0.00579659,0.986948,0.402289,53,54,2023-04-19T19:08:22Z
2,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681931422,38.8745,-76.5519,1.01,13,12,America/New_York,101.87850000000005,22.889866666666663,9999,0.005200000000000002,0.18619999999999987,20.900000000000002,-1.16295,7.37573,0,2020.9,6.50528e-5,0,2,0.316771,0.00959911,0.721998,-0.131466,54,55,4.9628,9.81377,0,456.639,5.61273e-7,1000000,10,1.80659,0.0547451,0.50854,0.561017,54,55,2023-04-19T19:10:23Z
2,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681931508,38.8745,-76.5519,1.09,10.5,11,America/New_York,101.87263333333334,23.08528,9999,0.006000000000000004,0.18823333333333334,20.900000000000002,-1.71718,6.76192,0,2019.87,9.62549e-5,0,10,0.428649,0.0129894,0.764404,-0.194423,54,55,8.20806,7.29176,0,456.128,9.2976e-7,1000000,10,2.21325,0.0670681,0.72502,0.929336,54,55,2023-04-19T19:11:48Z
3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681931615,38.8744,-76.5519,0.75,9.5,15,America/New_York,101.86003333333332,23.876566666666665,9999,0.004000000000000003,0.11300000000000018,20.900000000000002,-2.41397,1.32853,2.58675,2021.48,0.0449934,2015.4,10,0.074334,0.00225254,0.963932,-0.273695,54,55,13.146,1.3515,3.10905,448.075,0.0370465,488.307,8,0.422806,0.0128123,0.973334,1.49049,54,55,2023-04-19T19:13:36Z
3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681931700,38.8744,-76.552,0.91,7.5,13,America/New_York,101.85466666666667,24.004935000000007,9999,0.004000000000000003,0.11466666666666682,20.900000000000002,-0.540558,3.47272,0,2020.75,3.03814e-5,0,2,0.06711,0.00203364,0.943479,-0.0613931,54,55,3.59328,3.68865,0,450.933,4.08285e-7,1000000,10,0.476503,0.0144395,0.934798,0.408101,54,55,2023-04-19T19:15:01Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1681931820,38.8745,-76.552,0.88,7.5,14,America/New_York,101.86813333333336,23.857926666666668,9999,0.0031833333333333358,0.12488333333333343,21.099999999999998,-1.06103,3.37269,0,2020.46,5.95866e-5,0,10,0.127431,0.00386153,0.946092,-0.120392,54,55,7.99887,1.32998,5.52031,449.373,0.00171915,977.314,2,0.247274,0.00749315,0.996048,0.907609,54,55,2023-04-19T19:17:00Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1681931905,38.8744,-76.5519,0.91,8.8,13,America/New_York,101.86648333333332,23.440948333333328,9999,0.003000000000000002,0.12699999999999984,21.299999999999976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-04-19T19:18:25Z
