label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
50,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718635402,38.8736,-76.5523,1,22.8,11,America/New_York,102.28276666666667,24.899196666666672,9999,2.333333333333334e-4,0,23.700000000000028,-0.155178,7.5007,0,2050.42,8.73661e-6,0,10,0.0432481,0.00133071,0.760087,-0.0179137,53,54,4.76115,1.30778,-4.46491,444.817,0.00316236,618.62,2,0.141936,0.00436728,0.995886,0.549627,53,54,2024-06-17T14:43:23Z
50,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718635487,38.8737,-76.5523,1.13,23.5,10,America/New_York,102.2800333333333,24.820071666666667,9999,0,0,23.700000000000028,-0.139228,7.54665,0,2049.33,7.84117e-6,0,10,0.0390369,0.00120114,0.755055,-0.0160691,53,54,4.10234,1.31419,7.71014,442.992,0.00386851,565.384,2,0.123877,0.0038116,0.995947,0.473476,53,54,2024-06-17T14:44:48Z
51,Redo because auto chamber started during first measurement,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718635843,38.8737,-76.5523,0.95,20.6,10,America/New_York,102.27753333333331,24.99717833333333,9999,0,0,23.900000000000016,-0.196392,5.31022,0,2057.94,1.10277e-5,0,2,0.0384102,0.00118185,0.875046,-0.0226944,53,54,5.02313,1.34055,-0.590516,455.582,0.00378397,608.982,2,0.1599,0.00492,0.995237,0.580459,53,54,2024-06-17T14:50:44Z
51,Redo because auto chamber started during first measurement,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718635928,38.8738,-76.5523,0.91,20,11,America/New_York,102.27860000000004,24.837149999999998,9999,0,0,23.900000000000016,-0.106512,29.7104,0,2054.58,5.98768e-6,0,10,0.120542,0.00365279,-2.42092,-0.0123022,54,55,3.49698,1.45607,21.8011,463.867,7.75432e-4,984.74,3,0.135997,0.00412111,0.994418,0.403901,54,55,2024-06-17T14:52:08Z
20,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718636108,38.8736,-76.5524,1.04,22.1,10,America/New_York,102.2793,25.265246666666663,9999,0,0,23.900000000000016,-0.563159,1.80672,-2.33908,2049.43,0.0300533,2047.27,10,0.0317374,9.61741e-4,0.925621,-0.0650532,54,55,16.4948,1.11002,1.01516,426.974,0.0239666,506.477,10,0.24638,0.00746608,0.996651,1.9054,54,55,2024-06-17T14:55:09Z
20,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718636193,38.8736,-76.5525,1,21.3,11,America/New_York,102.27595,25.233726666666655,9999,0,0,23.900000000000016,-0.12265,21.1263,0,2049.44,6.91401e-6,0,10,0.0986677,0.00298993,-0.774829,-0.0141698,54,55,8.25876,1.13225,2.50966,425.753,0.0179573,478.886,5,0.141866,0.00429898,0.996994,0.954134,54,55,2024-06-17T14:56:34Z
19,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718636301,38.8736,-76.5524,1.04,20.4,10,America/New_York,102.27276666666667,25.305515000000003,9999,0,0,23.900000000000016,-0.202411,34.9627,0,2047.05,1.14289e-5,0,2,0.265723,0.0081761,-4.70404,-0.0233955,53,54,7.90395,1.12995,7.13394,438.965,0.00853829,545.962,6,0.132077,0.0040639,0.99844,0.913575,53,54,2024-06-17T14:58:22Z
19,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718636386,38.8736,-76.5524,1,19.8,11,America/New_York,102.2690819672131,25.350340983606564,9999,0,0,24.1459016393443,-0.135559,10.5094,0,2050.47,7.63769e-6,0,2,0.0540476,0.00163781,0.571346,-0.0156608,54,55,5.66407,1.23698,6.33776,418.277,0.00541456,539.128,2,0.145058,0.00439568,0.996842,0.654357,54,55,2024-06-17T14:59:47Z
18,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718636508,38.8737,-76.5525,1.03,19.7,10,America/New_York,102.25988333333333,25.47396333333334,9999,0,0,23.900000000000016,-0.283051,17.8879,0,2052.51,1.59651e-5,0,10,0.193106,0.0058517,-0.561545,-0.0327686,54,55,8.51732,1.15663,-2.62242,446.485,0.00778031,573.22,6,0.16554,0.00501637,0.997648,0.986041,54,55,2024-06-17T15:01:49Z
18,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718636593,38.8737,-76.5525,0.89,19.8,10,America/New_York,102.25593333333333,25.213970000000003,9999,0,0,24.090000000000025,-0.215345,4.28026,0,2048.28,1.21668e-5,0,10,0.0336309,0.0010348,0.91546,-0.0249209,53,54,6.32809,1.17336,3.28011,446.153,0.00309039,683.12,2,0.129917,0.00399745,0.998151,0.732323,53,54,2024-06-17T15:03:15Z
17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718636708,38.8737,-76.5524,1.12,20.4,9,America/New_York,102.25040000000004,25.626481666666667,9999,0,0,24.200000000000028,-0.125452,25.5236,0,2053.23,7.07447e-6,0,10,0.122244,0.00370437,-1.62551,-0.0145255,54,55,7.14658,1.1439,1.25148,430.52,0.00491177,598.987,2,0.13078,0.00396304,0.998351,0.827473,54,55,2024-06-17T15:05:08Z
17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718636793,38.8737,-76.5524,1.42,19.8,8,America/New_York,102.25471666666667,25.566943333333317,9999,0,0,24.200000000000028,-0.0612648,14.2665,-22.8607,2048.95,4.36314e-4,2032.7,8,0.0327987,0.00100919,0.475177,-0.00709269,53,54,5.88653,1.23468,3.78541,437.673,0.00152393,884.865,2,0.147813,0.00454809,0.99748,0.681489,53,54,2024-06-17T15:06:34Z
16,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718638001,38.8745,-76.5522,0.86,6.3,11,America/New_York,102.25516666666664,27.420634999999997,9999,9.166666666666674e-4,0,25.599999999999977,-3.23949,1.13561,0.10548,2046.69,0.0218806,2029.46,10,0.0573207,0.00173699,0.995753,-0.377055,54,55,18.7429,1.06994,-2.14848,431.278,0.0141001,585.996,6,0.186884,0.00566316,0.999076,2.18155,54,55,2024-06-17T15:26:41Z
16,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718638086,38.8745,-76.5522,0.94,6.1,10,America/New_York,102.24983333333331,27.316999999999997,9999,0,0,25.599999999999977,-1.00867,1.44923,0,2046.44,5.73597e-5,0,10,0.0391682,0.00118692,0.99461,-0.117383,54,55,7.72592,1.15979,1.69288,431.906,0.0015065,1028.72,2,0.153388,0.00464811,0.998447,0.899102,54,55,2024-06-17T15:28:06Z
15,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718638218,38.8745,-76.5523,1.04,5.2,8,America/New_York,102.2511666666667,27.664001666666664,9999,0.0010000000000000007,0,25.820000000000025,-1.42638,5.41478,0,2044.31,8.12835e-5,0,10,0.291415,0.00883075,0.85104,-0.166169,54,55,9.77774,1.16919,-2.14009,433.495,0.00491348,665.322,3,0.202165,0.0061262,0.997851,1.13908,54,55,2024-06-17T15:30:20Z
15,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718638305,38.8745,-76.5522,1.03,5.5,9,America/New_York,102.243,27.75822000000001,9999,8.500000000000006e-4,0,25.645000000000003,-1.21444,6.16396,0,2039.25,6.94206e-5,0,10,0.283846,0.00860141,0.806067,-0.141566,54,55,8.61093,1.17801,6.75358,462.542,0.00788827,589.79,2,0.184434,0.00558892,0.997573,1.00377,54,55,2024-06-17T15:31:45Z
14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718638433,38.8745,-76.5522,0.93,6.1,10,America/New_York,102.25023333333328,27.58176166666667,9999,0.0010000000000000007,0,25.90000000000002,-1.2286,9.08859,0,2044.11,7.01048e-5,0,10,0.426983,0.0129389,0.572923,-0.143302,54,55,13.6921,1.26298,-3.74029,442.971,0.0104072,596.425,6,0.379145,0.0114892,0.994269,1.59702,54,55,2024-06-17T15:33:54Z
14,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718638518,38.8745,-76.5522,1.02,6.1,10,America/New_York,102.24663333333332,27.39919666666667,9999,0.0010000000000000007,0,25.90000000000002,-1.03948,6.38384,0,2039.41,5.93944e-5,0,10,0.251783,0.0076298,0.791449,-0.12113,54,55,7.97583,4.3562,0,464.584,9.29853e-7,1000000,10,1.29759,0.0393209,0.905562,0.929421,54,55,2024-06-17T15:35:19Z
13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718638648,38.8745,-76.5521,0.8,7.3,12,America/New_York,102.25248333333334,27.79576666666666,9999,1.1666666666666667e-4,0,26.165000000000028,-1.89441,6.41444,0,2049.78,1.07803e-4,0,10,0.46158,0.0139873,0.788646,-0.220972,54,55,12.4946,1.12185,-4.2276,432.585,0.00634245,662.374,6,0.20455,0.00619849,0.998478,1.45742,54,55,2024-06-17T15:37:29Z
13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718638733,38.8745,-76.5522,0.91,7.5,11,America/New_York,102.24788333333332,27.79653000000002,9999,0,0,26.200000000000028,-1.68677,1.52253,0,2046.86,9.60759e-5,0,10,0.0722811,0.00219034,0.993441,-0.196654,54,55,9.44454,1.13349,3.20934,429.766,0.00191785,1003.9,2,0.165431,0.00501306,0.998771,1.1011,54,55,2024-06-17T15:38:54Z
49,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718639066,38.8746,-76.5521,0.8,12.2,12,America/New_York,102.23723333333331,28.609746666666663,9999,0,0,26.400000000000023,-1.52207,4.39475,0,2050.78,8.68214e-5,0,10,0.247118,0.00760363,0.905619,-0.178052,53,54,6.81823,1.25467,-5.24053,423.432,0.00312436,678.715,3,0.182788,0.00562426,0.996745,0.797599,53,54,2024-06-17T15:44:27Z
49,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718639151,38.8745,-76.5521,0.86,15.9,11,America/New_York,102.24835,28.757611666666666,9999,0,0,26.400000000000023,-1.17293,1.38579,0,2043.53,6.72022e-5,0,10,0.0416197,0.0012612,0.995547,-0.13733,54,55,4.92533,5.10043,0,450.759,5.7693e-7,1000000,10,0.950313,0.0287974,0.868393,0.57667,54,55,2024-06-17T15:45:51Z
10,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718639276,38.8747,-76.5521,1.1,17.6,9,America/New_York,102.2529,30.094888333333323,9999,0.0010000000000000007,0,26.500000000000007,-1.47812,1.34512,-0.63365,2050.88,0.0166872,2040.5,8,0.0489673,0.00148386,0.988834,-0.17329,54,55,11.7514,1.3314,-2.05218,412.934,0.0160495,498.775,5,0.379428,0.0114978,0.989316,1.3777,54,55,2024-06-17T15:47:56Z
10,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718639361,38.8747,-76.5521,0.8,17.8,12,America/New_York,102.25829999999999,30.490133333333343,9999,0.0010000000000000007,0,26.700000000000028,-1.21172,1.36307,1.25097,2049.75,0.0127772,2038.6,10,0.0415972,0.00126052,0.991084,-0.142516,54,55,9.38366,1.22355,-3.16608,418.071,0.0104446,523.738,5,0.236425,0.0071644,0.995374,1.10366,54,55,2024-06-17T15:49:21Z
12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718639467,38.8746,-76.5521,0.9,18.6,11,America/New_York,102.24123333333333,32.11498833333332,9999,0,0,27.055000000000014,-0.590165,2.19459,0,2044.27,3.41497e-5,0,8,0.0445627,0.00135039,0.980535,-0.0698112,54,55,9.38062,1.283,-4.87341,441.667,0.00471852,676.835,3,0.276829,0.00838876,0.995708,1.10964,54,55,2024-06-17T15:51:07Z
12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718639551,38.8746,-76.5521,0.81,17.6,12,America/New_York,102.24621666666668,32.440861666666656,9999,0,0,27.475,-0.532637,2.29244,0,2049.3,3.08004e-5,0,10,0.041946,0.00129065,0.978647,-0.0631192,53,54,7.93754,1.15585,0.0469824,429.085,0.0068133000000000004,567.142,5,0.156426,0.00481311,0.997906,0.940625,53,54,2024-06-17T15:52:32Z
9,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718639676,38.8746,-76.552,0.91,16.3,10,America/New_York,102.26226666666669,31.150016666666673,9999,0,0,28.299999999999972,-3.2701,3.99257,4.50002,2047.58,0.0974816,2043.61,3,0.484164,0.0148974,0.472943,-0.386379,53,54,8.58396,1.72022,3.23785,428.468,0.00454135,651.802,2,0.452499,0.013923,0.987441,1.01424,53,54,2024-06-17T15:54:37Z
9,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718639761,38.8747,-76.552,1.02,14.3,9,America/New_York,102.25413333333331,30.515913333333323,9999,0,0,28.299999999999972,-1.18954,5.08982,0,2050.14,6.82981e-5,0,10,0.230252,0.00697733,0.870822,-0.140021,54,55,11.263,1.3435,1.1326,417.209,0.0131317,518.168,6,0.373739,0.0113254,0.991446,1.32577,54,55,2024-06-17T15:56:01Z
11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718639893,38.8746,-76.552,0.91,13.9,11,America/New_York,102.2621,29.50366999999999,9999,6.166666666666671e-4,0,28.299999999999972,-2.11001,1.34846,3.96476,2049.83,0.0342298,2042.6,10,0.0692673,0.0021313,0.979333,-0.247363,53,54,14.4618,1.12738,2.92971,417.318,0.0132335,545.432,5,0.243314,0.0074865900000000004,0.997861,1.69539,53,54,2024-06-17T15:58:14Z
11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718639978,38.8746,-76.552,0.81,12.3,13,America/New_York,102.26228333333331,29.474578333333348,9999,0,0,28.289999999999974,-0.590036,6.78435,0,2052.28,3.37249e-5,0,10,0.150814,0.00464044,0.7701,-0.0692128,53,54,7.29928,1.19587,2.06394,419.812,0.00633432,554.984,4,0.165627,0.00509621,0.997322,0.856225,53,54,2024-06-17T15:59:39Z
8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718640223,38.8745,-76.5519,0.81,14.7,13,America/New_York,102.27288333333335,28.789538333333336,9999,0,0,28,-4.19306,2.76256,0,2044.81,2.39918e-4,0,10,0.414498,0.0125605,0.965449,-0.490586,54,55,11.9986,1.09016,1.03001,406.589,0.00861837,569.477,7,0.154986,0.00469654,0.998989,1.40383,54,55,2024-06-17T16:03:44Z
8,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718640308,38.8746,-76.5519,0.89,16.4,11,America/New_York,102.27158333333337,29.025048333333334,9999,0,0,27.889999999999976,-3.49656,3.05569,0,2039.71,2.00898e-4,0,10,0.382776,0.0117777,0.957104,-0.409773,53,54,7.70482,3.87433,0,417.551,9.0333e-7,1000000,10,1.09544,0.033706,0.92770300000000006,0.902953,53,54,2024-06-17T16:05:10Z
6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718640436,38.8745,-76.5519,0.92,19.2,11,America/New_York,102.27334999999998,29.007423333333325,9999,0,0,27.799999999999972,-2.73819,1.3214,0,2040.01,1.57171e-4,0,10,0.0852846,0.00262414,0.996524,-0.320631,53,54,6.88714,2.42827,0,421.293,8.06796e-7,1000000,10,0.575435,0.0177057,0.975004,0.806456,53,54,2024-06-17T16:07:17Z
6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718640521,38.8745,-76.5518,0.94,21.8,11,America/New_York,102.27325,29.050054999999993,9999,9.166666666666665e-4,0.003,27.799999999999972,-2.52977,2.77034,0,2037.22,1.45441e-4,0,10,0.247364,0.00761119,0.965763,-0.296297,53,54,6.40492,2.43649,0,428.319,7.50492e-7,1000000,10,0.537495,0.0165383,0.974817,0.750171,53,54,2024-06-17T16:08:42Z
7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718640672,38.8745,-76.5518,0.97,23.2,12,America/New_York,102.27748333333331,28.549815000000002,9999,0,0,27.799999999999972,-2.67207,1.29295,0,2038.48,1.53214e-4,0,10,0.0795172,0.00240961,0.996853,-0.312323,54,55,7.31429,1.20017,1.25679,416.204,0.00240726,771.35,2,0.170194,0.00515739,0.997761,0.854927,54,55,2024-06-17T16:11:12Z
7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718640756,38.8745,-76.5518,0.99,22.5,11,America/New_York,102.27616666666667,28.61161500000001,9999,0,0,27.799999999999972,-2.51129,5.3194,0,2035.96,1.44292e-4,0,10,0.498122,0.0153268,0.858733,-0.293773,53,54,7.0112,1.19482,6.12258,418.31,0.00299993,691.708,2,0.157963,0.00486039,0.997869,0.820178,53,54,2024-06-17T16:12:37Z
5,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718640893,38.8745,-76.5519,1.03,20.2,11,America/New_York,102.27445000000002,28.189031666666665,9999,0.0010000000000000007,0,27.5,-3.82914,16.4854,0,2033.97,2.19968e-4,0,10,2.42916,0.0736108,-0.418006,-0.447408,54,55,14.3777,1.2086,-9.5625,419.884,0.0116009,564.694,6,0.343481,0.0104085,0.994714,1.67993,54,55,2024-06-17T16:14:54Z
5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718640978,38.8745,-76.5519,0.89,21,10,America/New_York,102.26998333333334,28.159241666666674,9999,0.0010000000000000007,0,27.5,-3.50362,1.76647,0,2030.59,2.01635e-4,0,10,0.193153,0.00585312,0.989214,-0.409438,54,55,9.24423,1.1508100000000001,4.21516,433.845,0.00574569,621.863,5,0.177375,0.00537499,0.99819,1.08029,54,55,2024-06-17T16:16:19Z
1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718641188,38.8744,-76.552,0.81,22.5,13,America/New_York,102.25978333333332,28.47061166666667,9999,0,0,27.5,-3.50119,5.27258,0,2035.12,2.0119e-4,0,10,0.698484,0.0211662,0.860387,-0.409446,54,55,20.584,1.08326,2.43554,423.918,0.0168902,566.437,5,0.247098,0.00748782,0.998642,2.40719,54,55,2024-06-17T16:19:48Z
1,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718641273,38.8744,-76.552,0.97,23.1,10,America/New_York,102.25861666666668,28.56293333333334,9999,0,0,27.5,-2.65318,2.41482,0,2036.17,1.52518e-4,0,10,0.223463,0.0067716,0.974958,-0.310551,54,55,11.4337,1.11296,5.77478,422.749,0.0082737,584.504,2,0.177715,0.00538529,0.998686,1.3383100000000001,54,55,2024-06-17T16:21:13Z
3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718641411,38.8745,-76.552,1.05,24.6,9,America/New_York,102.25141666666666,28.446170000000002,9999,0,0,27.5,-2.89353,2.23861,0,2036.8,1.66109e-4,0,10,0.218104,0.00671088,0.979666,-0.338331,53,54,11.942,1.10767,1.69671,417.088,0.0125424,528.417,6,0.175733,0.00540717,0.998365,1.39634,53,54,2024-06-17T16:23:32Z
3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718641496,38.8744,-76.552,0.88,27.4,12,America/New_York,102.24088333333334,28.45503166666666,9999,0,0,27.5,-2.50497,2.27019,0,2034.64,1.43988e-4,0,10,0.195208,0.00591538,0.97855,-0.292964,54,55,9.39534,1.12491,1.94128,427.477,0.00942619,544.047,6,0.157481,0.00477217,0.998244,1.09882,54,55,2024-06-17T16:24:56Z
2,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718641608,38.8744,-76.552,0.77,26.3,12,America/New_York,102.24333333333331,28.66523833333333,9999,0,0,27.5,-4.74916,8.34201,0,2038.45,2.72499e-4,0,10,1.51727,0.0459779,0.643508,-0.555476,54,55,20.3191,1.18673,-0.719493,418.077,0.0158198,568.305,5,0.451389,0.0136785,0.995171,2.37658,54,55,2024-06-17T16:26:50Z
2,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718641695,38.8744,-76.5519,0.89,25.8,13,America/New_York,102.23096666666669,28.792913333333335,9999,0,0,27.694999999999972,-3.46188,1.97186,0,2035.98,1.99054e-4,0,10,0.224235,0.00679499,0.985162,-0.40527,54,55,9.76245,1.23654,3.05427,423.759,0.00433492,687.398,2,0.253549,0.00768331,0.996916,1.14285,54,55,2024-06-17T16:28:15Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718641823,38.8744,-76.5519,0.92,22.1,10,America/New_York,102.25901666666668,28.38007333333335,9999,0,0,27.956666666666667,-5.0702,1.11636,3.73669,2038.12,0.0127078,1991.5,10,0.0792801,0.00243939,0.998233,-0.592419,53,54,13.8322,1.18579,3.32073,420.96,0.00871904,606.324,5,0.30146,0.00927569,0.997202,1.6162,53,54,2024-06-17T16:30:24Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718641908,38.8743,-76.5519,0.9,24.2,12,America/New_York,102.2588,28.450214999999993,9999,0,0,27.956666666666656,-2.77566,2.40866,0,2040.72,1.59045e-4,0,10,0.232816,0.00705502,0.975032,-0.324566,54,55,8.83817,1.23427,2.97224,415.342,0.00290714,770.836,2,0.227924,0.00690678,0.997194,1.0334700000000001,54,55,2024-06-17T16:31:49Z
