label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,timestamp,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
36,33,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615231629,38.8736,-76.552,0.97,38.6,13,America/New_York,1,-0.139262,11.4747,9.1354,2045.85,5.34069e-4,2018.06,8,0.0551313,0.00169635,0.592766,-0.0148443,53,54,1.02464,7.37447,8.3629,435.09,0.00570161,454.245,4,0.259158,0.00797408,0.738825,0.109218,53,54,2021-03-08T19:27:11Z
36,33,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615231716,38.8735,-76.552,1.02,37.3,12,America/New_York,1,-0.302414,15.2693,0,2046.62,1.5834e-5,0,10,0.162913,0.00493675,-0.0589917,-0.0324061,54,55,1.46467,10.3492,0,435.399,1.5702e-7,1000000,10,0.533327,0.0161614,0.505645,0.156952,54,55,2021-03-08T19:28:36Z
34,34,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615231857,38.8735,-76.5519,1.03,33.1,12,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-08T19:30:57Z
34,34,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615231943,38.8735,-76.5519,0.84,32,13,America/New_York,1,-0.629709,8.02038,0,2044.33,3.28483e-5,0,10,0.17624,0.0053406,0.6773,-0.0671526,54,55,6.26474,10.4384,0,434.425,6.68366e-7,1000000,10,2.28989,0.0693907,0.451464,0.668076,54,55,2021-03-08T19:32:23Z
35,35,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615232089,38.8736,-76.5519,1.02,33,8,America/New_York,1,-0.195144,8.78019,9.35746,2042.78,2.58228e-4,1962.34,7,0.0588566,0.00181097,0.716645,-0.0207713,53,54,3.40833,11.147,0,434.414,3.62944e-7,1000000,10,1.30859,0.0402643,0.405162,0.362787,53,54,2021-03-08T19:34:51Z
35,35,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615232176,38.8736,-76.5519,0.75,33.9,15,America/New_York,1,-0.231082,8.23706,8.28177,2042.44,4.8632e-4,1991.83,8,0.0663708,0.00201124,0.733991,-0.024613,54,55,3.97479,9.5848,0,435.55,4.23548e-7,1000000,10,1.33122,0.0403399,0.553302,0.423363,54,55,2021-03-08T19:36:16Z
33,36,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615232304,38.8736,-76.5519,0.78,34.4,14,America/New_York,1,-0.148519,10.9401,0,2042.36,7.75161e-6,0,2,0.056898,0.00172418,0.589805,-0.0158316,54,55,1.31781,4.78333,-3.01607,434.215,0.00483506,463.268,2,0.216456,0.00655926,0.859961,0.140474,54,55,2021-03-08T19:38:24Z
33,36,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615232389,38.8736,-76.5519,0.9,34.1,13,America/New_York,1,-0.173567,13.7707,0,2042.7,9.07575e-6,0,2,0.084008,0.0025457,0.190346,-0.018539,54,55,1.52183,3.98947,4.28126,434.884,0.00804024,455.101,7,0.206637,0.00626174,0.891254,0.16255,54,55,2021-03-08T19:39:50Z
37,37,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615232729,38.8737,-76.5518,0.77,36.8,10,America/New_York,1,-0.376144,6.2062,0,2044.47,1.95684e-5,0,10,0.0795578,0.00244793,0.823146,-0.0400071,53,54,2.76154,5.89164,0,434.685,2.93848e-7,1000000,10,0.553611,0.0170342,0.833455,0.29372,53,54,2021-03-08T19:45:31Z
37,37,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615232816,38.8737,-76.5518,1.04,37.9,12,America/New_York,1,-0.322683,5.37218,0,2042.69,1.68108e-5,0,2,0.0597297,0.00180999,0.868629,-0.0343392,54,55,2.59995,6.92762,0,434.73,2.76801e-7,1000000,10,0.625381,0.018951,0.76146,0.276681,54,55,2021-03-08T19:46:57Z
39,38,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615232948,38.8737,-76.5518,0.96,36.9,13,America/New_York,1,-0.566146,4.64679,10.8661,2043.89,5.13253e-4,1926.36,8,0.0901658,0.0027323,0.900043,-0.0603237,54,55,4.18631,9.64752,0,434.18,4.46251e-7,1000000,10,1.41186,0.0427837,0.548633,0.446057,54,55,2021-03-08T19:49:09Z
39,38,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615233034,38.8737,-76.5518,0.75,37.1,15,America/New_York,1,-1.04436,4.39854,0,2043.85,5.45084e-5,0,10,0.154763,0.00476194,0.907666,-0.111407,53,54,6.99599,4.91466,0,438.168,7.46622e-7,1000000,10,1.16515,0.0358508,0.882911,0.746295,53,54,2021-03-08T19:50:35Z
40,39,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615233194,38.8737,-76.5519,0.98,36.7,11,America/New_York,1,-0.0444657,43.5143,0,2043.89,2.32312e-6,0,2,0.0671309,0.00206557,-0.417045,-0.00474822,53,54,0.472602,17.6807,6.75374,434.253,0.00282423,452.122,4,0.28949,0.0089074,0.354177,0.0504663,53,54,2021-03-08T19:53:15Z
40,39,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615233279,38.8737,-76.5518,0.95,37.3,12,America/New_York,1,-0.0798136,19.2541,-0.691759,2043.1,2.81934e-4,2012.82,9,0.0541592,0.00164119,0.335849,-0.00853625,54,55,0.758794,12.1809,15.5976,434.97,0.00783182,445.333,4,0.325033,0.00984948,0.504548,0.0811548,54,55,2021-03-08T19:54:40Z
38,40,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615233404,38.8737,-76.5518,0.94,40.1,13,America/New_York,1,-0.432287,5.12665,17.1599,2042.58,2.13633e-4,1826.79,8,0.0763769,0.00231445,0.883083,-0.0461,54,55,2.33722,13.5497,0,433.46,2.49354e-7,1000000,10,1.1112,0.0336728,0.187266,0.249246,54,55,2021-03-08T19:56:44Z
38,40,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615233489,38.8737,-76.5518,0.9,40.7,13,America/New_York,1,-0.5443,3.96104,8.74518,2044.4,4.56919e-4,1917.48,8,0.0731534,0.00221677,0.928206,-0.057991,54,55,3.28048,11.9817,0,435.504,3.49663e-7,1000000,10,1.37675,0.0417198,0.322924,0.34951,54,55,2021-03-08T19:58:10Z
43,41,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615233641,38.8737,-76.5518,0.96,37.6,13,America/New_York,1,-0.271242,7.60051,9.34943,2043.2,4.92034e-4,1984.52,8,0.0717438,0.00217406,0.764962,-0.0288748,54,55,1.58702,6.03861,10.8444,433.794,0.00275024,495.222,7,0.331648,0.01005,0.82806,0.168944,54,55,2021-03-08T20:00:42Z
43,41,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615233727,38.8737,-76.5518,0.96,37.1,13,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-08T20:02:07Z
42,42,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615233859,38.8737,-76.5517,0.92,38.2,13,America/New_York,1,-0.534956,5.89708,0,2044.32,2.78328e-5,0,10,0.107346,0.00330297,0.831808,-0.0568992,53,54,1.43373,5.96699,9.92148,433.942,0.00552677,461.534,6,0.291218,0.00896054,0.816874,0.152495,53,54,2021-03-08T20:04:20Z
42,42,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615233944,38.8737,-76.5517,0.94,38.7,12,America/New_York,1,-0.540927,3.83744,0,2045.34,2.81083e-5,0,10,0.0700875,0.00212386,0.930008,-0.0574911,54,55,1.61144,5.31087,8.03762,434.47,0.00478304,470.277,6,0.294367,0.00892022,0.848388,0.171268,54,55,2021-03-08T20:05:45Z
41,43,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615234104,38.8736,-76.5517,0.91,37.8,14,America/New_York,1,-0.396811,3.44179,0,2045.96,2.06476e-5,0,10,0.0450521,0.00138622,0.946209,-0.0422442,53,54,1.84875,3.84101,1.24192,434.903,0.00848284,458.105,7,0.236546,0.00727833,0.894414,0.196817,53,54,2021-03-08T20:08:25Z
41,43,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615234189,38.8736,-76.5517,1.21,38.5,11,America/New_York,1,-0.373827,5.43528,0,2045.15,1.94652e-5,0,2,0.0690266,0.0021239,0.859269,-0.0398093,53,54,1.69257,3.86139,8.74897,438.88,0.00540145,472.25,8,0.217865,0.00670355,0.916172,0.180244,53,54,2021-03-08T20:09:50Z
45,44,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615234332,38.8736,-76.5516,0.97,36.7,13,America/New_York,1,-0.0866167,65.1887,0,2045.31,4.51138e-6,0,10,0.195465,0.0060143,-5.43824,-0.00922716,53,54,0.645351,14.9644,-0.162946,434.553,0.00234778,463.836,2,0.333548,0.010263,0.425623,0.0687484,53,54,2021-03-08T20:12:13Z
45,44,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615234418,38.8736,-76.5516,0.93,36,14,America/New_York,1,-0.103884,19.9353,0,2044.51,5.42704e-6,0,2,0.0728951,0.00220894,0.0931857,-0.0110956,54,55,0.62189,12.9495,-1.98554,434.172,8.10465e-4,516.128,2,0.282931,0.00857367,0.516956,0.0664225,54,55,2021-03-08T20:13:38Z
46,45,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615234562,38.8735,-76.5516,1,30.5,12,America/New_York,1,-0.402021,9.62877,0,2044.56,2.09968e-5,0,3,0.133558,0.00410948,0.564572,-0.0429294,53,54,1.05307,7.03661,12.001,435.091,0.00307886,471.614,5,0.25435,0.00782615,0.78191600000000006,0.112451,53,54,2021-03-08T20:16:03Z
46,45,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615234648,38.8735,-76.5516,1.07,32.3,11,America/New_York,1,-0.761593,9.30613,0,2043.07,3.98804e-5,0,10,0.248661,0.00753517,0.561376,-0.0814783,54,55,1.92282,4.28453,5.79467,435.016,0.00323178,498.668,8,0.282191,0.00855124,0.902762,0.205711,54,55,2021-03-08T20:17:28Z
47,46,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615234786,38.8736,-76.5515,0.83,29.4,14,America/New_York,1,-0.258088,9.23794,0,2040.4,1.34763e-5,0,3,0.0832939,0.00252406,0.619438,-0.027497,54,55,0.716394,8.38564,4.17873,433.964,0.00694005,444.962,4,0.209587,0.00635113,0.654317,0.0763257,54,55,2021-03-08T20:19:46Z
47,46,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615234871,38.8736,-76.5515,0.91,29.8,12,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-08T20:21:12Z
48,47,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1615235027,38.8735,-76.5515,0.81,28.5,15,America/New_York,1,-0.444756,4.68245,0,2037.2,2.32805e-5,0,5,0.0714601,0.00216546,0.89838,-0.0474271,54,55,1.4082,6.92918,-24.2269,437.813,0.00147958,539.305,9,0.339494,0.0102877,0.775665,0.150165,54,55,2021-03-08T20:23:47Z
48,47,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1615235113,38.8735,-76.5515,0.81,28.2,13,America/New_York,1,-3.14176,2.63698,3.83288,2035.36,0.183391,2033.53,3,0.267957,0.0081199,0.256704,-0.334986,54,55,2.37255,4.47619,11.4794,443.404,0.00456532,498.816,8,0.36348,0.0110145,0.892814,0.25297,54,55,2021-03-08T20:25:13Z
