label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686165335,38.8745,-76.5522,1.09,10.7,11,America/New_York,100.49974999999996,22.832255,9999,0.012466666666666676,0.11870000000000006,20.5,-3.7591,1.21245,-1.63351,2032.89,0.0385712,2021.64,10,0.0840959,0.00258757,0.981231,-0.434022,53,54,11.3342,1.23399,3.54156,530.918,0.0170943,607.472,5,0.271708,0.00836023,0.994631,1.30864,53,54,2023-06-07T19:15:36Z
14,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686165420,38.8745,-76.5522,0.83,8.9,15,America/New_York,100.49813333333331,22.814010000000007,9999,0.008016666666666674,0.1190166666666665,20.69666666666669,-0.938986,3.07353,0,2030.91,5.34205e-5,0,10,0.101778,0.00313164,0.957263,-0.108492,53,54,6.47296,1.32943,0.270178,510.947,0.00319827,744.791,2,0.196383,0.00604255,0.995854,0.747897,53,54,2023-06-07T19:17:01Z
11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686165539,38.8746,-76.5521,0.75,13.9,15,America/New_York,100.5162666666667,22.82843333333333,9999,0.008950000000000005,0.18545000000000003,20.700000000000024,-0.156247,6.19473,0,2037.57,8.84574e-6,0,2,0.0357564,0.0011002,0.837169,-0.0180239,53,54,5.59423,1.43316,4.11892,460.7,0.015828,501.471,5,0.203285,0.00625493,0.988699,0.645323,53,54,2023-06-07T19:18:59Z
11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686165624,38.8746,-76.552,0.71,13.2,17,America/New_York,100.5115,22.952408333333334,9999,0.009000000000000005,0.1907666666666668,20.623333333333342,-0.450244,2.39105,-7.07272,2037.88,0.038586,2036.53,10,0.0367978,0.00111508,0.714317,-0.0519747,54,55,3.66719,1.45065,4.10544,458.536,0.00878686,506.713,2,0.139008,0.00421235,0.991582,0.423329,54,55,2023-06-07T19:20:24Z
12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686165900,38.8747,-76.552,0.94,12.6,14,America/New_York,100.49593333333335,22.878561666666663,9999,0.008016666666666674,0.2295166666666666,20.700000000000024,-0.360045,3.29134,-10.3679,2031.18,0.0234876,2029.41,7,0.0420659,0.00129434,0.746062,-0.0415197,53,54,8.52338,1.31946,-2.72178,459,0.0176734,514.614,4,0.252798,0.00777839,0.989464,0.982898,53,54,2023-06-07T19:25:01Z
12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686165986,38.8746,-76.5521,1.09,13.1,12,America/New_York,100.49544999999995,22.995179999999994,9999,0.007600000000000006,0.23180000000000017,20.78000000000002,-0.379013,2.62444,-4.09613,2032.68,0.0329286,2031.35,10,0.0341591,0.00105105,0.787823,-0.0437439,53,54,4.44497,1.38548,1.30058,459.82,0.0087968,518.139,5,0.149591,0.00460281,0.992917,0.513018,53,54,2023-06-07T19:26:26Z
9,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686166099,38.8746,-76.5521,0.93,13.7,13,America/New_York,100.49506666666662,23.12243833333333,9999,0.0074000000000000055,0.16099999999999998,20.959999999999976,-0.990199,6.53265,0,2030.54,5.63367e-5,0,10,0.239679,0.00737474,0.786524,-0.114394,53,54,7.4546,1.56009,-1.82861,459.528,0.0101297,544.546,5,0.321502,0.00989236,0.986717,0.861203,53,54,2023-06-07T19:28:20Z
9,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686166184,38.8746,-76.552,1.02,12.4,12,America/New_York,100.49656666666664,23.040211666666668,9999,0.006000000000000004,0.14700000000000008,21.243333333333307,-1.04201,2.54118,0,2031.87,5.92005e-5,0,10,0.0903652,0.00278047,0.972411,-0.120287,53,54,7.14505,1.26354,-1.46997,453.697,0.00653845,579.845,4,0.186111,0.00572648,0.996143,0.824809,53,54,2023-06-07T19:29:45Z
10,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686166282,38.8746,-76.5521,1,17.5,13,America/New_York,100.49741666666667,23.113646666666664,9999,0.004400000000000003,0.07385,21.229999999999976,-1.51535,2.63353,3.33709,2033.11,0.036018,2028.26,8,0.137051,0.00421696,0.852978,-0.174785,53,54,9.25112,1.20357,-4.35189,452.726,0.00353283,754.764,3,0.200423,0.00616686,0.997759,1.06705,53,54,2023-06-07T19:31:23Z
10,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686166368,38.8746,-76.5521,0.87,17.8,14,America/New_York,100.49960000000002,23.201544999999996,9999,0.007783333333333339,0.21491666666666648,21.099999999999998,-0.458874,4.18001,0,2031.74,2.60811e-5,0,10,0.0707252,0.00214319,0.915235,-0.0529899,54,55,6.511,1.26725,4.07612,463.492,0.00331146,690.545,2,0.173967,0.00527172,0.996862,0.751877,54,55,2023-06-07T19:32:48Z
36,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686166843,38.8735,-76.5519,0.96,35.5,14,America/New_York,100.46916666666665,22.15207166666668,9999,0.009000000000000006,0.23590000000000028,21.299999999999976,-1.74689,1.27744,-0.780363,2048.14,0.12612,2046.54,5,0.0469641,0.00144505,0.503092,-0.201151,53,54,6.13756,1.35339,-2.62345,459.944,0.0151039,506.736,10,0.194339,0.00597965,0.989809,0.706727,53,54,2023-06-07T19:40:44Z
36,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686166928,38.8735,-76.5518,0.94,33.9,13,America/New_York,100.46714999999999,22.185683333333333,9999,0.006000000000000004,0.2697000000000001,21.099999999999998,-0.0370758,31.7844,47.6384,2044.8,0.00150307,2041.96,7,0.044153,0.00135855,0.167808,-0.00427664,53,54,3.08963,1.77102,3.31376,466.804,0.00338297,572.151,2,0.16465,0.00506614,0.987388,0.356384,53,54,2023-06-07T19:42:09Z
33,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686167068,38.8737,-76.5519,0.97,26.9,13,America/New_York,100.46448333333336,22.01384499999999,9999,0.007000000000000005,0.28073333333333317,21.013333333333353,0.0160819,511.29,0,2053.28,1.8588e-9,1000000,7,0.308241,0.00948434,-50.7623,0.00185498,53,54,1.42547,3.28494,3.74508,469.214,0.00815266,489.382,2,0.166215,0.00511431,0.926786,0.164422,53,54,2023-06-07T19:44:28Z
33,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686167153,38.8736,-76.552,1.07,26.8,12,America/New_York,100.46291666666667,21.846924999999995,9999,0.007000000000000005,0.28299999999999986,20.900000000000002,0.0198921,182.161,0,2049.95,2.30588e-9,1000000,6,0.138327,0.00419174,-13.6659,0.00230116,54,55,1.19269,3.97791,14.2058,472.541,0.0158111,481.268,4,0.174613,0.00529132,0.881583,0.137973,54,55,2023-06-07T19:45:53Z
35,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686167275,38.8735,-76.5519,1.25,24.9,10,America/New_York,100.46350000000002,22.054973333333326,9999,0.007000000000000005,0.27681666666666654,20.900000000000002,-0.0210813,42.7195,5.39448,2049.57,0.00213242,2048.43,4,0.0337394,0.00103813,0.0862674,-0.00243086,53,54,6.70022,1.29872,-7.66632,471.155,0.0325827,494.867,4,0.189687,0.00583651,0.967852,0.772596,53,54,2023-06-07T19:47:55Z
35,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686167360,38.8735,-76.5519,1.07,25,12,America/New_York,100.46306666666672,21.94796000000001,9999,0.007000000000000005,0.2753666666666668,21.099999999999998,0.0194335,85.1819,0,2048.24,2.24527e-9,1000000,2,0.0620261,0.0019085,-1.46446,0.00224067,53,54,1.50738,2.95356,2.01178,464.19,4.41787e-4,857.592,2,0.155795,0.0047937,0.960949,0.1738,53,54,2023-06-07T19:49:21Z
34,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686167455,38.8736,-76.5519,1.12,24.2,11,America/New_York,100.45739999999999,21.951943333333322,9999,0.00788333333333334,0.2810666666666667,21.099999999999998,-0.67628,1.83731,-5.0893,2058.08,0.0639776,2056.86,9,0.0380703,0.00117139,0.592813,-0.0779257,53,54,5.26792,1.42394,-1.03077,471.845,0.0287246,492.977,10,0.188349,0.00579535,0.972984,0.607006,53,54,2023-06-07T19:50:55Z
34,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686167540,38.8737,-76.5521,1.21,27.1,10,America/New_York,100.45316666666669,22.00458000000003,9999,0.008316666666666674,0.2929000000000003,20.83666666666667,-0.293231,3.93991,12.8565,2062.65,0.125867,2062.38,7,0.0423889,0.00128451,0.517474,-0.033842,54,55,1.72169,2.64214,12.7594,483.197,0.0172913,494.689,4,0.158796,0.00481199,0.944332,0.198702,54,55,2023-06-07T19:52:20Z
40,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686167662,38.8737,-76.552,1.27,26.3,12,America/New_York,100.46065000000004,21.861953333333325,9999,0.008000000000000005,0.14309999999999998,20.429999999999986,-0.858614,1.99444,-7.70769,2050.75,0.131115,2049.99,2,0.0543725,0.001673,0.02349,-0.0988984,53,54,7.05022,1.65488,-2.31836,468.184,0.0163031,517.995,10,0.336172,0.0103437,0.975658,0.812071,53,54,2023-06-07T19:54:23Z
40,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686167746,38.8738,-76.5519,1,25.3,13,America/New_York,100.45961666666666,21.853271666666675,9999,0.008000000000000005,0.3198333333333334,20.299999999999976,0.0251633,176.754,0,2046.49,2.90813e-9,1000000,5,0.166713,0.00512962,-14.153,0.00290218,53,54,2.74885,2.17985,13.756,478.563,0.00520626,539.458,3,0.19646,0.00604491,0.977697,0.317035,53,54,2023-06-07T19:55:48Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686167863,38.8738,-76.5519,0.9,24.8,12,America/New_York,100.46360000000004,21.82983000000001,9999,0.007000000000000005,0.2333999999999999,20.299999999999976,0.0353445,28.921,13.2307,2040.22,0.010209,2040.62,2,0.0382467,0.00117682,0.139568,0.0040718,53,54,6.53503,1.20891,-0.610937,471.28,0.0307929,495.729,10,0.143782,0.00442406,0.988617,0.752857,53,54,2023-06-07T19:57:44Z
38,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686167948,38.8738,-76.5518,1.14,26.7,11,America/New_York,100.46694999999998,21.821866666666647,9999,0.007000000000000005,0.3128833333333337,20.323333333333316,-0.00799214,146.289,0,2040.73,4.52231e-7,0,2,0.0438761,0.00135004,-0.0773583,-9.22881e-4,53,54,1.71458,3.05314,-0.147776,481.182,0.00494501,521.22,2,0.184323,0.00567149,0.944621,0.197989,53,54,2023-06-07T19:59:09Z
39,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686168056,38.8738,-76.5518,0.95,26.8,13,America/New_York,100.46826666666666,21.66906500000001,9999,0.007000000000000005,0.30924999999999986,20.5,-0.0156119,247.295,0,2050.7,8.77257e-7,0,8,0.144585,0.00444877,-9.95628,-0.00179899,53,54,2.03476,2.09329,-13.2211,468.864,0.0167848,482.833,4,0.137707,0.00423714,0.930553,0.234469,53,54,2023-06-07T20:00:57Z
39,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686168141,38.8737,-76.5518,1.05,25.9,12,America/New_York,100.46906666666665,21.610096666666657,9999,0.006666666666666671,0.2946666666666667,20.700000000000024,0.0407419,83.0037,0,2046.91,4.71633e-9,1000000,9,0.126958,0.0039064,-8.06532,0.00470667,53,54,1.11832,2.9789,-5.19893,479.279,0.00870718,494.116,9,0.116946,0.00359834,0.929226,0.129193,53,54,2023-06-07T20:02:22Z
37,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686168243,38.8737,-76.5519,0.83,25.4,14,America/New_York,100.46766666666667,21.63681333333333,9999,0.04756666666666669,0.2617499999999999,20.900000000000002,-1.29276,1.33966,2.48514,2050.89,0.224384,2050.22,5,0.0398894,0.00122737,0.169434,-0.14901,53,54,5.10031,1.36332,1.28033,477.954,0.0313766,496.691,10,0.164625,0.00506538,0.977808,0.587887,53,54,2023-06-07T20:04:03Z
37,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686168328,38.8737,-76.5519,1.56,24.5,10,America/New_York,100.46724999999999,21.793394999999993,9999,0.04045000000000001,0.2591,20.900000000000002,-1.23327,1.52833,-4.05164,2047.56,0.147614,2046.59,9,0.051195,0.00157523,0.076066,-0.142639,53,54,1.18502,4.65285,14.0858,489.236,0.00311396,533.25,8,0.201841,0.00621049,0.894732,0.137057,53,54,2023-06-07T20:05:29Z
43,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686168491,38.8737,-76.5517,1.09,20.7,11,America/New_York,100.46493333333333,21.346336666666655,9999,0.004000000000000003,0.24866666666666654,20.900000000000002,-0.010355,239.85,0,2040.56,5.84589e-7,0,10,0.0929861,0.00286111,-3.84402,-0.00119289,53,54,2.5635,1.98641,-0.937537,485.812,0.00727108,526.426,2,0.161441,0.00496741,0.97695,0.295313,53,54,2023-06-07T20:08:12Z
43,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686168576,38.8737,-76.5517,1.06,22.3,13,America/New_York,100.46363333333338,21.197166666666657,9999,0.004000000000000003,0.25933333333333297,20.783333333333356,-0.00164255,1372.04,0,2043.93,9.27571e-8,0,2,0.0845405,0.00260125,-5.23184,-1.89589e-4,53,54,2.01733,2.43939,5.273,487.373,0.00804986,516.299,2,0.166383,0.00511947,0.96323,0.232849,53,54,2023-06-07T20:09:37Z
42,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686168688,38.8737,-76.5517,1.03,24.2,11,America/New_York,100.46530000000001,21.379530000000006,9999,0.007200000000000003,0.15485000000000007,20.700000000000024,-0.0335197,94.3224,0,2043.77,1.88898e-6,0,10,0.118339,0.00364121,-5.42157,-0.00386063,53,54,1.93777,19.2591,0,474.892,2.23289e-7,1000000,10,1.39484,0.0429182,-0.846261,0.223183,53,54,2023-06-07T20:11:29Z
42,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686168774,38.8735,-76.5517,1.06,26,9,America/New_York,100.46496666666668,21.423723333333342,9999,0.004133333333333336,0.2728666666666665,20.700000000000024,-0.00944967,337.744,0,2042.29,5.35115e-7,0,2,0.11996,0.00369106,-4.16834,-0.00109286,53,54,1.87031,9.05354,0,490.086,2.16409e-7,1000000,10,0.632101,0.0194493,0.590481,0.216303,53,54,2023-06-07T20:12:54Z
44,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686168874,38.8736,-76.5518,0.93,29.6,13,America/New_York,100.46600000000007,21.46337500000001,9999,0.002750000000000001,0.14574999999999996,20.700000000000024,-0.014066,88.7614,0,2063.94,7.8569e-7,0,2,0.0467763,0.00143927,-0.025403,-0.00162162,53,54,1.10729,4.47853,-9.02818,484.607,0.00739509,501.869,3,0.18056,0.00555571,0.847583,0.127656,53,54,2023-06-07T20:14:35Z
44,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686168960,38.8736,-76.5517,1.09,29.3,11,America/New_York,100.46600000000005,21.384955000000012,9999,0.005000000000000003,0.26790000000000025,20.700000000000024,7.43274e-4,1594.47,0,2068.13,8.60809e-11,1000000,5,0.0445152,0.0013697,-0.163347,8.59029e-5,53,54,0.901556,4.1447,10.97,488.376,0.00543191,507.558,2,0.135717,0.00417592,0.90516,0.104196,53,54,2023-06-07T20:16:00Z
41,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686169067,38.8736,-76.5518,1.21,30.5,7,America/New_York,100.4636333333333,21.338973333333325,9999,0.006766666666666671,0.27643333333333325,20.546666666666667,0.016065,384.832,0,2062.56,1.85467e-9,1000000,9,0.231485,0.00712262,-29.3868,0.00185084,53,54,2.53004,2.33011,-41.1944,479.186,0.00625129,525.814,4,0.196738,0.00605347,0.947082,0.291486,53,54,2023-06-07T20:17:48Z
41,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686169153,38.8737,-76.5518,0.98,30.5,13,America/New_York,100.4627666666667,21.261403333333323,9999,0.007000000000000005,0.2952000000000002,20.299999999999976,-0.00567665,186.295,0.177713,2060.14,0.01021,2060.08,2,0.0396544,0.00122013,0.00411405,-6.54959e-4,53,54,1.76534,3.11451,1.56255,496.285,0.00963629,517.422,2,0.193939,0.00596737,0.926897,0.203681,53,54,2023-06-07T20:19:14Z
45,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686169284,38.8736,-76.5516,1.02,30.4,12,America/New_York,100.45430000000002,21.497265000000013,9999,0.012066666666666675,0.1870666666666666,20.1,-2.77915,1.10627,1.13706,2063.5,0.296307,2062.42,7,0.0340977,0.00104916,0.147542,-0.320252,53,54,7.11552,1.29277,9.40711,478.318,0.0383727,499.686,5,0.198481,0.0061071,0.987313,0.819949,53,54,2023-06-07T20:21:24Z
45,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686169369,38.8736,-76.5516,1.32,31.5,12,America/New_York,100.45381666666665,21.539083333333323,9999,0.007000000000000005,0.2959999999999997,20.1,-0.258711,3.85653,-25.7771,2063.39,0.0409432,2062.66,4,0.0365365,0.00110717,0.133852,-0.0298512,54,55,1.93647,2.44763,10.177,482.589,0.00413969,536.564,2,0.162791,0.00493306,0.969849,0.223439,54,55,2023-06-07T20:22:49Z
46,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686169491,38.8736,-76.5515,1.01,30.2,13,America/New_York,100.4519166666667,21.655963333333325,9999,0.0049000000000000024,0.20416666666666666,20.136666666666667,-0.759012,12.5542,0,2061.77,4.24306e-5,0,10,0.35567,0.0109437,0.198768,-0.0874821,53,54,6.40263,1.46057,-2.09453,475.571,0.00486764,627.175,2,0.241838,0.00744116,0.992684,0.737953,53,54,2023-06-07T20:24:51Z
46,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686169576,38.8735,-76.5516,1.21,28.2,12,America/New_York,100.45110000000003,21.688855000000004,9999,0.005750000000000003,0.24374999999999994,20.349999999999987,-0.760429,3.82108,0,2077.08,4.22176e-5,0,10,0.106261,0.00322002,0.929114,-0.0876893,54,55,5.73703,1.3199,8.07231,482.706,0.00461125,626.174,2,0.172686,0.0052329,0.995866,0.661569,54,55,2023-06-07T20:26:16Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686169676,38.8735,-76.5515,1.35,28,11,America/New_York,100.44695000000002,21.58073666666666,9999,0.00591666666666667,0.2248333333333335,20.5,-0.12412,110.75,0,2075.94,6.89174e-6,0,9,0.522859,0.0158442,-41.2454,-0.014306900000000001,54,55,6.61498,1.21487,-1.51612,470.66,0.0102572,544.997,6,0.150836,0.00457079,0.996237,0.762486,54,55,2023-06-07T20:27:56Z
48,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686169761,38.8735,-76.5514,1.2,30,12,America/New_York,100.44534999999999,21.570368333333303,9999,0.005000000000000003,0.22300000000000014,20.56666666666668,-0.0792418,12.8483,-38.2718,2066.97,0.0154444,2066.38,2,0.0381236,0.00117303,0.114741,-0.00916094,53,54,3.94609,1.65227,5.0807,495.66,0.00202763,720.65,2,0.188316,0.00579433,0.990721,0.456197,53,54,2023-06-07T20:29:22Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686169866,38.8735,-76.5516,1.54,28.2,10,America/New_York,100.44444999999997,21.728951666666674,9999,0.005000000000000003,0.21933333333333346,20.51666666666667,-0.0855374,28.9435,0,2059.2,4.7894e-6,0,10,0.0927093,0.00285259,-1.31404,-0.00986232,53,54,5.14038,1.41742,-2.50318,474.172,0.0125114,521.543,5,0.181958,0.0055987,0.989344,0.592677,53,54,2023-06-07T20:31:07Z
47,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686169952,38.8736,-76.5515,1.3,25.8,8,America/New_York,100.44506666666665,21.81696666666666,9999,0.004483333333333336,0.20270000000000027,20.80333333333334,-0.588532,28.8003,0,2112.82,3.21434e-5,0,2,0.635245,0.019546,-2.95501,-0.0679131,53,54,3.00309,1.69316,-0.444741,485.971,0.00594646,544.247,2,0.148998,0.00458455,0.986821,0.346539,53,54,2023-06-07T20:32:33Z
