label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629938121,38.8746,-76.5519,0.87,9.7,13,America/New_York,102.01705000000003,25.894828333333336,9999,0.011850000000000008,0.27225000000000016,25.90000000000002,-1.21845,5.05552,0,2102.57,6.77492e-5,0,10,0.232556,0.00704716,0.872963,-0.142447,54,55,13.5059,1.34414,-1.86431,535.93,0.00921299,707.314,5,0.443126,0.0134281,0.992893,1.57896,54,55,2021-08-26T00:35:21Z
7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629938206,38.8746,-76.5519,0.88,14,12,America/New_York,102.01930000000003,25.915526666666665,9999,0.012000000000000007,0.2853000000000001,25.854999999999993,-1.00318,3.36175,0,2096.4,5.59411e-5,0,2,0.123709,0.00374876,0.946996,-0.117275,54,55,9.69125,1.61612,2.40712,543.101,0.00593898,733.865,2,0.462215,0.0140065,0.98859,1.13294,54,55,2021-08-26T00:36:47Z
8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629938302,38.8747,-76.5519,0.83,13.9,14,America/New_York,102.02153448275864,25.807662068965517,9999,0.009775862068965522,0.21805172413793134,25.82241379310347,-3.1211,2.38293,0,2094.93,1.741e-4,0,10,0.251215,0.00781821,0.976747,-0.364728,54,53,18.6755,1.43823,0,548.35,2.18359e-6,1000000,10,0.695985,0.0216601,0.994998,2.1824,54,53,2021-08-26T00:38:23Z
8,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629938387,38.8746,-76.5519,0.92,13.5,11,America/New_York,102.02289830508477,25.811142372881356,9999,0.009000000000000005,0.19299999999999976,25.900000000000016,-2.74672,2.2505,0,2095.63,1.53171e-4,0,2,0.211122,0.00640483,0.979366,-0.320989,54,54,16.0929,2.08153,0,575.717,1.88174e-6,1000000,10,1.11748,0.033901,0.983213,1.88066,54,54,2021-08-26T00:39:48Z
11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629938512,38.8746,-76.552,0.88,9.6,13,America/New_York,102.01043333333335,25.613909999999994,9999,0.014250000000000006,0.14175000000000001,25.824999999999974,-0.227641,7.84537,7.66179,2102.63,0.0380193,2101.93,5,0.0682245,0.00206741,0.384112,-0.0265871,54,55,2.77834,3.84672,34.2323,568.616,0.012958,593.658,4,0.396544,0.0120165,0.936275,0.324492,54,55,2021-08-26T00:41:53Z
11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629938598,38.8747,-76.552,0.91,9.6,9,America/New_York,102.00654999999999,25.61858833333333,9999,0.04800000000000003,0.4950000000000003,25.599999999999977,-0.0695676,25.0951,18.1914,2103.95,0.00732891,2102.84,8,0.0672563,0.00203807,0.202254,-0.00812838,54,55,2.91678,3.34436,4.2616,560.513,0.00769393,604.808,8,0.357435,0.0108314,0.924469,0.340801,54,55,2021-08-26T00:43:19Z
9,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629938701,38.8746,-76.5521,1.02,10.4,10,America/New_York,102.00341666666667,25.65380833333334,9999,0.010216666666666674,0.1326000000000001,25.599999999999977,-2.22228,12.0261,0,2103.53,1.23428e-4,0,10,1.01097,0.0311067,0.25879,-0.259634,53,54,31.7751,1.13767,-5.53797,554.83,0.00814625,1010.54,6,0.553412,0.0170281,0.997997,3.71236,53,54,2021-08-26T00:45:02Z
9,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629938786,38.8746,-76.5521,1.05,11.9,11,America/New_York,102.00443333333337,25.744535000000003,9999,0.01700000000000001,0.21400000000000027,25.599999999999977,-1.46559,3.26788,0,2085.75,8.21303e-5,0,10,0.175108,0.00530631,0.949544,-0.171303,54,55,14.9609,1.29664,3.23005,722.255,2.49695e-4,7725.56,2,0.446039,0.0135163,0.996796,1.74869,54,55,2021-08-26T00:46:27Z
12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629938889,38.8746,-76.552,0.83,10.8,13,America/New_York,102.01316666666668,25.67644333333335,9999,0.02681666666666669,0.3142666666666668,25.599999999999977,-0.0716201,132.592,0,2099.19,3.98745e-6,0,7,0.366239,0.0110982,-34.7713,-0.00837043,54,55,11.9766,1.26885,-2.42486,562.147,0.00820656,732.711,5,0.335096,0.0101544,0.995106,1.39974,54,55,2021-08-26T00:48:09Z
12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629938974,38.8746,-76.552,0.74,9.2,15,America/New_York,102.01830000000001,25.64267333333333,9999,0.03600000000000002,0.4089999999999998,25.599999999999977,-0.167149,7.3441,-2.19772,2095.86,0.0413286,2095.39,6,0.0468467,0.0014196,0.213738,-0.0195269,54,55,7.52431,1.47345,3.85862,557.332,0.00174455,1061.2,2,0.302487,0.00916626,0.993666,0.879016,54,55,2021-08-26T00:49:34Z
10,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1629939071,38.8746,-76.5521,0.75,9.7,14,America/New_York,102.02191666666664,25.569699999999997,9999,0.03380000000000002,0.35840000000000016,25.599999999999977,-3.77809,1.18532,-2.8265,2112.77,0.0373846,2100.96,10,0.0825497,0.0025015,0.981471,-0.441263,54,55,43.1525,1.13767,-4.71649,550.581,0.0260976,743.702,10,0.763426,0.0231341,0.99311,5.04,54,55,2021-08-26T00:51:11Z
10,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1629939156,38.8746,-76.5521,0.79,9.8,14,America/New_York,102.02440000000001,25.546109999999995,9999,0.03200000000000002,0.3170000000000001,25.599999999999977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-26T00:52:37Z
