label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,timestamp,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
17,32,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686247851,38.8736,-76.5525,0.91,13.2,13,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-08T18:10:51Z
8,33,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686248099,38.8746,-76.5519,0.79,46.8,15,America/New_York,NA,-2.95147,1.5649,0,2027.68,1.66317e-4,0,10,0.128677,0.00389931,0.992957,-0.337236,54,55,6.41598,1.47121,2.04015,429.208,0.00577355,556.182,2,0.248186,0.00752079,0.99215,0.733093,54,55,2023-06-08T18:15:00Z
8,33,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686248185,38.8746,-76.5519,0.81,46.7,11,America/New_York,NA,-2.9099,2.53407,0,2030.83,1.63847e-4,0,10,0.253016,0.00766714,0.971984,-0.332745,54,55,5.47293,1.56102,3.24799,430.709,0.00500996,555.625,2,0.237692,0.00720279,0.990689,0.625825,54,55,2023-06-08T18:16:26Z
7,34,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686248287,38.8746,-76.5518,0.78,40.7,16,America/New_York,NA,-1.65685,2.30152,0,2037.1,9.30138e-5,0,10,0.127917,0.00387628,0.978065,-0.189479,54,55,7.03814,1.23453,2.72787,425.782,0.0112661,497.225,5,0.170526,0.00516747,0.995816,0.804887,54,55,2023-06-08T18:18:08Z
7,34,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686248373,38.8745,-76.5518,0.91,37.4,13,America/New_York,NA,-1.54109,4.97678,0,2037.47,8.65953e-5,0,10,0.283187,0.00858143,0.87562,-0.176435,54,55,5.49706,1.55414,6.7089,436.673,0.00680646,529.136,2,0.237115,0.00718529,0.990349,0.629341,54,55,2023-06-08T18:19:33Z
6,35,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686248467,38.8745,-76.5518,0.77,32.7,15,America/New_York,NA,-5.20046,1.34629,3.39451,2043.16,0.0275018,2021.51,10,0.164449,0.0049833,0.984168,-0.595426,54,55,9.919,1.28796,0.0194654,430.742,0.0122261,523.631,5,0.277123,0.00839768,0.993759,1.13567,54,55,2023-06-08T18:21:07Z
6,35,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686248552,38.8745,-76.5518,1.07,31.1,11,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-08T18:22:32Z
5,36,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686248662,38.8745,-76.5519,0.89,27.7,14,America/New_York,NA,-4.96097,1.14679,3.04378,2040.72,0.014168,2000.62,10,0.0844382,0.00255873,0.997599,-0.568175,54,55,10.3579,1.19228,5.741,441.467,0.0131435,531.723,5,0.217682,0.00659642,0.99677,1.18628,54,55,2023-06-08T18:24:22Z
5,36,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686248747,38.8745,-76.5519,0.8,27.1,15,America/New_York,NA,-3.01262,3.19616,0,2044.52,1.68718e-4,0,2,0.33825,0.0104077,0.952866,-0.344949,53,54,8.2534,1.27734,5.45572,429.379,0.00716093,561.348,2,0.221372,0.00681145,0.996097,0.945023,53,54,2023-06-08T18:25:48Z
4,37,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686248899,38.8744,-76.5519,0.86,20.3,13,America/New_York,NA,-2.45678,2.47128,0,2046.5,1.37574e-4,0,10,0.204505,0.00629246,0.974275,-0.281546,53,54,12.7774,1.2417,1.48799,438.902,0.00893278,602.825,5,0.311949,0.00959842,0.996188,1.46428,53,54,2023-06-08T18:28:20Z
4,37,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686248984,38.8745,-76.5519,0.8,20.6,15,America/New_York,NA,-1.95883,6.25371,0,2039.26,1.10106e-4,0,10,0.44982,0.0138406,0.803683,-0.224534,53,54,9.79219,1.18898,8.47897,453.376,0.00884182,580.323,6,0.200376,0.00616541,0.997663,1.12244,53,54,2023-06-08T18:29:45Z
2,38,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686249087,38.8744,-76.5519,0.79,18.2,15,America/New_York,NA,-3.69456,2.92619,0,2045.29,2.069e-4,0,10,0.381175,0.0115508,0.960743,-0.423171,54,55,12.1214,1.14521,0.240925,428.527,0.00864785,589.073,6,0.204649,0.00620149,0.998168,1.38837,54,55,2023-06-08T18:31:27Z
2,38,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686249172,38.8744,-76.5518,0.95,17.5,12,America/New_York,NA,-60.1244,1.23685,0.698207,2035.79,0.729442,2026.33,2,1.47144,0.0445891,0.00473745,-6.89703,54,55,7.31647,1.50858,4.80338,458.438,0.00150144,1017.43,2,0.298814,0.00905496,0.993335,0.839293,54,55,2023-06-08T18:32:53Z
3,39,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686252736,38.8744,-76.552,0.89,20.7,13,America/New_York,NA,-7.60867,1.22937,-0.779911,2047.17,0.041721,2026.23,10,0.18215,0.0055197,0.975364,-0.873399,54,55,30.3745,1.22685,-0.484759,434.859,0.0387441,524.852,9,0.721512,0.021864,0.979623,3.48668,54,55,2023-06-08T19:32:17Z
3,39,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686252822,38.8743,-76.5519,1.1,19.5,11,America/New_York,NA,-1.37338,2.36641,0,2045.85,7.71653e-5,0,10,0.110369,0.00334452,0.976486,-0.157869,54,55,7.4719,1.60715,3.23492,447.951,0.00822486,552.377,2,0.343791,0.0104179,0.987735,0.858888,54,55,2023-06-08T19:33:42Z
1,40,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686252937,38.8743,-76.5519,0.9,26,13,America/New_York,NA,-2.15647,8.28753,0,2046.42,1.20915e-4,0,10,0.671227,0.0203402,0.646657,-0.247443,54,55,12.4599,1.1954,2.08606,444.531,0.0141022,545.913,5,0.265665,0.00805045,0.996153,1.42971,54,55,2023-06-08T19:35:37Z
1,40,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686253022,38.8743,-76.552,0.91,24.2,13,America/New_York,NA,-1.81848,3.50364,0,2042.08,1.02228e-4,0,10,0.230177,0.00697507,0.941185,-0.208759,54,55,8.45328,1.32962,5.42859,442.708,0.00624122,598.194,2,0.259393,0.00786039,0.995168,0.970421,54,55,2023-06-08T19:37:02Z
32,41,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686253282,38.8737,-76.5523,1.11,27,11,America/New_York,NA,-0.187782,6.04051,0,2045.67,1.04922e-5,0,10,0.0421269,0.00127657,0.841824,-0.0214635,54,55,6.55628,1.29703,0.928969,438.112,0.0139745,491.737,5,0.186522,0.00565218,0.992945,0.749385,54,55,2023-06-08T19:41:22Z
32,41,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686253368,38.8737,-76.5521,1.15,29.4,10,America/New_York,NA,-0.135118,6.98823,0,2044.86,7.56761e-6,0,10,0.0352774,0.00106901,0.798014,-0.0154747,54,55,3.73422,1.69862,8.58648,448.385,0.00170661,698.981,2,0.187881,0.00569336,0.9899,0.42767,54,55,2023-06-08T19:42:48Z
31,42,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686253530,38.8737,-76.5522,0.94,28.8,13,America/New_York,NA,-0.18177,77.0963,0,2049.22,1.01466e-5,0,5,0.528952,0.0160289,-20.5039,-0.0207926,54,55,6.835,1.33068,1.67642,439.141,0.021086,476.22,10,0.209171,0.00633853,0.988312,0.781854,54,55,2023-06-08T19:45:31Z
31,42,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686253615,38.8736,-76.5521,1.14,27.7,6,America/New_York,NA,-0.0261939,133.063,0,2042.6,1.46694e-6,0,4,0.131569,0.00398693,-3.63047,-0.00299637,54,55,2.82158,3.33583,0,441.47,3.22909e-7,1000000,10,0.337061,0.010214,0.948441,0.322766,54,55,2023-06-08T19:46:56Z
29,43,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686253711,38.8735,-76.5522,1.02,25.4,12,America/New_York,NA,0.0749629,14.7027,50,2045.19,0.0349465,2045.44,4,0.0414544,0.00125619,0.785156,0.00856604,54,55,8.23374,1.215,6.8288,458.255,0.015173,520.264,5,0.186893,0.00566344,0.995959,0.940873,54,55,2023-06-08T19:48:32Z
29,43,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686253797,38.8735,-76.5522,0.91,26.9,14,America/New_York,NA,0.0837782,12.5688,42.3223,2041.96,0.0260327,2042.32,4,0.0395824,0.00119947,0.691011,0.00957708,54,55,4.56225,1.35522,6.99427,445.837,0.00153166,786.337,2,0.146296,0.00443323,0.995872,0.521532,54,55,2023-06-08T19:49:57Z
30,44,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686253903,38.8735,-76.5522,1.32,27,11,America/New_York,NA,0.0506389,16.0893,26.9848,2040.95,0.00124794,2045.58,2,0.0306148,9.27722e-4,0.419093,0.00577851,54,55,6.48143,1.25799,2.88861,428.396,0.0175728,470.485,5,0.167058,0.00506237,0.993319,0.73961,54,55,2023-06-08T19:51:43Z
30,44,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686253988,38.8735,-76.5522,1.01,28.4,11,America/New_York,NA,0.0585995,15.4535,-24.0894,2040.09,0.0124443,2040.63,4,0.0340715,0.00103247,0.165261,0.00669679,54,55,2.94586,1.95136,0.332887,439.369,0.00510289,505.342,2,0.182342,0.00552552,0.980588,0.336655,54,55,2023-06-08T19:53:09Z
27,45,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686254112,38.8734,-76.5523,1.25,27.3,11,America/New_York,NA,-0.385148,3.12853,-50,2049.86,0.0147176,2046.87,5,0.0427402,0.00129516,0.665794,-0.0439767,54,55,14.1107,1.15225,4.58606,443.862,0.0344976,490.567,8,0.245721,0.0074461,0.99368,1.61119,54,55,2023-06-08T19:55:12Z
27,45,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686254197,38.8736,-76.5525,2.85,26.2,5,America/New_York,NA,-0.435903,2.52899,-9.01276,2043.37,0.0474493,2042.32,10,0.0377971,0.00114537,0.504907,-0.0498375,54,55,4.61098,1.36635,5.49404,444.055,0.0044537,562.424,2,0.150952,0.00457432,0.994951,0.527181,54,55,2023-06-08T19:56:37Z
25,46,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686254305,38.8736,-76.5523,1.37,25.1,8,America/New_York,NA,-0.411549,3.47563,2.7138,2040.88,0.192336,2040.64,3,0.0513052,0.0015547,0.127316,-0.0469498,54,55,4.8428,1.39213,1.9188,436.064,7.23667e-4,1199.5,2,0.165448,0.00501356,0.995456,0.552471,54,55,2023-06-08T19:58:26Z
25,46,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686254391,38.8736,-76.5523,1.45,27.2,10,America/New_York,NA,-0.072081,14.5853,-11.1825,2041.47,3.5795e-4,2018.48,9,0.0394952,0.00119682,0.463598,-0.00822726,54,55,4.23389,1.41923,8.75418,438.442,0.00389601,562.48,2,0.151271,0.00458396,0.994291,0.483253,54,55,2023-06-08T19:59:51Z
28,47,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686254498,38.8734,-76.5523,1.48,26.1,10,America/New_York,NA,-0.338999,6.27567,0,2042.05,1.89404e-5,0,10,0.078958,0.00239267,0.815983,-0.0386772,54,55,25.2583,1.12511,4.42078,436.035,0.0348042,518.834,7,0.370085,0.0112147,0.995398,2.88177,54,55,2023-06-08T20:01:38Z
28,47,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686254584,38.8735,-76.5524,2.94,23.4,6,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-08T20:03:04Z
26,48,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686254687,38.8735,-76.5523,1.58,17.5,9,America/New_York,NA,-0.493557,3.83688,-5.30696,2044.93,0.0529831,2043.87,8,0.0685724,0.00207795,0.289931,-0.0563317,54,55,7.15459,1.41598,1.24709,440.168,0.0105527,517.549,5,0.25428,0.00770544,0.99109100000000006,0.816583,54,55,2023-06-08T20:04:48Z
26,48,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686254773,38.8735,-76.5523,1.62,17,7,America/New_York,NA,-0.141654,17.0029,13.9782,2041.79,0.00559575,2038.89,4,0.089278,0.00274701,0.357575,-0.0161873,53,54,4.21544,2.90163,0,450.689,4.81931e-7,1000000,10,0.42314,0.0130197,0.962652,0.481714,53,54,2023-06-08T20:06:14Z
