label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718287846,38.8745,-76.5519,1.22,22.7,9,America/New_York,101.76150847457629,24.5484966101695,9999,0,0,22.099999999999994,-3.19851,10.111,0,2109.81,1.75517e-4,0,10,1.24484,0.0372419,0.478433,-0.370307,54,54,19.2179,1.09846,-3.50466,471.957,0.0132304,640.127,6,0.254758,0.00762157,0.998445,2.22495,54,54,2024-06-13T14:10:46Z
1,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718287930,38.8745,-76.5519,1.09,20.9,9,America/New_York,101.76305,24.669573333333332,9999,0,0,22.026666666666692,-2.42834,2.31047,0,2101.53,1.33946e-4,0,8,0.191485,0.00580258,0.977728,-0.281491,54,55,13.6546,1.25357,2.42179,492.427,0.0141814,604.04,5,0.362788,0.0109936,0.994189,1.58283,54,55,2024-06-13T14:12:11Z
3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718288069,38.8744,-76.5519,1.04,20,11,America/New_York,101.76500000000001,24.447213333333334,9999,3.3333333333333354e-4,0,21.90000000000001,-2.80235,7.2378,0,2105.08,1.54174e-4,0,10,0.755454,0.0232447,0.737749,-0.324549,53,54,16.9831,1.128,-1.93707,454.705,0.0179956,564.002,4,0.273677,0.00842083,0.996917,1.96687,53,54,2024-06-13T14:14:30Z
3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718288154,38.8744,-76.5519,1.33,19.7,9,America/New_York,101.76770000000003,24.50598666666667,9999,0,0,21.90000000000001,-2.13494,7.16379,0,2102.21,1.17687e-4,0,10,0.578637,0.0175344,0.735253,-0.247404,54,55,8.15327,1.23611,9.21447,480.115,0.00714796,612.297,5,0.206563,0.00625947,0.996779,0.944829,54,55,2024-06-13T14:15:54Z
2,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718288296,38.8744,-76.5519,1.18,19.9,10,America/New_York,101.76838333333335,24.76028333333333,9999,0,0,21.700000000000024,-4.40838,7.4278,0,2110.62,2.42128e-4,0,10,1.24023,0.0375826,0.71806,-0.51104,54,55,19.2097,1.19342,-0.625553,440.051,0.0138078,601.327,6,0.425639,0.0128982,0.995688,2.22688,54,55,2024-06-13T14:18:17Z
2,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718288381,38.8745,-76.5516,1.03,23.2,10,America/New_York,101.76441666666666,24.732088333333333,9999,0,0,21.700000000000024,-5.07929,1.23037,3.82645,2109.77,0.0154834,2071.75,7,0.126638,0.00383751,0.994731,-0.588716,54,55,12.985,1.24891,3.86594,444.226,0.0136481,554.5,5,0.340802,0.0103273,0.994703,1.50503,54,55,2024-06-13T14:19:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718288506,38.8745,-76.5518,1.01,23.3,11,America/New_York,101.76506666666666,24.734556666666663,9999,8.500000000000001e-4,0.0015,21.5,-7.04863,1.09935,3.11816,2111.68,0.0207756,2072.35,7,0.0932564,0.00282595,0.997991,-0.817064,54,55,22.6553,1.10734,3.9622,447.781,0.0205339,575.675,4,0.321069,0.00972935,0.997801,2.62615,54,55,2024-06-13T14:21:46Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718288591,38.8744,-76.5518,0.97,23.7,11,America/New_York,101.7649333333333,24.718706666666666,9999,0,0,21.5,-48.6057,1.29966,-0.868015,2104.54,0.702257,2096.51,2,1.44074,0.0436586,0.00111985,-5.63541,54,55,11.8872,1.30751,10.27,473.226,0.0134203,575.922,7,0.358312,0.0108579,0.994261,1.37822,54,55,2024-06-13T14:23:11Z
17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718288923,38.8736,-76.5524,0.97,47,11,America/New_York,101.7312833333333,24.080408333333324,9999,0,0,22.083333333333325,0.217192,369.023,0,2150.15,2.52005e-8,1000000,8,3.06224,0.0927951,-641.686,0.0251463,54,55,2.21523,142.701,0,560.155,2.56622e-7,1000000,6,12.0776,0.365987,-105.057,0.256478,54,55,2024-06-13T14:28:44Z
17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718289008,38.8736,-76.5524,1.21,42.5,9,America/New_York,101.73228333333331,23.981565000000007,9999,0,0,22.463333333333303,0.348575,2.85708,12.8793,2137.53,0.0201921,2139.53,4,0.0348934,0.00107364,0.930154,0.0403705,53,54,1.90548,2.10698,4.01577,474.942,0.002973,549.172,2,0.131259,0.00403875,0.979824,0.220685,53,54,2024-06-13T14:30:09Z
18,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718289143,38.8737,-76.5524,1.31,44.2,8,America/New_York,101.72808333333332,24.194885,9999,4.333333333333336e-4,0,22.599999999999987,2.13366,1.18214,-3.86067,2128.54,0.0363023,2135.35,10,0.0445362,0.00137035,0.982856,0.247192,53,54,3.22126,1.57266,1.62437,460.099,0.0265246,474.169,10,0.142642,0.00438898,0.968696,0.373193,53,54,2024-06-13T14:32:24Z
18,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718289228,38.8737,-76.5524,1.2,43.1,9,America/New_York,101.72691666666667,24.270841666666666,9999,0,0,22.799999999999976,0.398822,2.64804,39.4397,2122.95,0.0149258,2126.04,4,0.0371259,0.00112503,0.975833,0.0462302,54,55,1.17646,63.7078,0,461.116,1.36435e-7,1000000,5,2.86664,0.0868678,-19.2538,0.136372,54,55,2024-06-13T14:33:49Z
19,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718289360,38.8736,-76.5523,0.91,42.4,12,America/New_York,101.72859999999997,24.247630000000004,9999,0,0,22.799999999999976,0.00399177,2026.42,0,2126.58,4.63564e-10,1000000,10,0.304648,0.00937378,-32.5683,4.62578e-4,53,54,3.1312,1.67795,3.02322,438.683,0.034702,449.14,6,0.154906,0.00476635,0.948745,0.362854,53,54,2024-06-13T14:36:01Z
19,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718289445,38.8736,-76.5523,1.24,39.5,9,America/New_York,101.72732203389829,24.13272372881357,9999,0,0,22.79999999999998,0.0292899,109.096,0,2127.45,3.40047e-9,1000000,2,0.120899,0.00370171,-8.4444,0.00339324,53,53,0.830018,29.305,0,457.272,9.62018e-8,1000000,10,0.919755,0.0281612,-2.79414,0.0961578,53,53,2024-06-13T14:37:26Z
20,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718289564,38.8736,-76.5523,1.19,39.7,10,America/New_York,101.7301186440678,24.14266779661017,9999,4.237288135593223e-4,0,22.79999999999998,0.307959,3.91962,-18.9382,2127.41,0.0222107,2129.01,4,0.0440026,0.00134806,0.606444,0.0356816,53,53,2.42402,1.94086,5.30473,454.623,0.0187696,469.586,4,0.149995,0.00459522,0.965873,0.280859,53,53,2024-06-13T14:39:25Z
20,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718289649,38.8736,-76.5524,1.12,34.8,10,America/New_York,101.73116949152542,24.030940677966107,9999,0,0,22.59999999999999,0.0397053,152.708,0,2131,4.61003e-9,1000000,9,0.231816,0.00702471,-27.2455,0.0046002,54,55,1.0992,3.59517,30.8439,462.686,0.00202797,525.484,3,0.14458,0.0043812,0.940582,0.127352,54,55,2024-06-13T14:40:49Z
32,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718289820,38.8737,-76.5522,0.96,30.1,11,America/New_York,101.72106666666666,24.14009666666666,9999,1.5000000000000001e-4,0,22.43000000000001,0.0380868,22.9261,-22.0102,2117.02,0.0171227,2117.28,5,0.0328335,0.00101026,0.0567161,0.00441118,53,54,4.43902,1.3134,0.829401,464.87,0.0177465,493.84,5,0.133128,0.00409623,0.990531,0.514123,53,54,2024-06-13T14:43:41Z
32,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718289905,38.8737,-76.5522,1.33,37.9,7,America/New_York,101.71865000000001,24.25566000000001,9999,2.666666666666668e-4,0,22.09999999999999,10.07,1.22164,7.22314,2114.99,0.248856,2119.68,6,0.240434,0.00739798,0.701042,1.1666,53,54,-0.485253,27.0544,0,456.965,1.23021e-4,0,10,0.493923,0.0151976,-0.265816,-0.0562162,53,54,2024-06-13T14:45:06Z
32B,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718290090,38.8736,-76.5522,1.38,31.5,8,America/New_York,101.72228333333334,24.198558333333335,9999,6.500000000000005e-4,0,22.400000000000013,-0.584732,2.19084,-7.93275,2130.21,0.0573836,2129.03,8,0.0424227,0.00130531,0.477822,-0.067771,53,54,4.94383,1.61354,0.239315,456.643,0.0295632,476.025,7,0.229095,0.00704907,0.957464,0.572995,53,54,2024-06-13T14:48:11Z
32B,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718290175,38.8736,-76.5521,1.82,36.1,6,America/New_York,101.71943333333333,24.09546000000001,9999,0,0,22.400000000000013,0.0402498,87.6938,0,2120.62,4.67336e-9,1000000,9,0.132901,0.00408927,-7.32982,0.00466345,53,54,1.67902,2.03037,19.8734,467.009,0.00528527,503.816,4,0.110092,0.00338744,0.982395,0.194536,53,54,2024-06-13T14:49:36Z
29,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718290304,38.8736,-76.5521,1.54,33.1,7,America/New_York,101.72126666666665,24.16837166666667,9999,0,0,22.400000000000013,0.593247,2.35605,-22.5473,2115.55,0.0150881,2120.11,4,0.0471866,0.0014519,0.895358,0.0687431,53,54,1.16716,3.93873,17.9548,465.481,0.00549803,490.08,3,0.166932,0.00513637,0.919549,0.135245,53,54,2024-06-13T14:51:45Z
29,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718290389,38.8736,-76.5521,1.4,29.9,7,America/New_York,101.72351666666667,24.10136333333334,9999,0,0,22.599999999999987,0.276188,3.7805,-7.99148,2118.16,0.00301353,2128.78,2,0.0383977,0.00116357,0.918067,0.0320238,54,55,0.78898,24.8243,0,454.74,9.15231e-8,1000000,10,0.748756,0.0226896,-1.89276,0.0914815,54,55,2024-06-13T14:53:09Z
30,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718290503,38.8735,-76.5522,1.19,27.9,8,America/New_York,101.72331666666666,24.321931666666675,9999,0,0,22.599999999999987,0.00199604,2587.05,0,2117.34,2.31843e-10,1000000,10,0.197511,0.00598519,-24.7495,2.31352e-4,54,55,7.96316,1.17617,6.02177,439.13,0.0450554,459.616,10,0.164964,0.00499892,0.988446,0.922976,54,55,2024-06-13T14:55:04Z
30,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718290589,38.8735,-76.5521,1.41,31.5,7,America/New_York,101.72316666666671,24.329031666666666,9999,0,0,22.599999999999987,-4.0995,1.07181,0.287372,2128.72,0.248129,2126.81,2,0.0380169,0.00115203,0.275288,-0.475329,54,55,1.33171,2.6564,14.9937,454.656,0.00392435,494.002,3,0.124464,0.00377164,0.965026,0.154409,54,55,2024-06-13T14:56:29Z
31,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718290689,38.8736,-76.5521,1.29,31.1,8,America/New_York,101.72371666666663,24.319026666666673,9999,6.666666666666672e-4,0,22.599999999999987,0.0137951,163.149,0,2109.47,1.6027e-9,1000000,5,0.0847992,0.00260921,-2.55692,0.00159931,53,54,1.46587,2.78215,5.03824,442.732,0.00928412,461.037,2,0.142434,0.0043826,0.946923,0.169944,53,54,2024-06-13T14:58:10Z
31,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718290774,38.8735,-76.5522,0.94,34.7,10,America/New_York,101.72458333333334,24.20597666666667,9999,0,0,22.599999999999987,-0.00256087,1505.76,0,2116.87,1.40222e-7,0,4,0.14526,0.00446955,-13.655,-2.96831e-4,53,54,1.09294,3.99003,8.23597,451.647,0.00488726,477.568,8,0.158554,0.00487857,0.912221,0.126683,53,54,2024-06-13T14:59:35Z
37,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718291051,38.8737,-76.5518,1.12,30.9,8,America/New_York,101.7309666666666,24.412296666666673,9999,6.166666666666671e-4,0,22.476666666666638,0.0207263,97.1741,0,2108.59,2.40826e-9,1000000,8,0.0758918,0.00233513,-2.94257,0.00240318,53,54,2.69872,1.69636,1.06189,447.945,0.00442494,518.66,2,0.135977,0.00418392,0.987918,0.312911,53,54,2024-06-13T15:04:13Z
37,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718291136,38.8738,-76.5518,1.14,28.9,7,America/New_York,101.72911475409832,24.371191803278666,9999,0,0,22.599999999999987,0.0123678,81.6788,13.5658,2106.68,0.00257213,2107.24,2,0.0386763,0.00117201,0.0326961,0.00143502,54,55,1.61884,2.81904,16.0995,461.24,0.00126352,609.898,2,0.162313,0.00491857,0.96347,0.187832,54,55,2024-06-13T15:05:38Z
39,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718291261,38.8738,-76.5518,1,28.8,9,America/New_York,101.73103333333333,24.105901666666668,9999,0,0,22.400000000000013,0.0128011,82.6464,-39.6335,2109.64,0.00317997,2110.1,3,0.040487,0.00122688,0.0171533,0.00148461,54,55,1.71444,2.04775,6.43066,463.724,0.0147567,477.198,4,0.11559,0.00350271,0.96666,0.198832,54,55,2024-06-13T15:07:41Z
39,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718291346,38.8737,-76.5518,0.97,29,9,America/New_York,101.73141666666666,23.908888333333334,9999,0,0,22.400000000000013,-0.333746,3.26287,-38.2412,2110.11,0.0838188,2109.65,3,0.0388589,0.00119566,2.8219e-4,-0.0386782,53,54,1.16669,3.29888,7.623,473.145,0.00591393,496.008,9,0.137509,0.00423106,0.936899,0.135208,53,54,2024-06-13T15:09:07Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718291519,38.8738,-76.5518,0.9,26.9,10,America/New_York,101.73163333333335,24.186171666666663,9999,0,0,22.09999999999999,-0.00314789,321.125,0,2107.47,1.73205e-7,0,6,0.0380958,0.00117218,-0.173267,-3.65024e-4,53,54,5.52255,1.31973,2.75892,457.488,0.0285901,479.887,9,0.168026,0.00517002,0.984371,0.640386,53,54,2024-06-13T15:12:00Z
38,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718291604,38.8737,-76.5518,0.91,28.3,10,America/New_York,101.73076666666664,24.002155000000005,9999,0,0,22.09999999999999,-0.0242877,51.0206,-50,2106.66,0.0141425,2106.46,3,0.0473915,0.00143611,0.00175468,-0.00281535,54,55,1.6649,14.58,0,468.565,1.9308e-7,1000000,10,0.926166,0.0280656,0.0387949,0.192989,54,55,2024-06-13T15:13:25Z
40,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718291740,38.8737,-76.5519,1.09,27.7,8,America/New_York,101.72420000000008,24.359205000000014,9999,1.5000000000000001e-4,0,22.09999999999999,-0.0444041,43.4308,0,2106.43,2.44531e-6,0,2,0.0738016,0.00223641,-1.23176,-0.00515086,54,55,21.4442,1.12013,3.21972,460.858,0.0357221,530.494,8,0.333081,0.0100934,0.994333,2.48752,54,55,2024-06-13T15:15:40Z
40,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718291825,38.8737,-76.5519,1.21,26.2,7,America/New_York,101.72410000000006,24.38016,9999,0,0,21.90000000000001,-0.0240032,43.4845,-50,2106.62,4.05984e-4,2099.76,7,0.0399497,0.0012106,0.0729739,-0.00278478,54,55,7.593,1.17779,-2.03156,463.473,0.0152234,521.339,5,0.158515,0.00480348,0.995648,0.880918,54,55,2024-06-13T15:17:05Z
43,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718291950,38.8737,-76.5519,0.91,31.7,10,America/New_York,101.7223666666667,24.482486666666656,9999,6.500000000000005e-4,0,21.90000000000001,0.0221302,91.424,0,2107.16,2.57438e-9,1000000,7,0.0775001,0.00234849,-2.74109,0.00256895,54,55,1.23574,3.28158,-2.84942,451.69,0.00596766,475.728,2,0.147274,0.00446284,0.927821,0.143449,54,55,2024-06-13T15:19:10Z
43,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718292035,38.8737,-76.5518,1.04,38.4,8,America/New_York,101.71951666666668,24.39419833333333,9999,0,0,21.90000000000001,0.0242489,46.4786,32.5286,2104.45,1.45196e-4,2123.83,5,0.042494,0.00130751,0.0818463,0.00281385,53,54,0.734723,5.07255,18.0429,443.893,0.00178643,491.618,2,0.137544,0.00423213,0.881184,0.0852573,53,54,2024-06-13T15:20:36Z
44,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718292154,38.8737,-76.5517,1.05,33.7,8,America/New_York,101.71634999999999,24.53363999999999,9999,0,0,21.90000000000001,0.89652,1.52725,-37.6849,2104.7,0.073374,2106.12,4,0.0382862,0.00116019,0.0120837,0.10408,54,55,3.03666,2.02941,-9.72202,438.385,0.0303863,449.986,4,0.202458,0.0061351,0.847921,0.352535,54,55,2024-06-13T15:22:34Z
44,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718292238,38.8739,-76.5517,1,28.2,9,America/New_York,101.71694999999997,24.41916666666666,9999,0,0,21.90000000000001,0.00101771,1841.36,0,2105.62,1.18392e-10,1000000,2,0.0717892,0.00217543,-3.50615,1.18142e-4,54,55,0.617595,5.57064,20.0076,445.127,0.00678422,455.695,5,0.129461,0.00392305,0.848318,0.0716943,54,55,2024-06-13T15:23:59Z
42,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718292341,38.8737,-76.5518,1.04,24.6,9,America/New_York,101.71604999999998,24.51723500000001,9999,0,0,21.90000000000001,-0.0261848,115.639,0,2101.96,1.44625e-6,0,10,0.116004,0.00351526,-6.01555,-0.00303997,54,55,4.2363,1.50693,2.94781,445.376,0.0232193,466.557,4,0.176359,0.00534422,0.977813,0.491821,54,55,2024-06-13T15:25:42Z
42,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718292426,38.8736,-76.5518,1.1,25,8,America/New_York,101.71821666666668,24.49405166666667,9999,0,0,21.90000000000001,-0.024477,38.0411,-50,2102.63,3.37442e-4,2094.21,8,0.035663,0.0010807,0.0230116,-0.00284194,54,55,1.8395,2.58483,0,446.436,2.13673e-7,1000000,10,0.16666,0.0050503,0.970917,0.213578,54,55,2024-06-13T15:27:07Z
41,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1718292546,38.8737,-76.5518,0.98,20.8,9,America/New_York,101.71856666666672,25.196794999999977,9999,7.000000000000005e-4,0,21.959999999999972,-0.00319331,356.032,0,2103.45,1.76593e-7,0,2,0.042981,0.00132249,-0.173768,-3.71455e-4,53,54,3.51765,1.6081,-1.11484,444.388,0.0289857,458.505,8,0.162677,0.00500546,0.955865,0.409183,53,54,2024-06-13T15:29:08Z
41,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1718292632,38.8736,-76.5518,1.12,20.3,8,America/New_York,101.72184999999999,25.18269666666667,9999,0,0,22.09999999999999,0.0410851,20.8652,31.5515,2103.3,1.97746e-4,2127.48,6,0.0323797,9.96298e-4,0.328394,0.00478091,53,54,1.28576,4.95652,14.4107,443.84,0.0124192,455.888,8,0.235612,0.00724961,0.845324,0.149619,53,54,2024-06-13T15:30:33Z
