label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
30,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591199449,38.8736,-76.5522,1.23,17.3,9,America/New_York,100.78311666666667,25.58268,9999,0.025200000000000018,0.363133333333333,23.299999999999972,-1.08851,7.30579,0,2015.36,6.34073e-5,0,10,0.300256,0.00923865,0.740416,-0.127788,53,54,10.6724,7.77143,0,437.261,1.25347e-6,1000000,10,3.13539,0.0964735,0.704179,1.25292,53,54,2020-06-03T15:50:50Z
30,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591199535,38.8735,-76.5522,1.14,17.7,10,America/New_York,100.78023333333337,25.34637,9999,0.02369999999999998,0.3576000000000003,23.299999999999972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-03T15:52:16Z
29,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591199633,38.8736,-76.5522,1.24,17.2,8,America/New_York,100.77735000000001,25.765413333333335,9999,0.02206666666666668,0.33939999999999987,23.299999999999972,-0.891596,8.35097,0,2010.01,5.20624e-5,0,10,0.281752,0.00866929,0.654944,-0.104646,53,54,12.1714,6.72173,0,434.591,1.42916e-6,1000000,10,3.08227,0.0948389,0.775498,1.42854,53,54,2020-06-03T15:53:54Z
29,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591199720,38.8736,-76.5522,1.19,15.6,9,America/New_York,100.77210000000001,25.765214999999994,9999,0.022000000000000013,0.3399999999999999,23.299999999999972,-1.09164,5.02404,0,2014.32,6.36286e-5,0,10,0.207782,0.00629642,0.874614,-0.128168,54,55,13.1454,4.49086,0,444.797,1.54407e-6,1000000,10,2.2236,0.0673817,0.900575,1.54338,54,55,2020-06-03T15:55:20Z
31,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591199815,38.8736,-76.5522,1.29,16.8,9,America/New_York,100.76711666666662,25.64702,9999,0.025866666666666687,0.35836666666666706,23.299999999999972,-0.539205,6.65441,0,2011.81,3.14868e-5,0,10,0.135273,0.00416224,0.803672,-0.0633455,53,54,4.50077,4.77389,0,441.188,5.28981e-7,1000000,10,0.800186,0.0246211,0.894105,0.528748,53,54,2020-06-03T15:56:56Z
31,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591199902,38.8735,-76.5521,1.3,17.7,9,America/New_York,100.76318333333334,25.45830166666667,9999,0.02600000000000002,0.3625833333333327,23.299999999999972,-0.722646,5.64828,0,2008.8,4.22118e-5,0,10,0.155285,0.0047056,0.847116,-0.084795,54,55,5.48623,7.89469,0,436.442,6.44032e-7,1000000,10,1.66216,0.0503686,0.68875,0.643751,54,55,2020-06-03T15:58:22Z
32,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591199996,38.8736,-76.5522,1.3,18.9,9,America/New_York,100.76728333333335,25.64094666666666,9999,0.02699999999999998,0.39999999999999963,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-03T15:59:57Z
32,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591200082,38.8736,-76.5523,1.26,19.1,9,America/New_York,100.7724166666667,25.55742833333334,9999,0.026433333333333312,0.40299999999999975,23.169999999999995,-1.17162,8.39013,0,2006.12,6.85079e-5,0,10,0.377518,0.01144,0.648591,-0.137435,54,55,8.88813,9.5285,0,432.597,1.04306e-6,1000000,10,3.25833,0.0987373,0.5375,1.04261,54,55,2020-06-03T16:01:23Z
36,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591200211,38.8736,-76.552,1.14,17.9,10,America/New_York,100.77628333333332,26.6745,9999,0.017166666666666677,0.2724333333333336,23,-1.69663,6.76747,0,2006.82,9.95919e-5,0,10,0.434242,0.0133613,0.771713,-0.199863,53,54,12.8078,6.23087,0,426.576,1.50941e-6,1000000,10,3.01146,0.0926603,0.806636,1.50877,53,54,2020-06-03T16:03:32Z
36,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591200297,38.8736,-76.5519,1.18,18.6,9,America/New_York,100.77939999999997,26.42727999999999,9999,0.02800000000000002,0.42800000000000055,23.299999999999972,-2.12813,7.19045,0,2007.61,1.24765e-4,0,10,0.579047,0.0178168,0.740258,-0.25048,53,54,16.8155,7.3183,0,437.653,1.98004e-6,1000000,10,4.65849,0.143338,0.729457,1.97918,53,54,2020-06-03T16:04:58Z
34,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591200394,38.8736,-76.5519,1.14,19.2,10,America/New_York,100.78099999999999,26.248996666666663,9999,0.03170000000000003,0.42438333333333306,23.18499999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-03T16:06:34Z
34,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591200480,38.8737,-76.5519,1.28,18.9,9,America/New_York,100.78365,25.88299833333334,9999,0.03400000000000002,0.4239999999999997,23.284999999999975,-1.42505,8.09248,0,2005.79,8.35536e-5,0,10,0.443755,0.0134471,0.679577,-0.167591,54,55,16.1202,9.65067,0,461.255,1.89666e-6,1000000,10,6.00157,0.181866,0.540904,1.89579,54,55,2020-06-03T16:08:00Z
35,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591200587,38.8736,-76.5519,1.14,18.6,10,America/New_York,100.7876333333333,26.078713333333337,9999,0.03066666666666669,0.4056666666666668,23,-1.20115,7.67353,0,2007.28,7.04206e-5,0,10,0.349194,0.0107444,0.707374,-0.141354,53,54,15.7228,9.06339,0,447.481,1.85112e-6,1000000,10,5.4134,0.166566,0.586708,1.85029,53,54,2020-06-03T16:09:48Z
35,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591200672,38.8736,-76.5519,1.14,17.3,10,America/New_York,100.78176666666668,25.87142333333334,9999,0.030000000000000023,0.4052666666666663,23.299999999999972,-1.25055,8.4105,0,2005.26,7.32978e-5,0,10,0.404737,0.0122648,0.64138,-0.146981,54,55,16.2361,7.59685,0,456.97,1.90915e-6,1000000,10,4.73788,0.143572,0.70334,1.90828,54,55,2020-06-03T16:11:13Z
33,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591200772,38.8736,-76.5519,1.14,15.5,10,America/New_York,100.78191666666666,26.246860000000005,9999,0.02908333333333331,0.4224999999999997,23.299999999999972,-0.950735,8.02302,0,2008.01,5.56723e-5,0,2,0.29342,0.00889151,0.676897,-0.11179,54,55,21.1136,8.94325,0,441.198,2.4837e-6,1000000,10,7.27596,0.220484,0.588452,2.4826,54,55,2020-06-03T16:12:52Z
33,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591200857,38.8736,-76.5519,1.14,15.5,10,America/New_York,100.77971666666666,26.23196666666666,9999,0.028999999999999974,0.42699999999999966,23.299999999999972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-03T16:14:18Z
40,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591200967,38.8737,-76.5519,1.14,15.4,10,America/New_York,100.78083333333333,26.256720000000016,9999,0.022999999999999982,0.33491666666666625,23.299999999999972,-3.24024,7.96328,0,2007.59,1.89897e-4,0,10,0.993065,0.0300929,0.675512,-0.381237,54,55,22.05,8.92909,0,445.816,2.59549e-6,1000000,10,7.59123,0.230037,0.590985,2.59434,54,55,2020-06-03T16:16:08Z
40,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591201054,38.8737,-76.5519,1.03,12.6,11,America/New_York,100.78135,26.070525000000007,9999,0.02361666666666668,0.3383833333333333,23.299999999999972,-2.84435,7.405,0,2004.2,1.66782e-4,0,2,0.808543,0.0245013,0.727799,-0.334266,54,55,21.9623,2.86456,8.39887,441.443,0.00385024,1111.79,2,2.26932,0.0687672,0.95663,2.58099,54,55,2020-06-03T16:17:34Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591201169,38.8738,-76.5519,1.03,13.3,11,America/New_York,100.78148333333333,26.087718333333328,9999,0.015800000000000012,0.21673333333333344,23.406666666666663,-2.88234,9.00793,0,2003.89,1.69048e-4,0,10,1.00009,0.0303059,0.590366,-0.338753,54,55,19.0102,9.37849,0,440.656,2.2352e-6,1000000,10,6.87105,0.208214,0.556062,2.23422,54,55,2020-06-03T16:19:29Z
38,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591201255,38.8738,-76.5518,1.19,13.9,10,America/New_York,100.78035000000003,25.81525666666666,9999,0.02699999999999998,0.38100000000000017,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-03T16:20:56Z
39,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591201377,38.8738,-76.5519,1.11,14.4,10,America/New_York,100.77649999999993,25.967071666666666,9999,0.03299999999999997,0.3850000000000004,23.5,-7.36738,8.66651,0,2011.28,4.30602e-4,0,2,2.42133,0.0745023,0.618643,-0.866063,53,54,76.0385,8.56319,0,440.923,8.94255e-6,1000000,10,24.688,0.759631,0.627211,8.93861,53,54,2020-06-03T16:22:58Z
39,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591201463,38.8738,-76.5519,1.09,13.5,8,America/New_York,100.77271666666668,25.77104833333334,9999,0.03299999999999997,0.3859999999999995,23.700000000000028,-7.91958,5.92742,0,2006.33,4.63654e-4,0,2,1.76358,0.0542639,0.823667,-0.930243,53,54,79.3456,6.28343,0,465.442,9.32436e-6,1000000,10,18.7638,0.577349,0.801155,9.32002,53,54,2020-06-03T16:24:24Z
37,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591201575,38.8738,-76.5519,1.11,13.1,10,America/New_York,100.76946666666669,26.116033333333345,9999,0.023316666666666683,0.2813666666666666,23.700000000000028,-1.18944,3.80351,0,2007.28,6.9627e-5,0,10,0.168578,0.00510841,0.933413,-0.139761,54,55,16.0218,4.15162,0,429.672,1.8834e-6,1000000,10,2.49501,0.0756064,0.918147,1.88259,54,55,2020-06-03T16:26:16Z
37,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591201662,38.8738,-76.5519,1.12,13.4,10,America/New_York,100.77098333333332,26.071756666666662,9999,0.023249999999999982,0.28150000000000003,23.700000000000028,-1.15432,9.11467,0,2003.64,6.76775e-5,0,2,0.405142,0.012277,0.588999,-0.135602,54,55,14.9007,7.81354,0,457.174,1.75124e-6,1000000,10,4.47234,0.135526,0.693266,1.75044,54,55,2020-06-03T16:27:42Z
41,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591201771,38.8737,-76.5518,1.2,16,10,America/New_York,100.77238333333331,26.402193333333337,9999,0.019700000000000013,0.1960666666666667,23.700000000000028,-2.10922,8.05028,0,2006.61,1.23646e-4,0,10,0.653471,0.0198021,0.674119,-0.248108,54,55,15.2139,7.56825,0,433.985,1.79039e-6,1000000,10,4.42622,0.134128,0.709202,1.78962,54,55,2020-06-03T16:29:31Z
41,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591201856,38.8737,-76.5518,0.99,18.1,11,America/New_York,100.7737833333333,26.279586666666663,9999,0.03299999999999997,0.34900000000000014,23.700000000000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-03T16:30:57Z
42,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591201956,38.8737,-76.5518,0.94,17.8,11,America/New_York,100.76760655737706,26.26024918032787,9999,0.030065573770491825,0.3552131147540987,23.700000000000028,-3.45459,5.36493,0,2004.7,2.02604e-4,0,10,0.705115,0.0213671,0.854049,-0.406161,54,55,23.9691,6.25999,0,431.908,2.81929e-6,1000000,10,5.73876,0.173902,0.799057,2.81807,54,55,2020-06-03T16:32:37Z
42,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591202042,38.8736,-76.5518,0.91,17.6,12,America/New_York,100.76745000000001,26.11007666666666,9999,0.02800000000000002,0.36029999999999973,23.900000000000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-03T16:34:03Z
44,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591202324,38.8737,-76.5517,1.01,18.1,10,America/New_York,100.75566666666666,25.437089999999998,9999,0.03178333333333336,0.3909999999999994,23.900000000000016,-2.67862,4.05898,0,2000.96,1.57188e-4,0,10,0.400725,0.01233,0.920675,-0.314527,53,54,16.764,3.73463,0,468.607,1.96937e-6,1000000,10,2.29238,0.0705348,0.933644,1.96845,53,54,2020-06-03T16:38:45Z
44,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591202410,38.8737,-76.5517,1.09,17.9,10,America/New_York,100.75613333333334,25.362080000000002,9999,0.030999999999999972,0.3939999999999995,23.900000000000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020-06-03T16:40:10Z
45,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591202537,38.8735,-76.5516,1.04,17.7,11,America/New_York,100.74366666666666,25.740891666666663,9999,0.03200000000000002,0.3929999999999995,23.833333333333336,-0.794094,4.66612,0,2004.26,4.65343e-5,0,10,0.139913,0.0042398,0.898309,-0.0932666,54,55,9.14499,4.99203,0,434.2,1.07455e-6,1000000,10,1.72964,0.0524134,0.877729,1.07408,54,55,2020-06-03T16:42:17Z
45,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591202622,38.8736,-76.5517,1.16,16.7,10,America/New_York,100.73976666666663,25.414928333333325,9999,0.03276666666666664,0.39699999999999963,23.700000000000028,-1.07359,4.56138,0,2004.34,6.28485e-5,0,10,0.184499,0.00559087,0.901217,-0.12597,54,55,11.0847,4.03368,0,451.462,1.30121e-6,1000000,10,1.6713,0.0506453,0.921798,1.30063,54,55,2020-06-03T16:43:43Z
46,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591202718,38.8735,-76.5516,1.17,19.2,10,America/New_York,100.73558333333332,25.509359999999994,9999,0.0076000000000000035,0.10665000000000005,23.5,-3.31369,9.78341,0,2003.19,1.94099e-4,0,10,1.22911,0.0378188,0.523505,-0.388817,53,54,15.0888,10.7309,0,451.966,1.77127e-6,1000000,10,6.14481,0.189071,0.426546,1.77047,53,54,2020-06-03T16:45:19Z
46,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591202804,38.8735,-76.5516,0.9,17.7,12,America/New_York,100.72981666666664,25.345174999999998,9999,0.017200000000000007,0.27740000000000026,23.5,-4.22744,8.10383,0,2002.56,2.47481e-4,0,2,1.31412,0.0398219,0.663533,-0.495595,54,55,20.064,9.26886,0,453.502,2.35323e-6,1000000,10,7.14807,0.216608,0.558578,2.35216,54,55,2020-06-03T16:46:45Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591202900,38.8736,-76.5515,0.95,18.3,11,America/New_York,100.72673333333333,25.434659999999997,9999,0.011200000000000007,0.1554,23.5,-2.83325,9.80364,0,2004.16,1.65761e-4,0,10,1.06856,0.0323806,0.518242,-0.332212,54,55,15.3633,10.0607,0,443.341,1.80222e-6,1000000,10,5.94798,0.180242,0.491655,1.80142,54,55,2020-06-03T16:48:20Z
47,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591202986,38.8736,-76.5515,1.01,18,11,America/New_York,100.72923333333331,25.227163333333333,9999,0.026816666666666645,0.36918333333333314,23.5,-4.16505,7.30539,0,1993.17,2.45012e-4,0,10,1.16502,0.0353036,0.728671,-0.488352,54,55,24.0825,8.01863,0,502.285,2.82509e-6,1000000,10,7.40716,0.224459,0.671977,2.82367,54,55,2020-06-03T16:49:46Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1591203082,38.8736,-76.5515,0.91,18.1,12,America/New_York,100.72894999999997,25.374249999999993,9999,0.013833333333333342,0.16800000000000012,23.5,-1.77655,6.2919,0,1999.14,1.0413e-4,0,10,0.42614,0.0129133,0.804161,-0.208171,54,55,9.07798,3.98578,0,453.88,1.06421e-6,1000000,10,1.34945,0.0408924,0.924543,1.06373,54,55,2020-06-03T16:51:22Z
48,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1591203167,38.8736,-76.5515,0.94,20,12,America/New_York,100.72509999999998,25.281096666666667,9999,0.029850000000000022,0.37099999999999983,23.329999999999973,-2.35863,4.44703,0,1997.63,1.38334e-4,0,10,0.394007,0.0119396,0.903355,-0.27634,54,55,11.9469,5.83802,0,463.228,1.40037e-6,1000000,10,2.65241,0.080376,0.830176,1.39972,54,55,2020-06-03T16:52:48Z
