label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,timestamp,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
36,33,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614355078,38.8735,-76.552,0.94,20.7,12,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26T15:57:59Z
36,33,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614355164,38.8739,-76.552,1.23,23.3,10,America/New_York,NA,-0.153721,28.5132,0,2010.63,8.11319e-6,0,2,0.151066,0.00464817,-1.8884,-0.0163126,53,54,0.90691600000000006,7.37555,4.60905,429.293,3.3843e-4,713.667,8,0.228401,0.00702772,0.781269,0.0962408,53,54,2021-02-26T15:59:25Z
34,34,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614355285,38.8736,-76.552,1.09,24.6,10,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26T16:01:25Z
34,34,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614355370,38.8738,-76.552,0.93,24,13,America/New_York,NA,-0.246501,6.67073,0,2006.88,1.30156e-5,0,2,0.0559401,0.00172124,0.8004,-0.0261207,53,54,3.28464,6.41431,0,429.535,3.4821e-7,1000000,10,0.716028,0.0220316,0.797058,0.34806,53,54,2021-02-26T16:02:51Z
35,35,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614355480,38.8736,-76.552,1.17,22,13,America/New_York,NA,-0.103667,11.9159,16.7233,2009.69,0.0698339,2009.53,7,0.042401,0.00130465,0.265682,-0.0109906,53,54,1.44361,4.91392,10.7098,429.45,0.0116126,442.63,7,0.238913,0.00735116,0.839784,0.153049,53,54,2021-02-26T16:04:41Z
35,35,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614355565,38.8736,-76.552,0.99,20.6,12,America/New_York,NA,-0.0907149,12.9047,6.19827,2007.54,3.33375e-4,1978.69,9,0.0408161,0.00123685,0.529516,-0.00961562,54,55,1.44226,5.01187,5.25125,428.349,0.00350341,471.985,6,0.247369,0.00749602,0.867948,0.152877,54,55,2021-02-26T16:06:06Z
33,36,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614355693,38.8736,-76.552,0.88,25.1,14,America/New_York,NA,-0.118722,15.6784,0,2009.31,6.27156e-6,0,2,0.06407,0.00197138,0.129052,-0.0126015,53,54,1.22111,7.8131,0,429.09,1.29668e-7,1000000,10,0.326204,0.0100371,0.709708,0.129612,53,54,2021-02-26T16:08:14Z
33,36,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614355779,38.8736,-76.552,1.29,27.1,10,America/New_York,NA,-0.113394,8.65284,21.3901,2009.09,0.0223985,2008.55,9,0.0336668,0.0010359,0.662152,-0.0120588,53,54,1.37158,3.89701,2.37722,428.682,0.00588778,453.455,9,0.178071,0.00547911,0.90662,0.14586,53,54,2021-02-26T16:09:39Z
37,37,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614355989,38.8737,-76.5518,1,26.5,12,America/New_York,NA,-0.234674,5.14279,11.1698,2010.59,0.0368649,2009.92,10,0.0407937,0.00125519,0.684037,-0.024919,53,54,1.81831,2.81358,4.15718,428.602,0.00951064,448.903,2,0.164115,0.00504971,0.944086,0.193079,53,54,2021-02-26T16:13:09Z
37,37,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614356074,38.8737,-76.5518,0.97,25.6,12,America/New_York,NA,-0.145713,12.6989,0,2010.52,7.71409e-6,0,2,0.0647768,0.00196293,0.376243,-0.0155094,54,55,1.32421,2.81627,3.56112,429.489,0.00318595,473.729,2,0.121785,0.00369045,0.958092,0.140946,54,55,2021-02-26T16:14:34Z
39,38,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614356215,38.8738,-76.5519,0.97,23.3,13,America/New_York,NA,-0.085883,10.5781,-12.3586,2007.73,2.06896e-4,1963.56,7,0.031268,9.62091e-4,0.630239,-0.0091392,53,54,1.07312,4.14343,3.75197,428.943,0.00776952,443.641,7,0.148882,0.00458099,0.886521,0.114196,53,54,2021-02-26T16:16:56Z
39,38,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614356301,38.8738,-76.5519,1.2,22.4,8,America/New_York,NA,-0.131897,8.39361,0,2007.76,6.99596e-6,0,10,0.0380233,0.00116995,0.732328,-0.0140462,53,54,1.22671,4.65234,2.10033,429.029,0.00542029,453.13,8,0.192554,0.00592473,0.872527,0.130637,53,54,2021-02-26T16:18:22Z
38,39,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614356465,38.8738,-76.5518,0.92,24.3,12,America/New_York,NA,-0.0784722,23.3094,0,2009.29,4.14559e-6,0,10,0.0630396,0.00193968,-0.295978,-0.0083297,53,54,0.500776,8.98913,-2.85404,428.044,0.00269092,447.798,2,0.154257,0.00474637,0.666321,0.0531565,53,54,2021-02-26T16:21:05Z
38,39,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614356550,38.8738,-76.5518,1,24.4,11,America/New_York,NA,-0.0526767,21.1033,12.4912,2008.37,5.21058e-4,1997.61,9,0.0383825,0.001181,0.300343,-0.00560306,53,54,0.860858,5.67478,10.6904,429.38,0.0119929,437.016,3,0.166031,0.00510866,0.790247,0.0915669,53,54,2021-02-26T16:22:30Z
40,40,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614356668,38.8737,-76.5517,0.84,25.3,12,America/New_York,NA,-0.0736612,18.1957,0,2008.46,3.89647e-6,0,10,0.0462042,0.00142167,0.198901,-0.00782592,53,54,0.503392,10.1314,10.6413,428.98,0.00786803,435.777,4,0.175173,0.00538994,0.580637,0.0534814,53,54,2021-02-26T16:24:29Z
40,40,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614356754,38.8737,-76.5517,0.83,22.2,13,America/New_York,NA,-0.0692866,44.8765,0,2004.56,3.67382e-6,0,10,0.10738,0.00330399,-3.01197,-0.00736438,53,54,0.505263,9.08073,0.796462,427.91,0.00684495,435.756,4,0.157455,0.00484477,0.612596,0.0537038,53,54,2021-02-26T16:25:54Z
43,41,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614356964,38.8737,-76.5517,1.05,21.5,11,America/New_York,NA,-0.129104,11.2376,0,2006.3,6.85209e-6,0,10,0.0507631,0.00153828,0.546084,-0.0137474,54,55,1.51375,4.31479,0.404137,427.734,0.0124968,440.633,2,0.222783,0.006751,0.837241,0.161189,54,55,2021-02-26T16:29:24Z
43,41,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614357049,38.8737,-76.5518,0.8,23.6,14,America/New_York,NA,-0.226508,5.74279,-1.01443,2007.13,7.40245e-4,1974.51,9,0.044325,0.00136385,0.851664,-0.0241459,53,54,1.78538,4.0278,4.97323,428.811,0.00886642,450.277,6,0.240737,0.00740729,0.888841,0.190323,53,54,2021-02-26T16:30:50Z
42,42,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614357219,38.8737,-76.5517,0.91,21.3,12,America/New_York,NA,-0.239764,16.82,0,2009.39,1.27248e-5,0,10,0.139508,0.00429255,-0.287875,-0.0255691,53,54,0.716549,7.06449,16.2367,429.134,0.00998109,436.79,5,0.173544,0.00533981,0.747881,0.0764146,53,54,2021-02-26T16:33:40Z
42,42,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614357305,38.8736,-76.5517,0.79,21.4,14,America/New_York,NA,-0.306953,10.6027,0,2008.85,1.62898e-5,0,2,0.112221,0.00345294,0.477483,-0.0327237,53,54,0.80962,11.6882,0,428.856,8.63492e-8,1000000,10,0.326578,0.0100486,0.383392,0.0863122,53,54,2021-02-26T16:35:06Z
41,43,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614357465,38.8737,-76.5518,0.93,21,12,America/New_York,NA,-0.239001,9.54697,0,2008.71,1.26659e-5,0,2,0.0784735,0.00241457,0.567983,-0.0254422,53,54,1.09026,5.95575,6.62213,428.402,0.00298029,467.345,7,0.221215,0.0068066,0.829806,0.116061,53,54,2021-02-26T16:37:46Z
41,43,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614357552,38.8737,-76.5518,0.77,21.2,14,America/New_York,NA,-0.28893,7.10967,0,2008.03,1.53432e-5,0,2,0.0715115,0.00216701,0.765379,-0.0308095,54,55,1.62009,11.8418,0,429.668,1.7283e-7,1000000,10,0.672498,0.0203787,0.30573,0.172756,54,55,2021-02-26T16:39:12Z
45,44,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614357711,38.8736,-76.5517,0.84,21.1,9,America/New_York,NA,-0.0726578,18.4183,-6.51821,2008.59,2.86243e-4,1981.54,9,0.0462763,0.00142389,0.358401,-0.00774313,53,54,0.582465,13.0772,7.3538,428.494,0.00612819,438.623,4,0.262986,0.00809187,0.461602,0.0620732,53,54,2021-02-26T16:41:52Z
45,44,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614357798,38.8736,-76.5517,0.91,22.9,12,America/New_York,NA,-0.120492,11.3592,-0.241601,2008.46,0.00674029,2006.55,4,0.0471833,0.00145179,0.49812,-0.0128345,53,54,0.674979,10.8913,21.9526,429.053,0.00635591,440.365,5,0.253333,0.00779485,0.593708,0.0718966,53,54,2021-02-26T16:43:18Z
46,45,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614357950,38.8735,-76.5516,0.78,22,13,America/New_York,NA,-0.283732,7.98022,0,2008.39,1.50481e-5,0,10,0.0777185,0.00239134,0.740794,-0.0302224,53,54,0.911487,7.87128,8.98285,428.256,0.00158527,489.5,6,0.246203,0.00757547,0.74681,0.0970891,53,54,2021-02-26T16:45:51Z
46,45,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614358035,38.8735,-76.5516,1.15,21.4,9,America/New_York,NA,-0.375656,8.37591,0,2007.41,1.9957e-5,0,10,0.108215,0.0033297,0.672341,-0.0400618,53,54,1.45149,6.21937,12.4164,429.199,0.00666499,452.424,8,0.3085,0.00949232,0.80102,0.154794,53,54,2021-02-26T16:47:16Z
47,46,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614358151,38.8736,-76.5516,0.92,21.1,7,America/New_York,NA,-0.116046,13.4612,0,2008.06,6.15126e-6,0,10,0.0538783,0.00165779,0.437093,-0.0123521,53,54,0.511463,12.7277,5.35532,428.568,0.0090318,434.596,3,0.224446,0.00690604,0.430226,0.054441,53,54,2021-02-26T16:49:12Z
47,46,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614358237,38.8736,-76.5516,1.19,20.9,9,America/New_York,NA,-0.137974,11.2001,0,2009.19,7.30922e-6,0,10,0.0540449,0.00163773,0.529206,-0.0146856,54,55,0.60517,11.3455,5.20425,428.356,0.00571075,439.636,4,0.240151,0.00727732,0.525134,0.0644127,54,55,2021-02-26T16:50:37Z
48,47,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1614358365,38.8736,-76.5516,1,21.2,10,America/New_York,NA,-0.794325,3.61255,11.638,2009.38,6.97238e-5,796.463,7,0.0951079,0.0029264,0.94127,-0.0845693,53,54,3.85414,9.11414,0,427.661,4.10514e-7,1000000,10,1.20756,0.0371557,0.604707,0.410338,53,54,2021-02-26T16:52:46Z
48,47,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1614358450,38.8736,-76.5516,0.98,24,10,America/New_York,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-02-26T16:54:11Z
