label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
31,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644940271,38.8736,-76.5522,1.03,22.9,9,America/New_York,103.86106666666666,1.290652166666667,9999,0.025883333333333317,0.21301666666666644,2.963333333333333,-0.10545,13.8167,0,2090.09,5.1712e-6,0,2,0.0483976,0.00148916,0.499171,-0.0108083,53,54,0.535255,9.01595,1.06721,437.279,0.0101847,442.666,2,0.159693,0.00491364,0.572466,0.0548617,53,54,2022-02-15T15:51:11Z
31,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644940356,38.8736,-76.5523,0.89,24,13,America/New_York,103.86249999999995,1.4894761666666667,9999,0.01700000000000001,0.10950000000000028,3.025,-0.078797,14.3953,-26.3653,2089.9,4.32958e-4,2071.24,8,0.0377114,0.00116035,0.469889,-0.00808149,53,54,0.382579,15.7943,2.43463,437.503,0.0178012,439.707,2,0.20098,0.00618401,0.223513,0.0392377,53,54,2022-02-15T15:52:37Z
32,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644940481,38.8736,-76.5522,1.03,22.1,10,America/New_York,103.87863333333335,1.7525038333333331,9999,0.004000000000000002,0.0038333333333333327,3.08333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-02-15T15:54:41Z
32,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644940566,38.8736,-76.5523,0.79,22.8,13,America/New_York,103.88716666666664,2.089097,9999,0.0022500000000000016,0,3.199999999999997,-0.135615,9.8327,0,2089.28,6.67439e-6,0,2,0.0443149,0.00136354,0.653746,-0.0139447,53,54,0.622882,8.21755,11.708,439.636,0.00383564,456.334,5,0.169695,0.00522138,0.717644,0.0640483,53,54,2022-02-15T15:56:07Z
29,Redo auto chamber started,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644940731,38.8736,-76.5522,0.77,25.4,9,America/New_York,103.8853166666667,1.2228110666666667,9999,0.003433333333333335,0.012383333333333338,3.0966666666666636,-0.17901,8.27704,0,2085.69,8.78378e-6,0,10,0.0488959,0.00150449,0.729537,-0.0183203,53,54,1.29601,3.50787,0.11275,434.984,0.00787823,451.82,8,0.14449,0.00444584,0.912935,0.132636,53,54,2022-02-15T15:58:53Z
29,Redo auto chamber started,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644940816,38.8736,-76.5522,0.99,25.8,9,America/New_York,103.88101666666667,1.1690816666666666,9999,0.018166666666666678,0.09016666666666663,2.900000000000003,-0.212664,5.36241,0,2085.14,1.04406e-5,0,10,0.037228,0.00114548,0.872359,-0.0217701,53,54,1.12629,4.00581,0.655391,435.645,0.00986561,447.331,6,0.145014,0.00446195,0.875724,0.115297,53,54,2022-02-15T16:00:18Z
34,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644940976,38.8735,-76.552,0.76,24.5,14,America/New_York,103.8792166666667,0.9076873000000003,9999,0.0010000000000000007,0.009333333333333338,2.791666666666666,-0.337907,16.3261,0,2085.37,1.65592e-5,0,10,0.185671,0.0056264,-0.228021,-0.0345321,54,55,1.85782,3.2225799999999998,-3.01231,435.229,0.0214843,444.066,6,0.191218,0.00579447,0.82582,0.189858,54,55,2022-02-15T16:02:56Z
34,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644941061,38.8736,-76.552,1.19,28.2,11,America/New_York,103.87661666666666,1.1624876666666668,9999,0.0010000000000000007,0.011000000000000008,2.649999999999998,-4.34597,1.2753,-4.82988,2083.91,0.61144,2083.18,2,0.107944,0.00332135,4.26293e-4,-0.445207,53,54,0.92827,5.54247,7.71784,435.681,0.00773399,447.977,2,0.168282,0.00517791,0.817225,0.0950931,53,54,2022-02-15T16:04:22Z
36,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644941186,38.8736,-76.552,0.88,26.8,12,America/New_York,103.87606666666667,1.4413350000000007,9999,0.0011666666666666674,0,2.458333333333333,-0.365168,4.68002,0,2083.81,1.79472e-5,0,10,0.0554769,0.00170698,0.89858,-0.0373986,53,54,1.11675,4.48927,4.91826,435.277,0.0113907,445.318,2,0.162381,0.00499633,0.850117,0.114372,53,54,2022-02-15T16:06:27Z
36,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644941271,38.8736,-76.5519,0.92,27,9,America/New_York,103.87638333333334,1.6615379999999997,9999,0.0020000000000000013,0,2.5,-0.275548,13.1799,0,2070.98,1.36495e-5,0,10,0.120711,0.00371418,0.182958,-0.0282678,53,54,0.891686,4.77584,11.2382,434.62,0.00570885,450.643,7,0.138616,0.0042651,0.876396,0.0914759,53,54,2022-02-15T16:07:53Z
35,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644941386,38.8736,-76.552,0.99,28.1,11,America/New_York,103.87118333333329,2.134512,9999,1.6666666666666666e-4,0.0036666666666666696,2.5916666666666637,-0.101754,13.1718,-6.08872,2072.16,3.25378e-4,2040.02,9,0.0446244,0.00137306,0.521402,-0.0104565,53,54,0.610315,8.29227,5.99386,433.924,0.00339876,452.377,2,0.167704,0.00516013,0.703986,0.0627177,53,54,2022-02-15T16:09:47Z
35,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644941471,38.8736,-76.552,0.72,26.6,15,America/New_York,103.87103333333329,2.805534,9999,0,0.005300000000000003,2.599999999999997,-0.09057,14.1882,0,2069.51,4.51133e-6,0,10,0.0435971,0.00132113,0.377092,-0.00933625,54,55,0.630778,8.26541,8.47943,434.223,0.0112877,439.983,2,0.175963,0.0053322,0.623666,0.0650226,54,55,2022-02-15T16:11:12Z
33,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644941579,38.8736,-76.5519,0.81,29.2,13,America/New_York,103.87395,2.2821653333333334,9999,0,0,2.6133333333333297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-02-15T16:12:59Z
33,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644941665,38.8737,-76.552,0.86,27.9,12,America/New_York,103.87286666666661,2.1321245000000006,9999,0,0,2.7566666666666686,-0.191331,7.29334,0,2071.34,9.50114e-6,0,10,0.0461774,0.00142084,0.775624,-0.0196801,53,54,0.835702,5.98637,10.6568,434.127,0.0140095,440.262,5,0.164727,0.00506853,0.760727,0.0859595,53,54,2022-02-15T16:14:26Z
37,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644941799,38.8737,-76.5518,0.85,27.7,12,America/New_York,103.88360000000003,2.614963,9999,0,0.0032000000000000023,2.900000000000003,-0.325749,9.45995,0,2069.86,1.6181e-5,0,2,0.102355,0.0031494,0.580905,-0.0334925,53,54,0.83758,6.56853,0.954878,433.729,0.00430893,453.715,2,0.18155,0.00558614,0.777547,0.0861173,53,54,2022-02-15T16:16:40Z
37,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644941885,38.8738,-76.5518,0.9,25.5,11,America/New_York,103.88346666666665,2.847609666666666,9999,0,0.0024666666666666682,2.900000000000003,-0.287978,4.71888,0,2068.45,1.43501e-5,0,10,0.0451002,0.00136667,0.897267,-0.0296824,54,55,0.685504,6.15488,-0.683787,433.37,0.00223589,464.971,2,0.141473,0.00428706,0.815257,0.0706562,54,55,2022-02-15T16:18:05Z
39,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644941986,38.8738,-76.5518,0.82,24.7,12,America/New_York,103.85991666666665,3.3657419999999987,9999,0,3.333333333333333e-4,2.900000000000003,-0.160204,6.82144,0,2067.07,7.99912e-6,0,10,0.0362338,0.0011148900000000001,0.808608,-0.0165347,53,54,0.551223,8.96022,0.83191,433.753,0.00764717,441.193,4,0.164568,0.00506364,0.607302,0.0568921,53,54,2022-02-15T16:19:47Z
39,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644942071,38.8738,-76.5519,0.92,28.1,9,America/New_York,103.8552833333333,3.624113333333332,9999,0,0.0014000000000000009,3.235000000000005,-0.183971,11.1091,0,2067.16,9.19526e-6,0,2,0.0683304,0.00210247,0.506222,-0.019008,53,54,0.57732000000000006,8.586,2.3912,433.081,0.0102141,438.921,2,0.165238,0.00508425,0.60077,0.0596492,53,54,2022-02-15T16:21:13Z
40,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644942190,38.8739,-76.5518,0.88,28.5,11,America/New_York,103.86013333333331,3.7189055,9999,0,0.004733333333333336,3.068333333333332,-0.266695,5.14709,0,2069.97,1.32985e-5,0,2,0.0458044,0.00138801,0.877835,-0.0275276,54,55,0.411655,10.8258,18.0195,433.866,0.00667367,440.232,4,0.151102,0.00457884,0.581645,0.0424898,54,55,2022-02-15T16:23:10Z
40,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644942275,38.8738,-76.5518,1.31,25.9,9,America/New_York,103.8581333333333,4.220261666666666,9999,0,0.0012666666666666675,2.92666666666667,-0.239007,6.4773,0,2070.53,1.19518e-5,0,2,0.0514277,0.00158239,0.817511,-0.0247466,53,54,0.528865,10.0472,18.4541,434.131,0.0123706,438.558,4,0.177856,0.0054725,0.589893,0.0547582,53,54,2022-02-15T16:24:36Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644942413,38.8737,-76.5517,1.03,24.1,10,America/New_York,103.86508333333333,3.8550078333333344,9999,0,0,2.900000000000003,-0.206001,7.19451,0,2068.85,1.02897e-5,0,2,0.0492595,0.00151568,0.787236,-0.0212879,53,54,0.50204,11.6721,-6.85963,433.971,0.00460904,445.227,5,0.19603,0.0060317,0.50133,0.05188,53,54,2022-02-15T16:26:53Z
38,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644942499,38.8737,-76.5517,0.91,25.1,11,America/New_York,103.86913333333334,3.969905833333334,9999,0,0,2.900000000000003,-0.251918,5.57679,0,2069.63,1.25892e-5,0,10,0.0471202,0.00142789,0.862609,-0.0260551,54,55,0.361121,13.5354,-9.35701,434.242,0.00166894,456.621,6,0.166343,0.00504069,0.498145,0.0373497,54,55,2022-02-15T16:28:19Z
43,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644942649,38.8737,-76.5517,0.8,25.2,13,America/New_York,103.87784999999998,4.0087435000000005,9999,0,0,3.67333333333333,-0.138967,10.4311,0,2068.67,6.94163e-6,0,10,0.0491873,0.00149052,0.634634,-0.0143599,54,55,0.211821,17.877,10.1215,434.143,0.00532511,438.254,4,0.128911,0.00390639,0.322339,0.0218881,54,55,2022-02-15T16:30:49Z
43,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644942735,38.8738,-76.5518,1.04,25.9,11,America/New_York,103.8794666666667,4.467759666666667,9999,0,0,3.938333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-02-15T16:32:15Z
44,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644942849,38.8737,-76.5517,0.83,27.8,12,America/New_York,103.86140000000002,3.6115048333333326,9999,0,0,4.289999999999998,-0.493491,2.17975,3.4343,2071.48,0.0309994,2069.84,6,0.0318072,9.78683e-4,0.911857,-0.0509926,53,54,0.808495,6.04722,4.09261,434.063,0.0171355,438.939,4,0.161775,0.00497768,0.684137,0.0835421,53,54,2022-02-15T16:34:10Z
44,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644942934,38.8737,-76.5517,0.78,27.1,14,America/New_York,103.87181666666665,3.643412333333332,9999,0,0,4.428333333333336,-0.177004,6.51853,0,2073.01,8.8232e-6,0,2,0.0382591,0.0011772,0.822664,-0.0182906,53,54,0.4795,9.05033,13.2745,434.522,0.00870974,440.211,4,0.144788,0.00445502,0.640312,0.0495489,53,54,2022-02-15T16:35:35Z
42,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644943066,38.8737,-76.5516,0.77,27.4,9,America/New_York,103.87553333333337,3.607370166666667,9999,0,0,4.013333333333334,-0.414882,5.0659,0,2073.67,2.06592e-5,0,10,0.0690504,0.00212463,0.876435,-0.0428404,53,54,0.651999,8.65829,5.06317,434.191,0.00900224,441.669,2,0.188095,0.00578754,0.619103,0.0673251,53,54,2022-02-15T16:37:48Z
42,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644943153,38.8737,-76.5516,0.82,27.2,13,America/New_York,103.86286666666668,3.6993283333333316,9999,0,0,3.9266666666666707,-0.334465,14.39,0,2068.51,1.67166e-5,0,2,0.163779,0.00496299,-0.0356334,-0.0345784,54,55,0.435172,10.8231,-24.5577,433.582,0.00629826,440.725,4,0.159952,0.00484704,0.449364,0.0449899,54,55,2022-02-15T16:39:13Z
41,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644943280,38.8736,-76.5518,0.84,27.8,12,America/New_York,103.8582166666666,4.190969999999998,9999,0,0,3.79666666666667,-0.510595,2.72983,-7.64749,2065.27,0.0201609,2062.65,8,0.0433802,0.00133478,0.865862,-0.0528263,53,54,0.578001,7.55194,0.591626,434.475,0.00917068,440.996,4,0.145392,0.0044736,0.664565,0.0598001,53,54,2022-02-15T16:41:21Z
41,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644943365,38.8737,-76.5518,0.97,27.9,11,America/New_York,103.85308333333334,4.419287000000001,9999,0,0,4.1699999999999955,-0.223879,5.42141,0,2067.3,1.12263e-5,0,2,0.0401426,0.00123516,0.869127,-0.0232082,53,54,0.46434,9.56948,5.31644,434.231,0.00337074,448.511,6,0.14883,0.00457938,0.643288,0.0481352,53,54,2022-02-15T16:42:46Z
45,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644943505,38.8736,-76.5517,1.21,35.6,9,America/New_York,103.86748333333331,2.7801093333333338,9999,0,0,4.623333333333329,-0.0992782,14.0123,0,2067.33,4.94216e-6,0,2,0.0464016,0.00142774,0.418291,-0.0102171,53,54,0.331603,14.0212,-7.7601,435.024,0.00840725,439.084,3,0.155087,0.00477189,0.340989,0.0341264,53,54,2022-02-15T16:45:06Z
45,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644943591,38.8736,-76.5516,0.9,36.4,11,America/New_York,103.86845000000001,2.5938603333333328,9999,0,0,4.699999999999995,-0.0890702,11.4532,11.4182,2066.09,5.25721e-4,2048.65,8,0.0345043,0.00104559,0.586988,-0.00916663,54,55,0.35332,11.6589,15.7209,435.276,0.00871775,439.447,2,0.139349,0.00422269,0.512655,0.0363617,54,55,2022-02-15T16:46:31Z
46,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644943719,38.8736,-76.5516,1.24,36.1,9,America/New_York,103.86846666666663,2.9230240000000003,9999,0,0,4.440000000000003,-0.482966,2.54446,0,2065.16,2.40894e-5,0,10,0.0381694,0.00115665,0.972048,-0.0497484,54,55,0.688378,6.43959,8.52391,434.8,0.00529851,448.183,2,0.148728,0.0045069,0.783944,0.070907,54,55,2022-02-15T16:48:39Z
46,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644943805,38.8735,-76.5515,0.78,36.8,12,America/New_York,103.86671666666662,2.8832738333333325,9999,0,0,4.300000000000005,-0.588821,2.26717,0,2065.18,2.93807e-5,0,10,0.0397917,0.00122436,0.979184,-0.0606764,53,54,0.735318,6.15231,2.31079,434.028,0.0059335,446.799,6,0.149354,0.0045955,0.789212,0.0757725,53,54,2022-02-15T16:50:06Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644943919,38.8735,-76.5516,0.82,35.4,12,America/New_York,103.86181666666663,2.9862218333333335,9999,0,0,4.086666666666663,-5.15396,1.28766,-0.963532,2067.83,0.532071,2066.83,3,0.132326,0.00407157,0.00485047,-0.530392,53,54,0.403822,10.815,-19.2484,433.601,0.006007,440.519,3,0.145399,0.00447381,0.473478,0.0415572,53,54,2022-02-15T16:52:00Z
48,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644944005,38.8735,-76.5516,0.78,34.4,13,America/New_York,103.8568833333333,3.3411935,9999,0,0,4,-0.304721,5.40216,0,2067.4,1.52179e-5,0,10,0.0542165,0.0016682000000000001,0.862614,-0.0314614,53,54,0.49383,9.55398,2.81897,434.545,0.00674572,442.104,4,0.157385,0.00484263,0.596127,0.0509863,53,54,2022-02-15T16:53:25Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1644944123,38.8736,-76.5516,0.8,36.8,12,America/New_York,103.86443333333332,3.1168008333333335,9999,0,0,3.7466666666666613,-0.22403,6.96173,0,2066.75,1.11691e-5,0,10,0.052444,0.00158921,0.774091,-0.0230837,54,55,0.667802,5.88872,10.2593,434.541,0.0285167,436.954,3,0.13164,0.00398908,0.644069,0.0688094,54,55,2022-02-15T16:55:23Z
47,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1644944208,38.8735,-76.5516,0.97,37.1,10,America/New_York,103.8623333333333,3.3759421666666674,9999,0,0,3.6049999999999964,-0.279125,4.0902,0,2067.16,1.39429e-5,0,10,0.0370707,0.00114064,0.924433,-0.0288222,53,54,0.660135,7.34051,0.876863,433.86,0.00633654,444.617,5,0.160999,0.00495383,0.714981,0.0681651,53,54,2022-02-15T16:56:49Z
