label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
8,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610555528,38.8746,-76.5519,1.06,20.4,10,America/New_York,101.83909999999999,7.667833499999999,9999,0.00561666666666667,0.17983333333333337,8.923333333333336,-0.988127,5.86367,0,2075.04,5.10521e-5,0,10,0.201676,0.00611139,0.82566,-0.105935,54,55,1.02553,7.67164,5.48329,444.713,0.00259354,487.105,2,0.275725,0.00835529,0.739343,0.109945,54,55,2021-01-13T16:32:09Z
5,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610555666,38.8746,-76.552,0.73,23.9,15,America/New_York,101.82333333333334,8.036962000000003,9999,0,0.03866666666666667,8.60000000000001,-0.584039,13.5464,0,2075.88,3.01989e-5,0,2,0.275166,0.00846665,0.0872147,-0.0626894,53,54,0.753327,10.4845,12.2279,444.709,0.00557369,459.216,4,0.274145,0.00843524,0.596124,0.0808603,53,54,2021-01-13T16:34:27Z
5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610555751,38.8747,-76.552,0.82,24.9,13,America/New_York,101.81775,8.264918833333335,9999,0,0.07150000000000006,8.5,-0.71607,2.6597,0,2074,3.71079e-5,0,4,0.0611298,0.00188092,0.969711,-0.0769617,53,54,1.12513,7.32622,5.66882,443.466,0.00730548,460.018,4,0.284961,0.00876802,0.719186,0.120927,53,54,2021-01-13T16:35:52Z
10,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610555903,38.8747,-76.5521,0.72,24,16,America/New_York,101.8056166666667,8.156199166666664,9999,0.020966666666666682,0.14244999999999994,8.39999999999999,-0.468061,3.33201,-4.97031,2072.79,0.0321612,2071.23,10,0.0516786,0.00159011,0.679736,-0.0502816,53,54,1.24557,6.46184,1.57773,443.464,0.0116573,454.942,2,0.277274,0.00853151,0.708421,0.133806,53,54,2021-01-13T16:38:24Z
10,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610555988,38.8747,-76.5521,0.75,24.1,12,America/New_York,101.79691666666663,8.407180666666667,9999,0.005050000000000002,0.17200000000000004,8.194999999999995,-0.17502,7.64424,11.1825,2070.37,0.0239758,2069.59,6,0.0463292,0.00142551,0.579238,-0.0188265,53,54,0.712113,10.4065,-10.5259,442.837,0.00398548,462.057,4,0.25775,0.00793076,0.565092,0.0766001,53,54,2021-01-13T16:39:50Z
9,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610556138,38.8747,-76.5521,0.87,22,13,America/New_York,101.7936,8.493339499999996,9999,0.003733333333333336,0.02506666666666666,8.053333333333343,-0.455368,17.6754,0,2069.2,2.36876e-5,0,10,0.281067,0.00864822,-0.274733,-0.0490144,53,54,0.643295,15.3816,18.3706,443.602,0.00229498,473.773,8,0.345336,0.0106257,0.441967,0.0692422,53,54,2021-01-13T16:42:19Z
9,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610556223,38.8747,-76.5521,0.72,21.6,12,America/New_York,101.78618333333331,8.273757000000005,9999,0.0021666666666666683,0.08953333333333344,8.100000000000009,-0.342877,6.11416,0,2075.15,1.77695e-5,0,2,0.0721853,0.0022210899999999998,0.83035,-0.0368743,53,54,0.94307,9.62716,-5.1513,441.068,0.00122993,523.529,5,0.315439,0.00970581,0.663532,0.101421,53,54,2021-01-13T16:43:45Z
12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610556356,38.8747,-76.5521,0.75,21.8,14,America/New_York,101.78358333333331,7.981832166666669,9999,1.5000000000000001e-4,0.046899999999999976,8.115000000000004,-0.283188,18.0659,0,2088.78,1.45674e-5,0,2,0.178354,0.00548782,-0.470984,-0.0304281,53,54,1.35158,6.23984,2.16131,443.105,0.0107155,456.658,2,0.290312,0.00893267,0.732611,0.145225,53,54,2021-01-13T16:45:56Z
12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610556441,38.8747,-76.552,0.71,24.3,15,America/New_York,101.78263333333334,7.895152833333335,9999,0.018500000000000006,0.16816666666666671,8.199999999999992,-0.200099,15.7104,0,2085.95,1.03069e-5,0,10,0.109529,0.00337012,0.153407,-0.0214996,53,54,1.13774,8.00809,3.50279,442.266,0.00825257,457.079,4,0.31541,0.00970494,0.662289,0.122244,53,54,2021-01-13T16:47:22Z
11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610556571,38.8746,-76.5521,0.81,25.6,13,America/New_York,101.77596666666669,8.841512833333338,9999,0,0.027749999999999983,8.32499999999999,-0.1796,12.2753,0,2091.69,9.2433e-6,0,2,0.0780331,0.00236464,0.450169,-0.0193341,54,55,0.382808,21.7577,35.667,451.188,0.0412242,452.188,4,0.295543,0.00895585,0.409674,0.0412097,54,55,2021-01-13T16:49:31Z
11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610556656,38.8746,-76.5521,0.66,25.3,17,America/New_York,101.77200000000002,9.029188333333334,9999,0,0.05549999999999999,8.38333333333333,-0.539748,2.88539,-3.05242,2092.66,0.043032,2091.31,8,0.0508638,0.00156504,0.638618,-0.0582282,53,54,0.435292,17.0479,23.6676,444.65,0.0084765,450.19,5,0.259688,0.00799039,0.371117,0.0469594,53,54,2021-01-13T16:50:57Z
13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610556902,38.8745,-76.5522,0.86,22.5,12,America/New_York,101.75285245901644,8.077374918032788,9999,0,0.012721311475409846,8.252459016393432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-13T16:55:02Z
13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610556988,38.8745,-76.5522,0.66,24.7,16,America/New_York,101.75056666666667,8.203759499999999,9999,0,0.032299999999999975,8.39999999999999,-0.499782,10.3827,0,2087.2,2.57425e-5,0,10,0.180376,0.00555002,0.46645,-0.0537299,53,54,1.59764,4.52647,7.64879,443.565,0.00964909,461.366,2,0.24578,0.00756247,0.862136,0.171757,53,54,2021-01-13T16:56:29Z
15,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610557153,38.8746,-76.5522,1.02,27.5,8,America/New_York,101.73805,8.580866333333335,9999,0,0.014466666666666676,8.446666666666667,-0.366416,5.18015,0,2098.62,1.88108e-5,0,2,0.0650817,0.00200251,0.88132,-0.039476700000000003,53,54,1.08291,6.48758,6.1131,443.657,0.0144523,451.729,2,0.242752,0.00746929,0.701754,0.11667,53,54,2021-01-13T16:59:15Z
15,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610557238,38.8746,-76.5521,0.94,27,9,America/New_York,101.73298333333332,8.690505999999997,9999,0,0.038950000000000026,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-13T17:00:40Z
14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610557377,38.8745,-76.5522,0.8,22.3,14,America/New_York,101.72016666666669,9.638505999999996,9999,0,0.051466666666666626,8.363333333333326,-0.472689,7.21404,0,2100.79,2.43413e-5,0,10,0.118616,0.00364971,0.753743,-0.051136,53,54,2.32787,3.1968,2.90937,443.607,0.0178494,457.716,4,0.247138,0.00760425,0.886354,0.251832,53,54,2021-01-13T17:02:58Z
14,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610557462,38.8745,-76.5522,0.8,20.1,14,America/New_York,101.71041666666673,9.523706833333334,9999,0,0.058600000000000076,8.08,-0.384149,8.77434,0,2098.88,1.97899e-5,0,10,0.117598,0.00361839,0.640759,-0.0415366,53,54,1.3424,5.71185,4.44366,443.892,0.00441109,476.798,2,0.264858,0.00814948,0.827091,0.145149,53,54,2021-01-13T17:04:23Z
16,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610557646,38.8746,-76.5523,0.84,20.9,13,America/New_York,101.71658333333338,8.766729833333333,9999,0,0.010666666666666675,7.800000000000008,-0.230454,27.2786,0,2094.26,1.18614e-5,0,2,0.22345,0.0067712,-2.05016,-0.0248408,54,55,1.21647,6.3297,8.24736,443.069,0.00163732,523.154,2,0.270096,0.00818474,0.817156,0.131124,54,55,2021-01-13T17:07:26Z
16,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610557732,38.8745,-76.5523,0.85,21,14,America/New_York,101.70828333333337,8.625803,9999,0,0.028400000000000022,7.800000000000008,0.937244,2.09747,8.47715,2062.58,0.168946,2063.18,5,0.0595661,0.0018328,0.494654,0.100944,53,54,0.940877,9.6109000000000009,1.22208,437.414,0.00453598,459.754,2,0.31463,0.00968093,0.614429,0.101335,53,54,2021-01-13T17:08:53Z
17,Redo 2,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610562418,38.8737,-76.5525,0.88,14.9,12,America/New_York,101.54004999999998,8.576996666666664,9999,0,0.007000000000000005,7.5,81.5152,5.9231,9.8069,1869.77,0.0333485,2133.25,3,16.6454,0.512166,0.609728,8.78652,53,54,9.40717,40.1155,0,411.338,1.01442e-6,1000000,10,13.2155,0.406631,-0.136687,1.014,53,54,2021-01-13T18:26:59Z
17,Redo 2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610562503,38.8738,-76.5526,0.92,15.4,9,America/New_York,101.53495000000001,8.646040166666667,9999,0,0.008266666666666674,7.5,-2.77024,20.3094,0,2063.63,1.44829e-4,0,10,1.97009,0.060618,-0.223607,-0.298873,53,54,3.23118,3.77151,5.46764,441.128,0.110499,444.283,6,0.410346,0.012626,0.214878,0.348603,53,54,2021-01-13T18:28:25Z
18,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610562688,38.8736,-76.5525,0.84,13.4,10,America/New_York,101.52803333333333,9.421141999999998,9999,0,0,7.571666666666675,-0.447915,7.75782,0,2051.34,2.36141e-5,0,10,0.121006,0.00372325,0.714005,-0.0484404,53,54,2.00108,4.29893,-0.591611,436.57,0.0120107,454.588,3,0.293175,0.00902078,0.837662,0.21641,53,54,2021-01-13T18:31:30Z
18,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610562776,38.8736,-76.5525,1.08,13.5,12,America/New_York,101.52701666666668,9.808576666666665,9999,0,0,7.699999999999992,-0.496372,3.74536,5.14951,2050.84,0.0160747,2047.49,10,0.0628696,0.00193445,0.86758,-0.0538127,53,54,1.27772,7.50983,5.61366,439.471,0.00608197,462.247,2,0.334757,0.0103002,0.717283,0.138521,53,54,2021-01-13T18:32:56Z
20,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610562908,38.8735,-76.5524,1.08,9.7,12,America/New_York,101.52321666666667,8.808659833333335,9999,0,3.500000000000002e-4,7.699999999999992,-1.21215,1.92075,-2.27636,2051.51,0.031396,2047.34,10,0.0683494,0.00210306,0.910059,-0.130848,53,54,3.83102,3.03054,-1.72139,435.419,0.0159294,461.38,5,0.382002,0.0117539,0.893664,0.413549,53,54,2021-01-13T18:35:08Z
20,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610562993,38.8736,-76.5525,0.83,8.6,13,America/New_York,101.52376666666669,8.591127666666667,9999,0,0.0025666666666666685,7.621666666666675,-0.236939,8.83589,0,2050.32,1.24682e-5,0,2,0.0728886,0.00224273,0.709692,-0.0255638,53,54,1.42015,6.881,1.94774,436.653,0.00228474,503.717,2,0.338628,0.0104193,0.783633,0.153222,53,54,2021-01-13T18:36:34Z
19,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610563151,38.8736,-76.5525,0.97,6.8,11,America/New_York,101.5230166666667,8.167688833333337,9999,0,0.0028333333333333353,7.541666666666676,-0.113258,17.4009,0,2051.12,5.94497e-6,0,10,0.0698926,0.00211796,0.180976,-0.0121938,54,55,0.49546,17.985,-15.6688,434.975,3.90245e-5,1801.89,2,0.316054,0.00957739,0.368325,0.0533433,54,55,2021-01-13T18:39:11Z
19,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610563237,38.8736,-76.5524,0.9,7.2,13,America/New_York,101.51986666666667,8.174008333333331,9999,0,0.0057000000000000045,7.600000000000008,-0.130858,12.4817,-6.83306,2050.68,4.6669e-4,2020.48,9,0.0569692,0.0017529,0.545174,-0.0140939,53,54,0.600911,17.2444,3.07286,435.226,0.00257381,460.372,4,0.362046,0.0111399,0.359904,0.0647205,53,54,2021-01-13T18:40:38Z
24,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610563488,38.8735,-76.5524,1.07,10.1,9,America/New_York,101.51651666666667,8.553441000000003,9999,0,0,7.810000000000007,-0.217968,10.3196,0,2050.03,1.14672e-5,0,2,0.0784322,0.0024133,0.590205,-0.023508,53,54,1.35214,6.527,2.79521,435.411,0.012243,447.323,2,0.3053,0.00939386,0.700985,0.14583,53,54,2021-01-13T18:44:50Z
24,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610563576,38.8735,-76.5524,1.07,8.9,12,America/New_York,101.51358333333333,8.528444666666667,9999,0,0.0014500000000000006,7.903333333333339,-0.176342,8.75066,0,2050.24,9.27805e-6,0,2,0.0537063,0.0016525,0.714564,-0.0190222,53,54,0.940494,9.20665,5.33265,435.58,0.00714193,449.785,4,0.301574,0.0092792,0.617953,0.101452,53,54,2021-01-13T18:46:16Z
23,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610563703,38.8735,-76.5525,1.07,9.5,9,America/New_York,101.50589999999998,8.964009166666669,9999,0,0,7.926666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-13T18:48:25Z
23,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610563790,38.8735,-76.5525,1.18,11.5,11,America/New_York,101.49748333333332,9.195871999999996,9999,0,0.006933333333333338,8,-0.246092,9.52169,0,2049.88,1.29777e-5,0,10,0.0830785,0.00251753,0.595033,-0.0266028,54,55,1.36388,6.22376,1.19957,434.77,0.0104876,448.828,2,0.298454,0.00904407,0.734563,0.147436,54,55,2021-01-13T18:49:50Z
21,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610563953,38.8735,-76.5525,1.07,10.7,12,America/New_York,101.51113333333336,9.062054333333329,9999,0,0,8.15666666666666,-0.580048,4.43636,0,2047.98,3.05914e-5,0,10,0.0877554,0.00270017,0.907623,-0.0626506,53,54,1.51987,5.16641,-4.28708,433.864,0.00441772,471.024,2,0.269867,0.00830359,0.845403,0.164161,53,54,2021-01-13T18:52:34Z
21,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610564040,38.8735,-76.5524,1.17,12,11,America/New_York,101.50955000000003,9.050082333333336,9999,0,0,8.39999999999999,-0.522904,3.08146,0,2047.98,2.7597e-5,0,10,0.0540203,0.00163698,0.957389,-0.0565182,54,55,1.26855,5.40918,-0.73155,434.508,0.00172528,513.98,2,0.240076,0.00727503,0.856513,0.137111,54,55,2021-01-13T18:54:00Z
22,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610564197,38.8735,-76.5524,1.66,11.3,8,America/New_York,101.50273333333332,9.002344333333333,9999,0,0,8.583333333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-13T18:56:37Z
22,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610564282,38.8735,-76.5524,1.16,10.7,11,America/New_York,101.50026666666668,9.177863666666665,9999,0,0.002066666666666668,8.746666666666677,-0.161604,8.97206,0,2049.06,8.53004e-6,0,2,0.0506146,0.00155737,0.706686,-0.0174786,53,54,1.34698,5.48951,14.7451,438.964,0.0077799,457.69,2,0.255098,0.00784918,0.83892,0.145685,53,54,2021-01-13T18:58:03Z
28,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610564451,38.8734,-76.5523,1.08,11.3,11,America/New_York,101.49878333333335,8.518366166666667,9999,0,0.003416666666666669,8.491666666666665,-0.163663,63.6594,0,2055.99,8.58124e-6,0,10,0.370586,0.0112299,-15.9256,-0.0176429,54,55,1.91583,2.37394,0.267211,433.984,0.0114926,451.954,4,0.145032,0.00439492,0.952834,0.206527,54,55,2021-01-13T19:00:51Z
28,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610564537,38.8734,-76.5522,1.08,11,11,America/New_York,101.49763333333331,8.606104999999998,9999,0,0.010000000000000007,8.299999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-13T19:02:17Z
26,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610564681,38.8735,-76.5522,1.45,10.9,10,America/New_York,101.48754999999998,8.676331666666666,9999,0,0.0037500000000000025,8,-0.209133,13.4397,0,2053.49,1.09902e-5,0,10,0.0997851,0.00302379,0.176936,-0.0225682,54,55,1.50755,3.17964,-16.5668,433.282,0.00340738,481.026,3,0.161085,0.00488135,0.937461,0.162685,54,55,2021-01-13T19:04:41Z
26,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610564767,38.8735,-76.5523,1.09,8.9,11,America/New_York,101.48675,8.816034666666665,9999,0,0.007333333333333338,7.933333333333337,-0.177313,7.11283,0,2049.15,9.34583e-6,0,10,0.0437837,0.00134719,0.793913,-0.019151,53,54,1.33172,3.63212,2.01562,436.203,0.00419051,470.527,2,0.162509,0.00500027,0.925193,0.143835,53,54,2021-01-13T19:06:07Z
25,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610564942,38.8735,-76.5523,1.07,11.1,12,America/New_York,101.49050000000003,8.636448,9999,0,0,7.913333333333329,-0.256124,15.7809,0,2050.62,1.34788e-5,0,10,0.141444,0.00435212,-0.0360486,-0.0276399,53,54,1.35405,6.48583,-1.10754,435.629,0.00295232,485.123,2,0.303934,0.00935181,0.794096,0.146124,53,54,2021-01-13T19:09:03Z
25,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1610565028,38.8735,-76.5523,1.54,12.1,8,America/New_York,101.48581666666665,8.6305785,9999,0,0.005600000000000004,8.429999999999989,-0.235571,6.06751,0,2049.74,1.24049e-5,0,2,0.0493804,0.0015194,0.843205,-0.0254267,53,54,1.02355,7.60073,3.87699,434.823,6.05384e-4,617.316,2,0.270281,0.00831633,0.766273,0.110478,53,54,2021-01-13T19:10:29Z
27,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1610565181,38.8734,-76.5523,1.17,12.9,10,America/New_York,101.4825666666667,8.411306833333333,9999,0.03680000000000002,0.1985666666666668,8.423333333333328,-0.32981,3.85424,-3.07556,2052.52,0.0418673,2051.67,5,0.0428662,0.00131896,0.49791,-0.0355728,53,54,0.872577,8.08361,3.89331,434.275,0.00333184,462.522,2,0.245152,0.00754313,0.712623,0.0941148,53,54,2021-01-13T19:13:01Z
