label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
27,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630343533,38.8735,-76.5523,0.91,16.6,14,America/New_York,101.31434999999998,28.107216666666673,9999,0.018966666666666666,0.2593666666666667,27.799999999999972,-0.138077,106.438,0,2097.96,7.80975e-6,0,10,0.566753,0.0174385,-23.6332,-0.0163846,53,54,8.70107,2.14094,-35.966,512.432,0.00283512,876.61,3,0.626741,0.0192843,0.973993,1.03249,53,54,2021-08-30T17:12:15Z
27,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630343619,38.8735,-76.5522,1.03,14.4,9,America/New_York,101.31223333333334,27.91687500000001,9999,0.023233333333333342,0.3150000000000001,27.5,-0.318793,16.031,-11.7736,2146.71,5.27458e-4,2075.01,9,0.196613,0.00604964,0.420654,-0.0378178,53,54,7.83741,2.27758,-6.78931,538.925,0.00239954,926.389,2,0.611242,0.0188075,0.974989,0.929738,53,54,2021-08-30T17:13:40Z
30,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630343750,38.8736,-76.5521,1.16,18.4,12,America/New_York,101.31393333333335,27.854744999999998,9999,0.008500000000000002,0.11583333333333341,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-30T17:15:51Z
30,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630343836,38.8735,-76.5522,1.14,19.7,12,America/New_York,101.31018333333331,27.744039999999995,9999,0.01815000000000001,0.28055000000000013,27.5,-0.272197,72.1299,0,2119.96,1.52211e-5,0,10,0.767996,0.0232726,-16.0094,-0.0322683,54,55,7.99976,2.29583,6.46498,528.166,0.00371822,783.221,2,0.639484,0.0193783,0.973828,0.948351,54,55,2021-08-30T17:17:16Z
31,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630343949,38.8735,-76.5522,1.01,19.9,13,America/New_York,101.30714754098364,27.85466885245902,9999,0.018262295081967223,0.2888524590163935,27.5,-0.308222,25.5893,0,2115.17,1.72817e-5,0,10,0.308419,0.00934603,-1.50473,-0.0365537,54,55,7.71378,2.14977,-17.3222,497.358,0.00840486,606.202,5,0.566892,0.0171785,0.958836,0.91482,54,55,2021-08-30T17:19:10Z
31,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630344035,38.8735,-76.5522,1.2,20.7,10,America/New_York,101.30591666666663,27.80156999999998,9999,0.019,0.29250000000000004,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-30T17:20:36Z
29,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630344151,38.8735,-76.5523,1.07,19.6,12,America/New_York,101.30615000000002,27.878386666666664,9999,0.022000000000000013,0.30333333333333357,27.5,-3.88041,1.43014,-22.4876,2177.58,0.0219398,2156.6,6,0.14581,0.00448648,0.952135,-0.460332,53,54,21.0384,1.23907,0.321405,492.121,0.00650758,875.64,4,0.537965,0.0165528,0.996566,2.49578,53,54,2021-08-30T17:22:31Z
29,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630344236,38.8736,-76.5522,0.97,19.9,14,America/New_York,101.30628333333333,27.79176333333333,9999,0.02251666666666665,0.3070000000000001,27.345000000000024,-0.370439,9.68441,0,2106.38,2.08539e-5,0,10,0.137445,0.00422909,0.616029,-0.0439263,53,54,12.7536,1.42411,3.41434,499.4,9.99533e-4,2012.41,2,0.474621,0.0146037,0.994888,1.5123,53,54,2021-08-30T17:23:57Z
32,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630344353,38.8736,-76.5523,0.96,15.8,12,America/New_York,101.3043166666667,27.832116666666664,9999,0.009066666666666673,0.15886666666666657,27.200000000000028,-2.80855,1.38994,-11.2897,2190.96,0.0289983,2179.47,10,0.0990181,0.0030467100000000002,0.955046,-0.333157,53,54,10.7881,1.67798,-3.89655,501.432,0.0116648,611.14,5,0.545455,0.0167832,0.980061,1.27972,53,54,2021-08-30T17:25:54Z
32,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630344439,38.8735,-76.5523,0.91,13.3,10,America/New_York,101.30396666666668,27.756915,9999,0.01600000000000001,0.29169999999999996,27.200000000000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-30T17:27:20Z
