label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
22,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648827392,38.8736,-76.5524,0.82,14.7,13,America/New_York,100.66648333333333,13.116896666666664,9999,0.008000000000000005,0.29513333333333347,12.70000000000001,-0.067003,26.0856,-9.47871,2045.84,4.24739e-4,2028.37,8,0.0638096,0.00193362,0.215722,-0.00741872,54,55,0.357988,19.4853,6.51822,435.991,0.00567357,442.977,3,0.254498,0.00771206,0.276127,0.0396373,54,55,2022-04-01T15:36:32Z
21,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648827507,38.8735,-76.5524,1.29,12.7,10,America/New_York,100.68001666666666,13.384384999999998,9999,0.0037000000000000023,0.11180000000000002,12.63500000000002,0.217473,10.6641,23.6175,2045.1,0.00623304,2048.97,8,0.0831384,0.0025581,0.614912,0.0241069,53,54,2.72038,31.3909,0,436.559,3.01686e-7,1000000,10,3.07472,0.0946068,-0.166803,0.301554,53,54,2022-04-01T15:38:28Z
21,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648827592,38.8735,-76.5524,1.03,10.6,11,America/New_York,100.68651666666668,13.286615000000003,9999,0.005000000000000003,0.2363500000000001,12.62166666666668,0.00289034,896.109,0,2045.02,3.21016e-10,1000000,7,0.0947355,0.00287077,-0.858899,3.2036e-4,54,55,-0.0226877,492.189,0,436.858,5.75623e-6,0,4,0.408436,0.0123768,-0.542005,-0.00251466,54,55,2022-04-01T15:39:53Z
24,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648827703,38.8736,-76.5525,0.88,10.6,12,America/New_York,100.6913833333333,12.88134333333333,9999,0.00446666666666667,0.19386666666666671,12.600000000000014,0.00694816,308.837,0,2045.07,7.70204e-10,1000000,6,0.0783352,0.00237379,-0.783455,7.68629e-4,54,55,1.0698,28.564,6.96339,436.291,0.013452,445.089,3,1.11477,0.0337809,0.10826,0.118345,54,55,2022-04-01T15:41:43Z
24,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648827788,38.8736,-76.5525,1.12,11.7,11,America/New_York,100.6918666666667,12.849183333333334,9999,0.006000000000000004,0.2780333333333337,12.593333333333344,0.254546,7.76209,12.4886,2044.56,0.03948,2045.28,4,0.0704109,0.00216649,0.474247,0.028174,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-04-01T15:43:09Z
20,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648827920,38.8737,-76.5525,0.99,10.8,11,America/New_York,100.69085,12.73506,9999,0.01800000000000001,0.2594999999999997,12.399999999999986,-0.134691,28.5831,0,2045.17,7.27957e-6,0,10,0.140333,0.00425252,-1.12381,-0.014888,54,55,-1.44137,70.8176,0,438.104,3.63659e-4,0,4,3.72288,0.112815,-4.40029,-0.159321,54,55,2022-04-01T15:45:21Z
20,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648828005,38.8738,-76.5524,0.89,11.8,12,America/New_York,100.68996666666668,12.727855,9999,0.018666666666666665,0.26399999999999973,12.399999999999986,0.0283481,87.902,0,2044.79,3.1467e-9,1000000,3,0.091085,0.00276015,-0.0286046,0.00314026,54,55,-0.356951,55.0019,0,442.14,8.94317e-5,0,2,0.717568,0.0217445,-2.16677,-0.0395413,54,55,2022-04-01T15:46:46Z
19,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648828119,38.8736,-76.5524,0.93,11.3,11,America/New_York,100.6949,12.463429999999997,9999,0.011300000000000004,0.24620000000000025,12.190000000000015,0.0958017,11.8608,32.2723,2044.84,2.778e-4,2082.98,6,0.0413017,0.00125157,0.594483,0.0105943,54,55,-1.23436,23.148,-50,452.044,4.02241e-4,112.688,6,1.04164,0.0315647,0.238082,-0.136503,54,55,2022-04-01T15:48:39Z
19,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648828204,38.8737,-76.5525,0.84,10.4,13,America/New_York,100.69191666666664,12.348229999999997,9999,0.005000000000000003,0.2358000000000002,12.003333333333334,0.0287562,114.472,0,2045.41,3.18432e-9,1000000,8,0.120039,0.00363755,-3.74689,0.00317781,54,55,-13.8285,1.9375,-8.64454,460.898,0.0672228,438.165,10,0.818546,0.0248044,0.364725,-1.52816,54,55,2022-04-01T15:50:04Z
18,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648828308,38.8737,-76.5525,0.87,9.9,12,America/New_York,100.68666666666668,12.14545833333333,9999,0.005000000000000003,0.2276000000000001,11.929999999999986,-0.0505883,119.025,0,2044.83,2.73403e-6,0,10,0.219582,0.00665401,-7.20014,-0.00559064,54,55,-19.9464,1.14515,4.94863,440.957,0.571688,437.101,4,0.318579,0.00965391,0.0807879,-2.20432,54,55,2022-04-01T15:51:48Z
18,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648828393,38.8737,-76.5525,0.74,10.1,14,America/New_York,100.68956666666666,12.095881666666664,9999,0.005000000000000003,0.22499999999999976,11.899999999999986,0.0162075,307.172,0,2045.92,1.79151e-9,1000000,10,0.181227,0.00549172,-8.58298,0.00178785,54,55,7.13631,1.47494,4.07048,434.973,0.253738,438.075,9,0.266934,0.00808891,0.134258,0.787205,54,55,2022-04-01T15:53:14Z
17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648828512,38.8737,-76.5526,0.79,13.2,14,America/New_York,100.69541666666669,11.964815000000003,9999,0.03200000000000002,0.30879999999999963,11.879999999999994,-0.0108559,523.355,0,2045.33,5.85788e-7,0,2,0.206925,0.00627046,-4.9451,-0.00119813,54,55,-0.0953838,260.369,0,439.398,2.39583e-5,0,10,0.904513,0.0274095,-4.73483,-0.0105272,54,55,2022-04-01T15:55:12Z
17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648828598,38.8737,-76.5525,0.95,15.3,11,America/New_York,100.70135000000002,11.97471166666666,9999,0.031466666666666636,0.3064666666666665,11.700000000000008,-0.0827921,72.5859,0,2044.16,4.47106e-6,0,4,0.2189,0.00663335,-2.46982,-0.00913959,54,55,0.410196,35.9792,31.7124,439.261,0.0134616,442.625,3,0.537411,0.0162852,0.137897,0.0452823,54,55,2022-04-01T15:56:38Z
16,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648832276,38.8744,-76.5522,0.78,4.6,9,America/New_York,100.67113333333332,13.985463333333334,9999,0.006250000000000005,0.23645000000000016,13.399999999999986,0.982724,1.82597,7.93873,2043.08,0.237792,2043.54,10,0.053633,0.00162524,0.371482,0.10918,54,55,-0.0931633,105.256,0,434.995,2.37942e-5,0,3,0.359497,0.0108939,-0.530114,-0.0103503,54,55,2022-04-01T16:57:57Z
16,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648832362,38.8744,-76.5522,0.9,4.1,15,America/New_York,100.67606666666666,13.823795,9999,0.007283333333333339,0.27898333333333336,13.371666666666647,0.0265858,197.314,0,2044.04,2.95595e-9,1000000,8,0.192077,0.0058205,-17.7741,0.00294991,54,55,0.138034,222.821,0,438.752,1.53227e-8,1000000,6,1.12619,0.0341269,-15.5294,0.015316,54,55,2022-04-01T16:59:23Z
14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648832499,38.8744,-76.5521,0.82,8.6,13,America/New_York,100.70739999999999,13.452381666666666,9999,0.007566666666666672,0.19226666666666692,13.299999999999988,-0.0390944,142.343,0,2043.05,2.12269e-6,0,3,0.203706,0.0061729,-0.0605916,-0.00433677,54,55,-0.511543,72.6984,0,438.114,1.29523e-4,0,2,1.36122,0.0412491,-0.287363,-0.0567459,54,55,2022-04-01T17:01:40Z
14,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648832585,38.8744,-76.5522,0.82,8.9,14,America/New_York,100.71118333333334,13.279475000000003,9999,0.008000000000000005,0.19989999999999986,13.103333333333348,1.69813,1.99546,8.44528,2042.38,0.142742,2043.7,5,0.105141,0.00318609,0.584771,0.18827,54,55,-3.19955,2.7734,8.38526,436.943,0.153764,434.636,10,0.300136,0.00909504,0.338329,-0.354729,54,55,2022-04-01T17:03:05Z
15,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648832688,38.8744,-76.5522,1.28,8.6,11,America/New_York,100.71755000000002,13.18815833333333,9999,0.007300000000000005,0.24209999999999965,12.859999999999989,-0.255016,30.4556,-38.3423,2044.27,3.67743e-4,1967.56,7,0.283352,0.00858643,0.16216,-0.0282102,54,55,-0.318689,378.797,0,431.089,8.17787e-5,0,7,4.40683,0.13354,-2.68166,-0.0352539,54,55,2022-04-01T17:04:48Z
15,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648832774,38.8744,-76.5521,0.98,8.2,13,America/New_York,100.7289333333333,12.891331666666677,9999,0.008000000000000005,0.26313333333333316,12.70000000000001,-0.632179,11.4821,16.8328,2043.62,0.0409747,2041.92,10,0.260023,0.00800072,0.438464,-0.0699776,53,54,-1.53804,64.6077,0,439.08,3.87741e-4,0,5,3.57434,0.10998,-2.84457,-0.17025,53,54,2022-04-01T17:06:15Z
13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648832899,38.8745,-76.5522,0.85,7.4,14,America/New_York,100.74435,12.098636666666668,9999,0.0039333333333333356,0.08039999999999996,12.553333333333336,-0.0491257,42.2975,12.317,2043.89,1.95342e-4,2016.16,8,0.0755934,0.00229071,0.0948747,-0.0054174,54,55,0.203591,82.5524,0,436.117,2.2461e-8,1000000,4,0.611573,0.0185325,-3.47452,0.0224513,54,55,2022-04-01T17:08:20Z
13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648832985,38.8745,-76.5521,0.91,7.7,13,America/New_York,100.76135,12.097236666666669,9999,0.007000000000000005,0.22300000000000025,12.333333333333323,0.037923,32.1276,-37.3953,2043.73,0.0313476,2043.86,4,0.0442981,0.00134237,0.00184328,0.0041805,54,55,-0.00688862,1586.1,0,434.827,1.74639e-6,0,2,0.397468,0.0120445,-1.99782,-7.59379e-4,54,55,2022-04-01T17:09:46Z
10,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648833115,38.8746,-76.5521,0.8,9,14,America/New_York,100.77839999999999,11.578466666666664,9999,0.007000000000000005,0.2051666666666668,11.93333333333332,0.107433,58.1654,0,2044.92,1.18342e-8,1000000,8,0.22665,0.00686818,-3.88381,0.01181,54,55,0.1461,39.5377,16.3322,434.218,0.122921,434.349,3,0.209475,0.00634772,0.0410292,0.0160606,54,55,2022-04-01T17:11:56Z
10,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648833200,38.8746,-76.552,0.88,8.9,13,America/New_York,100.78776666666664,11.485845000000001,9999,0.009000000000000005,0.2407499999999999,11.675000000000002,0.00176413,1081.8,0,2045.09,1.94336e-10,1000000,5,0.0692351,0.00209803,-1.31009,1.93939e-4,54,55,0.112091,44.8637,-1.70197,434.199,0.00194316,440.541,5,0.182387,0.00552687,0.0763151,0.0123226,54,55,2022-04-01T17:13:21Z
9,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648833345,38.8745,-76.5521,0.96,8.3,12,America/New_York,100.78586666666669,11.66639,9999,0.006666666666666671,0.22400000000000012,11.366666666666658,-0.0172445,163.164,0,2045.51,9.27557e-7,0,8,0.102158,0.0030957,-1.12024,-0.00189733,54,55,-0.816323,63.8171,0,434.764,2.06586e-4,0,2,1.89123,0.0573101,-1.35084,-0.0898161,54,55,2022-04-01T17:15:46Z
9,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648833431,38.8746,-76.552,0.93,8.3,13,America/New_York,100.78284999999998,11.599005,9999,0.006000000000000004,0.21370000000000025,11.299999999999994,-0.00931232,179.99,0,2045.35,5.01061e-7,0,4,0.0608712,0.00184458,-0.448294,-0.00102484,54,55,0.0397948,160.091,37.871,435.466,0.00917344,435.944,2,0.231365,0.00701105,0.0259676,0.00437952,54,55,2022-04-01T17:17:12Z
12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648833536,38.8746,-76.5521,0.94,8.9,9,America/New_York,100.78749999999997,11.621369999999997,9999,0.006000000000000004,0.19933333333333308,11.21666666666667,-0.0821737,19.4186,0,2046.31,4.41643e-6,0,2,0.0569508,0.00175233,0.314897,-0.0090374,53,54,-0.0233763,524.876,0,434.246,5.9204e-6,0,4,0.438557,0.0134941,-0.912619,-0.00257091,53,54,2022-04-01T17:18:57Z
12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648833622,38.8746,-76.5521,0.94,8.8,13,America/New_York,100.78839999999994,11.892814999999997,9999,0.007066666666666671,0.18306666666666668,11.200000000000006,0.0278936,131.327,0,2046.54,3.07997e-9,1000000,2,0.133202,0.00403642,-0.776628,0.00307367,54,55,1.02396,15.47,23.0081,436.362,0.00459907,460.896,4,0.574679,0.0174145,0.433054,0.112833,54,55,2022-04-01T17:20:22Z
11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648833734,38.8745,-76.552,0.95,9.6,13,America/New_York,100.78944999999999,12.434414999999998,9999,0.0010000000000000007,0.0636666666666667,11.299999999999994,-0.0169057,171.945,0,2047.52,9.11263e-7,0,2,0.105868,0.00320814,-0.0390031,-0.00186583,54,55,-5.29245,34.6245,0,445.833,0.00131016,0,2,6.67101,0.202152,-0.366782,-0.584112,54,55,2022-04-01T17:22:14Z
11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648833819,38.8746,-76.5519,0.99,11,12,America/New_York,100.78723333333329,12.351055000000004,9999,0.0010000000000000007,0.0674500000000001,11.410000000000002,0.0332842,50.583,50,2047.6,0.0143197,2047.85,5,0.0603874,0.00185808,0.00487174,0.00367412,53,54,0.280212,44.2972,-10.7455,434.423,0.0290835,435.487,3,0.445182,0.0136979,0.0102618,0.0309315,53,54,2022-04-01T17:23:40Z
5,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648833946,38.8746,-76.5519,1,10.9,9,America/New_York,100.80985000000001,13.229888333333331,9999,0,0.03733333333333334,11.700000000000008,1.43427,1.84731,7.57524,2046.99,0.298867,2047.52,7,0.0782826,0.0024087,0.204047,0.158946,53,54,-0.47982,9.73184,6.05865,435.207,0.0468821,434.073,7,0.167187,0.00514421,0.20691,-0.0531738,53,54,2022-04-01T17:25:47Z
5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648834032,38.8745,-76.552,1,11.6,12,America/New_York,100.80521666666665,12.605303333333335,9999,0,0.04990000000000003,11.899999999999986,-0.0669681,33.7115,24.432,2046.65,0.0361384,2046.44,5,0.0823214,0.00249459,0.112498,-0.00740344,54,55,0.0233261,201.883,0,433.991,2.57986e-9,1000000,2,0.171797,0.00520597,0.00460535,0.00257874,54,55,2022-04-01T17:27:12Z
8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648834139,38.8745,-76.5519,1.01,10.5,12,America/New_York,100.79981666666669,13.323068333333332,9999,0,0.040899999999999964,12.080000000000013,0.132498,18.3355,49.7805,2045.8,1.90818e-4,2122.61,6,0.0885462,0.00268322,0.36203,0.0146583,54,55,-0.0101808,533.863,0,433.559,2.5978e-6,0,2,0.198425,0.00601288,-0.0433834,-0.0011263,54,55,2022-04-01T17:29:00Z
8,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648834224,38.8745,-76.5519,1.02,11.5,12,America/New_York,100.79913333333327,13.921203333333331,9999,0,0.03126666666666669,12.495000000000008,-0.074166,58.358,0,2044.13,4.02761e-6,0,4,0.158525,0.00480379,-1.74223,-0.00823294,54,55,0.313699,134.188,0,438.314,3.4838e-8,1000000,7,1.54197,0.0467263,-1.27445,0.0348227,54,55,2022-04-01T17:30:25Z
7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648834337,38.8745,-76.5519,1.02,12.1,12,America/New_York,100.79573333333332,14.506348333333337,9999,0,0.03380000000000001,12.860000000000003,-0.0968669,18.3086,0.469486,2043.61,0.0207906,2043.09,4,0.065057,0.00197142,0.142206,-0.0107857,54,55,-0.211905,176.208,0,440.299,5.35878e-5,0,6,1.37197,0.0415749,-2.90039,-0.0235947,54,55,2022-04-01T17:32:18Z
7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648834423,38.8745,-76.5519,1.03,10.7,12,America/New_York,100.79613333333336,15.13947833333333,9999,0,0.03361666666666669,13.22333333333332,-0.0298725,57.6504,30.3327,2042.41,1.62853e-4,2021.95,8,0.0633774,0.00192053,0.0575918,-0.00333189,54,55,0.141583,45.0086,0,434.33,1.57987e-8,1000000,4,0.234489,0.00710572,0.0711372,0.0157918,54,55,2022-04-01T17:33:43Z
6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648834560,38.8745,-76.5519,0.99,11.4,13,America/New_York,100.81890000000003,15.38077666666666,9999,0,0.05275000000000005,13.683333333333344,0.025014,102.43,0,2041.82,2.79608e-9,1000000,2,0.0943147,0.00285802,-0.759127,0.00279037,54,55,0.257876,34.7004,-5.27125,434.054,0.00302927,443.55,3,0.329258,0.00997751,0.115834,0.0287666,54,55,2022-04-01T17:36:01Z
6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648834646,38.8745,-76.5518,1.07,11.2,12,America/New_York,100.82253333333333,14.966291666666672,9999,3.500000000000002e-4,0.0845,13.799999999999988,0.0248393,85.0422,0,2040.95,2.77687e-9,1000000,3,0.077765,0.00235651,-0.149234,0.00277121,54,55,-0.0368277,446.275,0,436.104,9.42139e-6,0,2,0.60509,0.0183361,-5.03091,-0.0041087,54,55,2022-04-01T17:37:27Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648834796,38.8744,-76.5519,1.07,11.2,8,America/New_York,100.81463333333335,14.686861666666664,9999,1.5000000000000001e-4,0.0699,14.254999999999987,0.0918554,18.3907,12.474,2040.93,0.0430062,2041.17,7,0.0618402,0.00187394,0.121933,0.0102065,54,55,-0.724279,7.42958,-18.8988,435.467,0.0429154,433.592,5,0.19531,0.00591848,0.0540425,-0.0804781,54,55,2022-04-01T17:39:57Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648834881,38.8744,-76.5519,1.04,10,8,America/New_York,100.80414999999999,15.292348333333335,9999,7.333333333333339e-4,0.10033333333333337,14.626666666666688,0.247033,19.4489,32.9528,2041.11,0.00195312,2055.2,5,0.176454,0.00534708,0.337307,0.0275335,54,55,7.37104,20.7499,17.5929,433.165,0.0047382,606.554,3,5.61827,0.17025,0.279272,0.821553,54,55,2022-04-01T17:41:22Z
2,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648835003,38.8744,-76.5519,1.02,7.7,13,America/New_York,100.80139999999997,16.23993666666666,9999,2.8333333333333346e-4,0.08494999999999993,15.056666666666679,-0.120658,15.3516,9.45401,2040.78,0.0203412,2040.12,6,0.0681865,0.00206626,0.249603,-0.0134915,54,55,0.134018,44.0795,-11.7134,433.656,0.00732992,435.701,2,0.217917,0.00660355,0.0481002,0.0149853,54,55,2022-04-01T17:43:23Z
2,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648835088,38.8744,-76.5519,1.13,8.1,12,America/New_York,100.80496666666664,15.892331666666665,9999,0.003150000000000002,0.1888666666666668,15.343333333333316,0.312999,5.49863,15.001,2039,0.0240215,2040.45,3,0.0623304,0.0018888,0.754683,0.0350015,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-04-01T17:44:49Z
3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648835195,38.8744,-76.5519,1.02,7.7,13,America/New_York,100.79168333333337,16.702864999999996,9999,0.004500000000000002,0.22500000000000006,15.399999999999984,-0.0438388,66.2465,0,2039.53,2.40587e-6,0,4,0.107257,0.00325021,-1.78317,-0.00490686,54,55,-0.496615,69.0842,0,432.431,1.28543e-4,0,6,1.26709,0.0383966,-4.09234,-0.055586000000000003,54,55,2022-04-01T17:46:36Z
3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648835282,38.8744,-76.5519,1.03,9.4,13,America/New_York,100.79981666666669,16.364466666666665,9999,0.004933333333333336,0.22380000000000017,15.399999999999984,-0.00365283,574.157,0,2039.39,2.00259e-7,0,3,0.0773815,0.00234489,-0.128787,-4.08407e-4,54,55,0.0628996,106.516,26.3924,433.892,0.0428864,434.056,3,0.247182,0.00749038,0.0207913,0.00703252,54,55,2022-04-01T17:48:02Z
1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1648835395,38.8745,-76.552,1.05,11.3,12,America/New_York,100.79391666666668,15.879191666666662,9999,0.005000000000000003,0.21605000000000033,15.481666666666667,0.0762911,21.2522,-24.831,2038.87,0.011951,2039.58,4,0.0596814,0.00180853,0.0996523,0.00852038,54,55,-0.518115,11.1338,-46.6895,436.771,0.0160046,433.156,5,0.211644,0.00641345,0.112836,-0.0578644,54,55,2022-04-01T17:49:55Z
1,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1648835480,38.8744,-76.552,1.07,12.7,12,America/New_York,100.79435000000002,15.718111666666665,9999,0.006000000000000004,0.22150000000000025,15.5,-0.0425711,39.1564,-5.39983,2039.6,0.00939272,2039.09,4,0.061349,0.00185906,0.0662707,-0.00474951,54,55,0.36889,31.3869,0,433.466,4.11736e-8,1000000,10,0.42603799999999997,0.0129102,-0.0600409,0.0411558,54,55,2022-04-01T17:51:21Z
