label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,timestamp,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
36,33,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656535945,38.8735,-76.552,1.13,27.9,9,America/New_York,1,-0.497236,13.0615,0,2034.46,2.82116e-5,0,10,0.242871,0.00747294,0.137898,-0.0573954,53,54,19.9909,1.12144,-7.88938,455.074,0.0156934,602.112,4,0.316402,0.00973545,0.996874,2.30753,53,54,2022-06-29T20:52:26Z
36,33,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656536030,38.8735,-76.5521,1.01,31.5,11,America/New_York,1,-0.528042,14.3419,0,2043.15,2.9835e-5,0,10,0.283382,0.00871945,-0.0252598,-0.0609573,53,54,10.3435,1.13645,-2.68204,488.349,0.00288973,901.556,2,0.178527,0.00549313,0.998658,1.19406,53,54,2022-06-29T20:53:52Z
35,34,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656536170,38.8735,-76.5519,1.07,29,11,America/New_York,1,-0.353303,11.3074,0,2063.06,1.97775e-5,0,10,0.151607,0.00459415,0.349836,-0.0408023,54,55,15.3991,1.17302,0.0972467,471.213,0.0161633,581.241,10,0.319473,0.009681,0.9957,1.77841,54,55,2022-06-29T20:56:10Z
35,34,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656536255,38.8735,-76.5519,0.94,29.3,12,America/New_York,1,-0.388257,3.18505,30.5854,2070.25,0.00181942,2045.6,10,0.0449604,0.00135009,0.955678,-0.0448416,54,53,8.54326,1.20627,9.15721,474.972,0.00526308,662.448,3,0.201319,0.00604527,0.997564,0.9867,54,53,2022-06-29T20:57:36Z
34,35,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656536378,38.8736,-76.552,0.94,28.9,13,America/New_York,1,-1.21102,1.38771,-3.7752,2070.58,0.0409564,2067.16,10,0.0429242,0.0012863,0.939718,-0.139841,54,54,18.6181,1.12,-11.0509,459.239,0.0155677,597.339,4,0.299908,0.00898725,0.99659,2.14989,54,54,2022-06-29T20:59:38Z
34,35,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656536463,38.8736,-76.5519,1.02,29,11,America/New_York,1,-0.23959,18.5747,0,2064.5,1.34013e-5,0,10,0.168789,0.00513101,-0.511175,-0.0276669,53,48,7.59676,1.34488,12.3826,516.376,0.00312082,797.47,3,0.246372,0.00748947,0.996221,0.877244,53,48,2022-06-29T21:01:04Z
33,36,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656536595,38.8736,-76.552,0.98,28.8,12,America/New_York,1,-3.25551,1.14102,-1.2166,2087.03,0.0694262,2081.61,8,0.0576089,0.00177258,0.95002,-0.375951,53,54,27.1169,1.09981,-0.665652,464.581,0.0298017,569.659,10,0.366888,0.0112889,0.9959,3.1315,53,54,2022-06-29T21:03:15Z
33,36,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656536680,38.8736,-76.552,1,29.1,12,America/New_York,1,-0.929652,2.59627,-50,2073.79,0.0400303,2071.1,5,0.0830533,0.00255549,0.0243837,-0.107406,53,54,7.36564,1.38816,14.3876,515.316,0.00970789,602.974,5,0.254582,0.0078333,0.993888,0.850976,53,54,2022-06-29T21:04:41Z
37,37,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656536823,38.8737,-76.5519,1,27.6,12,America/New_York,1,-2.23704,1.17833,2.38673,2077.06,0.0485532,2071.74,8,0.046625,0.00143462,0.981094,-0.25819,53,54,41.9429,1.08704,0.185431,458.531,0.0390501,582.497,8,0.502311,0.0154557,0.995067,4.84088,53,54,2022-06-29T21:07:03Z
37,37,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656536908,38.8737,-76.5519,0.98,27.6,12,America/New_York,1,-0.354272,5.817,0,2074.55,1.9725e-5,0,3,0.0761168,0.00234206,0.836574,-0.0409205,53,54,8.96093,1.44045,11.7538,533.708,0.00782364,666.004,3,0.335563,0.010325,0.992974,1.03504,53,54,2022-06-29T21:08:29Z
39,38,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656537057,38.8737,-76.5518,1.05,27.5,11,America/New_York,1,-1.7987899999999999,1.23959,-4.79542,2074.77,0.059348,2071.27,7,0.0463258,0.00140381,0.887289,-0.207684,54,55,10.8664,1.17982,1.77067,465.17,0.0226558,520.547,9,0.231365,0.00701105,0.993961,1.2546,54,55,2022-06-29T21:10:57Z
39,38,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656537142,38.8738,-76.5518,1.06,27.2,11,America/New_York,1,-0.0631635,444.647,0,2058.26,3.54461e-6,0,10,1.05431,0.0324402,-288.98,-0.00729572,53,54,4.78778,1.67293,24.8805,473.427,0.0118008,520.29,4,0.235648,0.00725072,0.989692,0.553014,53,54,2022-06-29T21:12:23Z
38,39,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656537275,38.8738,-76.5519,0.98,28.1,12,America/New_York,1,-0.48769,18.3704,0,2071.85,2.71773e-5,0,10,0.340803,0.0103274,-0.732256,-0.0563074,54,55,11.4433,1.10221,-5.21105,462.921,0.0104479,589.379,7,0.16024,0.00485575,0.998448,1.32122,54,55,2022-06-29T21:14:35Z
38,39,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656537360,38.8737,-76.5519,1.24,27.6,9,America/New_York,1,-0.357189,11.3706,0,2071.33,1.99146e-5,0,10,0.151799,0.00467073,0.359943,-0.0412497,53,54,7.74657,1.37223,4.29892,480.01,0.00534551,647.367,2,0.260555,0.00801707,0.994427,0.894608,53,54,2022-06-29T21:16:02Z
40,40,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656537460,38.8737,-76.5519,1.1,27.2,10,America/New_York,1,-6.79014,1.63193,0.910778,2070.24,0.497444,2068.66,3,0.320574,0.00986383,0.00291632,-0.783905,53,54,23.085,1.16555,2.0149,466.844,0.0220232,587.858,4,0.457214,0.0140681,0.994971,2.66511,53,54,2022-06-29T21:17:41Z
40,40,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656537545,38.8737,-76.5517,1.06,25.4,10,America/New_York,1,-0.882963,3.03282,3.85767,2074.43,0.0407477,2071.93,8,0.0944303,0.00290555,0.758511,-0.101977,53,54,11.5217,1.36144,4.03692,494.777,0.0158687,578.633,5,0.380385,0.0117042,0.990633,1.33069,53,54,2022-06-29T21:19:07Z
43,41,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656537708,38.8736,-76.5518,0.98,24.6,12,America/New_York,1,-0.399282,16.6403,0,2074.28,2.22366e-5,0,10,0.252792,0.00766037,-0.410149,-0.046125,54,55,12.2637,1.16419,-9.31135,477.682,0.0098641,621.304,6,0.245394,0.00743617,0.996713,1.4167,54,55,2022-06-29T21:21:48Z
43,41,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656537794,38.8737,-76.5517,1.03,25.6,11,America/New_York,1,-0.276153,7.519,0,2067.74,1.54262e-5,0,10,0.0771765,0.00237535,0.738248,-0.0318975,53,53,7.11965,1.2769,-5.38927,491.731,0.00342601,731.767,2,0.198243,0.00610156,0.996395,0.822365,53,53,2022-06-29T21:23:15Z
44,42,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656537924,38.8737,-76.5517,0.98,24,12,America/New_York,1,-0.244256,15.4945,0,2060.12,1.36997e-5,0,10,0.143985,0.00436319,-0.125499,-0.0282231,54,55,12.5749,1.12333,-6.1562,479.646,0.0153821,574.107,4,0.204507,0.00619717,0.996943,1.45299,54,55,2022-06-29T21:25:24Z
44,42,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656538009,38.8737,-76.5517,0.98,24.1,12,America/New_York,1,-0.22106,11.2357,0,2055.9,1.24262e-5,0,2,0.0943168,0.00285808,0.417003,-0.025547,54,55,5.75936,1.30649,13.4554,501.361,0.00349602,691.745,4,0.173925,0.00527047,0.996214,0.665586,54,55,2022-06-29T21:26:49Z
42,43,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656538105,38.8737,-76.5518,1.1,23.7,11,America/New_York,1,-0.680472,13.4005,0,2066.8,3.80448e-5,0,10,0.346672,0.0105052,0.0784643,-0.0786311,54,55,12.7403,1.18209,-4.15022,467.843,0.0122222,588.294,6,0.273679,0.00829331,0.995976,1.47219,54,55,2022-06-29T21:28:26Z
42,43,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656538190,38.8737,-76.5518,1.02,23.9,10,America/New_York,1,-0.544861,5.92205,0,2064.43,3.05044e-5,0,10,0.119323,0.00367148,0.827597,-0.0629741,53,54,9.10754,1.16594,7.12301,498.745,0.0139152,574.392,5,0.180804,0.00556319,0.997173,1.05263,53,54,2022-06-29T21:29:52Z
41,44,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656538315,38.8737,-76.5518,1.1,24.6,11,America/New_York,1,-0.283058,86.0684,0,2095.78,1.56091e-5,0,10,0.929076,0.0281538,-35.9738,-0.0327134,54,55,16.2976,1.34895,-6.98097,494.959,0.0182933,597.922,4,0.534567,0.016199,0.984416,1.88353,54,55,2022-06-29T21:31:56Z
41,44,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656538402,38.8737,-76.5518,1.03,25.2,11,America/New_York,1,-0.18654,18.9843,0,2083.11,1.03484e-5,0,10,0.132804,0.00408629,-0.720346,-0.0215568,53,54,9.98727,1.44054,2.65183,505.028,0.0149981,581.981,5,0.374176,0.0115131,0.988017,1.15415,53,54,2022-06-29T21:33:23Z
45,45,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656538530,38.8735,-76.5516,1.16,26.6,9,America/New_York,1,-0.185849,6.81351,0,2053.46,1.04527e-5,0,2,0.0469739,0.00144535,0.801759,-0.0214642,53,54,15.4198,1.18343,-2.65775,489.131,0.0209918,573.967,10,0.327593,0.0100798,0.993349,1.78087,53,54,2022-06-29T21:35:32Z
45,45,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656538617,38.8736,-76.5516,2.96,25.8,5,America/New_York,1,-0.136961,110.398,0,2055.92,7.69312e-6,0,10,0.567459,0.0174603,-46.4195,-0.0158164,53,54,6.05914,1.43173,1.60292,503.815,0.00498797,644.095,2,0.223931,0.0068902,0.993222,0.699716,53,54,2022-06-29T21:36:58Z
46,46,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656538730,38.8735,-76.5516,1.09,28.7,10,America/New_York,1,-1.98685,1.21618,2.61354,2048,0.0150259,2032.73,10,0.047813,0.00144888,0.994989,-0.229401,54,55,21.1253,1.12804,0.867681,488.891,0.0151933,649.43,5,0.352964,0.0106959,0.997423,2.43912,54,55,2022-06-29T21:38:50Z
46,46,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656538815,38.8735,-76.5516,1.51,27.2,8,America/New_York,1,-1.24508,18.971,0,2060.71,6.97725e-5,0,2,0.885156,0.0272356,-0.850341,-0.143781,53,54,11.8519,1.14674,7.87864,520.998,0.00300129,977.019,2,0.215516,0.00663126,0.998589,1.36865,53,54,2022-06-29T21:40:17Z
48,47,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656538918,38.8736,-76.5516,1.02,25,11,America/New_York,1,-0.514455,81.3319,0,2095.74,2.83416e-5,0,2,1.56989,0.0483044,-29.8623,-0.0593965,53,54,10.3579,1.2927,-4.48856,492.05,0.0204192,550.616,10,0.29874,0.00919199,0.987322,1.19587,53,54,2022-06-29T21:41:59Z
48,47,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656539004,38.8736,-76.5516,1.13,25.6,11,America/New_York,1,-0.326988,24.5833,0,2107.46,1.79093e-5,0,10,0.305917,0.00927022,-1.71601,-0.0377432,54,55,5.73458,1.2655,-3.4634,504.856,0.00976183,572.664,5,0.157702,0.00477884,0.994512,0.661923,54,55,2022-06-29T21:43:24Z
47,48,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1656539115,38.8736,-76.5515,1.42,25.9,10,America/New_York,1,-0.54316,13.4842,0,2098.25,2.98609e-5,0,2,0.273763,0.00842349,0.0785108,-0.0626557,53,54,11.8059,1.16185,-3.89398,473.808,0.0101686,607.735,6,0.22983,0.0070717,0.997134,1.36185,53,54,2022-06-29T21:45:16Z
47,48,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1656539200,38.8736,-76.5515,1.04,24.3,11,America/New_York,1,-0.850925,1.89067,24.4179,2120.55,0.0210456,2115.88,10,0.0511796,0.0015509,0.983245,-0.0981971,54,55,7.06625,1.19236,4.01278,500.99,0.00232485,851.743,2,0.157256,0.00476533,0.997937,0.815448,54,55,2022-06-29T21:46:41Z
