label,obs,rep,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,timestamp,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
32,32,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686145872,38.8736,-76.5522,1.06,23.9,8,America/New_York,1,-0.119331,98.5645,0,2086.84,6.52753e-6,0,6,0.443046,0.0134256,-29.1433,-0.0136219,54,55,3.71327,1.50005,-5.31727,473.334,0.0154001,500.858,4,0.149085,0.00451773,0.981656,0.423878,54,55,2023-06-07T13:51:14Z
32,32,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686145959,38.8735,-76.5522,1,25,12,America/New_York,1,-0.749416,47.4117,0,2169.04,3.94377e-5,0,2,1.33805,0.0405468,-9.45604,-0.0855419,54,55,1.27425,3.73184,4.93369,487.385,0.00551385,513.764,9,0.171807,0.00520627,0.916487,0.145449,54,55,2023-06-07T13:52:40Z
1,33,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686146312,38.8745,-76.5519,0.99,18.7,12,America/New_York,1,-2.66235,4.69686,0,2079.19,1.46044e-4,0,10,0.458623,0.0138977,0.890368,-0.303653,54,55,15.2109,1.25446,2.96613,489.599,0.00966116,669.171,5,0.388474,0.0117719,0.99575,1.73487,54,55,2023-06-07T13:58:32Z
1,33,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686146397,38.8744,-76.5519,0.97,18.7,13,America/New_York,1,-1.66702,2.82334,0,2070.29,9.19218e-5,0,10,0.164463,0.00498373,0.963939,-0.190305,54,55,8.68462,1.26915,5.91873,512.238,0.00511093,706.219,2,0.230804,0.00699405,0.996557,0.991423,54,55,2023-06-07T13:59:58Z
3,34,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686146507,38.8744,-76.5519,0.97,18.4,12,America/New_York,1,-11.9545,1.16538,-0.290106,2080.91,0.0471126,2051.96,10,0.22294,0.00675575,0.98086,-1.36429,54,55,53.0222,1.17243,-0.211357,470.271,0.0430348,610.88,8,1.0215,0.0309544,0.983416,6.05108,54,55,2023-06-07T14:01:47Z
3,34,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686146592,38.8744,-76.5519,0.99,19.6,12,America/New_York,1,-1.31321,4.94594,0,2067.51,7.25557e-5,0,10,0.24454,0.00724866,0.881906,-0.15001,54,53,7.26045,1.36876,5.5501,511.938,0.0028477899999999998,803.172,2,0.244026,0.00723344,0.995482,0.829373,54,53,2023-06-07T14:03:12Z
2,35,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686146712,38.8745,-76.552,1.27,21.6,12,America/New_York,1,-4.00703,10.7847,0,2074.29,2.20533e-4,0,10,1.61114,0.049098,0.410601,-0.457448,54,54,20.3921,1.21128,-1.10712,477.809,0.0163912,619.837,5,0.454735,0.0138576,0.994679,2.328,54,54,2023-06-07T14:05:13Z
2,35,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686146797,38.8745,-76.552,0.96,22,13,America/New_York,1,-53.3432,1.30964,-2.11912,2063.13,0.642279,2053.64,2,1.56021,0.047279,0.00129654,-6.09236,54,55,10.852,1.45135,9.39554,503.912,0.00747821,669.649,3,0.407671,0.0123537,0.992641,1.23942,54,55,2023-06-07T14:06:38Z
4,36,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686146927,38.8745,-76.552,0.98,15.7,12,America/New_York,1,-3.32887,5.23123,0,2084.65,1.82322e-4,0,2,0.642651,0.0194743,0.866499,-0.380077,54,55,29.5884,1.17034,5.2168,477.238,0.0255004,609.717,4,0.565118,0.0171248,0.995089,3.37829,54,55,2023-06-07T14:08:48Z
4,36,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686147012,38.8745,-76.552,1.26,14.3,12,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-07T14:10:13Z
5,37,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686147177,38.8745,-76.552,1.3,13.8,9,America/New_York,1,-8.38281,1.22559,3.00663,2071.87,0.021855,2028.05,10,0.197244,0.00597709,0.993376,-0.95763,54,55,19.3452,1.12123,2.33029,473.288,0.0154182,616.621,5,0.277376,0.00840533,0.998121,2.20995,54,55,2023-06-07T14:12:58Z
5,37,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686147262,38.8746,-76.552,1.32,16.2,9,America/New_York,1,-6.96243,4.39628,4.36787,2063.84,0.0759,2053.36,3,1.11966,0.0339292,0.576204,-0.794994,54,55,10.9372,1.29499,11.0346,482.326,0.00886631,623.179,5,0.309607,0.00938203,0.995671,1.24885,54,55,2023-06-07T14:14:24Z
6,38,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686147374,38.8746,-76.552,1,16.7,11,America/New_York,1,-7.61373,1.34556,4.62045,2070.15,0.0388286,2047.75,10,0.239771,0.00726578,0.976792,-0.869599,54,55,17.818,1.20549,2.97122,470.431,0.0186181,579.737,4,0.392035,0.0118799,0.994871,2.03507,54,55,2023-06-07T14:16:14Z
6,38,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686147459,38.8745,-76.5519,1.19,16.4,12,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-07T14:17:39Z
7,39,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686147566,38.8745,-76.5518,1.19,22,12,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-07T14:19:26Z
7,39,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686147651,38.8745,-76.5519,1.19,23.3,12,America/New_York,1,-1.48807,3.13552,0,2072.09,8.20106e-5,0,10,0.16587,0.00501791,0.954959,-0.169933,54,54,6.01065,1.5154,4.33374,467.021,2.21061e-4,3572.03,2,0.246926,0.00747005,0.993801,0.686398,54,54,2023-06-07T14:20:51Z
8,40,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686147757,38.8746,-76.5519,0.82,19.8,15,America/New_York,1,-3.6618,1.57886,0,2076.13,2.01475e-4,0,10,0.16220300000000001,0.00491525,0.992736,-0.418289,54,55,11.3454,1.17985,3.79532,460.254,0.008755,608.282,5,0.226331,0.0068585,0.99757,1.29599,54,55,2023-06-07T14:22:38Z
8,40,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686147842,38.8746,-76.5519,0.94,20.2,12,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-07T14:24:03Z
21,41,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686148159,38.8735,-76.5525,1.11,36.7,11,America/New_York,1,-0.295149,199.226,0,2132.77,1.58017e-5,0,10,2.21565,0.0671408,-137.186,-0.0337013,54,55,7.96291,1.26121,-2.88902,472.869,0.01317,541.907,5,0.207264,0.00628073,0.993767,0.909236,54,55,2023-06-07T14:29:19Z
21,41,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686148244,38.8736,-76.5527,1.3,34,9,America/New_York,1,18.8623,1.05921,3.90825,2142.38,1,2144.54,7,0.0667609,0.00202306,0.0315962,2.16025,54,55,4.54691,1.48964,11.2345,482.801,0.0064001,564.166,3,0.180713,0.00547616,0.9924,0.520746,54,55,2023-06-07T14:30:44Z
24,42,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686148357,38.8736,-76.5524,1.44,33.1,11,America/New_York,1,0.128769,10.3321,44.9305,2107.46,0.0256488,2108.03,4,0.0499384,0.00151328,0.789663,0.0147234,54,55,2.33841,1.99527,-5.83905,463.116,0.0147381,481.257,4,0.149422,0.00452793,0.956586,0.267373,54,55,2023-06-07T14:32:38Z
24,42,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686148442,38.8735,-76.5525,0.85,35.2,14,America/New_York,1,0.129385,163.913,0,2092.39,1.48561e-8,1000000,6,0.801888,0.0242996,-98.9711,0.014825,54,55,1.11758,4.16017,26.2127,473.325,2.39849e-4,1007.22,2,0.17005,0.00515303,0.920721,0.128053,54,55,2023-06-07T14:34:03Z
23,43,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686148550,38.8736,-76.5524,1,36,11,America/New_York,1,-0.0331505,299.944,0,2076.14,1.8259e-6,0,5,0.375219,0.0113703,-5.23674,-0.00379082,54,55,3.11376,2.76833,4.69394,466.485,0.00450627,545.5,2,0.300725,0.00911287,0.957319,0.356064,54,55,2023-06-07T14:35:51Z
23,43,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686148636,38.8736,-76.5524,1.08,37,10,America/New_York,1,0.0138565,334.217,0,2078.46,1.58928e-9,1000000,9,0.174919,0.00530059,-22.0101,0.00158598,54,55,3.23738,1.94873,10.5822,472.087,0.00379376,569.758,2,0.200339,0.00607087,0.983471,0.370541,54,55,2023-06-07T14:37:16Z
22,44,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686148742,38.8735,-76.5524,1.13,34.7,8,America/New_York,1,0.00418076,2949.89,0,2083.94,4.79292e-10,1000000,10,0.465602,0.0141092,-69.91,4.78294e-4,54,55,0.483482,8.32117,42.9361,475.831,0.0200766,478.586,3,0.15066,0.00456546,0.817388,0.055312,54,55,2023-06-07T14:39:03Z
22,44,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686148827,38.8734,-76.5524,0.93,31.9,10,America/New_York,1,0.0222693,448.393,0,2089.98,2.55559e-9,1000000,10,0.377358,0.0114351,-20.9068,0.00255025,54,55,1.66004,3.44844,3.82283,471.781,0.0177134,482.513,4,0.205963,0.00624129,0.868951,0.190105,54,55,2023-06-07T14:40:29Z
26,45,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686148960,38.8735,-76.5523,1.37,30.9,10,America/New_York,1,1.65058,6.30347,50,2110.57,0.0233516,2118.67,7,0.387564,0.0117444,0.923365,0.188981,54,55,3.84569,87.4626,0,539.719,4.40546e-7,1000000,9,12.7075,0.385077,-35.9516,0.440308,54,55,2023-06-07T14:42:40Z
26,45,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686149045,38.8735,-76.5523,1.09,33.5,10,America/New_York,1,-15.7993,1.05939,2.86725,2150.34,0.45962,2146.41,10,0.0576298,0.00174636,0.347228,-1.80908,54,55,2.76391,1.92429,6.83282,473.103,0.0175491,491.137,4,0.168074,0.00509317,0.968681,0.316479,54,55,2023-06-07T14:44:06Z
28,46,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686149160,38.8735,-76.5524,1.04,33.3,10,America/New_York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-06-07T14:46:00Z
28,46,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686149245,38.8735,-76.5524,1.14,34.8,12,America/New_York,1,0.050603,19.3924,48.5284,2080.07,0.0380057,2080.23,3,0.0364968,0.00112298,0.69517,0.00579941,53,54,1.21899,3.6879,5.78742,470.879,0.002703,522.564,2,0.160447,0.00493683,0.930337,0.139704,53,54,2023-06-07T14:47:26Z
25,47,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686149341,38.8735,-76.5523,1.14,33.4,13,America/New_York,1,0.0261552,38.3431,36.8183,2061.25,0.091666,2061.29,9,0.0378611,0.00114731,0.523207,0.00299334,54,55,1.47634,3.02082,8.40028,461.291,0.0146926,472.791,4,0.157827,0.00478263,0.922691,0.16896,54,55,2023-06-07T14:49:02Z
25,47,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686149427,38.8734,-76.5523,1.01,31.4,12,America/New_York,1,0.0404763,154.929,0,2056.24,4.64816e-9,1000000,6,0.237151,0.00718639,-23.8705,0.0046386,54,55,1.00853,3.75284,11.2737,459.434,0.00794363,473.983,2,0.137362,0.00416249,0.913572,0.115578,54,55,2023-06-07T14:50:28Z
27,48,1,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1686149524,38.8735,-76.5523,1.17,28.3,11,America/New_York,1,-12.5958,1.05894,3.61274,2056.76,0.700492,2054.7,8,0.0434341,0.00131618,0.12991,-1.44128,54,55,2.8918,1.71403,3.04544,463.691,0.0259745,476.43,8,0.14751,0.00447001,0.96181,0.330896,54,55,2023-06-07T14:52:04Z
27,48,2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1686149609,38.8735,-76.5523,0.95,25.2,13,America/New_York,1,0.0265799,34.6222,-50,2052.69,0.0122918,2052.94,4,0.0348046,0.00105468,0.00495586,0.00304768,54,55,1.13616,11.8118,0,467.449,1.30334e-7,1000000,10,0.50576,0.0153261,0.308656,0.130273,54,55,2023-06-07T14:53:30Z
