label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
21,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630440931,38.8736,-76.5524,1.2,34.9,9,America/New_York,100.94910000000002,25.649825000000032,9999,0.01800000000000001,0.2953999999999999,25.280000000000026,-2.42864,8.35459,0,2095.11,1.36955e-4,0,10,0.772915,0.023782,0.646928,-0.286936,53,54,24.2583,1.18703,-1.88531,561.132,0.0123888,792.474,5,0.514399,0.0158277,0.996414,2.86605,53,54,2021-08-31T20:15:32Z
21,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630441016,38.8735,-76.5524,1.26,35.6,8,America/New_York,100.9473166666667,25.64742500000001,9999,0.015033333333333345,0.270966666666667,25.09999999999998,-1.72357,1.76518,0,2086.35,9.76022e-5,0,10,0.0953118,0.00288824,0.989417,-0.203632,54,55,11.8301,1.4851,-0.290504,553.008,0.00166103,1394.45,2,0.484058,0.0146684,0.993526,1.39767,54,55,2021-08-31T20:16:57Z
19,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630441136,38.8737,-76.5524,1.28,36.2,8,America/New_York,100.94903333333333,25.618106666666655,9999,0.02000000000000001,0.32108333333333344,25.09999999999998,-0.688791,4.0663,0,2119.97,3.8373e-5,0,10,0.103856,0.00319558,0.923619,-0.0813497,53,54,10.8678,1.47175,-1.52217,528.957,0.00491338,790.191,2,0.429885,0.0132272,0.992382,1.28354,53,54,2021-08-31T20:18:57Z
19,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630441221,38.8737,-76.5524,1.36,37,7,America/New_York,100.94716666666667,25.60845166666666,9999,0.02000000000000001,0.3268999999999998,25.09999999999998,-0.681961,7.63417,0,2148.31,3.74901e-5,0,10,0.200972,0.00609005,0.713838,-0.0805402,54,55,8.18676,1.71201,2.51726,523.051,0.00182687,1052.3,2,0.431246,0.0130681,0.989305,0.966863,54,55,2021-08-31T20:20:22Z
20,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630441319,38.8737,-76.5524,1.53,36.3,6,America/New_York,100.94518333333333,25.61418333333331,9999,0.026050000000000014,0.3791000000000001,25.11499999999999,-0.858876,3.3716,0,2115.6,4.79443e-5,0,10,0.105609,0.00324951,0.94818499999999994,-0.101431,53,54,20.7306,1.24965,-2.96395,511.971,0.00780357,825.701,5,0.538168,0.016559,0.995931,2.44822,53,54,2021-08-31T20:21:59Z
20,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630441405,38.8737,-76.5524,1.44,34.1,7,America/New_York,100.94478333333333,25.592660000000013,9999,0.02699999999999998,0.3815000000000005,25.249999999999968,-0.435695,19.467,12.5236,2119.46,0.0277184,2117.61,6,0.330095,0.0100029,0.392659,-0.0514589,54,55,11.386,1.39031,1.18411,561.212,9.30751e-4,2006.03,2,0.404011,0.0122427,0.995362,1.34477,54,55,2021-08-31T20:23:25Z
18,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630441509,38.8737,-76.5525,1.33,33,7,America/New_York,100.94558333333337,25.689523333333323,9999,0.023766666666666655,0.3414666666666665,25.09999999999998,-2.83846,6.57161,0,2123,1.57945e-4,0,10,0.717824,0.0217522,0.779648,-0.335317,54,55,31.0287,1.17771,-5.42236,500.056,0.0107649,840.564,6,0.643405,0.0194971,0.996662,3.66553,54,55,2021-08-31T20:25:09Z
18,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630441595,38.8735,-76.5526,1.51,30.7,6,America/New_York,100.94440000000003,25.683363333333332,9999,0.022999999999999982,0.34365000000000007,25.09999999999998,-1.95377,1.54296,0,2093.6,1.10262e-4,0,10,0.084766,0.00260818,0.993393,-0.230845,53,54,17.6622,1.26222,-1.25478,570.597,0.00477783,1007.37,2,0.474283,0.0145933,0.996518,2.08685,53,54,2021-08-31T20:26:35Z
17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630441696,38.8736,-76.5525,1.36,32.6,7,America/New_York,100.94651666666665,25.71990833333332,9999,0.0072333333333333355,0.11280000000000008,25.40000000000002,-2.05922,5.61153,0,2097.78,1.15949e-4,0,10,0.435754,0.0134078,0.845189,-0.243236,53,54,31.264,1.21342,-1.64867,535.856,0.0144689,791.088,10,0.728348,0.0224107,0.995082,3.69292,53,54,2021-08-31T20:28:18Z
17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630441783,38.8737,-76.5526,1.39,31.8,6,America/New_York,100.94720000000002,25.737891666666663,9999,0.01800000000000001,0.2816,25.40000000000002,-1.55923,3.1721,0,2106.88,8.74465e-5,0,2,0.181972,0.0055143,0.952908,-0.18423900000000001,54,55,15.253,1.25505,2.77361,540.357,0.00456519,935.149,2,0.408197,0.0123696,0.996736,1.8023,54,55,2021-08-31T20:29:43Z
16,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630441991,38.8746,-76.5522,1.23,36.2,8,America/New_York,100.9496,25.778166666666664,9999,0.05225000000000006,0.4743833333333332,25.40000000000002,-0.0977093,20.5114,21.0309,2081.89,0.0322616,2081.53,6,0.0780356,0.00236472,0.210272,-0.0115439,54,55,11.3283,1.48996,6.77068,545.665,0.0077263,718.89,2,0.466581,0.0141388,0.991383,1.33838,54,55,2021-08-31T20:33:12Z
16,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630442078,38.8747,-76.5521,2.42,35.9,4,America/New_York,100.95270000000001,25.803598333333337,9999,0.06439999999999996,0.5309999999999995,25.40000000000002,-0.0846093,117.1,0,2088.48,4.7888e-6,0,4,0.38061,0.0117111,-15.1506,-0.0100013,53,54,6.28882,2.12397,8.49011,576.771,0.00388435,768.148,2,0.445967,0.0137221,0.979158,0.743375,53,54,2021-08-31T20:34:38Z
15,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630442176,38.8746,-76.5521,1.12,30.4,9,America/New_York,100.95441666666669,25.83415999999999,9999,0.060000000000000046,0.5114666666666665,25.40000000000002,-7.18607,1.1234,-1.07051,2106.43,0.0339296,2081.4,7,0.109791,0.00337817,0.993591,-0.849252,53,54,55.3109,1.09832,-1.25524,516.421,0.0335852,711.05,9,0.68017,0.0209283,0.995865,6.53666,53,54,2021-08-31T20:36:18Z
15,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630442263,38.8745,-76.5522,1.08,28.4,10,America/New_York,100.95755000000003,25.822434999999974,9999,0.06320000000000005,0.526,25.40000000000002,-1.46631,4.15146,0,2087.28,8.30376e-5,0,10,0.226239,0.0069612,0.917257,-0.173323,53,54,17.4406,1.29423,2.25121,565.098,0.0130416,723.172,6,0.506381,0.0155809,0.993713,2.06154,53,54,2021-08-31T20:37:44Z
14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630442370,38.8745,-76.5521,1.23,25.4,9,America/New_York,100.96358333333332,25.890459999999997,9999,0.00958333333333334,0.11566666666666664,25.40000000000002,-2.80233,11.5098,0,2075.15,1.59612e-4,0,10,1.25279,0.0379635,0.315393,-0.331219,54,55,39.3211,1.10472,-3.27189,531.432,0.0160057,821.8,5,0.524104,0.0158819,0.998126,4.64753,54,55,2021-08-31T20:39:30Z
14,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630442455,38.8745,-76.5522,1.47,24.7,8,America/New_York,100.96795,25.904918333333335,9999,0.015000000000000012,0.19400000000000026,25.599999999999977,-1.75263,3.88596,0,2067.16,1.0024e-4,0,10,0.251953,0.00775241,0.928117,-0.207213,53,54,17.1159,1.26277,-0.833581,586.929,0.00732071,863.352,5,0.460876,0.0141808,0.995903,2.02361,53,54,2021-08-31T20:40:56Z
13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630442560,38.8744,-76.5522,1.08,24.2,10,America/New_York,100.97478333333335,25.86427499999999,9999,0.0195,0.24199999999999963,25.599999999999977,-2.60538,12.9398,0,2076.44,1.48269e-4,0,10,1.29046,0.0397066,0.139976,-0.307872,53,54,23.5321,1.16839,-8.35871,491.162,0.00710451,882.566,5,0.462369,0.0142268,0.997598,2.78073,53,54,2021-08-31T20:42:41Z
13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630442646,38.8744,-76.5521,1.34,24.6,8,America/New_York,100.97438333333331,25.858325,9999,0.020999999999999987,0.25999999999999984,25.599999999999977,-1.77765,5.81362,0,2068.78,1.01569e-4,0,2,0.390479,0.0120147,0.831596,-0.210124,53,54,12.7302,1.39493,5.41259,545.449,0.00276131,1090.39,2,0.448854,0.0138109,0.994951,1.50475,53,54,2021-08-31T20:44:06Z
2,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630442784,38.8744,-76.5519,1.24,23.7,7,America/New_York,100.98293333333332,25.854404999999993,9999,0.01400000000000001,0.24446666666666622,25.599999999999977,-3.46244,26.6307,0,2076.83,1.96956e-4,0,10,3.53751,0.108847,-2.61348,-0.409044,53,54,37.9367,1.17259,-11.7681,541.855,0.0171267,803.537,4,0.759268,0.0233621,0.993955,4.48175,53,54,2021-08-31T20:46:24Z
2,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630442869,38.8745,-76.552,1.15,21.9,9,America/New_York,100.98321666666662,25.888368333333336,9999,0.01400000000000001,0.2449999999999997,25.599999999999977,-2.62144,6.04343,0,2071.67,1.49558e-4,0,10,0.59929,0.0184397,0.817405,-0.309835,53,54,16.4691,1.39066,-2.50396,566.248,0.00669497,856.992,3,0.576591,0.0177413,0.993214,1.94653,53,54,2021-08-31T20:47:50Z
3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630442968,38.8744,-76.5519,1.15,21.8,9,America/New_York,100.98091666666667,25.813686666666683,9999,0.0071500000000000044,0.14464999999999997,25.599999999999977,-1.64902,20.5377,0,2074.55,9.39201e-5,0,10,1.29881,0.0399635,-1.14065,-0.194842,53,54,13.4969,1.77209,-14.7563,527.702,0.00807061,725.301,5,0.739729,0.0227609,0.978064,1.59474,53,54,2021-08-31T20:49:29Z
3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630443054,38.8744,-76.5519,1.15,22.9,9,America/New_York,100.97626666666663,25.778533333333314,9999,0.013983333333333344,0.261033333333333,25.599999999999977,-1.57096,9.75544,0,2078,8.93136e-5,0,10,0.585008,0.0180002,0.51533,-0.185594,53,54,9.07508,1.72686,-7.97066,540.129,0.00232245,1001.77,2,0.477598,0.0146953,0.988363,1.07213,53,54,2021-08-31T20:50:55Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630443160,38.8744,-76.5519,1.1,22.4,10,America/New_York,100.96764999999996,25.742473333333344,9999,0.01300000000000001,0.30300000000000016,25.599999999999977,-1.40815,18.7942,0,2079.73,7.99599e-5,0,10,1.02976,0.0312049,-0.822857,-0.166295,54,55,21.5942,1.18887,-7.33258,527.516,0.0144179,704.391,4,0.468454,0.0141956,0.994985,2.55016,54,55,2021-08-31T20:52:40Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630443246,38.8744,-76.5519,1.26,20.1,8,America/New_York,100.95618333333333,25.771101666666663,9999,0.013833333333333343,0.3163333333333338,25.599999999999977,-1.02935,8.83253,0,2070.38,5.87506e-5,0,10,0.346686,0.0106673,0.606189,-0.121636,53,54,9.02241,1.65274,14.8309,574.778,0.00202574,1101.08,3,0.442081,0.0136025,0.991,1.06616,53,54,2021-08-31T20:54:06Z
1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630443361,38.8743,-76.5519,2.26,13.8,7,America/New_York,100.93675409836065,25.692932786885244,9999,0.012000000000000007,0.24000000000000019,25.599999999999977,-7.48963,1.22838,3.09449,2064.74,0.0453002,2045.22,10,0.185604,0.00562436,0.979481,-0.884138,54,55,43.7116,1.16445,0.105351,485.194,0.0296136,659.442,10,0.854301,0.0258879,0.992194,5.16009,54,55,2021-08-31T20:56:02Z
1,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630443446,38.8744,-76.5519,1.2,13.6,7,America/New_York,100.93223333333334,25.718563333333336,9999,0.01253333333333334,0.23946666666666705,25.49333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-31T20:57:28Z
7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630443568,38.8746,-76.5518,1.21,13,9,America/New_York,100.95270000000001,25.692603333333327,9999,0.008150000000000006,0.1987999999999999,25.490000000000027,-3.62443,1.3397,-1.81658,2100.85,0.0259814,2084.38,10,0.115578,0.00355625,0.981945,-0.42786,53,54,33.0265,1.16135,-4.91631,467.89,0.0268476,613.108,4,0.626916,0.0192897,0.991801,3.89874,53,54,2021-08-31T20:59:29Z
7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630443654,38.8745,-76.5518,1.81,17.5,10,America/New_York,100.96571666666668,25.595409999999983,9999,0.013016666666666676,0.35196666666666687,25.40000000000002,-0.973911,3.15743,0,2067.44,5.55935e-5,0,10,0.111222,0.00342223,0.954714,-0.114936,53,54,8.85534,1.59281,3.75546,523.237,0.00241305,956.325,2,0.406612,0.0125111,0.991521,1.04506,53,54,2021-08-31T21:00:55Z
6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630443750,38.8745,-76.5518,1.06,19.1,12,America/New_York,100.97315,25.56606166666667,9999,0.011250000000000008,0.2843333333333337,25.224999999999973,-9.5338,1.27345,4.26586,2062.59,0.0401251,2034.56,10,0.267102,0.00809399,0.981154,-1.12454,54,55,39.2453,1.11751,1.66083,501.201,0.0209214,722.462,4,0.582098,0.0176393,0.99739,4.6291,54,55,2021-08-31T21:02:30Z
6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630443836,38.8745,-76.5519,1.17,14.1,10,America/New_York,100.97323333333337,25.536283333333316,9999,0.010000000000000005,0.23504999999999981,25.09999999999998,-2.66538,2.61272,0,2057.46,1.52797e-4,0,2,0.244415,0.00752045,0.970472,-0.314373,53,54,18.4275,1.23162,4.56948,526.731,0.00855887,780.675,5,0.454088,0.0139719,0.996598,2.17347,53,54,2021-08-31T21:03:57Z
8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630443936,38.8746,-76.5518,1.22,13,9,America/New_York,100.97873333333334,25.586203333333337,9999,0.010000000000000005,0.24961666666666696,25.09999999999998,-4.27643,1.64171,0,2060.65,2.44757e-4,0,10,0.206797,0.00636299,0.991739,-0.504358,53,54,25.5502,1.25903,3.1842800000000002,520.886,0.00212282,1940.4,2,0.679634,0.0209118,0.997174,3.01337,53,54,2021-08-31T21:05:37Z
8,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630444021,38.8745,-76.5517,1.27,7.4,8,America/New_York,100.98393333333333,25.590556666666664,9999,0.009000000000000005,0.2569999999999998,25.09999999999998,-3.51673,3.32922,0,2062.48,2.01098e-4,0,10,0.425844,0.0131029,0.948244,-0.41476,53,54,19.6976,1.43046,3.66269,525.357,0.00150473,2069.23,2,0.733082,0.0225564,0.994684,2.32312,53,54,2021-08-31T21:07:02Z
5,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630444116,38.8745,-76.5519,1.14,3.2,11,America/New_York,100.98633333333333,25.49403499999999,9999,0.009000000000000005,0.21290000000000034,25.09999999999998,-5.31985,1.16293,0.946293,2065.63,0.014131,2021.23,10,0.101725,0.00312999,0.996981,-0.62735,53,54,22.9195,1.22714,-2.66505,543.744,0.0078375,888.6,5,0.557208,0.0171449,0.996428,2.70281,53,54,2021-08-31T21:08:38Z
5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630444203,38.8746,-76.552,1.08,4,10,America/New_York,100.98819999999996,25.48130166666667,9999,0.009000000000000005,0.19326666666666653,25.09999999999998,-2.67936,6.03868,0,2062.81,1.53201e-4,0,10,0.610763,0.0187927,0.816783,-0.316024,53,54,15.5866,1.27643,6.53802,569.028,0.00474874,956.163,2,0.433246,0.0133307,0.996532,1.8384,53,54,2021-08-31T21:10:04Z
9,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630444316,38.8746,-76.552,1.03,5.2,8,America/New_York,100.98096666666665,25.533406666666668,9999,0.022999999999999982,0.2390000000000003,25.09999999999998,-4.94938,1.19382,0.236383,2072.95,0.0215849,2045.91,10,0.107571,0.00330987,0.993893,-0.583621,53,54,46.1526,1.13856,-0.813757,559.883,0.0157077,906.351,10,0.776532,0.0238933,0.997285,5.44222,53,54,2021-08-31T21:11:58Z
9,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630444403,38.8745,-76.5521,1,5.9,12,America/New_York,100.98378333333332,25.643615,9999,0.022999999999999982,0.2390000000000003,25.09999999999998,-1.44081,5.93846,0,2059.98,8.25846e-5,0,10,0.32316,0.00994338,0.823793,-0.170123,53,54,15.2461,4.00165,0,733.535,1.8015e-6,1000000,10,2.2591,0.0695109,0.922736,1.80018,53,54,2021-08-31T21:13:24Z
11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630444500,38.8746,-76.552,0.99,4.3,13,America/New_York,100.99166666666669,25.51202500000001,9999,0.03200000000000002,0.39506666666666646,25.09999999999998,-0.188053,9.90359,5.96578,2071.06,0.0488625,2070.61,6,0.0710074,0.00218484,0.191569,-0.0221863,53,54,3.69299,3.28589,0.289272,560.723,0.0123897,595.889,2,0.440873,0.0135653,0.906771,0.435695,53,54,2021-08-31T21:15:00Z
11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630444585,38.8746,-76.552,1.05,3.4,11,America/New_York,100.99322950819673,25.43235081967215,9999,0.032491803278688496,0.3955081967213114,25.09999999999998,-0.0631387,56.2437,0,2062.93,3.60935e-6,0,2,0.138174,0.00418708,-2.7149,-0.00744583,54,55,2.88614,3.93116,8.69177,545.16,0.00535441,608.726,8,0.425487,0.0128935,0.911494,0.340358,54,55,2021-08-31T21:16:25Z
12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630444683,38.8746,-76.552,1.15,6.9,8,America/New_York,100.99288333333337,25.514463333333335,9999,0.03200000000000002,0.36811666666666654,25.09999999999998,-0.111464,20.0274,25.7922,2057.83,6.54271e-4,2037.74,7,0.0854274,0.00262854,0.137845,-0.0131428,53,54,13.0941,1.38818,-2.14013,546.437,0.0107665,689.839,5,0.455414,0.0140127,0.991254,1.54394,53,54,2021-08-31T21:18:03Z
12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630444768,38.8746,-76.5521,2.94,7.5,7,America/New_York,100.99091666666665,25.553255,9999,0.03200000000000002,0.3684499999999996,25.09999999999998,-0.103237,31.9668,0,2060.84,5.90888e-6,0,10,0.126444,0.00389057,-0.668679,-0.0121773,53,54,7.88899,1.77282,6.88291,552.76,0.00527132,729.289,2,0.431909,0.0132895,0.986393,0.930543,53,54,2021-08-31T21:19:29Z
10,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1630444864,38.8746,-76.5521,1.06,10.1,10,America/New_York,100.98420000000004,25.48122166666668,9999,0.039149999999999976,0.39999999999999963,25.145000000000007,-2.06097,1.65831,-12.5048,2063.67,0.0288741,2055.25,9,0.101356,0.00311866,0.910594,-0.243044,53,54,37.2378,1.48803,-12.2166,532.588,0.025823,702.643,4,1.50415,0.0462815,0.951317,4.39135,53,54,2021-08-31T21:21:05Z
10,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1630444950,38.8746,-76.552,1.03,10.9,11,America/New_York,100.98098333333333,25.477395000000012,9999,0.03941666666666666,0.4023333333333333,25.40000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-08-31T21:22:31Z
