label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
24,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674069349,38.8736,-76.5524,0.9,12.3,13,America/New_York,101.25603333333332,14.244785000000002,9999,0,0.03779999999999999,11.869999999999987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-18T19:15:50Z
24,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674069434,38.8736,-76.5525,0.9,13.6,13,America/New_York,101.25489999999999,14.16315166666666,9999,0.0010000000000000007,0.05366666666666671,11.899999999999986,-0.128846,9.22339,5.79544,2115.25,4.49378e-4,2083.53,9,0.0424469,0.00130606,0.693061,-0.0142533,53,54,1.05672,7.37189,0.92375,446.464,0.0050854,469.451,5,0.277202,0.00852928,0.728882,0.116897,53,54,2023-01-18T19:17:16Z
21,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674069586,38.8735,-76.5525,0.9,12.7,13,America/New_York,101.25275,13.742950000000002,9999,0,0.02750000000000002,11.983333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-18T19:19:46Z
21,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674069671,38.8735,-76.5524,0.97,12.5,13,America/New_York,101.24261666666669,13.745521666666665,9999,0.0010000000000000007,0.04066666666666669,12.100000000000014,-0.480623,15.4343,0,2112.78,2.51383e-5,0,10,0.265797,0.00817836,-0.163147,-0.0531117,53,54,0.707999,11.4663,-0.635609,449.729,0.0088342,458.586,3,0.290327,0.00893313,0.459675,0.0782381,53,54,2023-01-18T19:21:12Z
20,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674069906,38.8737,-76.5525,1.07,11.6,11,America/New_York,101.25463333333329,13.418881666666662,9999,0.0010000000000000007,0.04701666666666666,12.100000000000014,-0.18827,11.0745,0,2115.78,9.826e-6,0,2,0.0744879,0.00229193,0.526786,-0.0207897,53,54,1.19802,6.1811,3.90708,448.643,0.00303898,492.174,2,0.261874,0.00805765,0.813596,0.132291,53,54,2023-01-18T19:25:07Z
20,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674069991,38.8736,-76.5525,1,12.2,12,America/New_York,101.2535333333333,13.322788333333335,9999,0.0010000000000000007,0.06199999999999995,12.100000000000014,-0.1425,11.2245,0,2114.91,7.44032e-6,0,10,0.0571501,0.00175847,0.55623,-0.0157356,53,54,1.13703,6.91497,7.26616,450.614,0.00349545,486.534,2,0.278885,0.00858109,0.775767,0.125557,53,54,2023-01-18T19:26:32Z
19,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674070103,38.8737,-76.5524,1.09,10.9,12,America/New_York,101.26956666666665,12.957386666666663,9999,0,0.030149999999999986,12.055000000000003,-0.145138,15.9562,0,2116.22,7.55668e-6,0,10,0.082748,0.00254609,0.0582896,-0.0159916,53,54,0.843482,8.88735,15.0616,447.978,0.00461363,468.122,4,0.266547,0.00820146,0.686979,0.0929363,53,54,2023-01-18T19:28:23Z
19,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674070188,38.8736,-76.5524,0.96,9.9,12,America/New_York,101.26890000000004,12.883085000000005,9999,0,0.07760000000000003,11.911666666666655,-0.20011,10.916,0,2115.9,1.04193e-5,0,10,0.0778493,0.00239536,0.48126,-0.0220462,53,54,1.22309,6.08907,8.41691,448.868,0.00613662,470.826,5,0.262646,0.00808142,0.803304,0.134748,53,54,2023-01-18T19:29:49Z
18,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674070318,38.8736,-76.5524,1.01,11.3,12,America/New_York,101.27156666666669,13.023390000000003,9999,0.0010000000000000007,0.09085000000000011,11.695000000000006,-0.734126,2.26959,0,2116.19,3.82262e-5,0,10,0.0528666,0.00162666,0.979388,-0.0808937,53,54,1.93282,4.09434,1.02934,446.371,0.00491208,489.73,2,0.273882,0.00842713,0.900627,0.212979,53,54,2023-01-18T19:31:59Z
18,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674070403,38.8736,-76.5525,0.98,11,13,America/New_York,101.27281666666664,13.020469999999998,9999,0.0010000000000000007,0.08986666666666661,11.600000000000012,-0.696002,3.93851,0,2116.07,3.62477e-5,0,10,0.0946112,0.00291112,0.926315,-0.0767026,53,54,1.56142,4.71671,3.12379,448.974,0.00292776,507.748,2,0.257131,0.00791173,0.884688,0.172075,53,54,2023-01-18T19:33:24Z
17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674070521,38.8737,-76.5526,0.99,9.9,12,America/New_York,101.26996666666666,12.930781666666668,9999,0,0.019066666666666673,11.643333333333345,-0.500771,3.13691,0,2115.77,2.60787e-5,0,10,0.0529927,0.00163054,0.95629,-0.0551766,53,54,1.50348,5.34671,4.68043,448.584,0.00836773,468.381,5,0.282231,0.00868403,0.819149,0.165659,53,54,2023-01-18T19:35:22Z
17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674070607,38.8737,-76.5526,1,9.9,12,America/New_York,101.27038333333336,12.71946666666667,9999,8.666666666666673e-4,0.06306666666666662,11.700000000000008,-0.533165,3.89309,0,2115.69,2.7748e-5,0,10,0.0715129,0.0022004,0.92959,-0.0587062,53,54,1.43988,4.90919,3.78356,447.748,8.01652e-4,645.519,2,0.247073,0.00760226,0.888747,0.158544,53,54,2023-01-18T19:36:48Z
16,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674070957,38.8745,-76.5523,0.83,15.3,15,America/New_York,101.28338333333332,12.586106666666664,9999,6.833333333333339e-4,0.0416833333333333,12.068333333333348,-0.188287,7.84895,-28.649,2115.17,0.0223182,2114.24,5,0.0523627,0.00161116,0.201388,-0.0207141,53,54,0.387627,20.9029,-7.30343,447.5,0.00113411,485.101,7,0.289333,0.00890255,0.295361,0.042644,53,54,2023-01-18T19:42:37Z
16,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674071042,38.8745,-76.5523,0.84,16.3,14,America/New_York,101.28898333333333,12.521983333333335,9999,0.0010000000000000007,0.08856666666666661,12.088333333333344,-0.157156,13.4166,0,2114.72,8.17371e-6,0,2,0.0751376,0.00231193,0.355954,-0.0172851,53,54,1.53926,4.70445,11.621,448.61,0.0196497,457.226,4,0.252287,0.00776269,0.812655,0.169298,53,54,2023-01-18T19:44:03Z
15,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674071203,38.8745,-76.5522,0.92,15.5,12,America/New_York,101.2979166666667,12.303176666666667,9999,0.0012166666666666675,0.10760000000000017,11.743333333333341,-0.690348,5.09553,0,2114.53,3.58956e-5,0,10,0.122988,0.00378425,0.873554,-0.0759022,53,54,1.51922,11.401,0,448.473,1.67109e-7,1000000,10,0.616277,0.0189624,0.403459,0.167034,53,54,2023-01-18T19:46:43Z
15,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674071289,38.8745,-76.5522,0.96,17,11,America/New_York,101.29579999999996,12.00618333333333,9999,0.0020000000000000013,0.11616666666666656,11.57833333333334,-0.701554,3.32108,0,2113.93,3.64496e-5,0,2,0.078879,0.00242705,0.949458,-0.0770518,53,54,2.04401,4.14244,13.5359,450.903,0.0149416,465.928,2,0.292316,0.00899434,0.884078,0.224494,53,54,2023-01-18T19:48:09Z
14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674071419,38.8744,-76.5521,0.81,8.2,14,America/New_York,101.30096666666661,12.127623333333334,9999,0.0010000000000000007,0.04983333333333337,11.299999999999994,-0.297661,5.65562,0,2112.91,1.5473e-5,0,10,0.0590425,0.00181669,0.855223,-0.032693,53,54,1.11585,7.63204,8.96036,448.888,0.00766936,464.868,4,0.301088,0.00926424,0.708251,0.122557,53,54,2023-01-18T19:50:19Z
14,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674071504,38.8745,-76.5522,1.16,8.8,11,America/New_York,101.30389999999998,12.045913333333328,9999,0.0010000000000000007,0.06349999999999996,11.299999999999994,-0.399592,6.79322,0,2112.87,2.0762e-5,0,2,0.0956812,0.00294404,0.780623,-0.0438675,53,54,1.42028,5.88145,11.2239,449.27,0.0070939,471.249,6,0.293225,0.00902229,0.813299,0.155919,53,54,2023-01-18T19:51:46Z
13,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674071639,38.8745,-76.5521,0.91,7.5,12,America/New_York,101.31380000000003,12.226480000000002,9999,0.0010000000000000007,0.03759999999999996,11.200000000000006,-1.02059,5.16818,0,2112.51,5.3083e-5,0,10,0.18441,0.00567415,0.869268,-0.112139,53,54,1.28344,6.10639,3.38383,448.645,0.00574148,473.206,6,0.275679,0.00848242,0.795589,0.14102,53,54,2023-01-18T19:54:00Z
13,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674071725,38.8745,-76.5521,0.79,6.8,14,America/New_York,101.31926666666666,12.13834,9999,0.0010000000000000007,0.04700000000000003,11.200000000000006,-0.972729,6.66142,0,2111.91,5.05776e-5,0,10,0.228348,0.00702609,0.777534,-0.106815,53,54,1.31828,5.05012,8.06612,449.466,0.00703864,470.033,6,0.232378,0.00715009,0.851127,0.14476,53,54,2023-01-18T19:55:26Z
10,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674071877,38.8746,-76.552,0.76,9.3,14,America/New_York,101.34718333333338,12.18806166666667,9999,1.6666666666666667e-5,0.029316666666666644,11.200000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-18T19:57:57Z
10,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674071962,38.8745,-76.552,0.85,8.2,12,America/New_York,101.3492333333333,12.020056666666667,9999,0.0010000000000000007,0.05069999999999996,11.200000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-18T19:59:23Z
10a,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674072317,38.8746,-76.5521,0.86,6.7,12,America/New_York,101.36115000000001,12.490483333333328,9999,0.0010000000000000007,0.03579999999999997,11,-0.178924,12.6893,0,2114.1,9.306e-6,0,2,0.080856,0.00248788,0.364295,-0.0196738,53,54,2.05112,2.5338,-4.79164,446.093,0.0271368,454.404,10,0.168971,0.0051991,0.846533,0.225533,53,54,2023-01-18T20:05:17Z
10a,Redo,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674072403,38.8746,-76.5521,0.79,6.6,13,America/New_York,101.3611666666667,12.339351666666666,9999,0.0010000000000000007,0.04648333333333336,11,-0.169285,10.3875,0,2113.93,8.79946e-6,0,10,0.0624743,0.00192229,0.564504,-0.0186014,53,54,1.53883,5.09224,2.26643,447.565,0.0192368,456.355,4,0.273807,0.00842483,0.722206,0.16909,53,54,2023-01-18T20:06:43Z
12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674072602,38.8746,-76.552,0.77,6.8,14,America/New_York,101.35708333333328,12.753428333333334,9999,9.000000000000007e-4,0.044799999999999986,10.799999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-18T20:10:02Z
12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674072687,38.8747,-76.552,0.69,7.4,16,America/New_York,101.35174999999998,13.036380000000005,9999,0,0.03938333333333335,10.799999999999995,-0.272021,11.3548,0,2113.16,1.41774e-5,0,2,0.110084,0.00338719,0.399429,-0.0299591,53,54,1.43502,4.95752,9.3708,450.654,0.00903886,468.139,2,0.248849,0.0076569,0.845647,0.158047,53,54,2023-01-18T20:11:27Z
9,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674072848,38.8746,-76.552,0.73,5.9,15,America/New_York,101.35695000000001,13.320841666666666,9999,0.0010000000000000007,0.010950000000000007,11.021666666666672,-0.349418,8.65023,0,2113.61,1.822e-5,0,10,0.107461,0.0033065,0.634473,-0.03851,53,54,1.0391,6.81233,-13.5787,445.751,0.00901085,458.461,4,0.250514,0.00770812,0.65642,0.114522,53,54,2023-01-18T20:14:09Z
9,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674072934,38.8746,-76.552,0.65,6.5,18,America/New_York,101.35985,13.05306666666667,9999,0.0010000000000000007,0.02306666666666668,11.100000000000012,-0.557449,8.05741,0,2113.19,2.90477e-5,0,2,0.159367,0.00490362,0.677677,-0.0613834,53,54,1.1101,6.87397,-0.652218,448.018,2.21607e-4,999.615,2,0.269871,0.00830371,0.804177,0.122238,53,54,2023-01-18T20:15:34Z
11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674073059,38.8746,-76.552,0.67,7.2,17,America/New_York,101.36639999999997,12.877120000000001,9999,7.166666666666672e-4,0.027949999999999982,11.100000000000012,-0.207269,7.72236,-12.9792,2114.06,0.0233805,2113.09,5,0.0567606,0.00174648,0.314923,-0.0228285,53,54,0.471448,14.931,50,461.408,0.00200117,487.355,2,0.251344,0.00773367,0.473202,0.0519249,53,54,2023-01-18T20:17:39Z
11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674073144,38.8746,-76.552,0.73,7,15,America/New_York,101.36970000000002,12.691063333333329,9999,0.0010000000000000007,0.04773333333333333,11.086666666666675,-0.11911,10.964,0,2113.73,6.19891e-6,0,3,0.0464741,0.00142997,0.583532,-0.0131028,53,54,0.649149,9.95885,8.77397,449.765,0.0046105,465.253,2,0.229836,0.00707187,0.613189,0.0714101,53,54,2023-01-18T20:19:04Z
5,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674073273,38.8746,-76.5519,0.73,5.1,15,America/New_York,101.38106666666664,12.558836666666675,9999,0,0.009850000000000005,11.02833333333334,-1.40029,1.81898,0,2110.84,7.29344e-5,0,10,0.0742653,0.00228508,0.988657,-0.153953,53,54,2.21036,3.42266,6.26213,451.973,0.020381,463.896,4,0.257247,0.0079153,0.870787,0.243013,53,54,2023-01-18T20:21:13Z
5,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674073359,38.8745,-76.5519,0.65,6.3,18,America/New_York,101.384,12.47912833333333,9999,7.166666666666672e-4,0.016300000000000012,11.100000000000012,-1.37801,2.88052,0,2113.2,7.16327e-5,0,2,0.131933,0.00405946,0.962989,-0.151375,53,54,1.74235,4.5631,8.46903,449.048,0.00718163,475.699,6,0.276204,0.00849858,0.876027,0.191397,53,54,2023-01-18T20:22:39Z
8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674073493,38.8746,-76.5519,0.7,6,16,America/New_York,101.39208474576269,12.4654779661017,9999,0,0.014372881355932215,11.10000000000001,-1.12421,9.32954,0,2114.6,5.83865e-5,0,10,0.369055,0.0114452,0.57041,-0.123464,53,53,1.06593,6.3504,15.173400000000001,449.129,0.00601627,468.587,4,0.236402,0.00733137,0.80957,0.117063,53,53,2023-01-18T20:24:54Z
8,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674073578,38.8746,-76.5519,0.7,6.4,16,America/New_York,101.39901666666664,12.338633333333327,9999,0,0.015383333333333344,11.100000000000012,-1.41719,3.70542,0,2114.7,7.35727e-5,0,10,0.179662,0.00552807,0.935379,-0.155584,53,54,1.43295,5.07143,13.3962,450.119,0.00536497,479.441,7,0.253654,0.00780474,0.866615,0.157314,53,54,2023-01-18T20:26:19Z
6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674073703,38.8745,-76.5519,0.74,6.5,14,America/New_York,101.40415,12.057536666666671,9999,0,0.010350000000000003,11.04500000000001,-0.691355,6.78472,0,2114.8,3.58863e-5,0,10,0.165323,0.00508686,0.773911,-0.0758922,53,54,1.7005,4.19959,-1.3289,451.033,0.00794286,474.534,2,0.246664,0.00758967,0.873802,0.18667,53,54,2023-01-18T20:28:23Z
6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674073788,38.8745,-76.5519,0.72,7.4,16,America/New_York,101.40914999999998,11.859346666666669,9999,0,0.027333333333333352,11.100000000000012,-0.574933,4.93684,0,2114.92,2.98031e-5,0,10,0.0988112,0.00304035,0.882904,-0.0630312,53,54,1.27477,5.40895,11.1809,452.144,0.00717143,471.632,6,0.240991,0.0074151,0.837745,0.139756,53,54,2023-01-18T20:29:48Z
7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674073894,38.8745,-76.5519,0.7,9.4,16,America/New_York,101.41586666666669,12.033673333333331,9999,0,0.03540000000000001,11,-0.509749,9.16025,0,2117.97,2.6397e-5,0,10,0.165343,0.00508748,0.588825,-0.0559081,53,54,1.25561,5.86189,17.1789,449.261,0.0116768,461.055,7,0.258104,0.00794167,0.808558,0.137713,53,54,2023-01-18T20:31:35Z
7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674073979,38.8745,-76.5519,0.71,10,16,America/New_York,101.4205,12.033721666666663,9999,0,0.03400000000000002,10.79166666666667,-0.808327,6.58714,0,2117.99,4.1842e-5,0,10,0.187289,0.00576275,0.784416,-0.088621,53,54,1.65695,4.08293,12.1986,448.886,0.00631758,477.641,7,0.232925,0.00716693,0.907041,0.18166,53,54,2023-01-18T20:33:01Z
1,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674074122,38.8744,-76.5519,0.77,6.7,14,America/New_York,101.41471666666669,12.144723333333335,9999,0,0.006500000000000004,10.743333333333322,-0.622934,4.84561,0,2117.66,3.22905e-5,0,10,0.105122,0.00323453,0.886771,-0.0683804,53,54,1.37366,5.32772,6.55794,449.028,0.00619887,473.353,6,0.255959,0.00787566,0.839436,0.150789,53,54,2023-01-18T20:35:22Z
1,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674074208,38.8744,-76.552,0.66,7.8,17,America/New_York,101.41988333333333,11.812908333333334,9999,8.666666666666673e-4,0.013266666666666677,10.713333333333336,-0.702681,5.52666,0,2117.49,3.63643e-5,0,10,0.135781,0.00417787,0.852178,-0.0770012,53,54,1.29641,6.09478,7.36866,450.365,0.00516127,477.89,4,0.27718,0.00852863,0.80941,0.142063,53,54,2023-01-18T20:36:48Z
3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674074344,38.8744,-76.552,0.75,8.8,15,America/New_York,101.42623333333334,11.950233333333337,9999,0,0.020399999999999995,10.700000000000005,-1.27355,1.52339,4.25021,2117.91,0.0191799,2110.63,7,0.0500559,0.00154018,0.982895,-0.139692,53,54,2.96581,2.45,8.87433,452.359,0.0201653,468.491,4,0.233973,0.00719916,0.942455,0.325311,53,54,2023-01-18T20:39:04Z
3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674074429,38.8744,-76.552,0.85,9.6,13,America/New_York,101.43129999999998,11.618126666666667,9999,0,0.022999999999999982,10.700000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-18T20:40:30Z
2,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674074535,38.8744,-76.5519,0.69,9.5,17,America/New_York,101.43191666666664,11.564188333333334,9999,0,0.022333333333333323,10.666666666666668,-0.767661,3.57023,0,2117.64,3.96907e-5,0,10,0.0932008,0.00286772,0.940219,-0.0840509,53,54,1.42733,4.69047,3.47823,450.675,0.00832094,469.456,6,0.232166,0.00714358,0.853532,0.156277,53,54,2023-01-18T20:42:16Z
2,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674074621,38.8744,-76.5519,0.73,9.6,15,America/New_York,101.44079661016954,11.451840677966102,9999,0,0.027779661016949172,10.60000000000001,-0.725035,7.34922,0,2119.07,3.74326e-5,0,10,0.190397,0.00576961,0.734424,-0.0793224,52,53,1.25731,5.50883,7.37138,450.32,0.00673074,470.757,6,0.245467,0.0074384,0.829337,0.137555,52,53,2023-01-18T20:43:42Z
4,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1674074740,38.8744,-76.5519,0.78,7.9,13,America/New_York,101.4494,11.810834999999997,9999,0,0.005250000000000004,10.550000000000013,-0.537857,3.0034,0,2119.54,2.78048e-5,0,10,0.0538872,0.00165807,0.960044,-0.0589333,53,54,1.35616,5.46,7.85231,448.72,0.00534313,476.531,6,0.25875,0.00796154,0.840332,0.148595,53,54,2023-01-18T20:45:41Z
4,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1674074826,38.8744,-76.5519,0.87,9.6,13,America/New_York,101.45705000000001,11.50844166666667,9999,0,0.011666666666666674,10.600000000000012,-0.567175,10.2421,0,2119.14,2.92884e-5,0,2,0.205509,0.00632334,0.479646,-0.0620663,53,54,1.45617,4.95529,10.3476,449.446,0.00390474,490.255,8,0.250786,0.00771648,0.875381,0.159349,53,54,2023-01-18T20:47:06Z
