label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
24,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660661994,38.8735,-76.5524,0.95,25.1,9,America/New_York,101.59098333333337,22.35464833333333,9999,0.020999999999999987,0.32736666666666675,21.5,-0.376729,4.11798,0,2043.95,2.11446e-5,0,2,0.0568057,0.00172139,0.922191,-0.0432187,54,55,9.39345,1.74151,-2.57047,419.655,0.00937944,534.547,4,0.495205,0.0150062,0.980758,1.07762,54,55,2022-08-16T14:59:54Z
24,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660662078,38.8735,-76.5524,1.09,29.3,10,America/New_York,101.59256666666664,22.234258333333326,9999,0.020999999999999987,0.3301999999999997,21.379999999999974,-0.307541,5.7604,0,2047.31,1.72395e-5,0,10,0.0659774,0.00199932,0.844129,-0.0352946,54,55,5.93941,1.7442,1.90865,430.671,0.00250931,702.312,2,0.313965,0.0095141,0.98809,0.681631,54,55,2022-08-16T15:01:19Z
21,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660662332,38.8736,-76.5525,1.03,30.3,10,America/New_York,101.596,22.562426666666667,9999,0.010333333333333338,0.2576666666666669,21.5,-1.57195,7.48501,0,2051.05,8.8003e-5,0,10,0.44147,0.0133779,0.710951,-0.180499,54,55,12.3029,1.18281,-2.69028,423.657,0.00675047,632.929,5,0.257661,0.0078079,0.997411,1.41268,54,55,2022-08-16T15:05:33Z
21,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660662418,38.8735,-76.5525,0.94,28.9,11,America/New_York,101.59823333333334,22.436853333333318,9999,0.011000000000000006,0.28299999999999986,21.5,-1.47302,1.55366,0,2042.01,8.2818e-5,0,10,0.0641212,0.00194307,0.993039,-0.169115,54,55,9.63594,1.45838,0.289776,440.522,0.00162301,1122.15,2,0.371071,0.0112446,0.993952,1.10629,54,55,2022-08-16T15:06:58Z
18,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660662612,38.8735,-76.5525,1.33,29.7,9,America/New_York,101.60723333333333,22.55737833333334,9999,0.012000000000000009,0.2505,21.5,-1.45352,1.45795,0,2042.14,8.17803e-5,0,10,0.0559915,0.00169671,0.994559,-0.167007,54,55,16.7089,1.16847,-0.826076,439.584,0.00415642,901.476,2,0.330342,0.0100104,0.998102,1.91982,54,55,2022-08-16T15:10:13Z
18,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660662697,38.8736,-76.5525,0.94,28.8,11,America/New_York,101.60948333333337,22.43948333333332,9999,0.01700000000000001,0.36080000000000034,21.5,-1.39905,7.68391,0,2045.57,7.86018e-5,0,10,0.403909,0.0122397,0.69436,-0.160785,54,55,13.6869,1.17638,7.81314,461.408,0.00165059,1414.38,2,0.279731,0.00847671,0.998331,1.57296,54,55,2022-08-16T15:11:37Z
19,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660662859,38.8736,-76.5525,0.98,28.4,10,America/New_York,101.61218333333333,22.635060000000003,9999,0.008600000000000005,0.18019999999999997,21.620000000000026,-0.488363,18.7606,0,2052.77,2.73486e-5,0,10,0.347026,0.0105159,-0.808205,-0.0561405,54,55,10.292,1.15998,-0.97724,428.228,0.00691837,599.241,6,0.196153,0.00594404,0.997885,1.18313,54,55,2022-08-16T15:14:19Z
19,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660662944,38.8737,-76.5525,1,29.2,10,America/New_York,101.61235000000003,22.426168333333347,9999,0.01300000000000001,0.2810333333333335,21.700000000000024,-0.421051,13.5998,0,2041.76,2.36775e-5,0,10,0.216321,0.00655518,0.0442765,-0.0483437,54,55,7.62051,1.16039,6.16826,433.401,0.00159548,981.801,2,0.145274,0.00440224,0.998541,0.874963,54,55,2022-08-16T15:15:45Z
20,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660663066,38.8735,-76.5524,0.93,31.5,11,America/New_York,101.60628333333337,22.505405000000007,9999,0.015050000000000011,0.3440000000000001,21.700000000000024,-0.194516,25.2123,0,2034.95,1.09699e-5,0,10,0.18557,0.00562334,-1.94951,-0.0223231,54,55,11.8632,1.23144,-3.1689600000000002,431.763,0.0185205,505.273,10,0.292278,0.00885691,0.992067,1.36145,54,55,2022-08-16T15:17:46Z
20,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660663151,38.8735,-76.5525,1.18,32.4,9,America/New_York,101.60451666666668,22.42082500000002,9999,0.015533333333333345,0.3449333333333333,21.700000000000024,-0.156369,9.29142,0,2038.72,8.80134e-6,0,2,0.0546683,0.00165662,0.622344,-0.0179435,54,55,6.03375,1.30864,3.72498,430.028,0.0096856,501.513,5,0.179769,0.00544755,0.99436,0.692378,54,55,2022-08-16T15:19:11Z
17,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660663296,38.8735,-76.5525,0.95,27.9,10,America/New_York,101.6078,22.765806666666666,9999,0.013900000000000011,0.29410000000000014,21.700000000000024,-2.23313,1.1638,2.29007,2054.1,0.0197189,2041.09,6,0.043278,0.00131145,0.995718,-0.256592,54,55,20.402,1.0904,2.21552,430.593,0.0160721,576.451,5,0.239394,0.00725435,0.998705,2.34424,54,55,2022-08-16T15:21:37Z
17,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660663382,38.8735,-76.5525,1.28,27.2,9,America/New_York,101.60945000000001,22.599054999999996,9999,0.01600000000000001,0.3156333333333333,21.90000000000001,-1.00391,2.59543,0,2042.37,5.64013e-5,0,10,0.0903011,0.0027364,0.970368,-0.115193,54,55,13.2087,1.13771,5.46704,430.104,0.00782673,623.75,6,0.224307,0.00679719,0.998383,1.51561,54,55,2022-08-16T15:23:02Z
16,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660663652,38.8744,-76.5522,0.87,34,12,America/New_York,101.62093333333334,23.763031666666667,9999,0.015616666666666675,0.2518000000000003,21.73666666666669,-0.386736,44.2569,0,2051.05,2.17219e-5,0,2,0.650498,0.0197121,-8.90392,-0.0445525,54,55,7.96334,1.37876,-1.92568,419.966,0.00220535,835.95,2,0.272267,0.00825052,0.995031,0.917389,54,55,2022-08-16T15:27:32Z
16,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660663737,38.8744,-76.5522,0.76,33.9,13,America/New_York,101.62150000000001,23.613583333333324,9999,0.018766666666666675,0.28546666666666687,21.90000000000001,-0.328421,40.4825,0,2057.5,1.83719e-5,0,10,0.504814,0.0152974,-7.26152,-0.0378003,54,55,7.50525,1.31239,5.2947,419.994,0.00411675,629.828,2,0.226257,0.00685626,0.995839,0.863831,54,55,2022-08-16T15:28:57Z
15,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660663940,38.8742,-76.552,1.13,32.8,8,America/New_York,101.63398333333336,23.632778333333338,9999,0.020033333333333337,0.3236333333333331,22.02666666666665,-0.364809,4.65451,-50,2050.7,0.00429795,2040.93,7,0.0628243,0.00190377,0.775358,-0.0419731,54,55,5.74202,5.8043,0,423.196,6.60927e-7,1000000,10,1.24474,0.0377193,0.827759,0.660647,54,55,2022-08-16T15:32:21Z
15,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660664025,38.8743,-76.5521,1.03,33.9,10,America/New_York,101.63355,23.538761666666655,9999,0.02699999999999998,0.42500000000000043,22.09,-0.422788,10.758,0,2050.31,2.37188e-5,0,10,0.171829,0.00520695,0.414802,-0.0486309,54,55,6.6577,4.62952,0,421.814,7.6612e-7,1000000,10,1.13974,0.0345376,0.892478,0.765797,54,55,2022-08-16T15:33:46Z
14,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660664183,38.8744,-76.5522,0.84,34.9,12,America/New_York,101.62771666666669,23.56289833333332,9999,0.02796666666666668,0.2487166666666664,22.09999999999999,-1.33359,27.7985,0,2057.73,7.45277e-5,0,10,1.40584,0.0426011,-2.83915,-0.153358,54,55,14.9545,2.84276,-12.0585,409.362,0.00694905,656.837,3,1.50031,0.045464,0.935874,1.71972,54,55,2022-08-16T15:36:24Z
14,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660664268,38.8745,-76.5522,0.94,34.5,11,America/New_York,101.62239999999998,23.580310000000004,9999,0.04089999999999997,0.34820000000000023,22.400000000000013,-1.42965,2.69144,0,2053.24,8.00992e-5,0,10,0.134609,0.00407906,0.96785,-0.164463,54,55,15.9427,1.35268,3.93859,415.185,0.0114141,575.862,5,0.51973,0.0157494,0.992687,1.83399,54,55,2022-08-16T15:37:49Z
13,Redo 2,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660664740,38.8744,-76.5522,0.92,31.8,10,America/New_York,101.61889999999998,23.717438333333334,9999,0.04303333333333335,0.4516666666666673,22.400000000000013,-1.58334,12.4998,0,2062.36,8.83977e-5,0,10,0.749374,0.0227083,0.184917,-0.182308,54,55,12.6872,1.15932,4.94559,419.513,0.00904615,580.998,2,0.241873,0.00732949,0.99785,1.46082,54,55,2022-08-16T15:45:41Z
13,Redo 2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660664825,38.8744,-76.5521,0.9,32.5,10,America/New_York,101.61864999999999,23.720895,9999,0.043616666666666706,0.4504666666666669,22.400000000000013,-1.33543,2.65898,0,2045.04,7.51109e-5,0,10,0.123936,0.00375562,0.968491,-0.153605,54,55,10.7256,1.21328,5.30624,415.119,0.0062066,613.89,4,0.250911,0.00760335,0.997193,1.23369,54,55,2022-08-16T15:47:06Z
10,Redo 2,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660665396,38.8745,-76.552,1.31,16.1,7,America/New_York,101.63521666666672,25.315531666666676,9999,0.020883333333333323,0.32935000000000036,23.264999999999976,-0.374729,3.22894,0,2061.83,2.111e-5,0,10,0.0438851,0.00132985,0.952165,-0.0435253,54,55,11.1706,1.14146,1.25958,432.464,0.0081526,591.614,6,0.197177,0.00597507,0.998143,1.29748,54,55,2022-08-16T15:56:36Z
10,Redo 2,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660665481,38.8747,-76.5521,1.05,14,10,America/New_York,101.63555000000002,25.220661666666658,9999,0.02000000000000001,0.3287333333333335,23.299999999999972,-0.318481,13.0265,0,2055.04,1.79719e-5,0,2,0.158254,0.00479559,0.145707,-0.0369331,54,55,7.84912,1.22846,7.6882,432.5,9.033e-5,10509.3,2,0.194242,0.00588611,0.997778,0.910234,54,55,2022-08-16T15:58:02Z
9,Redo moisture probe not in last one,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660665832,38.8746,-76.552,0.89,16.2,12,America/New_York,101.65225,24.516410000000008,9999,0.024000000000000014,0.25170000000000015,23.700000000000028,-1.37291,5.43699,0,2063.58,7.67776e-5,0,2,0.274746,0.00845373,0.85365,-0.158437,53,54,16.5624,1.26024,-3.65706,419.519,0.00944993,621.779,6,0.437986,0.0134765,0.994996,1.91134,53,54,2022-08-16T16:03:53Z
9,Redo moisture probe not in last one,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660665917,38.8747,-76.552,0.88,14.3,12,America/New_York,101.65131666666667,24.305083333333325,9999,0.024000000000000014,0.2517500000000001,23.700000000000028,-1.26079,3.72426,0,2059.04,7.05382e-5,0,10,0.171337,0.00519202,0.932525,-0.145241,54,55,12.3489,1.10987,1.98703,420.606,0.00357485,818.543,2,0.176056,0.00533502,0.999073,1.42256,54,55,2022-08-16T16:05:18Z
12,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660666047,38.8747,-76.552,0.99,13.3,11,America/New_York,101.65223333333334,24.69594166666667,9999,0.02133333333333335,0.22453333333333317,23.5,-0.189591,12.4461,0,2071.92,1.05706e-5,0,10,0.0896368,0.00271627,0.286088,-0.0219015,54,55,8.98285,1.17547,1.79997,420.26,0.0101003,523,6,0.184672,0.00559613,0.997176,1.0377,54,55,2022-08-16T16:07:27Z
12,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660666132,38.8746,-76.552,0.86,12.4,13,America/New_York,101.64851666666671,24.69396333333333,9999,0.02669999999999998,0.29079999999999984,23.5,-0.136809,230.364,0,2063.94,7.6635e-6,0,6,1.2024,0.0364363,-198.057,-0.015817,54,55,4.95676,1.54803,11.0347,430.43,0.0035046,593.949,2,0.216064,0.0065474,0.992064,0.573069,54,55,2022-08-16T16:08:52Z
11,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660666281,38.8746,-76.552,1.02,11.4,11,America/New_York,101.64681666666668,24.495923333333327,9999,0.052999999999999964,0.4641999999999999,23.5,-0.113002,11.8808,-42.4855,2073.29,3.40664e-4,2035.04,7,0.0508875,0.00154205,0.561586,-0.0130297,54,55,3.37502,1.73477,-1.39196,416.411,0.00165334,651.79,2,0.177862,0.00538977,0.988746,0.38916,54,55,2022-08-16T16:11:21Z
11,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660666366,38.8746,-76.5521,0.91,12,12,America/New_York,101.64863333333332,24.561880000000006,9999,0.05294999999999997,0.4460499999999995,23.309999999999977,-0.0477786,205.638,0,2065.93,2.67097e-6,0,9,0.374453,0.0113471,-56.7829,-0.00551805,54,55,3.38576,3.81099,0,420.492,3.91193e-7,1000000,10,0.472935,0.0143313,0.929728,0.391029,54,55,2022-08-16T16:12:46Z
8,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660666517,38.8745,-76.5519,0.92,12.7,12,America/New_York,101.65603333333333,24.650789999999997,9999,0.008833333333333339,0.1540833333333334,23.299999999999972,-2.47983,3.37134,0,2058.32,1.3906e-4,0,10,0.302778,0.0091751,0.945844,-0.286231,54,55,6.0909,6.61733,0,415.338,7.03326e-7,1000000,10,1.51599,0.045939,0.776116,0.703034,54,55,2022-08-16T16:15:18Z
8,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660666603,38.8745,-76.552,1.09,12.9,11,America/New_York,101.65311666666668,24.561764999999994,9999,0.01300000000000001,0.24200000000000035,23.299999999999972,-2.6048,1.41703,0,2055.39,1.46173e-4,0,10,0.0949436,0.00287708,0.995156,-0.300442,54,55,6.36541,7.11415,0,416.505,7.34505e-7,1000000,10,1.70498,0.051666,0.739789,0.734199,54,55,2022-08-16T16:16:43Z
6,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660666743,38.8744,-76.5519,0.93,18,12,America/New_York,101.64686666666667,24.060569999999988,9999,0.016350000000000014,0.30055,23.19499999999999,-2.01396,4.62023,0,2045.32,1.13159e-4,0,10,0.343741,0.0104164,0.893312,-0.231446,54,55,11.3141,5.92307,0,409.77,1.30075e-6,1000000,10,2.50158,0.0758056,0.821067,1.30022,54,55,2022-08-16T16:19:04Z
6,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660666829,38.8744,-76.5518,0.9,23.7,13,America/New_York,101.64936666666667,24.011189999999996,9999,0.01700000000000001,0.2944666666666668,23,-1.97777,1.47882,0,2052.15,1.10749e-4,0,10,0.0784966,0.00237869,0.994218,-0.227274,54,55,11.183,3.87241,0,408.323,1.28561e-6,1000000,10,1.58131,0.0479184,0.926469,1.28508,54,55,2022-08-16T16:20:29Z
7,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660666949,38.8745,-76.5519,1.18,25,10,America/New_York,101.6408833333333,24.359759999999987,9999,0.017783333333333342,0.29761666666666703,22.84333333333331,-0.900474,15.0838,0,2053,5.04749e-5,0,2,0.514571,0.0155931,-0.189832,-0.103625,54,55,4.97485,2.09189,0,409.575,5.72731e-7,1000000,10,0.342401,0.0103758,0.982683,0.572497,54,55,2022-08-16T16:22:30Z
7,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660667034,38.8745,-76.5519,0.92,21.8,13,America/New_York,101.64673333333336,24.357143333333344,9999,0.01800000000000001,0.30564999999999987,22.799999999999976,-1.03895,25.7661,0,2061.57,5.80779e-5,0,10,1.01722,0.0308248,-2.48443,-0.119732,54,55,6.20065,9.8759,0,416.995,7.14881e-7,1000000,10,2.31579,0.0701755,0.490426,0.714583,54,55,2022-08-16T16:23:56Z
5,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660667271,38.8745,-76.552,1.02,18.4,11,America/New_York,101.63976666666669,24.100903333333342,9999,0.011000000000000006,0.24526666666666644,22.573333333333345,-1.84534,9.78555,0,2046.7,1.0374e-4,0,2,0.681726,0.0206584,0.500034,-0.212325,54,55,8.77881,6.63345,0,416.158,1.01051e-6,1000000,10,2.18352,0.0661674,0.773211,1.01009,54,55,2022-08-16T16:27:51Z
5,Redo,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660667356,38.8746,-76.552,1.01,18.6,12,America/New_York,101.6401166666667,24.066008333333325,9999,0.011000000000000006,0.24589999999999962,22.400000000000013,-1.92431,10.529,0,2053.45,1.07822e-4,0,10,0.765496,0.0231969,0.420385,-0.221407,54,55,9.31216,4.74212,0,411.399,1.07188e-6,1000000,10,1.63549,0.0495603,0.887232,1.07144,54,55,2022-08-16T16:29:16Z
1,Redo moisture probe not in,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660667699,38.8744,-76.552,1.49,16.2,9,America/New_York,101.60608333333333,25.304408333333342,9999,0.02971666666666666,0.4098499999999998,22.656666666666663,-1.10925,5.22611,0,2052.38,6.25455e-5,0,10,0.216916,0.0065732,0.862016,-0.128367,54,55,9.01884,2.24384,0,418.091,1.04413e-6,1000000,10,0.683951,0.0207258,0.979169,1.0437,54,55,2022-08-16T16:35:00Z
1,Redo moisture probe not in,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660667784,38.8744,-76.552,0.98,14.9,12,America/New_York,101.61780000000002,25.559623333333334,9999,0.028999999999999974,0.4113000000000004,22.94,-1.08611,2.91912,0,2064.93,6.09812e-5,0,10,0.11327,0.00343241,0.960887,-0.125922,54,55,8.17579,6.19288,0,421.557,9.48283e-7,1000000,10,1.90939,0.0578602,0.803367,0.947883,54,55,2022-08-16T16:36:25Z
3,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660667928,38.8744,-76.552,1.19,17.2,11,America/New_York,101.64341666666671,25.745718333333333,9999,0.010583333333333339,0.27033333333333315,23.316666666666645,-1.28488,54.0566,0,2056.16,7.2177e-5,0,10,2.64689,0.0802089,-14.3442,-0.148407,54,55,11.3216,5.50074,0,414.28,1.30822e-6,1000000,10,2.33059,0.0706239,0.845845,1.30768,54,55,2022-08-16T16:38:48Z
3,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660668013,38.8744,-76.552,1.2,19,11,America/New_York,101.64315000000005,25.81910833333333,9999,0.01400000000000001,0.2754999999999997,23.5,-1.22265,20.2599,0,2050.35,6.89532e-5,0,10,0.943969,0.0286051,-1.13779,-0.141378,54,55,11.4598,1.38831,1.87528,412.396,0.00319751,826.821,2,0.400083,0.0121237,0.994627,1.32513,54,55,2022-08-16T16:40:13Z
2,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660668162,38.8744,-76.552,1.04,20.3,11,America/New_York,101.64133333333335,24.81155166666667,9999,0.015783333333333347,0.25805000000000033,23.303333333333306,-1.84839,7.07496,0,2039.25,1.04331e-4,0,10,0.491288,0.0148875,0.742122,-0.212756,54,55,8.0296,7.94741,0,411.138,9.24618e-7,1000000,10,2.40292,0.0728159,0.673506,0.924238,54,55,2022-08-16T16:42:42Z
2,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660668247,38.8744,-76.552,1.14,20.3,12,America/New_York,101.63748333333334,24.86335333333334,9999,0.016583333333333346,0.2569999999999998,23.299999999999972,-2.05693,1.59878,0,2035.3,1.16461e-4,0,10,0.0946743,0.00286892,0.992273,-0.237033,54,55,8.89948,5.62835,0,414.397,1.02597e-6,1000000,10,1.87171,0.0567184,0.838481,1.02554,54,55,2022-08-16T16:44:08Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1660668477,38.8744,-76.552,1.46,22.9,9,America/New_York,101.63939999999998,25.10016999999999,9999,0.01400000000000001,0.2780000000000003,23.299999999999972,-1.67921,3.61554,0,2040.95,9.49481e-5,0,10,0.221353,0.00670766,0.936915,-0.193784,54,55,10.5485,1.17632,2.83979,412.816,0.00560176,630.125,4,0.217393,0.00658766,0.997844,1.21731,54,55,2022-08-16T16:47:58Z
4,Redo,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1660668563,38.8744,-76.552,1.25,23.7,10,America/New_York,101.63668333333335,25.14895166666668,9999,0.014666666666666679,0.2780000000000003,23.299999999999972,-1.62101,2.29966,0,2039.97,9.17037e-5,0,10,0.126483,0.00383282,0.977884,-0.187073,54,55,9.72838,1.2459,2.8077,414.897,0.00332898,752.149,2,0.251702,0.00762734,0.997025,1.1227,54,55,2022-08-16T16:49:23Z
