label,remark,Chamber,Version,InstrumentModel,InstrumentSerialNumber,RepNum,DeadBand,Area,Offset,ChamVolume,IrgaVolume,TotalVolume,gps_time,latitude,longitude,gps_hdop,altitude,gps_sats,TimeZone,chamber_p,chamber_t,soil_t,soilp_c,soilp_m,soilp_t,ch4_F_o,ch4_F_cv,ch4_t_o,ch4_C_o,ch4_a,ch4_C_x,ch4_iter,ch4_sei,ch4_ses,ch4_r2,ch4_slope,ch4_domain,ch4_n,co2_F_o,co2_F_cv,co2_t_o,co2_C_o,co2_a,co2_C_x,co2_iter,co2_sei,co2_ses,co2_r2,co2_slope,co2_domain,co2_n,TIMESTAMP
30,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677692825,38.8735,-76.5522,0.89,33.4,11,America/New_York,101.8339333333333,13.001578333333335,9999,0,0,12.038333333333332,-0.144575,7.33602,-17.4495,2058.89,0.0194349,2058.08,5,0.0379792,0.00115088,0.351888,-0.0158505,54,55,1.56908,3.8885,12.0322,463.335,0.00785186,485.244,7,0.212585,0.00644196,0.908323,0.172026,54,55,2023-03-01T17:47:05Z
31,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677692960,38.8735,-76.5521,0.77,34.8,13,America/New_York,101.82365,12.651088333333332,9999,0,0,11.899999999999986,-0.0566683,21.1786,-4.67696,2057.97,3.80759e-4,2041.69,9,0.0426128,0.00131116,0.294814,-0.00619856,53,54,0.912791,4.54538,-11.7994,462.68,0.0107197,471.994,3,0.143524,0.00441613,0.796045,0.0998439,53,54,2023-03-01T17:49:21Z
31,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677693046,38.8736,-76.5521,0.86,35.1,12,America/New_York,101.8146333333333,12.758743333333333,9999,0,0,11.700000000000008,-8.58375e-5,13132.7,-50,2057.4,3.79217e-5,2057.15,3,0.0407504,0.00123486,7.61332e-4,-9.40298e-6,54,55,0.641251,9.18867,0.807195,463.185,0.00542042,476.144,4,0.211613,0.00641252,0.622436,0.0702452,54,55,2023-03-01T17:50:46Z
29,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677693165,38.8735,-76.5522,0.88,36.4,12,America/New_York,101.80400000000002,13.053498333333334,9999,0,0,11.756666666666655,-0.192303,7.19549,-1.51531,2057.46,0.0236116,2056.57,5,0.0487644,0.00150044,0.463859,-0.0210771,53,54,1.37421,4.01265,5.2205,463.014,0.00601652,488.048,8,0.189611,0.0058342,0.903777,0.150619,53,54,2023-03-01T17:52:46Z
29,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677693251,38.8735,-76.5521,0.99,38.6,10,America/New_York,101.8027833333333,12.977980000000002,9999,0,0,11.971666666666668,-0.0983902,11.3451,2.47027,2057.17,0.0100969,2056.11,6,0.0402159,0.00121866,0.452381,-0.0107878,54,55,1.32099,3.03642,9.75895,462.458,0.00289991,512.404,2,0.136221,0.00412791,0.953153,0.144838,54,55,2023-03-01T17:54:11Z
32,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677693539,38.8735,-76.5521,1.08,41.6,9,America/New_York,101.7934,13.039981666666668,9999,0,0,12.65166666666668,-0.29291,3.87563,-9.5771,2058.47,0.031428,2057.45,8,0.039481,0.00119639,0.531255,-0.0320635,54,55,1.03067,4.37275,2.05072,463.328,0.0134434,471.72,3,0.158062,0.00478977,0.826274,0.112823,54,55,2023-03-01T17:58:59Z
32,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677693624,38.8734,-76.5522,0.86,41.9,12,America/New_York,101.7858833333333,13.216738333333328,9999,0,0,12.793333333333324,-0.416052,4.00292,4.73085,2058.36,0.106544,2057.93,3,0.0573256,0.00176387,0.400299,-0.0456554,53,54,2.49886,2.25062,10.3446,463.237,0.032484,471.678,4,0.177523,0.00546224,0.93357,0.274211,53,54,2023-03-01T18:00:25Z
33,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677693765,38.8736,-76.5519,0.95,41.2,11,America/New_York,101.77158333333334,13.381301666666664,9999,0,0,12.799999999999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T18:02:46Z
33,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677693850,38.8735,-76.5519,0.93,39.9,11,America/New_York,101.75870000000005,13.712538333333335,9999,0,0,12.943333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T18:04:11Z
35,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677693968,38.8736,-76.552,0.9,40.8,11,America/New_York,101.75658333333338,14.037896666666667,9999,0,0,13,-0.067813300000000007,18.2485,-4.65222,2058.95,2.71156e-4,2031.42,9,0.0441959,0.00135988,0.36299,-0.0074643,53,54,1.69086,3.55933,1.07705,463.221,0.00795746,486.61,8,0.20576,0.00633109,0.911432,0.186116,53,54,2023-03-01T18:06:09Z
35,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677694053,38.8736,-76.5519,0.98,41.2,10,America/New_York,101.74854999999998,14.05395833333333,9999,0,0,13.010000000000002,-0.117991,12.4841,0,2059.28,6.31369e-6,0,2,0.0533746,0.00161741,0.423922,-0.0130017,54,55,1.27569,4.61924,23.0863,466.894,0.0048795,495.702,8,0.208696,0.00632411,0.896466,0.140571,54,55,2023-03-01T18:07:34Z
36,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677694211,38.8735,-76.5519,0.94,42.2,11,America/New_York,101.75150000000004,13.411711666666667,9999,0,0,13.028333333333332,-0.478315,4.74134,0,2058.41,2.54793e-5,0,2,0.0800309,0.00242518,0.889193,-0.052447,54,55,2.76133,3.37758,0,463.532,3.02919e-7,1000000,10,0.320819,0.00972179,0.946947,0.302778,54,55,2023-03-01T18:10:11Z
36,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677694296,38.8735,-76.552,0.84,40.6,12,America/New_York,101.74208333333333,13.829284999999995,9999,0,0,13,-0.413976,3.84169,0,2057.24,2.21411e-5,0,2,0.0555567,0.00168354,0.932042,-0.0455497,54,55,3.25507,2.00558,6.97571,465.884,0.00943138,503.859,3,0.202122,0.00612492,0.975722,0.358155,54,55,2023-03-01T18:11:36Z
34,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677694424,38.8735,-76.552,0.97,40.5,10,America/New_York,101.73713333333332,12.72657,9999,0,0.0017333333333333346,12.946666666666655,-0.165257,7.16294,6.38336,2056.19,0.00943197,2054.27,10,0.041726,0.00128388,0.705321,-0.0181189,53,54,1.03035,6.18704,7.29493,462.845,0.00178168,526.251,2,0.223873,0.0068884,0.825541,0.112969,53,54,2023-03-01T18:13:45Z
34,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677694510,38.8735,-76.552,0.92,37.4,12,America/New_York,101.73171666666664,12.396253333333332,9999,0,0.0017000000000000012,12.799999999999988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T18:15:10Z
37,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677694681,38.8737,-76.5519,0.8,38.5,13,America/New_York,101.73373333333332,14.366883333333329,9999,0,5.66666666666667e-4,12.656666666666679,-0.143001,8.1711,0,2055.99,7.66561e-6,0,10,0.0421467,0.00127717,0.709425,-0.0157604,54,55,1.21354,9.32369,0,463.732,1.33809e-7,1000000,10,0.408908,0.0123911,0.582812,0.133746,54,55,2023-03-01T18:18:02Z
37,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677694766,38.8737,-76.5519,0.84,37.8,13,America/New_York,101.73036666666667,14.509570000000002,9999,0,0.0010000000000000007,12.798333333333323,-0.25326,14.2403,0,2055.23,1.35971e-5,0,10,0.130967,0.00396869,0.0151621,-0.0279451,54,55,1.52187,3.17356,6.60388,462.122,0.00592274,490.474,9,0.166006,0.00503049,0.939786,0.167926,54,55,2023-03-01T18:19:27Z
39,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677694879,38.8737,-76.5519,0.91,36.9,12,America/New_York,101.72574999999998,14.317293333333335,9999,0,0.0017000000000000012,13,-0.103678,29.4224,0,2054.99,5.55516e-6,0,10,0.109092,0.00335667,-2.00107,-0.0114158,53,54,1.76175,3.13295,4.42193,462.01,0.0152659,474.717,4,0.18614,0.00572739,0.907338,0.193983,53,54,2023-03-01T18:21:20Z
39,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677694965,38.8737,-76.5519,0.71,36.5,15,America/New_York,101.7222166666667,14.592274999999995,9999,0,0.0025666666666666685,12.799999999999988,-0.0836199,11.7718,1.45484,2055.32,0.00478062,2053.39,4,0.0356903,0.00108152,0.50716,-0.00922402,54,55,1.11547,4.22297,8.41982,463.059,0.00449712,490.42,8,0.166114,0.00503376,0.901765,0.123046,54,55,2023-03-01T18:22:45Z
38,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677695088,38.8737,-76.5518,0.95,36.8,11,America/New_York,101.70041666666671,14.543851666666663,9999,0,0,12.799999999999988,-0.146871,17.6191,0,2055.05,7.88156e-6,0,10,0.0940078,0.00284872,-0.199836,-0.016197,54,55,1.50766,3.47039,0.998313,461.283,0.00795879,482.174,8,0.181522,0.00550068,0.913581,0.166265,54,55,2023-03-01T18:24:48Z
38,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677695173,38.8738,-76.5518,0.84,37.8,12,America/New_York,101.71193333333332,14.263031666666674,9999,0,0,12.799999999999988,-0.494857,5.31599,0,2053.99,2.65498e-5,0,10,0.093789,0.00284209,0.85972,-0.054533,54,55,2.86825,5.80911,0,461.219,3.16225e-7,1000000,10,0.595988,0.0180602,0.831043,0.316079,54,55,2023-03-01T18:26:13Z
40,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677695279,38.8737,-76.5518,0.87,41.9,11,America/New_York,101.7063666666667,13.675818333333332,9999,0,0.001033333333333334,12.748333333333347,-0.293566,3.87951,0,2053.31,1.57145e-5,0,10,0.0397726,0.00120523,0.931051,-0.0322667,54,55,1.7692,8.93993,0,459.758,1.94547e-7,1000000,10,0.569727,0.0172645,0.596323,0.194458,54,55,2023-03-01T18:27:59Z
40,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677695364,38.8737,-76.5518,1.07,41.5,11,America/New_York,101.70543333333332,14.072359999999996,9999,0,0.0020000000000000013,12.70000000000001,-0.437799,2.89216,11.6289,2053.13,0.0354298,2051.77,10,0.0429027,0.00130008,0.883307,-0.04823,54,55,1.90309,3.18899,9.6781,462.302,0.00760784,489.86,2,0.208377,0.00631446,0.937207,0.209654,54,55,2023-03-01T18:29:24Z
43,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677695491,38.8737,-76.5517,1.31,40.8,10,America/New_York,101.71274999999999,12.685520000000002,9999,0,0.004000000000000003,12.69333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-01T18:31:32Z
43,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677695576,38.8737,-76.5517,0.85,41.1,12,America/New_York,101.71143333333337,12.902491666666666,9999,0,0.004000000000000003,12.600000000000014,-0.13242,9.14022,-2.97808,2053.62,9.41571e-4,2038.2,9,0.043501,0.00131821,0.682244,-0.0145179,54,55,1.54506,4.07117,-3.46563,459.451,0.00971192,476.893,6,0.219901,0.00666366,0.860729,0.169393,54,55,2023-03-01T18:32:57Z
44,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677695701,38.8736,-76.5517,0.94,40.7,12,America/New_York,101.7033,13.13267833333333,9999,0,0.0011000000000000007,12.399999999999986,-2.26828,1.41173,-1.31931,2054.46,0.788943,2054.15,2,0.0764639,0.00235274,3.31336e-4,-0.248859,53,54,1.00372,4.6053,3.73197,460.202,0.0038793,488.588,2,0.160493,0.00493824,0.884734,0.110121,53,54,2023-03-01T18:35:02Z
44,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677695786,38.8737,-76.5517,0.94,39.4,12,America/New_York,101.70513333333332,13.041776666666665,9999,0,0.0020000000000000013,12.399999999999986,-0.118952,11.121,0,2054.8,6.35372e-6,0,2,0.0476999,0.00144545,0.561469,-0.0130556,54,55,0.946948,4.78013,7.84017,461.013,0.00445707,484.331,7,0.15995500000000001,0.00484712,0.875892,0.103932,54,55,2023-03-01T18:36:27Z
42,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677695896,38.8737,-76.5517,0.83,39.9,8,America/New_York,101.70313333333334,12.487378333333336,9999,0,0.004000000000000003,12.399999999999986,-0.246871,5.45029,0,2054.34,1.31521e-5,0,2,0.0469651,0.00144508,0.865505,-0.0270188,53,54,2.00057,2.72757,4.91197,460.338,0.0222086,470.197,4,0.179171,0.00551296,0.907357,0.218952,53,54,2023-03-01T18:38:18Z
42,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677695983,38.8736,-76.5517,0.81,40,13,America/New_York,101.69656666666664,12.775430000000002,9999,0,0.0020000000000000013,12.29999999999999,-0.249648,4.51716,0,2053.75,1.3332e-5,0,2,0.0397004,0.00120304,0.907179,-0.0273807,54,55,1.17881,4.96849,7.07265,461.688,0.00698813,480.189,2,0.207206,0.00627897,0.849972,0.129288,54,55,2023-03-01T18:39:43Z
41,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677696100,38.8736,-76.5517,0.81,39.7,13,America/New_York,101.69286666666667,12.817101666666664,9999,0,0,12.319999999999995,-0.291423,6.71137,0,2053.57,1.55561e-5,0,9,0.0688239,0.00211766,0.789027,-0.0319457,53,54,2.57046,1.85998,4.69005,459.625,0.0157942,477.465,5,0.140679,0.00432859,0.972621,0.281773,53,54,2023-03-01T18:41:41Z
41,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677696186,38.8736,-76.5517,0.82,39.5,13,America/New_York,101.69078333333337,12.967856666666664,9999,0,0,12.399999999999986,-0.255377,10.5311,0,2053.65,1.36483e-5,0,3,0.0969234,0.00293707,0.490999,-0.0280287,54,55,1.6508,3.33011,-3.66594,458.573,0.00151749,577.969,2,0.18898,0.00572666,0.944151,0.181183,54,55,2023-03-01T18:43:06Z
45,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677696333,38.8735,-76.5516,1.06,40.9,11,America/New_York,101.68154999999997,12.912406666666667,9999,0,0,12.399999999999986,-0.0592463,15.0971,10.3806,2054.44,5.28685e-4,2042.16,9,0.0317859,9.78027e-4,0.453151,-0.00649394,53,54,0.607749,6.17703,3.3451,460.324,0.00103805,524.497,2,0.13179,0.00405507,0.830103,0.0666148,53,54,2023-03-01T18:45:34Z
45,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677696419,38.8735,-76.5516,1.24,41.3,9,America/New_York,101.67281666666663,13.080801666666662,9999,0,0,12.399999999999986,-0.0633107,25.8864,0,2054.33,3.38272e-6,0,6,0.0593149,0.00179742,-0.627349,-0.0069492,54,55,0.779716,6.05978,6.27879,461.246,0.00507394,478.113,6,0.168563,0.00510797,0.805116,0.0855843,54,55,2023-03-01T18:47:00Z
46,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677696519,38.8735,-76.5516,1.16,39.5,10,America/New_York,101.65896666666666,12.666596666666665,9999,0,0,12.399999999999986,-0.915393,3.64991,0,2054.91,4.87998e-5,0,10,0.113934,0.00350567,0.936888,-0.100279,53,54,4.59987,4.14224,0,460.835,5.04138e-7,1000000,10,0.656257,0.0201925,0.917107,0.503905,53,54,2023-03-01T18:48:40Z
46,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677696605,38.8735,-76.5516,1.01,37.2,11,America/New_York,101.65369999999997,12.936776666666669,9999,0,0,12.399999999999986,-1.07875,4.37299,0,2054.98,5.76298e-5,0,10,0.165912,0.00502765,0.90516,-0.118428,54,55,5.50865,5.14688,0,462.736,6.05031e-7,1000000,10,1.00559,0.0304725,0.866242,0.604751,54,55,2023-03-01T18:50:05Z
48,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677696879,38.8735,-76.5515,1.18,35.6,10,America/New_York,101.64349999999997,12.290393333333327,9999,0,0.003633333333333336,12.100000000000014,-0.154841,16.5454,0,2055.2,8.24464e-6,0,2,0.0923296,0.00279787,-0.126445,-0.0169444,54,55,0.861778,4.81873,7.69075,460.23,0.00440317,481.648,7,0.146364,0.00443526,0.874206,0.0943054,54,55,2023-03-01T18:54:39Z
48,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677696964,38.8735,-76.5515,0.96,34.5,12,America/New_York,101.64045,12.467825000000001,9999,0,0.0032000000000000023,12.04,-0.153909,11.8371,0,2055.44,8.20487e-6,0,3,0.0646236,0.00198842,0.416993,-0.0168646,53,54,1.03746,5.3704,5.80363,460.281,0.00500796,482.981,7,0.19459,0.00598739,0.843968,0.11368,53,54,2023-03-01T18:56:05Z
47,,82s-1050,1.1,LI-7810,TG10-01087,1,5,318,8,4244.1,46.96,6835.06,1677697068,38.8735,-76.5515,1.04,33.2,11,America/New_York,101.63416666666669,12.658548333333334,9999,0,0,12,-0.180456,16.8281,0,2055.68,9.61985e-6,0,10,0.107943,0.00332134,-0.184525,-0.0197753,53,54,0.954409,5.39345,21.0063,463.5,0.00198274,516.249,2,0.179828,0.00553318,0.869356,0.104589,53,54,2023-03-01T18:57:49Z
47,,82s-1050,1.1,LI-7810,TG10-01087,2,5,318,8,4244.1,46.96,6835.06,1677697154,38.8735,-76.5516,0.89,32.3,13,America/New_York,101.63218333333336,12.695895,9999,0,0,12,-0.195198,5.7597,0,2054.82,1.04175e-5,0,3,0.0400057,0.00121229,0.854605,-0.021406,54,55,1.22347,4.16575,-2.27295,460.403,0.00289342,506.773,2,0.178497,0.00540901,0.904594,0.13417,54,55,2023-03-01T18:59:14Z
